ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_2279,125.224,212.5,87.2764,75.9908
car_167,107.335,124.6,17.2655,14.5132
car_865,89.4454,182.9,93.4546,88.7403
car_252,89.4454,107.6,18.1546,11.0139
car_2096,89.4454,260.7,171.255,87.0418
car_89,125.224,141.2,15.9764,4.77549
car_353,107.335,153.2,45.8655,24.0966
car_3208,107.335,331.7,224.365,93.5204
car_2247,125.224,241.2,115.976,103.997
car_2988,89.4454,293.7,204.255,107.149
car_191,107.335,121.2,13.8655,1.5842
car_1018,107.335,154,46.6655,4.74517
car_1519,107.335,227.2,119.865,86.3725
car_336,107.335,158.2,50.8655,36.0748
car_138,107.335,131,23.6655,9.13797
car_6312,107.335,108.4,1.06548,-2.07525
car_479,107.335,110.1,2.76548,1.52575
car_355,107.335,192,84.6655,52.293
car_2199,107.335,335.3,227.965,108.408
car_2241,107.335,248.6,141.265,101.336
car_197,107.335,121,13.6655,1.96264
car_448,125.224,218.7,93.4764,8.93459
car_3513,107.335,150.7,43.3655,33.8525
car_2684,107.335,232.7,125.365,2.52362
car_2950,125.224,327.4,202.176,118.892
car_291,107.335,151.3,43.9655,-4.42483
car_1528,107.335,279,171.665,120.119
car_329,89.4454,134.8,45.3546,44.3619
car_4538,89.4454,324,234.555,130.697
car_1102,107.335,397.7,290.365,155.752
car_75,125.224,146.2,20.9764,-5.32483
car_1933,125.224,205,79.7764,30.2154
car_710,125.224,344.7,219.476,148.821
car_2621,107.335,128.5,21.1655,9.17692
car_3486,107.335,332.3,224.965,142.714
car_182,107.335,125.1,17.7655,8.22148
car_348,89.4454,91.1,1.65456,0.677162
car_3271,107.335,135.1,27.7655,5.69911
car_4177,107.335,131.2,23.8655,15.7339
car_1167,107.335,373.4,266.065,155.173
car_214,107.335,118.7,11.3655,0.604203
car_1275,107.335,370,262.665,137.347
car_981,107.335,213.2,105.865,79.9237
car_358,89.4454,89.6,0.154563,-0.565557
car_2194,125.224,352.5,227.276,124.307
car_372,107.335,165.8,58.4655,39.9197
car_4624,107.335,279.3,171.965,107.234
car_1054,107.335,335.7,228.365,138.533
car_1797,107.335,220.4,113.065,74.3792
car_174,107.335,128.4,21.0655,2.92498
car_1567,107.335,235.6,128.265,108.457
car_32,125.224,157.3,32.0764,16.782
car_351,107.335,150,42.6655,-1.89351
car_2245,89.4454,280.6,191.155,105.692
car_3497,107.335,340.6,233.265,171.486
car_193,107.335,125.3,17.9655,-2.78327
car_2490,107.335,174.6,67.2655,64.8538
car_1987,125.224,395.2,269.976,157.096
car_81,125.224,148.9,23.6764,-0.624827
car_644,107.335,132.1,24.7655,18.0327
car_1122,107.335,385.5,278.165,185.662
car_2035,107.335,239.9,132.565,72.4955
car_1953,125.224,381.9,256.676,177.928
car_2804,107.335,326.7,219.365,142.338
car_59,125.224,153.2,27.9764,9.49301
car_411,125.224,203.9,78.6764,60.7582
car_110,125.224,142.7,17.4764,3.02582
car_3809,107.335,291.9,184.565,110.014
car_1793,125.224,222.8,97.5764,86.6863
car_170,107.335,134,26.6655,4.08219
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,276.1,168.765,139.12
car_1097,107.335,151.9,44.5655,34.3993
car_4331,125.224,279.3,154.076,111.696
car_568,89.4454,107.8,18.3546,7.44065
car_201,107.335,126.1,18.7655,-0.244827
car_335,107.335,139.8,32.4655,15.5533
car_69,125.224,153.6,28.3764,7.79582
car_1532,89.4454,350.7,261.255,140.928
car_311,125.224,185.6,60.3764,9.13582
car_1073,89.4454,322,232.555,179.446
car_45,125.224,159.4,34.1764,10.3959
car_452,107.335,157.2,49.8655,44.0143
car_2696,107.335,317.1,209.765,145.067
car_153,125.224,182.6,57.3764,39.423
car_442,107.335,148.4,41.0655,17.8655
car_3519,107.335,160,52.6655,42.2554
car_121,125.224,142.6,17.3764,-1.43525
car_2499,89.4454,215.8,126.355,89.0145
car_88,125.224,151.4,26.1764,12.8882
car_204,107.335,128.7,21.3655,3.40878
car_2578,107.335,183.2,75.8655,72.0458
car_2181,107.335,247.4,140.065,36.1967
car_345,125.224,168.2,42.9764,18.3527
car_2620,125.224,395.8,270.576,153.577
car_183,107.335,132.9,25.5655,6.12604
car_5553,89.4454,93.7,4.25456,-9.49906
car_608,125.224,202.3,77.0764,-6.22908
car_3757,125.224,243.1,117.876,83.9967
car_392,89.4454,89.9,0.454563,-0.526345
car_246,107.335,118.4,11.0655,-0.124197
car_2082,107.335,325.4,218.065,112.536
car_1041,107.335,164.9,57.5655,42.1297
car_363,107.335,152.6,45.2655,38.5923
car_3379,125.224,165.8,40.5764,31.7797
car_994,89.4454,133.1,43.6546,35.5737
car_1399,107.335,204.5,97.1655,30.9111
car_161,107.335,138.7,31.3655,17.6456
car_2727,107.335,357.8,250.465,155.402
car_2309,107.335,140,32.6655,25.3219
car_989,107.335,154.1,46.7655,29.0294
car_350,107.335,158.8,51.4655,30.0197
car_2244,107.335,156.2,48.8655,35.9078
car_192,107.335,133.1,25.7655,4.03466
car_647,125.224,162.6,37.3764,20.5131
car_1495,125.224,398.4,273.176,164.675
car_148,107.335,141.2,33.8655,19.521
car_1789,107.335,435.4,328.065,158.945
car_4218,107.335,298.5,191.165,125.359
car_1895,107.335,110.7,3.36548,1.0394
car_1051,107.335,165.8,58.4655,41.3195
car_377,125.224,175.8,50.5764,21.3943
car_1792,107.335,290.4,183.065,73.0547
car_171,107.335,137.6,30.2655,15.205
car_1389,89.4454,120.8,31.3546,20.481
car_828,89.4454,317.3,227.855,161.022
car_1892,107.335,113.1,5.76548,-4.96371
car_370,125.224,192.3,67.0764,45.6619
car_1056,125.224,242.9,117.676,83.3504
car_176,107.335,136.6,29.2655,17.9713
car_1795,107.335,379.8,272.465,111.762
car_189,107.335,135.6,28.2655,25.1523
car_228,107.335,126.8,19.4655,2.14146
car_633,125.224,231,105.776,83.3942
car_1692,107.335,354.4,247.065,104.78
car_2198,107.335,287.9,180.565,137.574
car_354,107.335,169.6,62.2655,36.5347
car_3492,89.4454,284.5,195.055,98.1988
car_196,107.335,133.7,26.3655,10.4891
car_2980,107.335,339.5,232.165,160.21
car_199,107.335,134.7,27.3655,20.7201
car_202,107.335,133.7,26.3655,8.09537
car_646,107.335,175.4,68.0655,55.3711
car_3571,89.4454,270.8,181.355,75.7156
car_1788,107.335,116.2,8.86548,-1.53946
car_1494,107.335,147.8,40.4655,26.272
car_149,107.335,143.5,36.1655,15.2347
car_2093,125.224,261.8,136.576,42.1603
car_257,107.335,122.2,14.8655,-7.4485
car_1270,107.335,231.6,124.265,100.924
car_211,107.335,132.8,25.4655,3.68205
car_628,125.224,218.2,92.9764,45.5346
car_990,89.4454,211.3,121.855,84.0382
car_6233,107.335,108.6,1.26548,-1.04092
car_1889,89.4454,98.6,9.15456,4.01348
car_3946,107.335,242.8,135.465,47.7092
car_1045,89.4454,91.2,1.75456,0.955875
car_4635,89.4454,356.6,267.155,125.273
car_367,107.335,128.1,20.7655,17.4839
car_165,107.335,141.8,34.4655,17.2493
car_2262,89.4454,294.1,204.655,96.4903
car_1380,107.335,193.9,86.5655,76.2722
car_178,107.335,140,32.6655,12.8508
car_263,107.335,122.3,14.9655,-5.4485
car_4476,89.4454,363.5,274.055,130.007
car_1246,107.335,276.3,168.965,108.243
car_209,107.335,134.7,27.3655,18.5769
car_5821,125.224,212.2,86.9764,23.0746
car_295,107.335,129.6,22.2655,6.3392
car_1937,107.335,295.2,187.865,85.9541
car_714,107.335,215.8,108.465,75.786
car_71,125.224,163,37.7764,31.0884
car_4116,107.335,136.8,29.4655,22.5141
car_1106,125.224,229.1,103.876,89.1017
car_527,107.335,197.9,90.5655,72.5291
car_1748,107.335,151.1,43.7655,31.2738
car_109,125.224,154,28.7764,15.3661
car_1588,125.224,382.7,257.476,-5.13474
car_235,107.335,129.4,22.0655,-0.680146
car_1997,125.224,231,105.776,96.2214
car_4582,125.224,150,24.7764,17.0249
car_1592,89.4454,223.4,133.955,92.2481
car_249,107.335,125.7,18.3655,-11.3991
car_1267,89.4454,172.5,83.0546,65.9066
car_224,107.335,132.5,25.1655,10.6878
car_2555,89.4454,89.9,0.454563,-0.542159
car_799,107.335,155.3,47.9655,39.5755
car_2861,107.335,282.5,175.165,95.3782
car_4711,107.335,161.2,53.8655,42.7809
car_1301,107.335,299.3,191.965,134.182
car_517,107.335,129.2,21.8655,11.2533
car_3880,125.224,324.7,199.476,19.518
car_4328,107.335,121.6,14.2655,5.24601
car_1279,89.4454,259.1,169.655,144.969
car_218,107.335,134.7,27.3655,21.4435
car_621,107.335,197.6,90.2655,77.3186
car_203,107.335,137.7,30.3655,11.2604
car_2276,89.4454,236.2,146.755,78.6253
car_4780,125.224,244,118.776,67.9468
car_1390,89.4454,345.5,256.055,100.475
car_3833,107.335,189.2,81.8655,60.1384
car_168,107.335,145,37.6655,29.0639
car_1580,107.335,269.6,162.265,121.002
car_95,125.224,160.2,34.9764,24.3688
car_205,107.335,139.4,32.0655,27.5201
car_244,107.335,130.4,23.0655,0.826822
car_2080,107.335,312.2,204.865,107.114
car_1699,89.4454,271.3,181.855,128.833
car_638,89.4454,90.7,1.25456,-1.56207
car_1260,107.335,272.7,165.365,100.682
car_223,107.335,135.5,28.1655,8.65086
car_319,107.335,116.3,8.96548,2.17985
car_4104,125.224,395.6,270.376,16.4533
car_1114,125.224,457.5,332.276,229.354
car_702,125.224,257.9,132.676,112.811
car_1943,107.335,337.9,230.565,132.867
car_259,107.335,129.9,22.5655,16.565
car_1248,125.224,230.6,105.376,63.6096
car_207,107.335,141.8,34.4655,14.2298
car_1991,125.224,239.8,114.576,94.4062
car_233,107.335,136.1,28.7655,-1.2885
car_242,107.335,134.1,26.7655,4.50717
car_1599,107.335,369.3,261.965,151.905
car_2086,89.4454,266.2,176.755,94.8787
car_236,107.335,136.5,29.1655,20.6189
car_2981,107.335,408.6,301.265,137.287
car_198,107.335,144.5,37.1655,25.049
car_267,107.335,128.8,21.4655,-2.50112
car_1749,107.335,174.9,67.5655,16.5451
car_108,125.224,163,37.7764,16.5804
car_6362,107.335,113.1,5.76548,0.543888
car_526,107.335,213.5,106.165,88.5547
car_861,107.335,108.6,1.26548,-0.223902
car_2092,107.335,247,139.665,51.4973
car_256,107.335,132.1,24.7655,-7.77087
car_117,125.224,161,35.7764,9.18757
car_416,107.335,124.3,16.9655,14.3512
car_200,107.335,146.1,38.7655,14.8821
car_870,107.335,222,114.665,94.1382
car_269,107.335,130.3,22.9655,3.8543
car_332,107.335,118.3,10.9655,-0.985563
car_2081,125.224,195.8,70.5764,38.4537
car_245,107.335,137,29.6655,15.5909
car_848,107.335,129.4,22.0655,3.86503
car_273,107.335,130.4,23.0655,3.2924
car_413,125.224,179.2,53.9764,9.03155
car_538,125.224,284.1,158.876,133.251
car_112,125.224,164.1,38.8764,10.4028
car_1790,107.335,220.9,113.565,86.8958
car_173,125.224,152.9,27.6764,11.1474
car_274,107.335,131,23.6655,8.60942
car_277,107.335,130.2,22.8655,1.00071
car_2350,107.335,169.5,62.1655,49.6844
car_518,107.335,124.1,16.7655,4.35409
car_4194,107.335,129.3,21.9655,16.4798
car_3256,125.224,416.5,291.276,228.329
car_1184,107.335,246.5,139.165,126.966
car_796,89.4454,93.2,3.75456,-2.27475
car_1276,107.335,185.9,78.5655,3.64932
car_217,107.335,146.1,38.7655,15.2637
car_415,107.335,205.6,98.2655,21.1015
car_114,125.224,165.5,40.2764,19.3104
car_4444,107.335,124.5,17.1655,6.74383
car_1274,107.335,191.8,84.4655,19.3768
car_215,107.335,147.9,40.5655,21.3354
car_863,107.335,154.7,47.3655,8.86858
car_2090,107.335,222.1,114.765,69.0923
car_254,107.335,139,31.6655,15.6945
car_2187,125.224,293.3,168.076,133.945
car_343,125.224,196.3,71.0764,59.7379
car_185,125.224,154.1,28.8764,-1.16252
car_3481,125.224,451.7,326.476,223.711
car_2626,107.335,190.3,82.9655,75.102
car_409,107.335,108.7,1.36548,-1.21642
car_2911,107.335,332.8,225.465,132.233
car_695,107.335,157.7,50.3655,41.4938
car_2716,107.335,182.3,74.9655,63.2144
car_303,107.335,129.9,22.5655,12.1426
car_2263,89.4454,219.3,129.855,58.7227
car_1381,107.335,385.8,278.465,113.17
car_179,107.335,156.2,48.8655,23.9488
car_247,107.335,140.9,33.5655,5.79016
car_2083,125.224,378,252.776,59.9213
car_260,107.335,138.6,31.2655,17.9164
car_1538,125.224,399.3,274.076,141.931
car_4106,125.224,174.7,49.4764,13.9777
car_4609,107.335,137.6,30.2655,21.6239
car_4528,89.4454,379.8,290.355,131.577
car_1079,107.335,299.3,191.965,170.186
car_1116,125.224,228.7,103.476,88.1273
car_700,107.335,108.6,1.26548,-3.38869
car_1941,89.4454,310,220.555,117.574
car_3118,89.4454,93.6,4.15456,-0.757713
car_458,107.335,133.6,26.2655,14.2694
car_2940,107.335,302.4,195.065,130.377
car_3561,107.335,333.4,226.065,148.495
car_159,125.224,161.1,35.8764,15.5426
car_275,107.335,137.2,29.8655,24.29
car_357,107.335,133.5,26.1655,11.684
car_3491,107.335,137.4,30.0655,19.8896
car_195,107.335,154.1,46.7655,32.9996
car_1891,89.4454,210.4,120.955,114.286
car_1055,107.335,164.4,57.0655,48.5551
car_373,89.4454,119.1,29.6546,17.1138
car_1796,125.224,168.6,43.3764,32.1442
car_175,125.224,159.7,34.4764,10.5115
car_718,107.335,123.3,15.9655,-0.021634
car_1003,125.224,165.5,40.2764,31.1228
car_4530,107.335,293.1,185.765,94.839
car_321,107.335,128.6,21.2655,9.86908
car_1520,125.224,406.9,281.676,163.929
car_2406,107.335,376.8,269.465,179.236
car_299,125.224,221.2,95.9764,79.4243
car_440,89.4454,115.6,26.1546,13.1752
car_2958,107.335,172.9,65.5655,57.8696
car_123,125.224,175.1,49.8764,26.9426
car_271,107.335,139.4,32.0655,7.02554
car_688,125.224,184.5,59.2764,37.7699
car_378,89.4454,118.1,28.6546,17.8402
car_820,107.335,113.1,5.76548,-7.95059
car_1086,125.224,429.1,303.876,167.042
car_588,89.4454,118.6,29.1546,19.8716
car_481,89.4454,98.7,9.25456,2.9797
car_3905,125.224,196.3,71.0764,56.6179
car_364,125.224,193.3,68.0764,6.33124
car_1046,125.224,396.6,271.376,196.231
car_166,125.224,161.9,36.6764,25.1753
car_2470,125.224,376.7,251.476,160.776
car_289,125.224,179.2,53.9764,30.7135
car_331,107.335,128.4,21.0655,8.29805
car_2931,89.4454,89.9,0.454563,-8.40849
car_429,107.335,178.6,71.2655,15.2511
car_1866,107.335,322.7,215.365,114.79
car_1707,107.335,267.8,160.465,97.8742
car_1549,107.335,293.3,185.965,135.784
car_388,89.4454,118.6,29.1546,19.0602
car_771,89.4454,258.7,169.255,89.6461
car_266,107.335,142.4,35.0655,15.2629
car_2713,107.335,269.9,162.565,114.056
car_5419,125.224,151.2,25.9764,7.83513
car_690,125.224,149.2,23.9764,4.59949
car_306,107.335,136.2,28.8655,27.3579
car_508,125.224,172.8,47.5764,34.328
car_3242,89.4454,327.8,238.355,117.973
car_4184,107.335,108.7,1.36548,-0.299189
car_1194,125.224,275.9,150.676,111.484
car_782,89.4454,100.7,11.2546,-6.07548
car_2546,107.335,325.8,218.465,141.072
car_4452,125.224,331.1,205.876,38.442
car_221,107.335,154.5,47.1655,20.0895
car_1262,107.335,136.3,28.9655,18.7489
car_3349,107.335,348.9,241.565,147.707
car_270,125.224,144.3,19.0764,10.8535
car_689,125.224,201.4,76.1764,55.486
car_2184,107.335,261.3,153.965,105.136
car_340,125.224,166.6,41.3764,9.64868
car_3279,107.335,342.9,235.565,116.137
car_1259,107.335,160.1,52.7655,-7.62282
car_3482,89.4454,318.5,229.055,125.399
car_2625,89.4454,349.7,260.255,149.86
car_186,125.224,162.9,37.6764,4.79466
car_892,107.335,314.4,207.065,140.874
car_427,107.335,179.7,72.3655,49.6732
car_1868,107.335,357.7,250.365,139.113
car_1709,107.335,346.3,238.965,172.545
car_3167,107.335,368.3,260.965,153.658
car_1330,89.4454,197.7,108.255,86.7656
car_610,125.224,221,95.7764,81.2736
car_3769,125.224,351.9,226.676,138.408
car_3408,125.224,353.6,228.376,141.553
car_2793,107.335,332.6,225.265,92.0067
car_4557,107.335,305.4,198.065,167.261
car_1547,107.335,187.7,80.3655,53.7325
car_386,107.335,123.3,15.9655,-1.44056
car_3164,125.224,404.5,279.276,137.641
car_1333,107.335,254.9,147.565,118.203
car_424,107.335,181.1,73.7655,58.8747
car_891,125.224,216.6,91.3764,58.5144
car_2790,107.335,242.3,134.965,75.3605
car_613,107.335,178.9,71.5655,31.3028
car_1544,107.335,289.3,181.965,139.094
car_385,107.335,124.6,17.2655,0.699445
car_349,89.4454,131.6,42.1546,41.333
car_3270,107.335,196.9,89.5655,35.6104
car_1166,107.335,235.5,128.165,75.4648
car_333,107.335,135,27.6655,20.8724
car_3418,125.224,210.1,84.8764,62.1938
car_600,107.335,136.3,28.9655,21.1093
car_3199,125.224,384.1,258.876,158.084
car_1320,125.224,355.2,229.976,168.327
car_1878,107.335,123.7,16.3655,2.85076
car_886,125.224,255.3,130.076,25.0334
car_572,89.4454,89.8,0.354563,-0.548849
car_4447,107.335,277.5,170.165,110.234
car_216,107.335,162.3,54.9655,39.4016
car_1277,107.335,108.6,1.26548,-0.14892
car_4220,89.4454,338.6,249.155,146.927
car_1887,107.335,301.9,194.565,55.9566
car_831,107.335,306.3,198.965,165.693
car_369,107.335,131.8,24.4655,9.90735
car_390,107.335,128.3,20.9655,8.63873
car_1458,125.224,408.6,283.376,150.984
car_520,89.4454,102.4,12.9546,5.37567
car_469,107.335,186.7,79.3655,54.2164
car_1693,107.335,208,100.665,84.2001
car_632,107.335,116.5,9.16548,2.56936
car_229,125.224,161.1,35.8764,12.783
car_1995,107.335,243.6,136.265,113.31
car_237,107.335,159.2,51.8655,26.2353
car_897,125.224,357.2,231.976,126.409
car_422,107.335,135.5,28.1655,16.8441
car_3162,125.224,297.6,172.376,97.2283
car_4725,125.224,195.9,70.6764,44.5291
car_1335,125.224,183.7,58.4764,18.1351
car_2796,107.335,340.3,232.965,120.469
car_615,89.4454,187.7,98.2546,57.1426
car_1542,125.224,283.7,158.476,107.977
car_383,107.335,131.2,23.8655,20.9407
car_1278,125.224,250.5,125.276,113.286
car_219,107.335,165.8,58.4655,39.7938
car_5072,107.335,316.4,209.065,135.665
car_4448,107.335,126.8,19.4655,3.18976
car_620,125.224,240.2,114.976,87.971
car_867,89.4454,170.5,81.0546,70.0904
car_250,107.335,159.1,51.7655,15.0005
car_2094,107.335,340,232.665,83.1726
car_395,107.335,131.1,23.7655,11.7037
car_697,107.335,159.7,52.3655,30.0082
car_4208,125.224,400.5,275.276,153.77
car_859,125.224,266.2,140.976,120.249
car_3960,107.335,279.4,172.065,93.0248
car_301,107.335,149.3,41.9655,0.565121
car_838,125.224,272.4,147.176,127.472
car_1042,107.335,180.1,72.7655,59.077
car_360,107.335,170.4,63.0655,37.5579
car_997,107.335,154.4,47.0655,29.0138
car_3839,107.335,231.5,124.165,73.5798
car_162,125.224,178.4,53.1764,11.2032
car_2277,107.335,318.4,211.065,101.548
car_1391,125.224,193,67.7764,55.0895
car_169,125.224,177.9,52.6764,26.0181
car_2085,125.224,318.8,193.576,158.589
car_241,107.335,162.6,55.2655,37.3737
car_1266,107.335,281.5,174.165,108.09
car_225,125.224,167.7,42.4764,16.2962
car_842,107.335,233.9,126.565,108.093
car_2765,107.335,229.1,121.765,69.3682
car_680,125.224,300.5,175.276,156.343
car_279,107.335,155.7,48.3655,32.4701
car_5016,107.335,146.9,39.5655,29.1351
car_3340,125.224,339.5,214.276,127.566
car_255,107.335,164,56.6655,40.7057
car_2091,107.335,320.4,213.065,134.956
car_4276,107.335,347.1,239.765,142.366
car_1833,107.335,356.8,249.465,154.789
car_492,107.335,117.6,10.2655,3.45779
car_2717,125.224,319.2,193.976,156.662
car_694,107.335,264,156.665,142.187
car_302,107.335,157,49.6655,37.4615
car_980,107.335,175,67.6655,52.7339
car_2195,125.224,234.7,109.476,93.8571
car_359,107.335,145,37.6655,11.9262
car_3202,125.224,358.7,233.476,142.705
car_561,107.335,137.2,29.8655,17.0101
car_3890,125.224,382.8,257.576,133.892
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,264.5,175.055,134.42
car_208,125.224,177.3,52.0764,22.563
car_1272,125.224,213.8,88.5764,-13.7845
car_213,125.224,176.9,51.6764,37.9924
car_851,125.224,400.4,275.176,152.042
car_3968,89.4454,97.5,8.05456,1.02
car_309,107.335,156,48.6655,37.4776
car_506,89.4454,117.7,28.2546,18.5152
car_1314,107.335,140.8,33.4655,19.8866
car_878,89.4454,130.3,40.8546,21.9394
car_261,125.224,166.9,41.6764,29.565
car_493,89.4454,121,31.5546,22.2766
car_1832,107.335,330,222.665,102.431
car_265,107.335,166.8,59.4655,41.8501
car_308,107.335,157.5,50.1655,9.10335
car_850,125.224,200.7,75.4764,64.996
car_2712,125.224,374.3,249.076,142.858
car_691,107.335,282.4,175.065,89.7467
car_307,125.224,158.5,33.2764,10.9881
car_264,125.224,168.6,43.3764,23.6032
car_330,125.224,188.7,63.4764,18.6567
car_2471,125.224,296,170.776,127.09
car_288,107.335,163.9,56.5655,38.3542
car_866,107.335,112.6,5.26548,2.11949
car_251,125.224,171.8,46.5764,33.645
car_2095,107.335,341.6,234.265,93.9496
car_4198,107.335,108.7,1.36548,-2.16951
car_5328,107.335,119.7,12.3655,3.25909
car_1188,107.335,146.5,39.1655,28.0733
car_1302,107.335,247,139.665,81.0063
car_514,107.335,121.2,13.8655,5.41623
car_2711,107.335,280.8,173.465,69.8821
car_692,107.335,141.8,34.4655,-2.46906
car_304,107.335,161.4,54.0655,40.2543
car_396,107.335,143.9,36.5655,7.08544
car_566,89.4454,112.6,23.1546,13.1807
car_382,107.335,180.1,72.7655,59.2709
car_1543,89.4454,339.1,249.655,144.908
car_2797,89.4454,209.9,120.455,57.0766
car_614,107.335,135.4,28.0655,21.9573
car_896,107.335,312.6,205.265,151.264
car_423,107.335,143.1,35.7655,11.0488
car_1334,107.335,192.9,85.5655,40.0564
car_562,107.335,120,12.6655,2.54701
car_3893,89.4454,375.9,286.455,190.514
car_536,107.335,124.3,16.9655,-2.57155
car_1305,107.335,225.2,117.865,107.213
car_513,107.335,130.4,23.0655,0.523245
car_1598,89.4454,106.5,17.0546,10.0117
car_243,125.224,183.6,58.3764,15.7608
car_2087,125.224,372.8,247.576,146.782
car_4441,89.4454,336.8,247.355,110.418
car_1271,125.224,424.4,299.176,129.667
car_210,125.224,190.8,65.5764,48.4302
car_5482,107.335,137.3,29.9655,18.1064
car_629,89.4454,118.7,29.2546,22.5508
car_1831,107.335,244,136.665,94.652
car_490,107.335,134.5,27.1655,0.682314
car_1427,89.4454,121.8,32.3546,22.3579
car_1694,107.335,297,189.665,124.326
car_635,107.335,108.6,1.26548,-2.86831
car_1942,107.335,109,1.66548,-3.82049
car_703,125.224,235.2,109.976,90.106
car_318,107.335,169.7,62.3655,29.9554
car_1115,125.224,213.6,88.3764,71.9744
car_262,125.224,181.9,56.6764,5.90583
car_3339,89.4454,333.6,244.155,155.103
car_1084,107.335,298.4,191.065,165.8
car_483,89.4454,134.5,45.0546,43.9728
car_379,107.335,159.9,52.5655,3.21233
car_821,125.224,244.5,119.276,96.8353
car_577,107.335,122.4,15.0655,-0.168311
car_883,107.335,147,39.6655,24.468
car_1325,107.335,113.9,6.56548,-0.155897
car_623,89.4454,112.5,23.0546,16.1508
car_4235,107.335,412.8,305.465,137.796
car_806,125.224,138.2,12.9764,-2.65373
car_3667,107.335,343.1,235.765,47.0162
car_738,89.4454,89.9,0.454563,-0.62756
car_1635,107.335,197,89.6655,87.2536
car_654,89.4454,108.6,19.1546,7.45783
car_552,89.4454,129,39.5546,26.5406
car_227,125.224,194.9,69.6764,52.5554
car_1264,107.335,163.4,56.0655,-5.88367
car_596,107.335,122.3,14.9655,7.51551
car_2792,107.335,218.8,111.465,50.5367
car_5564,107.335,153.2,45.8655,39.5696
car_3409,89.4454,325.6,236.155,138.32
car_611,107.335,154.1,46.7655,15.5942
car_1546,107.335,133.1,25.7655,18.311
car_387,125.224,167.4,42.1764,-3.77716
car_1869,107.335,239.8,132.465,122.532
car_893,107.335,348.7,241.365,129.009
car_426,107.335,152.6,45.2655,37.802
car_1708,107.335,112.6,5.26548,-4.06023
car_3166,107.335,136.2,28.8655,15.6582
car_1331,107.335,179.3,71.9655,64.4355
car_4443,107.335,290.7,183.365,142.578
car_212,125.224,199.9,74.6764,50.5365
car_1273,107.335,376.1,268.765,169.601
car_397,107.335,162.8,55.4655,25.5156
car_1261,125.224,400.1,274.876,135.743
car_222,125.224,198.8,73.5764,54.2682
car_1698,89.4454,253.1,163.655,111.008
car_639,125.224,270.9,145.676,96.1212
car_1265,125.224,271.5,146.276,93.9641
car_226,125.224,198.1,72.8764,46.7565
car_626,107.335,120.4,13.0655,-4.64546
car_505,107.335,145.7,38.3655,24.5005
car_1317,107.335,147.1,39.7655,30.1644
car_2109,107.335,399.6,292.265,166.862
car_4727,125.224,233.5,108.276,49.6668
car_1337,125.224,234,108.776,95.0198
car_6299,107.335,108.6,1.26548,-0.152964
car_420,107.335,181.2,73.8655,58.9547
car_895,107.335,228.1,120.765,74.8936
car_1540,125.224,419.5,294.276,101.742
car_381,107.335,169.3,61.9655,37.0199
car_778,107.335,150.5,43.1655,18.2688
car_617,107.335,175.9,68.5655,49.9506
car_2794,107.335,144.2,36.8655,23.6298
car_4401,125.224,175.5,50.2764,37.3457
car_1231,107.335,181.4,74.0655,0.359079
car_669,107.335,113.2,5.86548,-10.048
car_1310,107.335,229.3,121.965,107.329
car_502,107.335,170.6,63.2655,22.0074
car_2445,125.224,216.8,91.5764,42.718
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,221.3,131.855,79.5459
car_1625,107.335,117.1,9.76548,-2.16295
car_666,107.335,135.5,28.1655,1.37909
car_4756,107.335,176.3,68.9655,56.5298
car_1346,107.335,330.4,223.065,175.05
car_558,107.335,137,29.6655,17.0954
car_5559,107.335,129.9,22.5655,11.4009
car_602,125.224,248.8,123.576,99.3464
car_4974,107.335,114.5,7.16548,1.94811
car_1450,107.335,399.3,291.965,111.386
car_398,125.224,168.4,43.1764,27.9332
car_368,107.335,174.7,67.3655,17.0362
car_830,125.224,226.7,101.476,69.7053
car_1886,89.4454,299,209.555,96.4151
car_590,107.335,132.3,24.9655,-1.01746
car_3290,107.335,351.3,243.965,118.385
car_1568,107.335,118.1,10.7655,-3.59752
car_750,107.335,110.7,3.36548,-3.49705
car_952,125.224,164.7,39.4764,14.6531
car_408,107.335,168.5,61.1655,22.6058
car_2910,107.335,308.3,200.965,130.377
car_2084,107.335,151.1,43.7655,29.7102
car_240,125.224,202.6,77.3764,69.0854
car_305,125.224,189.2,63.9764,44.0773
car_1290,107.335,138.1,30.7655,15.9349
car_1867,107.335,143.6,36.2655,34.0408
car_428,125.224,165.3,40.0764,24.1886
car_2930,125.224,371.7,246.476,190.445
car_1706,107.335,353.1,245.765,77.9764
car_2715,107.335,232.2,124.865,68.0902
car_696,125.224,202.6,77.3764,-5.15808
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,190.6,65.3764,37.1378
car_923,107.335,147.5,40.1655,-2.08704
car_1281,107.335,133.2,25.8655,12.2806
car_2921,107.335,136.6,29.2655,19.4119
car_439,107.335,163.5,56.1655,18.372
car_1858,125.224,386.9,261.676,183.413
car_603,89.4454,163,73.5546,72.1327
car_1451,125.224,144.2,18.9764,8.4226
car_399,107.335,172.3,64.9655,28.2429
car_673,89.4454,122.4,32.9546,24.9346
car_1155,107.335,128.5,21.1655,-4.59318
