ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_4669,125.224,157.4,32.1764,-1.7521
car_1019,107.335,110.1,2.76548,-0.700756
car_478,107.335,166.7,59.3655,-14.2844
car_139,107.335,127.2,19.8655,4.357
car_763,107.335,211.8,104.465,-31.3043
car_28,125.224,150.4,25.1764,7.74385
car_1005,107.335,134.3,26.9655,-2.94387
car_4536,107.335,173.2,65.8655,5.77556
car_1526,107.335,203.3,95.9655,37.5553
car_327,107.335,182.1,74.7655,22.6281
car_125,107.335,130.4,23.0655,15.6463
car_446,107.335,152.9,45.5655,24.031
car_370,125.224,185.4,60.1764,10.8844
car_4626,125.224,227,101.776,27.7319
car_1056,125.224,293.2,167.976,-2.12011
car_1892,107.335,123.1,15.7655,0.0933566
car_828,89.4454,280.8,191.355,115.219
car_176,107.335,120.4,13.0655,-1.56453
car_1795,107.335,318.4,211.065,-0.552368
car_98,125.224,155.4,30.1764,0.811009
car_5769,107.335,146.8,39.4655,-2.21684
car_1992,107.335,164.5,57.1655,41.0305
car_230,89.4454,109.6,20.1546,-28.7026
car_455,125.224,191.6,66.3764,3.45045
car_2691,107.335,335.9,228.565,-19.1027
car_154,107.335,139.5,32.1655,17.1304
car_1074,89.4454,93.6,4.15456,-18.1947
car_1535,125.224,216.3,91.0764,28.2728
car_316,89.4454,92,2.55456,-11.9119
car_42,125.224,155,29.7764,7.15633
car_1073,89.4454,234,144.555,106.708
car_4522,107.335,218.2,110.865,27.7593
car_1532,89.4454,355.3,265.855,111.348
car_311,125.224,194,68.7764,1.30437
car_4603,125.224,226.2,100.976,31.1249
car_45,125.224,149.1,23.8764,8.33218
car_452,107.335,140,32.6655,29.3053
car_2696,107.335,361.2,253.865,11.7498
car_153,125.224,149.2,23.9764,2.39253
car_89,125.224,140.8,15.5764,0.268002
car_417,125.224,194.2,68.9764,33.4056
car_116,107.335,135.9,28.5655,4.68639
car_348,89.4454,89.9,0.454563,-13.9228
car_3271,107.335,110.2,2.86548,-7.58994
car_4177,107.335,114.8,7.46548,1.68246
car_1167,107.335,283,175.665,-0.153643
car_372,107.335,171.6,64.2655,23.5477
car_4624,107.335,155.5,48.1655,-30.6323
car_1054,107.335,342,234.665,18.7289
car_1797,107.335,296.3,188.965,-0.161908
car_174,107.335,127.1,19.7655,1.8541
car_246,107.335,110.7,3.36548,-1.83468
car_2082,107.335,351.9,244.565,-2.92156
car_981,107.335,184.9,77.5655,3.96339
car_358,89.4454,89.6,0.154563,-13.9545
car_2194,125.224,387.4,262.176,1.26445
car_1584,107.335,254.4,147.065,-27.4021
car_239,89.4454,114.4,24.9546,-30.141
car_91,125.224,149,23.7764,2.8888
car_351,107.335,154.5,47.1655,-1.28815
car_2245,89.4454,259.2,169.755,113.564
car_3497,107.335,402,294.665,1.93966
car_193,107.335,124.9,17.5655,-16.156
car_864,125.224,214.3,89.0764,-10.096
car_2097,107.335,175.3,67.9655,4.97462
car_253,89.4454,112.8,23.3546,-29.641
car_1528,107.335,241.6,134.265,6.42575
car_329,89.4454,124.6,35.1546,-6.05536
car_1102,107.335,363.2,255.865,-18.8486
car_75,125.224,150.5,25.2764,7.10498
car_1933,125.224,197.9,72.6764,-12.4593
car_710,125.224,304.1,178.876,-17.6642
car_448,125.224,215.8,90.5764,12.1716
car_2684,107.335,209,101.665,3.5712
car_3513,107.335,149.5,42.1655,18.2663
car_2950,125.224,369.4,244.176,-0.277901
car_291,107.335,131.1,23.7655,3.50346
car_1982,89.4454,285.5,196.055,62.0573
car_84,125.224,148.8,23.5764,6.68942
car_1041,107.335,171,63.6655,43.2653
car_4631,125.224,287.7,162.476,45.3981
car_363,107.335,147.4,40.0655,19.1945
car_3379,125.224,216,90.7764,49.9922
car_994,89.4454,117.8,28.3546,-37.4644
car_1399,107.335,145.8,38.4655,-3.82051
car_5157,107.335,184.3,76.9655,-6.07663
car_161,107.335,133.2,25.8655,15.3732
car_335,107.335,133.6,26.2655,5.56558
car_69,125.224,152.3,27.0764,7.55259
car_344,125.224,163.4,38.1764,-0.743847
car_2180,125.224,401.4,276.176,-37.8241
car_2621,107.335,158.8,51.4655,32.9726
car_3486,107.335,367.2,259.865,24.5805
car_182,107.335,129.7,22.3655,7.53547
car_2941,107.335,412.1,304.765,-0.75347
car_459,125.224,226,100.776,8.4015
car_3560,107.335,248.6,141.265,20.2299
car_158,107.335,133.1,25.7655,-7.93846
car_3808,125.224,249.2,123.976,20.8068
car_1792,107.335,216.7,109.365,37.6498
car_171,107.335,132.1,24.7655,8.28899
car_1389,89.4454,110.4,20.9546,-27.8578
car_411,125.224,199.6,74.3764,4.76523
car_110,125.224,144.3,19.0764,3.33575
car_5243,89.4454,187.6,98.1546,56.4644
car_2181,107.335,166.5,59.1655,6.54023
car_345,125.224,172.9,47.6764,-5.39202
car_2620,125.224,347.6,222.376,-6.30832
car_183,107.335,130.4,23.0655,2.66279
car_646,107.335,164,56.6655,27.752
car_3571,89.4454,169.7,80.2546,-16.6761
car_1788,107.335,116.6,9.26548,0.4377
car_1494,107.335,148.5,41.1655,18.8088
car_149,107.335,136,28.6655,9.90642
car_1097,107.335,144.1,36.7655,-7.19644
car_4331,125.224,315.1,189.876,5.32457
car_568,89.4454,99.8,10.3546,-28.3986
car_201,107.335,126.5,19.1655,5.46532
car_204,107.335,126.7,19.3655,0.837877
car_189,107.335,130.1,22.7655,7.3358
car_644,107.335,111.1,3.76548,-11.0626
car_1122,107.335,301.3,193.965,17.1629
car_5382,107.335,196.6,89.2655,30.4476
car_2035,107.335,161.6,54.2655,11.2648
car_1953,125.224,342.2,216.976,-14.0073
car_2804,107.335,362.1,254.765,26.7705
car_59,125.224,156.4,31.1764,6.6916
car_4582,125.224,150.3,25.0764,-10.7546
car_1592,89.4454,236.7,147.255,73.4396
car_249,107.335,117,9.66548,1.8163
car_2262,89.4454,256,166.555,46.3787
car_4790,107.335,174.8,67.4655,-5.06992
car_1380,107.335,189.3,81.9655,0.823975
car_178,107.335,132.5,25.1655,7.1299
car_202,107.335,128.2,20.8655,7.3358
car_1793,125.224,204.3,79.0764,19.8022
car_170,107.335,141.5,34.1655,9.66563
car_376,89.4454,92.2,2.75456,-11.619
car_1050,107.335,320.9,213.565,-19.5704
car_3410,107.335,385.6,278.265,-21.5635
car_5553,89.4454,100.1,10.6546,-23.5789
car_608,125.224,190.4,65.1764,8.75442
car_3757,125.224,186.7,61.4764,31.2929
car_392,89.4454,90.2,0.754563,-13.6263
car_2727,107.335,368.7,261.365,27.315
car_2309,107.335,167,59.6655,-18.2499
car_989,107.335,145.3,37.9655,-0.126244
car_350,107.335,161.4,54.0655,21.5006
car_2244,107.335,143,35.6655,9.56223
car_3496,125.224,271.3,146.076,34.0879
car_192,107.335,132,24.6655,5.24329
car_848,107.335,132.4,25.0655,-12.9215
car_273,107.335,114.2,6.86548,-8.5847
car_2276,89.4454,299.8,210.355,91.7847
car_4780,125.224,240.8,115.576,57.9272
car_1390,89.4454,310.4,220.955,110.444
car_3833,107.335,178.8,71.4655,-28.5474
car_168,107.335,136.9,29.5655,13.0331
car_1519,107.335,260.1,152.765,-2.74792
car_336,107.335,159.6,52.2655,17.781
car_4668,107.335,193.7,86.3655,-2.06476
car_1018,107.335,131.8,24.4655,-8.60825
car_6312,107.335,133,25.6655,20.3658
car_138,107.335,143.1,35.7655,9.84563
car_479,107.335,108.4,1.06548,-0.174252
car_5256,89.4454,223.3,133.855,93.3515
car_2198,107.335,249.2,141.865,-6.66065
car_354,107.335,163.4,56.0655,-30.6423
car_3492,89.4454,304.5,215.055,81.5608
car_196,107.335,132.6,25.2655,1.08138
car_647,125.224,180.8,55.5764,35.244
car_1495,125.224,405.5,280.276,-7.30974
car_148,107.335,142.5,35.1655,20.1304
car_1789,107.335,404.4,297.065,27.2554
car_133,125.224,162.3,37.0764,14.6264
car_1750,107.335,340.2,232.865,-0.631582
car_472,89.4454,89.9,0.454563,-7.30788
car_3688,125.224,365.7,240.476,1.07094
car_285,107.335,162.3,54.9655,-24.3909
car_1512,125.224,191.8,66.5764,19.8539
car_1013,89.4454,342.2,252.755,101.18
car_61,125.224,161.6,36.3764,24.5402
car_1699,89.4454,192,102.555,76.4946
car_638,89.4454,90.7,1.25456,-14.0378
car_1260,107.335,249.4,142.065,-36.8193
car_223,107.335,129,21.6655,6.42527
car_863,107.335,159.1,51.7655,21.1756
car_254,107.335,123.4,16.0655,2.6198
car_2090,107.335,302,194.665,-2.96215
car_990,89.4454,174.6,85.1546,84.0837
car_1889,89.4454,95,5.55456,-14.4663
car_3946,107.335,192,84.6655,-3.89991
car_1045,89.4454,91.2,1.75456,-12.5441
car_367,107.335,117.8,10.4655,5.63169
car_165,107.335,141.4,34.0655,14.7825
car_214,107.335,132.2,24.8655,9.02151
car_1275,107.335,364.3,256.965,8.65678
car_508,125.224,179,53.7764,-14.7285
car_3242,89.4454,349,259.555,127.189
car_4184,107.335,110.9,3.56548,2.06181
car_1194,125.224,320.2,194.976,14.4593
car_782,89.4454,103.9,14.4546,-23.2273
car_2546,107.335,413.7,306.365,28.2367
car_4452,125.224,226.7,101.476,18.8621
car_221,107.335,130.9,23.5655,8.81099
car_1262,107.335,142.4,35.0655,-16.5558
car_1246,107.335,237,129.665,26.9148
car_209,107.335,133.8,26.4655,13.9536
car_1588,125.224,369.2,243.976,-3.71578
car_235,107.335,128.3,20.9655,3.58692
car_1997,125.224,181,55.7764,-5.37807
car_200,107.335,136.4,29.0655,5.94734
car_1267,89.4454,193,103.555,32.6562
car_224,107.335,130.4,23.0655,13.5358
car_5069,107.335,202.2,94.8655,-0.639232
car_4457,107.335,168.6,61.2655,-0.0516039
car_2981,107.335,357.7,250.365,23.15
car_198,107.335,136.4,29.0655,11.1867
car_236,107.335,128.7,21.3655,9.92282
car_5251,107.335,197.3,89.9655,-3.90445
car_3208,107.335,353.8,246.465,28.9357
car_353,107.335,138.9,31.5655,5.66941
car_2247,125.224,261.5,136.276,14.6269
car_2988,89.4454,314,224.555,99.2959
car_191,107.335,138.2,30.8655,16.1653
car_117,125.224,152.6,27.3764,12.8557
car_416,107.335,114.8,7.46548,-0.070101
car_2093,125.224,198.2,72.9764,23.2987
car_257,107.335,124.3,16.9655,-9.11457
car_4104,125.224,421.4,296.176,-3.50654
car_319,107.335,112.6,5.26548,-2.18748
car_1114,125.224,400.3,275.076,-3.98892
car_702,125.224,226.9,101.676,32.2857
car_1943,107.335,302.5,195.165,15.0805
car_2499,89.4454,130.8,41.3546,32.0327
car_88,125.224,160.8,35.5764,9.25853
car_527,107.335,175.7,68.3655,-2.85028
car_1748,107.335,165.2,57.8655,-19.377
car_109,125.224,156.4,31.1764,5.83478
car_2490,107.335,200.3,92.9655,-0.195073
car_1987,125.224,406.8,281.576,-32.3058
car_81,125.224,163.6,38.3764,14.1653
car_1790,107.335,260.1,152.765,-2.79096
car_173,125.224,144.9,19.6764,-9.8886
car_228,107.335,133.6,26.2655,-11.7847
car_633,125.224,188.8,63.5764,-3.20076
car_1692,107.335,375.1,267.765,15.0329
car_277,107.335,123.4,16.0655,5.16897
car_205,107.335,140.6,33.2655,24.1503
car_1580,107.335,319.7,212.365,25.1654
car_95,125.224,161.8,36.5764,8.69613
car_2350,107.335,125.4,18.0655,7.8065
car_4327,107.335,162.2,54.8655,-3.38325
car_518,107.335,126,18.6655,-3.59635
car_3256,125.224,243.7,118.476,-0.762423
car_4194,107.335,118,10.6655,-15.413
car_1184,107.335,261.8,154.465,30.0156
car_796,89.4454,91.4,1.95456,-18.5182
car_217,107.335,138.2,30.8655,10.3673
car_1276,107.335,154.1,46.7655,-1.63462
car_2278,107.335,223.5,116.165,25.5953
car_166,125.224,148.5,23.2764,-9.88828
car_2081,125.224,207.8,82.5764,-20.7825
car_245,107.335,132.9,25.5655,11.1252
car_242,107.335,134.3,26.9655,5.76469
car_1599,107.335,396.9,289.565,36.6514
car_2086,89.4454,276.4,186.955,75.5328
car_1991,125.224,291.8,166.576,13.3687
car_233,107.335,137.2,29.8655,11.3391
car_2980,107.335,319.2,211.865,18.7207
car_199,107.335,145.3,37.9655,29.9051
car_442,107.335,147.5,40.1655,18.4036
car_3519,107.335,143.8,36.4655,14.5663
car_121,125.224,160.4,35.1764,9.06469
car_2555,89.4454,89.9,0.454563,-7.21915
car_799,107.335,117.7,10.3655,-12.3207
car_2861,107.335,361.6,254.265,4.54639
car_4711,107.335,140.9,33.5655,19.8299
car_1301,107.335,316.3,208.965,8.05571
car_517,107.335,124.6,17.2655,3.94143
car_3880,125.224,244.6,119.376,-14.8596
car_4328,107.335,127.4,20.0655,3.14422
car_1437,107.335,113.4,6.06548,-6.73532
car_1279,89.4454,275.5,186.055,97.1491
car_218,107.335,142.4,35.0655,27.8503
car_621,107.335,169.2,61.8655,8.35044
car_259,107.335,133.4,26.0655,15.8504
car_263,107.335,132.3,24.9655,0.745426
car_1381,107.335,351.4,244.065,19.6465
car_2263,89.4454,173.4,83.9546,-22.4841
car_179,107.335,151.2,43.8655,30.7355
car_2080,107.335,196.2,88.8655,-28.0507
car_244,107.335,137.2,29.8655,7.26197
car_332,107.335,119.9,12.5655,-0.101049
car_413,125.224,216.9,91.6764,-2.23456
car_538,125.224,246.6,121.376,-16.4477
car_112,125.224,164.6,39.3764,13.649
car_247,107.335,136.6,29.2655,-19.2067
car_2083,125.224,355.6,230.376,-15.7283
car_861,107.335,111.9,4.56548,2.90058
car_2092,107.335,156.4,49.0655,8.97165
car_256,107.335,134.8,27.4655,4.39546
car_2931,89.4454,89.9,0.454563,-9.69558
car_429,107.335,161.2,53.8655,12.1106
car_1866,107.335,355,247.665,16.7992
car_1707,107.335,154.6,47.2655,-8.26377
car_4559,125.224,246.2,120.976,-34.4951
car_1549,107.335,181.8,74.4655,-2.95308
car_388,89.4454,109.1,19.6546,-26.3092
car_771,89.4454,264.4,174.955,117.008
car_1270,107.335,190.8,83.4655,3.10029
car_211,107.335,145.9,38.5655,-20.7299
car_628,125.224,212.3,87.0764,-0.447517
car_1538,125.224,385.2,259.976,0.592797
car_4106,125.224,223.1,97.8764,26.8375
car_4609,107.335,155.5,48.1655,27.8118
car_4528,89.4454,349.9,260.455,124.837
car_1079,107.335,291.8,184.465,14.8928
car_1116,125.224,192.7,67.4764,25.1955
car_700,107.335,110.5,3.16548,0.324138
car_1941,89.4454,277.8,188.355,82.6104
car_3561,107.335,381.4,274.065,-20.3933
car_458,107.335,122.8,15.4655,3.34687
car_2940,107.335,279.2,171.865,-28.3675
car_159,125.224,156.3,31.0764,12.6302
car_203,107.335,148.4,41.0655,18.7961
car_2084,107.335,174.5,67.1655,37.4909
car_240,125.224,140.5,15.2764,0.221777
car_2406,107.335,364.9,257.565,27.1581
car_299,125.224,224.6,99.3764,36.3538
car_440,89.4454,110.9,21.4546,-24.4464
car_2958,107.335,125.4,18.0655,2.92473
car_123,125.224,163.6,38.3764,2.17247
car_1003,125.224,192.6,67.3764,7.9553
car_4530,107.335,150,42.6655,-3.72265
car_321,107.335,128.1,20.7655,8.3768
car_1520,125.224,400.8,275.576,1.11916
car_718,107.335,127.9,20.5655,5.35749
car_4444,107.335,169.8,62.4655,39.6864
car_215,107.335,147,39.6655,10.9084
car_1274,107.335,139.3,31.9655,-0.179797
car_2713,107.335,243.4,136.065,8.51197
car_5419,125.224,229.1,103.876,31.7944
car_690,125.224,138.8,13.5764,-2.23361
car_306,107.335,127.1,19.7655,-8.91797
car_5266,89.4454,179.4,89.9546,-35.6772
car_1086,125.224,394.9,269.676,-3.03288
car_588,89.4454,97,7.55456,-26.2584
car_481,89.4454,93.7,4.25456,-19.2947
car_3905,125.224,174.4,49.1764,9.94146
car_4478,125.224,287.1,161.876,-25.835
car_1248,125.224,178.5,53.2764,-1.50735
car_207,107.335,148.8,41.4655,19.2961
car_275,107.335,134,26.6655,20.5241
car_378,89.4454,114,24.5546,-26.0998
car_820,107.335,117,9.66548,-2.927
car_271,107.335,135.7,28.3655,5.87532
car_688,125.224,165.4,40.1764,4.28297
car_409,107.335,108.7,1.36548,-9.83398
car_2911,107.335,388.6,281.265,-6.81845
car_415,107.335,182.5,75.1655,20.2601
car_114,125.224,167.2,41.9764,11.7612
car_526,107.335,181.9,74.5655,20.481
car_6362,107.335,145.7,38.3655,25.1638
car_1749,107.335,204.8,97.4655,-3.0986
car_108,125.224,171.2,45.9764,22.4961
car_4447,107.335,164,56.6655,-1.72137
car_216,107.335,150.4,43.0655,14.2523
car_1277,107.335,123,15.6655,13.6064
car_333,107.335,125.6,18.2655,1.30414
car_3349,107.335,387.7,280.365,-2.20756
car_270,125.224,138.9,13.6764,4.32861
car_689,125.224,174.6,49.3764,4.15556
car_695,107.335,158.3,50.9655,22.1948
car_2716,107.335,157.6,50.2655,-17.809
car_303,107.335,133.5,26.1655,11.6822
car_1265,125.224,240.3,115.076,18.6933
car_226,125.224,149.8,24.5764,0.340753
car_2793,107.335,381.4,274.065,23.8516
car_3769,125.224,367.6,242.376,-3.68641
car_610,125.224,178.2,52.9764,17.5961
car_4557,107.335,299.8,192.465,18.7504
car_1547,107.335,251.2,143.865,-2.58688
car_386,107.335,117.9,10.5655,2.95119
car_1995,107.335,153.1,45.7655,10.1549
car_237,107.335,147.2,39.8655,13.0716
car_266,107.335,141.6,34.2655,6.22319
car_2790,107.335,266.1,158.765,8.91067
car_613,107.335,232.9,125.565,11.2734
car_4554,125.224,219.3,94.0764,29.6795
car_1544,107.335,163,55.6655,-8.73465
car_385,107.335,119.1,11.7655,1.92729
car_870,107.335,169.9,62.5655,-39.149
car_269,107.335,142.2,34.8655,5.6458
car_867,89.4454,169.8,80.3546,58.137
car_250,107.335,146.6,39.2655,14.9897
car_2094,107.335,333,225.665,4.94031
car_260,107.335,145.3,37.9655,-13.5457
car_997,107.335,133.5,26.1655,-4.25253
car_838,125.224,319.6,194.376,18.7237
car_3941,107.335,209,101.665,-18.8872
car_4229,89.4454,149.5,60.0546,5.95239
car_360,107.335,160.1,52.7655,-3.28521
car_1042,107.335,211,103.665,30.0317
car_3839,107.335,188.1,80.7655,5.7797
car_162,125.224,166.5,41.2764,10.8837
car_897,125.224,328.8,203.576,-55.7818
car_422,107.335,126.8,19.4655,9.71726
car_4725,125.224,218.1,92.8764,-11.7035
car_3162,125.224,426.4,301.176,17.0279
car_1335,125.224,205.3,80.0764,35.92
car_2796,107.335,342.9,235.565,-13.9621
car_615,89.4454,183.6,94.1546,47.1579
car_1542,125.224,287.9,162.676,-2.95562
car_383,107.335,121.8,14.4655,-2.53003
car_289,125.224,162.6,37.3764,-0.514623
car_331,107.335,132.3,24.9655,11.3582
car_1796,125.224,201.7,76.4764,9.68558
car_175,125.224,174.4,49.1764,-19.8086
car_1891,89.4454,128.7,39.2546,14.4892
car_1055,107.335,182.5,75.1655,-1.51084
car_373,89.4454,124.7,35.2546,-34.5537
car_1272,125.224,218.7,93.4764,-16.8802
car_213,125.224,157.9,32.6764,-0.23003
car_2087,125.224,227.7,102.476,19.2774
car_1598,89.4454,118.5,29.0546,-31.7955
car_243,125.224,150.9,25.6764,1.94847
car_1693,107.335,185.9,78.5655,5.79008
car_632,107.335,118.2,10.8655,0.330507
car_229,125.224,154.5,29.2764,4.41084
car_390,107.335,123.5,16.1655,3.42827
car_1458,125.224,409.7,284.476,-10.1655
car_2717,125.224,344.9,219.676,8.68577
car_694,107.335,214.2,106.865,19.07
car_302,107.335,140.7,33.3655,29.0478
car_2792,107.335,203.9,96.5655,2.47955
car_3409,89.4454,180.8,91.3546,33.9365
car_5564,107.335,135.1,27.7655,14.5142
car_611,107.335,150.2,42.8655,16.1036
car_3768,107.335,232.4,125.065,-16.92
car_1546,107.335,110.8,3.46548,-12.0974
car_387,125.224,174.3,49.0764,-0.564148
car_893,107.335,367.8,260.465,14.9528
car_1869,107.335,161.7,54.3655,6.13683
car_426,107.335,114.6,7.26548,-14.1019
car_1708,107.335,120.8,13.4655,10.3833
car_3166,107.335,120,12.6655,-8.7317
car_1331,107.335,209.9,102.565,10.0186
car_267,107.335,147.4,40.0655,-14.9195
car_357,107.335,133.7,26.3655,12.8715
car_3491,107.335,122.2,14.8655,-0.118867
car_195,107.335,163.2,55.8655,24.4433
car_1300,125.224,309,183.776,17.1478
car_516,89.4454,144.9,55.4546,35.4184
car_4448,107.335,169.7,62.3655,33.5128
car_5072,107.335,363.4,256.065,9.0188
car_1278,125.224,209.6,84.3764,3.1117
car_219,107.335,159.1,51.7655,17.1354
car_620,125.224,175.9,50.6764,4.38297
car_4338,89.4454,89.9,0.454563,-15.7633
car_3890,125.224,448.9,323.676,5.31408
car_561,107.335,124.7,17.3655,-1.75807
car_1247,89.4454,269.5,180.055,91.4334
car_208,125.224,162.5,37.2764,17.5953
car_1261,125.224,360.6,235.376,-30.7756
car_222,125.224,159.4,34.1764,4.53902
car_1698,89.4454,139,49.5546,-23.3116
car_639,125.224,204.5,79.2764,-15.2299
car_520,89.4454,100.4,10.9546,-17.0966
car_469,107.335,181.2,73.8655,-5.35099
car_262,125.224,151.8,26.5764,-0.0262939
car_3339,89.4454,195.6,106.155,27.5101
car_274,107.335,150.4,43.0655,-18.952
car_697,107.335,133.9,26.5655,2.06923
car_3960,107.335,334.4,227.065,-31.5714
car_859,125.224,251,125.776,1.06862
car_301,107.335,145.7,38.3655,6.4325
car_2187,125.224,254.3,129.076,11.3894
car_343,125.224,180.3,55.0764,20.9605
car_2626,107.335,227.5,120.165,-38.8312
car_3481,125.224,227.3,102.076,-2.12102
car_185,125.224,171.2,45.9764,-25.5269
car_318,107.335,144.5,37.1655,0.0342721
car_1115,125.224,324.8,199.576,7.67514
car_1942,107.335,113.5,6.16548,2.28441
car_703,125.224,247.4,122.176,4.91066
car_1887,107.335,197.7,90.3655,8.00623
car_831,107.335,270.9,163.565,24.5253
car_369,107.335,135.4,28.0655,12.164
car_2277,107.335,383.6,276.265,9.0846
car_1391,125.224,203.3,78.0764,20.6799
car_3832,107.335,193.4,86.0655,-7.85462
car_169,125.224,176.8,51.5764,8.54112
car_2574,89.4454,178.3,88.8546,-22.8581
car_3928,107.335,202,94.6655,-23.5778
car_349,89.4454,139.2,49.7546,41.9571
car_3270,107.335,168.9,61.5655,-4.47878
car_4176,125.224,262.8,137.576,-34.9636
car_1166,107.335,227.9,120.565,-5.69516
car_506,89.4454,109.7,20.2546,-24.0757
car_4704,125.224,274.3,149.076,36.0907
car_1314,107.335,123.3,15.9655,-0.748204
car_4469,107.335,182.7,75.3655,1.06146
car_1259,107.335,154.4,47.0655,-16.4102
car_3482,89.4454,295.2,205.755,76.7415
car_2625,89.4454,313.7,224.255,94.6575
car_186,125.224,174.5,49.2764,-0.0824668
car_1833,107.335,196.3,88.9655,-22.3954
car_492,107.335,112.5,5.16548,-2.21074
car_4979,125.224,267.4,142.176,56.8983
car_395,107.335,133.1,25.7655,14.295
car_1084,107.335,304.4,197.065,-0.114323
car_483,89.4454,114,24.5546,-7.91879
car_493,89.4454,113.2,23.7546,-22.3757
car_1832,107.335,354.1,246.765,-20.1069
car_4200,107.335,143.3,35.9655,-0.186488
car_851,125.224,319.9,194.676,-8.06016
car_3968,89.4454,97.3,7.85456,-11.7586
car_309,107.335,149.9,42.5655,18.7256
car_241,107.335,164.7,57.3655,25.3314
car_2085,125.224,326.9,201.676,7.02487
car_1303,89.4454,156.7,67.2546,57.6496
car_515,107.335,154.9,47.5655,-21.0528
car_3882,125.224,413,287.776,9.12032
car_623,89.4454,91.2,1.75456,-25.9584
car_566,89.4454,104.3,14.8546,-23.1784
car_3897,107.335,179,71.6655,-1.03462
car_1271,125.224,358.8,233.576,-2.68284
car_210,125.224,187.1,61.8764,6.77366
car_5482,107.335,158.2,50.8655,37.4042
car_629,89.4454,91.3,1.85456,-26.2473
car_980,107.335,172.8,65.4655,7.84036
car_2195,125.224,176.6,51.3764,17.6688
car_359,107.335,143.8,36.4655,11.4513
car_3202,125.224,391,265.776,5.45293
car_552,89.4454,106.7,17.2546,-23.4584
car_255,107.335,164.9,57.5655,26.4142
car_2091,107.335,361.6,254.265,23.789
car_693,125.224,236.6,111.376,1.94436
car_2710,107.335,154.7,47.3655,29.6563
car_305,125.224,155.8,30.5764,-0.446867
car_1266,107.335,271.5,164.165,38.552
car_225,125.224,173.3,48.0764,11.452
car_866,107.335,113.4,6.06548,-0.144699
car_251,125.224,168.3,43.0764,-17.6562
car_2095,107.335,294.4,187.065,7.70787
car_5559,107.335,158.4,51.0655,30.1752
car_602,125.224,262,136.776,14.1998
car_4974,107.335,123.3,15.9655,3.79824
car_1450,107.335,327.3,219.965,-5.8059
car_398,125.224,139.9,14.6764,-0.266523
car_842,107.335,228.8,121.465,26.7975
car_279,107.335,164.1,56.7655,26.1943
car_5016,107.335,126.4,19.0655,1.3347
car_3340,125.224,378.1,252.876,7.31784
car_2765,107.335,200.4,93.0655,-15.9609
car_680,125.224,185.6,60.3764,1.91924
car_396,107.335,141.6,34.2655,-28.3163
car_4443,107.335,193.1,85.7655,13.895
car_5079,89.4454,172.4,82.9546,24.6366
car_212,125.224,179.8,54.5764,-21.8431
car_1273,107.335,361.7,254.365,11.2188
car_265,107.335,167.9,60.5655,26.9943
car_821,125.224,278.3,153.076,2.82364
car_379,107.335,147.2,39.8655,-3.92856
car_2711,107.335,352.9,245.565,-37.9304
car_692,107.335,135.2,27.8655,0.0734491
car_304,107.335,162.5,55.1655,-25.9908
car_3341,125.224,452.5,327.276,-14.2053
car_5017,89.4454,328.9,239.455,110.133
car_278,125.224,167.7,42.4764,7.45313
car_2764,107.335,306.4,199.065,-22.9834
car_681,107.335,209.4,102.065,26.3174
car_308,107.335,161.9,54.5655,9.25638
car_850,125.224,170.4,45.1764,26.0975
car_382,107.335,192.1,84.7655,26.1134
car_1543,89.4454,317.4,227.955,81.7263
car_2797,89.4454,157.7,68.2546,-32.074
car_614,107.335,114.4,7.06548,-6.98352
car_896,107.335,290.9,183.565,8.97607
car_423,107.335,139.9,32.5655,6.41546
car_4724,107.335,164.3,56.9655,-14.8511
car_1334,107.335,160.9,53.5655,18.8214
car_330,125.224,196,70.7764,0.244282
car_288,107.335,168,60.6655,30.7789
car_2471,125.224,219.2,93.9764,20.6785
car_1305,107.335,229.6,122.265,23.5961
car_513,107.335,125.1,17.7655,-0.452412
car_3884,107.335,190.2,82.8655,-2.17562
car_514,107.335,125.3,17.9655,0.883387
car_1302,107.335,144.4,37.0655,-13.5322
car_4198,107.335,116.1,8.76548,0.0966185
car_5328,107.335,168,60.6655,32.8959
car_1188,107.335,153.8,46.4655,21.5661
car_2715,107.335,178.4,71.0655,-1.38582
car_696,125.224,201.6,76.3764,-12.4752
car_858,89.4454,89.9,0.454563,-14.0121
car_300,125.224,167.1,41.8764,-22.9234
car_1176,107.335,150.3,42.9655,-20.2913
car_562,107.335,117.8,10.4655,-0.124949
car_3893,89.4454,273.5,184.055,72.8028
car_878,89.4454,118.6,29.1546,-21.6878
car_261,125.224,177,51.7764,-23.1567
car_4274,89.4454,148.5,59.0546,-36.1027
car_1831,107.335,292.4,185.065,-19.5713
car_490,107.335,132.2,24.8655,2.86986
car_673,89.4454,120.5,31.0546,-25.039
car_1155,107.335,127.8,20.4655,-4.50816
car_2060,107.335,128.3,20.9655,3.3562
car_3188,107.335,170.4,63.0655,-62.2981
car_1353,89.4454,316.6,227.155,89.2846
car_541,107.335,122.8,15.4655,0.982636
car_1635,107.335,142.2,34.8655,-0.171711
car_654,89.4454,101.6,12.1546,-20.5005
car_536,107.335,129,21.6655,0.872254
car_577,107.335,122,14.6655,5.87505
car_883,107.335,140.4,33.0655,-2.17764
car_1325,107.335,117.7,10.3655,6.58446
car_1451,125.224,157.9,32.6764,-0.109493
car_399,107.335,156.7,49.3655,15.8978
