ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_11080,322.004,363.6,41.5964,-2.01225
car_3492,322.004,356,33.9964,-6.79658
car_196,286.225,314.4,28.1746,-1.93088
car_666,250.447,273.6,23.1528,-2.0176
car_1625,339.893,380.4,40.5073,-1.54844
car_11787,286.225,324,37.7746,2.51079
car_10937,250.447,284.4,33.9528,-4.43739
car_2297,125.224,134.8,9.57639,-1.29656
car_30,411.449,453.6,42.151,-4.69286
car_8841,339.893,376,36.1073,-2.81431
car_12033,375.671,415.2,39.5292,-2.73978
car_5701,143.113,158.8,15.6873,-1.81019
car_1565,178.891,196.4,17.5091,1.08464
car_3153,178.891,198.4,19.5091,-4.88763
car_6374,214.669,244.8,30.131,1.61273
car_112,429.338,468,38.6619,-3.67408
car_16599,107.335,113.2,5.86548,-7.01932
car_16964,125.224,133.2,7.97639,3.90979
car_538,250.447,285.6,35.1528,5.52812
car_9520,214.669,234.8,20.131,-3.08825
car_413,286.225,321.6,35.3746,0.232346
car_1152,214.669,240.4,25.731,-10.4648
car_9431,322.004,366,43.9964,-1.70065
car_16660,107.335,115.6,8.26548,-2.5543
car_546,322.004,356.8,34.7964,-1.15721
car_9985,214.669,238,23.331,-4.83805
car_4744,125.224,138.4,13.1764,-12.4674
car_8128,143.113,161.6,18.4873,-1.304
car_10666,161.002,173.2,12.1982,-0.245844
car_1354,196.78,215.6,18.82,-5.70106
car_16882,339.893,383.2,43.3073,2.49913
car_698,286.225,312,25.7746,-2.43264
car_14453,107.335,108.8,1.46548,-0.155252
car_856,232.558,257.6,25.0419,-1.38189
car_2335,125.224,132.8,7.57639,-2.6689
car_582,250.447,282.4,31.9528,-1.07978
car_9941,250.447,290.4,39.9528,2.38983
car_4267,107.335,108.8,1.46548,-0.240262
car_8937,214.669,247.6,32.931,2.89398
car_12365,250.447,281.2,30.7528,-6.08052
car_9231,339.893,382.8,42.9073,0.175451
car_702,304.114,336.8,32.6855,-2.32181
car_1943,375.671,416,40.3292,-4.74461
car_4104,268.336,296.8,28.4637,-2.40785
car_12811,465.116,515.6,50.4837,-0.00647238
car_319,322.004,362,39.9964,0.0834588
car_1114,214.669,236.8,22.131,-0.242001
car_11072,268.336,298,29.6637,-0.975289
car_6915,161.002,178.4,17.3982,-0.830488
car_4350,250.447,284,33.5528,3.94002
car_901,232.558,254.8,22.2419,-3.86941
car_17170,178.891,194,15.1091,-2.71883
car_9876,268.336,297.6,29.2637,-2.36223
car_2646,107.335,108.8,1.46548,-0.155218
car_942,232.558,252,19.4419,-7.18413
car_12196,250.447,276,25.5528,-1.59317
car_1655,286.225,324.4,38.1746,1.98888
car_11737,125.224,134.4,9.17639,-1.46495
car_10987,107.335,108.8,1.46548,-0.342051
car_5791,286.225,328,41.7746,1.78691
car_8785,322.004,368,45.9964,-2.37857
car_9698,161.002,180,18.9982,-4.10867
car_82,465.116,516,50.8837,2.91499
car_1984,161.002,177.2,16.1982,1.11131
car_2615,107.335,112.8,5.46548,-1.88358
car_3869,178.891,200.8,21.9091,-3.40844
car_2243,232.558,260.8,28.2419,5.9648
car_3491,250.447,284.4,33.9528,-2.73184
car_195,286.225,318.4,32.1746,-1.76819
car_1279,268.336,300,31.6637,3.8088
car_218,286.225,315.2,28.9746,-1.36837
car_5073,107.335,110,2.66548,0.039416
car_15111,107.335,111.6,4.26548,-0.452792
car_12910,107.335,110,2.66548,-5.37896
car_1092,214.669,240.4,25.731,1.82022
car_1179,322.004,364,41.9964,-1.38576
car_5272,465.116,524.8,59.6837,-5.39541
car_4169,107.335,108.8,1.46548,-0.450352
car_3933,125.224,133.2,7.97639,-2.14651
car_458,304.114,342,37.8855,-0.307058
car_7495,232.558,271.2,38.6419,2.12487
car_19085,125.224,143.2,17.9764,1.91607
car_3561,304.114,338.8,34.6855,-0.391926
car_2940,107.335,108.8,1.46548,-0.583447
car_159,286.225,320.8,34.5746,3.97385
car_13424,357.782,400,42.2183,-3.14796
car_4785,465.116,520.8,55.6837,-0.0713382
car_12643,304.114,344,39.8855,-3.52322
car_2273,268.336,294,25.6637,-4.03241
car_1395,196.78,214.8,18.02,3.36603
car_15429,322.004,362.8,40.7964,-0.805048
car_9590,107.335,110.8,3.46548,1.74739
car_13034,214.669,234.4,19.731,-8.26722
car_3839,178.891,197.6,18.7091,-1.2106
car_162,286.225,320.4,34.1746,-1.21191
car_9372,196.78,215.6,18.82,-1.72476
car_7639,250.447,280,29.5528,-7.63836
car_2470,304.114,345.6,41.4855,-1.5079
car_3684,125.224,138,12.7764,4.31222
car_11328,304.114,342,37.8855,-1.25424
car_7213,232.558,268.4,35.8419,8.418
car_289,286.225,309.6,23.3746,0.107824
car_658,322.004,359.2,37.1964,2.1244
car_16842,161.002,178.4,17.3982,-0.587152
car_1639,196.78,210.4,13.62,-0.441693
car_3398,483.005,545.2,62.1946,1.20641
car_1200,214.669,231.6,16.931,-3.47195
car_11366,304.114,343.2,39.0855,-1.78611
car_9869,196.78,224,27.22,-1.72879
car_5595,304.114,341.2,37.0855,0.252346
car_938,232.558,253.6,21.0419,-7.89646
car_9402,268.336,296.8,28.4637,-1.38374
car_15494,268.336,296,27.6637,-0.178385
car_8621,178.891,202,23.1091,-1.06198
car_513,268.336,292,23.6637,-4.18446
car_14318,196.78,226.4,29.62,1.71839
car_3884,286.225,312.8,26.5746,1.87456
car_7490,322.004,359.6,37.5964,-0.263804
car_2945,107.335,110,2.66548,0.874156
car_3564,393.56,441.2,47.6401,0.647194
car_2699,107.335,108.8,1.46548,-1.35751
car_2427,125.224,129.2,3.97639,-1.44974
car_205,286.225,318.8,32.5746,-0.672127
car_3359,107.335,111.6,4.26548,-3.22421
car_699,250.447,276.8,26.3528,3.89235
car_16883,214.669,233.6,18.931,-0.355862
car_10976,286.225,323.2,36.9746,-2.73903
car_6399,268.336,302.4,34.0637,3.18219
car_1664,178.891,194.8,15.9091,-0.240871
car_3204,393.56,442,48.4401,-1.83066
car_2193,143.113,149.6,6.4873,-1.17602
car_2211,178.891,194.8,15.9091,-0.289278
car_13059,322.004,367.2,45.1964,-2.99495
car_5522,196.78,219.6,22.82,-0.277901
car_2668,107.335,112,4.66548,-3.25627
car_3447,322.004,360.4,38.3964,-1.78146
car_9673,161.002,172.8,11.7982,-0.271854
car_25,304.114,336.4,32.2855,-1.77152
car_8432,250.447,276.8,26.3528,-10.3492
car_1916,161.002,174.4,13.3982,-1.03789
car_11870,393.56,451.2,57.6401,-2.18511
car_731,411.449,461.2,49.751,3.17886
car_9403,125.224,144.4,19.1764,-2.61142
car_15495,286.225,323.2,36.9746,-0.873321
car_512,268.336,294.4,26.0637,-0.816971
car_8620,357.782,397.6,39.8183,-2.356
car_14319,339.893,379.6,39.7073,1.30979
car_3885,268.336,309.2,40.8637,-4.29764
car_949,232.558,255.6,23.0419,0.898378
car_971,232.558,265.2,32.6419,2.74716
car_1648,178.891,197.6,18.7091,-0.217314
car_12495,214.669,251.2,36.531,4.82414
car_8377,196.78,217.2,20.42,-1.66479
car_4140,214.669,239.6,24.931,2.00757
car_13694,107.335,114.4,7.06548,-1.93631
car_18817,178.891,196.8,17.9091,0.242185
car_2065,232.558,264.4,31.8419,-12.1374
car_1150,214.669,240.4,25.731,-1.47772
car_2836,178.891,194.8,15.9091,2.23831
car_3506,250.447,281.2,30.7528,-6.99836
car_2967,89.4454,89.6,0.154563,339.6
car_4003,125.224,138.8,13.5764,-3.67131
car_1228,214.669,234,19.331,1.10553
car_11496,375.671,426.4,50.7292,-0.758207
car_3738,286.225,320.8,34.5746,-1.27724
car_2746,107.335,108.8,1.46548,-0.733751
car_3383,161.002,176.4,15.3982,-0.270817
car_11379,429.338,480.4,51.0619,-0.10422
car_643,286.225,318.4,32.1746,-5.52855
car_7480,125.224,143.2,17.9764,0.606499
car_3574,250.447,287.6,37.1528,-0.0223943
car_1491,196.78,211.2,14.42,-0.673643
car_4457,214.669,238.8,24.131,-2.12536
car_6828,268.336,295.2,26.8637,-7.12999
car_7694,107.335,108.8,1.46548,-0.158545
car_5069,322.004,355.6,33.5964,0.40557
car_224,286.225,321.6,35.3746,-3.30375
car_1267,357.782,402.8,45.0183,-0.591553
car_748,250.447,276.8,26.3528,0.818235
car_3671,196.78,219.2,22.42,-1.65327
car_1909,357.782,407.6,49.8183,-1.80842
car_948,232.558,258.8,26.2419,-0.136605
car_2004,161.002,170.4,9.39821,-1.98519
car_723,250.447,282.8,32.3528,3.00401
car_1922,286.225,314.8,28.5746,-1.58805
car_2255,232.558,268,35.4419,2.00002
car_1672,375.671,417.2,41.5292,-0.462216
car_3850,304.114,348,43.8855,-0.051589
car_969,232.558,258,25.4419,-0.245665
car_15440,268.336,296.8,28.4637,-4.12722
car_453,268.336,302.4,34.0637,5.16848
car_2697,375.671,417.2,41.5292,1.64228
car_152,357.782,391.6,33.8183,-0.567261
car_17985,107.335,114,6.66548,-5.2256
car_10623,178.891,205.2,26.3091,0.778972
car_1311,304.114,343.6,39.4855,-3.33813
car_503,286.225,319.2,32.9746,-0.93896
car_9386,286.225,314.4,28.1746,-3.54922
car_789,339.893,378.4,38.5073,-10.7684
car_2444,125.224,134.4,9.17639,-1.00629
car_2871,322.004,364,41.9964,1.09728
car_4770,268.336,300,31.6637,-0.193178
car_3065,304.114,341.6,37.4855,1.59305
car_10692,232.558,252,19.4419,0.864532
car_1360,196.78,225.2,28.42,-1.44983
car_11202,178.891,202,23.1091,-3.40139
car_3003,107.335,114.8,7.46548,-12.6726
car_11541,339.893,380,40.1073,1.69675
car_756,250.447,278.4,27.9528,-4.27147
car_555,268.336,296.4,28.0637,-3.80485
car_9978,161.002,178,16.9982,-2.25162
car_9444,125.224,138.8,13.5764,1.7215
car_4151,286.225,333.2,46.9746,1.29142
car_8388,322.004,369.6,47.5964,3.91034
car_13685,125.224,138.8,13.5764,3.11499
car_12862,447.227,507.6,60.3728,-1.5069
car_3213,304.114,346.4,42.2855,-0.419017
car_10033,304.114,346,41.8855,8.96757
car_1141,304.114,337.6,33.4855,-0.866223
car_3608,429.338,485.6,56.2619,-7.47384
car_1970,161.002,176.8,15.7982,-0.178187
car_9202,214.669,240.8,26.131,3.55525
car_713,286.225,316.4,30.1746,0.428002
car_1930,304.114,347.2,43.0855,8.41212
car_76,375.671,415.2,39.5292,-2.9406
car_12075,143.113,158,14.8873,-4.53049
car_7143,393.56,448.8,55.2401,-1.04014
car_8054,107.335,108.8,1.46548,-0.415826
car_4111,214.669,232.8,18.131,-3.01771
car_12822,143.113,153.6,10.4873,1.30299
car_4678,232.558,260,27.4419,-0.119281
car_1101,357.782,397.6,39.8183,-1.06068
car_11063,322.004,359.2,37.1964,-1.15756
car_1008,232.558,257.2,24.6419,2.09634
car_1815,178.891,191.2,12.3091,1.52589
car_18393,178.891,198.8,19.9091,2.52965
car_2505,125.224,132,6.77639,2.71731
car_14638,268.336,304.4,36.0637,-2.17837
car_4983,125.224,130.4,5.17639,-4.19908
car_11152,429.338,492.4,63.0619,-2.21935
car_1359,250.447,286.8,36.3528,0.076175
car_12324,196.78,217.2,20.42,-1.24479
car_7032,339.893,380.4,40.5073,-0.37277
car_1720,375.671,427.6,51.9292,0.224425
car_9988,143.113,151.2,8.0873,-0.820334
car_9553,107.335,117.6,10.2655,2.4936
car_1801,178.891,192.4,13.5091,-0.791554
car_1394,411.449,459.6,48.151,-2.61223
car_2272,143.113,151.6,8.4873,-2.87192
car_4784,161.002,174,12.9982,-1.75622
car_12642,447.227,502.4,55.1728,-3.19907
car_13425,357.782,399.2,41.4183,-2.79989
car_4656,393.56,452.8,59.2401,5.01269
car_1408,322.004,359.6,37.5964,-1.93034
car_1501,196.78,216,19.22,-3.30485
car_7510,250.447,280.4,29.9528,-1.91642
car_1026,322.004,354.4,32.3964,1.96625
car_4511,322.004,358.8,36.7964,-2.78032
car_15690,339.893,377.6,37.7073,-2.67427
car_14,393.56,436.4,42.8401,-3.53963
car_9602,250.447,277.2,26.7528,0.964547
car_8999,339.893,391.2,51.3073,2.42994
car_5252,286.225,324,37.7746,-1.57119
car_12858,250.447,274.8,24.3528,1.44782
car_350,286.225,316,29.7746,1.51434
car_12839,322.004,361.2,39.1964,-3.59871
car_331,286.225,318,31.7746,4.59273
car_3572,286.225,323.2,36.9746,-1.39109
car_1497,196.78,216.8,20.02,1.29072
car_2225,143.113,156.8,13.6873,-1.07127
car_214,411.449,454.4,42.951,-2.11913
car_1275,214.669,237.2,22.531,-0.884362
car_4612,322.004,360.8,38.7964,0.338786
car_15225,286.225,321.6,35.3746,-2.52007
car_5282,214.669,236.4,21.731,-1.07114
car_12804,447.227,496.4,49.1728,3.61743
car_3235,107.335,115.2,7.86548,0.343674
car_11085,178.891,204.4,25.5091,1.77982
car_6908,178.891,196.8,17.9091,2.63301
car_1062,322.004,351.6,29.5964,-1.6989
car_10015,161.002,176,14.9982,2.79931
car_50,304.114,342.4,38.2855,-5.77266
car_12057,286.225,317.6,31.3746,-4.06378
car_12322,232.558,255.2,22.6419,-2.48939
car_7034,339.893,379.6,39.7073,-1.67903
car_1726,304.114,335.2,31.0855,-0.807976
car_8538,357.782,409.6,51.8183,-2.55138
car_1807,178.891,193.6,14.7091,-0.739998
car_842,250.447,274.8,24.3528,-2.85992
car_11602,411.449,464.8,53.351,0.890915
car_1795,286.225,313.6,27.3746,-5.64179
car_176,304.114,334,29.8855,-2.70731
car_12305,143.113,152.4,9.2873,-0.85604
car_1709,375.671,422.4,46.7292,0.627767
car_9576,232.558,272,39.4419,-0.945715
car_892,322.004,357.2,35.1964,-0.855174
car_427,286.225,312,25.7746,-2.30556
car_1868,304.114,347.2,43.0855,-2.62356
car_6685,214.669,233.6,18.931,-0.123912
car_1330,268.336,297.2,28.8637,-5.65496
car_10747,304.114,348,43.8855,3.0362
car_7597,339.893,389.6,49.7073,-1.09932
car_1168,429.338,478,48.6619,1.32
car_347,286.225,319.6,33.3746,2.72007
car_12793,268.336,306.8,38.4637,-2.02436
car_5241,393.56,445.2,51.6401,-0.977135
car_4178,393.56,444.4,50.8401,-1.03717
car_2183,339.893,379.6,39.7073,-0.248456
car_2805,357.782,398.8,41.0183,0.774586
car_1952,357.782,400,42.2183,-2.62422
car_58,375.671,414.4,38.7292,-1.96926
car_1123,375.671,424.8,49.1292,-4.8849
car_6900,322.004,358.8,36.7964,-3.87935
car_4133,304.114,345.2,41.0855,1.93367
car_13667,268.336,294.8,26.4637,-3.03515
car_5383,250.447,300,49.5528,2.29435
car_2034,161.002,176.8,15.7982,-4.2578
car_4555,125.224,134.8,9.57639,1.12065
car_4960,161.002,180.4,19.3982,-1.77103
car_13209,286.225,324.8,38.5746,0.394752
car_7554,143.113,162.4,19.2873,-4.37017
car_1545,196.78,216.8,20.02,2.40422
car_11427,411.449,454.8,43.351,-2.45914
car_384,447.227,494.4,47.1728,-1.28633
car_2234,143.113,158.8,15.6873,0.225906
car_1373,214.669,241.6,26.931,1.39701
car_11215,357.782,401.2,43.4183,2.17634
car_10685,304.114,348.4,44.2855,-0.0589955
car_4763,375.671,419.6,43.9292,2.88165
car_3098,89.4454,90,0.554563,353.2
car_8392,107.335,114,6.66548,-4.05097
car_4129,268.336,303.6,35.2637,-1.68343
car_13675,339.893,376,36.1073,-1.25731
car_5399,304.114,339.2,35.0855,-1.18094
car_2044,268.336,302.8,34.4637,-0.170173
car_1139,322.004,361.6,39.5964,-3.03316
car_2813,107.335,112.8,5.46548,-2.53188
car_3612,339.893,379.2,39.3073,-1.77574
car_15915,322.004,368,45.9964,1.45084
car_4593,107.335,109.6,2.26548,-0.27096
car_13247,268.336,297.2,28.8637,-3.53517
car_6519,411.449,460.8,49.351,-4.21323
car_1583,196.78,215.2,18.42,-0.0288758
car_11461,178.891,208,29.1091,3.13177
car_5767,339.893,382,42.1073,-0.74243
car_14282,357.782,392.8,35.0183,-1.69037
car_96,322.004,351.2,29.1964,-0.83023
car_8827,286.225,320.8,34.5746,-3.839
car_9680,304.114,351.6,47.4855,4.04211
car_12099,268.336,295.2,26.8637,-1.80669
car_358,286.225,320,33.7746,-1.79928
car_12784,268.336,306.4,38.0637,-4.04325
car_15213,178.891,202.4,23.5091,0.0339769
car_12850,322.004,358,35.9964,1.18581
car_2194,339.893,377.6,37.7073,0.234365
car_3203,268.336,304.8,36.4637,-2.66436
car_2275,143.113,157.2,14.0873,0.399788
car_4783,214.669,237.6,22.931,-1.58455
car_12645,214.669,238,23.331,-1.74212
car_13422,143.113,158,14.8873,0.116167
car_1393,250.447,275.2,24.7528,1.06074
car_7487,107.335,110,2.66548,-2.931
car_3573,268.336,299.6,31.2637,-2.98751
car_1496,196.78,222.4,25.62,0.525605
car_2328,143.113,154,10.8873,-1.62708
car_9413,178.891,196,17.1091,-3.17042
car_15481,268.336,292.8,24.4637,-0.272283
car_560,286.225,313.2,26.9746,-0.803876
car_8612,250.447,278.8,28.3528,-1.06051
car_3891,375.671,417.2,41.5292,-0.184219
car_17979,232.558,256.8,24.2419,-1.35019
car_108,322.004,359.2,37.1964,-1.65889
car_16972,214.669,239.2,24.531,-2.64441
car_1749,357.782,400,42.2183,-1.14637
car_6362,107.335,116,8.66548,-2.90229
car_526,304.114,336,31.8855,-4.7438
car_8654,322.004,360.8,38.7964,-4.64389
car_9363,125.224,131.2,5.97639,-0.288133
car_2890,107.335,108.8,1.46548,-1.75422
car_3691,143.113,154.8,11.6873,-3.17907
car_2524,161.002,184.4,23.3982,5.59056
car_1866,411.449,462.8,51.351,4.52576
car_2931,196.78,222.8,26.02,-4.75751
car_9578,375.671,426,50.3292,-1.96132
car_14525,286.225,327.6,41.3746,3.58
car_429,286.225,318.8,32.5746,0.605584
car_6290,232.558,266.4,33.8419,-2.49266
car_1707,232.558,250.8,18.2419,-2.11559
car_1291,214.669,241.2,26.531,-1.30132
car_6005,250.447,275.6,25.1528,-0.663646
car_10970,411.449,469.6,58.151,3.95943
car_11649,465.116,516,50.8837,-0.874702
car_1662,196.78,214.8,18.02,-5.1283
car_2591,125.224,134.4,9.17639,-1.69942
car_18303,107.335,115.6,8.26548,-0.681214
car_14646,286.225,321.2,34.9746,-2.43398
car_4913,161.002,174.8,13.7982,1.32722
car_1879,214.669,236.8,22.131,-3.36836
car_887,250.447,280,29.5528,-2.18217
car_9422,322.004,357.2,35.1964,-5.52635
car_573,304.114,338,33.8855,-3.17209
car_9996,214.669,247.2,32.531,0.278321
car_4731,107.335,110,2.66548,-0.0196544
car_3198,286.225,325.2,38.9746,-2.26347
car_11148,196.78,217.6,20.82,-0.414731
car_10653,339.893,384,44.1073,0.922149
car_1321,214.669,238.8,24.131,-1.1932
car_9852,322.004,374.4,52.3964,-0.0948601
car_14384,268.336,300.8,32.4637,4.20239
car_921,250.447,273.2,22.7528,-1.3067
car_9786,286.225,335.2,48.9746,-2.82529
car_10984,375.671,421.6,45.9292,-1.22974
car_1656,375.671,420.4,44.7292,-4.81112
car_11734,143.113,154,10.8873,3.98981
car_941,250.447,271.6,21.1528,1.84006
car_12195,161.002,175.6,14.5982,2.09383
car_272,304.114,330,25.8855,0.958307
car_12446,429.338,476.4,47.0619,-3.43972
car_1113,232.558,258,25.4419,1.77763
car_11075,322.004,370.4,48.3964,-1.55255
car_6912,447.227,509.6,62.3728,-0.768548
car_5396,107.335,110,2.66548,-0.412427
car_15234,357.782,404.4,46.6183,-0.67745
car_8081,268.336,302.8,34.4637,-3.54798
car_4126,393.56,438.8,45.2401,-1.19381
car_12873,268.336,298.4,30.0637,-0.975919
car_3224,339.893,385.6,45.7073,0.416927
car_1136,232.558,256,23.4419,1.46337
car_11094,250.447,272.4,21.9528,-5.08029
car_10004,178.891,200.4,21.5091,3.30918
car_9801,286.225,336.4,50.1746,-3.28529
car_910,286.225,315.2,28.9746,-1.59814
car_2390,143.113,150.8,7.6873,-2.75246
car_4837,214.669,239.2,24.531,-2.71361
car_9052,322.004,358.4,36.3964,1.92475
car_15840,161.002,179.6,18.5982,2.80298
car_4594,196.78,216.8,20.02,-0.30155
car_13240,161.002,184.8,23.7982,1.70264
car_15912,125.224,142.8,17.5764,-4.37258
car_7689,143.113,163.6,20.4873,-2.05095
car_1584,196.78,218.4,21.62,-2.51488
car_11466,214.669,239.2,24.531,-2.11601
car_239,447.227,490.8,43.5728,-2.96421
car_9075,125.224,132,6.77639,0.232245
car_4858,286.225,320.8,34.5746,-0.29672
car_2373,143.113,152.4,9.2873,2.80285
car_636,268.336,299.2,30.8637,-4.65046
car_1697,322.004,356.8,34.7964,-0.138423
car_8842,214.669,238,23.331,3.80865
car_5409,178.891,205.2,26.3091,-0.591733
car_33,322.004,353.2,31.1964,-3.84106
car_12030,107.335,122.4,15.0655,3.96443
car_5702,447.227,504,56.7728,-0.327991
car_5371,375.671,422,46.3292,-2.61877
car_12708,268.336,303.6,35.2637,-0.171518
car_13769,178.891,199.2,20.3091,-6.00337
car_2118,161.002,174,12.9982,0.0944073
car_9897,429.338,478.4,49.0619,-4.64171
car_964,250.447,272,21.5528,-1.38268
car_8852,107.335,113.6,6.26548,3.5762
car_12024,214.669,233.2,18.531,-3.77298
car_7116,161.002,185.2,24.1982,-1.79542
car_5712,143.113,155.2,12.0873,2.78968
car_1907,178.891,194.4,15.5091,-4.01205
car_11865,483.005,539.2,56.1946,-1.08275
car_746,375.671,419.2,43.5292,-1.78894
car_747,322.004,358.8,36.7964,-0.0147027
car_1906,178.891,194.4,15.5091,0.0661993
car_11864,107.335,118.8,11.4655,1.62143
car_1340,214.669,241.2,26.531,-2.10193
car_1936,214.669,246.8,32.131,4.38161
car_9204,304.114,338,33.8855,0.0581996
car_715,268.336,295.6,27.2637,-0.473715
car_70,411.449,452.4,40.951,-3.6
car_12073,286.225,332,45.7746,2.14153
car_7145,268.336,303.2,34.8637,2.23924
car_8052,268.336,305.2,36.8637,-4.44257
car_4117,268.336,299.2,30.8637,-6.32425
car_12824,286.225,318.4,32.1746,-0.327059
car_7888,214.669,233.6,18.931,-4.53579
car_1107,268.336,296.8,28.4637,-1.93155
car_11065,250.447,280.4,29.9528,-5.08312
car_726,268.336,294.8,26.4637,1.16679
car_1927,304.114,336,31.8855,-3.39447
car_2488,286.225,327.2,40.9746,-1.29537
car_2581,214.669,240.8,26.131,0.326121
car_15938,357.782,410.4,52.6183,-2.48429
car_4907,196.78,220.4,23.62,0.979344
car_16755,125.224,132,6.77639,0.251208
car_6,322.004,357.2,35.1964,-0.691518
car_2981,322.004,370.4,48.3964,-0.0811417
car_198,304.114,340.8,36.6855,0.600324
car_264,304.114,334.8,30.6855,-0.806144
car_12458,125.224,136.4,11.1764,-1.59513
car_10971,304.114,345.6,41.4855,4.55342
car_11648,357.782,401.6,43.8183,0.955387
car_1663,196.78,216,19.22,3.42045
car_13709,161.002,185.6,24.5982,-4.06722
car_5311,250.447,283.2,32.7528,-3.90162
car_12728,107.335,118,10.6655,1.71367
car_2138,161.002,176,14.9982,3.05231
car_2647,125.224,134.8,9.57639,0.792632
car_7884,232.558,256.4,23.8419,0.362902
car_4531,214.669,233.2,18.531,-1.9387
car_11069,143.113,153.6,10.4873,-0.503862
car_1002,250.447,271.2,20.7528,-2.25286
car_1521,214.669,238.8,24.131,-1.36747
car_12828,286.225,321.6,35.3746,-6.41531
car_320,304.114,344.4,40.2855,-0.184576
car_4672,125.224,130.8,5.57639,1.43977
car_4105,196.78,216.4,19.62,0.926965
car_12810,143.113,152,8.8873,2.16536
car_318,304.114,338.4,34.2855,-3.06554
car_1115,339.893,371.6,31.7073,-3.69301
car_11073,196.78,218.8,22.02,-0.842874
car_6914,447.227,495.2,47.9728,0.67133
car_703,322.004,367.6,45.5964,0.00957037
car_9230,125.224,138.8,13.5764,-5.05353
car_1942,178.891,193.6,14.7091,-1.90347
car_2081,178.891,205.6,26.7091,3.09778
car_245,304.114,338,33.8855,-1.1084
car_12471,357.782,404,46.2183,0.365514
car_10977,393.56,435.6,42.0401,-0.848298
car_1665,196.78,216,19.22,-0.0455926
car_6398,483.005,552.8,69.7946,-1.97464
car_1684,196.78,215.2,18.42,-2.57073
car_5388,429.338,483.2,53.8619,-0.466437
car_4611,250.447,283.6,33.1528,-9.71258
car_15226,357.782,399.6,41.8183,-0.96336
car_4138,161.002,181.6,20.5982,-0.379905
car_5281,161.002,173.6,12.5982,-1.45799
car_12807,304.114,339.6,35.4855,-4.56595
car_3236,393.56,442.8,49.2401,1.99627
car_1128,286.225,320,33.7746,-2.80534
car_11086,232.558,262.4,29.8419,-1.5262
car_1061,375.671,413.2,37.5292,1.8851
car_10016,214.669,243.6,28.931,1.00127
car_9227,178.891,199.2,20.3091,-0.274215
car_1959,357.782,399.6,41.8183,-0.0726626
car_53,322.004,356.4,34.3964,-0.266166
car_12054,232.558,253.6,21.0419,-2.60261
car_4369,178.891,194.8,15.9091,-1.58383
car_10841,322.004,376.4,54.3964,-9.26717
car_916,250.447,280.4,29.9528,-3.00219
car_17149,178.891,194.4,15.5091,-5.19575
car_9807,196.78,220.4,23.62,-4.36357
car_581,357.782,396.8,39.0183,-2.81717
car_9942,465.116,516.4,51.2837,-0.0836818
car_488,286.225,317.6,31.3746,-4.65842
car_5976,268.336,300.8,32.4637,-1.49031
car_7611,161.002,172.4,11.3982,-2.73536
car_2418,143.113,154.8,11.6873,-1.48794
car_848,268.336,300.8,32.4637,-0.538744
car_273,304.114,337.2,33.0855,-1.29413
car_12447,286.225,320.4,34.1746,-3.91771
car_1240,232.558,254.4,21.8419,-0.770409
car_5324,286.225,327.2,40.9746,-4.31914
car_15246,125.224,134.4,9.17639,-2.93406
car_4194,232.558,259.6,27.0419,-1.42222
car_3256,196.78,214.8,18.02,-0.431246
car_10076,178.891,195.6,16.7091,-5.16357
car_1184,232.558,258.8,26.2419,-0.0256286
car_1912,214.669,240.4,25.731,-0.281135
car_11874,286.225,319.2,32.9746,-0.825148
car_735,268.336,299.2,30.8637,1.57123
car_259,304.114,338,33.8855,2.36698
car_9951,411.449,475.6,64.151,-3.87
car_497,286.225,321.2,34.9746,-0.171053
car_1836,357.782,413.6,55.8183,3.05449
car_11954,393.56,442.8,49.2401,-1.11945
car_8923,178.891,194,15.1091,1.86124
car_4273,125.224,129.2,3.97639,-2.46554
car_12375,250.447,292,41.5528,2.31069
car_7067,286.225,323.6,37.3746,-0.312604
car_3618,357.782,405.6,47.8183,5.78734
car_1960,178.891,199.6,20.7091,-0.792341
car_2819,196.78,211.2,14.42,-2.31758
car_4993,250.447,279.6,29.1528,-0.802481
car_18383,178.891,200.8,21.9091,4.94847
car_2511,143.113,152.4,9.2873,-1.03772
car_2723,125.224,135.6,10.3764,0.208239
car_3799,143.113,153.6,10.4873,-2.06175
car_4258,232.558,261.2,28.6419,-1.65952
car_8908,339.893,380.4,40.5073,-3.46715
car_16631,214.669,239.2,24.531,3.64604
car_593,357.782,403.6,45.8183,0.73792
car_9936,286.225,318,31.7746,-0.695489
car_14484,196.78,216.8,20.02,-4.42149
car_9165,250.447,278,27.5528,-1.63112
car_8179,125.224,133.2,7.97639,-0.532191
car_3040,107.335,108.8,1.46548,-0.240083
car_11502,107.335,110,2.66548,-3.33601
car_1102,304.114,344,39.8855,0.973414
car_4538,143.113,152.8,9.6873,0.00592694
car_11060,232.558,258.4,25.8419,5.74865
car_4112,143.113,158.4,15.2873,-1.35922
car_8057,304.114,336,31.8855,-1.51585
car_12821,357.782,414.8,57.0183,2.44412
car_329,304.114,337.6,33.4855,1.69391
car_1528,322.004,357.6,35.5964,-2.14887
car_710,304.114,339.6,35.4855,1.00149
car_9201,143.113,154,10.8873,0.338306
car_1933,339.893,387.6,47.7073,4.05764
car_75,375.671,416.4,40.7292,-0.579975
car_12076,196.78,210.8,14.02,-5.92609
car_15679,286.225,318.8,32.5746,-5.74015
