ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_3880,125.224,406.5,281.276,221.622
car_4328,107.335,120.4,13.0655,-1.06669
car_1437,107.335,132.6,25.2655,14.6828
car_1279,89.4454,221.5,132.055,91.0041
car_218,107.335,115.3,7.96548,-1.78828
car_621,107.335,165.8,58.4655,35.6718
car_116,107.335,134.5,27.1655,9.12163
car_417,125.224,173.3,48.0764,25.693
car_1837,125.224,230.7,105.476,54.9725
car_496,125.224,140.2,14.9764,3.25666
car_89,125.224,141.2,15.9764,6.54237
car_448,125.224,202.1,76.8764,45.9711
car_3513,107.335,147.5,40.1655,31.8243
car_2684,107.335,293.2,185.865,114.432
car_2950,125.224,353.7,228.476,96.9131
car_291,107.335,162.3,54.9655,15.9771
car_75,125.224,145.7,20.4764,11.1236
car_1933,125.224,206.1,80.8764,35.5486
car_710,125.224,324.7,199.476,132.015
car_1528,107.335,239.9,132.565,87.3718
car_329,89.4454,141.5,52.0546,51.0619
car_1102,107.335,332.7,225.365,142.431
car_348,89.4454,89.9,0.454563,-0.545844
car_3271,107.335,110.2,2.86548,-4.88316
car_4177,107.335,111.8,4.46548,-6.02097
car_1167,107.335,398.8,291.465,141.814
car_335,107.335,140.4,33.0655,13.5938
car_69,125.224,147.2,21.9764,-3.93415
car_344,125.224,192.3,67.0764,50.0945
car_2180,125.224,373.9,248.676,132.795
car_2621,107.335,151.9,44.5655,30.5337
car_3486,107.335,349.7,242.365,153.396
car_182,107.335,125.3,17.9655,6.42553
car_981,107.335,201.5,94.1655,85.2846
car_358,89.4454,89.6,0.154563,-0.565557
car_2194,125.224,412.2,286.976,121.722
car_133,125.224,159.2,33.9764,12.2265
car_1750,107.335,400.2,292.865,121.936
car_472,89.4454,89.9,0.454563,-0.619833
car_3688,125.224,347.9,222.676,64.7775
car_285,107.335,153.1,45.7655,29.8992
car_1512,125.224,218.9,93.6764,73.3504
car_1013,89.4454,299.2,209.755,136.17
car_61,125.224,149.8,24.5764,8.69233
car_1699,89.4454,242.9,153.455,90.8568
car_638,89.4454,90.7,1.25456,-0.537794
car_4450,107.335,322.9,215.565,23.3728
car_1260,107.335,329.1,221.765,161.608
car_223,107.335,117.1,9.76548,-8.48627
car_372,107.335,160.8,53.4655,41.3387
car_1054,107.335,288.6,181.265,100.421
car_1797,107.335,275.5,168.165,121.557
car_174,107.335,129.3,21.9655,6.02453
car_644,107.335,125.5,18.1655,10.6062
car_2035,107.335,164.1,56.7655,35.7642
car_1122,107.335,390.2,282.865,142.243
car_1953,125.224,434.6,309.376,174.909
car_2804,107.335,365,257.665,134.06
car_59,125.224,152.4,27.1764,16.6873
car_3208,107.335,343.3,235.965,123.621
car_353,107.335,134.7,27.3655,4.59497
car_2247,125.224,240.9,115.676,102.504
car_2988,89.4454,301.1,211.655,127.959
car_191,107.335,126.9,19.5655,0.350113
car_1018,107.335,215.9,108.565,72.016
car_1519,107.335,277.3,169.965,107.589
car_336,107.335,157.7,50.3655,23.4487
car_138,107.335,136.9,29.5655,15.3416
car_6312,107.335,108.4,1.06548,-1.06994
car_479,107.335,108.4,1.06548,-1.06625
car_1532,89.4454,330.3,240.855,130.408
car_311,125.224,189.3,64.0764,47.1586
car_1073,89.4454,336.4,246.955,154.325
car_45,125.224,157.6,32.3764,17.0815
car_452,107.335,185.1,77.7655,69.7142
car_2696,107.335,332.8,225.465,121.289
car_153,125.224,179.7,54.4764,36.6431
car_3809,107.335,299.8,192.465,106.394
car_1793,125.224,173.5,48.2764,35.4355
car_170,107.335,141.5,34.1655,17.5504
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,242.2,134.865,110.968
car_2181,107.335,161.5,54.1655,25.9093
car_345,125.224,189.3,64.0764,22.0918
car_3487,125.224,416.8,291.576,164.681
car_2620,125.224,337.9,212.676,100.133
car_183,107.335,130.5,23.1655,8.12885
car_246,107.335,115.8,8.46548,5.2727
car_2082,107.335,331.8,224.465,105.211
car_1892,107.335,126.6,19.2655,8.80733
car_828,89.4454,258.5,169.055,92.0891
car_370,125.224,191.4,66.1764,16.1931
car_1056,125.224,238.9,113.676,-3.92256
car_176,107.335,132.1,24.7655,14.2303
car_1795,107.335,370.5,263.165,130.68
car_204,107.335,127.4,20.0655,6.97135
car_351,107.335,158.9,51.5655,22.4276
car_2245,89.4454,266.2,176.755,120.539
car_3497,107.335,400.2,292.865,177.514
car_193,107.335,129.8,22.4655,7.35185
car_354,107.335,164.3,56.9655,37.1264
car_2198,107.335,305.7,198.365,101.354
car_3492,89.4454,280.4,190.955,102.756
car_196,107.335,128.9,21.5655,2.16068
car_5553,89.4454,95.2,5.75456,-2.03197
car_608,125.224,277.5,152.276,128.053
car_3757,125.224,312.8,187.576,143.348
car_392,89.4454,89.9,0.454563,-2.93789
car_4476,89.4454,272.9,183.455,81.4183
car_1246,107.335,296.9,189.565,132.708
car_209,107.335,128.8,21.4655,9.42022
car_214,107.335,128.1,20.7655,5.26043
car_1275,107.335,424.3,316.965,191.127
car_2727,107.335,356.9,249.565,144.342
car_2309,107.335,152.2,44.8655,37.4375
car_989,107.335,172.7,65.3655,42.8411
car_350,107.335,162,54.6655,40.6756
car_2244,107.335,114.1,6.76548,-1.92033
car_3496,125.224,451.7,326.476,208.849
car_192,107.335,132.8,25.4655,6.76238
car_647,125.224,179.5,54.2764,40.8347
car_1495,125.224,376.2,250.976,115.12
car_148,107.335,141,33.6655,10.8718
car_1789,107.335,361.2,253.865,44.7696
car_1584,107.335,342.4,235.065,170.678
car_239,89.4454,128.6,39.1546,22.4841
car_91,125.224,154.2,28.9764,18.8538
car_1097,107.335,175.4,68.0655,51.351
car_4331,125.224,342.4,217.176,81.9303
car_568,89.4454,112.3,22.8546,11.5744
car_201,107.335,132.4,25.0655,6.87011
car_5821,125.224,183.5,58.2764,44.3
car_295,107.335,140.5,33.1655,21.6584
car_1937,107.335,341.9,234.565,125.317
car_714,107.335,210.8,103.465,69.1129
car_71,125.224,159.8,34.5764,19.7971
car_4116,107.335,138.1,30.7655,25.9786
car_1106,125.224,201.6,76.3764,68.9177
car_646,107.335,176.2,68.8655,56.9301
car_3571,89.4454,339.3,249.855,105.076
car_1788,107.335,114.4,7.06548,-6.29969
car_1494,107.335,142.2,34.8655,18.5121
car_149,107.335,142.6,35.2655,17
car_4582,125.224,254.8,129.576,122.3
car_1592,89.4454,293.4,203.955,117.073
car_249,107.335,122.4,15.0655,-0.787787
car_259,107.335,121.7,14.3655,-3.03348
car_990,89.4454,195,105.555,103.905
car_6233,107.335,109.6,2.26548,-1.57248
car_1889,89.4454,97.1,7.65456,1.86004
car_3946,107.335,275.3,167.965,77.564
car_1045,89.4454,90.2,0.754563,-0.0551815
car_4635,89.4454,299.3,209.855,115.621
car_367,107.335,109.9,2.56548,-0.721492
car_165,107.335,140.8,33.4655,14.7234
car_1997,125.224,216.7,91.4764,52.4038
car_235,107.335,127.3,19.9655,4.91211
car_1588,125.224,420.2,294.976,229.058
car_1041,107.335,155.9,48.5655,32.6899
car_363,107.335,131.4,24.0655,7.64978
car_3379,125.224,185.7,60.4764,45.8305
car_994,89.4454,161.9,72.4546,49.3953
car_1399,107.335,207.3,99.9655,69.779
car_161,107.335,143.3,35.9655,16.8974
car_236,107.335,128.3,20.9655,7.18947
car_2080,107.335,216.4,109.065,79.5845
car_244,107.335,126.3,18.9655,-2.01394
car_2717,125.224,364.4,239.176,133.402
car_694,107.335,248.9,141.565,111.558
car_302,107.335,114.4,7.06548,0.112219
car_98,125.224,171.8,46.5764,18.7477
car_1992,107.335,136.2,28.8655,16.5275
car_230,89.4454,129.6,40.1546,19.0993
car_1792,107.335,222,114.665,69.389
car_171,107.335,142.2,34.8655,18.9174
car_1389,89.4454,121.8,32.3546,24.0446
car_2262,89.4454,339.1,249.655,126.843
car_1380,107.335,207.2,99.8655,90.5893
car_178,107.335,141.1,33.7655,22.846
car_2081,125.224,188.9,63.6764,48.1138
car_245,107.335,127.8,20.4655,6.30055
car_189,107.335,140.2,32.8655,23.9592
car_1790,107.335,224.9,117.565,79.5018
car_173,125.224,143.6,18.3764,5.19127
car_228,107.335,131.6,24.2655,8.04243
car_633,125.224,282.3,157.076,14.7754
car_1692,107.335,382.6,275.265,106.181
car_2713,107.335,272.7,165.365,135.515
car_5419,125.224,168.6,43.3764,31.646
car_690,125.224,137.7,12.4764,-0.230602
car_306,107.335,116,8.66548,4.54362
car_319,107.335,113.3,5.96548,-1.23072
car_4104,125.224,408.2,282.976,151.764
car_1114,125.224,366,240.776,162.182
car_702,125.224,215.4,90.1764,73.8163
car_1943,107.335,366.5,259.165,138.279
car_848,107.335,148.3,40.9655,27.0809
car_273,107.335,123.4,16.0655,1.22863
car_202,107.335,139.8,32.4655,18.6718
car_2276,89.4454,357.7,268.255,135.538
car_4780,125.224,227.5,102.276,87.242
car_1390,89.4454,356.3,266.855,141.735
car_3833,107.335,152.3,44.9655,6.23034
car_168,107.335,146.2,38.8655,24.317
car_200,107.335,141.1,33.7655,15.8528
car_277,107.335,123.2,15.8655,0.307762
car_123,125.224,155.4,30.1764,13.2157
car_2958,107.335,119.6,12.2655,7.04829
car_440,89.4454,114.1,24.6546,8.50558
car_2406,107.335,348.6,241.265,174.962
car_299,125.224,197.8,72.5764,59.5864
car_321,107.335,129.5,22.1655,9.71112
car_1520,125.224,434.1,308.876,190.378
car_4530,107.335,334.4,227.065,101.754
car_1003,125.224,210.4,85.1764,71.1277
car_718,107.335,128.1,20.7655,-2.31746
car_459,125.224,261.2,135.976,116.688
car_2941,107.335,402.4,295.065,182.549
car_3560,107.335,449.5,342.165,157.142
car_158,107.335,148.1,40.7655,30.0983
car_1270,107.335,234.2,126.865,101.416
car_211,107.335,139,31.6655,13.3158
car_628,125.224,195.9,70.6764,0.6003
car_1580,107.335,286,178.665,136.709
car_95,125.224,162.6,37.3764,27.4676
car_2499,89.4454,151.1,61.6546,45.1222
car_88,125.224,164.9,39.6764,20.4832
car_203,107.335,143.2,35.8655,18.0647
car_242,107.335,134.4,27.0655,11.9019
car_1599,107.335,401.9,294.565,160.442
car_2086,89.4454,350.9,261.455,115.849
car_4443,107.335,372.8,265.465,125.507
car_212,125.224,141.6,16.3764,-1.41082
car_1273,107.335,429.3,321.965,200.192
car_863,107.335,201.2,93.8655,44.5568
car_2090,107.335,281.1,173.765,102.825
car_254,107.335,132.9,25.5655,12.4151
car_2981,107.335,343.9,236.565,102.106
car_198,107.335,144.9,37.5655,32.169
car_1248,125.224,268.4,143.176,133.039
car_207,107.335,143.6,36.2655,22.275
car_695,107.335,136.9,29.5655,16.9403
car_2716,107.335,153.9,46.5655,22.8688
car_303,107.335,123.6,16.2655,1.3287
car_4444,107.335,129.2,21.8655,13.5419
car_1274,107.335,161,53.6655,42.8362
car_215,107.335,142.7,35.3655,16.0304
car_861,107.335,108.6,1.26548,-9.39617
car_2092,107.335,172.7,65.3655,31.6082
car_256,107.335,132.4,25.0655,3.31863
car_1267,89.4454,239.2,149.755,134.703
car_224,107.335,140.7,33.3655,20.2333
car_247,107.335,135.9,28.5655,9.10211
car_2083,125.224,375.2,249.976,164.17
car_332,107.335,120.1,12.7655,7.63756
car_870,107.335,210.6,103.265,79.8049
car_269,107.335,132.2,24.8655,-9.60134
car_1991,125.224,309.3,184.076,130.194
car_233,107.335,140.5,33.1655,9.35562
car_1381,107.335,407.1,299.765,149.304
car_2263,89.4454,189.6,100.155,66.6256
car_179,107.335,152.7,45.3655,30.6487
car_413,125.224,188.9,63.6764,33.6034
car_538,125.224,211.5,86.2764,69.8422
car_112,125.224,165.6,40.3764,12.3565
car_1001,107.335,222.5,115.165,98.5839
car_1108,107.335,167.7,60.3655,28.9072
car_1522,125.224,335.1,209.876,135.593
car_323,125.224,181.6,56.3764,22.1502
car_442,107.335,141.9,34.5655,26.5704
car_3519,107.335,151.7,44.3655,34.9003
car_121,125.224,163.1,37.8764,20.0524
car_1749,107.335,194.6,87.2655,39.0525
car_108,125.224,167.2,41.9764,25.3995
car_6362,107.335,112.1,4.76548,-6.20802
car_526,107.335,201.4,94.0655,81.7615
car_3348,107.335,369.1,261.765,163.108
car_271,107.335,135,27.6655,4.12106
car_688,125.224,148.1,22.8764,7.45359
car_508,125.224,199.9,74.6764,63.8874
car_4184,107.335,108.7,1.36548,-0.138187
car_3242,89.4454,319.7,230.255,160.959
car_1194,125.224,303.2,177.976,139.029
car_782,89.4454,107.2,17.7546,3.29856
car_2546,107.335,312.8,205.465,102.407
car_221,107.335,146.3,38.9655,8.87965
car_1262,107.335,136.2,28.8655,16.5269
car_415,107.335,190.3,82.9655,65.8001
car_114,125.224,166.7,41.4764,21.4737
car_409,107.335,108.7,1.36548,-1.04636
car_2911,107.335,378.1,270.765,174.868
car_411,125.224,220,94.7764,75.4783
car_110,125.224,169.2,43.9764,12.6454
car_378,89.4454,115.5,26.0546,15.5714
car_820,107.335,117.9,10.5655,-5.14705
car_117,125.224,167.9,42.6764,12.1876
car_416,107.335,120.9,13.5655,11.1666
car_1116,125.224,259.6,134.376,33.8802
car_1079,107.335,242.8,135.465,114.584
car_4528,89.4454,317.1,227.655,153.446
car_1538,125.224,330.9,205.676,115.602
car_4106,125.224,178.7,53.4764,39.0884
car_4609,107.335,139.8,32.4655,22.5539
car_700,107.335,118,10.6655,3.86695
car_1941,89.4454,328.5,239.055,152.37
car_3118,89.4454,93.2,3.75456,-0.335168
car_458,107.335,130.2,22.8655,-3.09117
car_2940,107.335,381.5,274.165,156.951
car_3561,107.335,352.2,244.865,58.3058
car_159,125.224,161.3,36.0764,15.2276
car_349,89.4454,122.3,32.8546,32.033
car_3270,107.335,239.7,132.365,78.042
car_1166,107.335,226.8,119.465,86.65
car_2093,125.224,237.4,112.176,17.0061
car_257,107.335,141.6,34.2655,-0.606565
car_275,107.335,138.4,31.0655,25.49
car_3491,107.335,117.6,10.2655,3.09804
car_195,107.335,160.6,53.2655,32.9944
car_357,107.335,122.8,15.4655,1.73872
car_1086,125.224,369.8,244.576,159.705
car_588,89.4454,109.4,19.9546,10.9969
car_481,89.4454,98.8,9.35456,1.84523
car_3905,125.224,235.1,109.876,100.236
car_2350,107.335,123.7,16.3655,2.49217
car_518,107.335,127.3,19.9655,8.01253
car_4194,107.335,119.9,12.5655,7.09101
car_3256,125.224,454.4,329.176,138.855
car_1184,107.335,244.9,137.565,125.999
car_796,89.4454,92.5,3.05456,-4.4349
car_1276,107.335,176.3,68.9655,49.7005
car_217,107.335,151.9,44.5655,11.6321
car_263,107.335,141.6,34.2655,12.546
car_1891,89.4454,143.7,54.2546,37.5812
car_1055,107.335,171.9,64.5655,57.7735
car_373,89.4454,121.8,32.3546,16.7169
car_1796,125.224,156.9,31.6764,21.8534
car_175,125.224,161.4,36.1764,20.6649
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,157.2,49.8655,9.35397
car_1866,107.335,386.6,279.265,137.933
car_1707,107.335,220,112.665,64.5409
car_1549,107.335,210.6,103.265,74.0735
car_388,89.4454,118,28.5546,17.6751
car_771,89.4454,242.5,153.055,77.9871
car_2470,125.224,344.8,219.576,101.667
car_289,125.224,165,39.7764,-19.4191
car_331,107.335,129.5,22.1655,7.71734
car_274,107.335,141,33.6655,15.246
car_4220,89.4454,283.5,194.055,98.957
car_1887,107.335,226.7,119.365,53.6118
car_831,107.335,281.3,173.965,115.454
car_369,107.335,123.1,15.7655,4.47164
car_1278,125.224,209.4,84.1764,66.5042
car_219,107.335,154.2,46.8655,32.1894
car_5072,107.335,273.7,166.365,114.081
car_4448,107.335,129.1,21.7655,9.87538
car_620,125.224,195.5,70.2764,53.7552
car_1261,125.224,464.5,339.276,212.611
car_222,125.224,154.2,28.9764,9.45754
car_1698,89.4454,172.3,82.8546,39.0563
car_639,125.224,286.5,161.276,136.196
car_333,107.335,131,23.6655,16.6241
car_4447,107.335,365.1,257.765,118.805
car_216,107.335,156.2,48.8655,33.1647
car_1277,107.335,108.6,1.26548,-1.64056
car_308,107.335,136.3,28.9655,4.55569
car_850,125.224,176.7,51.4764,33.1811
car_390,107.335,122,14.6655,6.21371
car_1458,125.224,492.7,367.476,183.245
car_267,107.335,145.4,38.0655,17.5386
car_330,125.224,190.7,65.4764,11.4711
car_2471,125.224,322.4,197.176,130.932
car_288,107.335,142.7,35.3655,21.6534
car_2626,107.335,258.9,151.565,135.716
car_3481,125.224,482.3,357.076,138.755
car_185,125.224,165.4,40.1764,26.3787
car_520,89.4454,97.6,8.15456,4.42648
car_469,107.335,224.7,117.365,95.778
car_262,125.224,150.1,24.8764,12.2394
car_3339,89.4454,357.6,268.155,189.952
car_395,107.335,124.1,16.7655,4.43222
car_892,107.335,307.7,200.365,144.352
car_427,107.335,177.6,70.2655,23.6533
car_1868,107.335,396.5,289.165,134.131
car_1709,107.335,319.3,211.965,136.207
car_3167,107.335,339.5,232.165,136.969
car_1330,89.4454,207.2,117.755,88.0969
car_610,125.224,188.6,63.3764,37.4551
car_3769,125.224,298.2,172.976,82.9171
car_2793,107.335,350.8,243.465,129.202
car_4557,107.335,327.3,219.965,120.079
car_1547,107.335,255.4,148.065,109.843
car_386,107.335,126.6,19.2655,11.1422
car_3418,125.224,204.6,79.3764,30.1198
car_600,107.335,127,19.6655,-3.03346
car_3199,125.224,489.1,363.876,279.337
car_1320,125.224,324.9,199.676,152.811
car_1878,107.335,147.7,40.3655,26.7334
car_886,125.224,274.7,149.476,125.629
car_572,89.4454,89.8,0.354563,-0.548849
car_4441,89.4454,278,188.555,99.2608
car_1271,125.224,457.4,332.176,207.406
car_210,125.224,161.7,36.4764,16.9158
car_5482,107.335,138.3,30.9655,21.8298
car_629,89.4454,108.8,19.3546,10.8302
car_897,125.224,307.6,182.376,80.4098
car_422,107.335,122.5,15.1655,-0.395552
car_3162,125.224,328.5,203.276,-8.22518
car_4725,125.224,277,151.776,123.994
car_1335,125.224,209.8,84.5764,30.696
car_2796,107.335,381.5,274.165,108.84
car_615,89.4454,231.2,141.755,92.6411
car_6558,107.335,136.7,29.3655,17.494
car_4552,107.335,300.9,193.565,101.794
car_1542,125.224,397.6,272.376,181.273
car_383,107.335,127.4,20.0655,16.4135
car_1333,107.335,211.4,104.065,52.6594
car_424,107.335,176.4,69.0655,44.3248
car_891,125.224,224,98.7764,61.7124
car_2790,107.335,339.3,231.965,145.304
car_613,107.335,166.1,58.7655,23.7661
car_1544,107.335,212.9,105.565,82.5807
car_385,107.335,127.8,20.4655,14.2167
car_851,125.224,308.8,183.576,100.824
car_3968,89.4454,95.5,6.05456,0.788111
car_309,107.335,141.9,34.5655,26.6617
car_1995,107.335,156.3,48.9655,29.0751
car_237,107.335,157.7,50.3655,15.8338
car_2084,107.335,150.1,42.7655,29.1433
car_240,125.224,159.1,33.8764,20.8968
car_980,107.335,155.4,48.0655,38.1057
car_2195,125.224,199.7,74.4764,63.9834
car_359,107.335,134.4,27.0655,-0.54854
car_3202,125.224,421.3,296.076,175.917
car_561,107.335,125.9,18.5655,-1.14266
car_3890,125.224,387.2,261.976,129.989
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,215.9,126.455,73.8483
car_208,125.224,166.6,41.3764,17.1658
car_241,107.335,159.6,52.2655,35.3314
car_2085,125.224,380.6,255.376,121.503
car_1272,125.224,208.1,82.8764,66.8671
car_213,125.224,168.4,43.1764,4.62267
car_265,107.335,156.6,49.2655,31.2837
car_997,107.335,162.4,55.0655,39.6895
car_360,107.335,190.4,83.0655,60.0746
car_1042,107.335,222.4,115.065,106.029
car_3941,107.335,286.4,179.065,97.8936
car_838,125.224,177.6,52.3764,6.40775
car_3839,107.335,315.7,208.365,130.56
car_162,125.224,178.8,53.5764,32.5803
car_1693,107.335,179.6,72.2655,50.9498
car_632,107.335,113.9,6.56548,-8.0393
car_229,125.224,164.9,39.6764,10.0011
car_301,107.335,150.5,43.1655,17.1757
car_859,125.224,237.8,112.576,15.9637
car_3960,107.335,329,221.665,140.097
car_4208,125.224,376.5,251.276,140.089
car_697,107.335,154.5,47.1655,30.6281
car_255,107.335,159.6,52.2655,35.059
car_2091,107.335,353.5,246.165,151.557
car_3482,89.4454,294.4,204.955,119.973
car_2625,89.4454,345.1,255.655,132.929
car_186,125.224,175.5,50.2764,33.8934
car_4276,107.335,359.5,252.165,149.767
car_1833,107.335,262.4,155.065,93.1594
car_492,107.335,115.2,7.86548,1.73611
car_842,107.335,233.4,126.065,108.902
car_279,107.335,157.3,49.9655,33.7037
car_5016,107.335,146.9,39.5655,20.3612
car_3340,125.224,342.4,217.176,100.055
car_2765,107.335,271.5,164.165,98.1687
car_680,125.224,220.2,94.9764,73.429
car_3897,107.335,292.3,184.965,79.649
car_566,89.4454,103.5,14.0546,3.3581
car_266,107.335,163.1,55.7655,29.7845
car_166,125.224,185.2,59.9764,48.4619
car_493,89.4454,119.5,30.0546,19.155
car_1832,107.335,327.7,220.365,28.5139
car_1266,107.335,341.5,234.165,165.85
car_225,125.224,175.4,50.1764,32.4573
car_4198,107.335,108.7,1.36548,-2.14111
car_5328,107.335,151.7,44.3655,33.2772
car_1188,107.335,149.1,41.7655,26.9649
car_1302,107.335,210.7,103.365,88.432
car_514,107.335,118.4,11.0655,2.16278
car_821,125.224,285.6,160.376,136.312
car_379,107.335,144.7,37.3655,29.1692
car_506,89.4454,119.4,29.9546,13.3408
car_1314,107.335,132.4,25.0655,10.5292
car_2711,107.335,327.8,220.465,112.122
car_692,107.335,166.4,59.0655,7.92017
car_304,107.335,159.1,51.7655,36.4178
car_3341,125.224,439.7,314.476,187.785
car_278,125.224,164.9,39.6764,1.75828
car_5017,89.4454,283.4,193.955,135.03
car_2764,107.335,363.5,256.165,141.376
car_681,107.335,250.9,143.565,105.041
car_505,107.335,121.7,14.3655,2.43824
car_1317,107.335,138.7,31.3655,18.7803
car_867,89.4454,173,83.5546,72.7277
car_250,107.335,172.4,65.0655,22.4552
car_2094,107.335,319.1,211.765,160.371
car_396,107.335,143.5,36.1655,20.9838
car_866,107.335,112.6,5.26548,-2.52612
car_251,125.224,173,47.7764,33.3435
car_2095,107.335,364.4,257.065,127.705
car_562,107.335,113.3,5.96548,-3.16145
car_3893,89.4454,278,188.555,97.2424
car_2277,107.335,321.3,213.965,125.553
car_1391,125.224,202.9,77.6764,66.6127
car_169,125.224,191.2,65.9764,55.6366
car_552,89.4454,115.9,26.4546,16.2247
car_382,107.335,202,94.6655,82.102
car_1543,89.4454,402,312.555,142.079
car_2797,89.4454,179.6,90.1546,37.199
car_614,107.335,122.4,15.0655,8.22027
car_896,107.335,307.3,199.965,129.485
car_423,107.335,142.7,35.3655,17.6948
car_3163,107.335,376.8,269.465,165.3
car_1334,107.335,154,46.6655,35.5936
car_673,89.4454,100.2,10.7546,2.43973
car_1155,107.335,177.7,70.3655,59.7096
car_2060,107.335,110.3,2.96548,-0.11232
car_4743,107.335,321.4,214.065,114.508
car_3188,107.335,239,131.665,101.319
car_1353,89.4454,300,210.555,110.673
car_541,107.335,119.9,12.5655,10.4336
car_260,107.335,175.8,68.4655,22.7182
car_1869,107.335,174.3,66.9655,46.0421
car_893,107.335,320.4,213.065,142.435
car_426,107.335,141.4,34.0655,25.2557
car_1708,107.335,112.9,5.56548,0.0720468
car_3166,107.335,123.5,16.1655,-0.983354
car_1331,107.335,223.1,115.765,95.7697
car_397,107.335,149.4,42.0655,6.74627
car_1305,107.335,244.8,137.465,125.269
car_3884,107.335,296.6,189.265,74.2817
car_513,107.335,128.2,20.8655,1.58816
car_1942,107.335,120.1,12.7655,9.50536
car_703,125.224,240.3,115.076,94.0054
car_318,107.335,165.3,57.9655,32.7801
car_1115,125.224,228.7,103.476,2.54201
car_1303,89.4454,223.3,133.855,102.756
car_515,107.335,162.7,55.3655,20.7963
car_3882,125.224,350.2,224.976,106.444
car_623,89.4454,106.6,17.1546,8.41025
car_1084,107.335,242.3,134.965,119.815
car_483,89.4454,130.8,41.3546,40.2317
car_577,107.335,117.8,10.4655,-3.11671
car_883,107.335,178.6,71.2655,0.332262
car_1325,107.335,113,5.66548,-3.66277
car_536,107.335,125.6,18.2655,7.3542
car_1831,107.335,269.4,162.065,115.773
car_490,107.335,135.5,28.1655,-0.579726
car_1427,89.4454,127.1,37.6546,25.4999
car_1694,107.335,265,157.665,82.5882
car_635,107.335,108.6,1.26548,-2.97206
car_2087,125.224,236.7,111.476,46.6295
car_1598,89.4454,186.7,97.2546,47.4929
car_243,125.224,187.8,62.5764,23.629
car_1264,107.335,164.1,56.7655,34.8005
car_227,125.224,192.5,67.2764,44.0519
car_923,107.335,139,31.6655,8.43136
car_1281,107.335,141.8,34.4655,25.2469
car_439,107.335,149.4,42.0655,9.97907
car_2921,107.335,153.5,46.1655,37.2463
car_1858,125.224,372.3,247.076,147.464
car_4235,107.335,335.3,227.965,143.92
car_806,125.224,137.3,12.0764,-1.57745
car_3667,107.335,395.2,287.865,119.062
car_738,89.4454,89.9,0.454563,-0.62756
car_1635,107.335,181.4,74.0655,70.4852
car_654,89.4454,107.9,18.4546,6.2579
car_270,125.224,183.9,58.6764,50.8359
car_689,125.224,169.7,44.4764,17.0725
car_1265,125.224,173.5,48.2764,25.4083
car_226,125.224,194.2,68.9764,53.9449
car_264,125.224,186.5,61.2764,50.6593
car_2856,125.224,400.9,275.676,188.052
car_1299,107.335,112,4.66548,1.8021
car_2108,125.224,349,223.776,103.879
car_3161,107.335,311.4,204.065,116.721
car_1336,107.335,421.3,313.965,154.619
car_421,107.335,156,48.6655,18.7381
car_894,107.335,148.5,41.1655,16.0769
car_2939,107.335,199.4,92.0655,52.4105
car_1568,107.335,129.3,21.9655,8.88726
car_750,107.335,116.4,9.06548,-3.76232
car_952,125.224,196.1,70.8764,55.7424
car_408,107.335,159.4,52.0655,13.9369
car_2910,107.335,372.1,264.765,160.507
car_394,107.335,162.7,55.3655,33.823
car_596,107.335,124,16.6655,8.22329
car_1625,107.335,115.3,7.96548,2.65884
car_666,107.335,127.8,20.4655,12.9065
car_4756,107.335,141.3,33.9655,26.3125
car_1346,107.335,345.2,237.865,185.699
car_558,107.335,131.3,23.9655,12.3685
car_2109,107.335,390.2,282.865,161.205
car_4727,125.224,178.2,52.9764,37.9339
car_1337,125.224,269.1,143.876,122.979
car_6299,107.335,108.6,1.26548,-0.152964
car_420,107.335,172.9,65.5655,21.8303
car_895,107.335,210.3,102.965,83.9367
car_381,107.335,165.6,58.2655,42.821
car_1540,125.224,389.5,264.276,133.709
car_778,107.335,152.8,45.4655,21.925
car_617,107.335,184.2,76.8655,53.8845
car_2794,107.335,159.2,51.8655,39.0696
car_5559,107.335,140.4,33.0655,22.8663
car_602,125.224,189.3,64.0764,38.1345
car_4974,107.335,114.8,7.46548,1.56085
car_1450,107.335,376.5,269.165,152.006
car_398,125.224,164,38.7764,19.313
car_603,89.4454,158.6,69.1546,68.2515
car_1451,125.224,179.7,54.4764,18.8615
car_399,107.335,164.2,56.8655,42.8504
car_1624,125.224,265.9,140.676,125.045
car_667,107.335,112.9,5.56548,-7.69726
car_425,107.335,161.3,53.9655,9.81981
car_890,125.224,196,70.7764,55.9398
car_590,107.335,130.8,23.4655,8.72891
car_1310,107.335,225.4,118.065,101.147
car_502,107.335,171,63.6655,49.692
car_2445,125.224,230.2,104.976,33.0743
car_788,89.4454,89.9,0.454563,-7.31193
car_2870,89.4454,286.6,197.155,70.9606
car_6365,107.335,115.2,7.86548,-2.85316
car_468,107.335,154.2,46.8655,4.58642
car_521,107.335,210.8,103.465,43.5334
car_626,107.335,125.1,17.7655,-0.463804
car_887,125.224,278.6,153.376,81.2215
car_573,107.335,140.7,33.3655,18.1172
car_1879,107.335,375.9,268.565,131.86
car_3198,89.4454,326.8,237.355,101.437
car_1321,107.335,111.2,3.86548,1.47683
