ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1584,143.113,152.4,9.2873,1.27934
car_239,196.78,212,15.22,-0.729085
car_91,339.893,374.4,34.5073,-1.08431
car_1980,250.447,276.4,25.9528,-0.248656
car_86,214.669,234.4,19.731,0.28587
car_1580,250.447,282,31.5528,-0.426623
car_95,214.669,234.4,19.731,-0.14608
car_116,214.669,230.8,16.131,-0.319189
car_417,196.78,212,15.22,-3.67422
car_2091,250.447,276,25.5528,1.51213
car_255,196.78,211.6,14.82,-1.8698
car_260,196.78,212,15.22,-1.82132
car_247,196.78,213.2,16.42,-0.308992
car_2083,143.113,156.8,13.6873,4.03927
car_670,143.113,149.2,6.0873,-0.315253
car_1582,232.558,258.4,25.8419,-2.6516
car_97,214.669,235.6,20.931,-0.538058
car_381,178.891,192.8,13.9091,-3.20949
car_1540,250.447,279.2,28.7528,-2.25672
car_778,268.336,295.2,26.8637,-2.77235
car_1278,339.893,378.4,38.5073,3.3918
car_219,232.558,254.4,21.8419,-1.08956
car_620,250.447,274.8,24.3528,-0.488134
car_516,161.002,174,12.9982,-1.82715
car_1300,143.113,153.2,10.0873,-0.500248
car_2860,161.002,176.8,15.7982,-2.83354
car_798,125.224,133.2,7.97639,-1.85087
car_1355,214.669,231.2,16.531,-3.46693
car_547,161.002,173.6,12.5982,-4.06297
car_675,143.113,149.2,6.0873,-1.45472
car_810,125.224,131.2,5.97639,-0.37164
car_492,161.002,176.8,15.7982,-0.864749
car_1833,178.891,190.4,11.5091,-0.77808
car_645,143.113,154,10.8873,-0.212377
car_614,232.558,258.8,26.2419,1.41938
car_2797,107.335,110.8,3.46548,-1.66935
car_1543,107.335,110,2.66548,-1.52754
car_382,178.891,194,15.1091,-1.20104
car_666,143.113,152,8.8873,0.985999
car_1625,250.447,280,29.5528,4.22797
car_1478,89.4454,91.2,1.75456,0.461885
car_240,196.78,216.4,19.62,-3.09108
car_256,196.78,215.2,18.42,-0.0275613
car_2092,143.113,156.4,13.2873,-0.51242
car_3085,125.224,132.4,7.17639,1.19605
car_1348,250.447,281.2,30.7528,-0.967174
car_556,161.002,173.2,12.1982,-1.8054
car_1973,232.558,259.2,26.6419,-1.81303
car_1142,125.224,130.4,5.17639,-7.58506
car_2059,107.335,108.8,1.46548,-0.240441
car_1230,286.225,316.8,30.5746,-2.06303
car_668,143.113,152.8,9.6873,-0.733765
car_679,143.113,152,8.8873,-1.89524
car_2823,161.002,184.8,23.7982,1.19174
car_1978,196.78,216.8,20.02,2.6129
car_1149,125.224,131.2,5.97639,-2.94389
car_663,143.113,154.4,11.2873,0.471473
car_1620,178.891,198.8,19.9091,-2.37098
car_732,143.113,149.2,6.0873,-0.408921
car_974,107.335,109.6,2.26548,-0.279025
car_973,107.335,110.4,3.06548,1.26661
car_1325,232.558,256.4,23.8419,0.9465
car_577,161.002,170.4,9.39821,-0.152821
car_883,125.224,133.2,7.97639,-5.85568
car_844,125.224,131.6,6.37639,-4.17559
car_686,178.891,196.4,17.5091,-1.77223
car_817,125.224,135.6,10.3764,0.303294
car_0,232.558,255.6,23.0419,-0.428477
car_847,125.224,132,6.77639,-1.99925
car_35,232.558,251.2,18.6419,-1.40287
car_758,286.225,317.2,30.9746,-4.28161
car_1560,107.335,112,4.66548,-1.95903
car_858,250.447,280,29.5528,-1.58166
car_300,250.447,274.4,23.9528,-1.9148
car_696,143.113,154.4,11.2873,-5.6391
car_1903,107.335,108.4,1.06548,-0.822731
car_742,143.113,150.4,7.2873,-0.256184
car_120,232.558,256.4,23.8419,-2.67018
car_443,357.782,400,42.2183,1.44141
car_1523,286.225,322.8,36.5746,2.12206
car_322,304.114,334.8,30.6855,-2.79575
car_1109,178.891,199.2,20.3091,-0.748727
car_1000,107.335,111.6,4.26548,-3.97918
car_855,125.224,135.2,9.97639,-4.81651
car_1400,107.335,108.8,1.46548,-0.163159
car_1509,232.558,258.4,25.8419,-1.76765
car_469,178.891,190.8,11.9091,-0.363089
car_520,322.004,360.4,38.3964,-3.14725
car_911,161.002,174,12.9982,-1.07597
car_869,125.224,134,8.77639,4.62764
car_54,268.336,291.2,22.8637,-3.87502
car_2809,125.224,130.8,5.57639,-0.281994
car_1066,214.669,237.6,22.931,-5.33935
car_2038,143.113,152,8.8873,-0.00315944
car_1369,125.224,135.6,10.3764,-3.56343
car_146,214.669,240.8,26.131,-1.29918
car_1787,214.669,236,21.331,-0.269636
car_1211,214.669,235.2,20.531,-1.03726
car_649,178.891,194.4,15.5091,-0.456563
car_1516,125.224,132.4,7.17639,-0.717972
car_339,196.78,213.2,16.42,-4.79503
car_1017,322.004,359.2,37.1964,-0.452033
car_65,250.447,278,27.5528,2.59753
car_476,232.558,257.2,24.6419,-2.91674
car_137,268.336,296.4,28.0637,-1.11953
car_1754,196.78,215.2,18.42,-2.80451
car_281,214.669,238,23.331,0.430915
car_756,143.113,150,6.8873,-0.313142
car_593,161.002,175.2,14.1982,-1.2863
car_316,214.669,234,19.331,-2.92173
car_1074,143.113,149.6,6.4873,-0.0963614
car_1535,268.336,298.4,30.0637,0.380181
car_42,232.558,257.6,25.0419,-1.55782
car_2691,178.891,195.2,16.3091,-0.102537
car_154,232.558,254.4,21.8419,-2.24911
car_455,322.004,353.6,31.5964,-1.73517
car_38,304.114,332.4,28.2855,-2.65852
car_755,143.113,154.8,11.6873,-0.581836
car_2316,196.78,216,19.22,-0.795525
car_996,178.891,193.2,14.3091,-2.01806
car_839,286.225,320,33.7746,-5.10117
car_361,196.78,213.6,16.82,-0.19853
car_1043,125.224,130.4,5.17639,-1.98544
car_217,214.669,233.6,18.931,-0.669493
car_1276,214.669,239.2,24.531,-2.30808
car_358,196.78,213.6,16.82,-1.28511
car_1315,196.78,215.6,18.82,0.307558
car_507,178.891,192,13.1091,-2.24657
car_419,232.558,256.8,24.2419,-0.481142
car_118,232.558,251.2,18.6419,-1.42472
car_532,322.004,355.2,33.1964,-1.83062
car_832,286.225,325.6,39.3746,2.04285
car_1048,107.335,113.2,5.86548,-2.61327
car_1127,125.224,131.2,5.97639,1.75147
car_2030,214.669,244.8,30.131,2.12579
car_641,161.002,173.6,12.5982,-2.13724
car_1219,178.891,196.8,17.9091,-2.36726
car_373,268.336,296.4,28.0637,-1.68136
car_1055,107.335,113.2,5.86548,-0.360499
car_415,286.225,320,33.7746,-2.31075
car_114,232.558,253.6,21.0419,-0.771053
car_864,232.558,256.4,23.8419,-5.18891
car_2097,250.447,278.4,27.9528,-2.78479
car_253,214.669,233.6,18.931,-1.60712
car_922,125.224,134.4,9.17639,-1.64933
car_1280,161.002,178,16.9982,-1.77235
car_438,268.336,295.2,26.8637,-1.6162
car_1859,232.558,258.8,26.2419,0.667516
car_1635,286.225,320.8,34.5746,-1.66082
car_654,161.002,172.8,11.7982,-0.424341
car_261,214.669,233.2,18.531,-0.452785
car_107,322.004,355.2,33.1964,5.41471
car_1746,107.335,115.2,7.86548,-1.89096
car_529,178.891,192.8,13.9091,-2.37878
car_460,339.893,375.6,35.7073,0.130737
car_123,232.558,255.2,22.6419,-0.612555
car_440,322.004,358.4,36.3964,-2.48974
car_2406,196.78,221.6,24.82,-1.80768
car_299,232.558,253.2,20.6419,-4.40869
car_948,125.224,132,6.77639,2.70478
car_1091,107.335,111.6,4.26548,-4.42751
car_244,214.669,238,23.331,-2.37853
car_2080,143.113,152.8,9.6873,-1.51191
car_534,178.891,192.8,13.9091,-1.53477
car_1376,107.335,112,4.66548,-3.66196
car_1480,161.002,172.8,11.7982,-2.38242
car_656,161.002,176.4,15.3982,-2.0591
car_102,268.336,296,27.6637,-1.90515
car_1743,143.113,155.2,12.0873,-0.652412
car_465,339.893,375.6,35.7073,-1.67943
car_1505,304.114,338.4,34.2855,-0.976957
car_1022,286.225,320.4,34.1746,0.109076
car_10,250.447,272.8,22.3528,-1.87374
car_277,214.669,236.4,21.731,0.133885
car_580,178.891,196.8,17.9091,-2.80003
car_489,322.004,356.8,34.7964,-5.87791
car_2582,89.4454,90,0.554563,-0.745665
car_5,250.447,274,23.5528,-1.65674
car_705,161.002,172,10.9982,-1.67463
car_1944,125.224,134.4,9.17639,-5.72571
car_1113,178.891,197.6,18.7091,-8.02678
car_273,268.336,296.8,28.4637,-1.97719
car_848,143.113,152.4,9.2873,-3.0504
car_536,178.891,196.4,17.5091,-2.15935
car_1354,125.224,139.2,13.9764,2.20737
car_546,232.558,255.6,23.0419,-1.68984
car_1152,107.335,116,8.66548,2.26501
car_2067,125.224,134,8.77639,-2.37149
car_674,161.002,176.8,15.7982,-0.962288
car_1356,286.225,322,35.7746,1.26734
car_544,214.669,234.8,20.131,-1.95316
car_1150,107.335,108.8,1.46548,-0.159654
car_724,161.002,170.8,9.79821,-1.3345
car_1925,161.002,176,14.9982,-1.87499
car_998,196.78,217.6,20.82,-1.49454
car_837,143.113,154.8,11.6873,-4.01186
car_1881,196.78,214.8,18.02,1.53065
car_1760,268.336,296,27.6637,-3.03363
car_402,214.669,236,21.331,-1.57248
car_1841,250.447,279.6,29.1528,-0.732935
car_1562,268.336,299.6,31.2637,-0.1455
car_37,250.447,272.4,21.9528,2.60478
car_164,232.558,256.4,23.8419,-0.0259009
car_1122,304.114,330.8,26.6855,-1.95069
car_2035,196.78,220,23.22,1.18659
car_1953,268.336,300.4,32.0637,1.08455
car_59,250.447,270.8,20.3528,-0.142895
car_1047,161.002,174,12.9982,-1.0911
car_365,232.558,254.4,21.8419,-1.44794
car_2312,107.335,108.4,1.06548,-0.466345
car_992,125.224,134.4,9.17639,-1.58071
car_2279,161.002,174,12.9982,-1.20808
car_167,232.558,255.6,23.0419,-10.1373
car_734,161.002,172,10.9982,-2.16994
car_1259,178.891,195.2,16.3091,0.382615
car_186,232.558,253.6,21.0419,-4.12823
car_2625,125.224,131.6,6.37639,0.826214
car_739,161.002,172,10.9982,0.898807
car_807,161.002,171.2,10.1982,-2.34182
car_442,196.78,215.2,18.42,-1.82966
car_121,268.336,294.8,26.4637,-1.48948
car_323,286.225,319.2,32.9746,0.807287
car_1001,143.113,154.4,11.2873,-2.30254
car_1108,214.669,237.6,22.931,-2.6836
car_1522,178.891,201.2,22.3091,-2.7188
car_733,161.002,173.2,12.1982,-1.63123
car_1914,232.558,258,25.4419,-4.06497
car_180,232.558,255.6,23.0419,-2.19887
car_2623,161.002,171.6,10.5982,-2.66843
car_346,214.669,231.6,16.931,-1.17894
car_2182,143.113,154.4,11.2873,-0.322824
car_1169,322.004,362.4,40.3964,-0.277672
car_3236,107.335,108.8,1.46548,-0.424305
car_1061,214.669,239.2,24.531,2.0639
car_1128,107.335,116,8.66548,2.25728
car_53,304.114,335.2,31.0855,-1.68553
car_1028,125.224,130.4,5.17639,-2.53933
car_1406,250.447,283.2,32.7528,1.18816
car_190,232.558,255.2,22.6419,1.60329
car_317,250.447,274.4,23.9528,-2.19539
car_1075,322.004,354.8,32.7964,-1.37223
car_43,268.336,296,27.6637,-4.04529
car_155,322.004,360.8,38.7964,1.81579
car_454,196.78,217.6,20.82,-1.93692
car_245,232.558,251.6,19.0419,-2.4323
car_2081,196.78,214.8,18.02,-1.48092
car_789,250.447,278.4,27.9528,-2.07048
car_1311,107.335,115.6,8.26548,-3.47296
car_503,286.225,318,31.7746,-2.45452
car_631,178.891,194.4,15.5091,-2.04715
car_1690,232.558,255.2,22.6419,-2.62787
car_1269,232.558,257.2,24.6419,0.170522
car_55,304.114,337.6,33.4855,0.696253
car_2808,125.224,129.2,3.97639,-1.91812
car_2039,268.336,298.8,30.4637,0.443867
car_1067,125.224,129.2,3.97639,-0.304949
car_1368,107.335,109.6,2.26548,-0.360226
car_1546,161.002,172.8,11.7982,1.62009
car_387,214.669,234.8,20.131,0.824317
car_2792,161.002,171.2,10.1982,-2.38788
car_611,250.447,278,27.5528,-0.522895
car_426,196.78,222.8,26.02,6.29886
car_1869,196.78,212.4,15.62,-0.13901
car_1708,232.558,257.6,25.0419,-1.0484
car_893,357.782,399.2,41.4183,-0.24608
car_1331,196.78,216,19.22,1.37499
car_85,250.447,275.6,25.1528,-1.62222
car_1983,232.558,258.8,26.2419,-3.39703
car_88,250.447,275.6,25.1528,-7.67316
car_527,232.558,256.8,24.2419,-4.03221
car_109,250.447,272.4,21.9528,-3.04082
car_1748,178.891,198,19.1091,-6.68437
car_355,214.669,237.6,22.931,-7.33685
car_2199,178.891,200,21.1091,0.404426
car_410,268.336,294,25.6637,-3.0316
car_111,250.447,272.8,22.3528,-2.81105
car_259,250.447,275.2,24.7528,-0.430551
car_2396,125.224,128.8,3.57639,-3.28541
car_916,143.113,156,12.8873,-1.18654
car_632,214.669,237.2,22.531,-1.56222
car_1693,161.002,175.6,14.5982,-0.0662368
car_229,250.447,274.8,24.3528,-2.08286
car_500,196.78,216.8,20.02,0.571702
car_2348,214.669,231.6,16.931,-1.62247
car_1312,178.891,198.8,19.9091,-0.93209
car_223,250.447,274.8,24.3528,-1.80375
car_1260,286.225,318.8,32.5746,-1.7595
car_638,304.114,339.6,35.4855,-0.674022
car_780,161.002,176.8,15.7982,1.28399
car_2544,125.224,134,8.77639,-0.86588
car_2878,107.335,114,6.66548,-2.88268
car_2342,214.669,243.2,28.531,-1.15327
car_1318,107.335,110.8,3.46548,-0.178794
car_241,232.558,256,23.4419,-1.38476
car_2085,161.002,174,12.9982,-1.1307
car_2001,214.669,233.6,18.931,1.77806
car_1927,286.225,316,29.7746,-1.51495
car_726,178.891,191.2,12.3091,-1.60068
car_964,143.113,149.2,6.0873,-0.320048
car_865,214.669,235.6,20.931,0.256231
car_252,232.558,256.4,23.8419,-2.55105
car_2096,214.669,236,21.331,-1.98043
car_2586,125.224,133.6,8.37639,-3.84028
car_1,268.336,292,23.6637,-0.0699436
car_871,214.669,236.4,21.731,-2.03648
car_268,232.558,254.8,22.2419,-1.70204
car_397,214.669,233.2,18.531,-2.99044
car_1629,250.447,279.6,29.1528,-2.021
car_1232,107.335,113.2,5.86548,-2.28342
car_793,178.891,193.2,14.3091,-3.28189
car_1181,125.224,128.8,3.57639,-0.815862
car_212,286.225,317.6,31.3746,-3.98809
car_1273,107.335,108.8,1.46548,-0.423375
car_1994,107.335,116,8.66548,-4.15842
car_236,232.558,259.2,26.6419,-1.90154
car_550,196.78,213.6,16.82,0.493355
car_1975,178.891,194.8,15.9091,-1.91066
car_1144,125.224,133.6,8.37639,0.00789548
car_9,268.336,294,25.6637,-1.6147
car_1349,143.113,149.2,6.0873,-0.697579
car_557,268.336,294,25.6637,-5.36252
car_2829,161.002,175.2,14.1982,-0.519531
car_1972,232.558,256,23.4419,-3.65634
car_3211,107.335,112,4.66548,-2.14107
car_2058,232.558,257.2,24.6419,0.134385
car_1143,125.224,130.4,5.17639,0.962707
car_1477,161.002,170.4,9.39821,0.0337267
car_669,286.225,310,23.7746,-1.13362
car_1231,107.335,116,8.66548,2.18133
car_57,268.336,298.8,30.4637,-2.10626
car_1065,178.891,195.6,16.7091,-2.24794
car_1784,286.225,323.6,37.3746,-0.331388
car_145,250.447,275.6,25.1528,0.502457
car_1498,178.891,197.2,18.3091,-3.27168
car_414,214.669,234.4,19.731,-3.38869
car_115,375.671,416.4,40.7292,3.15524
car_295,232.558,256,23.4419,-1.77152
car_701,339.893,374,34.1073,0.352739
car_1940,214.669,240,25.331,-8.5872
car_1117,125.224,134.8,9.57639,-3.60785
car_1539,178.891,194.4,15.5091,-1.41747
car_1078,268.336,297.2,28.8637,1.44591
car_694,232.558,256,23.4419,-1.73735
car_302,232.558,257.2,24.6419,-9.00304
car_1878,107.335,112,4.66548,0.443674
car_572,196.78,216,19.22,-0.00357454
car_886,339.893,378.4,38.5073,-6.87253
car_1320,161.002,176.4,15.3982,3.35162
car_335,232.558,252.4,19.8419,-0.328062
car_69,304.114,335.6,31.4855,1.64605
car_166,250.447,278,27.5528,-2.96976
car_364,286.225,319.2,32.9746,-1.19442
car_1046,268.336,298,29.6637,-1.75506
car_993,143.113,154.8,11.6873,-8.36945
car_32,268.336,296.8,28.4637,-1.11316
car_596,196.78,213.6,16.82,-2.78876
car_318,232.558,257.6,25.0419,-2.22986
car_1115,250.447,284.8,34.3528,2.28895
car_703,304.114,338,33.8855,-3.33316
car_198,250.447,272.8,22.3528,-1.61649
car_677,196.78,212.4,15.62,-2.37698
car_545,196.78,221.2,24.42,-7.37726
car_904,161.002,170,8.99821,-4.52903
car_607,196.78,214.4,17.62,0.0505935
car_575,214.669,235.2,20.531,2.70387
car_881,161.002,173.2,12.1982,0.795288
car_1738,214.669,236.8,22.131,-0.0282978
car_1327,107.335,112.4,5.06548,-4.31474
car_988,196.78,211.2,14.42,-2.67277
car_351,232.558,254,21.4419,-0.853499
car_193,250.447,275.6,25.1528,-1.09298
car_845,178.891,197.6,18.7091,-1.14447
car_687,178.891,201.6,22.7091,-6.02647
car_2448,196.78,220.8,24.02,0.383651
car_2541,125.224,134.4,9.17639,-3.65706
car_785,375.671,419.6,43.9292,0.499881
car_1193,125.224,128.8,3.57639,-0.471818
car_2498,125.224,128.8,3.57639,-0.389922
car_89,268.336,291.6,23.2637,-3.95416
car_636,196.78,210.8,14.02,0.143316
car_1697,214.669,238.8,24.131,-3.17152
car_205,250.447,275.2,24.7528,-1.77818
car_753,178.891,194.4,15.5091,-1.68608
car_757,178.891,193.6,14.7091,-1.33975
car_82,268.336,294,25.6637,0.993585
car_206,250.447,275.6,25.1528,-0.0350594
car_1249,268.336,294.4,26.0637,-1.77606
car_777,178.891,193.2,14.3091,-1.79917
car_1886,161.002,176,14.9982,-1.05356
car_830,304.114,340.8,36.6855,-2.45209
car_368,232.558,253.6,21.0419,-1.45623
car_752,178.891,196.8,17.9091,-1.50443
car_766,178.891,194.8,15.9091,-0.625148
car_1583,214.669,235.6,20.931,-1.04642
car_96,268.336,293.6,25.2637,-1.74413
car_795,178.891,191.6,12.7091,-3.83706
car_2559,143.113,150.8,7.6873,-2.45903
car_1187,178.891,195.2,16.3091,-1.20358
car_1224,125.224,130,4.77639,0.720454
car_1889,125.224,134.8,9.57639,-3.95975
car_367,286.225,315.2,28.9746,-1.10631
car_1045,143.113,154.4,11.2873,0.32995
car_1636,322.004,362.4,40.3964,1.72725
car_657,196.78,212.8,16.02,-2.54955
car_1377,107.335,109.2,1.86548,-0.338902
car_1200,286.225,313.2,26.9746,-0.230352
car_658,196.78,212.8,16.02,-1.40697
car_774,178.891,196,17.1091,-0.99556
car_866,232.558,252.8,20.2419,-1.10738
car_251,250.447,275.2,24.7528,-2.50508
car_263,250.447,273.6,23.1528,-2.28094
car_1396,107.335,108.8,1.46548,-0.41951
car_2270,161.002,176.8,15.7982,-3.10819
car_1798,232.558,257.6,25.0419,1.29072
car_2261,250.447,276.4,25.9528,-1.16701
car_1383,107.335,111.2,3.86548,2.15072
car_267,250.447,274.4,23.9528,-2.06951
car_665,196.78,214.4,17.62,-1.76057
car_1626,232.558,267.2,34.6419,1.25446
car_1611,125.224,135.6,10.3764,0.695745
car_7,286.225,311.6,25.3746,-1.97059
car_1785,268.336,300,31.6637,-2.62064
car_144,268.336,294,25.6637,-1.76647
car_932,161.002,176,14.9982,-0.929921
car_1210,286.225,318.4,32.1746,-0.886187
car_648,232.558,255.2,22.6419,-1.91213
car_1786,268.336,297.6,29.2637,-1.6872
car_147,268.336,293.6,25.2637,-1.80951
car_459,232.558,259.6,27.0419,0.900983
car_158,268.336,292.4,24.0637,-5.30458
car_531,214.669,235.6,20.931,-4.62246
car_191,322.004,354,31.9964,2.00947
car_1228,125.224,135.6,10.3764,0.889134
car_294,250.447,272.8,22.3528,-3.6348
car_279,250.447,275.2,24.7528,-2.81027
car_2765,178.891,190.4,11.5091,-3.42729
car_680,268.336,295.2,26.8637,-0.766831
car_1564,268.336,301.6,33.2637,4.52385
car_31,286.225,310.8,24.5746,-4.99903
car_189,286.225,311.2,24.9746,-1.86637
car_1256,125.224,133.6,8.37639,-2.98457
car_1427,107.335,109.2,1.86548,-0.0278123
car_289,250.447,275.2,24.7528,-4.30246
car_2470,178.891,194.8,15.9091,-0.196756
car_2938,143.113,152,8.8873,-0.674165
car_420,232.558,252,19.4419,-0.941177
car_895,250.447,276.8,26.3528,-3.31295
car_2109,232.558,254.8,22.2419,-1.50794
car_1337,143.113,149.2,6.0873,-0.404699
car_1251,125.224,134,8.77639,-1.94994
car_2805,143.113,152.4,9.2873,-2.88184
car_58,304.114,332,27.8855,-3.92189
car_1952,232.558,261.6,29.0419,-2.79843
car_1123,143.113,150.4,7.2873,0.380812
car_1976,143.113,152.4,9.2873,-1.81696
car_1147,143.113,154.4,11.2873,0.236031
car_553,214.669,234.8,20.131,-1.66509
car_768,250.447,276,25.5528,3.01433
car_23,286.225,313.2,26.9746,-3.99154
car_165,268.336,294.4,26.0637,-1.6717
car_307,250.447,274.4,23.9528,-1.86551
car_24,286.225,313.6,27.3746,-0.909514
car_117,304.114,332,27.8855,-1.62257
car_416,232.558,254.8,22.2419,-3.90855
car_978,161.002,172.8,11.7982,0.0906507
car_1641,250.447,279.2,28.7528,0.00415367
car_20,286.225,315.2,28.9746,-0.291783
car_296,250.447,276.4,25.9528,-3.0879
car_966,161.002,176.4,15.3982,-0.387847
car_979,161.002,174.8,13.7982,-0.801213
car_1640,178.891,195.6,16.7091,4.08965
car_1726,125.224,133.6,8.37639,-2.24794
car_1807,178.891,195.2,16.3091,0.420095
car_1159,143.113,150.8,7.6873,0.141849
car_999,161.002,173.2,12.1982,-1.08008
car_592,214.669,232.4,17.731,-2.38867
car_728,196.78,213.6,16.82,1.85851
car_1929,143.113,154.4,11.2873,-1.78794
car_982,161.002,175.6,14.5982,1.4172
car_2263,125.224,129.2,3.97639,-0.160763
car_1381,286.225,316.8,30.5746,-3.67291
car_179,268.336,294.8,26.4637,-1.63052
car_564,214.669,238,23.331,-3.07545
car_1735,304.114,330.4,26.2855,-4.10707
car_578,214.669,236,21.331,-3.26111
car_1872,232.558,260.8,28.2419,-1.83352
car_582,214.669,236.4,21.731,-2.22602
car_1316,125.224,130.8,5.57639,-0.28867
car_504,286.225,319.6,33.3746,0.981777
car_2443,125.224,134.4,9.17639,0.389112
car_1198,143.113,150.4,7.2873,-4.82227
car_1039,161.002,177.2,16.1982,-1.68581
car_1413,107.335,116.8,9.46548,1.53689
car_1578,250.447,276.8,26.3528,-3.27686
car_1741,304.114,342,37.8855,-1.59495
car_467,232.558,252,19.4419,-5.04708
car_100,357.782,393.2,35.4183,-2.03917
car_1003,196.78,220,23.22,-2.62078
car_321,250.447,276.8,26.3528,-2.9329
car_1520,178.891,195.2,16.3091,-0.564411
car_718,196.78,216,19.22,-5.05812
car_2921,143.113,150,6.8873,0.304246
car_1858,125.224,132,6.77639,-3.91177
car_439,286.225,313.6,27.3746,-2.35327
car_923,304.114,342.4,38.2855,1.01195
car_1281,125.224,136,10.7764,0.708697
car_738,196.78,213.2,16.42,-4.04619
car_542,339.893,373.6,33.7073,3.75237
car_1729,214.669,240.8,26.131,-1.78043
car_1808,214.669,236.8,22.131,-3.13439
car_1350,125.224,132.4,7.17639,-4.27926
car_1156,143.113,153.2,10.0873,-1.5283
car_2063,125.224,133.2,7.97639,-4.23273
car_168,268.336,298.4,30.0637,2.78782
car_1390,143.113,156.4,13.2873,-3.40729
car_741,196.78,213.6,16.82,-3.41273
car_1900,178.891,199.6,20.7091,-0.846537
car_972,161.002,178.4,17.3982,0.429806
car_562,250.447,276,25.5528,-2.24905
car_1176,143.113,150.8,7.6873,-1.70057
car_1501,304.114,346.8,42.6855,-3.79352
car_1026,178.891,194.8,15.9091,-0.299475
car_1408,268.336,300.4,32.0637,0.320183
car_14,286.225,320.8,34.5746,-3.67556
car_745,196.78,214.8,18.02,-1.56274
car_540,304.114,339.2,35.0855,-0.783218
car_3189,107.335,108.8,1.46548,-0.345736
car_1352,161.002,176,14.9982,-1.47822
car_1154,143.113,154.8,11.6873,-1.79155
car_435,232.558,258,25.4419,1.41206
car_1717,196.78,214.4,17.62,-3.83242
car_1854,214.669,236,21.331,-2.07525
car_350,250.447,274.4,23.9528,-2.65273
car_518,232.558,260.4,27.8419,-0.068727
car_796,286.225,320.8,34.5746,-1.38787
car_1184,143.113,151.6,8.4873,1.76865
car_767,196.78,212.4,15.62,-3.20426
car_1472,107.335,111.2,3.86548,2.34196
car_1418,322.004,359.2,37.1964,-0.489657
car_1032,161.002,173.6,12.5982,-0.8937
car_1573,161.002,177.6,16.5982,0.513849
car_702,286.225,316.4,30.1746,-2.01547
car_319,250.447,280,29.5528,-1.74772
car_1114,214.669,234.8,20.131,0.640918
car_352,250.447,275.6,25.1528,-5.72946
car_919,178.891,191.6,12.7091,-1.33155
car_1407,125.224,137.6,12.3764,1.93981
car_1029,161.002,174.4,13.3982,-1.86304
car_171,268.336,302.8,34.4637,-1.0473
car_1792,214.669,233.6,18.931,-4.80219
car_1389,178.891,194.8,15.9091,0.95206
car_1275,161.002,172.8,11.7982,-1.77188
car_214,268.336,295.2,26.8637,-3.11301
car_493,232.558,255.6,23.0419,-2.49778
car_1832,143.113,156.4,13.2873,-0.438279
car_1286,250.447,274.4,23.9528,-3.73213
car_924,178.891,192.4,13.5091,0.0986289
car_619,214.669,237.2,22.531,-3.9996
car_125,286.225,312.8,26.5746,-0.805829
car_446,339.893,375.2,35.3073,-1.01925
car_481,232.558,257.6,25.0419,1.47453
car_588,339.893,382.8,42.9073,-6.87595
car_1086,232.558,253.2,20.6419,-1.58611
car_764,196.78,216.8,20.02,-4.44517
car_526,250.447,274.8,24.3528,-2.64132
car_108,286.225,314,27.7746,-1.40433
car_1749,232.558,254.8,22.2419,-3.79291
car_1877,304.114,332.8,28.6855,-3.62162
car_889,178.891,199.2,20.3091,1.70098
car_1692,143.113,153.6,10.4873,-0.698459
car_633,214.669,236.4,21.731,-1.56519
car_228,286.225,316,29.7746,-0.438903
car_292,268.336,290,21.6637,-1.93198
car_1997,143.113,150.8,7.6873,-1.74046
car_1588,286.225,317.6,31.3746,-0.856313
car_235,268.336,296.4,28.0637,-3.0192
car_395,250.447,272.8,22.3528,-1.80104
car_642,214.669,236.8,22.131,2.39863
car_1839,107.335,114.8,7.46548,1.06133
car_498,232.558,256.8,24.2419,-7.37661
car_953,178.891,191.2,12.3091,0.797233
car_1633,304.114,337.6,33.4855,-0.6741
car_652,214.669,235.2,20.531,-3.02421
car_530,232.558,253.6,21.0419,2.70478
car_237,268.336,298,29.6637,-4.46689
car_737,232.558,263.6,31.0419,-0.579961
car_1910,143.113,150.8,7.6873,-0.265271
car_809,196.78,214,17.22,-2.14087
car_1392,125.224,130.8,5.57639,-1.813
car_2274,125.224,130.4,5.17639,-0.0943593
car_306,268.336,290.4,22.0637,-3.91233
car_1885,250.447,280.4,29.9528,0.658715
car_833,304.114,336,31.8855,2.67167
car_1049,161.002,178.4,17.3982,2.01392
car_523,232.558,254.8,22.2419,-0.37257
car_1083,161.002,174.4,13.3982,-1.45027
car_484,268.336,296.4,28.0637,-1.61506
car_408,250.447,282,31.5528,5.29707
car_952,178.891,193.6,14.7091,-0.305522
car_71,322.004,358.4,36.3964,-2.24799
car_714,268.336,296.8,28.4637,-4.09653
car_1106,161.002,172.8,11.7982,-1.79413
car_1500,143.113,152.8,9.6873,0.534837
car_1409,196.78,216,19.22,-6.80989
car_1027,268.336,300.8,32.4637,1.10301
car_15,304.114,332.8,28.6855,-0.10155
car_551,232.558,254,21.4419,-2.47238
car_1097,161.002,174.8,13.7982,-4.56198
car_568,232.558,253.2,20.6419,-0.62472
car_2265,232.558,257.6,25.0419,-1.78035
car_1387,125.224,134,8.77639,-2.64323
car_1375,125.224,136.8,11.5764,2.3443
car_26,304.114,332.8,28.6855,-2.2398
car_407,250.447,275.2,24.7528,-1.86637
car_1765,178.891,200,21.1091,1.75034
