ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_4462,89.4454,225.5,136.055,73.0763
car_6571,107.335,124.4,17.0655,11.8516
car_4019,107.335,262.1,154.765,55.2503
car_4028,89.4454,247.3,157.855,78.1026
car_3856,107.335,252.7,145.365,59.7078
car_6606,107.335,118,10.6655,-0.765717
car_6619,107.335,116.2,8.86548,2.15593
car_6608,107.335,118.3,10.9655,4.06055
car_6618,107.335,118.3,10.9655,1.11985
car_4550,107.335,355.8,248.465,134.431
car_4802,107.335,328.4,221.065,98.712
car_3378,107.335,376.9,269.565,165.031
car_5462,107.335,317.8,210.465,108.911
car_6661,107.335,109.5,2.16548,-0.932727
car_4289,125.224,311.6,186.376,112.533
car_5483,107.335,317.4,210.065,97.5096
car_6751,89.4454,91.6,2.15456,-2.66325
car_6768,89.4454,89.6,0.154563,-7.25396
car_4555,107.335,360,252.665,156.381
car_6758,89.4454,94.6,5.15456,0.168325
car_4307,125.224,309.9,184.676,32.7101
car_3955,125.224,474.5,349.276,236.926
car_5508,107.335,296.4,189.065,87.0714
car_3632,125.224,482.3,357.076,233.091
car_6790,89.4454,91,1.55456,-7.19988
car_6510,107.335,150.4,43.0655,37.1706
car_6517,107.335,149.7,42.3655,36.4139
car_6688,107.335,112.8,5.46548,-5.73453
car_4041,125.224,352.5,227.276,113.91
car_4037,89.4454,244.8,155.355,69.0241
car_3193,125.224,405.6,280.376,161.122
car_3645,125.224,483.7,358.476,215.354
car_3496,125.224,464.9,339.676,232.758
car_4443,107.335,306.5,199.165,78.9597
car_3285,107.335,354.5,247.165,144.064
car_6009,125.224,260,134.776,123.844
car_3052,107.335,438.8,331.465,160.818
car_6346,125.224,189.7,64.4764,53.0131
car_4258,107.335,310.3,202.965,112.211
car_3307,107.335,344.1,236.765,129.456
car_4080,107.335,331.9,224.565,115.27
car_4097,89.4454,224.7,135.255,71.7205
car_4285,107.335,335.4,228.065,155.814
car_6614,125.224,137.9,12.6764,-32.8321
car_3538,89.4454,306.7,217.255,125.195
car_4466,107.335,245.2,137.865,70.0764
car_4518,107.335,235.6,128.265,60.0024
car_6716,107.335,118.8,11.4655,2.63342
car_4692,89.4454,322.6,233.155,128.35
car_6578,107.335,149.4,42.0655,35.919
car_5721,107.335,293,185.665,87.2336
car_5431,125.224,350.1,224.876,125.879
