ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1532,89.4454,331.8,242.355,146.165
car_311,125.224,197.2,71.9764,11.5122
car_1073,89.4454,293.5,204.055,129.513
car_45,125.224,148.4,23.1764,12.0744
car_452,107.335,145.7,38.3655,18.9582
car_2696,107.335,280.1,172.765,-1.67148
car_153,125.224,156.7,31.4764,-0.819611
car_1111,125.224,325.1,199.876,0.57937
car_707,107.335,167.4,60.0655,33.1877
car_1946,107.335,330.9,223.565,17.4987
car_48,125.224,147.7,22.4764,8.32181
car_89,125.224,139.2,13.9764,-3.86501
car_1844,107.335,309.8,202.465,-7.76695
car_407,125.224,180.8,55.5764,6.97791
car_3983,89.4454,153.3,63.8546,46.9096
car_1765,89.4454,326.3,236.855,70.2547
car_1567,107.335,201.9,94.5655,-2.89573
car_32,125.224,151.6,26.3764,8.46987
car_372,107.335,167.3,59.9655,11.536
car_4624,107.335,200.5,93.1655,-0.236755
car_1054,107.335,334.9,227.565,15.9773
car_1797,107.335,272.6,165.265,0.298235
car_174,107.335,123.7,16.3655,4.31907
car_351,107.335,161.3,53.9655,5.02667
car_2245,89.4454,279.3,189.855,100.127
car_3497,107.335,411.7,304.365,-4.48792
car_193,107.335,120.9,13.5655,-3.33418
car_865,89.4454,216.7,127.255,123.654
car_252,89.4454,107.9,18.4546,9.25614
car_2096,89.4454,309.7,220.255,141.401
car_204,107.335,119.3,11.9655,-3.51645
car_527,107.335,199.4,92.0655,-0.711746
car_1748,107.335,159.8,52.4655,35.7795
car_109,125.224,137.9,12.6764,-2.41418
car_864,125.224,230.4,105.176,31.4137
car_2097,107.335,221.2,113.865,-0.571103
car_253,89.4454,108.9,19.4546,-4.06529
car_411,125.224,199.6,74.3764,2.22006
car_110,125.224,138.6,13.3764,-0.71906
car_246,107.335,110,2.66548,-1.11436
car_2082,107.335,342.8,235.465,-2.56243
car_3487,125.224,380,254.776,-3.68222
car_2620,125.224,414.8,289.576,-2.53839
car_183,107.335,124.9,17.5655,-3.26549
car_348,89.4454,90.9,1.45456,0.454156
car_3271,107.335,124.4,17.0655,4.54317
car_4177,107.335,119.2,11.8655,6.8398
car_1167,107.335,402.7,295.365,28.7369
car_1982,89.4454,265.5,176.055,90.8832
car_84,125.224,145.1,19.8764,7.77052
car_1018,107.335,158.9,51.5655,-9.69881
car_1519,107.335,246.5,139.165,-2.32121
car_336,107.335,164,56.6655,25.8228
car_6312,107.335,109.4,2.06548,-0.162695
car_138,107.335,132.5,25.1655,7.82135
car_479,107.335,108.4,1.06548,-0.174252
car_2301,125.224,272.5,147.276,9.10505
car_3795,89.4454,184.7,95.2546,67.727
car_981,107.335,232.7,125.365,20.5441
car_3203,89.4454,344.6,255.155,166.348
car_358,89.4454,89.6,0.154563,-0.565557
car_2194,125.224,347.2,221.976,-6.49493
car_1895,107.335,108.6,1.26548,-0.143947
car_3970,125.224,328.8,203.576,38.3259
car_4218,107.335,232.6,125.265,63.5031
car_1051,107.335,180.5,73.1655,31.9953
car_4621,107.335,268.1,160.765,-3.076
car_377,125.224,175.2,49.9764,-0.175344
car_3808,125.224,267.9,142.676,17.7859
car_1792,107.335,211.7,104.365,-3.95433
car_171,107.335,127.8,20.4655,17.7376
car_1389,89.4454,130.6,41.1546,30.8431
car_1041,107.335,163.5,56.1655,30.0775
car_363,107.335,155.8,48.4655,31.8862
car_3379,125.224,210.7,85.4764,48.2337
car_994,89.4454,135.6,46.1546,34.4894
car_1399,107.335,168,60.6655,-5.83569
car_5157,107.335,269.9,162.565,-12.7263
car_161,107.335,131,23.6655,9.50287
car_1892,107.335,144.5,37.1655,27.4974
car_828,89.4454,280.7,191.255,106.658
car_4626,125.224,307.7,182.476,15.8463
car_370,125.224,189.2,63.9764,10.8175
car_1056,125.224,291.5,166.276,-0.300469
car_176,107.335,128.1,20.7655,9.67237
car_1795,107.335,387.3,279.965,20.7697
car_355,107.335,195.5,88.1655,22.2278
car_2199,107.335,319.7,212.365,33.3443
car_197,107.335,124.3,16.9655,11.6564
car_189,107.335,126.7,19.3655,5.0567
car_2980,107.335,467.2,359.865,36.3256
car_199,107.335,124.9,17.5655,10.3207
car_1122,107.335,355.7,248.365,-3.0728
car_2035,107.335,195.5,88.1655,-5.18025
car_1953,125.224,385,259.776,-2.33374
car_2804,107.335,378.9,271.565,-1.52022
car_59,125.224,153.1,27.8764,11.2012
car_205,107.335,125,17.6655,10.3207
car_1793,125.224,174.3,49.0764,23.2848
car_170,107.335,139.3,31.9655,19.7811
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,256.4,149.065,21.1844
car_2555,89.4454,89.9,0.454563,-0.542159
car_799,107.335,169.4,62.0655,29.9618
car_2861,107.335,347.7,240.365,3.26607
car_4711,107.335,152,44.6655,32.2281
car_1301,107.335,340.7,233.365,7.41072
car_517,107.335,124.7,17.3655,6.00813
car_3880,125.224,289.3,164.076,-1.49037
car_4328,107.335,117.6,10.2655,-10.1852
car_1279,89.4454,304.1,214.655,126.289
car_218,107.335,123.1,15.7655,9.44543
car_621,107.335,164.9,57.5655,-0.187668
car_166,125.224,133.9,8.67639,3.97119
car_2490,107.335,230.5,123.165,-2.30077
car_1987,125.224,385,259.776,-9.15611
car_81,125.224,152,26.7764,8.41669
car_1699,89.4454,297.6,208.155,145.955
car_638,89.4454,90.7,1.25456,-0.202695
car_1260,107.335,272.5,165.165,5.98642
car_223,107.335,122.2,14.8655,2.81504
car_647,125.224,188.1,62.8764,-0.208955
car_1495,125.224,383.9,258.676,-0.575861
car_148,107.335,137.7,30.3655,20.894
car_1789,107.335,387.9,280.565,21.7932
car_459,125.224,252,126.776,14.2017
car_3560,107.335,255.9,148.565,64.0758
car_2941,107.335,430.7,323.365,10.9518
car_158,107.335,134.9,27.5655,12.6613
car_2727,107.335,414.6,307.265,34.3625
car_2309,107.335,151,43.6655,25.7015
car_989,107.335,175.9,68.5655,7.08299
car_350,107.335,162.5,55.1655,23.4255
car_2244,107.335,122.1,14.7655,2.64411
car_3496,125.224,285.9,160.676,11.5425
car_192,107.335,129.7,22.3655,6.54582
car_344,125.224,184.3,59.0764,-4.59843
car_2180,125.224,370.7,245.476,-24.1032
car_2621,107.335,129.3,21.9655,10.3339
car_3486,107.335,351.6,244.265,-11.9744
car_182,107.335,131.9,24.5655,12.6456
car_3132,89.4454,95.7,6.25456,-5.76583
car_133,125.224,160.7,35.4764,-1.00704
car_1750,107.335,331.2,223.865,-3.14334
car_472,89.4454,89.9,0.454563,-0.631783
car_3688,125.224,431.1,305.876,12.3627
car_285,107.335,162,54.6655,24.2952
car_1512,125.224,234.3,109.076,44.5651
car_1013,89.4454,329.2,239.755,112.533
car_61,125.224,156.8,31.5764,14.5664
car_3208,107.335,336.2,228.865,-0.791947
car_353,107.335,159.2,51.8655,26.6976
car_2247,125.224,246,120.776,4.87362
car_2988,89.4454,267.3,177.855,106.899
car_191,107.335,130.8,23.4655,1.01666
car_5553,89.4454,95.8,6.35456,-4.23063
car_608,125.224,227.8,102.576,7.71501
car_3757,125.224,165.8,40.5764,19.2327
car_392,89.4454,89.9,0.454563,-0.538294
car_354,107.335,171.5,64.1655,21.9196
car_2198,107.335,340.3,232.965,-7.65757
car_3492,89.4454,301.3,211.855,97.8707
car_196,107.335,131.7,24.3655,-0.0948025
car_335,107.335,138.5,31.1655,20.1043
car_69,125.224,159.2,33.9764,14.441
car_646,107.335,170.6,63.2655,42.4364
car_3571,89.4454,192.8,103.355,44.5819
car_1788,107.335,131.6,24.2655,12.1757
car_1494,107.335,167.2,59.8655,34.3573
car_149,107.335,142.2,34.8655,14.067
car_413,125.224,184.5,59.2764,18.8266
car_538,125.224,245.8,120.576,-8.18296
car_112,125.224,151.5,26.2764,11.7809
car_242,107.335,124.9,17.5655,3.54347
car_1599,107.335,347.7,240.365,-3.18368
car_2086,89.4454,312.6,223.155,139.601
car_1003,125.224,249.9,124.676,41.4547
car_4530,107.335,218.8,111.465,21.5289
car_321,107.335,126.8,19.4655,8.38677
car_1520,125.224,411.8,286.576,-5.59869
car_718,107.335,122.9,15.5655,-1.13267
car_2406,107.335,324.8,217.465,-2.60756
car_299,125.224,219.9,94.6764,26.3933
car_123,125.224,148.8,23.5764,5.93361
car_2958,107.335,118,10.6655,3.42576
car_440,89.4454,119.6,30.1546,14.9289
car_214,107.335,132.2,24.8655,12.2913
car_1275,107.335,365.2,257.865,2.95584
car_1246,107.335,268.6,161.265,22.5542
car_209,107.335,133.9,26.5655,11.7168
car_863,107.335,174.7,67.3655,14.9942
car_2090,107.335,316.8,209.465,4.08308
car_254,107.335,124.6,17.2655,3.71088
car_990,89.4454,200.3,110.855,108.144
car_6233,107.335,108.6,1.26548,-0.152784
car_1889,89.4454,100.5,11.0546,-0.816913
car_3946,107.335,173.9,66.5655,-7.07288
car_1045,89.4454,90.2,0.754563,-0.0671315
car_4635,89.4454,277.4,187.955,102.196
car_367,107.335,125.7,18.3655,9.23296
car_165,107.335,142.4,35.0655,22.5981
car_236,107.335,128.8,21.4655,6.83361
car_2276,89.4454,335.8,246.355,154.403
car_4780,125.224,230.7,105.476,9.28546
car_1390,89.4454,342.8,253.355,146.427
car_3833,107.335,130,22.6655,-9.32009
car_168,107.335,142.8,35.4655,21.2723
car_2499,89.4454,158.1,68.6546,29.2193
car_88,125.224,159.7,34.4764,22.6971
car_2262,89.4454,314.6,225.155,113.218
car_1380,107.335,234.3,126.965,1.68677
car_178,107.335,141.2,33.8655,17.194
car_2713,107.335,230.6,123.265,-1.60586
car_5419,125.224,225.4,100.176,24.2478
car_690,125.224,179.8,54.5764,24.1654
car_306,107.335,114.6,7.26548,-0.168348
car_1097,107.335,181,73.6655,4.77798
car_4331,125.224,318.9,193.676,3.09749
car_568,89.4454,121.8,32.3546,22.0669
car_201,107.335,137.7,30.3655,13.6842
car_448,125.224,215.5,90.2764,-1.72807
car_3513,107.335,146.4,39.0655,24.9132
car_2684,107.335,235.6,128.265,-4.57246
car_2950,125.224,420.7,295.476,13.04
car_291,107.335,154.6,47.2655,5.8276
car_1528,107.335,298.8,191.465,0.356375
car_329,89.4454,137.9,48.4546,47.4446
car_1102,107.335,364.9,257.565,-0.747379
car_75,125.224,164.8,39.5764,11.0167
car_1933,125.224,212.3,87.0764,22.729
car_710,125.224,370.6,245.376,-0.0132263
car_200,107.335,139.9,32.5655,16.7423
car_228,107.335,133.5,26.1655,12.5167
car_633,125.224,267.3,142.076,10.1684
car_1692,107.335,333,225.665,-3.17251
car_319,107.335,114.6,7.26548,1.78364
car_1114,125.224,407.4,282.176,-1.71987
car_702,125.224,232,106.776,28.4144
car_1943,107.335,329.7,222.365,15.0302
car_117,125.224,156.3,31.0764,18.1809
car_416,107.335,115.4,8.06548,1.95262
car_4582,125.224,191.4,66.1764,32.8535
car_1592,89.4454,248.3,158.855,103.086
car_249,107.335,129.3,21.9655,3.35351
car_1997,125.224,195,69.7764,0.0517389
car_235,107.335,133.5,26.1655,7.5082
car_1588,125.224,429.2,303.976,-1.48707
car_202,107.335,140.9,33.5655,23.1367
car_2981,107.335,419.7,312.365,-1.6186
car_198,107.335,141.9,34.5655,16.1413
car_203,107.335,141.1,33.7655,10.2596
car_2081,125.224,215.9,90.6764,30.1292
car_245,107.335,132.3,24.9655,7.84642
car_2080,107.335,210.8,103.465,-7.48687
car_244,107.335,132.5,25.1655,7.35922
car_848,107.335,124.9,17.5655,-6.94204
car_273,107.335,125.5,18.1655,2.49258
car_277,107.335,126.3,18.9655,3.53258
car_259,107.335,131.4,24.0655,11.5665
car_1790,107.335,272.1,164.765,-0.701765
car_173,125.224,149.5,24.2764,5.97188
car_1270,107.335,234.2,126.865,-18.0293
car_211,107.335,141.6,34.2655,20.5423
car_628,125.224,236.8,111.576,-2.9642
car_695,107.335,142.4,35.0655,23.4532
car_2716,107.335,163.9,56.5655,29.1807
car_303,107.335,123.1,15.7655,2.6038
car_442,107.335,148,40.6655,19.8926
car_3519,107.335,151.7,44.3655,35.3486
car_121,125.224,159.7,34.4764,-2.61419
car_332,107.335,117.9,10.5655,7.83773
car_1580,107.335,313.8,206.465,17.1547
car_95,125.224,167.5,42.2764,31.6026
car_1267,89.4454,194.9,105.455,65.955
car_224,107.335,142,34.6655,20.5762
car_247,107.335,136.5,29.1655,10.114
car_2083,125.224,348.4,223.176,-10.2047
car_275,107.335,131.2,23.8655,15.6551
car_114,125.224,163.8,38.5764,10.9001
car_415,107.335,159.1,51.7655,-5.72185
car_526,107.335,203,95.6655,44.9092
car_6362,107.335,116.2,8.86548,2.61849
car_1749,107.335,200.5,93.1655,23.724
car_108,125.224,166.7,41.4764,17.7596
car_508,125.224,200.1,74.8764,54.587
car_3242,89.4454,367.5,278.055,182.776
car_4184,107.335,114.5,7.16548,3.0598
car_1194,125.224,320.1,194.876,-7.22871
car_782,89.4454,111.3,21.8546,10.659
car_2546,107.335,348.1,240.765,-1.89629
car_4452,125.224,223.5,98.2764,39.949
car_221,107.335,143.8,36.4655,18.6058
car_1262,107.335,164.8,57.4655,27.051
car_2717,125.224,425.6,300.376,-0.749555
car_694,107.335,242.2,134.865,32.498
car_302,107.335,126.9,19.5655,-2.18726
car_861,107.335,143.6,36.2655,32.8361
car_2092,107.335,221.5,114.165,-8.47921
car_256,107.335,136,28.6655,-1.20351
car_267,107.335,133.7,26.3655,-4.51875
car_1381,107.335,368.4,261.065,-9.80699
car_2263,89.4454,187.3,97.8546,47.4908
car_179,107.335,153.8,46.4655,25.0915
car_271,107.335,134.2,26.8655,-1.17797
car_688,125.224,209.3,84.0764,20.5024
car_343,125.224,176.8,51.5764,-4.20923
car_2187,125.224,331.9,206.676,2.85201
car_2626,107.335,209.2,101.865,-8.80076
car_3481,125.224,334.1,208.876,33.3876
car_185,125.224,153.5,28.2764,2.15357
car_4444,107.335,142.2,34.8655,18.4367
car_215,107.335,147.7,40.3655,27.9041
car_1274,107.335,175.6,68.2655,-6.77466
car_1538,125.224,423.2,297.976,-14.0715
car_4106,125.224,216.2,90.9764,23.3716
car_4609,107.335,127,19.6655,6.18359
car_4528,89.4454,302.9,213.455,97.728
car_1079,107.335,259.4,152.065,20.516
car_1116,125.224,233.3,108.076,29.7974
car_700,107.335,108.6,1.26548,-6.25306
car_1941,89.4454,315.6,226.155,127.409
car_3118,89.4454,93.5,4.05456,-6.41767
car_458,107.335,130.8,23.4655,8.28757
car_2940,107.335,426.2,318.865,26.3294
car_3561,107.335,360.3,252.965,17.231
car_159,125.224,158.3,33.0764,-3.35938
car_870,107.335,205.5,98.1655,9.83844
car_269,107.335,135.3,27.9655,7.61182
car_4447,107.335,173.1,65.7655,0.150572
car_216,107.335,147.5,40.1655,15.3143
car_1277,107.335,118.1,10.7655,9.35108
car_409,107.335,108.7,1.36548,-0.129887
car_2911,107.335,331.6,224.265,5.28425
car_2793,107.335,294.8,187.465,4.37499
car_3769,125.224,386.8,261.576,0.120118
car_610,125.224,189.9,64.6764,4.0239
car_4557,107.335,312.4,205.065,32.4815
car_1547,107.335,145.6,38.2655,-4.96076
car_386,107.335,113.8,6.46548,3.73333
car_1248,125.224,325.4,200.176,41.2537
car_207,107.335,151.1,43.7655,20.3596
car_2470,125.224,335.1,209.876,-9.01297
car_289,125.224,164.5,39.2764,-4.26751
car_331,107.335,125.7,18.3655,8.10527
car_378,89.4454,117.4,27.9546,15.6485
car_820,107.335,119.2,11.8655,1.37215
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,182.5,75.1655,21.9305
car_1866,107.335,337,229.665,13.3888
car_1707,107.335,215.9,108.565,-2.67665
car_1549,107.335,240.4,133.065,-5.14471
car_388,89.4454,117.9,28.4546,15.3744
car_771,89.4454,270.4,180.955,116.162
car_1086,125.224,442.2,316.976,-8.42543
car_588,89.4454,119,29.5546,23.4012
car_481,89.4454,99.9,10.4546,-0.237435
car_3905,125.224,212.4,87.1764,38.459
car_2790,107.335,414,306.665,25.2253
car_613,107.335,164.4,57.0655,-2.91241
car_4554,125.224,251.9,126.676,-5.01683
car_1544,107.335,238.5,131.165,0.56328
car_385,107.335,120.4,13.0655,3.32178
car_1796,125.224,187.7,62.4764,22.8768
car_175,125.224,172,46.7764,21.2333
car_1891,89.4454,176.8,87.3546,45.9128
car_1055,107.335,208.9,101.565,5.89804
car_373,89.4454,122.8,33.3546,15.6652
car_4443,107.335,223.4,116.065,31.7547
car_212,125.224,156.1,30.8764,-2.57979
car_1273,107.335,379,271.665,4.04339
car_1272,125.224,318.1,192.876,9.72228
car_213,125.224,156.2,30.9764,9.01458
car_1266,107.335,261.9,154.565,26.9456
car_225,125.224,154.3,29.0764,11.4615
car_4200,107.335,255.1,147.765,-3.55734
car_851,125.224,334.1,208.876,-8.89885
car_3968,89.4454,96.4,6.95456,-5.89192
car_309,107.335,136.7,29.3655,6.3404
car_357,107.335,128.4,21.0655,4.75915
car_3491,107.335,114.6,7.26548,4.2694
car_195,107.335,160.9,53.5655,19.6301
car_333,107.335,132.5,25.1655,3.43977
car_262,125.224,148.1,22.8764,-0.508842
car_3339,89.4454,208.3,118.855,57.0757
car_2350,107.335,131.9,24.5655,15.5562
car_518,107.335,122.1,14.7655,-0.695703
car_4194,107.335,116,8.66548,-1.38888
car_3256,125.224,320.1,194.876,38.9829
car_1184,107.335,250.8,143.465,13.4238
car_796,89.4454,98.1,8.65456,-1.70866
car_1276,107.335,211.4,104.065,-6.73569
car_217,107.335,158.4,51.0655,31.3384
car_1991,125.224,272.4,147.176,-1.11251
car_233,107.335,154.4,47.0655,23.8142
car_1042,107.335,196.8,89.4655,-0.781227
car_360,107.335,163.2,55.8655,-3.77559
car_838,125.224,186.1,60.8764,-1.65543
car_3941,107.335,245.3,137.965,20.5804
car_997,107.335,172.8,65.4655,7.41643
car_3839,107.335,258.4,151.065,32.6018
car_162,125.224,169.9,44.6764,16.4043
car_4220,89.4454,333.3,243.855,113.523
car_1887,107.335,211.1,103.765,-5.14512
car_831,107.335,291.1,183.765,32.2996
car_369,107.335,129.2,21.8655,4.18279
car_3418,125.224,191.2,65.9764,35.0576
car_600,107.335,118,10.6655,5.53329
car_3199,125.224,307.8,182.576,1.10077
car_1320,125.224,336.7,211.476,-1.67728
car_1878,107.335,154,46.6655,31.6477
car_886,125.224,324.8,199.576,20.8748
car_572,89.4454,89.8,0.354563,-0.548849
car_266,107.335,149.5,42.1655,1.06852
car_2093,125.224,251.4,126.176,30.191
car_257,107.335,151.7,44.3655,21.4772
car_520,89.4454,100.6,11.1546,1.97219
car_469,107.335,189.1,81.7655,15.9348
car_263,107.335,151.7,44.3655,23.3372
car_395,107.335,126.3,18.9655,1.99481
car_349,89.4454,134.7,45.2546,44.433
car_3270,107.335,191.2,83.8655,-3.59538
car_1166,107.335,255.5,148.165,1.58525
car_330,125.224,192.9,67.6764,3.89641
car_2471,125.224,238.5,113.276,30.767
car_288,107.335,149.1,41.7655,12.9089
car_897,125.224,366.6,241.376,-8.13064
car_422,107.335,129.2,21.8655,1.40939
car_4725,125.224,187.6,62.3764,39.0349
car_3162,125.224,421.8,296.576,4.33298
car_1335,125.224,200.6,75.3764,13.9757
car_2796,107.335,299.9,192.565,-2.85411
car_615,89.4454,168.7,79.2546,28.6909
car_1542,125.224,283.7,158.476,-0.274889
car_383,107.335,131.2,23.8655,-0.147633
car_390,107.335,130.3,22.9655,2.19081
car_1458,125.224,447.8,322.576,2.60861
car_2084,107.335,179.1,71.7655,53.63
car_240,125.224,160.7,35.4764,14.3019
car_1833,107.335,249.7,142.365,25.2292
car_492,107.335,109.9,2.56548,-8.86311
car_241,107.335,160.3,52.9655,18.1457
car_2085,125.224,415.8,290.576,9.08358
car_1278,125.224,244.6,119.376,3.85485
car_219,107.335,166.4,59.0655,24.9272
car_5072,107.335,336.1,228.765,-0.315325
car_4448,107.335,140.5,33.1655,20.2151
car_620,125.224,201,75.7764,5.53091
car_1995,107.335,188.5,81.1655,-2.83326
car_237,107.335,164.1,56.7655,11.5938
car_2277,107.335,318.6,211.265,4.99306
car_1391,125.224,207,81.7764,22.2598
car_3832,107.335,186.2,78.8655,-0.22867
car_169,125.224,179.2,53.9764,7.60128
car_255,107.335,161.4,54.0655,23.6469
car_2091,107.335,329,221.665,0.940539
car_5559,107.335,147.6,40.2655,24.1761
car_602,125.224,204.1,78.8764,17.6786
car_4974,107.335,114.7,7.36548,-1.54442
car_1450,107.335,398.1,290.765,18.3914
car_398,125.224,133.9,8.67639,-3.12203
car_980,107.335,168,60.6655,2.96853
car_2195,125.224,211.3,86.0764,31.4343
car_359,107.335,141.2,33.8655,6.64111
car_3202,125.224,361.4,236.176,-35.6697
car_566,89.4454,102.5,13.0546,4.0396
car_3897,107.335,196.9,89.5655,-1.89425
car_274,107.335,158.6,51.2655,24.5757
car_1084,107.335,257.9,150.565,18.5873
car_483,89.4454,116.1,26.6546,23.7359
car_260,107.335,162.4,55.0655,21.8149
car_867,89.4454,192,102.555,85.9448
car_250,107.335,165.9,58.5655,20.3106
car_2094,107.335,359.7,252.365,22.2019
car_4338,89.4454,91.2,1.75456,0.753978
car_3890,125.224,437.5,312.276,62.6877
car_561,107.335,122.2,14.8655,-2.03127
car_1247,89.4454,264.7,175.255,74.8797
car_208,125.224,176,50.7764,0.736039
car_506,89.4454,117.3,27.8546,14.5947
car_1314,107.335,124.7,17.3655,6.71996
car_265,107.335,166.1,58.7655,25.7228
car_821,125.224,323.9,198.676,17.6126
car_379,107.335,144.7,37.3655,-1.24772
car_396,107.335,140.7,33.3655,2.82633
car_3341,125.224,468.1,342.876,-3.32422
car_278,125.224,163.8,38.5764,3.22175
car_5017,89.4454,316.7,227.255,123.18
car_2764,107.335,296.6,189.265,-6.21622
car_681,107.335,244.2,136.865,35.5622
car_279,107.335,163.8,56.4655,25.7073
car_5016,107.335,173.2,65.8655,47.5261
car_3340,125.224,330.4,205.176,-0.386345
car_2765,107.335,220.1,112.765,-7.785
car_680,125.224,293.5,168.276,11.068
car_842,107.335,206.5,99.1655,15.6002
car_340,125.224,180.2,54.9764,7.31159
car_2184,107.335,371.8,264.465,-5.14256
car_3279,107.335,236.4,129.065,-6.81475
car_5246,89.4454,188.4,98.9546,55.1334
car_3482,89.4454,315,225.555,97.2449
car_2625,89.4454,352.2,262.755,133.287
car_186,125.224,184.3,59.0764,3.22657
car_1598,89.4454,133,43.5546,31.4895
car_243,125.224,173.1,47.8764,7.424
car_2087,125.224,328.5,203.276,-8.08824
car_301,107.335,161.6,54.2655,6.74745
car_3960,107.335,358.6,251.265,-1.73746
car_859,125.224,229.4,104.176,-1.40601
car_697,107.335,166.1,58.7655,26.8043
car_318,107.335,158.6,51.2655,-1.35566
car_1115,125.224,320.5,195.276,-2.15583
car_1942,107.335,135.8,28.4655,25.941
car_703,125.224,304.1,178.876,20.5217
car_866,107.335,151.3,43.9655,5.86885
car_251,125.224,174.1,48.8764,18.7259
car_2095,107.335,331.5,224.165,15.0697
car_673,89.4454,115,25.5546,16.2355
car_1155,107.335,130.5,23.1655,-1.80297
car_2060,107.335,113.6,6.26548,-7.3197
car_3188,107.335,216.6,109.265,-23.0334
car_1353,89.4454,338.4,248.955,112.793
car_541,107.335,116.8,9.46548,-4.16671
car_308,107.335,162.8,55.4655,5.55328
car_850,125.224,184.9,59.6764,11.7662
car_1305,107.335,276.8,169.465,31.9415
car_513,107.335,125.6,18.2655,1.66263
car_3884,107.335,216.7,109.365,-0.0137716
car_493,89.4454,128.2,38.7546,24.8947
car_1832,107.335,347.2,239.865,7.62959
car_536,107.335,120.7,13.3655,-2.28066
car_2711,107.335,356.5,249.165,-5.63743
car_692,107.335,169.8,62.4655,29.9098
car_304,107.335,167.1,59.7655,28.6841
car_382,107.335,164.8,57.4655,-3.50743
car_1543,89.4454,340,250.555,109.441
car_2797,89.4454,135,45.5546,35.076
car_614,107.335,146.1,38.7655,-8.90513
car_896,107.335,296.3,188.965,20.7497
car_423,107.335,144.5,37.1655,2.17318
car_1334,107.335,185.4,78.0655,-4.06174
car_1693,107.335,199.8,92.4655,-3.32791
car_632,107.335,115.6,8.26548,1.51262
car_229,125.224,184.6,59.3764,2.56065
car_878,89.4454,136.6,47.1546,29.5932
car_261,125.224,178.4,53.1764,27.183
car_830,125.224,319.7,194.476,14.5326
car_1886,89.4454,310.4,220.955,75.6498
car_368,107.335,158,50.6655,8.0336
car_1635,107.335,220.3,112.965,31.7247
car_654,89.4454,104,14.5546,3.02742
car_611,107.335,160.4,53.0655,29.3555
car_3768,107.335,271,163.665,34.6195
car_2792,107.335,219,111.665,-9.40378
car_3409,89.4454,184.9,95.4546,38.3387
car_5564,107.335,135.7,28.3655,22.8415
car_1546,107.335,141.9,34.5655,26.2148
car_387,125.224,183,57.7764,-4.18851
car_1869,107.335,196.5,89.1655,-6.82098
car_893,107.335,333.2,225.865,14.8966
car_426,107.335,147.6,40.2655,18.6464
car_1708,107.335,140.1,32.7655,20.7367
car_3166,107.335,117.4,10.0655,-9.66235
car_1331,107.335,237.3,129.965,-4.75621
car_4275,125.224,226.9,101.676,27.1458
car_491,107.335,133,25.6655,-3.81559
car_1830,89.4454,296.8,207.355,117.453
car_4198,107.335,115.1,7.76548,3.48589
car_5328,107.335,161.7,54.3655,33.8
car_1188,107.335,179.9,72.5655,33.0855
car_1302,107.335,218.2,110.865,30.5989
car_514,107.335,134.6,27.2655,14.2588
car_562,107.335,126.4,19.0655,7.03334
car_3893,89.4454,308.8,219.355,123.737
car_4235,107.335,374.7,267.365,19.111
car_806,125.224,248.7,123.476,-11.5173
car_738,89.4454,89.9,0.454563,-0.62756
car_3667,107.335,262.4,155.065,28.7381
car_577,107.335,124.6,17.2655,3.91195
car_883,107.335,169.9,62.5655,2.19861
car_1325,107.335,119.8,12.4655,-0.0179372
car_1427,89.4454,137.1,47.6546,36.9918
car_1694,107.335,307.5,200.165,-8.30678
car_635,107.335,113.5,6.16548,3.85195
car_1271,125.224,418.1,292.876,-6.23361
car_210,125.224,197.9,72.6764,4.51324
car_5482,107.335,150.9,43.5655,29.3509
car_629,89.4454,118.8,29.3546,15.3018
car_397,107.335,161.2,53.8655,4.81751
car_4274,89.4454,221.6,132.155,63.0994
car_1831,107.335,301.3,193.965,-7.94863
car_490,107.335,143.1,35.7655,-2.22721
car_596,107.335,124.5,17.1655,4.61262
car_1303,89.4454,217.6,128.155,110.146
car_515,107.335,141.1,33.7655,-5.63657
car_3882,125.224,386.3,261.076,4.26664
car_623,89.4454,119,29.5546,15.462
car_1834,107.335,268,160.665,20.0036
car_495,107.335,144.7,37.3655,17.5183
car_3919,89.4454,197.7,108.255,44.4976
car_2109,107.335,359.9,252.565,29.3096
car_4727,125.224,207.2,81.9764,33.273
car_1337,125.224,257.3,132.076,12.0728
car_420,107.335,184,76.6655,34.7583
car_895,107.335,193.9,86.5655,-3.35366
car_1540,125.224,375.5,250.276,-12.4008
car_381,107.335,166.4,59.0655,20.7879
car_778,107.335,164.4,57.0655,31.9722
car_617,107.335,193.9,86.5655,33.019
car_2794,107.335,151.2,43.8655,25.3871
car_733,89.4454,97.5,8.05456,-5.22053
car_1914,89.4454,301.8,212.355,92.0175
car_1264,107.335,192.2,84.8655,-0.221054
car_227,125.224,199.7,74.4764,27.6057
car_756,89.4454,93.2,3.75456,-20.138
car_2715,107.335,166.2,58.8655,-25.5038
car_696,125.224,210.7,85.4764,2.95037
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,185.1,59.8764,6.15404
car_952,125.224,202.8,77.5764,8.07978
car_408,107.335,164.5,57.1655,5.88518
car_2910,107.335,411.6,304.265,22.8171
car_1451,125.224,177.2,51.9764,-12.0807
car_399,107.335,167.1,59.7655,22.904
car_603,89.4454,140.4,50.9546,49.2227
car_4401,125.224,199.4,74.1764,50.019
