ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_132,107.335,125.7,18.3655,3.76276
car_473,107.335,157.6,50.2655,-0.129672
car_284,89.4454,98.3,8.85456,8.13444
car_6585,89.4454,95.9,6.45456,-17.2686
car_1012,107.335,191.9,84.5655,12.6612
car_1513,107.335,253.5,146.165,40.7509
car_60,125.224,144.8,19.5764,1.87115
car_417,125.224,180.3,55.0764,30.525
car_116,107.335,129,21.6655,6.5415
car_1111,125.224,294.3,169.076,-23.9783
car_707,107.335,144.5,37.1655,6.46933
car_1946,107.335,297.3,189.965,-2.06078
car_48,125.224,144.8,19.5764,-0.78925
car_355,107.335,168.2,60.8655,12.2181
car_2199,107.335,345.3,237.965,-9.33547
car_197,107.335,116.2,8.86548,3.48215
car_89,125.224,137.3,12.0764,-12.5232
car_763,107.335,172.4,65.0655,4.4384
car_28,125.224,150.9,25.6764,-20.5717
car_2276,89.4454,330,240.555,-7.56942
car_4780,125.224,235.8,110.576,17.5599
car_1390,89.4454,290.3,200.855,-15.7485
car_3833,107.335,129.3,21.9655,-97.9877
car_168,107.335,122.4,15.0655,5.56179
car_4573,107.335,221.2,113.865,-3.38398
car_1563,107.335,329.8,222.465,29.6304
car_36,125.224,149,23.7764,8.65612
car_1589,89.4454,129.1,39.6546,-27.5688
car_234,89.4454,110.3,20.8546,-20.2658
car_335,107.335,139,31.6655,3.50803
car_69,125.224,145.2,19.9764,1.77399
car_1246,107.335,233.4,126.065,30.6861
car_209,107.335,117.3,9.96548,0.767301
car_647,125.224,197.4,72.1764,16.0702
car_1495,125.224,394.1,268.876,24.0182
car_148,107.335,129.1,21.7655,13.7716
car_1789,107.335,359.1,251.765,21.5852
car_4603,125.224,279.5,154.276,19.9981
car_1532,89.4454,277.3,187.855,-9.71493
car_311,125.224,173.9,48.6764,1.91306
car_4522,107.335,193.3,85.9655,-35.0014
car_1073,89.4454,206.9,117.455,-7.67164
car_45,125.224,151,25.7764,7.10362
car_452,107.335,139.8,32.4655,26.6354
car_2696,107.335,359.2,251.865,30.5484
car_153,125.224,179.1,53.8764,2.26204
car_1795,107.335,310.6,203.265,23.1977
car_176,107.335,124.9,17.5655,2.6296
car_348,89.4454,89.9,0.454563,-13.9228
car_3271,107.335,134.6,27.2655,15.4395
car_4177,107.335,117.9,10.5655,-0.172498
car_1167,107.335,312.5,205.165,-1.16023
car_459,125.224,217.7,92.4764,4.05587
car_3560,107.335,245.5,138.165,7.21693
car_2941,107.335,403.3,295.965,1.51126
car_158,107.335,127.4,20.0655,-20.7005
car_3132,89.4454,94.5,5.05456,-15.5671
car_133,125.224,161.8,36.5764,5.63073
car_1750,107.335,292.2,184.865,-2.96985
car_472,89.4454,92.3,2.85456,-11.6079
car_3688,125.224,437.5,312.276,23.3669
car_285,107.335,155.9,48.5655,20.1742
car_1512,125.224,201.5,76.2764,56.2982
car_1013,89.4454,370.7,281.255,-39.1396
car_61,125.224,148.5,23.2764,5.13715
car_2980,107.335,410.3,302.965,35.9506
car_199,107.335,121.6,14.2655,-12.1042
car_372,107.335,163,55.6655,21.131
car_4624,107.335,222.8,115.465,-16.9346
car_1054,107.335,257.1,149.765,2.60178
car_1797,107.335,270.6,163.265,-4.30813
car_174,107.335,127.1,19.7655,-2.24478
car_376,89.4454,89.9,0.454563,-13.919
car_1050,107.335,261.7,154.365,-13.8797
car_1793,125.224,312.6,187.376,62.4104
car_170,107.335,128.3,20.9655,2.48378
car_865,89.4454,158.7,69.2546,-11.2013
car_252,89.4454,110.4,20.9546,13.4106
car_2096,89.4454,289.2,199.755,-43.0913
car_981,107.335,195.3,87.9655,-12.4122
car_3203,89.4454,331.7,242.255,-29.676
car_358,89.4454,89.6,0.154563,-0.565557
car_2194,125.224,399.7,274.476,-22.3058
car_2555,89.4454,89.9,0.454563,-7.21915
car_799,107.335,123.4,16.0655,-15.4023
car_2861,107.335,376.6,269.265,-28.5702
car_4711,107.335,185.4,78.0655,36.054
car_1301,107.335,355.2,247.865,0.899559
car_517,107.335,127.6,20.2655,6.3189
car_3880,125.224,294.6,169.376,33.7245
car_4328,107.335,130.6,23.2655,-1.96458
car_1279,89.4454,310.4,220.955,-53.2559
car_218,107.335,118.7,11.3655,7.48017
car_621,107.335,153.5,46.1655,1.99437
car_1018,107.335,133,25.6655,-7.32403
car_4668,107.335,210.5,103.165,-6.15613
car_1519,107.335,227.7,120.365,-4.85397
car_336,107.335,151,43.6655,28.1231
car_6312,107.335,108.4,1.06548,-2.05425
car_138,107.335,133.1,25.7655,10.0082
car_479,107.335,108.4,1.06548,-0.174252
car_2490,107.335,235.8,128.465,-3.15093
car_1987,125.224,362.2,236.976,9.94718
car_81,125.224,147,21.7764,-19.7808
car_527,107.335,176.5,69.1655,-0.120262
car_1748,107.335,218.4,111.065,58.3879
car_109,125.224,140.7,15.4764,-22.9591
car_1584,107.335,293.5,186.165,15.6624
car_239,89.4454,115.4,25.9546,-27.8774
car_91,125.224,167.8,42.5764,-9.20323
car_864,125.224,184.4,59.1764,17.4438
car_2097,107.335,245.5,138.165,-0.188885
car_253,89.4454,113.2,23.7546,4.20837
car_351,107.335,168.3,60.9655,-19.6911
car_3497,107.335,422.2,314.865,-5.58631
car_193,107.335,126.8,19.4655,4.06752
car_200,107.335,126.7,19.3655,-2.15163
car_205,107.335,125.8,18.4655,12.7602
car_644,107.335,128.9,21.5655,-0.253665
car_1122,107.335,266.7,159.365,-8.2446
car_2035,107.335,230.5,123.165,-24.7067
car_1953,125.224,379.9,254.676,-0.723382
car_2804,107.335,438.7,331.365,30.8442
car_59,125.224,155.5,30.2764,-17.6965
car_364,125.224,170.8,45.5764,-4.47542
car_1046,125.224,290.5,165.276,-2.62109
car_2278,107.335,267,159.665,0.324747
car_166,125.224,133.9,8.67639,3.75977
car_2181,107.335,224.7,117.365,-13.8912
car_345,125.224,180.7,55.4764,0.0583777
car_2620,125.224,498.3,373.076,1.39394
car_3487,125.224,428.6,303.376,-29.2894
car_183,107.335,131.4,24.0655,-7.36179
car_448,125.224,231.9,106.676,-12.9737
car_2684,107.335,232.9,125.565,-2.44867
car_3513,107.335,168.5,61.1655,21.1422
car_2950,125.224,421.5,296.276,-10.9078
car_291,107.335,147.5,40.1655,7.18455
car_1528,107.335,202.5,95.1655,-8.00015
car_329,89.4454,124.6,35.1546,-6.05536
car_1102,107.335,348,240.665,2.69652
car_75,125.224,153.9,28.6764,10.0517
car_1933,125.224,166.7,41.4764,-48.7613
car_710,125.224,333.7,208.476,-2.825
car_5821,125.224,169.6,44.3764,-2.18169
car_295,107.335,150.6,43.2655,11.3429
car_1937,107.335,300.5,193.165,43.379
car_714,107.335,258.8,151.465,1.2551
car_71,125.224,155.5,30.2764,23.5884
car_4116,107.335,112.5,5.16548,-7.0287
car_1106,125.224,218,92.7764,6.20046
car_344,125.224,181.1,55.8764,11.482
car_2180,125.224,421.2,295.976,-15.722
car_182,107.335,132.6,25.2655,7.06804
car_3486,107.335,475.9,368.565,23.818
car_2621,107.335,205,97.6655,-10.6127
car_1699,89.4454,238.6,149.155,-10.8441
car_638,89.4454,94.7,5.25456,3.79731
car_1260,107.335,271.6,164.265,34.1175
car_223,107.335,123.6,16.2655,-2.35923
car_1270,107.335,182.8,75.4655,-19.2604
car_211,107.335,126.7,19.3655,0.848368
car_628,125.224,192.1,66.8764,7.37464
car_3410,107.335,350.6,243.265,-30.6655
car_5553,89.4454,106.6,17.1546,-17.1464
car_608,125.224,214.1,88.8764,-10.0892
car_3757,125.224,208.7,83.4764,-13.7459
car_392,89.4454,89.9,0.454563,-0.538294
car_2727,107.335,444.2,336.865,32.3138
car_2309,107.335,235.2,127.865,33.4633
car_989,107.335,151.6,44.2655,0.55933
car_350,107.335,150.2,42.8655,21.6545
car_2244,107.335,162.9,55.5655,-33.8096
car_3496,125.224,314.1,188.876,40.5407
car_192,107.335,131.4,24.0655,-7.16121
car_1097,107.335,145.3,37.9655,0.247057
car_4331,125.224,389.9,264.676,-22.944
car_3899,107.335,368.1,260.765,26.0464
car_568,89.4454,119.3,29.8546,13.8642
car_201,107.335,129.5,22.1655,4.21623
car_214,107.335,127.2,19.8655,-16.3373
car_1275,107.335,372.5,265.165,-6.29478
car_2499,89.4454,212.4,122.955,-31.2554
car_88,125.224,153,27.7764,16.6253
car_204,107.335,130,22.6655,-21.8746
car_646,107.335,141.1,33.7655,6.00184
car_3571,89.4454,201.3,111.855,-42.7944
car_1788,107.335,125.3,17.9655,-8.96819
car_1494,107.335,184.8,77.4655,57.4738
car_149,107.335,139.8,32.4655,15.3182
car_236,107.335,123.5,16.1655,0.889885
car_411,125.224,198,72.7764,5.59437
car_110,125.224,149.4,24.1764,1.78988
car_1982,89.4454,281.9,192.455,-8.39937
car_84,125.224,155.5,30.2764,8.10403
car_228,107.335,126.4,19.0655,6.13623
car_633,125.224,260.2,134.976,4.60604
car_1692,107.335,338,230.665,-8.83094
car_1997,125.224,206.6,81.3764,0.473813
car_235,107.335,125.7,18.3655,-1.48933
car_1588,125.224,418.1,292.876,11.6831
car_2198,107.335,284.9,177.565,-2.29309
car_354,107.335,160.6,53.2655,16.911
car_3492,89.4454,397.2,307.755,-8.5296
car_196,107.335,134.4,27.0655,-3.13123
car_4582,125.224,157.8,32.5764,-0.180835
car_1592,89.4454,200.7,111.255,-23.406
car_249,107.335,122.7,15.3655,6.63623
car_2081,125.224,296,170.776,24.768
car_245,107.335,125,17.6655,0.622086
car_3208,107.335,370.8,263.465,33.6292
car_353,107.335,152.4,45.0655,-11.8773
car_2247,125.224,255.7,130.476,15.6281
car_2988,89.4454,382.3,292.855,-23.5659
car_191,107.335,136.2,28.8655,9.83623
car_990,89.4454,181.8,92.3546,84.4443
car_6233,107.335,108.6,1.26548,-1.02986
car_1889,89.4454,97.2,7.75456,-20.3275
car_3946,107.335,240.7,133.365,-15.7597
car_1045,89.4454,97.5,8.05456,-12.9441
car_367,107.335,113.6,6.26548,-31.577
car_165,107.335,141.1,33.7655,17.4911
car_1790,107.335,213,105.665,-2.41797
car_173,125.224,141.9,16.6764,-5.23693
car_4790,107.335,193.9,86.5655,-2.02268
car_2262,89.4454,306.3,216.855,-48.7701
car_1380,107.335,187.5,80.1655,-2.19253
car_178,107.335,140.6,33.2655,19.0345
car_4104,125.224,378.5,253.276,-5.10147
car_319,107.335,111.2,3.86548,-6.93147
car_1114,125.224,402.5,277.276,-23.6076
car_702,125.224,194.6,69.3764,20.2194
car_1943,107.335,315.7,208.365,-27.3472
car_848,107.335,135.9,28.5655,-1.01148
car_273,107.335,121.1,13.7655,8.3797
car_1580,107.335,260.9,153.565,23.2636
car_95,125.224,159.2,33.9764,-4.31043
car_277,107.335,121.4,14.0655,7.93301
car_2981,107.335,440.1,332.765,-10.4262
car_198,107.335,139.3,31.9655,20.7847
car_863,107.335,138.8,31.4655,-15.082
car_2090,107.335,247.1,139.765,-7.96196
car_254,107.335,127.6,20.2655,8.90654
car_275,107.335,123,15.6655,7.21443
car_189,107.335,141.9,34.5655,18.3936
car_332,107.335,112.1,4.76548,-0.171532
car_1599,107.335,359.7,252.365,-16.6182
car_242,107.335,130.7,23.3655,4.51972
car_2086,89.4454,287,197.555,-40.6401
car_2717,125.224,342.5,217.276,7.98873
car_694,107.335,210.2,102.865,4.80861
car_302,107.335,118.7,11.3655,-22.6301
car_202,107.335,140,32.6655,20.2736
car_4444,107.335,157.7,50.3655,28.8093
car_215,107.335,138.2,30.8655,11.8374
car_1274,107.335,135.1,27.7655,-0.776148
car_117,125.224,156.6,31.3764,10.1899
car_416,107.335,111.4,4.06548,-0.313035
car_1001,107.335,207.7,100.365,5.50724
car_1108,107.335,159.6,52.2655,25.6438
car_1522,125.224,340.4,215.176,4.35164
car_323,125.224,173.3,48.0764,5.67306
car_442,107.335,144.7,37.3655,19.6364
car_3519,107.335,171.7,64.3655,18.2969
car_121,125.224,155.8,30.5764,1.38212
car_203,107.335,141.1,33.7655,-21.2295
car_259,107.335,129.5,22.1655,5.62026
car_2080,107.335,264.6,157.265,-31.625
car_244,107.335,132.6,25.2655,-3.82862
car_246,107.335,131.4,24.0655,4.37852
car_2082,107.335,339,231.665,-15.5749
car_1796,125.224,188.2,62.9764,21.9072
car_175,125.224,152.8,27.5764,0.952941
car_1891,89.4454,153.5,64.0546,38.0275
car_1055,107.335,173.7,66.3655,3.82408
car_373,89.4454,108.3,18.8546,-23.9767
car_1248,125.224,241.6,116.376,-86.3448
car_207,107.335,143.5,36.1655,-17.9295
car_1381,107.335,314.5,207.165,1.05237
car_2263,89.4454,208.1,118.655,-27.3923
car_179,107.335,150.2,42.8655,20.5492
car_861,107.335,108.6,1.26548,-10.6397
car_2092,107.335,207,99.6655,2.80199
car_256,107.335,133,25.6655,-1.02307
car_526,107.335,198.8,91.4655,-13.4787
car_6362,107.335,113.9,6.56548,-10.4645
car_1749,107.335,190.2,82.8655,23.867
car_108,125.224,164.6,39.3764,4.71076
car_2350,107.335,143.7,36.3655,-1.97504
car_4327,107.335,240.4,133.065,17.9618
car_518,107.335,128.3,20.9655,5.061
car_4194,107.335,110.3,2.96548,-19.8704
car_3256,125.224,305.4,180.176,24.0773
car_1184,107.335,219.7,112.365,41.1105
car_796,89.4454,99.2,9.75456,5.6643
car_1276,107.335,160,52.6655,3.23885
car_217,107.335,143,35.6655,15.6338
car_870,107.335,184.5,77.1655,-12.7635
car_269,107.335,131.2,23.8655,-1.13434
car_4452,125.224,266.4,141.176,-160.241
car_221,107.335,142.3,34.9655,-19.1669
car_1262,107.335,139.3,31.9655,21.49
car_123,125.224,161.4,36.1764,14.3465
car_2958,107.335,113.6,6.26548,-3.42731
car_440,89.4454,117,27.5546,-20.4382
car_2406,107.335,393.6,286.265,37.2721
car_299,125.224,175.8,50.5764,15.9391
car_1003,125.224,172,46.7764,-3.38197
car_4530,107.335,188.5,81.1655,-9.11797
car_321,107.335,124.2,16.8655,6.48633
car_1520,125.224,389.2,263.976,17.2025
car_718,107.335,118.4,11.0655,-1.40504
car_267,107.335,132.2,24.8655,-3.59088
car_413,125.224,214.7,89.4764,-1.81757
car_538,125.224,224.1,98.8764,-2.99907
car_112,125.224,165.5,40.2764,12.3799
car_247,107.335,137.4,30.0655,3.42088
car_2083,125.224,333.1,207.876,13.0208
car_3348,107.335,338.2,230.865,-8.89313
car_271,107.335,133.7,26.3655,-0.0465452
car_688,125.224,166,40.7764,11.2721
car_695,107.335,160.4,53.0655,31.2361
car_2716,107.335,162.9,55.5655,25.443
car_303,107.335,128.2,20.8655,4.12812
car_1272,125.224,219.1,93.8764,-1.71001
car_213,125.224,148,22.7764,-7.3593
car_1941,89.4454,262.1,172.655,-13.2029
car_700,107.335,108.6,1.26548,-1.02987
car_1538,125.224,428.8,303.576,-2.773
car_4106,125.224,220.3,95.0764,49.8148
car_4609,107.335,164,56.6655,25.2946
car_4528,89.4454,333,243.555,-13.4085
car_1079,107.335,283.3,175.965,45.4638
car_1116,125.224,188.7,63.4764,25.9093
car_3118,89.4454,94.8,5.35456,-4.29299
car_3561,107.335,461.3,353.965,-27.1182
car_458,107.335,136.4,29.0655,9.60239
car_2940,107.335,363.5,256.165,17.6767
car_159,125.224,158.2,32.9764,6.32812
car_409,107.335,109.7,2.36548,-0.13969
car_2911,107.335,390,282.665,-66.5454
car_415,107.335,188.6,81.2655,31.4864
car_114,125.224,168.2,42.9764,13.7256
car_349,89.4454,121.5,32.0546,-8.94395
car_3270,107.335,203.2,95.8655,-27.2311
car_4176,125.224,308.3,183.076,10.8615
car_1166,107.335,194.9,87.5655,5.40895
car_2713,107.335,246.9,139.565,-0.826852
car_5419,125.224,213.9,88.6764,10.7379
car_690,125.224,144.5,19.2764,-3.52735
car_306,107.335,130.9,23.5655,21.2558
car_1086,125.224,363.4,238.176,-20.0278
car_588,89.4454,116.5,27.0546,-20.9478
car_481,89.4454,97.1,7.65456,-22.3991
car_3905,125.224,239.7,114.476,6.05934
car_378,89.4454,117.2,27.7546,12.9087
car_820,107.335,111.4,4.06548,-8.90867
car_357,107.335,130.4,23.0655,7.5533
car_3491,107.335,112.8,5.46548,0.429183
car_195,107.335,154.2,46.8655,11.6584
car_2793,107.335,299,191.665,-12.2296
car_610,125.224,200.8,75.5764,-19.7962
car_4557,107.335,381.9,274.565,8.92589
car_1547,107.335,160.8,53.4655,-1.93736
car_386,107.335,117,9.66548,-10.1291
car_5246,89.4454,206.2,116.755,-34.6943
car_2184,107.335,286.1,178.765,-1.15686
car_340,125.224,175.8,50.5764,-0.180699
car_3279,107.335,227.5,120.165,-6.01482
car_2625,89.4454,342.1,252.655,-8.8086
car_3482,89.4454,408.1,318.655,-10.8296
car_186,125.224,157.8,32.5764,0.812561
car_2931,89.4454,89.9,0.454563,-9.45505
car_429,107.335,173,65.6655,17.9315
car_1866,107.335,366.4,259.065,-19.9253
car_1707,107.335,185.7,78.3655,43.646
car_1549,107.335,227.5,120.165,64.9345
car_388,89.4454,117,27.5546,13.4087
car_771,89.4454,241.5,152.055,-43.2469
car_5069,107.335,184.9,77.5655,-13.2292
car_224,107.335,150.1,42.7655,19.9513
car_1267,89.4454,147.9,58.4546,-15.5236
car_2790,107.335,327.4,220.065,16.4267
car_613,107.335,220.1,112.765,5.81006
car_4554,125.224,301.9,176.676,-10.3916
car_1544,107.335,148,40.6655,-5.17522
car_385,107.335,118.2,10.8655,2.61222
car_4447,107.335,191.9,84.5655,2.10287
car_216,107.335,152.5,45.1655,12.5675
car_1277,107.335,111,3.66548,2.23913
car_2470,125.224,386.8,261.576,-8.8897
car_289,125.224,174.3,49.0764,-24.4328
car_331,107.335,129.2,21.8655,4.85275
car_333,107.335,128.3,20.9655,-0.0992961
car_266,107.335,143.1,35.7655,-3.97211
car_4448,107.335,164.5,57.1655,42.1202
car_5072,107.335,308.8,201.465,-3.27623
car_1278,125.224,290.8,165.576,46.1806
car_219,107.335,154.5,47.1655,15.5675
car_620,125.224,178.2,52.9764,11.2433
car_697,107.335,145.1,37.7655,-8.71288
car_859,125.224,245.5,120.276,5.47718
car_301,107.335,138.1,30.7655,1.04823
car_233,107.335,152.9,45.5655,18.6766
car_860,125.224,200.3,75.0764,-14.662
car_2093,125.224,154.8,29.5764,-3.37376
car_257,107.335,148.7,41.3655,18.6966
car_263,107.335,148.7,41.3655,17.3013
car_274,107.335,147,39.6655,15.3313
car_1265,125.224,186.9,61.6764,25.7444
car_226,125.224,158.1,32.8764,16.1926
car_4200,107.335,219.5,112.165,-4.58398
car_851,125.224,330,204.776,-3.72109
car_3968,89.4454,98.4,8.95456,-10.506
car_309,107.335,140.1,32.7655,22.1795
car_3948,107.335,298.7,191.365,20.6163
car_1887,107.335,285.6,178.265,59.6372
car_831,107.335,202.2,94.8655,15.7888
car_369,107.335,129,21.6655,7.56829
car_3418,125.224,231.8,106.576,-15.1921
car_600,107.335,127.4,20.0655,3.79226
car_1878,107.335,236.3,128.965,36.7549
car_886,125.224,237,111.776,-61.8884
car_572,89.4454,90.5,1.05456,-6.52584
car_3199,125.224,327.5,202.276,-7.67958
car_1320,125.224,256,130.776,-29.2762
car_1995,107.335,193.7,86.3655,-12.6012
car_237,107.335,156.6,49.2655,6.38042
car_2084,107.335,213.3,105.965,32.0783
car_240,125.224,156.6,31.3764,16.8271
car_1261,125.224,374.9,249.676,-1.38642
car_222,125.224,160.8,35.5764,23.3196
car_1698,89.4454,120.9,31.4546,-35.3525
car_639,125.224,255.3,130.076,2.08679
car_1542,125.224,282.6,157.376,17.9043
car_383,107.335,128.2,20.8655,-0.124091
car_2796,107.335,351.2,243.865,14.3803
car_615,89.4454,139.5,50.0546,-19.868
car_897,125.224,324.4,199.176,-169.138
car_422,107.335,138.6,31.2655,7.78629
car_4725,125.224,229.3,104.076,25.4798
car_3162,125.224,510.8,385.576,-10.455
car_1335,125.224,204.4,79.1764,22.1625
car_330,125.224,186.6,61.3764,1.97838
car_2471,125.224,318.1,192.876,17.3996
car_288,107.335,147.1,39.7655,21.4835
car_260,107.335,153,45.6655,17.7864
car_469,107.335,149.2,41.8655,-10.1097
car_520,89.4454,102.8,13.3546,-18.8448
car_343,125.224,179.8,54.5764,22.1433
car_2187,125.224,356.6,231.376,20.4124
car_2626,107.335,220.3,112.965,-179.223
car_3481,125.224,320.1,194.876,26.6473
car_185,125.224,171,45.7764,9.06103
car_390,107.335,129.3,21.9655,2.57976
car_1458,125.224,422.4,297.176,16.5029
car_842,107.335,194.9,87.5655,17.6082
car_3340,125.224,422.1,296.876,-0.25071
car_279,107.335,150.6,43.2655,17.7248
car_5016,107.335,193.9,86.5655,23.681
car_2765,107.335,237.7,130.365,-0.916803
car_680,125.224,216.6,91.3764,0.722443
car_395,107.335,129.3,21.9655,2.85715
car_1084,107.335,275.8,168.465,-19.9977
car_483,89.4454,107.6,18.1546,-19.9078
car_318,107.335,145.4,38.0655,-10.0844
car_1115,125.224,293.8,168.576,-3.06352
car_1942,107.335,109,1.66548,-0.189243
car_703,125.224,281.9,156.676,-2.73645
car_867,89.4454,177.1,87.6546,-31.5327
car_250,107.335,161.5,54.1655,24.6235
car_2094,107.335,373.1,265.765,17.6629
car_4276,107.335,329.8,222.465,1.7525
car_1833,107.335,239.5,132.165,-19.0984
car_492,107.335,113.6,6.26548,-0.192749
car_241,107.335,163.7,56.3655,25.3594
car_2085,125.224,374,248.776,7.44709
car_360,107.335,147.7,40.3655,2.09555
car_1042,107.335,195.9,88.5655,23.4015
car_4229,89.4454,244.8,155.355,-20.7809
car_838,125.224,231.8,106.576,2.76494
car_3941,107.335,229.2,121.865,-70.7186
car_997,107.335,140.8,33.4655,0.97782
car_3839,107.335,201.2,93.8655,-0.137794
car_162,125.224,181,55.7764,22.9801
car_2711,107.335,410.2,302.865,-47.5553
car_692,107.335,145.9,38.5655,12.3371
car_304,107.335,152.7,45.3655,23.4727
car_255,107.335,163.4,56.0655,24.8883
car_2091,107.335,375.8,268.465,18.5204
car_265,107.335,162.1,54.7655,-22.7314
car_566,89.4454,104.3,14.8546,4.37986
car_3897,107.335,226.2,118.865,5.82518
car_396,107.335,136.6,29.2655,-13.7341
car_4338,89.4454,89.9,0.454563,-13.923
car_3890,125.224,433.3,308.076,-13.6576
car_561,107.335,129.2,21.8655,4.66709
car_1247,89.4454,304.9,215.455,-39.207
car_208,125.224,175.8,50.5764,12.7486
car_866,107.335,119.3,11.9655,0.00163437
car_251,125.224,166.8,41.5764,13.5936
car_2095,107.335,306.6,199.265,7.34055
car_382,107.335,190.1,82.7655,31.9339
car_1543,89.4454,341.2,251.755,-24.2977
car_2797,89.4454,220.7,131.255,-40.4027
car_614,107.335,131.1,23.7655,-13.7926
car_1334,107.335,147.6,40.2655,-18.3896
car_423,107.335,132.2,24.8655,-1.98119
car_896,107.335,208.3,100.965,-11.5039
car_980,107.335,127.7,20.3655,-13.5147
car_2195,125.224,234.8,109.576,-47.9799
car_359,107.335,145.8,38.4655,-14.4219
car_3202,125.224,485.7,360.476,8.22149
car_493,89.4454,120.3,30.8546,12.1616
car_1832,107.335,325.4,218.065,-5.48236
car_308,107.335,157.2,49.8655,7.86893
car_850,125.224,171.4,46.1764,-3.0647
car_270,125.224,166.2,40.9764,26.9044
car_689,125.224,195.7,70.4764,-1.58452
car_1264,107.335,161.3,53.9655,-13.0926
car_227,125.224,176.4,51.1764,-54.0425
car_264,125.224,169,43.7764,13.7242
car_5017,89.4454,315.6,226.155,-49.1259
car_278,125.224,165.4,40.1764,-0.299595
car_3341,125.224,443.9,318.676,-14.3593
car_2764,107.335,302.6,195.265,-0.117328
car_681,107.335,212.2,104.865,-22.5474
car_1693,107.335,207.4,100.065,-28.6521
car_632,107.335,127.3,19.9655,12.573
car_229,125.224,176.6,51.3764,12.5034
car_2277,107.335,360.8,253.465,-9.15824
car_1391,125.224,210.5,85.2764,35.9741
car_3832,107.335,205,97.6655,-1.84611
car_169,125.224,190.1,64.8764,-21.7704
car_389,125.224,179.3,54.0764,2.54668
car_1548,125.224,436.3,311.076,4.11905
car_770,125.224,182,56.7764,-8.46876
car_3168,107.335,345.8,238.465,7.01187
car_2101,107.335,245.6,138.265,-0.193107
car_1867,107.335,177.5,70.1655,-2.36216
car_428,125.224,137.5,12.2764,-3.88898
car_2930,125.224,324,198.776,65.843
car_1706,107.335,340.9,233.565,1.2327
car_1266,107.335,254.3,146.965,22.1249
car_225,125.224,179,53.7764,0.291346
car_1546,107.335,112.7,5.36548,-20.511
car_387,125.224,186.2,60.9764,-8.30116
car_2792,107.335,238.7,131.365,0.25727
car_3409,89.4454,196.5,107.055,-16.8679
car_5564,107.335,114.6,7.26548,-37.2122
car_611,107.335,136.5,29.1655,-12.8424
car_3768,107.335,241.6,134.265,30.3338
car_1869,107.335,267.6,160.265,31.8431
car_893,107.335,329.6,222.265,-10.9613
car_426,107.335,135.2,27.8655,-18.8496
car_1708,107.335,112.2,4.86548,-0.121908
car_3166,107.335,133.5,26.1655,3.6895
car_1331,107.335,182.3,74.9655,-21.7997
car_379,107.335,148.4,41.0655,-20.7474
car_821,125.224,225.1,99.8764,-7.14589
car_262,125.224,171.8,46.5764,3.99876
car_3339,89.4454,183.2,93.7546,-12.0679
car_1695,107.335,331.7,224.365,18.8648
car_634,89.4454,123.2,33.7546,23.6522
car_506,89.4454,125.4,35.9546,-22.544
car_1314,107.335,118.5,11.1655,-3.61926
car_673,89.4454,125.4,35.9546,-22.3708
car_1155,107.335,129.2,21.8655,-15.0896
car_2060,107.335,174.2,66.8655,-0.0947172
car_3188,107.335,210.1,102.765,-102.928
car_1353,89.4454,277.6,188.155,-45.1596
car_541,107.335,119,11.6655,-4.14809
car_567,89.4454,114.5,25.0546,-10.4115
car_878,89.4454,126.3,36.8546,-30.4546
car_261,125.224,175.7,50.4764,15.0756
car_394,107.335,150,42.6655,-61.7092
car_4443,107.335,223.8,116.465,-19.3455
car_212,125.224,187.6,62.3764,10.1806
car_1273,107.335,365.6,258.265,-7.06694
car_1305,107.335,226.6,119.265,37.4916
car_513,107.335,128.7,21.3655,6.64759
car_3884,107.335,254.4,147.065,27.7118
car_552,89.4454,122,32.5546,14.4642
car_1271,125.224,396.8,271.576,7.2051
car_210,125.224,190.9,65.6764,8.441
car_5482,107.335,166.8,59.4655,-10.6915
car_629,89.4454,110.2,20.7546,5.36433
car_4274,89.4454,220.6,131.155,-30.9896
car_1831,107.335,214.3,106.965,4.02952
car_490,107.335,134.6,27.2655,4.38471
car_2087,125.224,245.1,119.876,-4.73968
car_1598,89.4454,143.6,54.1546,-24.3111
car_243,125.224,184.5,59.2764,13.1149
car_609,107.335,234.5,127.165,8.33673
car_3756,107.335,206.5,99.1655,-40.2158
car_3411,125.224,161.2,35.9764,-6.08528
car_393,107.335,155.7,48.3655,-3.22606
car_1303,89.4454,161,71.5546,-9.43625
car_515,107.335,145.3,37.9655,-33.734
car_3882,125.224,402.8,277.576,-42.1951
car_623,89.4454,110.4,20.9546,-27.1659
car_2710,107.335,203.6,96.2655,3.04176
car_693,125.224,259.1,133.876,-0.939332
car_305,125.224,173.8,48.5764,4.03272
car_1834,107.335,251.8,144.465,15.9996
car_495,107.335,137.7,30.3655,-12.1204
car_3919,89.4454,184.7,95.2546,-55.2649
car_562,107.335,126.7,19.3655,16.6295
car_3893,89.4454,303.5,214.055,-8.10939
car_806,125.224,209.2,83.9764,-5.09794
car_738,89.4454,89.9,0.454563,-7.30456
car_3667,107.335,263.4,156.065,18.7559
car_5559,107.335,164.7,57.3655,3.71482
car_602,125.224,247.9,122.676,0.989169
car_4974,107.335,149.6,42.2655,-8.78541
car_1450,107.335,344.2,236.865,4.7303
car_398,125.224,158.7,33.4764,23.2886
car_4198,107.335,108.7,1.36548,-7.3076
car_5328,107.335,189.6,82.2655,21.921
