ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1995,178.891,196.4,17.5091,2.9724
car_237,357.782,394,36.2183,-1.15859
car_8338,375.671,412,36.3292,-3.09417
car_4187,322.004,354,31.9964,-5.0059
car_5337,196.78,217.2,20.42,-1.48445
car_3241,178.891,190,11.1091,-0.254037
car_1197,322.004,352.8,30.7964,-3.35462
car_6996,250.447,274.8,24.3528,-0.23164
car_2879,214.669,235.6,20.931,-0.119939
car_2545,143.113,153.6,10.4873,-5.23552
car_781,286.225,316,29.7746,-1.80941
car_1983,286.225,318,31.7746,-0.017493
car_8782,322.004,355.2,33.1964,-1.59953
car_85,375.671,414.4,38.7292,0.432382
car_5796,161.002,176.8,15.7982,-6.35668
car_674,304.114,334.4,30.2855,-3.20973
car_9919,304.114,332.4,28.2855,-1.84447
car_808,286.225,312.8,26.5746,-7.02007
car_1222,232.558,252.4,19.8419,-0.295432
car_2082,178.891,193.2,14.3091,-0.862996
car_246,357.782,394.8,37.0183,-1.23939
car_3081,125.224,129.2,3.97639,-0.201758
car_9443,232.558,254.8,22.2419,-0.81878
car_552,322.004,353.6,31.5964,-1.40061
car_776,286.225,318.8,32.5746,-1.60164
car_1823,161.002,170.8,9.79821,0.368933
car_11407,143.113,153.2,10.0873,1.87841
car_1468,196.78,218,21.22,-0.0518046
car_4653,339.893,379.6,39.7073,-0.84454
car_1504,196.78,214,17.22,3.1689
car_1023,339.893,376.4,36.5073,-1.15023
car_4514,393.56,431.2,37.6401,-3.53535
car_7515,375.671,416.8,41.1292,-0.16857
car_9607,232.558,256,23.4419,0.628396
car_11,411.449,451.2,39.751,-1.66862
car_3263,304.114,345.6,41.4855,-0.830445
car_4161,268.336,294.8,26.4637,-3.22232
car_1171,232.558,260.8,28.2419,-0.568012
car_5159,304.114,340,35.8855,-0.352663
car_1397,214.669,230.8,16.131,-3.07523
car_4787,393.56,437.2,43.6401,1.0036
car_2271,143.113,153.6,10.4873,-1.63255
car_4461,214.669,238.4,23.731,0.000861
car_1251,232.558,251.6,19.0419,-1.1357
car_247,375.671,416.4,40.7292,-1.81213
car_2083,125.224,135.2,9.97639,1.1497
car_962,268.336,294.4,26.0637,-1.72375
car_10967,107.335,109.6,2.26548,-3.74617
car_1679,214.669,235.2,20.531,-1.80343
car_945,268.336,296.8,28.4637,0.862292
car_1652,304.114,331.6,27.4855,-0.17506
car_4413,232.558,254,21.4419,0.39548
car_7984,125.224,130.4,5.17639,-3.51732
car_7650,357.782,399.2,41.4183,-1.69001
car_1223,232.558,256.8,24.2419,3.59226
car_3485,250.447,272.4,21.9528,1.44465
car_2622,143.113,153.6,10.4873,1.4684
car_181,375.671,407.6,31.9292,-4.44454
car_1915,161.002,172.8,11.7982,-1.62572
car_732,304.114,332.4,28.2855,-2.04372
car_9911,232.558,251.2,18.6419,0.0404175
car_800,286.225,320.4,34.1746,-1.7486
car_2511,178.891,196,17.1091,-3.65277
car_4993,125.224,132.4,7.17639,-6.00956
car_5367,339.893,382.8,42.9073,-9.35245
car_2128,125.224,131.6,6.37639,0.647573
car_2117,125.224,132.4,7.17639,-4.38543
car_274,357.782,396.8,39.0183,-5.0562
car_738,304.114,332.4,28.2855,-2.88053
car_3667,232.558,250.8,18.2419,-3.37417
car_1579,411.449,451.6,40.151,0.463437
car_1412,214.669,233.6,18.931,-1.66408
car_4648,143.113,154.8,11.6873,-9.10139
car_7403,411.449,454.4,42.951,-1.63316
car_4569,107.335,114.8,7.46548,-0.790352
car_1038,268.336,295.2,26.8637,-3.10896
car_10970,143.113,150.4,7.2873,-0.395575
car_1662,178.891,196.8,17.9091,-0.561751
car_2907,125.224,129.2,3.97639,-0.14935
car_3526,375.671,413.6,37.9292,-1.66125
car_3993,465.116,512,46.8837,-1.82712
car_1771,268.336,291.2,22.8637,-2.6234
car_2154,125.224,130,4.77639,-0.193107
car_165,375.671,413.2,37.5292,-1.91266
car_9124,375.671,408.8,33.1292,-0.935167
car_4628,178.891,198.8,19.9091,0.891781
car_1058,268.336,298,29.6637,0.50031
car_6653,161.002,175.2,14.1982,-3.68792
car_7852,125.224,130,4.77639,-0.410316
car_7467,196.78,216.4,19.62,-0.041679
car_826,286.225,318.8,32.5746,-1.92128
car_3979,286.225,320.4,34.1746,-2.4766
car_5999,393.56,435.2,41.6401,-1.62637
car_2293,107.335,112,4.66548,-1.87187
car_987,393.56,432.8,39.2401,-2.48432
car_6794,286.225,317.2,30.9746,-2.12418
car_2729,196.78,213.6,16.82,-2.12934
car_2307,107.335,112,4.66548,-1.71198
car_3793,339.893,377.2,37.3073,-1.66886
car_8086,339.893,376,36.1073,-5.96909
car_4121,232.558,255.6,23.0419,0.402172
car_5391,196.78,217.6,20.82,-2.50036
car_3223,107.335,113.2,5.86548,-2.16472
car_11093,196.78,212.4,15.62,-1.93027
car_10003,125.224,134,8.77639,-2.1868
car_1131,250.447,274,23.5528,-1.70354
car_1660,178.891,198.8,19.9091,-2.42787
car_1804,304.114,338.4,34.2855,-3.18393
car_1725,178.891,192,13.1091,-0.415374
car_7037,232.558,255.2,22.6419,-5.16232
car_5311,357.782,393.6,35.8183,-1.9649
car_2138,125.224,134,8.77639,-0.578809
car_265,357.782,401.6,43.8183,0.0177495
car_1917,161.002,176,14.9982,1.00543
car_730,304.114,337.6,33.4855,-2.12955
car_2295,107.335,112.8,5.46548,-0.763825
car_9951,304.114,335.2,31.0855,-4.20304
car_497,339.893,372,32.1073,-1.83728
car_1836,304.114,338.4,34.2855,1.43914
car_176,375.671,413.2,37.5292,-4.19781
car_1795,465.116,511.6,46.4837,-2.00161
car_1849,393.56,433.2,39.6401,-1.92257
car_2912,161.002,174.4,13.3982,0.576804
car_1768,375.671,413.2,37.5292,-3.83326
car_2163,125.224,132,6.77639,1.01645
car_1814,286.225,322,35.7746,-0.565728
car_5230,447.227,494.4,47.1728,-0.540678
car_2132,125.224,136,10.7764,-2.10787
car_603,322.004,357.6,35.5964,-1.79537
car_214,429.338,474.8,45.4619,-2.02769
car_1275,232.558,256.8,24.2419,-0.749657
car_1636,304.114,332.4,28.2855,0.0782355
car_657,322.004,350,27.9964,-1.9171
car_5267,125.224,132,6.77639,-3.64729
car_7801,357.782,393.6,35.8183,-0.399067
car_1087,339.893,373.6,33.7073,-1.70944
car_3904,429.338,474.8,45.4619,-0.437815
car_480,339.893,377.6,37.7073,-2.45216
car_589,357.782,394.4,36.6183,-2.11148
car_2028,143.113,152,8.8873,-0.823682
car_773,304.114,331.2,27.0855,-1.90787
car_2570,143.113,149.6,6.4873,0.0956226
car_4172,357.782,394,36.2183,-0.996098
car_2189,375.671,415.2,39.5292,1.36723
car_3274,232.558,255.6,23.0419,2.82704
car_10054,232.558,254.4,21.8419,-1.07302
car_1162,250.447,273.6,23.1528,-2.1254
car_2609,250.447,276,25.5528,-3.71416
car_1433,214.669,236.4,21.731,-1.22926
car_9018,286.225,318.8,32.5746,-2.55949
car_4714,161.002,173.2,12.1982,-1.91273
car_7715,161.002,174.8,13.7982,-1.74028
car_1304,232.558,254.4,21.8419,-0.81166
car_3885,465.116,509.2,44.0837,-2.15352
car_9403,178.891,190.8,11.9091,-0.194895
car_512,339.893,372.4,32.5073,-4.36425
car_7927,375.671,414,38.3292,-0.682931
car_4580,161.002,170.4,9.39821,-1.27964
car_6506,107.335,110,2.66548,-2.05764
car_1590,196.78,215.2,18.42,-1.89968
car_8397,250.447,274,23.5528,-0.557171
car_2041,143.113,153.2,10.0873,-1.71739
car_331,357.782,398.8,41.0183,-1.68332
car_1469,214.669,232.8,18.131,-0.167131
car_8394,304.114,334,29.8855,-1.94772
car_8088,304.114,334,29.8855,-1.60315
car_2042,143.113,152.8,9.6873,-3.75064
car_2498,178.891,194.4,15.5091,2.91351
car_89,393.56,430.4,36.8401,-0.150243
car_646,322.004,356.4,34.3964,-0.904075
car_860,286.225,321.2,34.9746,-4.47921
car_1723,322.004,358.8,36.7964,-1.87402
car_7031,429.338,477.2,47.8619,-2.78395
car_1802,268.336,290,21.6637,0.793298
car_548,339.893,370.8,30.9073,-2.20662
car_2624,339.893,367.6,27.7073,-1.74871
car_3483,125.224,128.8,3.57639,-0.471819
car_187,375.671,418,42.3292,0.27546
car_2109,286.225,319.2,32.9746,-1.70776
car_3160,483.005,532,48.9946,-0.315683
car_4727,161.002,172.8,11.7982,-0.428118
car_10740,143.113,149.6,6.4873,-0.249064
car_1337,339.893,372,32.1073,0.395136
car_6682,178.891,196.8,17.9091,-3.27209
car_9571,143.113,154.4,11.2873,0.0718814
car_895,286.225,317.2,30.9746,-3.32529
car_420,411.449,450.8,39.351,-1.90493
car_2938,268.336,296.8,28.4637,-0.379368
car_3556,250.447,282,31.5528,4.16911
car_2995,107.335,110,2.66548,-0.237221
car_1473,214.669,234,19.331,-1.67327
car_286,375.671,407.2,31.5292,-2.73905
car_639,322.004,362,39.9964,-0.976726
car_1698,322.004,356,33.9964,-1.67045
car_222,375.671,414.8,39.1292,-2.24755
car_1261,411.449,450.4,38.951,-0.86404
car_1208,357.782,402.8,45.0183,-0.0992104
car_3390,375.671,414.4,38.7292,-0.22706
car_650,357.782,402.4,44.6183,-1.7717
car_1631,196.78,212.4,15.62,-3.11061
car_9010,196.78,212,15.22,-0.375897
car_2352,107.335,112.4,5.06548,-5.05283
car_5523,375.671,416,40.3292,-2.73233
car_3446,143.113,152,8.8873,-0.301549
car_2669,125.224,132,6.77639,0.583603
car_2210,125.224,132.8,7.57639,2.01451
car_1199,250.447,274,23.5528,0.610006
car_6998,357.782,394.8,37.0183,1.60705
car_4761,161.002,173.2,12.1982,0.449492
car_1371,232.558,251.2,18.6419,-0.0924273
car_9076,143.113,151.6,8.4873,-0.499761
car_2370,107.335,111.6,4.26548,-2.70976
car_4501,161.002,176,14.9982,-0.644685
car_1010,357.782,391.2,33.4183,-1.07874
car_6587,322.004,360,37.9964,-1.93771
car_4660,411.449,450,38.551,-0.331052
car_8044,196.78,214.8,18.02,-1.72322
car_1511,375.671,418.4,42.7292,-0.000426529
car_62,393.56,438.8,45.2401,-5.91114
car_8989,178.891,195.2,16.3091,-1.12989
car_10049,178.891,194,15.1091,-3.14762
car_1090,268.336,291.2,22.8637,-1.82257
car_5270,214.669,230.4,15.731,0.920847
car_3269,107.335,111.6,4.26548,-6.3001
car_1340,232.558,255.2,22.6419,-0.934989
car_2226,125.224,132.4,7.17639,-1.78406
car_3579,286.225,321.2,34.9746,-0.396455
car_141,393.56,435.6,42.0401,-1.67356
car_1780,178.891,195.6,16.7091,-1.67481
car_7569,357.782,392.8,35.0183,-1.11427
car_3554,107.335,108.8,1.46548,-0.333393
car_2997,143.113,155.2,12.0873,3.0363
car_1471,214.669,237.2,22.531,-2.22763
car_9073,161.002,176.4,15.3982,-2.12943
car_2375,107.335,112,4.66548,-1.55316
car_267,375.671,412.4,36.7292,-1.43045
car_2551,89.4454,90,0.554563,450
car_2865,143.113,149.6,6.4873,-0.201014
car_1655,339.893,372.8,32.9073,-2.60719
car_942,286.225,314.8,28.5746,-3.33468
car_10678,178.891,197.6,18.7091,0.802485
car_1346,286.225,312,25.7746,-1.80912
car_9975,322.004,356.8,34.7964,-1.29692
car_9540,375.671,407.2,31.5292,-5.92641
car_9449,322.004,356,33.9964,-0.46472
car_558,339.893,375.2,35.3073,-1.94236
car_1680,196.78,210,13.22,-1.66894
car_256,375.671,416.8,41.1292,0.210665
car_2092,304.114,336.8,32.6855,-0.294738
car_11363,161.002,172.8,11.7982,-3.35477
car_1205,250.447,276.8,26.3528,2.32893
car_1235,250.447,274.8,24.3528,0.462578
car_9986,268.336,294,25.6637,0.132167
car_545,411.449,451.2,39.751,0.616768
car_9432,125.224,130.4,5.17639,-1.94805
car_1357,232.558,257.2,24.6419,0.442507
car_9282,393.56,432.4,38.8401,-1.62483
car_793,304.114,340.4,36.2855,-1.74551
car_7772,214.669,230.4,15.731,-1.77817
car_2285,125.224,132.4,7.17639,-2.46515
car_9868,178.891,197.6,18.7091,-3.99552
car_939,286.225,317.6,31.3746,-1.75875
car_5594,339.893,377.2,37.3073,-0.24681
car_2300,161.002,171.2,10.1982,-1.41412
car_3794,465.116,523.6,58.4837,-0.99531
car_980,286.225,312,25.7746,-0.237336
car_192,393.56,431.6,38.0401,-4.38418
car_2244,125.224,135.6,10.3764,-0.982753
car_4880,107.335,113.6,6.26548,0.040038
car_5810,357.782,393.2,35.4183,-1.50705
car_2415,107.335,111.6,4.26548,-4.10453
car_761,322.004,346.4,24.3964,-5.32452
car_3098,107.335,110.8,3.46548,-1.43895
car_4763,143.113,156,12.8873,-0.102437
car_1373,232.558,256.8,24.2419,-1.96107
car_1684,196.78,212,15.22,-4.15714
car_9671,161.002,171.2,10.1982,-4.92821
car_27,411.449,450.4,38.951,-1.79593
car_5738,322.004,355.6,33.5964,-3.51917
car_8878,125.224,132,6.77639,-1.94257
car_8430,214.669,236,21.331,-3.47036
car_1411,232.558,252.4,19.8419,-0.225522
car_9931,196.78,214.8,18.02,-7.38097
car_594,339.893,373.6,33.7073,-4.64494
car_835,304.114,335.6,31.4855,-1.96068
car_1883,375.671,412.8,37.1292,-0.999425
car_849,304.114,334,29.8855,-1.97034
car_1925,286.225,316.4,30.1746,-3.22071
car_724,322.004,355.6,33.5964,-1.84833
car_7605,429.338,471.6,42.2619,-0.480033
car_4424,214.669,236.8,22.131,-1.74109
car_5908,107.335,108.4,1.06548,-0.458044
car_5801,214.669,233.2,18.531,-0.588942
car_4891,465.116,506,40.8837,-5.54973
car_1214,250.447,279.6,29.1528,0.559251
car_9396,107.335,112,4.66548,-1.47034
car_2450,107.335,110.4,3.06548,-1.6337
car_972,286.225,317.6,31.3746,0.0990578
car_3829,268.336,297.2,28.8637,-0.190494
car_1252,250.447,276.8,26.3528,-1.25388
car_1812,232.558,256.8,24.2419,-0.736991
car_2134,143.113,154.4,11.2873,-0.829494
car_5236,125.224,136.4,11.1764,-2.13246
car_5518,357.782,399.6,41.8183,0.303853
car_2612,89.4454,90.4,0.954563,457.6
car_4252,143.113,149.2,6.0873,-3.57268
car_7046,125.224,134,8.77639,1.82179
car_599,339.893,376,36.1073,-1.78154
car_9391,107.335,110,2.66548,0.780847
car_2457,107.335,110.8,3.46548,1.58417
car_2538,161.002,168,6.99821,-1.56649
car_9857,286.225,316.4,30.1746,-1.69388
car_9783,125.224,132.8,7.57639,-3.29819
car_924,322.004,354.8,32.7964,-2.38329
car_1286,250.447,272.4,21.9528,-0.304806
car_6012,268.336,296,27.6637,-1.63939
car_637,339.893,371.6,31.7073,-3.23293
car_1696,339.893,374,34.1073,-1.60128
car_4209,250.447,276.4,25.9528,-1.53252
car_858,357.782,391.6,33.8183,-4.10511
car_3961,161.002,174,12.9982,-3.31427
car_300,375.671,418.4,42.7292,0.218042
car_1832,286.225,321.6,35.3746,-0.164504
car_9955,107.335,112,4.66548,-4.30297
car_493,357.782,393.6,35.8183,-1.59953
car_9994,357.782,392.4,34.6183,0.130364
car_9569,375.671,415.6,39.9292,-2.7677
car_9420,178.891,195.2,16.3091,-3.33774
car_571,393.56,436.4,42.8401,-3.92676
car_885,375.671,420,44.3292,-4.25641
car_1323,250.447,268.4,17.9528,0.353834
car_636,339.893,372.8,32.9073,1.06763
car_1697,339.893,378.4,38.5073,-8.63432
car_9021,143.113,153.6,10.4873,-2.03875
car_2323,125.224,130.8,5.57639,-0.774359
car_2895,339.893,374.4,34.5073,-0.934694
car_3694,143.113,152,8.8873,-0.496169
car_2468,107.335,111.6,4.26548,0.968861
car_2521,178.891,196,17.1091,2.39539
car_344,375.671,413.2,37.5292,-2.13728
car_5242,357.782,389.6,31.8183,3.12968
car_2180,465.116,511.6,46.4837,-0.693557
car_745,322.004,358.4,36.3964,-1.73926
car_1904,357.782,394.4,36.6183,-0.248548
car_2632,89.4454,90.4,0.954563,461.6
car_1448,322.004,354,31.9964,-0.277221
car_2172,143.113,153.6,10.4873,-1.78769
car_233,393.56,430,36.4401,-1.31631
car_658,339.893,372,32.1073,-1.22579
car_1639,322.004,360.4,38.3964,-2.80197
car_2922,214.669,238.4,23.731,-3.47155
car_1718,232.558,255.6,23.0419,-3.90697
car_2175,143.113,152.8,9.6873,2.42378
car_871,304.114,337.2,33.0855,-4.79178
car_804,322.004,348.4,26.3964,-1.95588
car_7921,447.227,486.8,39.5728,0.115287
car_4586,161.002,172.8,11.7982,2.14639
car_6500,143.113,150.4,7.2873,-1.345
car_1596,214.669,233.2,18.531,2.52564
car_2089,178.891,190.8,11.9091,-1.36903
car_232,393.56,430.8,37.2401,-4.42458
car_3592,143.113,155.6,12.4873,1.47485
car_2519,107.335,108.8,1.46548,-0.32638
car_3399,178.891,196.4,17.5091,-2.74855
car_1201,304.114,334.4,30.2855,-0.379188
car_1638,232.558,255.6,23.0419,-3.15381
car_659,339.893,373.2,33.3073,-1.82472
car_2668,196.78,216,19.22,1.45076
car_3447,393.56,431.6,38.0401,-0.572232
car_5522,107.335,120.8,13.4655,5.67117
car_2211,143.113,149.6,6.4873,-0.621193
car_348,375.671,414.8,39.1292,-0.798423
car_4177,411.449,454.8,43.351,-1.69996
car_3271,304.114,338.4,34.2855,-1.20218
car_10051,214.669,235.6,20.931,-1.64976
car_1167,393.56,434,40.4401,-2.80991
car_7598,268.336,295.2,26.8637,1.82029
car_8651,286.225,321.2,34.9746,-0.238688
car_523,357.782,392.8,35.0183,-4.47889
car_9283,196.78,214.8,18.02,-4.37384
car_792,322.004,352,29.9964,-3.86153
car_1467,232.558,252.8,20.2419,-1.60104
car_5513,304.114,338.8,34.6855,-5.46331
car_3865,286.225,324.8,38.5746,-0.723661
car_3450,339.893,371.2,31.3073,-1.7693
car_2619,393.56,435.2,41.6401,-1.93885
car_1607,214.669,232.8,18.131,1.09353
car_2791,411.449,456.8,45.351,0.585821
car_5567,89.4454,90,0.554563,883.2
car_612,339.893,380.4,40.5073,-1.66794
car_9401,268.336,290.8,22.4637,-1.36372
car_510,357.782,395.2,37.4183,-3.77349
car_8622,232.558,252.4,19.8419,-2.70096
car_3887,375.671,416,40.3292,-1.85381
car_2616,214.669,234.4,19.731,-1.5722
car_1608,214.669,233.2,18.531,-1.84812
car_2880,268.336,292.4,24.0637,-3.16673
car_2534,107.335,108.4,1.06548,-7.7638
car_772,322.004,356,33.9964,-1.51195
car_9949,232.558,255.6,23.0419,-0.434773
car_483,465.116,510.8,45.6837,-3.07648
car_3907,143.113,149.6,6.4873,-0.21976
car_1084,286.225,310,23.7746,1.89151
car_1031,286.225,316.8,30.5746,-1.21821
car_4560,250.447,276.4,25.9528,-0.301371
car_7503,178.891,193.6,14.7091,-3.69764
car_4641,375.671,414.8,39.1292,-1.70916
car_1570,304.114,336,31.8855,-5.65341
car_1875,357.782,395.2,37.4183,-1.05681
car_1732,196.78,218.8,22.02,1.65753
car_7024,375.671,418.8,43.1292,0.013455
car_244,393.56,432.4,38.8401,-0.812341
car_2080,393.56,433.2,39.6401,-1.83696
car_9529,304.114,337.6,33.4855,-1.60919
car_8647,393.56,437.2,43.6401,-3.96851
car_531,357.782,394.4,36.6183,-0.38706
car_698,339.893,370.4,30.5073,-1.45198
car_9803,268.336,294,25.6637,-1.8747
car_912,304.114,335.2,31.0855,-1.19238
car_2063,161.002,172.4,11.3982,-2.10581
car_8371,393.56,432.8,39.2401,-1.80826
car_4146,143.113,149.6,6.4873,-0.121193
car_1156,339.893,377.6,37.7073,1.65535
car_4709,250.447,277.2,26.7528,-1.54619
car_2343,268.336,298,29.6637,-1.64189
car_1319,250.447,276.8,26.3528,-0.179604
car_7480,250.447,277.6,27.1528,-3.69717
car_3574,268.336,298.8,30.4637,2.47824
car_1491,232.558,252.8,20.2419,-0.368992
car_2079,161.002,171.2,10.1982,1.23881
car_258,393.56,432.8,39.2401,-1.4112
car_1816,196.78,210.8,14.02,-1.60511
car_8684,393.56,440.4,46.8401,1.19245
car_9863,214.669,234,19.331,-0.160727
car_932,304.114,335.2,31.0855,-1.97363
car_2212,143.113,154.4,11.2873,-1.60987
car_9519,339.893,378.8,38.9073,0.303152
car_408,375.671,412.4,36.7292,-4.25084
car_2910,411.449,449.2,37.751,-1.22121
car_2235,143.113,152,8.8873,-0.589836
car_2986,143.113,149.6,6.4873,-0.166308
car_5161,107.335,113.2,5.86548,-0.712734
car_2249,143.113,150,6.8873,-1.47822
car_9061,143.113,152.4,9.2873,-8.60637
car_2363,125.224,134,8.77639,4.7245
car_9874,214.669,238.4,23.731,-0.736935
car_903,322.004,358,35.9964,0.958357
car_2383,125.224,131.6,6.37639,-1.99377
car_9870,304.114,334.4,30.2855,-2.11603
car_8679,304.114,337.2,33.0855,-1.97606
car_907,304.114,339.6,35.4855,-0.732484
car_3547,304.114,340.4,36.2855,0.560562
car_1488,232.558,256,23.4419,-0.812198
car_982,304.114,329.2,25.0855,-0.37164
car_1484,232.558,256.4,23.8419,0.721777
car_840,322.004,351.6,29.5964,-5.69386
car_1393,250.447,272,21.5528,-0.922359
car_4783,304.114,335.6,31.4855,-1.56597
car_2275,161.002,175.2,14.1982,-2.18976
car_661,393.56,438.8,45.2401,-0.69169
car_1622,375.671,414,38.3292,0.145728
car_1239,268.336,293.6,25.2637,1.18705
car_9912,357.782,394.8,37.0183,-3.24404
car_803,322.004,357.6,35.5964,-0.857386
car_2404,125.224,132,6.77639,-0.425579
car_2107,268.336,298.4,30.0637,-2.72107
car_4729,107.335,115.2,7.86548,-0.473593
car_1339,250.447,279.2,28.7528,-1.90561
car_291,393.56,432.8,39.2401,-1.96447
car_5149,232.558,258.8,26.2419,-1.59041
car_1383,250.447,275.2,24.7528,-0.522144
car_4793,250.447,276,25.5528,-0.145736
car_2261,178.891,192,13.1091,-4.88355
car_7982,429.338,470.4,41.0619,-1.91674
car_9319,214.669,232.8,18.131,-3.89739
car_4415,196.78,218,21.22,-5.01537
car_1225,268.336,296.4,28.0637,-0.624097
car_9237,250.447,274,23.5528,-1.86801
car_704,339.893,376.8,36.9073,-0.897564
car_1945,357.782,394,36.2183,-3.01404
car_623,357.782,389.6,31.8183,-0.279404
car_5225,286.225,325.2,38.9746,1.91879
car_2123,161.002,172.8,11.7982,-1.7351
car_457,447.227,494.4,47.1728,2.27065
car_2693,232.558,252.8,20.2419,0.841527
car_156,411.449,452,40.551,0.953419
car_1431,250.447,270,19.5528,-1.79613
car_4264,107.335,110,2.66548,-0.0493143
car_7078,304.114,346,41.8855,2.12984
car_8934,143.113,151.2,8.0873,-3.88061
car_488,375.671,410.4,34.7292,-1.84315
car_581,393.56,431.2,37.6401,-1.94755
car_2424,125.224,133.6,8.37639,-0.740713
car_4533,125.224,128.8,3.57639,-0.381657
car_1109,429.338,476,46.6619,-4.90987
car_1000,322.004,358.4,36.3964,-1.76801
car_7886,143.113,152,8.8873,0.563924
car_322,393.56,432,38.4401,-2.66408
car_4670,232.558,261.2,28.6419,-0.889479
car_4119,322.004,349.2,27.1964,-2.92375
car_1523,339.893,371.6,31.7073,-1.97796
car_7610,107.335,109.2,1.86548,-0.169028
car_5977,411.449,454.8,43.351,-1.7961
car_2419,125.224,134,8.77639,-1.69341
car_5844,447.227,497.6,50.3728,-2.51406
car_2463,125.224,128.8,3.57639,-0.393786
car_1288,268.336,291.6,23.2637,-3.77922
car_7255,125.224,129.2,3.97639,-0.297221
car_2124,161.002,175.6,14.5982,-2.59638
car_5222,107.335,113.6,6.26548,-4.68171
car_5846,161.002,174.4,13.3982,-1.43137
car_2528,232.558,254,21.4419,-3.06127
car_2461,125.224,130.4,5.17639,1.11677
car_2208,214.669,232.8,18.131,-0.504606
car_5519,304.114,345.6,41.4855,-3.22355
car_2613,107.335,111.6,4.26548,-1.87492
car_757,339.893,373.2,33.3073,-0.27921
car_4664,143.113,153.2,10.0873,-1.98188
car_8040,107.335,117.2,9.86548,1.21696
car_1515,286.225,318,31.7746,0.610042
car_4505,143.113,150,6.8873,0.16607
car_1014,339.893,373.2,33.3073,-1.81696
car_6583,375.671,413.6,37.9292,5.42432
car_9638,339.893,374,34.1073,-2.10365
car_66,429.338,469.6,40.2619,-3.41617
car_605,357.782,397.6,39.8183,0.0982001
car_204,411.449,452,40.551,-2.95842
car_2621,465.116,510,44.8837,-1.13671
car_3486,411.449,453.2,41.751,1.35381
car_182,411.449,453.2,41.751,0.0608262
car_9189,125.224,133.2,7.97639,-0.879103
car_1910,286.225,318.4,32.1746,-7.41728
car_3668,339.893,376,36.1073,-5.09624
car_737,339.893,377.2,37.3073,-1.01255
car_2022,178.891,193.2,14.3091,-0.277758
car_626,357.782,394.8,37.0183,-6.19259
car_4170,89.4454,92.8,3.35456,686
car_5249,322.004,354,31.9964,-3.92765
car_3276,196.78,211.6,14.82,-0.883017
car_10056,178.891,194,15.1091,-4.03812
car_1160,286.225,312.8,26.5746,-0.0986878
car_1434,250.447,275.2,24.7528,-0.280921
car_869,322.004,357.6,35.5964,0.257355
car_4980,429.338,476,46.6619,0.0112946
car_2506,125.224,130,4.77639,-2.76778
car_10140,161.002,171.6,10.5982,-0.426452
car_4408,125.224,132,6.77639,-1.66633
car_6855,178.891,191.2,12.3091,-1.07153
car_7669,196.78,212.8,16.02,-0.297507
car_1238,304.114,333.6,29.4855,-2.18911
car_660,357.782,392.4,34.6183,-0.17828
car_10931,196.78,216,19.22,-2.38833
car_1623,357.782,398,40.2183,-1.13302
car_2333,143.113,151.6,8.4873,-0.122624
car_741,339.893,380,40.1073,0.0171762
car_3678,161.002,174,12.9982,-1.78787
car_1900,322.004,355.6,33.5964,-10.1376
car_9024,107.335,109.6,2.26548,-0.352855
car_2326,143.113,154,10.8873,3.19695
car_516,375.671,413.6,37.9292,-2.91803
car_8624,214.669,231.2,16.531,-1.72836
car_9407,143.113,152.8,9.6873,-5.90844
car_3881,268.336,292.8,24.4637,1.9651
car_4329,196.78,212.8,16.02,-1.79424
car_8545,178.891,193.2,14.3091,3.03634
car_747,393.56,434.4,40.8401,-2.76977
car_1906,196.78,212.4,15.62,-0.323647
car_4442,232.558,251.2,18.6419,-0.466309
car_213,411.449,454.8,43.351,0.114814
car_5078,465.116,509.2,44.0837,-1.51177
car_1272,286.225,314.8,28.5746,0.301741
car_870,322.004,358.8,36.7964,-0.893414
car_1460,250.447,274.4,23.9528,-1.63037
car_8026,339.893,376.4,36.5073,0.911703
car_390,429.338,466,36.6619,-1.02391
car_1458,250.447,275.6,25.1528,-2.76633
car_4813,339.893,377.2,37.3073,0.528196
car_5883,339.893,374,34.1073,-1.84629
car_2859,250.447,281.6,31.1528,-2.9159
car_1296,268.336,297.6,29.2637,0.71714
car_6002,393.56,440,46.4401,-5.03869
car_5843,339.893,370.4,30.5073,-0.160284
car_2464,125.224,136.8,11.5764,0.803008
car_2899,125.224,137.6,12.3764,-5.67305
car_3698,393.56,433.2,39.6401,-1.00046
car_346,429.338,469.6,40.2619,-1.67188
car_4179,304.114,333.6,29.4855,-2.98579
car_5240,286.225,314.8,28.5746,-2.72973
car_2182,286.225,317.6,31.3746,-6.27048
car_1169,286.225,316,29.7746,-0.312856
car_7596,322.004,355.2,33.1964,-1.67241
car_9982,286.225,310,23.7746,-3.24493
car_9559,196.78,212.8,16.02,-3.77748
car_541,375.671,412.4,36.7292,-1.33306
car_1221,286.225,310,23.7746,-3.34669
car_2344,143.113,154.4,11.2873,2.55967
car_2094,214.669,236.8,22.131,6.09312
car_250,411.449,452.8,41.351,-2.54478
car_2542,196.78,217.6,20.82,-0.140068
car_9389,286.225,318,31.7746,-1.82654
car_786,339.893,374.8,34.9073,-1.86422
car_4180,250.447,273.2,22.7528,-3.77799
car_5330,196.78,212.4,15.62,-0.301729
car_3246,268.336,299.2,30.8637,1.33666
car_10066,143.113,153.6,10.4873,-0.314524
car_1190,339.893,366.8,26.9073,-0.182659
