ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1750,107.335,428.1,320.765,152.578
car_472,89.4454,89.9,0.454563,-0.631783
car_3688,125.224,381.3,256.076,142.737
car_285,107.335,153.1,45.7655,32.5228
car_1512,125.224,205.2,79.9764,66.7352
car_1013,89.4454,365.3,275.855,139.083
car_61,125.224,143.3,18.0764,6.6627
car_376,89.4454,89.9,0.454563,-2.80534
car_1050,107.335,297.8,190.465,174.606
car_3809,107.335,260.9,153.565,95.561
car_1793,125.224,187.1,61.8764,47.4099
car_170,107.335,123.2,15.8655,4.88536
car_763,107.335,266.6,159.265,142.029
car_28,125.224,151.8,26.5764,15.7795
car_1584,107.335,258.2,150.865,119.834
car_239,89.4454,109,19.5546,10.4917
car_91,125.224,159.9,34.6764,23.744
car_448,125.224,207.2,81.9764,64.2808
car_3513,107.335,130.9,23.5655,14.7936
car_2950,125.224,318.3,193.076,119.972
car_2684,107.335,398.5,291.165,171.883
car_291,107.335,148.3,40.9655,24.0194
car_75,125.224,143.7,18.4764,-3.68153
car_1933,125.224,224.7,99.4764,86.9192
car_710,125.224,349.6,224.376,162.413
car_1102,107.335,373.6,266.265,158.059
car_4538,89.4454,284.9,195.455,131.956
car_1528,107.335,207,99.6655,73.4152
car_329,89.4454,120.1,30.6546,29.6619
car_1699,89.4454,208.2,118.755,100.575
car_638,89.4454,90.7,1.25456,-0.202695
car_4450,107.335,319.8,212.465,136.705
car_1260,107.335,261.8,154.465,122.477
car_223,107.335,113.4,6.06548,-10.1155
car_929,107.335,111.8,4.46548,-4.12321
car_433,89.4454,116.3,26.8546,26.041
car_1852,125.224,372.8,247.576,131.682
car_1711,125.224,197.7,72.4764,61.4465
car_4543,89.4454,90.4,0.954563,-0.313071
car_1553,107.335,324.6,217.265,111.454
car_20,125.224,156.4,31.1764,20.783
car_1982,89.4454,235.9,146.455,72.178
car_84,125.224,143.6,18.3764,5.99371
car_348,89.4454,89.9,0.454563,-0.545844
car_3271,107.335,110.6,3.26548,-3.0474
car_4177,107.335,112.8,5.46548,-2.04246
car_1167,107.335,341.3,233.965,147.684
car_344,125.224,189,63.7764,51.1299
car_2180,125.224,403.1,277.876,124.701
car_2621,107.335,144.4,37.0655,24.0062
car_3486,107.335,316,208.665,119.078
car_182,107.335,124,16.6655,6.16582
car_3379,125.224,162.1,36.8764,29.5419
car_994,89.4454,192.8,103.355,79.9983
car_1041,107.335,128.9,21.5655,11.446
car_363,107.335,153.8,46.4655,37.1286
car_1399,107.335,255.9,148.565,94.4907
car_161,107.335,128.2,20.8655,18.2531
car_2276,89.4454,237.6,148.155,84.2323
car_4780,125.224,241,115.776,102.557
car_1390,89.4454,367.6,278.155,146.983
car_3833,107.335,139.7,32.3655,22.4557
car_168,107.335,127.1,19.7655,5.17484
car_1895,107.335,108.6,1.26548,-2.7393
car_1051,107.335,127.7,20.3655,8.25786
car_377,125.224,176.7,51.4764,36.3323
car_1792,107.335,299.3,191.965,113.087
car_171,107.335,127,19.6655,5.90755
car_1389,89.4454,143.1,53.6546,48.9472
car_981,107.335,203.1,95.7655,87.0781
car_358,89.4454,89.6,0.154563,-0.565557
car_2194,125.224,355.4,230.176,154.169
car_189,107.335,125,17.6655,11.0379
car_372,107.335,156.6,49.2655,37.6093
car_1054,107.335,329.6,222.265,123.834
car_1797,107.335,267.5,160.165,134.921
car_174,107.335,128.4,21.0655,7.74388
car_2082,107.335,329.3,221.965,133.664
car_246,107.335,112.9,5.56548,3.41847
car_351,107.335,150.9,43.5655,26.0565
car_2245,89.4454,257.7,168.255,141.195
car_3497,107.335,354.2,246.865,149.04
car_193,107.335,126.7,19.3655,5.24898
car_4582,125.224,209.6,84.3764,77.7205
car_1592,89.4454,248.2,158.755,117.265
car_249,107.335,114.6,7.26548,-3.82735
car_4445,107.335,358.1,250.765,174.201
car_214,107.335,124,16.6655,2.57519
car_1275,107.335,440.8,333.465,206.963
car_4476,89.4454,297.8,208.355,137.679
car_1246,107.335,259.9,152.565,119.841
car_209,107.335,125.6,18.2655,6.38558
car_89,125.224,149.2,23.9764,13.2378
car_236,107.335,120.5,13.1655,-1.64722
car_1018,107.335,185,77.6655,70.7392
car_1519,107.335,213,105.665,88.0774
car_336,107.335,149.1,41.7655,29.498
car_138,107.335,138.9,31.5655,17.4393
car_6312,107.335,110.6,3.26548,0.124755
car_479,107.335,108.4,1.06548,-1.0782
car_848,107.335,144.5,37.1655,25.8532
car_273,107.335,112.1,4.76548,-5.25449
car_350,107.335,145.5,38.1655,27.8176
car_2244,107.335,136.1,28.7655,13.6888
car_192,107.335,130.3,22.9655,10.3937
car_204,107.335,128.3,20.9655,5.492
car_718,107.335,121.7,14.3655,2.50452
car_321,107.335,125.3,17.9655,4.0757
car_1520,125.224,428,302.776,192.843
car_1003,125.224,182.8,57.5764,50.8313
car_2406,107.335,408.5,301.165,179.168
car_299,125.224,209.4,84.1764,72.0549
car_123,125.224,143.2,17.9764,-5.71658
car_2958,107.335,110,2.66548,-2.55171
car_440,89.4454,116.9,27.4546,18.3478
car_117,125.224,144.7,19.4764,7.31865
car_416,107.335,116.8,9.46548,7.02201
car_5553,89.4454,92.2,2.75456,-1.07087
car_3410,107.335,329.7,222.365,112.341
car_608,125.224,236.1,110.876,96.9223
car_3757,125.224,310.2,184.976,172.855
car_392,89.4454,89.9,0.454563,-0.885341
car_646,107.335,185.1,77.7655,71.2798
car_1788,107.335,123.2,15.8655,4.02656
car_1494,107.335,144.1,36.7655,28.4511
car_149,107.335,139.5,32.1655,26.2446
car_5821,125.224,212.7,87.4764,77.1026
car_295,107.335,141.1,33.7655,24.3485
car_1937,107.335,324.6,217.265,151.554
car_714,107.335,221.9,114.565,93.9641
car_71,125.224,157.4,32.1764,22.625
car_4116,107.335,110.3,2.96548,-2.52813
car_1106,125.224,264.4,139.176,129.187
car_527,107.335,183.7,76.3655,70.4165
car_1748,107.335,133.1,25.7655,13.7103
car_109,125.224,148.4,23.1764,13.3337
car_1001,107.335,173.8,66.4655,56.1066
car_1108,107.335,190.8,83.4655,78.24
car_4532,107.335,309.3,201.965,133.399
car_1522,125.224,265.5,140.276,109.361
car_323,125.224,195.6,70.3764,58.2164
car_442,107.335,156.9,49.5655,39.5728
car_3519,107.335,133.9,26.5655,13.4878
car_121,125.224,146.2,20.9764,9.23315
car_644,107.335,129.7,22.3655,11.288
car_1122,107.335,359.2,251.865,155.011
car_2035,107.335,223.3,115.965,68.0816
car_2804,107.335,315,207.665,120.234
car_1953,125.224,408.6,283.376,175.089
car_59,125.224,160.3,35.0764,24.5954
car_863,107.335,216.8,109.465,81.3826
car_2090,107.335,237.6,130.265,76.6276
car_254,107.335,120.3,12.9655,0.167368
car_1580,107.335,298.1,190.765,161.596
car_95,125.224,153.8,28.5764,18.6676
car_1532,89.4454,356.5,267.055,136.798
car_311,125.224,196.2,70.9764,60.6019
car_1073,89.4454,296.9,207.455,146.272
car_45,125.224,164.8,39.5764,27.6122
car_452,107.335,155.6,48.2655,44.3147
car_2696,107.335,342.5,235.165,178.457
car_153,125.224,160,34.7764,20.9833
car_205,107.335,133,25.6655,23.005
car_413,125.224,204.4,79.1764,64.0079
car_538,125.224,221.5,96.2764,82.6932
car_112,125.224,150.9,25.6764,8.59577
car_2578,107.335,188.7,81.3655,77.8631
car_2181,107.335,233.2,125.865,60.5223
car_345,125.224,161.2,35.9764,18.0123
car_2620,125.224,404.8,279.576,128.103
car_3487,125.224,341.5,216.276,128.306
car_183,107.335,137.9,30.5655,17.133
car_2499,89.4454,245.1,155.655,100.722
car_88,125.224,157.7,32.4764,22.7384
car_2081,125.224,223.3,98.0764,84.503
car_245,107.335,125.8,18.4655,4.65278
car_647,125.224,167.3,42.0764,29.1446
car_1495,125.224,396.1,270.876,145.744
car_148,107.335,145.1,37.7655,29.9447
car_1789,107.335,368.6,261.265,134.259
car_259,107.335,123.4,16.0655,4.1837
car_2262,89.4454,318,228.555,96.8775
car_1380,107.335,207.8,100.465,69.913
car_178,107.335,141,33.6655,23.2362
car_1588,125.224,395.2,269.976,173.113
car_235,107.335,129.8,22.4655,9.58257
car_1997,125.224,226.1,100.876,39.0731
car_228,107.335,130.9,23.5655,12.8919
car_633,125.224,290.7,165.476,148.283
car_1692,107.335,407.1,299.765,149.91
car_244,107.335,128.8,21.4655,8.09362
car_2080,107.335,266.6,159.265,55.4293
car_2198,107.335,282.5,175.165,132.61
car_354,107.335,155.8,48.4655,33.0093
car_3492,89.4454,272,182.555,84.0024
car_196,107.335,138.6,31.2655,14.9353
car_203,107.335,138,30.6655,17.0509
car_200,107.335,139.4,32.0655,20.4526
car_990,89.4454,157.1,67.6546,63.6686
car_1889,89.4454,96.7,7.25456,3.2497
car_3946,107.335,314.8,207.465,84.5849
car_6233,107.335,108.6,1.26548,-2.05818
car_367,107.335,123.5,16.1655,12.8839
car_4635,89.4454,296.7,207.255,126.811
car_1045,89.4454,90.2,0.754563,-0.0671315
car_165,107.335,145.4,38.0655,26.2615
car_4444,107.335,128.5,21.1655,10.7337
car_1274,107.335,210,102.665,71.0665
car_215,107.335,137.1,29.7655,20.1305
car_1097,107.335,190.3,82.9655,66.3501
car_4331,125.224,264.3,139.076,123.132
car_568,89.4454,116.9,27.4546,19.4822
car_201,107.335,139.2,31.8655,21.7779
car_1248,125.224,304.2,178.976,156.399
car_207,107.335,138.3,30.9655,18.2509
car_1270,107.335,193,85.6655,75.4031
car_211,107.335,137.3,29.9655,20.4526
car_628,125.224,236.4,111.176,92.2895
car_242,107.335,130.3,22.9655,3.40556
car_1599,107.335,405.9,298.565,201.579
car_2086,89.4454,368.2,278.755,170.694
car_332,107.335,112.6,5.26548,-1.13947
car_319,107.335,115,7.66548,-0.357355
car_4104,125.224,443.8,318.576,180.904
car_1114,125.224,390.9,265.676,-3.74674
car_702,125.224,217.4,92.1764,82.5363
car_1943,107.335,381.5,274.165,165.389
car_2980,107.335,323.5,216.165,137.158
car_199,107.335,141.3,33.9655,31.405
car_861,107.335,126.9,19.5655,15.2257
car_2092,107.335,230.3,122.965,46.6199
car_256,107.335,128.3,20.9655,3.67832
car_335,107.335,144.9,37.5655,22.2839
car_69,125.224,167.6,42.3764,31.2401
car_353,107.335,143.8,36.4655,22.5049
car_3208,107.335,343.5,236.165,134.114
car_2247,125.224,201.2,75.9764,68.0568
car_2988,89.4454,252.5,163.055,94.4872
car_191,107.335,143.3,35.9655,25.7777
car_2555,89.4454,90.7,1.25456,0.257841
car_799,107.335,203.1,95.7655,74.2559
car_2861,107.335,281.7,174.365,76.2097
car_4711,107.335,145,37.6655,27.7935
car_1301,107.335,310.2,202.865,135.235
car_4328,107.335,155.6,48.2655,37.6073
car_517,107.335,132.7,25.3655,15.0763
car_1437,107.335,110.1,2.76548,-6.32733
car_1279,89.4454,263.5,174.055,109.009
car_218,107.335,138.5,31.1655,28.6607
car_621,107.335,164.4,57.0655,49.7094
car_695,107.335,146.9,39.5655,26.6744
car_2716,107.335,140.2,32.8655,22.0894
car_303,107.335,121.1,13.7655,2.60294
car_166,125.224,149.2,23.9764,14.4895
car_1790,107.335,262.6,155.265,129.796
car_173,125.224,148.3,23.0764,8.79041
car_202,107.335,142.4,35.0655,25.2056
car_2981,107.335,375.7,268.365,124.387
car_198,107.335,143.4,36.0655,26.0898
car_1749,107.335,186.6,79.2655,66.3505
car_108,125.224,161.8,36.5764,25.691
car_6362,107.335,118,10.6655,5.44389
car_526,107.335,203.4,96.0655,82.7382
car_411,125.224,197.9,72.6764,63.602
car_110,125.224,161.4,36.1764,20.2739
car_212,125.224,142,16.7764,4.9905
car_1273,107.335,390.3,282.965,154.768
car_2713,107.335,208,100.665,96.0203
car_5419,125.224,146.1,20.8764,11.0567
car_690,125.224,149.4,24.1764,15.5239
car_306,107.335,122.3,14.9655,10.8436
car_2263,89.4454,258.4,168.955,108.229
car_1381,107.335,388.6,281.265,146.178
car_179,107.335,149.9,42.5655,30.2352
car_870,107.335,164.7,57.3655,46.8998
car_269,107.335,130.3,22.9655,5.6686
car_1116,125.224,321.4,196.176,149.667
car_1079,107.335,324.7,217.365,207.297
car_4528,89.4454,312,222.555,130.183
car_1538,125.224,370.9,245.676,159.007
car_4106,125.224,216.3,91.0764,81.5213
car_4609,107.335,135.3,27.9655,19.6082
car_700,107.335,114.2,6.86548,4.54695
car_1941,89.4454,283.8,194.355,89.2657
car_3118,89.4454,94,4.55456,0.464832
car_458,107.335,129.7,22.3655,7.67932
car_2940,107.335,286.7,179.365,127.172
car_3561,107.335,328.3,220.965,148.559
car_159,125.224,153.8,28.5764,13.5002
car_2350,107.335,148.5,41.1655,32.6383
car_518,107.335,114.3,6.96548,-3.31976
car_4194,107.335,111.6,4.26548,-6.13032
car_1184,107.335,212.7,105.365,89.2468
car_796,89.4454,94,4.55456,-4.35724
car_1276,107.335,291.5,184.165,97.9834
car_217,107.335,143.3,35.9655,25.6131
car_1267,89.4454,177.2,87.7546,28.361
car_224,107.335,141.7,34.3655,18.6594
car_277,107.335,129.8,22.4655,15.4946
car_247,107.335,136.5,29.1655,16.0199
car_2083,125.224,323.1,197.876,-3.0397
car_1991,125.224,314,188.776,169.984
car_6514,107.335,113.6,6.26548,-0.0926764
car_233,107.335,140.6,33.2655,24.1689
car_271,107.335,132.8,25.4655,7.12497
car_688,125.224,163.8,38.5764,27.5627
car_349,89.4454,116.9,27.4546,26.633
car_3270,107.335,293.1,185.765,128.578
car_1166,107.335,201.2,93.8655,50.4623
car_289,125.224,148,22.7764,7.03276
car_331,107.335,122.1,14.7655,1.51749
car_2093,125.224,167.1,41.8764,32.184
car_257,107.335,137.3,29.9655,27.226
car_1796,125.224,220.4,95.1764,83.8475
car_175,125.224,181.9,56.6764,45.7777
car_1891,89.4454,185.6,96.1546,69.1398
car_1055,107.335,197,89.6655,84.2692
car_373,89.4454,114.8,25.3546,14.5518
car_267,107.335,135.3,27.9655,10.6983
car_221,107.335,146.5,39.1655,28.8492
car_1262,107.335,111.9,4.56548,-3.86377
car_263,107.335,137.2,29.8655,26.9416
car_409,107.335,108.7,1.36548,-2.6414
car_2911,107.335,357.3,249.965,155.717
car_1995,107.335,237.7,130.365,77.1425
car_237,107.335,142.8,35.4655,18.966
car_266,107.335,139,31.6655,15.5783
car_275,107.335,137.8,30.4655,24.5092
car_378,89.4454,117.5,28.0546,19.8659
car_820,107.335,115.9,8.56548,-2.87796
car_114,125.224,170.3,45.0764,26.386
car_415,107.335,178.2,70.8655,60.8957
car_270,125.224,139.3,14.0764,5.93409
car_689,125.224,186.3,61.0764,46.6539
car_610,125.224,229.9,104.676,95.0361
car_3769,125.224,349.7,224.476,58.1074
car_2793,107.335,341.9,234.565,110.994
car_4557,107.335,254.5,147.165,122.819
car_1547,107.335,135.3,27.9655,22.0696
car_386,107.335,118.9,11.5655,4.52393
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,175.6,68.2655,55.9866
car_1866,107.335,283.2,175.865,101.431
car_1707,107.335,272.1,164.765,85.9171
car_1549,107.335,284.8,177.465,97.8249
car_388,89.4454,118.6,29.1546,21.1258
car_771,89.4454,301.1,211.655,165.761
car_216,107.335,154,46.6655,34.0354
car_1277,107.335,108.6,1.26548,-2.05818
car_1598,89.4454,208.3,118.855,93.1177
car_243,125.224,149.3,24.0764,13.6323
car_2087,125.224,349.4,224.176,162.422
car_3164,125.224,356.9,231.676,119.458
car_1333,107.335,305.6,198.265,117.904
car_424,107.335,170.6,63.2655,46.713
car_891,125.224,219.6,94.3764,82.8925
car_2790,107.335,245.1,137.765,98.5475
car_613,107.335,159,51.6655,32.8398
car_1544,107.335,279.6,172.265,98.4983
car_385,107.335,123.7,16.3655,8.14393
car_333,107.335,132.9,25.5655,14.6
car_330,125.224,191,65.7764,57.2447
car_2471,125.224,410,284.776,232.991
car_288,107.335,143.4,36.0655,24.9622
car_897,125.224,329.9,204.676,135.509
car_422,107.335,140.4,33.0655,22.6439
car_3162,125.224,307.2,181.976,96.1813
car_4725,125.224,165.5,40.2764,28.845
car_1335,125.224,210.5,85.2764,74.6674
car_615,89.4454,172.8,83.3546,58.5015
car_6558,107.335,123.1,15.7655,5.11636
car_4552,107.335,314.7,207.365,116.403
car_1542,125.224,244.6,119.376,100.226
car_383,107.335,126.3,18.9655,15.4556
car_369,107.335,129.2,21.8655,9.98358
car_4220,89.4454,269.9,180.455,125.618
car_831,107.335,238.9,131.565,112.696
car_1887,107.335,289.5,182.165,114.384
car_3491,107.335,138.7,31.3655,25.5808
car_195,107.335,164.6,57.2655,44.5877
car_357,107.335,131.6,24.2655,10.4792
car_1320,125.224,339,213.776,-8.22312
car_1878,107.335,137.7,30.3655,19.4476
car_886,125.224,302.2,176.976,161.132
car_572,89.4454,89.8,0.354563,-0.548849
car_390,107.335,126.4,19.0655,7.96602
car_1458,125.224,477.1,351.876,240.949
car_1086,125.224,390.7,265.476,157.067
car_588,89.4454,114.1,24.6546,20.3386
car_481,89.4454,108.5,19.0546,11.099
car_3905,125.224,256.6,131.376,121.736
car_1084,107.335,323.8,216.465,208.356
car_483,89.4454,106.7,17.2546,14.047
car_520,89.4454,102.2,12.7546,3.7451
car_469,107.335,177.2,69.8655,58.0697
car_567,89.4454,93.2,3.75456,2.67047
car_2717,125.224,316.4,191.176,138.923
car_694,107.335,234.6,127.265,117.777
car_302,107.335,145.3,37.9655,30.3142
car_1278,125.224,276.3,151.076,141.168
car_219,107.335,163.3,55.9655,43.0583
car_5072,107.335,298.1,190.765,146.595
car_4448,107.335,128.3,20.9655,9.90508
car_620,125.224,264.4,139.176,125.775
car_4632,107.335,355.3,247.965,89.8696
car_360,107.335,172.1,64.7655,54.5706
car_1042,107.335,238,130.665,122.06
car_838,125.224,184,58.7764,49.3974
car_997,107.335,138.9,31.5655,19.649
car_3839,107.335,479.7,372.365,163.036
car_162,125.224,175.4,50.1764,36.9605
car_260,107.335,154.4,47.0655,32.3461
car_867,89.4454,175.1,85.6546,79.6326
car_2094,107.335,322.7,215.365,164.243
car_250,107.335,156.5,49.1655,31.5693
car_842,107.335,204.1,96.7655,87.607
car_2765,107.335,434.1,326.765,169.545
car_680,125.224,302.5,177.276,163.868
car_279,107.335,151.2,43.8655,34.001
car_5016,107.335,146.2,38.8655,28.9497
car_3340,125.224,315.5,190.276,114.928
car_1266,107.335,288.4,181.065,148.672
car_225,125.224,163.8,38.5764,26.2972
car_980,107.335,176.2,68.8655,58.3936
car_2195,125.224,178.6,53.3764,41.3425
car_359,107.335,135.8,28.4655,16.6908
car_3202,125.224,379.8,254.576,136.085
car_506,89.4454,108,18.5546,9.39385
car_1314,107.335,132.3,24.9655,10.5359
car_395,107.335,131.1,23.7655,11.5441
car_1693,107.335,210,102.665,79.483
car_632,107.335,116,8.66548,2.94757
car_229,125.224,164.5,39.2764,24.5968
car_262,125.224,158.5,33.2764,17.5788
car_4276,107.335,353.2,245.865,160.286
car_492,107.335,113.4,6.06548,-0.448983
car_1833,107.335,323.6,216.265,122.632
car_851,125.224,323.9,198.676,126.203
car_3968,89.4454,93.6,4.15456,-0.658594
car_309,107.335,149.8,42.4655,35.037
car_274,107.335,157.9,50.5655,42.6377
car_1247,89.4454,238.2,148.755,75.6095
car_208,125.224,173.4,48.1764,36.1572
car_185,125.224,178.7,53.4764,42.3724
car_2626,107.335,193.7,86.3655,80.9278
car_1272,125.224,206.3,81.0764,69.1789
car_213,125.224,173.2,47.9764,39.9457
car_2085,125.224,334,208.776,126.788
car_241,107.335,166.5,59.1655,45.3195
car_2711,107.335,275.4,168.065,85.8116
car_692,107.335,165.9,58.5655,45.9688
car_304,107.335,154.2,46.8655,34.831
car_3279,107.335,332.5,225.165,84.5999
car_2184,107.335,299.8,192.465,103.828
car_340,125.224,169.3,44.0764,-0.978222
car_3482,89.4454,273.9,184.455,81.1064
car_2625,89.4454,339.7,250.255,142.423
car_186,125.224,180.1,54.8764,42.3656
car_1942,107.335,110.1,2.76548,0.0068085
car_703,125.224,261.6,136.376,121.74
car_318,107.335,152.1,44.7655,30.4174
car_1115,125.224,273.6,148.376,137.541
car_308,107.335,154.8,47.4655,29.1293
car_4201,125.224,310.4,185.176,11.3278
car_850,125.224,189.5,64.2764,54.4495
car_2277,107.335,364.3,256.965,126.44
car_1391,125.224,194,68.7764,58.6118
car_169,125.224,186.2,60.9764,48.9605
car_4441,89.4454,262.5,173.055,123.74
car_1271,125.224,390.2,264.976,144.59
car_210,125.224,178.1,52.8764,36.8541
car_5482,107.335,129.9,22.5655,12.649
car_629,89.4454,107.8,18.3546,8.86762
car_278,125.224,164,38.7764,21.5546
car_5017,89.4454,243,153.555,107.18
car_3341,125.224,359.5,234.276,133.045
car_2764,107.335,343.1,235.765,133.707
car_681,107.335,226.9,119.565,109.606
car_255,107.335,169.5,62.1655,45.9625
car_2091,107.335,418.3,310.965,152.072
car_301,107.335,161.1,53.7655,41.5942
car_4208,125.224,363.2,237.976,178.769
car_859,125.224,233.5,108.276,94.5858
car_3960,107.335,238.5,131.165,61.0759
car_697,107.335,162.3,54.9655,45.8425
car_265,107.335,168.2,60.8655,45.8625
car_4198,107.335,109.8,2.46548,-1.04111
car_5328,107.335,149,41.6655,30.2053
car_1188,107.335,120.9,13.5655,1.52081
car_1302,107.335,292,184.665,146.361
car_514,107.335,123.3,15.9655,10.4759
car_396,107.335,145.4,38.0655,25.1641
car_493,89.4454,126.3,36.8546,28.9202
car_1832,107.335,426.3,318.965,159.846
car_821,125.224,323.1,197.876,182.883
car_379,107.335,151.9,44.5655,34.2541
car_2797,89.4454,234.8,145.355,62.6895
car_614,107.335,131,23.6655,20.9225
car_382,107.335,176.4,69.0655,56.15
car_1543,89.4454,382.4,292.955,175.552
car_896,107.335,291.2,183.865,145.315
car_423,107.335,142.6,35.2655,19.8051
car_1334,107.335,153.6,46.2655,37.9667
car_566,89.4454,116.3,26.8546,17.4193
car_617,107.335,184.3,76.9655,65.6147
car_2794,107.335,146.7,39.3655,31.0742
car_1540,125.224,388.6,263.376,111.997
car_381,107.335,170.1,62.7655,51.7039
car_778,107.335,150.5,43.1655,32.4889
car_2109,107.335,390.9,283.565,182.832
car_4727,125.224,192.5,67.2764,29.0218
car_1337,125.224,217,91.7764,80.0477
car_6299,107.335,112.5,5.16548,2.84309
car_420,107.335,144.9,37.5655,24.8214
car_895,107.335,178.6,71.2655,60.3281
car_536,107.335,125,17.6655,4.74438
car_515,107.335,148.6,41.2655,26.0817
car_3882,125.224,338.2,212.976,98.073
car_1303,89.4454,159.8,70.3546,69.2767
car_5488,89.4454,265.1,175.655,76.7038
car_623,89.4454,108,18.5546,8.84762
car_4454,107.335,355.3,247.965,175.42
car_1264,107.335,213.5,106.165,62.8383
car_227,125.224,187.4,62.1764,49.8226
car_830,125.224,320,194.776,180.883
car_1886,89.4454,388.1,298.655,127.534
car_368,107.335,159.1,51.7655,34.7342
car_575,89.4454,119.1,29.6546,14.0437
car_881,107.335,222.4,115.065,104.81
car_1738,107.335,272.3,164.965,68.5959
car_1327,89.4454,334.6,245.155,112.989
car_673,89.4454,99.2,9.75456,0.765629
car_305,125.224,172.4,47.1764,32.9471
car_552,89.4454,124.6,35.1546,25.0822
car_1305,107.335,240.3,132.965,117.924
car_513,107.335,133.4,26.0655,11.1849
car_1831,107.335,266.6,159.265,107.671
car_490,107.335,136.7,29.3655,21.1437
car_397,107.335,156.3,48.9655,29.0154
car_505,107.335,135.6,28.2655,17.767
car_1317,107.335,125.7,18.3655,7.20173
car_738,89.4454,89.9,0.454563,-0.62756
car_408,107.335,156.5,49.1655,29.2145
car_2910,107.335,290.3,182.965,123.772
car_562,107.335,128,20.6655,12.4722
car_3893,89.4454,274.8,185.355,87.0357
car_626,107.335,115.8,8.46548,-6.39053
car_387,125.224,168.1,42.8764,26.6869
car_1546,107.335,109.9,2.56548,-2.56209
car_2792,107.335,475.9,368.565,201.028
car_5564,107.335,120.6,13.2655,7.95058
car_611,107.335,139.2,31.8655,21.5056
car_1331,107.335,209.5,102.165,95.3669
car_3166,107.335,113,5.66548,-2.81273
car_1869,107.335,210.3,102.965,70.3406
car_893,107.335,369.3,261.965,133.944
car_426,107.335,152.5,45.1655,37.9765
car_1708,107.335,134,26.6655,18.2444
car_577,107.335,126.1,18.7655,8.93297
car_883,107.335,202.3,94.9655,72.9889
car_1325,107.335,110.6,3.26548,-5.88944
car_226,125.224,195.9,70.6764,60.301
car_1265,125.224,137.5,12.2764,2.08506
car_1261,125.224,413.9,288.676,0.010437
car_222,125.224,197.1,71.8764,64.3894
car_1698,89.4454,247.4,157.955,61.1464
car_639,125.224,200.3,75.0764,55.0851
car_2084,107.335,143.2,35.8655,26.7991
car_240,125.224,194,68.7764,60.9894
car_307,125.224,179.9,54.6764,-4.84626
car_603,89.4454,123.6,34.1546,32.7461
car_1451,125.224,164.8,39.5764,30.6286
car_399,107.335,168.7,61.3655,48.9427
car_394,107.335,165.4,58.0655,46.4445
car_4401,125.224,184.3,59.0764,46.4491
car_1231,107.335,292.4,185.065,123.887
car_669,107.335,110.9,3.56548,-5.13073
car_1310,107.335,239.9,132.565,119.515
car_502,107.335,145.7,38.3655,25.5303
car_2445,125.224,210,84.7764,74.8673
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,393.1,303.655,133.717
car_264,125.224,193,67.7764,54.9585
car_923,107.335,158,50.6655,40.0732
car_1281,107.335,114.8,7.46548,-3.9731
car_2921,107.335,145.6,38.2655,29.4401
car_1858,125.224,309.1,183.876,145.118
car_439,107.335,158.7,51.3655,32.7024
car_887,125.224,296.6,171.376,133.554
car_573,107.335,134.3,26.9655,10.544
car_1879,107.335,474.9,367.565,202.18
car_3198,89.4454,334,244.555,128.425
car_1321,107.335,108.7,1.36548,-1.04618
car_1635,107.335,233.2,125.865,122.448
car_654,89.4454,119.4,29.9546,22.1215
car_2715,107.335,219.8,112.465,50.2169
car_696,125.224,184.8,59.5764,-2.00532
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,188.8,63.5764,44.4059
car_5559,107.335,117.9,10.5655,0.797853
car_602,125.224,281.5,156.276,143.61
car_4974,107.335,127.6,20.2655,13.4415
car_1450,107.335,390,282.665,152.148
car_398,125.224,170.1,44.8764,35.6038
car_523,107.335,147.3,39.9655,27.4354
car_596,107.335,134.4,27.0655,20.333
car_1230,107.335,274.8,167.465,124.674
car_668,89.4454,119.4,29.9546,28.8724
car_2795,107.335,300.6,193.265,108.621
car_616,125.224,239.3,114.076,97.3991
car_1541,107.335,134,26.6655,18.1297
car_380,125.224,182.3,57.0764,49.7561
car_779,107.335,207.2,99.8655,83.6546
car_2856,125.224,347.3,222.076,141.693
car_1299,107.335,132.6,25.2655,22.5029
car_2108,125.224,395.1,269.876,167.363
car_3161,107.335,382.9,275.565,130.999
car_1336,107.335,372.3,264.965,126.61
car_421,107.335,169.5,62.1655,51.0407
car_894,107.335,161.7,54.3655,51.459
car_2939,107.335,247.2,139.865,78.7184
car_1427,89.4454,141.1,51.6546,42.8801
car_1694,107.335,228.5,121.165,87.5827
car_635,107.335,127.5,20.1655,16.479
car_1834,107.335,238.5,131.165,121.645
car_495,107.335,154.9,47.5655,34.0165
car_3919,89.4454,322.6,233.155,77.3377
car_4271,107.335,330.6,223.265,163.894
car_609,107.335,281.4,174.065,146.594
car_3756,107.335,433.8,326.465,99.0818
car_3411,125.224,181.4,56.1764,47.2082
car_393,107.335,175.3,67.9655,49.241
car_1624,125.224,277.8,152.576,142.757
car_667,107.335,121.6,14.2655,1.74858
car_425,107.335,179.9,72.5655,51.2607
car_890,125.224,242.9,117.676,107.938
car_612,107.335,171.3,63.9655,50.2765
car_4555,107.335,387.1,279.765,164.944
car_1545,125.224,393.1,267.876,114.721
car_384,125.224,178.7,53.4764,38.5523
