ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1184,125.224,145.8,20.5764,10.332
car_796,125.224,148.4,23.1764,6.9565
car_518,125.224,137,11.7764,11.077
car_583,107.335,114.3,6.96548,-5.23203
car_3915,89.4454,89.7,0.254563,-0.578365
car_1838,107.335,124.6,17.2655,7.92068
car_499,107.335,144.5,37.1655,25.1432
car_1355,89.4454,92.6,3.15456,2.32181
car_547,107.335,126.2,18.8655,10.7866
car_881,89.4454,89.9,0.454563,-0.561479
car_575,107.335,116.9,9.56548,-0.187336
car_1738,107.335,136.6,29.2655,16.2658
car_1327,89.4454,97.7,8.25456,7.42918
car_8640,107.335,126.7,19.3655,7.20795
car_536,107.335,131.7,24.3655,15.8718
car_1873,107.335,126,18.6655,8.04646
car_579,107.335,116.6,9.26548,-1.91092
car_1734,107.335,150.9,43.5655,13.7378
car_7022,125.224,154.5,29.2764,1.43193
car_1837,125.224,156.3,31.0764,29.1356
car_496,125.224,146.8,21.5764,11.8423
car_1830,107.335,120.4,13.0655,-1.18111
car_491,125.224,149.6,24.3764,19.5448
car_599,107.335,113.1,5.76548,-4.29364
car_1635,125.224,152.9,27.6764,24.037
car_654,89.4454,89.7,0.254563,-2.75185
car_1324,125.224,154,28.7764,10.1591
car_882,125.224,148.2,22.9764,15.9105
car_576,107.335,121.1,13.7655,8.61788
car_798,125.224,147.6,22.3764,21.3562
car_2860,89.4454,89.6,0.154563,-8.46574
car_2554,107.335,114.8,7.46548,-2.3488
car_1300,107.335,121.7,14.3655,4.32859
car_8624,89.4454,89.7,0.254563,-0.578187
car_516,125.224,142.8,17.5764,1.30106
car_3881,107.335,115.4,8.06548,2.55695
car_8613,89.4454,90.5,1.05456,0.217412
car_561,107.335,126.8,19.4655,10.3315
car_3890,89.4454,91.7,2.25456,-1.8203
car_592,107.335,115.9,8.56548,2.32348
car_1323,107.335,128.5,21.1655,10.9462
car_885,125.224,161.3,36.0764,10.6391
car_571,107.335,122.7,15.3655,9.27142
car_585,107.335,119.9,12.5655,0.629872
car_3908,125.224,134.4,9.17639,3.44287
car_622,89.4454,106.8,17.3546,8.08531
car_1322,107.335,115.8,8.46548,-4.91123
car_884,125.224,148.1,22.8764,15.3177
car_570,107.335,126.6,19.2655,8.79671
car_594,107.335,119.5,12.1655,4.79592
car_776,107.335,116.9,9.56548,2.72951
car_619,107.335,109.5,2.16548,-0.253908
car_3760,107.335,120,12.6655,4.70435
car_3401,107.335,127.1,19.7655,7.95402
car_4742,107.335,115.9,8.56548,3.41859
car_3189,125.224,142.6,17.3764,16.6025
car_1352,107.335,137.4,30.0655,19.1122
car_540,107.335,138.7,31.3655,22.1401
car_8646,89.4454,98.1,8.65456,7.82496
car_530,125.224,143.2,17.9764,11.3115
car_1808,125.224,187.3,62.0764,54.7502
car_542,125.224,138.6,13.3764,1.8225
car_8537,107.335,125.9,18.5655,8.87213
car_1729,89.4454,92.9,3.45456,1.28274
car_1350,107.335,118.6,11.2655,-0.530214
car_8610,107.335,125,17.6655,12.4247
car_562,107.335,130.6,23.2655,16.3166
car_3893,89.4454,93.7,4.25456,-1.01937
car_590,107.335,121.6,14.2655,2.67178
car_623,107.335,110,2.66548,0.152783
car_8643,89.4454,104.9,15.4546,11.7064
car_535,125.224,143.5,18.2764,4.33006
car_1627,125.224,148.9,23.6764,22.7974
car_664,89.4454,94.1,4.65456,0.0384562
car_626,107.335,111.4,4.06548,-0.890509
car_4195,107.335,129.4,22.0655,10.6244
car_5325,107.335,129.5,22.1655,8.85832
car_3257,125.224,134.4,9.17639,5.01261
car_1185,107.335,121.8,14.4655,6.0479
car_797,107.335,115.6,8.26548,-1.49831
car_519,125.224,149.3,24.0764,-1.44503
car_4743,89.4454,105.7,16.2546,15.5113
car_3188,107.335,116.4,9.06548,-1.08314
car_1353,107.335,111.6,4.26548,-4.02629
car_541,125.224,142,16.7764,10.2128
car_3419,107.335,127.8,20.4655,9.04577
car_601,107.335,123.4,16.0655,0.960834
car_644,89.4454,107.5,18.0546,17.1362
car_1697,125.224,163.9,38.6764,7.44219
car_636,107.335,111.7,4.36548,0.104195
car_642,107.335,110.1,2.76548,-2.55697
car_1303,125.224,136.4,11.1764,8.04134
car_8627,107.335,114.1,6.76548,-3.71424
car_515,125.224,157.5,32.2764,0.693756
car_3882,89.4454,89.8,0.354563,-0.560261
car_1634,107.335,132.5,25.1655,14.4578
car_655,89.4454,104.2,14.7546,13.9253
car_596,107.335,128.7,21.3655,10.1938
car_568,107.335,138.6,31.2655,17.185
car_3899,125.224,141.7,16.4764,2.10219
car_1809,107.335,120.4,13.0655,4.53281
car_543,125.224,148.1,22.8764,19.0554
car_8536,125.224,160.9,35.6764,30.4154
car_1728,107.335,158.8,51.4655,40.9228
car_1351,107.335,128.8,21.4655,13.1507
car_597,107.335,130.3,22.9655,14.5614
car_1872,107.335,137.6,30.2655,-3.07554
car_578,107.335,136.6,29.2655,19.085
car_1735,107.335,155,47.6655,40.5153
car_7023,107.335,114.8,7.46548,-8.30002
car_605,107.335,127.9,20.5655,-2.27499
car_627,107.335,120,12.6655,2.36619
car_643,107.335,115.2,7.86548,2.63301
car_604,125.224,130.9,5.67639,-2.19434
car_3380,125.224,148.3,23.0764,20.5871
car_1218,107.335,120.2,12.8655,4.33721
car_640,107.335,117.5,10.1655,1.99886
car_624,107.335,124.2,16.8655,11.4538
car_8642,107.335,117,9.66548,-0.539045
car_534,125.224,156.8,31.5764,19.0431
car_3418,89.4454,98.7,9.25456,4.65294
car_600,107.335,133.8,26.4655,17.3481
car_8641,125.224,154.8,29.5764,24.793
car_537,125.224,155.9,30.6764,19.1431
car_645,107.335,116.2,8.86548,-0.371875
car_1630,107.335,132.1,24.7655,16.4702
car_651,107.335,113.2,5.86548,-1.64532
car_3391,107.335,115.9,8.56548,-2.3249
car_1209,107.335,128.2,20.8655,7.11581
car_598,125.224,135.4,10.1764,11.1924
car_1631,107.335,114.9,7.56548,1.8796
car_650,107.335,115.2,7.86548,5.5243
car_3390,125.224,153.5,28.2764,12.912
car_1208,107.335,121.1,13.7655,2.95031
car_554,125.224,150.4,25.1764,19.4989
car_584,107.335,140.4,33.0655,24.1866
car_3909,107.335,121.9,14.5655,6.41432
car_2003,89.4454,90.2,0.754563,-1.18155
car_1925,89.4454,91.1,1.65456,-1.00664
car_724,89.4454,89.8,0.354563,-0.571855
car_777,89.4454,89.8,0.354563,-7.15923
car_618,107.335,129,21.6655,12.3129
car_3761,89.4454,91.4,1.95456,1.21054
car_3400,107.335,121.8,14.4655,7.3541
car_8615,125.224,149.8,24.5764,18.8746
car_567,125.224,149.6,24.3764,19.189
car_3896,125.224,134.4,9.17639,-2.36216
car_1638,125.224,150.1,24.8764,14.2534
car_659,107.335,113.6,6.26548,-3.58072
car_3399,107.335,132,24.6655,14.2624
car_1201,125.224,134.9,9.67639,7.82795
car_551,125.224,155.9,30.6764,29.7123
car_1633,107.335,111.3,3.96548,-1.44237
car_652,107.335,117.2,9.86548,-11.9598
car_880,125.224,154.5,29.2764,21.0867
car_574,125.224,148.3,23.0764,14.7089
car_1739,89.4454,113,23.5546,22.8111
car_1326,107.335,111.1,3.76548,-1.74133
car_8617,107.335,138.6,31.2655,22.6327
car_565,125.224,150.4,25.1764,23.9102
car_3894,107.335,118.1,10.7655,2.36126
car_1621,125.224,154.9,29.6764,25.7233
car_662,107.335,113.1,5.76548,-4.02414
car_582,125.224,146.3,21.0764,15.3245
car_595,107.335,141.7,34.3655,26.214
car_1914,125.224,156.2,30.9764,24.241
car_733,89.4454,90.3,0.854563,-0.157078
car_677,107.335,111.8,4.46548,-4.34271
car_591,125.224,146.6,21.3764,16.4145
car_679,107.335,115.1,7.76548,-1.64005
car_3740,125.224,145.1,19.8764,6.79786
car_5544,107.335,125.9,18.5655,7.02622
car_3461,107.335,112.9,5.56548,-5.72031
car_593,107.335,149.1,41.7655,33.2525
car_1622,125.224,167.4,42.1764,39.6383
car_661,107.335,121.8,14.4655,6.04176
car_1239,107.335,118.9,11.5655,3.34419
car_1941,125.224,162.9,37.6764,2.54544
car_700,107.335,110.4,3.06548,0.638544
car_4106,107.335,113,5.66548,-6.21071
car_4609,107.335,127.1,19.7655,3.31979
car_5299,107.335,138,30.6655,22.3507
car_1538,107.335,127.1,19.7655,6.74217
car_1116,107.335,109.9,2.56548,-2.58176
car_1079,125.224,140.7,15.4764,-1.83168
car_4528,107.335,127.1,19.7655,10.3963
car_6917,107.335,127.8,20.4655,9.91448
car_606,125.224,147.3,22.0764,-7.21462
car_3759,107.335,110.8,3.46548,-2.0399
car_607,107.335,147.8,40.4655,17.0744
car_3758,125.224,143.9,18.6764,15.4903
car_1694,89.4454,89.9,0.454563,-4.01769
car_635,107.335,136.1,28.7655,1.80723
car_678,107.335,118.8,11.4655,-3.05995
car_3741,107.335,115.5,8.16548,-0.258064
car_5545,107.335,110,2.66548,-6.34472
car_3460,107.335,112.6,5.26548,-2.23912
car_1940,125.224,151.9,26.6764,-0.885971
car_701,107.335,112.7,5.36548,-4.43368
car_1078,107.335,111.9,4.56548,0.221922
car_1117,125.224,140.8,15.5764,11.7131
car_4529,107.335,114.8,7.46548,-5.35421
car_6916,89.4454,89.9,0.454563,-0.643195
car_4107,125.224,151.6,26.3764,20.6171
car_4608,89.4454,89.8,0.354563,-0.568348
car_5298,89.4454,91.6,2.15456,1.14239
car_1539,125.224,157.8,32.5764,32.7095
car_1231,107.335,112.8,5.46548,-4.9855
car_669,107.335,123.1,15.7655,10.4473
car_856,107.335,121.9,14.5655,3.9414
car_698,107.335,113.8,6.46548,-1.77953
car_807,107.335,117.3,9.96548,0.171202
car_739,89.4454,99,9.55456,-2.45885
car_3666,125.224,133.3,8.07639,2.36359
car_1626,107.335,117.6,10.2655,-0.027538
car_665,107.335,125.1,17.7655,6.89745
car_845,125.224,148.9,23.6764,14.9205
car_5428,125.224,140.4,15.1764,11.1063
car_2762,89.4454,89.6,0.154563,-0.592606
car_687,107.335,118.9,11.5655,-12.6299
car_1696,107.335,140.5,33.1655,27.7541
car_637,107.335,138.3,30.9655,22.4567
car_2001,107.335,143.3,35.9655,25.7223
car_1927,107.335,126.9,19.5655,9.22451
car_726,89.4454,106.2,16.7546,15.7387
car_2006,107.335,120.6,13.2655,5.78893
car_3658,107.335,124.8,17.4655,-2.28249
car_1920,107.335,124.2,16.8655,6.30751
car_721,107.335,108.6,1.26548,-9.16849
car_1637,107.335,122.8,15.4655,6.58944
car_656,107.335,131.8,24.4655,4.74126
car_844,107.335,113.4,6.06548,-5.1162
car_5429,107.335,112.3,4.96548,-6.00785
car_2763,125.224,151.9,26.6764,16.4511
car_686,107.335,122.8,15.4655,6.94979
car_840,125.224,152.5,27.2764,21.7875
car_2767,125.224,145.4,20.1764,-5.23669
car_682,107.335,127,19.6655,8.12882
car_1915,89.4454,105,15.5546,14.7218
car_732,107.335,108.7,1.36548,-1.03515
car_1620,107.335,129.8,22.4655,10.5497
car_663,107.335,132.9,25.5655,16.4112
car_625,125.224,149.7,24.4764,-3.23928
car_2000,89.4454,109.4,19.9546,18.2937
car_1926,89.4454,99.7,10.2546,9.51845
car_727,107.335,111.3,3.96548,-2.70061
car_670,107.335,132.3,24.9655,10.4147
car_3749,107.335,114.1,6.76548,-2.67315
car_3468,125.224,135.3,10.0764,-3.38455
car_1944,89.4454,89.6,0.154563,-1.32009
car_705,107.335,122,14.6655,6.03077
car_4103,107.335,120.9,13.5655,0.0931402
car_1113,125.224,145.2,19.9764,11.2402
car_6912,125.224,157.3,32.0764,27.6441
car_3679,89.4454,96,6.55456,5.63623
car_1901,125.224,138.4,13.1764,7.39567
car_740,107.335,108.7,1.36548,-1.06128
car_1695,125.224,132.9,7.67639,-15.4939
car_634,125.224,149.4,24.1764,19.2638
car_1690,107.335,142.2,34.8655,24.246
car_631,125.224,152.1,26.8764,23.6368
car_5067,89.4454,89.9,0.454563,-0.557078
car_1269,125.224,154.5,29.2764,25.5935
car_672,107.335,135.1,27.7655,15.729
car_2002,125.224,135.4,10.1764,7.42863
car_1924,107.335,137.8,30.4655,19.4905
car_725,107.335,116.1,8.76548,-0.64595
car_1230,107.335,117.2,9.86548,0.731848
car_668,125.224,137,11.7764,8.99728
car_674,107.335,135.4,28.0655,15.7147
car_1691,89.4454,110.2,20.7546,12.9227
car_630,125.224,154.6,29.3764,25.5987
car_5066,89.4454,89.7,0.254563,-0.578187
car_1268,107.335,124.7,17.3655,1.17464
car_675,125.224,135.6,10.3764,2.88969
car_1636,107.335,128.1,20.7655,15.2643
car_657,125.224,142.1,16.8764,12.7704
car_1904,125.224,155.3,30.0764,-4.21583
car_745,107.335,111.6,4.26548,0.93005
car_671,107.335,137.9,30.5655,22.144
car_3748,125.224,144.2,18.9764,0.573257
car_3469,107.335,115.1,7.76548,2.26468
car_3678,89.4454,93.4,3.95456,2.93248
car_1900,89.4454,109.1,19.6546,18.6507
car_741,107.335,114.9,7.56548,-1.56262
car_1625,107.335,108.6,1.26548,-1.07255
car_666,125.224,141.3,16.0764,15.2831
car_1623,89.4454,90.7,1.25456,-0.464698
car_660,125.224,143.5,18.2764,3.18614
car_1238,107.335,118.6,11.2655,-2.35905
car_847,89.4454,94,4.55456,-2.00294
car_2760,107.335,128.7,21.3655,10.6256
car_685,107.335,135.2,27.8655,11.5306
car_3381,125.224,156.7,31.4764,24.9163
car_1219,107.335,114,6.66548,3.23728
car_641,125.224,153.4,28.1764,-2.57331
car_846,107.335,127,19.6655,14.1603
car_2761,107.335,133.6,26.2655,8.72002
car_684,107.335,137.1,29.7655,18.0147
car_3291,107.335,113.6,6.26548,-7.15499
car_1569,107.335,122.2,14.8655,4.48563
car_751,107.335,113.5,6.16548,-4.18636
car_1624,107.335,125,17.6655,0.553778
car_667,125.224,143.4,18.1764,0.856784
car_676,125.224,141.8,16.5764,15.8107
car_766,89.4454,110.4,20.9546,19.0255
car_1632,89.4454,92.6,3.15456,2.06085
car_653,125.224,152.5,27.2764,18.1819
car_4196,107.335,129.1,21.7655,12.1126
car_5326,107.335,125.3,17.9655,15.6236
car_3254,125.224,162.3,37.0764,6.71669
car_1186,107.335,113.5,6.16548,-2.99001
car_794,89.4454,98.5,9.05456,5.12791
car_2558,107.335,115.9,8.56548,0.280933
car_1916,89.4454,89.8,0.354563,-0.567633
car_731,107.335,123.4,16.0655,7.80097
car_800,89.4454,97.3,7.85456,6.75061
car_673,125.224,147,21.7764,20.8123
car_2005,89.4454,117.8,28.3546,24.2416
car_1923,89.4454,90.4,0.954563,-0.0616578
car_722,125.224,147.8,22.5764,11.0809
car_818,89.4454,92.4,2.95456,1.69992
car_1059,107.335,112.3,4.96548,-3.75885
car_6652,89.4454,101.9,12.4546,7.29742
car_7466,125.224,145.8,20.5764,10.823
car_7853,89.4454,91.7,2.25456,1.30403
car_827,89.4454,89.9,0.454563,-0.650388
car_3978,107.335,126.2,18.8655,10.356
car_1639,107.335,130.3,22.9655,12.8035
car_658,125.224,154.9,29.6764,22.7862
car_3398,89.4454,96.7,7.25456,6.33183
car_1200,107.335,118.4,11.0655,3.86919
car_1913,107.335,130.8,23.4655,14.8351
car_734,107.335,128.4,21.0655,6.77115
car_8338,89.4454,91.1,1.65456,0.829005
car_4187,125.224,161.5,36.2764,29.6223
car_5337,125.224,130.4,5.17639,-0.313932
car_3241,107.335,128.4,21.0655,-6.71492
car_1197,107.335,118.7,11.3655,5.86432
car_6996,107.335,122.2,14.8655,1.88705
car_781,107.335,111.1,3.76548,-1.4677
car_2879,107.335,127,19.6655,11.4987
car_2545,107.335,130,22.6655,16.141
car_756,107.335,122.2,14.8655,3.18048
car_1945,89.4454,89.9,0.454563,-0.471676
car_704,125.224,142.4,17.1764,-11.9023
car_4102,107.335,111.6,4.26548,-2.68873
car_1112,107.335,110.7,3.36548,-6.12556
car_6913,125.224,134.7,9.47639,5.11042
car_813,107.335,133.8,26.4655,-0.696312
car_3650,107.335,113,5.66548,0.424747
car_1928,107.335,130,22.6655,14.405
car_729,125.224,132.5,7.27639,-7.25711
car_806,107.335,133.8,26.4655,1.41295
car_738,107.335,129.3,21.9655,16.6397
car_3667,107.335,123.2,15.8655,1.17034
car_4182,107.335,130.2,22.8655,12.4045
car_5332,89.4454,91.9,2.45456,1.53587
car_3244,107.335,132.7,25.3655,10.4349
car_1192,107.335,121.6,14.2655,9.12596
car_6993,125.224,155.5,30.2764,-1.35485
car_784,107.335,111,3.66548,-3.70704
car_2540,107.335,108.9,1.56548,-1.73858
car_2449,107.335,112.2,4.86548,-5.4124
car_1905,89.4454,91.4,1.95456,1.02815
car_744,107.335,129.4,22.0655,13.6495
car_1903,107.335,111,3.66548,-1.97726
car_742,107.335,130.3,22.9655,13.2352
car_767,107.335,122.5,15.1655,-1.01142
car_841,107.335,117.1,9.76548,1.59464
car_2766,107.335,139.3,31.9655,15.7925
car_683,125.224,153.4,28.1764,15.1916
car_1906,125.224,155.4,30.1764,27.4275
car_747,107.335,129.4,22.0655,11.1885
car_8005,125.224,134,8.77639,6.28017
car_1558,107.335,127.3,19.9655,17.4489
car_760,107.335,125.7,18.3655,3.18763
car_1912,107.335,133,25.6655,16.2124
car_735,107.335,135.2,27.8655,19.5119
car_854,89.4454,92.7,3.25456,2.04375
car_1902,107.335,114.6,7.26548,-7.39643
car_743,107.335,133.9,26.5655,17.9759
car_765,107.335,128.5,21.1655,8.48657
car_757,107.335,131.8,24.4655,10.2938
car_812,125.224,144.4,19.1764,6.72675
car_3651,89.4454,91.1,1.65456,0.728145
car_1929,89.4454,100.9,11.4546,10.3422
car_728,107.335,144.1,36.7655,28.5445
car_809,125.224,139.9,14.6764,13.7044
car_3668,107.335,125.1,17.7655,7.42353
car_1910,107.335,122.3,14.9655,6.61557
car_737,125.224,141,15.7764,6.59876
car_1907,107.335,141.2,33.8655,27.6475
car_746,125.224,138,12.7764,6.28602
car_4197,125.224,166.1,40.8764,34.0899
car_5327,125.224,142.2,16.9764,10.7726
car_3255,107.335,129.5,22.1655,10.5566
car_1187,125.224,142.6,17.3764,7.23376
car_795,107.335,118.3,10.9655,-2.97435
car_2559,125.224,130.7,5.47639,4.59756
car_808,125.224,142.9,17.6764,3.06843
car_3669,107.335,125.3,17.9655,-3.66057
car_1911,89.4454,89.8,0.354563,-0.563769
car_736,125.224,141.9,16.6764,-6.89902
car_3671,107.335,120.8,13.4655,-4.16229
car_1909,107.335,115,7.66548,-7.712
car_748,107.335,140.8,33.4655,23.2006
car_817,107.335,116.2,8.86548,-2.01055
car_805,107.335,119.8,12.4655,-9.38246
car_1882,125.224,159.2,33.9764,26.0852
car_834,107.335,111.1,3.76548,0.609119
car_1917,107.335,150.2,42.8655,15.8717
car_730,125.224,150.4,25.1764,18.5331
car_3290,125.224,160.1,34.8764,27.7555
car_1568,125.224,154.7,29.4764,-3.42048
car_750,107.335,143.6,36.2655,27.0006
car_752,107.335,143.5,36.1655,23.7288
car_8348,125.224,142.3,17.0764,-0.303839
car_4191,107.335,110.4,3.06548,0.914429
car_5321,107.335,112.3,4.96548,-3.5512
car_3253,107.335,128.6,21.2655,13.1145
car_1181,107.335,118.8,11.4655,3.36516
car_793,107.335,125.7,18.3655,8.23743
car_753,125.224,144.4,19.1764,15.8286
car_802,107.335,123.6,16.2655,6.2718
car_816,107.335,120,12.6655,-0.149692
car_811,107.335,123.2,15.8655,-4.00923
car_1883,107.335,151.2,43.8655,24.93
car_835,107.335,115.4,8.06548,5.73167
car_4192,89.4454,95,5.55456,2.76943
car_5322,125.224,145.8,20.5764,13.3726
car_3250,107.335,111.9,4.56548,-3.75182
car_1182,107.335,111.5,4.16548,-0.523912
car_790,107.335,130.4,23.0655,15.5309
car_2868,125.224,135.2,9.97639,-0.528017
car_819,125.224,149.6,24.3764,3.05553
car_2004,89.4454,102.6,13.1546,11.2937
car_1922,107.335,116,8.66548,-0.812489
car_723,125.224,159.1,33.8764,30.5394
car_1880,107.335,138.6,31.2655,22.7831
car_836,107.335,117.3,9.96548,-9.84482
car_2007,107.335,127.5,20.1655,-5.21622
car_3659,125.224,143.9,18.6764,13.027
car_1921,89.4454,104.1,14.6546,13.5496
car_720,125.224,160.5,35.2764,7.21217
car_773,125.224,141.9,16.6764,8.31872
car_801,107.335,130.2,22.8655,8.22747
car_873,89.4454,103.4,13.9546,10.0239
car_775,125.224,142.1,16.8764,-12.4871
car_8004,107.335,135,27.6655,-8.03682
car_1559,107.335,138.6,31.2655,20.8567
car_761,107.335,148.6,41.2655,17.786
car_825,107.335,123.3,15.9655,3.9477
car_764,125.224,148.4,23.1764,20.9097
car_4181,107.335,113.1,5.76548,-3.39986
car_5331,107.335,117.7,10.3655,-0.341922
car_3247,125.224,141.5,16.2764,9.85611
car_1191,107.335,118.8,11.4655,2.4722
car_6990,107.335,116.3,8.96548,-6.23546
car_787,107.335,138,30.6655,22.1716
car_2543,125.224,131.6,6.37639,-5.32198
car_852,107.335,116.3,8.96548,-6.7607
car_3670,107.335,118.9,11.5655,2.20693
car_1908,107.335,111.8,4.46548,-0.942015
car_749,125.224,154.4,29.1764,14.988
car_803,107.335,132.5,25.1655,14.3684
car_772,107.335,146.1,38.7655,27.7182
car_4183,107.335,147,39.6655,31.2808
car_5333,125.224,136.1,10.8764,6.82189
car_3245,125.224,161.9,36.6764,5.99387
car_1193,89.4454,103.2,13.7546,7.44466
car_6992,107.335,112.9,5.56548,0.422457
car_785,125.224,140.4,15.1764,9.82945
car_2448,125.224,153.2,27.9764,27.3377
car_2541,89.4454,100.8,11.3546,7.40109
car_814,107.335,129.6,22.2655,12.9802
car_857,107.335,116.4,9.06548,-2.30417
car_699,125.224,174.8,49.5764,9.73478
car_1884,89.4454,112.8,23.3546,22.4577
car_832,107.335,124.4,17.0655,-4.03263
car_1048,107.335,116.9,9.56548,-0.269045
car_6621,107.335,120.5,13.1655,5.23507
car_7846,125.224,138,12.7764,3.38478
car_1899,107.335,133.5,26.1655,-7.26071
car_823,107.335,128.1,20.7655,11.4558
car_904,89.4454,97.3,7.85456,6.84607
car_4180,89.4454,109.4,19.9546,19.1211
car_5330,125.224,144.2,18.9764,18.1338
car_3246,107.335,136.7,29.3655,21.2103
car_1190,107.335,110.3,2.96548,-6.30058
car_6991,89.4454,91.1,1.65456,-0.090187
car_786,125.224,141.6,16.3764,7.85912
car_2542,107.335,125,17.6655,6.87271
car_8662,107.335,114.8,7.46548,-10.3531
car_918,89.4454,89.7,0.254563,-0.578544
car_1876,107.335,139.6,32.2655,2.35276
car_888,89.4454,104.9,15.4546,10.368
car_1731,107.335,111.2,3.86548,-4.37597
car_7027,107.335,130.3,22.9655,7.16572
car_8339,107.335,112.3,4.96548,-3.18218
car_4186,107.335,117.9,10.5655,1.08312
car_5336,107.335,117.9,10.5655,0.443396
car_3240,125.224,142.3,17.0764,-10.3957
car_1196,107.335,124.6,17.2655,5.50329
car_6997,107.335,111.6,4.26548,-6.99252
car_780,107.335,145.1,37.7655,29.3247
car_2878,107.335,113.3,5.96548,-6.28929
car_2544,125.224,138.2,12.9764,-9.90077
car_824,107.335,129.5,22.1655,9.85912
car_877,107.335,108.5,1.16548,-1.07484
car_8349,107.335,116.2,8.86548,-3.27652
car_4190,107.335,128.1,20.7655,11.7393
car_5320,89.4454,111.3,21.8546,20.9283
car_3252,107.335,124.1,16.7655,10.3033
car_1180,89.4454,89.7,0.254563,-0.575039
car_792,125.224,143,17.7764,9.78966
car_774,125.224,151.3,26.0764,17.3671
car_8682,125.224,137.1,11.8764,1.45538
car_934,89.4454,89.7,0.254563,-0.574322
car_5599,107.335,123.3,15.9655,8.87456
car_1898,125.224,134.1,8.87639,-0.4101
car_822,107.335,134.2,26.8655,13.8365
car_4193,89.4454,98.4,8.95456,7.85698
car_5323,125.224,142.3,17.0764,12.1944
car_3251,89.4454,90.3,0.854563,-0.0718542
car_1183,125.224,131.4,6.17639,1.77303
car_791,125.224,145.6,20.3764,13.0463
car_2869,125.224,173.5,48.2764,43.6368
car_853,107.335,125.5,18.1655,-1.25055
car_905,89.4454,106.8,17.3546,13.249
car_855,107.335,127.9,20.5655,0.461756
car_8663,107.335,135.7,28.3655,16.6957
car_919,89.4454,102.5,13.0546,12.2215
car_804,125.224,149.8,24.5764,15.2357
car_900,107.335,113.9,6.56548,3.12937
car_8679,125.224,147.7,22.4764,15.8395
car_907,107.335,114.2,6.86548,-6.41424
car_969,89.4454,89.7,0.254563,-0.574323
car_3850,107.335,120.9,13.5655,7.82346
car_1672,89.4454,89.6,0.154563,-0.592605
car_2934,107.335,115.5,8.16548,0.964546
car_1863,107.335,110,2.66548,-3.95028
car_899,107.335,118.2,10.8655,2.24536
car_1702,125.224,160.3,35.0764,30.9685
car_6295,125.224,141.4,16.1764,6.68784
car_874,107.335,129.6,22.2655,14.0129
car_810,125.224,153.9,28.6764,19.8041
car_3375,107.335,144.2,36.8655,3.81186
car_998,89.4454,102.1,12.6546,11.7556
car_1881,107.335,114.6,7.26548,0.183795
car_837,125.224,147.7,22.4764,18.1215
car_1285,125.224,141.8,16.5764,-2.20173
car_6011,107.335,108.5,1.16548,-11.1277
car_7258,107.335,112.9,5.56548,-1.16611
car_927,107.335,110.5,3.16548,-2.34341
car_868,107.335,134.6,27.2655,13.8621
car_1877,107.335,151.2,43.8655,34.2713
car_889,107.335,126.5,19.1655,11.0105
car_1730,107.335,111.5,4.16548,-7.02837
car_7026,125.224,139.2,13.9764,6.69105
car_8669,107.335,136.6,29.2655,4.34983
car_913,107.335,116.3,8.96548,1.83359
car_815,125.224,156.9,31.6764,21.247
car_911,107.335,120,12.6655,2.70173
car_8687,125.224,150.4,25.1764,18.8471
car_931,107.335,114.5,7.16548,-1.37087
car_961,89.4454,103.8,14.3546,11.0737
car_3858,89.4454,98.9,9.45456,3.76169
car_8678,125.224,163.5,38.2764,20.3497
car_906,107.335,125.6,18.2655,10.3642
car_963,89.4454,104.2,14.7546,13.5737
car_1678,89.4454,103.5,14.0546,8.159
car_946,107.335,111.7,4.36548,1.02286
car_1651,107.335,138.2,30.8655,19.9134
car_938,107.335,114.1,6.76548,1.62246
car_5595,89.4454,90.4,0.954563,-0.0609419
car_951,107.335,110.1,2.76548,-3.7358
car_2935,107.335,130.9,23.5655,21.0451
car_1862,107.335,144.7,37.3655,31.8603
car_898,107.335,129.8,22.4655,13.5522
car_1703,107.335,145.4,38.0655,27.4644
car_6294,125.224,140.2,14.9764,8.63613
car_950,107.335,110.6,3.26548,0.922859
car_1058,107.335,131.8,24.4655,11.379
car_6653,125.224,141.3,16.0764,6.09677
car_7467,107.335,121,13.6655,0.419153
car_7852,125.224,146.3,21.0764,13.4968
car_826,125.224,158.7,33.4764,28.7899
car_3979,107.335,122.2,14.8655,-1.93518
car_869,125.224,141.9,16.6764,-8.32601
car_956,107.335,109.4,2.06548,-1.09492
car_8668,107.335,136.7,29.3655,18.6539
car_912,107.335,124.9,17.5655,-14.1538
car_941,107.335,116.1,8.76548,-1.35808
car_1656,89.4454,95.9,6.45456,5.62568
car_916,107.335,123.9,16.5655,8.04918
car_1287,125.224,135.4,10.1764,5.08761
car_6013,107.335,109.2,1.86548,-0.647216
car_925,107.335,121.9,14.5655,3.74913
car_1885,89.4454,110.4,20.9546,-5.07615
car_833,125.224,159.7,34.4764,24.0295
car_1049,125.224,156.9,31.6764,25.655
car_6620,89.4454,100.9,11.4546,7.871
car_7847,89.4454,105,15.5546,10.6267
car_943,107.335,117,9.66548,-0.0970609
car_1654,107.335,118.8,11.4655,0.822043
car_979,89.4454,103.2,13.7546,13.0111
car_3822,107.335,121.2,13.8655,0.580068
car_1640,107.335,131.5,24.1655,5.92144
car_8685,125.224,143.9,18.6764,10.9529
car_933,107.335,120.3,12.9655,4.55002
car_983,89.4454,102.3,12.8546,7.79802
