ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_3959,107.335,126.5,19.1655,13.7578
car_4000,107.335,112.6,5.26548,-2.29014
car_3967,107.335,124,16.6655,6.17922
car_3913,107.335,140,32.6655,15.2004
car_4019,107.335,108.5,1.16548,-2.39579
car_4006,107.335,112.6,5.26548,2.42417
car_3965,107.335,125.6,18.2655,-2.22127
car_3910,125.224,142.7,17.4764,4.78511
car_3879,125.224,155.3,30.0764,19.0806
car_3963,107.335,127.7,20.3655,8.78468
car_8320,89.4454,89.9,0.454563,-0.378366
car_4085,89.4454,89.9,0.454563,-0.627561
car_5309,107.335,109.9,2.56548,-2.63923
car_4024,89.4454,111.4,21.9546,11.9657
car_3911,125.224,145.5,20.2764,13.3373
car_3933,107.335,139.8,32.4655,13.379
car_8304,107.335,128.9,21.5655,9.73369
car_4061,89.4454,101,11.5546,5.39706
car_4036,107.335,109.9,2.56548,-2.57754
car_3944,125.224,137.5,12.2764,11.5998
car_4012,107.335,118.4,11.0655,-0.253434
car_4003,107.335,120.4,13.0655,4.33647
car_4094,89.4454,92,2.55456,1.81441
car_4015,107.335,118.3,10.9655,1.46075
car_4013,107.335,119.4,12.0655,1.56075
car_3922,125.224,146.4,21.1764,5.36262
car_3920,125.224,147.5,22.2764,-10.6263
car_4022,107.335,117.3,9.96548,-3.46875
car_4043,107.335,112.8,5.46548,-10.1902
car_4034,107.335,115.1,7.76548,0.307338
car_3932,125.224,146,20.7764,13.4651
car_3931,125.224,146.8,21.5764,11.5972
car_3937,125.224,146.3,21.0764,16.699
car_4037,107.335,115.6,8.26548,-0.140777
car_3953,125.224,142.2,16.9764,13.2051
car_3930,125.224,149.7,24.4764,17.1744
car_3998,107.335,130.2,22.8655,11.2515
car_8319,107.335,124.3,16.9655,3.20014
car_4096,89.4454,100.7,11.2546,7.14866
car_4023,107.335,124.7,17.3655,5.12467
car_3921,125.224,154.7,29.4764,25.3526
car_4074,107.335,108.4,1.06548,-1.08926
car_3950,125.224,148.3,23.0764,15.9219
car_4071,107.335,110.5,3.16548,-6.35911
car_4048,107.335,118.6,11.2655,2.94737
car_4075,107.335,108.7,1.36548,-1.06146
car_4005,107.335,132,24.6655,13.7541
car_4073,107.335,110.6,3.26548,-5.92155
car_3964,125.224,145.9,20.6764,10.4937
car_4058,107.335,117.5,10.1655,2.93633
car_5354,107.335,128.7,21.3655,5.53571
car_3962,125.224,147.7,22.4764,17.4896
car_4008,107.335,133.5,26.1655,15.4716
car_8322,89.4454,101.8,12.3546,7.85808
car_4087,107.335,108.4,1.06548,-0.192855
car_4057,107.335,119.3,11.9655,3.55906
car_8302,125.224,152.2,26.9764,-1.67663
car_4067,107.335,116.9,9.56548,1.41911
car_4002,107.335,136.2,28.8655,16.4715
car_4056,107.335,121.7,14.3655,5.2061
car_4031,107.335,130,22.6655,11.2502
car_4068,107.335,117.3,9.96548,2.49925
car_8307,107.335,119.6,12.2655,2.51369
car_4062,107.335,119.7,12.3655,1.26585
car_8323,125.224,142.9,17.6764,0.95013
car_4086,107.335,112.8,5.46548,-1.5848
car_4055,107.335,124.7,17.3655,4.64012
car_5359,125.224,157.3,32.0764,0.329199
car_8326,107.335,115.3,7.96548,-1.16874
car_4083,107.335,114.1,6.76548,1.01839
car_4091,107.335,112.3,4.96548,-4.23617
car_4059,107.335,124.1,16.7655,8.61396
car_5355,107.335,127.5,20.1655,7.28913
car_4088,107.335,114.2,6.86548,-0.391316
car_5304,107.335,126.6,19.2655,5.88544
car_8303,107.335,121.6,14.2655,5.1957
car_4066,107.335,121.3,13.9655,-7.30979
car_4049,107.335,127.9,20.5655,10.7052
car_4007,125.224,139.6,14.3764,5.63084
car_4040,107.335,131.2,23.8655,14.6258
car_4092,107.335,113.5,6.16548,3.30978
car_4011,107.335,139.6,32.2655,20.6979
car_4035,125.224,133.9,8.67639,-10.5543
car_4079,107.335,117.9,10.5655,-1.34489
car_4089,107.335,114.9,7.56548,-2.41994
car_5305,107.335,139.1,31.7655,4.3756
car_4076,107.335,119,11.6655,1.07688
car_3942,125.224,162.7,37.4764,28.9027
car_8324,125.224,152.1,26.8764,23.8632
car_4081,107.335,118.6,11.2655,-2.38401
car_4004,125.224,144.7,19.4764,15.1231
car_4025,125.224,140.6,15.3764,-0.407145
car_4021,107.335,141,33.6655,19.5269
car_8321,125.224,134.9,9.67639,-0.471745
car_4084,107.335,120.3,12.9655,-2.70315
car_5308,107.335,130.4,23.0655,12.1654
car_8327,125.224,150.5,25.2764,6.93251
car_4082,107.335,122.4,15.0655,-1.62315
car_4028,125.224,142.9,17.6764,0.683403
car_4070,107.335,129,21.6655,9.2759
car_3999,125.224,153.1,27.8764,1.32478
car_4053,125.224,138.3,13.0764,3.42031
car_4001,125.224,152.8,27.5764,16.7591
car_8316,107.335,119.2,11.8655,2.47321
car_4099,107.335,123.3,15.9655,5.57542
car_8301,107.335,111.3,3.96548,1.55544
car_4064,107.335,134.7,27.3655,2.50713
car_4115,107.335,117.9,10.5655,1.37047
car_8050,107.335,109.2,1.86548,-0.514287
car_4050,125.224,141.5,16.2764,11.589
car_4117,107.335,119.9,12.5655,0.750916
car_8052,125.224,157.6,32.3764,21.7044
car_4017,125.224,153.1,27.8764,21.4427
car_4046,125.224,145.4,20.1764,11.0154
car_4030,125.224,150.7,25.4764,23.69
car_4010,125.224,155.7,30.4764,22.7591
car_4045,125.224,146.5,21.2764,4.20168
car_4018,125.224,155.2,29.9764,6.52909
car_8974,125.224,155.3,30.0764,-2.30629
car_8480,125.224,149.3,24.0764,4.36934
car_4224,89.4454,91.2,1.75456,0.853047
car_6239,107.335,108.7,1.36548,-4.48935
car_8970,89.4454,105.2,15.7546,11.1119
car_8484,125.224,160.2,34.9764,34.2104
car_4220,89.4454,94.3,4.85456,-1.23472
car_4041,125.224,152.2,26.9764,12.4293
car_4077,125.224,140.6,15.3764,-0.138201
car_8969,107.335,119.3,11.9655,-1.57761
car_4239,89.4454,91.7,2.25456,1.26188
car_4047,125.224,152.1,26.8764,0.142074
car_4095,125.224,137,11.7764,8.02311
car_4051,125.224,152.5,27.2764,23.0525
car_8915,125.224,161.7,36.4764,14.3139
car_4245,89.4454,93.5,4.05456,-7.99862
car_7051,125.224,146.6,21.3764,-7.30028
car_4148,107.335,121.8,14.4655,1.25945
car_8300,125.224,141.3,16.0764,10.403
car_4065,125.224,149,23.7764,6.80923
car_4042,125.224,159.2,33.9764,25.6903
car_4093,125.224,141.6,16.3764,5.78371
car_8325,107.335,122.8,15.4655,2.10074
car_4080,125.224,146.6,21.3764,2.15205
car_8317,125.224,152.3,27.0764,15.279
car_4098,125.224,140.7,15.4764,1.68382
car_8306,125.224,149.6,24.3764,18.5198
car_4063,125.224,151.9,26.6764,1.6658
car_4114,125.224,136.2,10.9764,-6.21358
car_8051,125.224,148.5,23.2764,6.64078
car_8957,107.335,144.7,37.3655,26.9774
car_4207,107.335,108.4,1.06548,-0.189529
car_4078,125.224,148.9,23.6764,15.3375
car_4110,125.224,139,13.7764,0.797734
car_4679,89.4454,89.9,0.454563,-0.5613
car_8055,89.4454,104.3,14.8546,7.58338
car_8966,89.4454,92,2.55456,1.54256
car_4236,89.4454,101,11.5546,3.27921
car_4090,125.224,147.3,22.0764,13.7292
car_4101,125.224,143.6,18.3764,-4.42936
car_4072,125.224,153.7,28.4764,5.63436
car_8341,107.335,109.9,2.56548,-2.56209
car_4198,107.335,113.9,6.56548,-2.06634
car_5328,125.224,163.2,37.9764,25.2453
car_4111,125.224,142,16.7764,-2.0289
car_4678,107.335,112.3,4.96548,-4.53396
car_8054,125.224,135,9.77639,-4.55852
car_8948,107.335,122.6,15.2655,9.77205
car_4218,107.335,110.2,2.86548,-6.26643
car_6223,107.335,108.6,1.26548,-1.0685
car_8905,107.335,125.2,17.8655,2.96849
car_4255,89.4454,99.5,10.0546,1.36785
car_7041,107.335,112.9,5.56548,-1.41829
car_8934,107.335,120.2,12.8655,7.6323
car_4264,89.4454,96.6,7.15456,0.0989602
car_7078,89.4454,89.9,0.454563,-0.55375
car_8952,125.224,167.4,42.1764,5.35482
car_4202,107.335,116.1,8.76548,3.2588
car_8305,107.335,113.6,6.26548,0.257663
car_4060,125.224,161.5,36.2764,5.26979
car_8976,107.335,129.3,21.9655,9.1011
car_8482,107.335,117.9,10.5655,-6.15729
car_4226,107.335,109.8,2.46548,-2.06573
car_4292,89.4454,90,0.554563,-0.184878
car_8337,107.335,111.9,4.56548,0.656884
car_4188,107.335,122.2,14.8655,3.90696
car_5338,107.335,131.6,24.2655,13.1623
car_4286,89.4454,91.6,2.15456,1.08035
car_8962,89.4454,111.2,21.7546,14.67
car_4232,107.335,110.9,3.56548,-2.19307
car_8318,107.335,110.6,3.26548,-2.33945
car_4097,125.224,152,26.7764,10.8202
car_8944,125.224,152.8,27.5764,25.8999
car_4214,107.335,115,7.66548,-1.02835
car_8928,125.224,154.8,29.5764,25.1336
car_4278,89.4454,95,5.55456,-2.05527
car_6247,125.224,156.8,31.5764,4.08605
car_8978,89.4454,100.6,11.1546,3.43397
car_4228,107.335,112.4,5.06548,-5.44025
car_6235,89.4454,89.8,0.354563,-0.572032
car_8945,89.4454,106.8,17.3546,11.2833
car_4215,107.335,115.5,8.16548,1.73652
car_8336,107.335,113.7,6.36548,0.860812
car_4189,107.335,125.2,17.8655,7.86721
car_5339,125.224,155.2,29.9764,10.7807
car_8911,107.335,124,16.6655,1.03442
car_4241,107.335,109.7,2.36548,-1.84643
car_7055,125.224,139.3,14.0764,-1.32795
car_8941,125.224,165.8,40.5764,19.4283
car_4211,107.335,118.1,10.7655,4.53322
car_8965,107.335,124.6,17.2655,4.40779
car_4235,107.335,111.1,3.76548,1.41427
car_8942,125.224,138.2,12.9764,12.0327
car_4212,107.335,119.8,12.4655,-0.518312
car_6229,107.335,123.9,16.5655,4.02324
car_8919,107.335,132.3,24.9655,11.5331
car_4249,107.335,109.5,2.16548,0.735444
car_8926,125.224,154.2,28.9764,25.9004
car_4276,89.4454,99.9,10.4546,1.70523
car_6249,107.335,137.9,30.5655,19.1786
car_7062,107.335,108.6,1.26548,-1.07201
car_8964,107.335,146.8,39.4655,29.7754
car_4234,107.335,114.7,7.36548,1.96113
car_8929,107.335,146.3,38.9655,14.4527
car_4279,89.4454,99.3,9.85456,0.685065
car_6246,89.4454,92.9,3.45456,-3.0173
car_8903,107.335,118.2,10.8655,0.558298
car_4253,107.335,108.9,1.56548,0.220847
car_7047,107.335,125.7,18.3655,1.80376
car_8959,89.4454,98.7,9.25456,2.07003
car_4209,107.335,121.2,13.8655,2.55808
car_8340,89.4454,89.8,0.354563,-0.572212
car_4199,107.335,126.5,19.1655,4.54419
car_5329,125.224,150.3,25.0764,20.9044
car_8958,89.4454,94.6,5.15456,-3.12821
car_4208,107.335,124.3,16.9655,-1.64855
car_4283,89.4454,101.3,11.8546,-0.752631
car_8955,107.335,135.1,27.7655,22.4471
car_4205,107.335,125.3,17.9655,8.59323
car_8971,107.335,130.8,23.4655,-0.720748
car_8485,125.224,162,36.7764,15.2133
car_4221,107.335,122.5,15.1655,4.75747
car_4298,89.4454,98.6,9.15456,3.51343
car_5114,107.335,120.8,13.4655,4.28179
car_8956,125.224,151,25.7764,16.1992
car_4206,107.335,126.9,19.5655,8.82547
car_8940,89.4454,96.2,6.75456,-3.07503
car_4210,107.335,125.9,18.5655,10.2932
car_8902,125.224,152.8,27.5764,24.5512
car_4252,107.335,117.5,10.1655,0.563503
car_7046,107.335,123.7,16.3655,-1.35235
car_8949,107.335,120,12.6655,1.98084
car_4219,107.335,125.7,18.3655,4.62005
car_6222,107.335,119.4,12.0655,2.69673
car_8975,89.4454,110.3,20.8546,12.3813
car_8481,107.335,108.6,1.26548,-1.06797
car_4225,107.335,123.9,16.5655,-1.05442
car_6238,107.335,120.4,13.0655,7.81118
car_8979,107.335,141,33.6655,12.82
car_4229,107.335,124,16.6655,5.31046
car_6234,125.224,156.4,31.1764,0.869564
car_8961,125.224,153.8,28.5764,12.855
car_4231,107.335,123.5,16.1655,-0.251196
car_8912,125.224,147.6,22.3764,17.4085
car_4242,107.335,120.7,13.3655,4.97087
car_7056,107.335,122.8,15.4655,7.87156
car_8977,125.224,160.4,35.1764,10.8094
car_8483,107.335,142.2,34.8655,22.8234
car_4227,107.335,124.9,17.5655,7.69365
car_8972,89.4454,106.9,17.4546,8.68868
car_8486,89.4454,93.8,4.35456,-1.7139
car_4222,107.335,126.2,18.8655,8.70724
car_4280,107.335,108.5,1.16548,-2.11754
car_8910,107.335,114.9,7.56548,6.08657
car_4240,107.335,121.7,14.3655,4.10113
car_7054,107.335,118.8,11.4655,-2.79746
car_8943,89.4454,103.7,14.2546,13.1647
car_4213,107.335,128.9,21.5655,10.5976
car_6228,107.335,116.9,9.56548,4.23952
car_4169,125.224,144,18.7764,14.9301
car_5272,89.4454,100.2,10.7546,0.212813
car_8917,89.4454,104.8,15.3546,11.4391
car_4247,107.335,122,14.6655,1.05666
car_7053,107.335,121.6,14.2655,1.78342
car_8937,125.224,157.9,32.6764,27.8755
car_4267,107.335,114.5,7.16548,-5.80266
car_4320,89.4454,98.6,9.15456,8.34428
car_8914,107.335,122.6,15.2655,7.02873
car_4244,107.335,122.9,15.5655,-1.584
car_7050,107.335,110.2,2.86548,-0.101313
car_4307,89.4454,102.2,12.7546,4.72345
car_8232,125.224,136,10.7764,-1.60948
car_4337,89.4454,95,5.55456,-1.71834
car_8916,125.224,155.3,30.0764,24.9004
car_4246,107.335,124,16.6655,0.202186
car_7052,125.224,147.6,22.3764,-1.51644
car_8922,125.224,158.7,33.4764,24.5555
car_4272,107.335,114.9,7.56548,-4.52973
car_7066,125.224,151.8,26.5764,10.3537
car_8904,125.224,153.9,28.6764,19.9029
car_4254,107.335,122.2,14.8655,-3.53416
car_7040,107.335,123.6,16.2655,-1.3019
car_8939,107.335,132.3,24.9655,16.5153
car_4269,107.335,116.8,9.46548,-2.50266
car_7075,107.335,120.9,13.5655,0.274181
car_8921,89.4454,108.8,19.3546,15.2603
car_4271,107.335,116.1,8.76548,-5.09609
car_7065,89.4454,101.4,11.9546,4.78353
car_8938,107.335,116.5,9.16548,3.92528
car_4268,107.335,118.5,11.1655,4.80246
car_7074,107.335,113.7,6.36548,0.969398
car_4359,89.4454,89.9,0.454563,-0.647238
car_8925,107.335,133.1,25.7655,16.2806
car_4275,107.335,116.8,9.46548,1.92511
car_7061,107.335,122.7,15.3655,4.46549
car_4281,107.335,116.5,9.16548,-5.74853
car_4291,107.335,113.7,6.36548,-0.0167124
car_8901,125.224,157.4,32.1764,24.652
car_4251,107.335,127.9,20.5655,8.73273
car_7045,125.224,143.3,18.0764,0.948374
car_8931,125.224,157.4,32.1764,26.8648
car_4261,107.335,124.7,17.3655,6.62716
car_8953,107.335,122.5,15.1655,6.68084
car_4203,125.224,141.7,16.4764,1.47846
car_4373,89.4454,89.8,0.354563,-2.89217
car_4354,89.4454,95.3,5.85456,4.86979
car_8950,107.335,128.6,21.2655,12.992
car_4200,125.224,142.7,17.4764,-1.27688
car_4302,107.335,112,4.66548,-0.753606
car_8930,107.335,140.4,33.0655,22.0144
car_4260,107.335,126.9,19.5655,0.249936
car_4366,89.4454,92.9,3.45456,-2.22655
car_8935,107.335,123.1,15.7655,2.56698
car_4265,107.335,125.6,18.2655,4.2994
car_7079,107.335,119.9,12.5655,6.66429
car_4293,107.335,117.7,10.3655,5.0397
car_8234,125.224,148.4,23.1764,19.8567
car_4331,107.335,108.7,1.36548,-0.228169
car_8932,107.335,137.3,29.9655,10.2589
car_4262,107.335,129.3,21.9655,10.5502
car_4360,89.4454,98.3,8.85456,3.36878
car_4376,89.4454,95,5.55456,-0.33293
car_4282,107.335,123.3,15.9655,7.6478
car_4305,107.335,116.7,9.36548,1.23553
car_5089,107.335,117.5,10.1655,0.181571
car_8954,125.224,165.3,40.0764,31.7476
car_4204,125.224,148.5,23.2764,17.4446
car_8947,107.335,136.3,28.9655,17.7247
car_4217,125.224,145.8,20.5764,9.57846
car_8258,107.335,122.9,15.5655,5.19921
car_4395,89.4454,89.9,0.454563,-0.54198
car_8920,125.224,160,34.7764,19.6774
car_4270,107.335,129.4,22.0655,4.10956
car_7064,107.335,111.5,4.16548,-2.25523
car_4388,89.4454,93.4,3.95456,2.74003
car_8570,107.335,133.7,26.3655,19.6499
car_4314,107.335,116.9,9.56548,0.0504378
car_6349,107.335,121.8,14.4655,-9.64383
car_8549,89.4454,95.6,6.15456,-0.0568689
car_4325,107.335,113.9,6.56548,-0.235788
car_8900,107.335,123.9,16.5655,4.09937
car_4250,125.224,137.9,12.6764,2.60999
car_7044,125.224,149.2,23.9764,7.83045
car_8951,125.224,156.8,31.5764,17.0828
car_4201,125.224,151,25.7764,7.02994
car_8963,125.224,148.5,23.2764,24.9727
car_4233,125.224,142.6,17.3764,4.96645
car_4294,107.335,122.9,15.5655,6.27507
car_5118,125.224,156.9,31.6764,2.40621
car_4370,89.4454,100.2,10.7546,5.19368
car_4304,107.335,120.4,13.0655,-2.80687
car_5088,107.335,137.7,30.3655,8.013
car_8946,107.335,110.6,3.26548,-0.732998
car_4216,125.224,149,23.7764,2.76634
car_4308,107.335,120,12.6655,-0.152677
car_5084,107.335,126.8,19.4655,6.45285
car_8967,89.4454,97.5,8.05456,7.04256
car_4237,125.224,143.1,17.8764,4.41577
car_8909,107.335,125.9,18.5655,10.2912
car_4259,125.224,136.6,11.3764,-7.67404
car_4377,89.4454,101.3,11.8546,6.08999
car_8559,107.335,119.9,12.5655,-4.83303
car_8230,125.224,146.9,21.6764,16.1173
car_4335,107.335,114.6,7.26548,-0.482587
car_8968,107.335,124.4,17.0655,4.43445
car_4238,125.224,144.8,19.5764,4.55779
car_8575,107.335,133.4,26.0655,12.7257
car_4311,107.335,121.6,14.2655,-0.486873
car_4296,107.335,125.8,18.4655,5.89271
car_8545,125.224,169.7,44.4764,33.1204
car_4329,107.335,117.9,10.5655,-1.88838
car_6352,107.335,119.9,12.5655,7.15008
car_8913,107.335,122.4,15.0655,7.81384
car_4243,125.224,144,18.7764,10.9439
car_7057,107.335,125.5,18.1655,12.7539
car_4355,107.335,109,1.66548,-0.466608
car_8973,125.224,149.7,24.4764,7.2138
car_8487,107.335,129.5,22.1655,16.8152
car_4223,125.224,150.2,24.9764,14.6965
car_4285,107.335,130.4,23.0655,14.5194
car_5109,107.335,113.6,6.26548,-0.692223
car_10168,107.335,130.3,22.9655,0.0250405
car_4420,89.4454,89.7,0.254563,-0.574681
car_4895,107.335,141.1,33.7655,9.77616
car_5805,107.335,114.1,6.76548,-12.2868
car_7601,107.335,119.1,11.7655,2.88035
car_8960,107.335,134.1,26.7655,17.8073
car_4230,125.224,149.1,23.8764,1.1275
car_8574,125.224,157.8,32.5764,5.40555
car_4310,107.335,123.1,15.7655,5.4392
car_8544,125.224,156.3,31.0764,13.857
car_4328,107.335,119.2,11.8655,0.0331269
car_6353,125.224,152.5,27.2764,22.1871
car_4295,107.335,128.2,20.8655,12.6017
car_5119,107.335,124.8,17.4655,5.95728
car_8908,125.224,161.9,36.6764,27.1707
car_4258,125.224,140.3,15.0764,-3.67165
car_4341,107.335,115.3,7.96548,-1.1304
car_8918,107.335,132.7,25.3655,22.4305
car_4248,125.224,145,19.7764,7.38141
car_8558,125.224,158.5,33.2764,29.2824
car_8231,107.335,119.3,11.9655,5.55082
car_4334,107.335,118.2,10.8655,-0.169462
car_4309,107.335,125.4,18.0655,7.02446
car_5085,107.335,129.7,22.3655,12.6912
car_4306,107.335,125.7,18.3655,9.26579
car_4357,107.335,112,4.66548,-2.5901
car_8236,107.335,117.7,10.3655,1.48772
car_4333,107.335,120.5,13.1655,1.14898
car_4301,107.335,128.7,21.3655,11.1158
car_4321,107.335,123.8,16.4655,2.69856
car_4410,89.4454,96.1,6.65456,-2.39013
car_7653,107.335,115.5,8.16548,-1.40301
car_7987,125.224,161.5,36.2764,8.41445
car_4319,107.335,125.3,17.9655,8.18939
car_6344,89.4454,98.3,8.85456,2.07613
car_8577,107.335,120.7,13.3655,7.52762
car_4313,107.335,126.4,19.0655,12.5697
car_8573,89.4454,89.9,0.454563,-0.647239
car_4317,107.335,125.4,18.0655,4.58133
car_4327,107.335,123.7,16.3655,2.92866
car_4413,89.4454,97.1,7.65456,-1.49013
car_7650,107.335,113.3,5.96548,-3.21319
car_7984,107.335,132.9,25.5655,14.6786
car_4344,107.335,120.5,13.1655,-1.22999
car_8233,107.335,115.1,7.76548,0.815244
car_4336,107.335,124,16.6655,3.75817
car_8936,107.335,134.4,27.0655,19.1337
car_4266,125.224,143.4,18.1764,12.2711
car_4322,107.335,128.1,20.7655,5.02245
car_6359,107.335,119.1,11.7655,-0.355359
car_8906,107.335,133.4,26.0655,14.6993
car_4256,125.224,148.3,23.0764,7.52068
car_7042,89.4454,89.9,0.454563,-0.557077
car_4364,107.335,114.6,7.26548,1.78328
car_4445,89.4454,90.2,0.754563,-0.346524
car_4349,107.335,120.5,13.1655,1.73391
car_6336,107.335,117.4,10.0655,3.08356
car_4343,107.335,122.9,15.5655,7.37619
car_10140,107.335,124.8,17.4655,6.09411
car_4408,89.4454,102.6,13.1546,8.3534
car_6855,107.335,118.5,11.1655,3.67206
car_7669,125.224,139.4,14.1764,8.36339
car_4288,125.224,140.5,15.2764,-2.31295
car_5104,125.224,148.1,22.8764,13.4042
car_4342,107.335,123.6,16.2655,7.00918
car_4365,107.335,115.8,8.46548,5.47782
car_8237,107.335,122.6,15.2655,5.29472
car_4332,107.335,127.4,20.0655,2.23281
car_4318,107.335,132,24.6655,16.7502
car_6345,107.335,133.5,26.1655,15.4722
car_8235,107.335,113.2,5.86548,0.362424
car_4330,107.335,129.2,21.8655,4.91391
car_4323,107.335,131.3,23.9655,4.20651
car_6358,125.224,138.4,13.1764,3.48528
car_4290,125.224,140.9,15.6764,10.3436
car_8554,125.224,165.7,40.4764,39.0012
car_4338,107.335,126.1,18.7655,-3.29668
car_8924,107.335,132.3,24.9655,12.4912
car_4274,125.224,145.5,20.2764,19.4172
car_7060,125.224,143.6,18.3764,14.5677
car_4391,107.335,110.8,3.46548,-4.98551
car_4363,107.335,118.4,11.0655,4.24568
car_8933,125.224,160.1,34.8764,-3.94669
car_4263,125.224,149.5,24.2764,17.1711
car_8555,107.335,150.8,43.4655,27.6172
car_4339,107.335,127,19.6655,-0.2454
car_10111,125.224,150.4,25.1764,10.5577
car_4459,89.4454,89.6,0.154563,-2.23499
car_6826,107.335,113.5,6.16548,1.5439
car_4427,89.4454,100.4,10.9546,1.0336
car_4892,107.335,141.5,34.1655,24.3628
car_5802,89.4454,103.9,14.4546,13.3726
car_7606,107.335,121.2,13.8655,1.37744
car_4350,107.335,123.8,16.4655,-2.45818
car_8261,107.335,109.9,2.56548,-0.186917
car_4386,107.335,113,5.66548,-7.93894
car_4358,107.335,122.3,14.9655,4.11037
car_8907,107.335,118.5,11.1655,0.241777
car_4257,125.224,155.1,29.8764,17.6526
car_7043,107.335,125.9,18.5655,6.1011
car_4287,125.224,146,20.7764,6.14922
car_8264,107.335,114.8,7.46548,-4.11619
car_4383,107.335,116.9,9.56548,-3.21476
car_8263,107.335,122,14.6655,-0.4227
car_4384,107.335,116.3,8.96548,2.87703
car_4452,89.4454,94.4,4.95456,-3.68038
car_7691,89.4454,94.9,5.45456,-1.51464
car_4362,107.335,122.6,15.2655,6.07549
car_4392,107.335,115.7,8.36548,-3.44759
car_8572,107.335,128.8,21.4655,9.09637
car_4316,107.335,139.3,31.9655,24.0432
car_4289,125.224,147.5,22.2764,8.50507
car_5105,107.335,118.8,11.4655,2.23557
car_4435,89.4454,102.5,13.0546,5.70883
car_5919,125.224,152.6,27.3764,26.2245
car_7672,89.4454,92.7,3.25456,2.41741
car_4371,107.335,122.6,15.2655,4.78873
car_4372,107.335,123.3,15.9655,-1.44164
car_4389,107.335,117.6,10.2655,0.7026
car_4402,107.335,114.6,7.26548,-3.29883
car_5926,125.224,156.3,31.0764,0.252104
car_6484,89.4454,99.8,10.3546,2.55059
car_7663,107.335,117.9,10.5655,-1.37363
car_4284,125.224,150.9,25.6764,5.70383
car_5108,107.335,132.5,25.1655,2.87635
car_4477,89.4454,90,0.554563,-0.349028
car_8265,107.335,116.3,8.96548,-2.75869
car_4382,107.335,121.3,13.9655,1.36096
car_4300,125.224,145.7,20.4764,4.98781
car_4397,107.335,118.8,11.4655,-3.37973
car_4404,107.335,117,9.66548,-0.566181
car_5920,107.335,114.8,7.46548,0.897098
car_6482,107.335,117.8,10.4655,-11.9761
car_6859,89.4454,90.3,0.854563,0.0288257
car_7665,107.335,116.1,8.76548,1.51099
car_4368,107.335,128.1,20.7655,9.78846
car_4403,107.335,118.4,11.0655,-2.95433
car_5927,125.224,159.9,34.6764,32.8945
car_6485,107.335,121.5,14.1655,3.46624
car_7662,107.335,123.9,16.5655,9.55244
car_10179,89.4454,97.9,8.45456,7.7109
car_4431,107.335,108.5,1.16548,-0.159082
car_7676,89.4454,91.8,2.35456,1.61494
car_8923,107.335,128.2,20.8655,7.68355
car_4273,125.224,156.5,31.2764,7.79167
car_7067,89.4454,100,10.5546,1.72272
car_10169,125.224,144.4,19.1764,4.29026
car_4421,107.335,112.7,5.36548,2.94223
car_4894,107.335,140.3,32.9655,-0.51667
car_5804,107.335,139.8,32.4655,21.0513
car_7600,89.4454,90.4,0.954563,-0.0539296
car_8262,125.224,147.2,21.9764,5.96431
car_4385,107.335,124.2,16.8655,5.46806
car_4299,125.224,149.8,24.5764,-1.10812
car_5115,107.335,129.7,22.3655,11.5018
car_8927,107.335,133.6,26.2655,14.947
car_4277,125.224,156.3,31.0764,7.75041
car_6248,107.335,117.2,9.86548,4.86284
car_7063,125.224,146,20.7764,3.45616
car_4390,107.335,122.8,15.4655,12.9451
car_4347,125.224,137.6,12.3764,-9.85586
car_6338,89.4454,91.4,1.95456,1.12146
car_8254,125.224,147.2,21.9764,12.5391
car_4399,107.335,121.7,14.3655,-0.384953
car_8571,125.224,157,31.7764,7.39366
car_4315,125.224,147.2,21.9764,17.2043
car_6348,107.335,127.7,20.3655,10.4413
car_4405,107.335,120.6,13.2655,0.3985
car_5921,107.335,114.2,6.86548,1.01641
car_6483,107.335,127,19.6655,10.911
car_6858,107.335,112.6,5.26548,3.03658
car_7664,107.335,111.8,4.46548,-2.6144
car_8576,89.4454,96.5,7.05456,-0.438102
car_4312,125.224,149.3,24.0764,9.72227
car_8255,125.224,141.2,15.9764,10.1968
car_4398,107.335,124.1,16.7655,2.49367
car_4387,107.335,127.3,19.9655,7.92046
car_8260,89.4454,91.4,1.95456,0.414014
car_10149,89.4454,98.1,8.65456,0.408952
car_4401,107.335,124,16.6655,-3.76098
car_5925,125.224,156,30.7764,24.0598
car_6487,89.4454,98.4,8.95456,3.94908
car_7660,107.335,124.6,17.2655,8.20322
car_8548,107.335,146.2,38.8655,28.0781
car_4324,125.224,148,22.7764,16.4903
car_4297,125.224,154.9,29.6764,10.2692
car_9314,89.4454,89.9,0.454563,-0.557256
car_4418,107.335,119.5,12.1655,-1.28339
car_10141,125.224,146.2,20.9764,7.54849
car_4409,107.335,121.9,14.5655,7.86079
car_6854,107.335,118,10.6655,3.71468
car_7668,107.335,112.3,4.96548,-0.539724
car_4411,107.335,121.2,13.8655,7.14963
car_7652,125.224,135.3,10.0764,5.72821
car_7986,125.224,151.9,26.6764,12.3132
car_10171,125.224,150.9,25.6764,0.254659
car_4439,107.335,114,6.66548,4.14297
car_5915,107.335,129.7,22.3655,11.9733
car_6477,107.335,117.1,9.76548,4.34763
car_6842,107.335,117.4,10.0655,0.610131
car_4396,107.335,127.4,20.0655,6.89193
car_4303,125.224,155.6,30.3764,-3.09193
