ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_2446,89.4454,253,163.555,114.391
car_2873,125.224,354.4,229.176,14.3944
car_2253,107.335,293.4,186.065,19.7317
car_2294,107.335,285.4,178.065,90.722
car_3019,125.224,408.5,283.276,-4.76608
car_2786,125.224,184.2,58.9764,40.9039
car_2022,107.335,325.5,218.165,-13.2114
car_2212,107.335,302.8,195.465,30.7265
car_1812,107.335,305.4,198.065,-9.64358
car_2955,107.335,149.7,42.3655,32.7094
car_3516,89.4454,89.9,0.454563,-3.60482
car_2681,107.335,362.8,255.465,128.522
car_2280,107.335,290.6,183.265,27.1753
car_2292,89.4454,222.5,133.055,68.6248
car_1968,107.335,332.1,224.765,97.6412
car_2811,125.224,335.9,210.676,10.3206
car_2016,89.4454,248.7,159.255,85.766
car_2236,107.335,301.2,193.865,-6.60166
car_2012,89.4454,250.6,161.155,81.4382
car_3066,107.335,329.7,222.365,18.5974
car_1363,89.4454,328.7,239.255,112.64
car_2101,107.335,296.9,189.565,5.27201
car_3168,107.335,362.7,255.365,48.1008
car_2152,89.4454,268.9,179.455,104.469
car_2399,89.4454,183.3,93.8546,60.7057
car_3849,125.224,358.6,233.376,2.98046
car_1667,107.335,352.6,245.265,13.184
car_1727,125.224,381.2,255.976,-4.74265
car_1806,89.4454,329,239.555,127.606
car_2562,125.224,239.8,114.576,31.3201
car_1725,107.335,392.9,285.565,14.7615
car_1804,107.335,319,211.665,133.388
car_2125,107.335,289.9,182.565,-0.200462
car_5223,107.335,148.7,41.3655,32.197
car_2106,125.224,403,277.776,0.858485
car_1338,125.224,441.4,316.176,-0.228956
car_6059,107.335,111.3,3.96548,-4.21604
car_2367,107.335,283.4,176.065,109.674
car_3123,107.335,124.6,17.2655,6.18108
car_2123,107.335,333.4,226.065,22.2283
car_3103,125.224,131,5.77639,-2.20223
car_3762,107.335,393.6,286.265,-0.117078
car_2798,125.224,196.2,70.9764,22.3519
car_3403,125.224,373.3,248.076,-0.274144
car_2674,107.335,220.9,113.565,82.5188
car_1552,125.224,396.7,271.476,0.183602
car_3218,107.335,108.4,1.06548,-2.96472
car_2051,107.335,363.1,255.765,2.73157
car_1720,125.224,346.1,220.876,3.53338
car_1801,125.224,386.6,261.376,11.5313
car_3029,107.335,148.5,41.1655,-18.9844
car_2970,89.4454,159.8,70.3546,62.4108
car_3537,107.335,407.2,299.865,23.9275
car_1243,125.224,460.7,335.476,0.468719
car_1815,107.335,300.9,193.565,-0.134896
car_2284,107.335,245.1,137.765,3.88641
car_3059,125.224,144.5,19.2764,-0.252212
car_2160,125.224,332.5,207.276,-1.33716
car_3149,107.335,368.6,261.265,25.5665
car_3873,107.335,194.9,87.5655,83.9266
car_1615,125.224,438.5,313.276,1.07527
car_2129,107.335,288.3,180.965,-0.103089
car_1674,125.224,345.4,220.176,4.4768
car_2165,125.224,333.2,207.976,-6.13515
car_2139,107.335,278.2,170.865,-0.102551
car_2312,107.335,303.3,195.965,2.37069
car_3786,107.335,389.7,282.365,-5.46481
car_3294,89.4454,100.6,11.1546,0.97521
car_2341,107.335,290.4,183.065,-2.06411
car_1978,107.335,276.6,169.265,5.05443
car_2823,107.335,379.6,272.265,27.2129
car_3365,89.4454,89.8,0.354563,-0.541299
car_2813,107.335,202.9,95.5655,-7.0393
car_2322,107.335,304.3,196.965,-4.61174
car_2054,107.335,245.1,137.765,-3.64917
car_2299,125.224,309.5,184.276,34.4732
car_2147,107.335,292.7,185.365,-3.06623
car_2326,107.335,306,198.665,117.87
car_1426,107.335,378.8,271.465,-1.50583
car_2316,107.335,308,200.665,-2.06623
car_3782,125.224,204.6,79.3764,33.0293
car_3146,125.224,136.3,11.0764,-3.49706
car_2501,107.335,274,166.665,3.32631
car_2255,107.335,280.3,172.965,5.43025
car_2386,107.335,298.5,191.165,132.364
car_1404,107.335,405.3,297.965,-1.50083
car_3795,89.4454,278.5,189.055,94.3802
car_2301,125.224,316,190.776,-3.15283
car_2855,125.224,201.3,76.0764,30.758
car_2381,89.4454,285,195.555,101.891
car_2329,125.224,311.7,186.476,7.85015
car_2393,107.335,213.8,106.465,-2.9529
car_3524,107.335,358.5,251.165,-7.40694
car_2905,125.224,411.8,286.576,-3.40435
car_1773,89.4454,281.2,191.755,95.2186
car_1975,89.4454,255.3,165.855,78.8817
car_1480,107.335,380.5,273.165,2.40184
car_2013,89.4454,255.1,165.655,78.3306
car_1990,125.224,385,259.776,26.7464
car_3314,107.335,113.3,5.96548,-5.64793
car_2351,107.335,312.8,205.465,112.428
car_1827,125.224,342,216.776,-14.5772
car_2365,107.335,310.8,203.465,-8.44405
car_2665,89.4454,249,159.555,116.37
car_2007,125.224,385.5,260.276,-0.242302
car_3356,107.335,108.6,1.26548,-0.657084
car_2924,107.335,197.5,90.1655,-0.943703
car_3046,125.224,173.2,47.9764,-0.245629
car_2909,125.224,204,78.7764,18.3517
car_3528,125.224,463.6,338.376,15.5278
car_2887,125.224,208.5,83.2764,22.2932
car_2533,107.335,374,266.665,41.6966
car_1357,125.224,442.5,317.276,3.9363
car_2140,107.335,315,207.665,12.6939
car_3018,125.224,182.1,56.8764,15.342
car_3771,107.335,341.8,234.465,22.9232
car_2787,107.335,351.7,244.365,7.50926
car_3432,125.224,246.2,120.976,22.0468
car_2251,125.224,340.8,215.576,-8.89344
car_3205,107.335,143.5,36.1655,0.24982
car_2192,125.224,373.9,248.676,4.8929
car_3383,107.335,108.7,1.36548,-0.228169
car_2499,89.4454,189,99.5546,76.7143
car_3200,107.335,145.2,37.8655,2.62928
car_2197,107.335,310.7,203.365,10.3819
car_5259,125.224,216.2,90.9764,35.691
car_3686,107.335,328.1,220.765,106.325
car_2472,107.335,298,190.665,18.5064
car_2134,89.4454,235.1,145.655,88.7308
car_2344,107.335,324.8,217.465,12.5502
car_2041,125.224,347.3,222.076,15.0267
car_3126,107.335,162.8,55.4655,32.7961
car_3393,107.335,109.8,2.46548,-0.219511
car_4798,107.335,148,40.6655,22.0008
car_1388,107.335,364.6,257.265,10.4837
car_2432,107.335,207.7,100.365,5.05483
car_1737,125.224,374.8,249.576,-13.468
car_1870,107.335,363,255.665,17.6904
car_2662,125.224,261,135.776,9.73207
car_3014,125.224,187.6,62.3764,36.6307
car_3053,125.224,180.7,55.4764,24.0501
car_1682,125.224,395.9,270.676,3.27615
car_2417,107.335,313,205.665,4.22088
car_2376,107.335,306.6,199.265,95.7924
car_2288,107.335,277.2,169.865,7.0758
car_5986,107.335,108.6,1.26548,-2.53226
car_1398,107.335,359.8,252.465,8.91844
car_3854,107.335,338.6,231.265,2.04048
car_1676,89.4454,315.8,226.355,83.0216
car_2372,107.335,311.9,204.565,0.042758
car_4722,107.335,159.8,52.4655,40.52
car_3165,107.335,228.4,121.065,-4.43534
car_1332,125.224,398.3,273.076,5.54088
car_2318,107.335,287.5,180.165,93.3744
car_2732,89.4454,250.2,160.755,63.2528
car_2211,107.335,299.8,192.465,4.57771
car_3397,107.335,115.8,8.46548,-5.78806
car_2728,107.335,374.9,267.565,29.9449
car_2306,89.4454,275.7,186.255,97.8308
car_2906,125.224,215.2,89.9764,42.0193
car_3992,125.224,206,80.7764,32.0829
car_3527,125.224,299.1,173.876,34.6534
car_1770,89.4454,343.6,254.155,105.051
car_3133,89.4454,168.2,78.7546,64.1528
car_2074,107.335,267.1,159.765,0.479861
car_3488,89.4454,98.1,8.65456,1.08926
car_6042,107.335,188.8,81.4655,29.3573
car_2378,107.335,243.2,135.865,-0.410459
car_3616,107.335,410.8,303.465,22.4872
car_2817,125.224,236.5,111.276,1.45981
car_2556,107.335,291.1,183.765,-0.27217
car_2862,107.335,390.5,283.165,23.5971
car_2511,107.335,300.9,193.565,20.9432
car_3009,107.335,206.7,99.3655,-1.58608
car_3706,89.4454,98.6,9.15456,3.01638
car_3427,107.335,112.4,5.06548,-3.97992
car_2220,107.335,302.8,195.465,-20.4361
car_3402,107.335,118.6,11.2655,-1.95243
car_2799,107.335,368.4,261.065,12.7119
car_2436,107.335,210.6,103.265,86.9234
car_3370,107.335,126.6,19.2655,-0.143912
car_2505,107.335,202.3,94.9655,-13.6178
car_5140,107.335,328.4,221.065,-0.208526
car_2268,107.335,295.7,188.365,-3.89688
car_2942,125.224,213.4,88.1764,-0.245808
car_3563,107.335,357.5,250.165,17.6186
car_3158,125.224,168.8,43.5764,-3.13268
car_1662,107.335,350.3,242.965,-2.21036
car_2397,107.335,315.4,208.065,101.649
car_2456,107.335,317.4,210.065,0.0705002
car_2539,107.335,299.4,192.065,-6.15012
car_2463,107.335,304.7,197.365,91.7345
car_1680,107.335,348.2,240.865,17.5681
car_2311,125.224,284.5,159.276,20.5542
car_3785,107.335,123.8,16.4655,4.4999
car_3311,107.335,141.3,33.9655,16.9399
car_5043,107.335,332.7,225.365,16.4187
car_2269,107.335,308.2,200.865,-2.95532
car_2424,107.335,314.6,207.265,1.69318
car_3566,89.4454,89.6,0.154563,-0.550817
car_2157,107.335,323.5,216.165,17.3472
car_3303,107.335,144,36.6655,18.7453
car_2231,125.224,365.6,240.376,39.8129
car_2222,107.335,317.7,210.365,14.5855
car_2335,125.224,345.6,220.376,-5.14312
car_2973,125.224,214.2,88.9764,13.3416
car_3534,125.224,265.9,140.676,-15.3337
car_3424,107.335,123.4,16.0655,0.0103642
car_3475,107.335,112.6,5.26548,-5.38312
car_1825,125.224,352.9,227.676,-9.84065
car_2375,125.224,340.6,215.376,-6.13313
car_2503,107.335,314.7,207.365,1.48468
car_4985,107.335,144.6,37.2655,25.1379
car_2506,125.224,314.4,189.176,4.26959
car_2461,107.335,320.4,213.065,-9.68065
car_2528,125.224,334.1,208.876,-5.83672
car_1486,107.335,327.9,220.565,-4.49957
car_2256,125.224,321.7,196.476,-2.72363
car_1686,107.335,328.1,220.765,-4.59957
car_2347,125.224,339.8,214.576,7.87501
car_2481,107.335,310.9,203.565,-2.67708
car_2588,107.335,333,225.665,0.583244
car_2331,107.335,265.8,158.465,103.477
car_2768,89.4454,258.4,168.955,70.3283
car_2771,89.4454,262.6,173.155,111.563
car_2612,89.4454,295.8,206.355,111.538
car_3499,107.335,113.9,6.56548,-2.41745
car_2984,125.224,308.2,182.976,33.393
car_2156,107.335,260.7,153.365,-1.92813
car_1977,107.335,317.1,209.765,108.148
car_3346,107.335,147.3,39.9655,20.2094
car_5010,125.224,244.6,119.376,68.3272
car_3467,107.335,122.3,14.9655,-12.107
car_5542,89.4454,96.4,6.95456,-3.72
car_3746,107.335,263.1,155.765,-16.7342
car_4833,89.4454,333.8,244.355,146.072
car_2394,125.224,343.5,218.276,-4.374
car_2434,125.224,336.5,211.276,-2.39218
car_2303,107.335,299.8,192.465,-2.44606
car_3797,125.224,366.8,241.576,-3.51731
car_2428,89.4454,266.1,176.655,114.062
car_1661,107.335,379.4,272.065,-2.71594
car_1422,107.335,371.7,264.365,2.31196
car_2746,125.224,275,149.776,-6.77354
car_2405,125.224,333.6,208.376,2.34868
car_3351,107.335,151.9,44.5655,17.7707
car_3319,125.224,158.4,33.1764,14.1803
car_1430,107.335,366.7,259.365,-1.21938
car_2413,125.224,251.5,126.276,16.5907
car_4886,89.4454,243.8,154.355,117.421
car_1453,107.335,356.8,249.465,-2.93147
car_1368,125.224,403.3,278.076,-4.88853
car_2364,107.335,269.7,162.365,-9.57653
car_2360,107.335,307.2,199.865,-1.08809
car_2362,125.224,346.6,221.376,-5.57973
car_2510,107.335,226.8,119.465,-2.4171
car_1939,125.224,431.3,306.076,31.8706
car_3582,107.335,108.4,1.06548,-1.0738
car_2581,107.335,316,208.665,-2.91089
car_2488,107.335,302.1,194.765,-11.2758
car_4907,107.335,118,10.6655,-0.0955403
car_2774,89.4454,267.1,177.655,82.4773
car_2473,125.224,329.4,204.176,-4.99916
car_3687,107.335,184.4,77.0655,51.9859
car_3596,107.335,108.7,1.36548,-2.37949
car_2384,107.335,295.2,187.865,-1.09927
car_1684,107.335,367.6,260.265,32.9134
car_5473,125.224,211.1,85.8764,31.1639
car_3677,89.4454,92.3,2.85456,-6.74877
car_2466,125.224,341.1,215.876,0.180513
car_3472,107.335,137.6,30.2655,6.77347
car_3093,107.335,406.8,299.465,35.4455
car_1378,125.224,478.4,353.176,3.13414
car_3853,107.335,108.7,1.36548,-0.223947
car_1671,107.335,380.8,273.465,17.7082
car_3036,125.224,227.3,102.076,-4.13334
car_5630,107.335,187.4,80.0655,28.2003
car_2118,89.4454,253.4,163.955,92.3612
car_3826,107.335,110.3,2.96548,-2.51672
car_1644,125.224,402.3,277.076,9.59248
car_2648,107.335,299.5,192.165,95.6361
car_2641,107.335,312.6,205.265,104.469
car_2634,107.335,314.3,206.965,-6.77407
car_3585,107.335,119.9,12.5655,-1.45877
car_3643,107.335,108.4,1.06548,-1.07398
car_2042,107.335,315.7,208.365,11.7329
car_3334,125.224,175.7,50.4764,22.9636
car_2654,107.335,294.9,187.565,66.0196
car_3466,107.335,239.5,132.165,-14.8312
car_3747,89.4454,89.9,0.454563,-0.541801
car_3717,89.4454,96.1,6.65456,-7.39571
car_2355,107.335,336.8,229.465,21.5166
car_2339,107.335,344.3,236.965,23.6205
car_2513,107.335,342.9,235.565,23.151
car_3598,107.335,286.9,179.565,-2.89227
car_3593,107.335,125.2,17.8655,6.10713
car_2518,89.4454,310.2,220.755,137.288
car_1295,125.224,472.1,346.876,59.1983
car_1950,107.335,405.9,298.565,5.28825
car_2807,107.335,334.9,227.565,39.4618
car_2379,125.224,321.5,196.276,7.02485
car_4852,89.4454,97.7,8.25456,-3.15183
car_2800,107.335,280.4,173.065,70.386
car_1957,107.335,309.2,201.865,2.11167
car_3443,107.335,161.7,54.3655,21.1563
car_3776,125.224,332.9,207.676,-7.91231
car_2780,107.335,285.6,178.265,86.3451
car_2151,107.335,299.2,191.865,-0.46932
car_2586,125.224,339.5,214.276,3.78883
car_5578,125.224,233.6,108.376,26.8432
car_3015,107.335,249.1,141.765,21.1066
car_2722,107.335,289.3,181.965,73.1487
car_2289,125.224,354.3,229.076,18.7869
car_2523,125.224,350.5,225.276,11.6705
car_2897,89.4454,278,188.555,105.26
car_3696,107.335,268.7,161.365,33.1325
car_3676,107.335,114.7,7.36548,-0.891152
car_3154,125.224,223.9,98.6764,9.86439
car_2565,125.224,347.7,222.476,22.8106
car_1989,107.335,349.9,242.565,9.3046
car_1938,125.224,391.3,266.076,3.98408
car_2136,107.335,276.3,168.965,-1.26219
car_2200,125.224,388.1,262.876,-1.24219
car_3701,107.335,115,7.66548,-1.6036
car_2018,107.335,379.9,272.565,8.41388
car_2552,107.335,349.2,241.865,113.876
car_2866,125.224,396.2,270.976,-5.51911
car_3371,125.224,187.1,61.8764,29.4809
car_3280,125.224,204.8,79.5764,29.3466
car_3361,125.224,188.7,63.4764,-0.201765
car_3197,107.335,221.8,114.465,26.0759
car_3841,89.4454,89.6,0.154563,-7.24624
car_3840,89.4454,89.9,0.454563,-7.21493
car_2519,107.335,262,154.665,6.0965
car_3592,125.224,289.2,163.976,16.8001
car_3335,125.224,196.6,71.3764,21.6897
car_3734,107.335,113.3,5.96548,-1.19563
car_2707,107.335,325.8,218.465,25.6191
car_2880,89.4454,248.9,159.455,72.6309
car_2534,89.4454,329.1,239.655,134.032
car_3542,107.335,155.1,47.7655,-1.65454
car_4929,107.335,119.9,12.5655,1.8704
car_2162,107.335,309.7,202.365,4.45162
car_2354,125.224,312,186.776,25.0418
car_2173,107.335,284.8,177.465,0.792675
car_2637,125.224,332.4,207.176,3.05583
car_3048,125.224,259.2,133.976,-0.167131
car_1964,125.224,410.2,284.976,-0.29876
car_2167,107.335,303.8,196.465,7.052
car_2070,125.224,333.3,208.076,-0.739466
car_1820,107.335,351.6,244.265,-1.985
car_3342,125.224,201.3,76.0764,5.76999
car_2657,125.224,343.2,217.976,-0.253286
car_2590,89.4454,261.9,172.455,97.8852
car_3802,107.335,369.1,261.765,26.9996
car_1798,89.4454,346.8,257.355,100.126
car_2128,89.4454,309.9,220.455,107.364
car_2851,107.335,307.3,199.965,-9.1837
car_2098,107.335,302.8,195.465,13.7388
car_3654,107.335,144,36.6655,6.61308
car_1971,125.224,406.9,281.676,11.1843
car_3609,125.224,391.2,265.976,18.4824
car_2153,107.335,279.8,172.465,10.2123
car_2451,107.335,288.1,180.765,63.8873
car_3930,89.4454,89.8,0.354563,-0.544985
car_2068,125.224,352.8,227.576,15.1832
car_3283,125.224,223.6,98.3764,53.0297
car_2116,125.224,428.5,303.276,12.6879
car_2259,125.224,377.6,252.376,16.108
car_2389,107.335,341.4,234.065,38.7886
car_3837,107.335,110.5,3.16548,1.92961
car_2015,125.224,371.6,246.376,3.03658
car_1611,89.4454,315.1,225.655,106.682
car_2741,125.224,317.3,192.076,2.5561
car_3779,107.335,123.8,16.4655,8.69646
car_2752,107.335,337.5,230.165,33.2387
car_2946,107.335,274.4,167.065,-9.70608
car_3567,107.335,392.1,284.765,31.467
car_4808,89.4454,329.1,239.655,92.0575
car_2846,107.335,318.2,210.865,-3.05021
car_2403,107.335,340.4,233.065,40.8722
car_2677,125.224,354.8,229.576,53.5329
car_2650,89.4454,275.7,186.255,100.213
car_3617,107.335,165.5,58.1655,49.6685
car_2816,107.335,353.3,245.965,19.8321
car_2571,107.335,287.5,180.165,88.0963
car_2619,125.224,386.3,261.076,-17.4923
car_3450,107.335,367.1,259.765,28.4426
car_1607,107.335,335.5,228.165,14.9455
car_2917,89.4454,312.4,222.955,167.295
car_3577,89.4454,340.3,250.855,116.053
car_1492,125.224,406.5,281.276,-0.426829
car_3438,125.224,365.7,240.476,14.8092
car_3012,89.4454,294.5,205.055,167.611
car_2164,107.335,276.2,168.865,7.49106
car_4549,125.224,149.6,24.3764,3.35135
car_1559,125.224,375.4,250.176,0.545981
car_1759,125.224,382.3,257.076,15.0707
car_2494,107.335,325.8,218.465,36.9726
car_2025,125.224,387.6,262.376,11.1266
car_3289,107.335,242.1,134.765,98.6905
car_2890,125.224,301.3,176.076,-5.68695
car_2524,107.335,377.1,269.765,39.9861
car_1628,107.335,329.6,222.265,-0.510817
car_2422,125.224,355.3,230.076,-3.34151
car_2584,107.335,295.2,187.865,-0.318544
car_4038,89.4454,89.9,0.454563,-0.619475
car_2976,125.224,273.7,148.476,-1.57565
car_3531,125.224,244.3,119.076,0.969727
car_2233,125.224,406.1,280.876,3.31703
car_1811,125.224,399.8,274.576,2.16146
car_3589,107.335,249.7,142.365,0.104255
car_6108,107.335,126.4,19.0655,10.1536
car_2492,89.4454,301.2,211.755,111.524
car_2150,107.335,340.2,232.865,98.2636
car_2605,107.335,297.7,190.365,3.61741
car_2252,107.335,274.6,167.265,-0.184662
car_2131,107.335,371,263.665,-4.2029
car_5318,89.4454,92.7,3.25456,-5.01441
car_3814,125.224,141,15.7764,2.49464
car_3421,125.224,224.1,98.8764,-1.3483
car_2204,107.335,305.4,198.065,0.124805
car_6265,107.335,148.9,41.5655,25.1504
car_3936,107.335,116.8,9.46548,-0.842107
car_2257,107.335,275.4,168.065,-5.43942
car_2564,107.335,302.6,195.265,11.6734
car_3938,125.224,328.7,203.476,32.2923
car_2516,107.335,328.2,220.865,26.5292
car_2313,89.4454,340.6,251.155,128.628
car_2739,89.4454,259.7,170.255,123.113
car_2285,107.335,256.4,149.065,-7.33466
car_2863,89.4454,319.7,230.255,113.96
car_2557,107.335,304.3,196.965,6.15897
car_3449,125.224,221.8,96.5764,6.25636
car_2666,107.335,333.3,225.965,-3.09088
car_3929,107.335,122.3,14.9655,-2.81411
car_2575,125.224,309.6,184.376,-0.561922
car_2487,107.335,352.1,244.765,20.3376
car_4091,89.4454,89.9,0.454563,-0.538295
car_2148,107.335,370.9,263.565,4.53562
car_2296,89.4454,274.3,184.855,107.995
car_1566,125.224,387.7,262.476,-0.805987
car_2237,89.4454,342.9,253.455,131.107
car_1822,125.224,388.9,263.676,0.854013
car_2076,125.224,406.1,280.876,1.35642
car_2111,125.224,372.8,247.576,0.137376
car_2178,107.335,369.9,262.565,3.861
car_3177,107.335,309.9,202.565,118.776
car_3248,125.224,269.8,144.576,12.8995
car_2238,107.335,314,206.665,-1.15917
car_2290,107.335,264.6,157.265,-0.519509
car_3002,107.335,320.5,213.165,1.62154
car_6472,89.4454,93.8,4.35456,-7.9391
car_3394,107.335,242.6,135.265,25.0256
car_2127,107.335,391.3,283.965,7.51442
car_2166,107.335,353.6,246.265,1.81407
car_2645,125.224,396,270.776,10.1766
car_3951,107.335,126,18.6655,11.3579
car_2982,107.335,290.5,183.165,-0.0765411
car_2205,107.335,290.7,183.365,9.09618
car_3962,107.335,124.1,16.7655,2.44049
car_3682,125.224,182.3,57.0764,27.0837
car_2476,125.224,361.7,236.476,7.58012
car_2402,125.224,330.4,205.176,27.0787
car_3558,107.335,210.8,103.465,-20.3181
car_3004,107.335,290.3,182.965,-4.5591
car_4006,107.335,117.7,10.3655,3.93945
car_2998,107.335,277.9,170.565,-13.6221
car_2601,125.224,313.1,187.876,5.26705
car_3021,89.4454,274.6,185.155,107.884
car_2175,107.335,356.7,249.365,-0.287297
car_2515,107.335,322.5,215.165,-10.7421
car_2278,107.335,316.7,209.365,-0.601693
car_2709,107.335,285.8,178.465,-16.1207
car_2828,107.335,360.2,252.865,49.422
car_1973,89.4454,315.8,226.355,134.417
car_1894,107.335,365.4,258.065,12.846
car_3971,89.4454,353.8,264.355,148.664
car_2209,107.335,367.7,260.365,9.16608
car_2759,107.335,268.8,161.465,-1.14597
car_4001,107.335,124,16.6655,3.32866
car_2216,125.224,326.9,201.676,-1.05698
car_2842,107.335,355.2,247.865,42.2829
car_3920,125.224,144.6,19.3764,8.81484
car_2672,107.335,319.1,211.765,-8.09532
car_2526,107.335,350.9,243.565,37.6402
car_2892,107.335,289.2,181.865,-6.13525
car_3693,89.4454,320.6,231.155,156.354
car_2366,89.4454,272.6,183.155,142.418
car_4058,107.335,117.4,10.0655,2.93279
car_2748,107.335,282.6,175.265,-11.8311
car_2369,125.224,375.3,250.076,0.884927
car_2652,107.335,306.1,198.765,-0.117722
car_2395,89.4454,270,180.555,144.418
car_4832,107.335,148.2,40.8655,23.2596
car_2340,107.335,277.1,169.765,6.76937
car_2302,107.335,339.9,232.565,77.1709
car_2383,89.4454,284.8,195.355,81.3496
car_2530,125.224,334.4,209.176,6.67897
car_2884,107.335,340.1,232.765,31.6945
car_2418,89.4454,269.4,179.955,142.802
car_2704,107.335,295.9,188.565,-0.177257
car_2852,107.335,353.4,246.065,28.7456
car_5888,125.224,219.9,94.6764,38.7359
car_2676,107.335,324.8,217.465,20.6518
car_2374,125.224,365.5,240.276,-0.32111
car_2219,107.335,370.3,262.965,0.232339
car_2532,125.224,353.7,228.476,0.290686
car_2886,89.4454,283.4,193.955,75.6652
car_2300,89.4454,345.5,256.055,131.613
car_4009,125.224,137,11.7764,1.68024
car_4092,107.335,121.5,14.1655,0.2403
car_3587,107.335,226.6,119.265,-12.6123
car_2243,125.224,339.6,214.376,11.5382
car_2324,107.335,296.9,189.565,-0.0649137
car_3805,125.224,180.8,55.5764,11.7375
car_4067,107.335,127.1,19.7655,7.27597
car_4094,107.335,122.8,15.4655,6.05111
car_3614,125.224,224.3,99.0764,22.9698
car_2815,125.224,402.3,277.076,6.34024
car_3138,125.224,310.9,185.676,-4.18434
car_2574,89.4454,312.2,222.755,131.526
car_3928,107.335,213.7,106.365,0.863759
car_2962,107.335,337.1,229.765,21.8648
car_4257,89.4454,89.6,0.154563,-0.887246
car_3599,125.224,228.5,103.276,33.1408
car_2512,125.224,382.5,257.276,2.06977
car_2281,107.335,358.1,250.765,1.48809
car_2003,107.335,356.3,248.965,-5.12745
car_2006,107.335,297.4,190.065,-0.734065
car_2593,89.4454,306.7,217.255,131.038
car_3628,125.224,226.5,101.276,37.7714
car_2743,107.335,301.8,194.465,-19.2821
car_2319,107.335,305.6,198.265,10.3608
car_2337,107.335,304,196.665,9.40734
car_4290,89.4454,89.9,0.454563,-0.631067
car_3625,125.224,230,104.776,7.46943
car_2439,107.335,300.6,193.265,-6.09757
car_2327,89.4454,311.6,222.155,115.045
car_2668,125.224,321.8,196.576,-7.61354
car_5522,125.224,213.2,87.9764,24.4319
car_2974,107.335,361.6,254.265,33.5702
car_3051,107.335,347.2,239.865,-0.193463
car_2254,125.224,374.2,248.976,-4.27757
car_3709,125.224,215.9,90.6764,27.732
car_3006,107.335,281.5,174.165,-0.10155
car_3464,107.335,268.1,160.765,26.9411
car_2229,125.224,391.8,266.576,6.67275
car_3122,89.4454,333.7,244.255,142.913
car_2961,107.335,370.4,263.065,19.813
car_3500,107.335,318.9,211.565,-3.36361
car_2333,89.4454,312.6,223.155,118.544
car_1918,107.335,397.7,290.365,12.7189
car_2009,107.335,339.7,232.365,0.918329
car_1962,107.335,310.8,203.465,6.77255
car_2377,89.4454,357.5,268.055,106.961
car_2246,107.335,388.9,281.565,13.4922
car_2371,125.224,302.3,177.076,-4.02701
car_2158,107.335,365.2,257.865,5.69409
car_2611,107.335,351,243.665,21.2839
car_1956,107.335,385.7,278.365,2.79696
car_2801,107.335,305.2,197.865,82.3008
car_3429,107.335,298.1,190.765,-3.20239
car_3708,125.224,339.7,214.476,26.1515
car_3007,107.335,360.4,253.065,8.27841
car_4050,107.335,151.4,44.0655,26.7521
car_2388,125.224,381.5,256.276,12.6649
car_2176,125.224,378.1,252.876,4.89344
car_3179,107.335,265.8,158.465,98.7656
car_2784,89.4454,311.5,222.055,133.916
car_2770,107.335,302.4,195.065,14.1181
car_3440,125.224,282.4,157.176,-10.2148
car_2317,107.335,357.4,250.065,-9.99478
car_2758,107.335,302.7,195.365,26.0728
car_3722,107.335,223.8,116.465,-0.107489
car_2431,89.4454,290.5,201.055,85.6628
car_2435,89.4454,290.4,200.955,75.1776
car_2283,107.335,380.9,273.565,-5.1202
car_2170,89.4454,319.4,229.955,114.408
car_4384,89.4454,92.4,2.95456,-5.88815
car_2023,107.335,346.4,239.065,-8.32627
car_2320,107.335,343.7,236.365,-6.14689
car_3097,107.335,359.3,251.965,-0.203481
car_2416,125.224,380.5,255.276,17.7264
car_3040,107.335,371.3,263.965,37.7336
car_4078,107.335,157.3,49.9655,37.7521
car_2926,107.335,255,147.665,-10.6879
car_3811,125.224,213,87.7764,48.5609
car_4085,107.335,157.1,49.7655,27.8591
car_5309,107.335,134.5,27.1655,19.3816
car_4292,107.335,112.2,4.86548,-10.4027
car_3868,125.224,202.9,77.6764,44.6694
car_2614,107.335,379.6,272.265,45.3207
car_4298,107.335,112,4.66548,-10.4077
car_3834,125.224,210.9,85.6764,35.0633
car_2643,107.335,330.7,223.365,0.726479
car_2110,89.4454,276.6,187.155,80.901
car_5379,125.224,225.7,100.476,24.6943
car_5638,107.335,162.9,55.5655,42.9531
car_4005,125.224,176.8,51.5764,37.2087
car_2011,125.224,310.3,185.076,-5.47363
car_2656,107.335,333.6,226.265,1.51489
car_2437,125.224,318.2,192.976,4.90296
car_4322,107.335,114.6,7.26548,1.47827
car_2538,125.224,380,254.776,10.2236
car_2457,125.224,394,268.776,-2.58795
car_3075,107.335,302,194.665,-4.64652
car_2315,125.224,344.1,218.876,30.3325
car_2454,107.335,325.3,217.965,25.3524
car_3034,107.335,387.5,280.165,175.061
car_4373,107.335,111.2,3.86548,-0.190244
car_3316,89.4454,287.8,198.355,139.495
car_3068,107.335,380.9,273.565,15.743
car_2834,107.335,319.1,211.765,-0.289085
car_2826,107.335,330,222.665,1.19349
car_3605,107.335,324.5,217.165,1.91043
car_2484,107.335,307.1,199.765,-0.250352
car_6530,89.4454,91,1.55456,-5.7015
car_2776,89.4454,283,193.555,71.1995
car_2368,107.335,390.8,283.465,10.7955
car_2100,89.4454,307.1,217.655,97.5918
car_3169,125.224,415.8,290.576,20.9095
