ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_681,107.335,115.6,8.26548,-5.81077
car_5018,125.224,134.5,9.27639,3.12992
car_277,107.335,116.5,9.16548,0.858788
car_842,107.335,110.2,2.86548,-2.55396
car_5016,125.224,133.6,8.37639,-2.7722
car_279,107.335,117.3,9.96548,0.0963117
car_3340,125.224,137.9,12.6764,9.63342
car_2765,107.335,113.6,6.26548,-8.42377
car_680,107.335,113.1,5.76548,-5.04697
car_330,107.335,109.3,1.96548,-0.275016
car_2471,107.335,111.4,4.06548,-7.04488
car_3685,107.335,111.3,3.96548,-7.36239
car_7212,107.335,109.6,2.26548,-0.600005
car_288,107.335,113.4,6.06548,-2.64905
car_1599,107.335,113.5,6.16548,-4.62019
car_242,125.224,136.7,11.4764,10.3497
car_2086,89.4454,97,7.55456,0.659422
car_331,107.335,109.8,2.46548,-0.835267
car_2470,107.335,114.6,7.26548,-3.58979
car_3684,125.224,133.3,8.07639,-4.77448
car_7213,125.224,135.5,10.2764,2.64431
car_289,107.335,113,5.66548,-2.51291
car_245,125.224,133.5,8.27639,-2.31554
car_2081,107.335,111.9,4.56548,-3.78057
car_1598,125.224,132.7,7.47639,-7.22932
car_243,125.224,137.4,12.1764,-5.39618
car_2087,107.335,113.1,5.76548,-7.53
car_860,125.224,132.4,7.17639,-7.78862
car_257,125.224,130.2,4.97639,-2.09121
car_2093,125.224,140.4,15.1764,-4.23664
car_5419,107.335,111.1,3.76548,-4.41148
car_2713,89.4454,94.2,4.75456,4.01072
car_690,107.335,112.3,4.96548,-4.78017
car_306,107.335,110,2.66548,-2.57543
car_2717,89.4454,91.8,2.35456,-6.9274
car_694,107.335,112.5,5.16548,-5.95814
car_302,107.335,111.9,4.56548,-1.63157
car_5418,107.335,112.4,5.06548,-7.95922
car_2712,89.4454,92.9,3.45456,-2.07037
car_691,107.335,117.2,9.86548,3.36307
car_307,107.335,111.2,3.86548,-2.1611
car_2710,107.335,112.2,4.86548,-1.33331
car_693,125.224,134.5,9.27639,-2.16025
car_305,107.335,111.6,4.26548,-6.48541
car_1593,107.335,113.8,6.46548,0.820805
car_248,125.224,137.9,12.6764,0.418
car_878,125.224,133.9,8.67639,-1.85783
car_261,125.224,131.7,6.47639,7.66554
car_2716,107.335,119.1,11.7655,5.13147
car_695,107.335,113.6,6.26548,-2.6245
car_303,107.335,114.2,6.86548,-1.37953
car_863,125.224,133.6,8.37639,7.40904
car_254,125.224,136.3,11.0764,-2.99937
car_2090,107.335,108.7,1.36548,-4.46075
car_267,125.224,130.1,4.87639,3.6583
car_301,107.335,116,8.66548,-1.86971
car_859,107.335,113.3,5.96548,-5.60752
car_3960,107.335,110.6,3.26548,-2.69952
car_2714,125.224,131.4,6.17639,-2.44853
car_697,107.335,113.1,5.76548,-0.274809
car_259,125.224,135.8,10.5764,1.26582
car_309,107.335,114.9,7.56548,-0.87719
car_851,89.4454,90.5,1.05456,-3.82262
car_3968,89.4454,91.1,1.65456,-2.18247
car_5019,89.4454,94.6,5.15456,1.04147
car_276,125.224,132.4,7.17639,6.57398
car_849,107.335,114.1,6.76548,-5.17625
car_272,125.224,135.2,9.97639,8.37622
car_332,107.335,110.1,2.76548,-3.27592
car_333,107.335,112,4.66548,-4.75951
car_300,125.224,131.8,6.57639,6.73212
car_858,125.224,132.6,7.37639,-3.40814
car_3961,125.224,130.5,5.27639,2.12373
car_2715,107.335,111.8,4.46548,-7.15076
car_696,89.4454,89.6,0.154563,-0.592606
car_4722,125.224,136.1,10.8764,7.90894
car_3165,107.335,113.8,6.46548,-5.7554
car_6687,89.4454,89.8,0.354563,-1.56413
car_1332,107.335,116,8.66548,-2.88206
car_425,107.335,114.1,6.76548,-1.74383
car_890,107.335,110.1,2.76548,-2.55328
car_5567,107.335,110,2.66548,-2.65013
car_2791,125.224,131,5.77639,0.820885
car_612,125.224,133,7.77639,6.80425
car_1545,107.335,110.7,3.36548,-3.09318
car_384,89.4454,89.9,0.454563,-0.55393
car_4725,89.4454,92.8,3.35456,-0.482467
car_3162,89.4454,89.6,0.154563,-4.31733
car_6680,107.335,114,6.66548,-3.94347
car_1335,107.335,114,6.66548,-2.06307
car_422,125.224,131.8,6.57639,-12.4157
car_897,107.335,111.5,4.16548,-1.98743
car_5560,107.335,109.1,1.76548,-2.6475
car_2796,125.224,135,9.77639,7.84039
car_615,125.224,134.8,9.57639,8.70674
car_1542,89.4454,95.9,6.45456,2.10304
car_383,89.4454,91,1.55456,-4.7122
car_4177,107.335,112.4,5.06548,-1.02064
car_348,107.335,111.2,3.86548,-2.55541
car_3271,107.335,113.2,5.86548,-3.77054
car_1167,125.224,134.4,9.17639,-5.35765
car_1869,125.224,136.2,10.9764,5.02609
car_426,107.335,115.3,7.96548,-2.91885
car_893,107.335,112.1,4.76548,-5.397
car_1708,107.335,116,8.66548,0.135455
car_4721,107.335,108.7,1.36548,-1.05373
car_3166,125.224,138,12.7764,7.12961
car_6684,89.4454,91.8,2.35456,-2.90387
car_1331,125.224,134.8,9.57639,8.78718
car_611,107.335,110.1,2.76548,-2.5647
car_3768,125.224,139.3,14.0764,9.21155
car_5564,107.335,114.6,7.26548,-2.46962
car_2792,89.4454,92.8,3.35456,-0.400927
car_3409,125.224,138.2,12.9764,3.2541
car_1546,107.335,115.5,8.16548,-2.71529
car_387,89.4454,92.3,2.85456,-3.0713
car_609,107.335,108.7,1.36548,-1.03881
car_3756,107.335,116,8.66548,-3.29127
car_5552,89.4454,91.7,2.25456,-2.37603
car_3411,107.335,115.6,8.26548,-0.173342
car_393,89.4454,91.6,2.15456,-2.8713
car_1866,89.4454,91.2,1.75456,-5.43766
car_429,89.4454,89.8,0.354563,-0.564305
car_2931,89.4454,92.3,2.85456,-2.05051
car_6290,125.224,131.9,6.67639,1.13462
car_1707,89.4454,93.7,4.25456,-1.5465
car_1549,107.335,110,2.66548,0.152783
car_388,89.4454,92.7,3.25456,-0.676313
car_771,107.335,114.3,6.96548,-3.79074
car_4176,107.335,110.3,2.96548,-2.27507
car_349,107.335,114.6,7.26548,-1.04876
car_3270,125.224,133.8,8.57639,6.85568
car_1166,125.224,135,9.77639,3.60748
car_608,107.335,115.7,8.36548,-0.865041
car_3757,107.335,113.9,6.56548,-1.85824
car_5553,107.335,111.6,4.26548,-2.22455
car_3410,107.335,112.3,4.96548,-0.535323
car_392,89.4454,94.4,4.95456,-4.86652
car_1942,125.224,133.6,8.37639,7.68013
car_703,125.224,134.3,9.07639,5.01584
car_318,125.224,133.1,7.87639,-6.24311
car_4105,107.335,112.2,4.86548,-4.36326
car_6914,107.335,112.5,5.16548,-4.76643
car_1115,107.335,113.5,6.16548,-3.08044
car_1943,89.4454,92.6,3.15456,-2.03135
car_702,125.224,132.3,7.07639,-3.38845
car_4104,125.224,137.5,12.2764,8.46259
car_319,125.224,133.3,8.07639,7.47029
car_6915,107.335,114.8,7.46548,-0.934881
car_1114,107.335,114.8,7.46548,-1.44644
car_980,107.335,113,5.66548,-2.63249
car_359,107.335,112.7,5.36548,-4.35303
car_2195,125.224,134.9,9.67639,4.72408
car_3202,107.335,116.2,8.86548,0.535245
car_1887,107.335,114.5,7.16548,-3.02521
car_831,125.224,132.8,7.57639,5.17439
car_3948,107.335,111.1,3.76548,-3.24651
car_369,107.335,113.7,6.36548,-7.17995
car_1886,125.224,131.3,6.07639,-8.16318
car_830,125.224,131.8,6.57639,1.58458
car_3949,125.224,133.7,8.47639,7.86625
car_368,107.335,115.4,8.06548,-0.709313
car_4726,89.4454,95.4,5.95456,-1.51105
car_2108,125.224,137.2,11.9764,9.10017
car_3161,107.335,111.7,4.36548,-6.40068
car_6683,125.224,133.2,7.97639,2.94199
car_1336,125.224,132,6.77639,5.98296
car_421,107.335,108.5,1.16548,-2.34141
car_894,107.335,110.2,2.86548,-2.54659
car_2939,107.335,115,7.66548,0.471008
car_1541,107.335,115.4,8.06548,-0.901027
car_380,107.335,111.2,3.86548,-1.46434
car_779,107.335,113,5.66548,-3.29945
car_5563,107.335,118.5,11.1655,0.446804
car_2795,107.335,113.1,5.76548,-4.60468
car_616,89.4454,89.9,0.454563,-2.73207
car_378,107.335,112.9,5.56548,-3.69846
car_820,107.335,115.7,8.36548,-9.23304
car_4724,107.335,114,6.66548,-1.66458
car_3163,107.335,112.9,5.56548,0.785033
car_6681,125.224,139.1,13.8764,2.0181
car_1334,89.4454,93.6,4.15456,-1.90234
car_423,107.335,113.7,6.36548,1.40464
car_896,107.335,116.5,9.16548,0.452013
car_5561,125.224,137.2,11.9764,6.60101
car_2797,125.224,131,5.77639,2.08846
car_614,107.335,110.2,2.86548,-3.26738
car_1543,89.4454,89.8,0.354563,-0.567633
car_382,107.335,111.9,4.56548,-5.24895
car_4727,89.4454,90.6,1.15456,0.236052
car_2109,125.224,139.7,14.4764,13.0151
car_3160,107.335,116.1,8.76548,-0.650973
car_6682,107.335,112.5,5.16548,-4.93001
car_1337,89.4454,94.6,5.15456,-2.73925
car_420,125.224,132.9,7.67639,-3.68043
car_895,107.335,116,8.66548,0.136497
car_2938,125.224,134.8,9.57639,-4.97327
car_1540,107.335,111.1,3.76548,-4.08561
car_381,107.335,112.6,5.26548,-4.66329
car_778,107.335,108.5,1.16548,-1.07484
car_5562,107.335,114.1,6.76548,-3.25236
car_2794,89.4454,89.9,0.454563,-0.642658
car_617,107.335,111.4,4.06548,-4.04318
car_1867,107.335,113.7,6.36548,1.24142
car_428,107.335,112.3,4.96548,-1.54503
car_2930,107.335,110.4,3.06548,-1.1585
car_6291,125.224,132.6,7.37639,-5.48602
car_1706,107.335,112.8,5.46548,-5.62538
car_1548,125.224,136.3,11.0764,6.45419
car_389,107.335,109.8,2.46548,0.0380064
car_770,89.4454,89.7,0.254563,-0.574501
car_397,107.335,108.7,1.36548,-1.14686
car_602,107.335,108.6,1.26548,-1.06464
car_1450,89.4454,95.3,5.85456,-5.77653
car_398,107.335,108.6,1.26548,-7.21255
car_396,107.335,111.7,4.36548,-7.65509
car_1458,89.4454,93.3,3.85456,-5.77653
car_390,107.335,113,5.66548,0.517878
car_395,107.335,112.6,5.26548,-2.47185
car_394,107.335,113.1,5.76548,-3.83331
car_1459,107.335,110.2,2.86548,-1.64615
car_391,107.335,114.4,7.06548,-2.55351
car_981,125.224,131.5,6.27639,5.5963
car_358,125.224,132.6,7.37639,-0.287952
car_2194,89.4454,95.2,5.75456,0.452828
car_3203,107.335,115.4,8.06548,-0.648991
car_603,89.4454,89.6,0.154563,-0.581549
car_1451,125.224,133.2,7.97639,-0.245522
car_399,107.335,114.2,6.86548,-10.6287
car_379,125.224,132.8,7.57639,-3.9279
car_821,107.335,108.7,1.36548,-1.05741
car_953,107.335,112,4.66548,-2.7543
car_409,107.335,118.5,11.1655,2.67621
car_2911,107.335,110.5,3.16548,-3.47034
car_4723,125.224,133.5,8.27639,2.17736
car_3164,107.335,114.1,6.76548,-5.28663
car_6686,125.224,133.3,8.07639,5.30445
car_1333,107.335,110.8,3.46548,-2.34936
car_424,125.224,130.4,5.17639,-13.3336
car_891,107.335,110.2,2.86548,-3.7662
car_5566,107.335,114,6.66548,-3.06056
car_2790,89.4454,93.4,3.95456,-1.74418
car_613,125.224,140.9,15.6764,9.81135
car_1544,125.224,130.9,5.67639,-3.68028
car_385,125.224,131.3,6.07639,-6.18071
car_1868,107.335,114.9,7.56548,-2.20797
car_427,125.224,134,8.77639,6.99713
car_892,107.335,111.8,4.46548,-1.03604
car_1709,107.335,113.2,5.86548,-5.33439
car_4720,125.224,136.8,11.5764,8.41489
car_3167,89.4454,94.5,5.05456,4.13183
car_6685,107.335,108.4,1.06548,-1.08557
car_1330,107.335,113.6,6.26548,-2.07048
car_610,125.224,131.3,6.07639,4.52362
car_3769,125.224,133.2,7.97639,6.36552
car_5565,125.224,135.7,10.4764,6.61349
car_2793,125.224,135,9.77639,5.20123
car_3408,125.224,142.3,17.0764,4.02945
car_1547,107.335,113.3,5.96548,-1.04342
car_386,125.224,132.3,7.07639,2.94996
car_1832,89.4454,91.4,1.95456,-2.06136
car_493,89.4454,92.2,2.75456,-5.67385
car_6015,107.335,108.7,1.36548,-1.15494
car_1281,107.335,117.9,10.5655,1.31587
car_923,125.224,135.1,9.87639,-0.0669885
car_1858,107.335,112.2,4.86548,-3.27445
car_439,107.335,115.3,7.96548,-3.28001
car_2921,107.335,113.5,6.16548,-5.14699
car_1314,125.224,134.8,9.57639,8.53208
car_506,89.4454,91.3,1.85456,-5.77943
car_1317,107.335,116.9,9.56548,1.15739
car_505,89.4454,95.6,6.15456,2.22054
car_468,107.335,112.2,4.86548,-5.12818
car_521,107.335,113.3,5.96548,-0.980655
car_952,125.224,135.7,10.4764,2.64156
car_408,125.224,135.5,10.2764,6.68183
car_2910,125.224,134.6,9.37639,0.425221
car_520,107.335,110.6,3.26548,-6.51049
car_469,107.335,112.9,5.56548,-2.78848
car_523,89.4454,89.8,0.354563,-0.567633
car_1081,107.335,109.9,2.56548,-2.57368
car_486,107.335,109.7,2.36548,-1.98043
car_3902,125.224,132,6.77639,-6.67333
car_1084,107.335,110.3,2.96548,-4.39664
car_483,107.335,112.9,5.56548,-1.58113
car_3907,107.335,118.5,11.1655,1.00128
car_1086,107.335,114.1,6.76548,-2.19643
car_481,107.335,114,6.66548,-6.90186
car_588,107.335,113.5,6.16548,-2.07531
car_3905,107.335,111.8,4.46548,-8.42881
car_1831,107.335,115.3,7.96548,-0.469658
car_490,107.335,112.4,5.06548,-10.5267
car_6014,125.224,135,9.77639,7.26881
car_1280,107.335,111.6,4.26548,-2.75143
car_922,125.224,135.9,10.6764,-0.707366
car_1859,89.4454,91.1,1.65456,-2.17878
car_438,125.224,134,8.77639,6.93631
car_2920,89.4454,89.8,0.354563,-0.572212
car_1835,107.335,115.4,8.06548,-2.90676
car_494,107.335,115.4,8.06548,-2.0243
car_3918,89.4454,92.9,3.45456,-0.471733
car_1355,107.335,111.7,4.36548,-0.994894
car_547,89.4454,90.5,1.05456,-0.0470599
car_1830,107.335,113.3,5.96548,-2.46211
car_491,107.335,118.1,10.7655,-1.55184
car_1357,89.4454,94.1,4.65456,0.247239
car_545,89.4454,93,3.55456,-20.7067
car_1834,89.4454,90.5,1.05456,0.0466071
car_495,107.335,117.7,10.3655,0.733549
car_3919,89.4454,92.4,2.95456,-0.971733
car_4716,107.335,114.6,7.26548,-3.2998
car_2358,107.335,117.1,9.76548,5.20704
car_7339,125.224,135.6,10.3764,4.78133
car_1306,125.224,136.4,11.1764,8.48111
car_510,107.335,108.7,1.36548,-1.06164
car_3887,125.224,133.5,8.27639,3.97299
car_1347,107.335,114.6,7.26548,-3.74173
car_559,89.4454,89.9,0.454563,-0.557257
car_4758,125.224,134,8.77639,-0.134429
car_3085,89.4454,90.6,1.15456,-6.26627
car_1348,107.335,110.3,2.96548,-3.11317
car_556,89.4454,93.4,3.95456,2.05766
car_1315,107.335,114.5,7.16548,-1.32783
car_507,107.335,114.8,7.46548,-2.01109
car_4717,107.335,116.5,9.16548,0.924511
car_2359,107.335,112.8,5.46548,-3.02433
car_7338,125.224,142.4,17.1764,11.7813
car_1307,107.335,108.7,1.36548,-1.89579
car_511,107.335,113,5.66548,-0.370409
car_3886,89.4454,92.7,3.25456,-6.89688
car_1316,107.335,116.1,8.76548,-2.63559
car_504,107.335,119.5,12.1655,-1.41161
car_789,125.224,135.2,9.97639,8.76085
car_2444,107.335,117.4,10.0655,1.66683
car_2871,107.335,109.9,2.56548,-4.17095
car_1311,107.335,111.2,3.86548,-4.73719
car_503,107.335,121.3,13.9655,4.48111
car_564,89.4454,92.4,2.95456,-2.1682
car_3895,89.4454,89.6,0.154563,-0.589457
car_575,89.4454,91.5,2.05456,1.31054
car_881,107.335,112.9,5.56548,-0.755932
car_1738,107.335,113.9,6.56548,-2.76182
car_1327,125.224,138.8,13.5764,12.236
car_574,89.4454,91.2,1.75456,-4.71072
car_880,125.224,134.2,8.97639,8.01037
car_1739,125.224,132.3,7.07639,-4.19127
car_1326,125.224,141.7,16.4764,1.56906
car_525,107.335,112.2,4.86548,-1.53205
car_1085,89.4454,89.9,0.454563,-0.553214
car_482,125.224,133.4,8.17639,2.08862
car_3906,107.335,109.9,2.56548,-2.5779
car_1305,107.335,113.4,6.06548,-2.40096
car_513,107.335,118.4,11.0655,0.0663003
car_3884,107.335,112,4.66548,-4.47813
car_1087,107.335,111.9,4.56548,-4.60088
car_480,125.224,136,10.7764,6.6138
car_589,107.335,115,7.66548,-3.23371
car_3904,107.335,113.1,5.76548,-4.04185
car_534,107.335,111.1,3.76548,-1.37421
car_1879,107.335,114.7,7.36548,-5.66854
car_573,89.4454,95.4,5.95456,0.368353
car_887,107.335,111.4,4.06548,-1.44323
car_4731,107.335,110.1,2.76548,-4.43016
car_3198,107.335,114.1,6.76548,-9.66391
car_1321,89.4454,89.9,0.454563,-0.650565
car_1809,125.224,139,13.7764,-3.45545
car_543,107.335,108.5,1.16548,-2.36702
car_1728,107.335,115.1,7.76548,-2.08526
car_1351,107.335,112.7,5.36548,-7.43885
car_1089,107.335,110.5,3.16548,-2.06699
car_587,89.4454,89.7,0.254563,-0.574681
car_798,125.224,134.1,8.87639,4.8602
car_2554,107.335,110.8,3.46548,-1.86101
car_2860,107.335,111.8,4.46548,-9.19039
car_1300,107.335,115.7,8.36548,2.94586
car_516,107.335,119.2,11.8655,3.62891
car_3881,107.335,112.4,5.06548,-6.62388
car_1872,125.224,131,5.77639,1.99726
car_578,89.4454,95.3,5.85456,-0.329987
car_7023,107.335,114.1,6.76548,-1.89483
car_1735,107.335,111.8,4.46548,-0.953606
car_524,107.335,116.8,9.46548,-3.33692
car_530,107.335,114.6,7.26548,-1.09216
car_1803,107.335,110.9,3.56548,-2.33772
car_549,107.335,108.5,1.16548,-4.89641
car_7030,89.4454,91.2,1.75456,-4.30674
car_1722,89.4454,93.7,4.25456,-16.068
car_535,107.335,113.8,6.46548,-2.40673
car_536,107.335,113.3,5.96548,0.768719
car_531,107.335,115.6,8.26548,-1.6402
car_1838,125.224,132.5,7.27639,-3.49638
car_499,125.224,133.1,7.87639,4.07855
car_3915,125.224,134.4,9.17639,4.53615
car_1833,107.335,117.7,10.3655,-10.1423
car_492,125.224,136.8,11.5764,6.91298
car_1808,89.4454,89.9,0.454563,-0.560942
car_542,107.335,113.6,6.26548,0.939523
car_1729,125.224,136.6,11.3764,-2.83336
car_1350,107.335,111.6,4.26548,-4.07248
car_1080,107.335,113.3,5.96548,-3.7716
car_487,125.224,138.7,13.4764,6.23116
car_3903,107.335,117.9,10.5655,-7.71104
car_1356,89.4454,97.3,7.85456,-1.05579
car_544,107.335,114.1,6.76548,-7.41063
car_551,107.335,110.2,2.86548,-3.435
car_788,125.224,131.4,6.17639,-1.9562
car_2445,107.335,115.6,8.26548,-3.17921
car_2870,125.224,135.4,10.1764,3.61811
car_1310,125.224,140,14.7764,8.87405
car_502,125.224,133.5,8.27639,1.14968
car_4743,125.224,136.7,11.4764,8.42312
car_3188,107.335,113.6,6.26548,-2.50366
car_1353,107.335,120.3,12.9655,-0.566172
car_541,107.335,115.8,8.46548,0.0227935
car_1354,107.335,116.6,9.26548,-0.662359
car_546,107.335,114.4,7.06548,-2.19278
car_552,107.335,111.4,4.06548,-4.06619
car_4703,107.335,113.6,6.26548,-2.24329
car_2349,107.335,113.8,6.46548,-4.38043
car_1313,89.4454,94.6,5.15456,1.22422
car_501,125.224,135.5,10.2764,5.71701
car_1839,89.4454,91.4,1.95456,-2.15467
car_498,125.224,138,12.7764,8.32232
car_3914,89.4454,89.6,0.154563,-0.581014
car_594,89.4454,93.2,3.75456,-3.9164
car_1837,89.4454,95.4,5.95456,-0.850013
car_496,125.224,139.3,14.0764,11.0448
car_1802,125.224,138.3,13.0764,11.9368
car_548,107.335,115.3,7.96548,0.41164
car_7031,89.4454,93.1,3.65456,-0.0931992
car_1723,107.335,114.5,7.16548,-0.966007
car_5334,107.335,112.6,5.26548,-0.239724
car_4184,107.335,115.7,8.36548,-2.33258
car_3242,89.4454,92.4,2.95456,-2.33951
car_6995,89.4454,96.3,6.85456,3.01718
car_1194,107.335,111.3,3.96548,-3.61343
car_782,89.4454,94.9,5.45456,1.43864
car_2546,107.335,110.3,2.96548,-6.93034
car_508,125.224,132.8,7.57639,2.659
car_1303,107.335,117.4,10.0655,1.56795
car_515,125.224,130.6,5.37639,3.02876
car_3882,107.335,111.9,4.56548,-0.760476
car_550,107.335,117.2,9.86548,3.22353
car_560,107.335,114.3,6.96548,-6.50429
car_3891,107.335,113.6,6.26548,-6.2018
car_563,107.335,111.5,4.16548,-7.96836
car_3892,107.335,115.5,8.16548,-3.03859
car_553,107.335,118.4,11.0655,-2.99887
car_1346,125.224,137.2,11.9764,3.19375
car_558,107.335,116.4,9.06548,-6.14639
car_567,107.335,112.3,4.96548,-7.65572
car_3896,107.335,112.2,4.86548,-3.06569
car_1325,107.335,118.5,11.1655,-3.96467
car_577,107.335,109.4,2.06548,-10.6835
car_883,125.224,134.4,9.17639,5.40222
car_1304,107.335,108.5,1.16548,-1.07484
car_512,125.224,135.6,10.3764,-6.20128
car_3885,107.335,111.6,4.26548,-0.301228
car_5324,125.224,133.4,8.17639,-3.92526
car_4194,107.335,110.1,2.76548,-0.583103
car_3256,89.4454,89.7,0.254563,-0.575038
car_1184,107.335,111.8,4.46548,-2.94228
car_796,107.335,110.1,2.76548,-3.53856
car_518,125.224,134.5,9.27639,1.966
car_522,125.224,132.6,7.37639,-7.33915
car_554,107.335,119.8,12.4655,-4.10497
car_566,107.335,115.4,8.06548,-7.48348
car_3897,125.224,130.4,5.17639,3.21912
car_1302,125.224,135.2,9.97639,0.0157161
car_514,125.224,136.5,11.2764,7.00115
car_3883,125.224,134.2,8.97639,7.07094
car_565,107.335,115.7,8.36548,-0.140139
car_3894,107.335,112.6,5.26548,-11.3509
car_583,107.335,110.1,2.76548,0.423589
car_1873,107.335,114.2,6.86548,-2.70649
car_579,107.335,113.9,6.56548,0.412569
car_7022,125.224,134.2,8.97639,7.66151
car_1734,107.335,118.6,11.2655,0.138065
car_1088,89.4454,91.4,1.95456,-1.79284
car_586,107.335,110.2,2.86548,-2.54624
car_537,125.224,131.4,6.17639,-2.18461
car_590,107.335,108.7,1.36548,-1.06164
car_584,107.335,113,5.66548,-2.59095
car_3909,107.335,109.9,2.56548,-3.43862
car_582,107.335,116.1,8.76548,-3.00385
car_593,107.335,111.6,4.26548,-4.87496
car_625,89.4454,92.1,2.65456,-2.02018
car_555,125.224,130.6,5.37639,1.13522
car_4742,125.224,130.4,5.17639,4.32514
car_3189,107.335,117.2,9.86548,-3.41629
car_1352,125.224,133.8,8.57639,1.64024
car_540,125.224,138.7,13.4764,12.5081
car_595,107.335,112.8,5.46548,-2.84876
car_4759,125.224,138.5,13.2764,-1.76916
car_3084,89.4454,91.5,2.05456,1.04221
car_1349,89.4454,96.3,6.85456,2.74129
car_557,125.224,134.1,8.87639,2.02693
car_645,89.4454,89.9,0.454563,-0.553572
car_1322,107.335,114,6.66548,-1.84937
car_570,125.224,130.9,5.67639,1.52485
car_884,125.224,135.4,10.1764,-1.03323
car_569,125.224,132.3,7.07639,2.99936
car_3898,107.335,114.8,7.46548,-4.37167
car_3418,125.224,136.2,10.9764,5.73869
car_600,107.335,114.8,7.46548,-3.96651
car_3419,125.224,138.4,13.1764,2.12644
car_601,107.335,114.3,6.96548,-1.27416
car_604,107.335,114.7,7.36548,-1.01187
car_562,125.224,137.4,12.1764,-13.1369
car_3893,125.224,132.7,7.47639,2.30771
car_568,125.224,135.5,10.2764,1.03638
car_3899,107.335,112.1,4.76548,-1.41113
car_1878,125.224,136.5,11.2764,0.528454
car_572,125.224,134,8.77639,-3.28699
car_886,107.335,109.9,2.56548,-2.29398
car_4730,107.335,112.5,5.16548,-4.08934
car_3199,125.224,135,9.77639,3.13634
car_1320,89.4454,89.8,0.354563,-0.571675
car_1323,107.335,108.7,1.36548,-1.05813
car_571,125.224,136.5,11.2764,7.25766
car_885,125.224,132.5,7.27639,-0.187576
car_1324,125.224,142.1,16.8764,14.536
car_576,125.224,134.7,9.47639,3.23638
car_882,89.4454,91.9,2.45456,-6.48027
car_777,125.224,132.9,7.67639,2.90131
car_618,107.335,113,5.66548,-2.73452
car_3761,107.335,114.5,7.16548,-2.56391
car_3400,125.224,136.6,11.3764,-0.423876
car_1621,125.224,132.5,7.27639,-2.00801
car_662,89.4454,93.4,3.95456,2.98754
car_624,107.335,110,2.66548,-1.67094
car_623,107.335,110.1,2.76548,-3.56965
car_591,125.224,132.3,7.07639,5.8052
car_627,107.335,110.3,2.96548,-4.11214
car_674,89.4454,89.9,0.454563,-0.553572
car_1623,89.4454,93.3,3.85456,-2.40864
car_660,89.4454,98.2,8.75456,3.31927
car_1238,107.335,115.3,7.96548,-1.95889
car_607,107.335,122.4,15.0655,6.91009
car_3758,125.224,132.7,7.47639,2.84882
car_585,125.224,138.1,12.8764,-2.22007
car_3908,107.335,113.3,5.96548,-2.50176
car_592,125.224,134.3,9.07639,2.69776
car_678,89.4454,91.3,1.85456,-10.7015
car_3741,107.335,111.7,4.36548,-3.18281
car_5545,89.4454,91,1.55456,-0.585342
car_3460,107.335,111.4,4.06548,-4.07445
car_840,125.224,136.4,11.1764,10.4028
car_2767,125.224,132.1,6.87639,-6.12684
car_682,89.4454,89.7,0.254563,-0.582409
car_1691,107.335,114.3,6.96548,-5.59079
car_630,107.335,112.2,4.86548,-10.7132
car_5066,125.224,136.3,11.0764,6.65719
car_1268,125.224,143,17.7764,11.6209
car_596,125.224,133.9,8.67639,3.84091
car_1695,107.335,115.8,8.46548,-3.65081
car_634,107.335,112,4.66548,-3.76597
car_1694,107.335,111.1,3.76548,-1.55715
car_635,107.335,112,4.66548,0.996805
car_598,125.224,133.9,8.67639,-8.04101
car_1697,107.335,111.6,4.26548,-4.98981
car_636,107.335,112.3,4.96548,-3.17445
car_642,107.335,110.4,3.06548,-2.43568
car_1696,125.224,135,9.77639,8.98682
car_637,107.335,112.9,5.56548,-4.95906
car_597,125.224,135.2,9.97639,4.40383
car_599,125.224,133.9,8.67639,1.0153
car_1218,125.224,140,14.7764,9.41442
car_3380,125.224,137.1,11.8764,3.59862
car_640,107.335,113.3,5.96548,-3.66061
car_1634,125.224,131.1,5.87639,3.40285
car_655,107.335,109.9,2.56548,-2.05142
car_1219,125.224,133,7.77639,0.278079
car_3381,107.335,116.7,9.36548,0.852132
car_641,107.335,114,6.66548,-4.54898
car_606,125.224,133.5,8.27639,-1.73519
car_3759,107.335,112,4.66548,-8.92339
car_1633,107.335,114.8,7.46548,-0.669871
car_652,107.335,112.4,5.06548,-4.97921
car_644,107.335,114.8,7.46548,-4.42898
car_1631,107.335,108.5,1.16548,-1.08239
car_650,107.335,113.8,6.46548,0.813728
car_1208,107.335,108.5,1.16548,-3.27906
car_3390,125.224,143.2,17.9764,11.8469
car_1632,107.335,110.6,3.26548,-2.23189
car_653,107.335,114,6.66548,-3.80143
car_605,125.224,137.1,11.8764,5.98525
car_1637,89.4454,89.9,0.454563,-0.560941
car_656,107.335,113.9,6.56548,-3.64547
car_670,107.335,108.6,1.26548,-2.21644
car_3749,107.335,114,6.66548,-3.90979
car_3468,107.335,108.4,1.06548,-2.09457
car_1630,107.335,112.5,5.16548,-12.4796
car_651,107.335,116.8,9.46548,0.61651
car_1209,107.335,112,4.66548,-1.98936
car_3391,107.335,117.3,9.96548,-0.296765
car_1636,107.335,111.8,4.46548,-4.32812
car_657,107.335,116.1,8.76548,0.338071
car_1639,107.335,117,9.66548,0.408642
car_658,107.335,117.7,10.3655,2.11696
car_1200,125.224,132.1,6.87639,-4.14404
car_3398,107.335,112.7,5.36548,-0.0462361
