ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1311,107.335,198.7,91.3655,82.2431
car_503,107.335,148.7,41.3655,11.2701
car_482,107.335,154.3,46.9655,35.9486
car_3906,107.335,134.7,27.3655,10.567
car_1085,107.335,117.8,10.4655,8.15126
car_7803,107.335,201.2,93.8655,87.2764
car_8616,107.335,319,211.665,200.11
car_9417,125.224,423.5,298.276,289.659
car_564,107.335,133.2,25.8655,15.3361
car_3895,107.335,136.3,28.9655,15.6616
car_8485,89.4454,317.1,227.655,219.568
car_4221,107.335,167.7,60.3655,52.8111
car_8971,107.335,327.3,219.965,209.966
car_1886,107.335,195.8,88.4655,85.2195
car_3949,125.224,466.9,341.676,290.509
car_830,107.335,148.7,41.3655,33.1166
car_368,125.224,184.8,59.5764,49.0898
car_1323,107.335,146.4,39.0655,22.7505
car_9420,107.335,418.4,311.065,297.953
car_9569,107.335,374,266.665,258.586
car_885,89.4454,113.9,24.4546,23.3496
car_571,107.335,132.4,25.0655,18.1715
car_435,125.224,169.5,44.2764,36.3816
car_9502,89.4454,347.6,258.155,246.082
car_1854,107.335,166.5,59.1655,53.6678
car_1717,107.335,167.6,60.2655,54.7641
car_391,125.224,179.6,54.3764,44.9647
car_8027,89.4454,233.8,144.355,138.322
car_1459,107.335,133.2,25.8655,20.0485
car_2002,107.335,184.3,76.9655,68.7407
car_725,89.4454,93.4,3.95456,-4.79036
car_1924,125.224,243,117.776,102.619
car_1694,107.335,170.5,63.1655,49.3776
car_635,107.335,117,9.66548,3.40375
car_645,89.4454,114.9,25.4546,19.8011
car_1633,107.335,191.3,83.9655,69.4484
car_652,107.335,113.4,6.06548,-10.639
car_10667,125.224,466.4,341.176,328.849
car_1355,107.335,231.1,123.765,112.736
car_9430,125.224,441.3,316.076,304.395
car_547,107.335,140.4,33.0655,12.7215
car_9984,107.335,135,27.6655,25.4174
car_597,107.335,128.6,21.2655,8.51266
car_1194,125.224,203.3,78.0764,33.9249
car_6995,107.335,370.2,262.865,241.915
car_782,125.224,183.7,58.4764,57.5164
car_2546,125.224,355.6,230.376,227.511
car_4311,107.335,212.6,105.265,100.118
car_8575,107.335,336.6,229.265,216.216
car_508,125.224,151.5,26.2764,19.8529
car_8636,107.335,133.1,25.7655,14.5941
car_10630,125.224,331.6,206.376,200.694
car_1306,125.224,236.4,111.176,103.947
car_7339,107.335,328.9,221.565,213.049
car_7717,125.224,346.6,221.376,214.726
car_4716,125.224,416.2,290.976,263.838
car_2358,89.4454,106.9,17.4546,10.8789
car_510,125.224,153.1,27.8764,23.5894
car_3887,107.335,176.9,69.5655,52.3883
car_610,107.335,153.8,46.4655,24.5684
car_3769,107.335,248,140.665,135.054
car_5565,107.335,119.9,12.5655,2.32158
car_3408,107.335,235.4,128.065,119.009
car_2793,107.335,240.1,132.765,124.223
car_1547,107.335,171.5,64.1655,36.8885
car_386,125.224,184.5,59.2764,46.2926
car_4723,125.224,416.2,290.976,278.503
car_3164,89.4454,237.6,148.155,140.192
car_1333,107.335,163.9,56.5655,42.9306
car_6686,125.224,325.8,200.576,193.209
car_891,89.4454,94.8,5.35456,4.25011
car_424,125.224,177.2,51.9764,39.0499
car_9575,107.335,134.8,27.4655,15.0632
car_643,107.335,119.6,12.2655,4.13702
car_2006,89.4454,151.7,62.2546,61.1496
car_1920,125.224,306.4,181.176,97.009
car_3658,125.224,465,339.776,320.023
car_721,89.4454,99.9,10.4546,4.76861
car_928,107.335,122,14.6655,12.1531
car_1853,107.335,217.4,110.065,99.4482
car_9505,107.335,405.5,298.165,246.97
car_432,125.224,176.4,51.1764,41.7479
car_1710,125.224,275.1,149.876,139.537
car_677,89.4454,112.4,22.9546,18.8581
car_4702,107.335,169,61.6655,56.2459
car_7721,125.224,381.1,255.876,253.976
car_2348,125.224,271.4,146.176,140.04
car_10620,125.224,375.6,250.376,160.898
car_1312,89.4454,91.6,2.15456,-6.48743
car_500,125.224,159.1,33.8764,28.2801
car_676,107.335,113.1,5.76548,2.30156
car_11238,125.224,516.5,391.276,334.559
car_1086,107.335,185.7,78.3655,67.9346
car_7800,125.224,367.5,242.276,232.199
car_588,125.224,163.7,38.4764,0.65591
car_481,125.224,164.9,39.6764,37.1884
car_3905,89.4454,204.6,115.155,99.4848
car_1691,125.224,238,112.776,47.0087
car_630,107.335,126.8,19.4655,14.3186
car_5066,107.335,205.9,98.5655,96.0531
car_1268,125.224,199.4,74.1764,73.2118
car_4400,107.335,116.5,9.16548,-1.93122
car_5924,107.335,299,191.665,168.942
car_7661,107.335,312.4,205.065,193.445
car_6486,107.335,319.4,212.065,110.205
car_1230,125.224,199.7,74.4764,66.1629
car_668,107.335,116.4,9.06548,5.01654
car_4759,107.335,274.7,167.365,157.69
car_3084,107.335,155.4,48.0655,41.3702
car_1349,107.335,161.4,54.0655,40.0079
car_557,107.335,145.8,38.4655,29.8302
car_3893,107.335,354.7,247.365,237.735
car_8610,107.335,494.9,387.565,336.028
car_562,107.335,145.7,38.3655,32.9541
car_1304,125.224,199.3,74.0764,71.127
car_9403,125.224,373.1,247.876,200.217
car_512,125.224,158.9,33.6764,27.5582
car_8620,107.335,330.6,223.265,214.915
car_3885,89.4454,216.9,127.455,115.121
car_10678,107.335,378.5,271.165,259.936
car_1346,125.224,233.9,108.676,61.9258
car_9449,107.335,397.8,290.465,282.004
car_558,107.335,145.9,38.5655,32.309
car_1696,125.224,220.7,95.4764,90.2286
car_637,107.335,126,18.6655,9.16193
car_10931,107.335,117.9,10.5655,7.81806
car_1623,125.224,293.6,168.376,153.497
car_660,107.335,120.1,12.7655,2.81931
car_1238,107.335,153.4,46.0655,17.9565
car_625,107.335,130.5,23.1655,10.9215
car_9574,125.224,372.2,246.976,238.575
car_425,125.224,182.6,57.3764,54.9093
car_890,125.224,208,82.7764,75.946
car_4722,125.224,410.2,284.976,243.84
car_3165,107.335,173.2,65.8655,33.4755
car_1332,89.4454,90.7,1.25456,0.242207
car_6687,107.335,439.9,332.565,284.243
car_11792,89.4454,405.4,315.955,313.189
car_10922,107.335,200.6,93.2655,88.1223
car_1634,89.4454,105.6,16.1546,8.82536
car_655,107.335,122,14.6655,-14.4508
car_8913,107.335,412.7,305.365,296.542
car_4243,107.335,156.7,49.3655,30.3425
car_7057,107.335,307.1,199.765,190.813
car_9921,107.335,300.2,192.865,179.635
car_812,125.224,200.7,75.4764,60.2407
car_3651,107.335,297,189.665,184.335
car_1929,89.4454,117.9,28.4546,27.6178
car_728,89.4454,104.4,14.9546,5.43469
car_1907,89.4454,215.4,125.955,124.609
car_746,89.4454,98.7,9.25456,3.06105
car_8376,125.224,345.2,219.976,209.297
car_4141,107.335,225.9,118.565,108.512
car_2064,125.224,221.5,96.2764,40.6465
car_1151,89.4454,114.9,25.4546,24.3736
car_1357,107.335,155,47.6655,37.3217
car_9986,125.224,476.2,350.976,345.832
car_545,107.335,152.8,45.4655,33.9248
car_10626,107.335,398.7,291.365,261.722
car_1314,107.335,141.5,34.1655,4.33829
car_506,125.224,163.9,38.6764,31.2473
car_8638,107.335,416.5,309.165,220.969
car_9441,107.335,280.8,173.465,160.07
car_9548,107.335,267.2,159.865,154.625
car_550,107.335,152.6,45.2655,34.264
car_756,89.4454,97.9,8.45456,1.02224
car_9288,107.335,377.8,270.465,232.442
car_799,107.335,133.3,25.9655,22.6121
car_2861,107.335,416.4,309.065,281.114
car_2555,107.335,153.9,46.5655,-13.8292
car_1301,125.224,236.8,111.576,107.679
car_517,107.335,162,54.6655,29.9711
car_8625,107.335,333.6,226.265,214.787
car_3880,89.4454,262.5,173.055,158.062
car_8544,107.335,433.7,326.365,311.494
car_4328,107.335,194.7,87.3655,82.1327
car_6353,89.4454,234.5,145.055,143.886
car_2007,107.335,185.6,78.2655,68.9083
car_3659,125.224,201.1,75.8764,5.03602
car_1921,107.335,181.9,74.5655,71.8399
car_720,89.4454,108.2,18.7546,10.8897
car_4194,89.4454,340.1,250.655,249.665
car_5324,107.335,426.4,319.065,299.425
car_3256,125.224,321.1,195.876,178.358
car_1184,107.335,163,55.6655,50.433
car_9287,107.335,386,278.665,275.711
car_796,107.335,140.2,32.8655,23.9173
car_4327,125.224,251.7,126.476,119.717
car_518,125.224,162.3,37.0764,36.3063
car_9409,125.224,214.5,89.2764,80.2417
car_1080,125.224,220.5,95.2764,91.4122
car_7806,107.335,319.5,212.165,209.41
car_3903,107.335,371.1,263.765,248.237
car_487,125.224,170.4,45.1764,13.4415
car_605,107.335,140.5,33.1655,25.0298
car_1632,89.4454,118,28.5546,27.6355
car_653,107.335,127.2,19.8655,8.33069
car_9940,125.224,433.1,307.876,266.658
car_583,107.335,146.2,38.8655,30.718
car_1945,89.4454,110.8,21.3546,11.698
car_9237,107.335,420.9,313.565,283.228
car_704,89.4454,114.3,24.8546,23.9278
car_11074,107.335,130.3,22.9655,19.4488
car_1112,89.4454,94.3,4.85456,-2.65145
car_6913,89.4454,403.7,314.255,307.752
car_8642,107.335,359,251.665,242.679
car_534,107.335,160.2,52.8655,42.4614
car_626,107.335,137,29.6655,25.0927
car_9440,125.224,432.6,307.376,302.934
car_9549,107.335,364.3,256.965,249.204
car_551,107.335,155.9,48.5655,42.0619
car_1639,107.335,146.6,39.2655,33.4909
car_658,107.335,129.4,22.0655,9.12164
car_7677,107.335,404.4,297.065,290.669
car_4430,107.335,261,153.665,146.456
car_3398,125.224,187.7,62.4764,52.7087
car_1200,125.224,174.4,49.1764,16.8568
car_8133,89.4454,193.7,104.255,103.164
car_4757,107.335,194.2,86.8655,77.8042
car_1347,107.335,175.3,67.9655,31.1905
car_9974,107.335,338.9,231.565,214.015
car_559,107.335,155,47.6655,40.8677
car_819,107.335,187.2,79.8655,12.0056
car_1922,89.4454,106.4,16.9546,6.78642
car_723,89.4454,112.1,22.6546,21.732
car_563,107.335,154.7,47.3655,39.0546
car_8611,107.335,312.1,204.765,143.878
car_3892,107.335,381.2,273.865,270.668
car_8924,107.335,363.4,256.065,215.432
car_4274,125.224,181.4,56.1764,42.0362
car_7060,125.224,427.5,302.276,288.991
car_1831,125.224,227.8,102.576,92.0865
car_9956,107.335,363.3,255.965,247.246
car_490,125.224,175.4,50.1764,45.4361
car_535,125.224,163.5,38.2764,26.4691
car_673,107.335,127.6,20.2655,11.9511
car_776,107.335,127.3,19.9655,10.1131
car_3401,107.335,174.2,66.8655,56.1089
car_3760,107.335,342.5,235.165,223.71
car_619,107.335,142.9,35.5655,25.542
car_2065,107.335,219.6,112.265,90.535
car_8377,89.4454,301.4,211.955,198.79
car_4140,107.335,337.1,229.765,175.248
car_1150,107.335,108.6,1.26548,-1.06833
car_1356,89.4454,185,95.5546,94.632
car_9433,107.335,413.7,306.365,296.831
car_544,125.224,161.3,36.0764,32.3826
car_606,107.335,146.6,39.2655,27.0978
car_3759,89.4454,321.6,232.155,226.388
car_4164,125.224,386.2,260.976,142.917
car_3266,107.335,241,133.665,123.329
car_1174,107.335,116,8.66548,4.52882
car_3891,125.224,399.2,273.976,163.608
car_9413,107.335,400.2,292.865,256.001
car_8612,107.335,276,168.665,158.691
car_560,125.224,158.1,32.8764,26.6304
car_4758,107.335,223,115.665,105.542
car_3085,89.4454,104.9,15.4546,14.4464
car_1348,107.335,206.6,99.2655,77.3932
car_556,125.224,159.1,33.8764,30.2686
car_4732,125.224,202.2,76.9764,58.328
car_1322,107.335,214.1,106.765,99.5631
car_9995,89.4454,246.5,157.055,145.136
car_884,125.224,186.9,61.6764,54.3284
car_570,107.335,155.2,47.8655,37.4292
car_9421,107.335,353,245.665,179.483
car_1808,89.4454,111.7,22.2546,18.2385
car_9435,107.335,355.3,247.965,229.63
car_542,125.224,163.3,38.0764,33.4815
car_1729,125.224,199.3,74.0764,62.3269
car_8537,107.335,143.7,36.3655,34.0313
car_1350,107.335,150.1,42.7655,36.4042
car_775,89.4454,101.3,11.8546,1.55211
car_9529,107.335,369.5,262.165,220.548
car_8647,125.224,434.2,308.976,306.086
car_531,125.224,167.5,42.2764,38.5295
car_530,125.224,167.8,42.5764,-6.19638
car_8646,125.224,355.9,230.676,225.591
car_5429,125.224,420.5,295.276,287.688
car_2763,107.335,334,226.665,219.023
car_686,107.335,129.4,22.0655,13.3397
car_1873,107.335,176.4,69.0655,54.5792
car_579,125.224,157.2,31.9764,24.4419
car_7022,107.335,317.6,210.265,201.607
car_1734,107.335,205.2,97.8655,80.8745
car_856,107.335,124.7,17.3655,4.13389
car_698,107.335,127.1,19.7655,12.8864
car_604,107.335,152.9,45.5655,35.6266
car_672,107.335,134.4,27.0655,17.8695
car_3419,107.335,375.3,267.965,229.846
car_601,107.335,153.5,46.1655,21.4078
car_9424,107.335,276.5,169.165,153.663
car_881,107.335,158.1,50.7655,45.6186
car_575,107.335,160.1,52.7655,47.5253
car_1738,107.335,169,61.6655,0.97709
car_10655,107.335,136.8,29.4655,17.2013
car_1327,107.335,153.6,46.2655,35.0433
car_9997,107.335,362.2,254.865,205.039
car_886,89.4454,102.8,13.3546,7.38682
car_572,125.224,161.3,36.0764,35.1086
car_9423,89.4454,333.4,243.955,242.931
car_1878,89.4454,111.4,21.9546,18.3168
car_4730,107.335,428,320.665,304.318
car_3199,89.4454,400.1,310.655,302.941
car_1320,89.4454,108.4,18.9546,8.15079
car_1636,107.335,211.7,104.365,92.733
car_657,107.335,140.2,32.8655,7.85384
car_3468,107.335,435.2,327.865,304.306
car_670,107.335,138.3,30.9655,28.7213
car_3749,107.335,264.5,157.165,146.027
car_740,107.335,118.6,11.2655,4.37577
car_3679,125.224,251.4,126.176,120.526
car_1901,125.224,270.8,145.576,66.6921
car_765,107.335,112,4.66548,-0.820418
car_581,125.224,165.8,40.5764,39.8335
car_488,125.224,187.3,62.0764,54.7269
car_9919,125.224,385.5,260.276,249.26
car_808,107.335,141,33.6655,4.57568
car_3669,107.335,390.7,283.365,271.716
car_1911,89.4454,123.8,34.3546,33.4361
car_736,89.4454,121,31.5546,30.6362
car_624,107.335,152.2,44.8655,38.4951
car_774,107.335,111.3,3.96548,0.479582
car_11861,107.335,172.4,65.0655,59.6495
car_1903,107.335,175.6,68.2655,40.8873
car_742,89.4454,119.6,30.1546,29.0528
car_9935,125.224,409.8,284.576,277.732
car_590,107.335,161.1,53.7655,21.2376
car_705,107.335,131.7,24.3655,7.10502
car_9236,125.224,254.6,129.376,105.593
car_1944,125.224,301.5,176.276,171.562
car_6912,107.335,385,277.665,257.7
car_1113,107.335,128.6,21.2655,10.2654
car_1697,125.224,257.8,132.576,121.525
car_636,125.224,151.7,26.4764,14.1891
car_642,125.224,152,26.7764,16.9066
car_9920,89.4454,297.7,208.255,207.157
car_813,107.335,161.4,54.0655,26.2145
car_729,107.335,130.5,23.1655,14.6681
car_3650,107.335,405.3,297.965,284.387
car_1928,125.224,310.4,185.176,171.186
car_593,125.224,166.8,41.5764,37.061
car_3391,107.335,353.6,246.265,238.004
car_1209,125.224,207.7,82.4764,73.2078
car_10926,107.335,348,240.665,229.712
car_1630,89.4454,93.1,3.65456,-3.03281
car_651,107.335,151,43.6655,33.4858
car_1917,107.335,213.9,106.565,104.142
car_730,107.335,131.1,23.7655,13.0185
car_11780,107.335,443.1,335.765,322.66
car_1622,107.335,212.6,105.265,91.7484
car_661,107.335,149.1,41.7655,6.87188
car_4409,125.224,287.3,162.076,18.0554
car_6854,125.224,393.2,267.976,260.437
car_7668,107.335,369.4,262.065,256.299
car_1239,107.335,196.9,89.5655,78.6399
car_1231,107.335,160.4,53.0655,48.7241
car_669,107.335,147.7,40.3655,32.0354
car_8004,125.224,391.9,266.676,198.44
car_1559,107.335,174.6,67.2655,61.7838
car_761,107.335,121.7,14.3655,4.31735
car_10627,107.335,138.4,31.0655,9.69506
car_1315,125.224,220.7,95.4764,88.5352
car_8639,107.335,322.7,215.365,204.331
car_507,125.224,191.2,65.9764,62.6282
car_8956,107.335,207.9,100.565,98.0775
car_4206,125.224,258,132.776,76.2727
car_857,107.335,115.5,8.16548,-3.11521
car_699,107.335,140.3,32.9655,24.8099
car_2001,125.224,191.4,66.1764,39.8089
car_1927,89.4454,91.1,1.65456,-4.12502
car_726,107.335,132.6,25.2655,10.5999
car_644,107.335,155.2,47.8655,16.2095
car_671,107.335,149.7,42.3655,36.9539
car_3748,107.335,387.1,279.765,266.94
car_3469,107.335,162.4,55.0655,40.0602
car_9444,107.335,237.8,130.465,122.439
car_555,125.224,180.1,54.8764,54.0276
car_853,89.4454,101.7,12.2546,-0.729254
car_1916,107.335,212.3,104.965,93.7554
car_731,107.335,133.9,26.5655,22.4681
car_9416,107.335,278.4,171.065,156.273
car_565,125.224,178,52.7764,47.1066
car_3894,89.4454,350,260.555,251.469
car_1695,89.4454,92.7,3.25456,-5.16377
car_634,107.335,160.9,53.5655,23.0437
car_801,107.335,116,8.66548,3.73124
car_3908,125.224,365.9,240.676,205.909
car_585,125.224,174.7,49.4764,39.7247
car_4197,107.335,335.6,228.265,216.818
car_5327,125.224,429.6,304.376,299.042
car_3255,107.335,141.9,34.5655,29.1541
car_10075,107.335,310.9,203.565,191.747
car_1187,107.335,137.6,30.2655,-0.285592
car_795,107.335,118.2,10.8655,8.61743
car_2559,125.224,424.2,298.976,292.557
car_738,125.224,190.9,65.6764,52.9626
car_3667,107.335,317.5,210.165,167.784
car_806,107.335,114.9,7.56548,5.23167
car_10934,107.335,135.8,28.4655,17.6813
car_1626,125.224,208.8,83.5764,-5.76329
car_665,107.335,154.8,47.4655,37.1354
car_578,125.224,177,51.7764,46.2198
car_9429,125.224,382.5,257.276,214.581
car_1872,107.335,216.4,109.065,95.283
car_1735,107.335,199.9,92.5655,83.6054
car_7023,107.335,318,210.665,196.246
car_10937,107.335,416.6,309.265,210.003
car_11787,107.335,402.9,295.565,253.431
car_1625,107.335,167.4,60.0655,49.5359
car_666,125.224,155,29.7764,26.3869
car_675,107.335,152.2,44.8655,29.2667
car_3678,107.335,398.2,290.865,280.404
car_1900,107.335,220,112.665,96.2843
car_741,107.335,135.3,27.9655,19.3714
car_753,107.335,132.3,24.9655,19.7253
car_5544,89.4454,164.8,75.3546,62.4527
car_3461,89.4454,310.6,221.155,218.013
car_3740,125.224,388.6,263.376,161.962
car_679,107.335,152.1,44.7655,33.6341
car_3758,125.224,367.2,241.976,225.674
car_607,125.224,173.2,47.9764,44.3456
car_876,89.4454,102.8,13.3546,5.5456
car_4181,107.335,211.2,103.865,98.4462
car_5331,125.224,368.5,243.276,234.232
car_3247,89.4454,240.1,150.655,146.08
car_10067,125.224,418.4,293.176,280.912
car_1191,107.335,222.4,115.065,100.828
car_6990,125.224,332.4,207.176,203.724
car_787,107.335,125.1,17.7655,5.97597
car_2543,125.224,286.7,161.476,156.985
car_1914,89.4454,161.6,72.1546,71.3255
car_733,107.335,139.5,32.1655,23.1408
car_622,125.224,170.8,45.5764,30.4338
car_809,107.335,126.2,18.8655,-5.96
car_9918,89.4454,97.7,8.25456,4.14938
car_3668,125.224,364.4,239.176,232.96
car_1910,107.335,145.8,38.4655,25.6198
car_737,107.335,139.8,32.4655,23.0583
car_3291,107.335,308.6,201.265,191.663
car_1569,89.4454,101.3,11.8546,-1.09545
car_751,107.335,135.8,28.4655,23.1353
car_841,125.224,162.6,37.3764,34.6135
car_2766,107.335,423.7,316.365,299.274
car_683,107.335,155.3,47.9655,19.2883
car_4247,125.224,330.9,205.676,174.734
car_7053,125.224,358.3,233.076,215.76
car_816,107.335,120.5,13.1655,6.80016
car_1940,107.335,208.8,101.465,98.3049
car_9232,107.335,219.9,112.565,92.419
car_701,107.335,152.1,44.7655,34.6108
car_4107,107.335,292.4,185.065,171.275
car_4608,107.335,262.1,154.765,147.824
car_5298,125.224,380.8,255.576,235.104
car_1539,107.335,145,37.6655,27.9277
car_11071,107.335,431.2,323.865,314.44
car_1078,107.335,144.2,36.8655,28.7296
car_1117,125.224,167.6,42.3764,1.81406
car_4529,125.224,456.4,331.176,324.684
car_6916,89.4454,363.4,273.955,270.199
car_840,125.224,203.2,77.9764,67.7852
car_2767,107.335,386.2,278.865,242.495
car_682,125.224,157.2,31.9764,-12.0066
car_1898,125.224,180,54.7764,49.3102
car_822,107.335,119.8,12.4655,2.70581
car_9565,125.224,336.2,210.976,208.928
car_889,89.4454,102.4,12.9546,4.60248
car_1877,107.335,277.6,170.265,157.387
car_1730,107.335,194.3,86.9655,26.5048
car_7026,107.335,337.6,230.265,221.182
car_845,107.335,132.9,25.5655,17.3007
car_5428,89.4454,216.2,126.755,121.856
car_2762,107.335,179.7,72.3655,61.8715
car_687,125.224,157.6,32.3764,28.7223
car_4196,125.224,404.5,279.276,243.744
car_5326,107.335,300.5,193.165,186.713
car_3254,89.4454,137.4,47.9546,46.9468
car_10074,107.335,320.1,212.765,206.415
car_1186,125.224,217,91.7764,83.392
car_794,107.335,126.6,19.2655,13.9395
car_9285,107.335,400.2,292.865,258.071
car_2558,107.335,226.6,119.265,114.826
car_10932,125.224,394.9,269.676,191.901
car_1620,89.4454,103,13.5546,3.41557
car_663,125.224,163.3,38.0764,28.4632
car_868,107.335,111.5,4.16548,-0.819702
car_1902,107.335,171,63.6655,58.4247
car_743,107.335,142.7,35.3655,-12.8954
car_764,107.335,136.4,29.0655,-4.27747
car_3670,125.224,452,326.776,315.729
car_1908,107.335,175.2,67.8655,54.6526
car_749,107.335,140.9,33.5655,23.4196
car_4183,125.224,431.4,306.176,295.923
car_5333,89.4454,374.6,285.155,277.239
car_3245,107.335,248.4,141.065,127.699
car_1193,107.335,147.8,40.4655,38.1282
car_6992,89.4454,387.4,297.955,293.219
car_785,107.335,132.2,24.8655,14.7096
car_2541,107.335,237.8,130.465,122.754
car_2448,107.335,215.9,108.565,99.8901
car_875,107.335,110.5,3.16548,-2.84075
car_814,107.335,125.8,18.4655,3.03017
car_773,107.335,136,28.6655,18.3709
car_772,107.335,136.7,29.3655,5.29145
car_1913,107.335,214.1,106.765,102.442
car_734,107.335,148.6,41.2655,29.164
car_1324,107.335,162.1,54.7655,40.2305
car_9427,107.335,300.7,193.365,151.23
car_882,107.335,137.3,29.9655,10.7273
car_576,125.224,189.8,64.5764,54.1345
car_1631,107.335,208.8,101.465,88.6049
car_650,125.224,170.8,45.5764,42.3755
car_3390,125.224,362.4,237.176,227.442
car_1208,125.224,236.1,110.876,69.6249
car_4350,107.335,227.1,119.765,116.606
car_9876,107.335,427.7,320.365,279.333
car_901,89.4454,104.9,15.4546,6.5754
car_11236,125.224,351.2,225.976,191.805
car_1088,107.335,153,45.6655,37.1484
car_4263,125.224,330.1,204.876,201.283
car_8933,107.335,239.2,131.865,111.929
car_586,125.224,189.3,64.0764,24.2364
car_596,125.224,187.7,62.4764,50.3822
car_2000,107.335,171.1,63.7655,58.5284
car_1926,89.4454,186.4,96.9546,91.1898
car_727,125.224,152.7,27.4764,21.8056
car_784,107.335,137.4,30.0655,16.0368
car_2449,125.224,255.1,129.876,124.523
car_2540,107.335,204.5,97.1655,85.3089
car_4182,89.4454,285.8,196.355,185.194
car_5332,107.335,215.1,107.765,55.1546
car_3244,107.335,335.9,228.565,137.112
car_1192,89.4454,102,12.5546,5.16327
car_6993,125.224,419.3,294.076,286.707
car_10064,107.335,116.1,8.76548,6.33872
car_3381,107.335,217,109.665,81.1513
car_1219,107.335,191.8,84.4655,72.8312
car_641,125.224,176.6,51.3764,43.3594
car_2760,107.335,214.3,106.965,93.746
car_685,125.224,165.8,40.5764,14.818
car_4231,107.335,120.9,13.5655,3.21595
car_8961,107.335,399.3,291.965,283.604
car_9913,125.224,355.9,230.676,225.471
car_802,107.335,135.1,27.7655,17.835
car_1638,107.335,172.5,65.1655,56.656
car_659,125.224,173.4,48.1764,45.1984
car_3399,107.335,384.5,277.165,216.47
car_1201,107.335,134.9,27.5655,-1.01766
car_12893,107.335,115.5,8.16548,-12.3707
car_8339,107.335,421.9,314.565,269.139
car_4186,107.335,358.6,251.265,248.019
car_5336,125.224,349.9,224.676,216.776
car_3240,125.224,357.1,231.876,227.892
car_6997,89.4454,272.4,182.955,181.537
car_1196,107.335,136.5,29.1655,-3.39957
car_780,107.335,143,35.6655,25.6768
car_2878,125.224,445.7,320.476,266.674
car_2544,89.4454,91.8,2.35456,1.51777
car_3671,107.335,305.9,198.565,161.424
car_1909,89.4454,172.2,82.7546,77.4937
car_748,125.224,150.9,25.6764,21.2474
car_1624,107.335,190.1,82.7655,74.3485
car_667,125.224,173.4,48.1764,44.2891
car_4340,107.335,259.4,152.065,130.127
car_9862,107.335,265.5,158.165,151.476
car_933,89.4454,105.4,15.9546,8.24148
car_8685,107.335,272.6,165.265,152.27
car_961,89.4454,98.1,8.65456,1.19737
car_3858,125.224,309.1,183.876,121.675
car_1906,107.335,173.6,66.2655,63.9241
car_747,107.335,152.2,44.8655,35.8186
car_943,89.4454,104.7,15.2546,13.644
car_11736,107.335,423.8,316.465,290.325
car_10986,107.335,361.7,254.365,233.654
car_1654,107.335,199.5,92.1655,41.4061
car_1283,107.335,158.4,51.0655,38.944
car_6017,107.335,265.5,158.165,155.656
car_921,107.335,110.2,2.86548,-2.05892
car_9786,125.224,216.7,91.4764,49.5859
car_757,107.335,151.5,44.1655,31.3159
car_1048,125.224,205.9,80.6764,73.7069
car_6621,125.224,424.5,299.276,271.073
car_7846,125.224,376.7,251.476,238.415
car_832,107.335,132.3,24.9655,19.295
car_1884,125.224,297.9,172.676,159.488
car_4193,107.335,294.8,187.465,180.62
car_5323,107.335,312.8,205.465,167.845
car_3251,107.335,375.8,268.465,253.53
car_1183,107.335,146,38.6655,36.4215
car_10071,107.335,182.7,75.3655,69.9464
car_791,107.335,143.4,36.0655,26.3075
car_2869,89.4454,334.8,245.355,237.938
car_4213,107.335,276.3,168.965,156.347
car_6228,125.224,433.6,308.376,297.666
car_8943,107.335,378,270.665,243.181
car_824,107.335,135.8,28.4655,23.3184
car_4187,125.224,290.4,165.176,139.801
car_5337,125.224,329.4,204.176,194.945
car_8338,107.335,418.8,311.465,298.173
car_3241,89.4454,174.4,84.9546,83.3483
car_10061,107.335,301,193.665,137.055
car_1197,107.335,129.6,22.2655,18.5802
car_6996,125.224,427.4,302.176,297.71
car_781,107.335,147.6,40.2655,32.5773
car_2879,107.335,233.5,126.165,119.12
car_2545,107.335,209.8,102.465,99.9452
car_1923,89.4454,93.1,3.65456,-3.94519
car_722,125.224,201.2,75.9764,66.0286
car_818,107.335,138.9,31.5655,20.5805
car_2761,107.335,410,302.665,222.978
car_684,125.224,175,49.7764,39.304
car_873,107.335,127.3,19.9655,4.50029
car_877,107.335,127.1,19.7655,6.20029
car_4192,89.4454,194.8,105.355,102.321
car_5322,107.335,358,250.665,240.13
car_3250,125.224,231.3,106.076,98.0245
car_1182,107.335,148.1,40.7655,13.7388
car_9281,89.4454,287.7,198.255,190.716
car_790,107.335,148.2,40.8655,31.2832
car_2868,107.335,166.3,58.9655,48.1665
car_745,107.335,160.3,52.9655,43.089
car_1904,107.335,277.5,170.165,154.94
car_872,107.335,129.3,21.9655,5.69487
car_766,107.335,155.6,48.2655,32.1573
car_4244,107.335,321.5,214.165,202.344
car_7050,107.335,330.3,222.965,211.512
car_9926,89.4454,369.3,279.855,279.107
car_815,107.335,143.1,35.7655,24.6103
car_903,107.335,121.9,14.5655,1.27108
car_5588,125.224,446.2,320.976,267.795
car_804,107.335,146.4,39.0655,27.7191
car_11873,107.335,133.2,25.8655,13.3257
car_1915,89.4454,212.8,123.355,119.15
car_732,125.224,166.9,41.6764,38.0093
car_8483,107.335,301.7,194.365,180.255
car_8977,107.335,248.2,140.865,132.43
car_4227,125.224,302.2,176.976,171.162
car_11922,125.224,197.7,72.4764,33.3007
car_1880,107.335,160.7,53.3655,44.0284
car_836,107.335,139.2,31.8655,21.9377
car_3666,107.335,456.6,349.265,311.347
