ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_621,107.335,160.8,53.4655,45.9179
car_1111,125.224,279.6,154.376,1.92219
car_707,107.335,160,52.6655,39.7963
car_1946,107.335,338.7,231.365,130.823
car_48,125.224,147.4,22.1764,7.4971
car_89,125.224,139.7,14.4764,5.79148
car_120,107.335,131,23.6655,15.9649
car_443,107.335,130,22.6655,7.89175
car_1523,107.335,353.6,246.265,136.238
car_322,125.224,146,20.7764,7.65219
car_4670,107.335,246.5,139.165,125.946
car_1109,107.335,197.4,90.0655,63.7088
car_1000,107.335,127.9,20.5655,9.30855
car_1589,89.4454,323.9,234.455,63.9006
car_234,89.4454,111.1,21.6546,11.6429
car_1996,107.335,204.4,97.0655,75.1877
car_448,125.224,265.2,139.976,32.9763
car_3513,107.335,136.6,29.2655,18.0523
car_2950,125.224,309.1,183.876,5.09382
car_2684,107.335,377.2,269.865,183.283
car_291,107.335,176.7,69.3655,49.2729
car_1102,107.335,329.9,222.565,101.606
car_4538,89.4454,241.5,152.055,89.0423
car_1528,107.335,202.1,94.7655,69.1685
car_329,89.4454,149.2,59.7546,58.7619
car_75,125.224,144.6,19.3764,-2.80153
car_1933,125.224,173.9,48.6764,27.5324
car_710,125.224,375.9,250.676,-2.95287
car_4445,107.335,331.3,223.965,142.454
car_214,107.335,116.1,8.76548,-1.62952
car_1275,107.335,386.9,279.565,165.204
car_344,125.224,193.5,68.2764,12.8674
car_2180,125.224,425,299.776,-1.7762
car_2621,107.335,144.4,37.0655,26.5669
car_3486,107.335,268.2,160.865,113.441
car_182,107.335,123.8,16.4655,4.08136
car_348,89.4454,89.9,0.454563,-0.545844
car_3271,107.335,111.2,3.86548,-1.52656
car_4177,107.335,120.1,12.7655,4.90415
car_1167,107.335,379.1,271.765,150.232
car_335,107.335,130.8,23.4655,6.49861
car_69,125.224,147.1,21.8764,10.7401
car_865,89.4454,155.9,66.4546,64.2894
car_252,89.4454,110.4,20.9546,9.68659
car_2096,89.4454,331.9,242.455,130.236
car_981,107.335,217,109.665,95.9763
car_358,89.4454,89.6,0.154563,-2.02641
car_2194,125.224,320.2,194.976,1.10435
car_166,125.224,128.7,3.47639,-0.279511
car_864,125.224,167,41.7764,23.5284
car_253,89.4454,110.8,21.3546,10.2546
car_2097,107.335,281.1,173.765,83.1644
car_644,107.335,124.6,17.2655,8.924
car_2035,107.335,285.3,177.965,73.4069
car_1122,107.335,343.9,236.565,141.218
car_1953,125.224,399,273.776,176.148
car_2804,107.335,336.7,229.365,154.824
car_59,125.224,151.9,26.6764,16.1954
car_3132,89.4454,97.9,8.45456,-1.09028
car_133,125.224,158.6,33.3764,-3.11225
car_1750,107.335,354.1,246.765,138.576
car_472,89.4454,89.9,0.454563,-0.631783
car_3688,125.224,381.8,256.576,6.89303
car_285,107.335,152.8,45.4655,32.4029
car_1013,89.4454,231.9,142.455,114.631
car_4502,107.335,383.8,276.465,2.80523
car_1512,125.224,183.5,58.2764,48.5309
car_61,125.224,151.6,26.3764,7.2423
car_1018,107.335,196.4,89.0655,74.8227
car_1519,107.335,190.1,82.7655,58.4444
car_336,107.335,155.7,48.3655,38.5066
car_138,107.335,136.2,28.8655,11.9784
car_6312,107.335,109.7,2.36548,0.230065
car_479,107.335,108.4,1.06548,-1.0782
car_4331,125.224,216,90.7764,-5.69824
car_3899,107.335,293.8,186.465,96.4474
car_568,89.4454,115.2,25.7546,16.1388
car_201,107.335,125.2,17.8655,12.233
car_372,107.335,163.5,56.1655,43.9399
car_1054,107.335,254.9,147.565,76.7614
car_1797,107.335,201.9,94.5655,65.6728
car_174,107.335,131.4,24.0655,11.6474
car_3809,107.335,261.7,154.365,94.5619
car_1793,125.224,168.5,43.2764,19.3822
car_170,107.335,133.7,26.3655,15.225
car_376,89.4454,89.9,0.454563,-2.89184
car_1050,107.335,266,158.665,143.46
car_228,107.335,120.2,12.8655,0.934636
car_633,125.224,247.4,122.176,-2.35526
car_1692,107.335,340.2,232.865,117.787
car_204,107.335,126.4,19.0655,1.02129
car_351,107.335,187.5,80.1655,56.8933
car_2245,89.4454,181,91.5546,86.3443
car_3497,107.335,296.9,189.565,160.262
car_193,107.335,128.5,21.1655,6.88202
car_4476,89.4454,322.7,233.255,137.684
car_1246,107.335,203.3,95.9655,65.2798
car_209,107.335,125.3,17.9655,7.92136
car_2490,107.335,142.7,35.3655,32.9538
car_1987,125.224,409.2,283.976,-6.04472
car_81,125.224,152,26.7764,0.934636
car_88,125.224,150.3,25.0764,6.79027
car_1001,107.335,220.4,113.065,100.603
car_1108,107.335,151.7,44.3655,39.14
car_4532,107.335,266.8,159.465,101.671
car_1522,125.224,237,111.776,4.30757
car_323,125.224,194.9,69.6764,56.7167
car_442,107.335,151.6,44.2655,34.9647
car_3519,107.335,144.3,36.9655,23.0223
car_121,125.224,142.5,17.2764,4.01359
car_5821,125.224,214.9,89.6764,41.2835
car_295,107.335,146.8,39.4655,29.0793
car_1937,107.335,251.3,143.965,119.95
car_714,107.335,180.2,72.8655,60.76
car_71,125.224,155.3,30.0764,18.365
car_4116,107.335,110.3,2.96548,-2.52813
car_1106,125.224,202.1,76.8764,-0.0862367
car_2578,107.335,162,54.6655,52.1684
car_345,125.224,163.2,37.9764,-2.39377
car_2181,107.335,241.5,134.165,33.9265
car_2620,125.224,434.1,308.876,-3.1715
car_3487,125.224,355.9,230.676,144.479
car_183,107.335,132.8,25.4655,10.8643
car_5553,89.4454,95.3,5.85456,-0.529364
car_3410,107.335,330.5,223.165,126.77
car_608,125.224,220.9,95.6764,4.15348
car_3757,125.224,255.2,129.976,-3.07204
car_392,89.4454,89.9,0.454563,-1.04473
car_646,107.335,164.7,57.3655,50.3008
car_1788,107.335,118.5,11.1655,0.162523
car_1494,107.335,128,20.6655,10.2094
car_149,107.335,139,31.6655,23.4722
car_1532,89.4454,328.4,238.955,112.598
car_311,125.224,162.9,37.6764,-5.1663
car_1073,89.4454,266,176.555,133.226
car_45,125.224,161.9,36.6764,10.8388
car_452,107.335,185.7,78.3655,75.5808
car_2696,107.335,370.4,263.065,193.114
car_153,125.224,170.5,45.2764,-4.45051
car_647,125.224,166,40.7764,21.5683
car_1495,125.224,398.9,273.676,-0.365293
car_148,107.335,140.5,33.1655,22.2973
car_1789,107.335,373.8,266.465,141.241
car_236,107.335,125.4,18.0655,7.50425
car_1580,107.335,186.9,79.5655,70.7686
car_95,125.224,153.5,28.2764,18.3676
car_3379,125.224,191.3,66.0764,55.3399
car_994,89.4454,202.2,112.755,96.6484
car_1041,107.335,141.3,33.9655,18.7917
car_363,107.335,113.7,6.36548,-2.2716
car_1399,107.335,361.8,254.465,172.441
car_161,107.335,140.6,33.2655,28.5198
car_117,125.224,148.7,23.4764,4.17015
car_416,107.335,111.1,3.76548,-0.655031
car_205,107.335,133.1,25.7655,23.105
car_2081,125.224,170.6,45.3764,12.6028
car_245,107.335,124.4,17.0655,4.63689
car_350,107.335,160.3,52.9655,41.7991
car_2244,107.335,113.2,5.86548,-5.00946
car_192,107.335,135.6,28.2655,12.4994
car_413,125.224,181.7,56.4764,5.62531
car_538,125.224,217.6,92.3764,3.36705
car_112,125.224,151.3,26.0764,0.927532
car_2262,89.4454,284.4,194.955,110.463
car_1380,107.335,187.1,79.7655,64.0474
car_178,107.335,138.7,31.3655,20.6737
car_202,107.335,134.5,27.1655,18.6153
car_2713,107.335,254,146.665,93.5262
car_5419,125.224,175.6,50.3764,34.0685
car_690,125.224,135.4,10.1764,0.00724009
car_306,107.335,112.5,5.16548,2.24938
car_1584,107.335,223.5,116.165,87.7285
car_239,89.4454,129.5,40.0546,32.8775
car_91,125.224,157.6,32.3764,21.444
car_319,107.335,110.3,2.96548,-5.92316
car_4104,125.224,478,352.776,10.0154
car_1114,125.224,308.9,183.676,113.939
car_702,125.224,250.8,125.576,33.5191
car_1943,107.335,319.8,212.465,104.767
car_200,107.335,137.1,29.7655,18.5621
car_1389,89.4454,206.1,116.655,108.025
car_171,107.335,142.5,35.1655,21.7953
car_1792,107.335,266.6,159.265,91.638
car_98,125.224,171.3,46.0764,34.0468
car_1992,107.335,117.8,10.4655,-0.777062
car_230,89.4454,130.5,41.0546,34.5396
car_1270,107.335,193.7,86.3655,74.4982
car_211,107.335,135,27.6655,18.5621
car_628,125.224,175,49.7764,-3.80066
car_2276,89.4454,285.7,196.255,134.413
car_4780,125.224,229.8,104.576,35.1069
car_1390,89.4454,333,243.555,115.775
car_3833,107.335,170,62.6655,51.4733
car_168,107.335,143.4,36.0655,23.9494
car_189,107.335,140.4,33.0655,28.4173
car_2981,107.335,395.1,287.765,151.08
car_198,107.335,138.5,31.1655,21.7324
car_2269,107.335,227.6,120.265,98.2177
car_1790,107.335,201.6,94.2655,78.9307
car_173,125.224,143.8,18.5764,-4.88545
car_411,125.224,203.7,78.4764,6.92374
car_110,125.224,155.9,30.6764,-0.0162763
car_527,107.335,231.2,123.865,108.607
car_1748,107.335,142.9,35.5655,21.8281
car_109,125.224,156.7,31.4764,-0.48872
car_990,89.4454,166,76.5546,70.4069
car_6233,107.335,125.7,18.3655,16.0471
car_1889,89.4454,95.2,5.75456,1.11883
car_367,107.335,117.6,10.2655,4.56151
car_4635,89.4454,272.3,182.855,120.991
car_1045,89.4454,90.2,0.754563,-0.0671315
car_165,107.335,145.5,38.1655,26.8902
car_203,107.335,138.9,31.5655,18.8067
car_4450,107.335,364.7,257.365,157.886
car_1260,107.335,252.7,145.365,101.299
car_223,107.335,134,26.6655,11.5512
car_1699,89.4454,142.1,52.6546,44.6242
car_638,89.4454,92.4,2.95456,1.49731
car_2198,107.335,212.5,105.165,84.9051
car_354,107.335,167.3,59.9655,46.9834
car_3492,89.4454,274.4,184.955,110.08
car_196,107.335,139.9,32.5655,14.7157
car_353,107.335,132,24.6655,10.6375
car_3208,107.335,372.1,264.765,153.597
car_2247,125.224,206.8,81.5764,5.73831
car_2988,89.4454,238.2,148.755,65.3254
car_191,107.335,141.3,33.9655,20.9892
car_242,107.335,130.5,23.1655,9.2773
car_1599,107.335,341.9,234.565,143.571
car_2086,89.4454,334.4,244.955,133.381
car_1749,107.335,233.5,126.165,107.406
car_108,125.224,158.8,33.5764,15.1449
car_6362,107.335,111.3,3.96548,-1.64359
car_526,107.335,186.1,78.7655,67.0544
car_4598,107.335,367.8,260.465,123.779
car_1588,125.224,379.1,253.876,163.186
car_235,107.335,133.1,25.7655,11.8839
car_1997,125.224,315.6,190.376,67.9609
car_2082,107.335,202.1,94.7655,77.9849
car_246,107.335,130.2,22.8655,20.7185
car_332,107.335,114,6.66548,0.625778
car_2263,89.4454,261,171.555,103.786
car_4791,125.224,371,245.776,19.0462
car_1381,107.335,370.8,263.465,128.414
car_179,107.335,147,39.6655,26.597
car_4582,125.224,166.8,41.5764,34.9205
car_1592,89.4454,181.7,92.2546,65.1182
car_249,107.335,131,23.6655,11.8161
car_259,107.335,130.5,23.1655,9.38908
car_863,107.335,174.4,67.0655,50.683
car_2090,107.335,177.8,70.4655,63.1106
car_254,107.335,132.3,24.9655,13.5515
car_848,107.335,152.7,45.3655,22.4623
car_273,107.335,127.3,19.9655,8.38897
car_244,107.335,135.1,27.7655,12.2168
car_2080,107.335,287.2,179.865,99.6287
car_4444,107.335,124.4,17.0655,5.48206
car_1274,107.335,301.1,193.765,148.906
car_215,107.335,142.5,35.1655,23.5847
car_861,107.335,109.6,2.26548,-2.07434
car_256,107.335,132.7,25.3655,7.78875
car_2092,107.335,255.8,148.465,70.7807
car_1267,89.4454,186.5,97.0546,85.0238
car_224,107.335,140.5,33.1655,21.8073
car_1991,125.224,248.3,123.076,20.8003
car_233,107.335,139.4,32.0655,21.8073
car_695,107.335,136.9,29.5655,17.6714
car_2716,107.335,194.8,87.4655,75.7193
car_303,107.335,126.1,18.7655,8.12735
car_718,107.335,123.9,16.5655,2.68574
car_321,107.335,122.6,15.2655,5.27962
car_1520,125.224,371.1,245.876,0.32603
car_1003,125.224,173.1,47.8764,-0.244268
car_123,125.224,162.3,37.0764,3.04338
car_2958,107.335,118.7,11.3655,6.14829
car_440,89.4454,113.4,23.9546,16.4161
car_2406,107.335,274.9,167.565,115.188
car_299,125.224,207.4,82.1764,69.0413
car_1116,125.224,411.2,285.976,261.104
car_1079,107.335,293.6,186.265,156.833
car_4528,89.4454,343.6,254.155,135.648
car_1538,125.224,343,217.776,139.822
car_4106,125.224,226.8,101.576,17.7512
car_4609,107.335,137,29.6655,14.8056
car_700,107.335,116.5,9.16548,6.84695
car_1941,89.4454,314.6,225.155,105.701
car_3118,89.4454,91.4,1.95456,-8.98806
car_458,107.335,134.5,27.1655,14.4859
car_2940,107.335,337.6,230.265,152.739
car_3561,107.335,334,226.665,165.999
car_159,125.224,156.1,30.8764,16.7037
car_796,89.4454,91.4,1.95456,-3.97833
car_4194,107.335,116.4,9.06548,1.58159
car_1184,107.335,179,71.6655,55.5852
car_2350,107.335,171.9,64.5655,53.3055
car_518,107.335,120.6,13.2655,-0.560761
car_1276,107.335,340.4,233.065,183.781
car_217,107.335,146.2,38.8655,26.2811
car_277,107.335,132.2,24.8655,13.489
car_247,107.335,139,31.6655,13.4742
car_2083,125.224,386.8,261.576,148.552
car_275,107.335,133.7,26.3655,20.4092
car_415,107.335,210.2,102.865,88.4141
car_114,125.224,166.2,40.9764,11.2832
car_870,107.335,181.1,73.7655,61.2708
car_269,107.335,135.3,27.9655,9.81133
car_409,107.335,108.7,1.36548,-1.04636
car_2911,107.335,349.1,241.765,134.33
car_270,125.224,135.8,10.5764,-1.74028
car_689,125.224,180.4,55.1764,42.9269
car_271,107.335,136,28.6655,9.03133
car_688,125.224,178.4,53.1764,29.4852
car_221,107.335,147.8,40.4655,33.9274
car_1262,107.335,126.5,19.1655,6.45576
car_349,89.4454,120.8,31.3546,30.533
car_3270,107.335,389.2,281.865,188.937
car_1166,107.335,195.7,88.3655,62.6791
car_378,89.4454,116,26.5546,16.3246
car_820,107.335,116.1,8.76548,-0.534592
car_333,107.335,124.5,17.1655,6.44151
car_1273,107.335,359.1,251.765,132.51
car_212,125.224,151,25.7764,0.358063
car_2470,125.224,388.3,263.076,1.26146
car_289,125.224,160.3,35.0764,-7.91793
car_331,107.335,126.1,18.7655,7.67639
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,155.8,48.4655,33.5593
car_1866,107.335,312.2,204.865,120.81
car_1707,107.335,366.5,259.165,84.9351
car_1549,107.335,362.8,255.465,92.9128
car_388,89.4454,115.8,26.3546,16.8246
car_771,89.4454,222.2,132.755,100.827
car_2093,125.224,173.8,48.5764,39.0254
car_257,107.335,142.4,35.0655,29.0273
car_3164,125.224,366,240.776,150.6
car_1333,107.335,370.3,262.965,221.855
car_424,107.335,174.5,67.1655,53.0084
car_891,125.224,202.6,77.3764,27.9552
car_2790,107.335,244.2,136.865,127.061
car_613,107.335,153.5,46.1655,33.4884
car_1544,107.335,362.1,254.765,99.7072
car_385,107.335,117.9,10.5655,3.15972
car_1042,107.335,179.7,72.3655,63.0177
car_4632,107.335,402.1,294.765,121.717
car_360,107.335,184.5,77.1655,60.7548
car_838,125.224,207.5,82.2764,38.989
car_997,107.335,128.1,20.7655,8.40855
car_162,125.224,163.7,38.4764,28.6569
car_263,107.335,142.4,35.0655,22.8061
car_267,107.335,140.9,33.5655,16.8263
car_1796,125.224,159.4,34.1764,23.0869
car_175,125.224,186.7,61.4764,10.5775
car_1891,89.4454,292.5,203.055,87.7806
car_1055,107.335,165,57.6655,52.2692
car_373,89.4454,121.2,31.7546,19.5041
car_369,107.335,123.6,16.2655,4.74804
car_4220,89.4454,335.2,245.755,119.127
car_831,107.335,250.9,143.565,120.33
car_1887,107.335,268.8,161.465,116.592
car_897,125.224,375.4,250.176,161.162
car_422,107.335,135.1,27.7655,17.9083
car_3162,125.224,317.3,192.076,3.86834
car_4725,125.224,286.9,161.676,-1.78944
car_1335,125.224,142.5,17.2764,6.30192
car_2796,107.335,377.6,270.265,155.786
car_615,89.4454,206.6,117.155,87.7696
car_6558,107.335,118,10.6655,0.417435
car_4552,107.335,337.2,229.865,154.437
car_1542,125.224,236.9,111.676,5.42882
car_383,107.335,121.2,13.8655,10.2615
car_216,107.335,156.3,48.9655,38.3067
car_1277,107.335,109.4,2.06548,-3.20708
car_1248,125.224,434,308.776,44.4312
car_207,107.335,158.4,51.0655,35.5997
car_1086,125.224,362.8,237.576,122.172
car_588,89.4454,112.5,23.0546,16.474
car_481,89.4454,104.1,14.6546,8.05144
car_3905,125.224,196,70.7764,61.1363
car_357,107.335,130.2,22.8655,11.8099
car_3491,107.335,133.9,26.5655,21.1692
car_195,107.335,160.8,53.4655,37.9992
car_1278,125.224,182.1,56.8764,46.9676
car_219,107.335,156.5,49.1655,34.1171
car_5072,107.335,246.5,139.165,134.429
car_4448,107.335,141.5,34.1655,20.9956
car_620,125.224,255.6,130.376,24.9346
car_4588,125.224,297.1,171.876,94.1765
car_1598,89.4454,107.9,18.4546,9.78078
car_243,125.224,152,26.7764,-3.17955
car_2087,125.224,388.2,262.976,19.8205
car_390,107.335,125,17.6655,6.762
car_1458,125.224,398.1,272.876,-0.536497
car_520,89.4454,99.4,9.95456,2.36988
car_469,107.335,243.2,135.865,115.833
car_330,125.224,186.8,61.5764,-0.238438
car_2471,125.224,279.2,153.976,10.7673
car_288,107.335,145.1,37.7655,24.8273
car_3418,125.224,163.2,37.9764,-5.35859
car_600,107.335,138.4,31.0655,24.7314
car_4730,107.335,308.9,201.565,136.022
car_1320,125.224,339.3,214.076,4.23522
car_1878,107.335,120.8,13.4655,5.25929
car_572,89.4454,89.8,0.354563,-0.548849
car_886,125.224,237.9,112.676,-5.2496
car_262,125.224,152,26.7764,-2.66428
car_266,107.335,151.3,43.9655,27.7996
car_2184,107.335,262.5,155.165,119.252
car_340,125.224,185,59.7764,6.03948
car_3482,89.4454,285.8,196.355,110.06
car_2625,89.4454,324.1,234.655,131.442
car_186,125.224,169.7,44.4764,19.2529
car_892,107.335,272.3,164.965,130.799
car_427,107.335,181.8,74.4655,63.854
car_1868,107.335,322.7,215.365,117.542
car_1709,107.335,181.3,73.9655,56.3498
car_3167,107.335,345.8,238.465,112.481
car_1330,89.4454,167.2,77.7546,52.9737
car_2793,107.335,348.2,240.865,144.286
car_610,125.224,298.2,172.976,32.1258
car_3769,125.224,293.2,167.976,-0.62331
car_4557,107.335,221.2,113.865,103.992
car_1547,107.335,174,66.6655,64.258
car_386,107.335,130.3,22.9655,16.7397
car_1084,107.335,295.8,188.465,161.528
car_483,89.4454,106.9,17.4546,16.2807
car_308,107.335,144.4,37.0655,15.1655
car_4201,125.224,332.3,207.076,10.499
car_850,125.224,233.5,108.276,89.8118
car_1995,107.335,273.5,166.165,32.2673
car_237,107.335,160.6,53.2655,38.3914
car_980,107.335,152.8,45.4655,34.9687
car_2195,125.224,256.4,131.176,22.9929
car_359,107.335,136.3,28.9655,17.3751
car_3202,125.224,400.6,275.376,-1.46445
car_867,89.4454,186.8,97.3546,90.4532
car_2094,107.335,220,112.665,99.1649
car_250,107.335,158.4,51.0655,40.3632
car_879,125.224,222.8,97.5764,8.02986
car_260,107.335,156.4,49.0655,37.4061
car_1693,107.335,315.4,208.065,122.466
car_632,107.335,131.8,24.4655,13.3239
car_229,125.224,163.6,38.3764,0.320469
car_2717,125.224,281.5,156.276,17.1271
car_694,107.335,280.2,172.865,157.356
car_302,107.335,149,41.6655,35.6609
car_634,89.4454,127.8,38.3546,37.2721
car_1695,107.335,357,249.665,133.613
car_506,89.4454,109.2,19.7546,10.6168
car_1314,107.335,128,20.6655,8.13723
car_842,107.335,188.5,81.1655,68.6161
car_279,107.335,154.8,47.4655,34.9893
car_3340,125.224,309.9,184.676,-3.27914
car_5016,107.335,138.9,31.5655,21.3357
car_2765,107.335,407,299.665,177.398
car_680,125.224,197.3,72.0764,8.5787
car_265,107.335,158,50.6655,34.9059
car_561,107.335,148,40.6655,27.0663
car_3890,125.224,328.8,203.576,98.9089
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,251.2,161.755,106.714
car_208,125.224,171.2,45.9764,-3.44415
car_226,125.224,167.5,42.2764,31.901
car_1265,125.224,160.2,34.9764,10.4334
car_1272,125.224,201.4,76.1764,65.7756
car_213,125.224,170.9,45.6764,2.30028
car_185,125.224,177.1,51.8764,1.77754
car_2626,107.335,162.6,55.2655,49.9625
car_2277,107.335,336.2,228.865,117.308
car_1391,125.224,171.9,46.6764,36.7639
car_169,125.224,180.1,54.8764,44.1569
car_395,107.335,134.7,27.3655,15.2979
car_851,125.224,356.6,231.376,-1.74811
car_3968,89.4454,94.5,5.05456,-0.391946
car_309,107.335,150.9,43.5655,33.9229
car_4198,107.335,122.5,15.1655,11.5897
car_5328,107.335,121.2,13.8655,4.35482
car_1188,107.335,144.6,37.2655,23.3895
car_1302,107.335,357.2,249.865,206.609
car_514,107.335,113.9,6.56548,1.07591
car_493,89.4454,117.2,27.7546,20.1821
car_1832,107.335,347.5,240.165,114.762
car_278,125.224,159.9,34.6764,4.60222
car_5017,89.4454,217.2,127.755,111.89
car_3341,125.224,341,215.776,-0.95209
car_2764,107.335,376.6,269.265,170.848
car_681,107.335,253.8,146.465,129.179
car_4276,107.335,387.7,280.365,166.769
car_492,107.335,117.9,10.5655,5.29783
car_1833,107.335,284.7,177.365,125.237
car_2085,125.224,311.3,186.076,14.6593
car_241,107.335,168.3,60.9655,45.8622
car_396,107.335,138.2,30.8655,15.7291
car_255,107.335,166.4,59.0655,40.5056
car_2091,107.335,355,247.665,126.469
car_2711,107.335,268.1,160.765,120.698
car_692,107.335,146.6,39.2655,23.9355
car_304,107.335,157.1,49.7655,35.164
car_274,107.335,163.9,56.5655,48.7377
car_1698,89.4454,275.2,185.755,67.1991
car_639,125.224,286.3,161.076,-0.668848
car_1261,125.224,389.2,263.976,1.683
car_222,125.224,177.2,51.9764,44.4894
car_4441,89.4454,283.3,193.855,90.7884
car_1271,125.224,374.9,249.676,-2.86838
car_210,125.224,180.2,54.9764,-3.71251
car_5482,107.335,157,49.6655,37.564
car_629,89.4454,117.3,27.8546,16.8964
car_1266,107.335,192.3,84.9655,73.6207
car_225,125.224,178.4,53.1764,4.71332
car_536,107.335,117.3,9.96548,-2.09732
car_693,125.224,273.4,148.176,15.3286
car_2710,107.335,145,37.6655,26.9771
car_305,125.224,162.6,37.3764,4.63332
car_2084,107.335,147.2,39.8655,29.9134
car_240,125.224,176.7,51.4764,8.79759
car_382,107.335,195.8,88.4655,71.6482
car_1543,89.4454,337.4,247.955,127.672
car_2797,89.4454,230.5,141.055,77.9863
car_614,107.335,128.6,21.2655,19.1223
car_896,107.335,253.2,145.865,129.128
car_423,107.335,139.2,31.8655,18.3909
car_1334,107.335,134.4,27.0655,16.924
car_301,107.335,167.6,60.2655,36.7795
car_4208,125.224,424.5,299.276,170.623
car_859,125.224,199.4,74.1764,0.824691
car_3960,107.335,275.5,168.165,104.773
car_697,107.335,159.5,52.1655,40.9365
car_878,89.4454,154.8,65.3546,45.5227
car_261,125.224,176.1,50.8764,39.6832
car_4454,107.335,328.1,220.765,145.168
car_1264,107.335,296.7,189.365,157.133
car_227,125.224,185,59.7764,27.3873
car_552,89.4454,120.2,30.7546,21.1388
car_2856,125.224,306.2,180.976,-0.912212
car_1299,107.335,109,1.66548,-1.09709
car_1336,107.335,359.5,252.165,108.073
car_3161,107.335,426.7,319.365,-1.95953
car_2108,125.224,279.6,154.376,25.5007
car_421,107.335,149.6,42.2655,26.5695
car_894,107.335,171.4,64.0655,56.2714
car_2939,107.335,269.5,162.165,105.475
car_1942,107.335,109.1,1.76548,-1.64434
car_703,125.224,238.1,112.876,3.62214
car_318,107.335,169.9,62.5655,41.191
car_1115,125.224,224.8,99.5764,0.0138357
car_596,107.335,117.5,10.1655,0.141242
car_1290,107.335,141.4,34.0655,25.7325
car_1706,107.335,353.2,245.865,124.235
car_2930,125.224,586.8,461.576,33.6824
car_1867,107.335,141.1,33.7655,26.0483
car_428,125.224,149.9,24.6764,14.8744
car_3261,107.335,329.1,221.765,130.426
car_1173,107.335,304.5,197.165,99.8385
car_1098,125.224,174.7,49.4764,31.0235
car_567,89.4454,123,33.5546,26.6947
car_4235,107.335,343.9,236.565,177.75
car_806,125.224,138.2,12.9764,1.47422
car_738,89.4454,89.9,0.454563,-0.62756
car_1305,107.335,186.1,78.7655,68.993
car_513,107.335,136.2,28.8655,17.2749
car_523,107.335,133.9,26.5655,13.9723
car_2792,107.335,350.8,243.465,122.955
car_5564,107.335,115.1,7.76548,2.45058
car_611,107.335,159.7,52.3655,41.081
car_1546,107.335,118.8,11.4655,6.33791
car_387,125.224,170.3,45.0764,-9.17131
car_1869,107.335,317.2,209.865,91.7474
car_893,107.335,293.5,186.165,130.654
car_426,107.335,151.3,43.9655,30.9284
car_1708,107.335,114,6.66548,1.17205
car_3166,107.335,121,13.6655,2.209
car_1331,107.335,182,74.6655,67.8147
car_2715,107.335,262.9,155.565,69.7499
car_696,125.224,226.8,101.576,-0.946172
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,177.8,52.5764,2.81177
car_4756,107.335,145,37.6655,25.8167
car_1346,107.335,354.4,247.065,193.559
car_558,107.335,128.1,20.7655,9.39452
car_566,89.4454,127.2,37.7546,26.8034
car_1303,89.4454,161.7,72.2546,60.9922
car_515,107.335,144.4,37.0655,21.3005
car_3882,125.224,360.4,235.176,117.748
car_5488,89.4454,273.1,183.655,77.6907
car_623,89.4454,114.9,25.4546,14.2764
car_505,107.335,138.7,31.3655,20.6755
car_1317,107.335,135.6,28.2655,19.2176
car_887,125.224,292.6,167.376,0.553584
car_573,107.335,125.8,18.4655,4.15246
car_1879,107.335,309.5,202.165,125.854
car_3198,89.4454,329.6,240.155,125.959
car_1321,107.335,108.7,1.36548,-1.04618
car_1831,107.335,224.2,116.865,84.6536
car_490,107.335,142,34.6655,25.9422
car_866,107.335,110.2,2.86548,0.725663
car_251,125.224,190.2,64.9764,52.932
car_2095,107.335,315.6,208.265,105.711
car_562,107.335,131,23.6655,13.666
car_3893,89.4454,278.7,189.255,104.674
car_2109,107.335,393.1,285.765,177.281
car_4727,125.224,176.6,51.3764,40.5031
car_1337,125.224,187.9,62.6764,-1.25627
car_6299,107.335,111.7,4.36548,2.04309
car_420,107.335,163.8,56.4655,44.1538
car_895,107.335,199.6,92.2655,82.0122
car_617,107.335,163.8,56.4655,43.9385
car_2794,107.335,123.2,15.8655,3.32532
car_4965,107.335,359.7,252.365,119.12
car_4550,107.335,379.2,271.865,130.487
car_1540,125.224,367.8,242.576,124.594
car_381,107.335,164.5,57.1655,47.4088
car_778,107.335,128.6,21.2655,9.54663
car_1451,125.224,223.7,98.4764,91.6455
car_399,107.335,163.1,55.7655,46.0756
car_603,89.4454,131.8,42.3546,40.5472
car_577,107.335,129.3,21.9655,8.84124
car_883,107.335,181.9,74.5655,46.9712
car_4735,107.335,317,209.665,143.967
car_1325,107.335,113.1,5.76548,-0.792608
car_626,107.335,119.5,12.1655,-1.16939
car_1694,107.335,171.9,64.5655,44.7419
car_635,107.335,118.2,10.8655,7.68124
car_4429,125.224,306.1,180.876,-0.285271
car_1219,125.224,369.3,244.076,-0.269135
car_641,89.4454,119.1,29.6546,18.7817
car_1635,107.335,302.8,195.465,118.873
car_654,89.4454,115.8,26.3546,16.5413
car_1310,107.335,221.4,114.065,85.935
car_502,107.335,174,66.6655,52.77
car_2445,125.224,207.8,82.5764,71.2294
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,403.5,314.055,191.448
car_4401,125.224,246.4,121.176,-5.67427
car_1231,107.335,277.2,169.865,136.59
car_669,107.335,113.9,6.56548,-1.50171
car_397,107.335,168.6,61.2655,12.6774
