ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1111,125.224,301.5,176.276,143.291
car_707,107.335,133.2,25.8655,10.6415
car_1946,107.335,304.8,197.465,127.998
car_48,125.224,144.8,19.5764,9.07423
car_4218,107.335,236.3,128.965,32.5461
car_3970,125.224,328.1,202.876,131.219
car_1895,107.335,112.1,4.76548,3.35605
car_1051,107.335,142.5,35.1655,21.5
car_377,125.224,178.4,53.1764,-16.9034
car_1792,107.335,256.9,149.565,114.313
car_171,107.335,120.4,13.0655,-2.00011
car_1389,89.4454,143.7,54.2546,45.3523
car_98,125.224,139.8,14.5764,-2.97454
car_1992,107.335,155,47.6655,29.0758
car_230,89.4454,109.3,19.8546,1.01582
car_1892,107.335,114.9,7.56548,-6.21066
car_828,89.4454,286.3,196.855,112.434
car_370,125.224,165,39.7764,21.9927
car_1056,125.224,269.7,144.476,90.0322
car_176,107.335,120.8,13.4655,1.69784
car_1795,107.335,350.3,242.965,106.249
car_929,107.335,131.3,23.9655,8.82489
car_433,89.4454,123,33.5546,32.741
car_1852,125.224,372.6,247.376,124.345
car_1711,125.224,217.7,92.4764,80.5146
car_4543,89.4454,90.4,0.954563,-0.0456288
car_1553,107.335,296.6,189.265,96.1716
car_20,125.224,153.4,28.1764,15.8736
car_335,107.335,141.3,33.9655,19.8942
car_69,125.224,143.7,18.4764,1.38133
car_448,125.224,196.9,71.6764,0.775516
car_3513,107.335,125.7,18.3655,7.65976
car_2950,125.224,361.5,236.276,88.8175
car_2684,107.335,315.9,208.565,-2.23431
car_291,107.335,148.8,41.4655,16.6005
car_1528,107.335,209.1,101.765,59.4311
car_329,89.4454,129.2,39.7546,38.7619
car_4538,89.4454,300.7,211.255,133.772
car_1102,107.335,335.3,227.965,118.367
car_75,125.224,143,17.7764,0.779881
car_1933,125.224,185.4,60.1764,40.4921
car_710,125.224,325.6,200.376,114.794
car_2490,107.335,207.3,99.9655,97.5538
car_1987,125.224,378,252.776,101.884
car_81,125.224,143,17.7764,3.71459
car_2276,89.4454,336.2,246.755,124.953
car_4780,125.224,207.3,82.0764,14.6656
car_1390,89.4454,348.4,258.955,144.915
car_3833,107.335,156.8,49.4655,37.3711
car_168,107.335,124.6,17.2655,0.620934
car_189,107.335,121.2,13.8655,10.4327
car_372,107.335,165,57.6655,38.0553
car_4624,107.335,170.2,62.8655,52.0993
car_1054,107.335,300,192.665,123.344
car_1797,107.335,245.9,138.565,98.1396
car_174,107.335,124.7,17.3655,-3.10585
car_344,125.224,161.6,36.3764,-2.6915
car_2180,125.224,313.2,187.976,73.2856
car_2621,107.335,162,54.6655,43.451
car_3486,107.335,380,272.665,149.199
car_182,107.335,123.4,16.0655,3.19918
car_1584,107.335,235.2,127.865,80.0634
car_239,89.4454,111.5,22.0546,5.91582
car_91,125.224,147.7,22.4764,13.3725
car_1844,107.335,222,114.665,68.7093
car_407,125.224,177.7,52.4764,20.1713
car_3983,89.4454,225.4,135.955,46.8498
car_1765,89.4454,278,188.555,92.7593
car_1567,107.335,192.9,85.5655,62.6498
car_32,125.224,153.9,28.6764,13.382
car_348,89.4454,89.9,0.454563,-0.545844
car_3271,107.335,110.2,2.86548,-1.92168
car_4177,107.335,125.5,18.1655,10.7782
car_1167,107.335,335.4,228.065,105.411
car_89,125.224,142.1,16.8764,1.19469
car_116,107.335,136.3,28.9655,11.718
car_417,125.224,179.3,54.0764,44.9143
car_351,107.335,165.1,57.7655,40.1399
car_2245,89.4454,230.7,141.255,122.086
car_3497,107.335,393.2,285.865,201.348
car_193,107.335,122.9,15.5655,-1.9995
car_411,125.224,202.4,77.1764,0.0503992
car_110,125.224,139.3,14.0764,-0.37418
car_202,107.335,121.5,14.1655,-0.107418
car_981,107.335,214.4,107.065,85.7959
car_3203,89.4454,331.2,241.755,113.987
car_358,89.4454,90.6,1.15456,0.445498
car_2194,125.224,371,245.776,113.663
car_644,107.335,119,11.6655,3.71618
car_1122,107.335,303,195.665,79.2585
car_2035,107.335,216.7,109.365,74.6651
car_1953,125.224,336.5,211.276,139.785
car_2804,107.335,392.1,284.765,148.53
car_59,125.224,152.7,27.4764,16.9873
car_864,125.224,170.1,44.8764,31.7279
car_2097,107.335,257.2,149.865,64.27
car_253,89.4454,112.8,23.3546,6.17044
car_1982,89.4454,358.7,269.255,157.275
car_84,125.224,148,22.7764,11.2174
car_204,107.335,126,18.6655,1.24097
car_3809,107.335,321.2,213.865,150.653
car_1793,125.224,174.7,49.4764,18.8044
car_170,107.335,141.1,33.7655,22.1944
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,272.4,165.065,120.395
car_200,107.335,127.3,19.9655,6.86838
car_1018,107.335,166.6,59.2655,54.7934
car_1519,107.335,207.4,100.065,64.6955
car_336,107.335,151.1,43.7655,20.1973
car_6312,107.335,111.4,4.06548,1.93006
car_138,107.335,138.2,30.8655,16.338
car_479,107.335,108.4,1.06548,-1.0782
car_646,107.335,166.1,58.7655,30.0351
car_3571,89.4454,160.3,70.8546,33.2036
car_1788,107.335,127.8,20.4655,13.0138
car_1494,107.335,123.2,15.8655,2.21348
car_149,107.335,136.9,29.5655,11.7711
car_1097,107.335,152.8,45.4655,28.5715
car_4331,125.224,276.9,151.676,127.57
car_568,89.4454,115.8,26.3546,16.5891
car_201,107.335,127.4,20.0655,-8.25758
car_1939,125.224,310.9,185.676,63.8797
car_4532,107.335,329.9,222.565,131.887
car_1001,107.335,190.4,83.0655,57.797
car_1108,107.335,184.7,77.3655,22.8695
car_1522,125.224,258.9,133.676,95.3786
car_323,125.224,194.1,68.8764,45.8559
car_442,107.335,137.6,30.2655,16.5465
car_3519,107.335,125.9,18.5655,7.65976
car_121,125.224,142.7,17.4764,-8.73897
car_1699,89.4454,162,72.5546,62.8477
car_638,89.4454,92.1,2.65456,1.19731
car_1260,107.335,208.2,100.865,64.4246
car_223,107.335,123.1,15.7655,-1.58591
car_647,125.224,162.7,37.4764,13.2867
car_1495,125.224,345.4,220.176,120.017
car_148,107.335,138.3,30.9655,14.2229
car_1789,107.335,363.2,255.865,122.02
car_3487,125.224,351,225.776,100.118
car_2620,125.224,413.9,288.676,158.634
car_183,107.335,132.4,25.0655,5.12097
car_452,107.335,135.3,27.9655,19.4256
car_2696,107.335,326.9,219.565,88.635
car_153,125.224,174.1,48.8764,32.4279
car_1532,89.4454,308.3,218.855,122.314
car_311,125.224,158.6,33.3764,0.954087
car_1073,89.4454,249.7,160.255,107.043
car_45,125.224,160.3,35.0764,3.34592
car_5553,89.4454,100.2,10.7546,1.86688
car_608,125.224,238.2,112.976,47.0648
car_3757,125.224,297.2,171.976,162.15
car_392,89.4454,89.9,0.454563,-0.526345
car_1246,107.335,192.5,85.1655,65.5745
car_209,107.335,128,20.6655,10.0792
car_2198,107.335,180.2,72.8655,57.2255
car_354,107.335,166.8,59.4655,31.3843
car_3492,89.4454,402.3,312.855,153.291
car_196,107.335,130,22.6655,-10.7968
car_3208,107.335,367.6,260.265,163.859
car_353,107.335,147.9,40.5655,23.23
car_2247,125.224,262.6,137.376,124.231
car_2988,89.4454,318.5,229.055,135.444
car_191,107.335,132.4,25.0655,11.627
car_1275,107.335,329,221.665,58.2524
car_214,107.335,128.9,21.5655,10.9459
car_2727,107.335,424.2,316.865,184.881
car_2309,107.335,148.6,41.2655,23.2598
car_989,107.335,137.6,30.2655,-1.57656
car_350,107.335,155.9,48.5655,20.5443
car_2244,107.335,115.3,7.96548,-0.373792
car_3496,125.224,311.9,186.676,37.2811
car_192,107.335,133.7,26.3655,-0.27156
car_259,107.335,119.9,12.5655,-5.97738
car_990,89.4454,137,47.5546,39.301
car_6233,107.335,122.9,15.5655,12.2538
car_1889,89.4454,94.5,5.05456,-1.18994
car_3946,107.335,242,134.665,70.4646
car_1045,89.4454,90.2,0.754563,-0.0671315
car_4635,89.4454,302.8,213.355,126.08
car_367,107.335,117.3,9.96548,6.51636
car_165,107.335,138.9,31.5655,12.0185
car_2262,89.4454,289.6,200.155,142.325
car_1380,107.335,158.9,51.5655,4.93144
car_178,107.335,137.2,29.8655,12.2691
car_2093,125.224,190.1,64.8764,38.7471
car_257,107.335,120.5,13.1655,8.62785
car_133,125.224,163,37.7764,12.2093
car_1750,107.335,319.3,211.965,117.878
car_472,89.4454,89.9,0.454563,-0.631783
car_3688,125.224,407.7,282.476,134.422
car_285,107.335,157.3,49.9655,36.0163
car_1512,125.224,200.4,75.1764,63.6976
car_1013,89.4454,290.4,200.955,104.517
car_61,125.224,161.3,36.0764,24.6627
car_1790,107.335,226.5,119.165,64.9502
car_173,125.224,139.3,14.0764,-1.09109
car_228,107.335,127.3,19.9655,2.97218
car_633,125.224,257.3,132.076,108.716
car_1692,107.335,318.3,210.965,124.494
car_263,107.335,120.5,13.1655,-3.82138
car_236,107.335,127.8,20.4655,9.47172
car_4104,125.224,497.9,372.676,163.101
car_319,107.335,110.3,2.96548,-6.87568
car_1114,125.224,353.3,228.076,95.3839
car_702,125.224,237.8,112.576,86.6297
car_1943,107.335,284.1,176.765,81.0427
car_2499,89.4454,171.7,82.2546,24.5734
car_88,125.224,158.6,33.3764,23.6384
car_2081,125.224,196.1,70.8764,36.9833
car_245,107.335,126.7,19.3655,5.50481
car_2263,89.4454,192.6,103.155,81.0427
car_1381,107.335,379.4,272.065,127.759
car_179,107.335,141.2,33.8655,9.67899
car_527,107.335,212.8,105.465,92.1901
car_1748,107.335,131.9,24.5655,7.52517
car_109,125.224,154.4,29.1764,16.5823
car_1270,107.335,208.5,101.165,88.5829
car_211,107.335,134.5,27.1655,14.7738
car_628,125.224,271.7,146.476,126.218
car_1588,125.224,307.5,182.276,104.709
car_235,107.335,129.9,22.5655,3.19371
car_1997,125.224,211,85.7764,41.8111
car_242,107.335,128.3,20.9655,2.08103
car_1599,107.335,401.3,293.965,175.509
car_2086,89.4454,288.4,198.955,134.22
car_2080,107.335,214.2,106.865,24.4426
car_244,107.335,128.8,21.4655,-2.75135
car_2981,107.335,403.2,295.865,163.951
car_198,107.335,138.7,31.3655,21.7492
car_117,125.224,154.3,29.0764,14.9005
car_416,107.335,121.9,14.5655,12.1563
car_863,107.335,159.3,51.9655,42.8781
car_2090,107.335,241.3,133.965,118.676
car_254,107.335,128,20.6655,3.60289
car_2406,107.335,299.6,192.265,125.376
car_299,125.224,211.6,86.3764,46.9952
car_440,89.4454,111.3,21.8546,12.3963
car_2958,107.335,131,23.6655,18.4483
car_123,125.224,154.7,29.4764,13.4428
car_1003,125.224,246.6,121.376,106.315
car_4530,107.335,231.1,123.765,57.2698
car_321,107.335,132.8,25.4655,15.9976
car_1520,125.224,411.7,286.476,157.505
car_718,107.335,123.7,16.3655,3.22832
car_4444,107.335,121,13.6655,0.651438
car_1274,107.335,168.2,60.8655,54.7654
car_215,107.335,138.5,31.1655,11.7917
car_1991,125.224,250.9,125.676,105.403
car_233,107.335,133.9,26.5655,11.9958
car_2082,107.335,219.7,112.365,88.0417
car_246,107.335,130.8,23.4655,21.3185
car_332,107.335,114.8,7.46548,-0.151604
car_4582,125.224,187.6,62.3764,4.30615
car_1592,89.4454,227.7,138.255,79.4367
car_249,107.335,131.7,24.3655,8.24242
car_2350,107.335,114.2,6.86548,-3.37423
car_518,107.335,128,20.6655,12.1874
car_4194,107.335,110.3,2.96548,-4.15964
car_3256,125.224,335.1,209.876,134.06
car_1184,107.335,229.4,122.065,89.8152
car_796,89.4454,94.1,4.65456,-3.08304
car_1276,107.335,237.7,130.365,96.5042
car_217,107.335,141,33.6655,13.4794
car_1937,107.335,282.5,175.165,129.565
car_714,107.335,225.2,117.865,89.7729
car_71,125.224,171.6,46.3764,36.825
car_4116,107.335,115.8,8.46548,1.63943
car_1106,125.224,263.8,138.576,127.934
car_295,107.335,124.5,17.1655,2.05474
car_247,107.335,134.6,27.2655,3.50762
car_2083,125.224,360.2,234.976,95.7
car_538,125.224,174.5,49.2764,-7.69334
car_413,125.224,213.7,88.4764,60.6443
car_112,125.224,163.8,38.5764,18.6436
car_203,107.335,146.3,38.9655,25.7245
car_861,107.335,120.7,13.3655,10.2094
car_2092,107.335,217.7,110.365,53.327
car_256,107.335,134.1,26.7655,2.35655
car_870,107.335,182.3,74.9655,16.6148
car_269,107.335,131.6,24.2655,1.22715
car_848,107.335,129,21.6655,9.7442
car_273,107.335,130.7,23.3655,6.59094
car_274,107.335,130.8,23.4655,5.215
car_378,89.4454,110.8,21.3546,12.4289
car_820,107.335,123.6,16.2655,3.44635
car_205,107.335,147.5,40.1655,37.545
car_1580,107.335,270.5,163.165,105.557
car_95,125.224,168.8,43.5764,29.5198
car_879,125.224,225.2,99.9764,85.3605
car_260,107.335,134.9,27.5655,-5.34332
car_277,107.335,131.1,23.7655,1.00503
car_2931,89.4454,89.9,0.454563,-10.159
car_429,107.335,163.4,56.0655,27.7459
car_1866,107.335,352.8,245.465,119.929
car_1707,107.335,278.1,170.765,115.131
car_1549,107.335,279.3,171.965,73.7037
car_388,89.4454,110.6,21.1546,9.88357
car_771,89.4454,204.7,115.255,73.3796
car_1248,125.224,248.1,122.876,24.9283
car_207,107.335,148,40.6655,27.5445
car_1538,125.224,322.3,197.076,102.072
car_4106,125.224,255.8,130.576,86.0812
car_4609,107.335,152.3,44.9655,31.4024
car_4528,89.4454,295.1,205.655,113.523
car_1079,107.335,287.9,180.565,141.65
car_1116,125.224,277,151.776,115.841
car_700,107.335,113,5.66548,2.30753
car_1941,89.4454,306.3,216.855,118.839
car_3118,89.4454,91.5,2.05456,-3.16216
car_458,107.335,130.7,23.3655,11.3928
car_2940,107.335,295.6,188.265,152.479
car_3561,107.335,398.5,291.165,189.315
car_159,125.224,157.3,32.0764,9.66692
car_526,107.335,185.8,78.4655,64.4735
car_6362,107.335,116.3,8.96548,1.93291
car_1749,107.335,179.9,72.5655,44.3833
car_108,125.224,169.1,43.8764,25.9607
car_4443,107.335,228.7,121.365,96.4166
car_1273,107.335,338.8,231.465,102.835
car_212,125.224,148.1,22.8764,6.69845
car_1267,89.4454,187.6,98.1546,75.8177
car_224,107.335,145.2,37.8655,27.2091
car_508,125.224,163.2,37.9764,26.2512
car_3242,89.4454,349,259.555,144.677
car_4184,107.335,108.7,1.36548,-1.1435
car_1194,125.224,350.4,225.176,165.823
car_782,89.4454,106.7,17.2546,13.4251
car_2546,107.335,370.5,263.165,135.425
car_221,107.335,146.5,39.1655,6.10693
car_1262,107.335,137.4,30.0655,23.0845
car_166,125.224,157.7,32.4764,26.5897
car_415,107.335,191.4,84.0655,42.8668
car_114,125.224,167.3,42.0764,22.378
car_1086,125.224,390.3,265.076,154.801
car_588,89.4454,113,23.5546,13.665
car_481,89.4454,95.2,5.75456,-0.662636
car_3905,125.224,168.7,43.4764,21.2443
car_330,125.224,178.2,52.9764,27.0481
car_2471,125.224,250.2,124.976,29.273
car_288,107.335,133,25.6655,6.39982
car_409,107.335,109.7,2.36548,-2.74731
car_2911,107.335,387.1,279.765,157.811
car_333,107.335,124.1,16.7655,-1.54168
car_2716,107.335,179.1,71.7655,22.9389
car_695,107.335,134.2,26.8655,15.5692
car_303,107.335,131.5,24.1655,10.7777
car_275,107.335,136.9,29.5655,18.1389
car_357,107.335,133.4,26.0655,9.85134
car_3491,107.335,116,8.66548,-1.70941
car_195,107.335,153.8,46.4655,28.2116
car_1995,107.335,216.9,109.565,1.10988
car_237,107.335,146,38.6655,0.996591
car_279,107.335,137.2,29.8655,15.5209
car_5016,107.335,138.3,30.9655,19.3742
car_3340,125.224,400.6,275.376,155.253
car_2765,107.335,349.6,242.265,78.0298
car_680,125.224,272.7,147.476,127.969
car_842,107.335,209.1,101.765,86.4825
car_838,125.224,276.5,151.276,135.859
car_3941,107.335,234.6,127.265,79.6354
car_1042,107.335,203.7,96.3655,83.4493
car_360,107.335,190.9,83.5655,64.8239
car_997,107.335,140.8,33.4655,-1.64465
car_3839,107.335,263.3,155.965,116.199
car_162,125.224,162.4,37.1764,25.6856
car_255,107.335,143,35.6655,10.8918
car_2091,107.335,375.5,268.165,133.186
car_271,107.335,140.3,32.9655,4.90737
car_688,125.224,229.8,104.576,62.9154
car_267,107.335,140.6,33.2655,9.58876
car_867,89.4454,192.7,103.255,91.217
car_250,107.335,145.5,38.1655,14.3326
car_2094,107.335,329.9,222.565,176.266
car_266,107.335,142.1,34.7655,-3.83459
car_897,125.224,356.6,231.376,140.963
car_422,107.335,132.5,25.1655,8.41706
car_4725,125.224,143.6,18.3764,7.1315
car_3162,125.224,407.8,282.576,190.984
car_1335,125.224,195.2,69.9764,59.4853
car_2796,107.335,379.7,272.365,164.699
car_615,89.4454,152.5,63.0546,29.7114
car_1542,125.224,270.4,145.176,1.4259
car_383,107.335,119.8,12.4655,8.81119
car_349,89.4454,126.1,36.6546,31.7578
car_3270,107.335,278.2,170.865,145.326
car_1166,107.335,194.3,86.9655,48.6911
car_4447,107.335,247.9,140.565,113.59
car_216,107.335,154.4,47.0655,33.7085
car_1277,107.335,113.1,5.76548,4.35108
car_1891,89.4454,209.4,119.955,95.8929
car_1055,107.335,167.5,60.1655,48.3876
car_373,89.4454,124.8,35.3546,19.6473
car_1796,125.224,215.2,89.9764,78.1374
car_175,125.224,164.6,39.3764,17.3429
car_561,107.335,133.1,25.7655,13.0277
car_3890,125.224,342.9,217.676,103.588
car_4338,89.4454,90.9,1.45456,0.453978
car_1247,89.4454,266.2,176.755,99.9825
car_208,125.224,157.9,32.6764,7.94353
car_493,89.4454,101.8,12.3546,3.26128
car_1832,107.335,320.5,213.165,97.7085
car_2470,125.224,339.1,213.876,114.672
car_289,125.224,163.5,38.2764,25.1254
car_331,107.335,134.7,27.3655,14.3542
car_2087,125.224,236.6,111.376,60.663
car_1598,89.4454,116.5,27.0546,18.6825
car_243,125.224,152.6,27.3764,18.0416
car_1278,125.224,282.5,157.276,143.062
car_219,107.335,158.5,51.1655,21.7472
car_5072,107.335,261.3,153.965,105.985
car_4448,107.335,120.9,13.5655,4.08788
car_620,125.224,208.5,83.2764,51.5079
car_2187,125.224,234,108.776,87.471
car_343,125.224,178.5,53.2764,19.5238
car_2626,107.335,193.5,86.1655,78.252
car_3481,125.224,305.4,180.176,107.911
car_185,125.224,167.6,42.3764,-0.314788
car_2713,107.335,216.1,108.765,106.443
car_5419,125.224,185.1,59.8764,45.4886
car_690,125.224,138,12.7764,3.54563
car_306,107.335,142.6,35.2655,32.2694
car_390,107.335,127.3,19.9655,5.98571
car_1458,125.224,382.6,257.376,152.839
car_2790,107.335,276,168.665,153.36
car_613,107.335,188.4,81.0655,50.8669
car_4554,125.224,222.6,97.3764,85.1963
car_1544,107.335,297.6,190.265,102.21
car_385,107.335,128.7,21.3655,14.8483
car_4220,89.4454,331.9,242.455,141.302
car_1887,107.335,263.7,156.365,84.9632
car_831,107.335,278,170.665,106.801
car_369,107.335,131.7,24.3655,8.4226
car_395,107.335,127.5,20.1655,6.4631
car_2717,125.224,309.8,184.576,171.739
car_694,107.335,216.2,108.865,82.3752
car_302,107.335,146,38.6655,30.1713
car_851,125.224,304.3,179.076,74.5483
car_3968,89.4454,93.7,4.25456,-0.321106
car_309,107.335,145,37.6655,31.5809
car_2277,107.335,294,186.665,125.781
car_1391,125.224,229.9,104.676,91.8494
car_3832,107.335,196.7,89.3655,68.6652
car_169,125.224,175.1,49.8764,8.36685
car_520,89.4454,105.2,15.7546,4.55504
car_469,107.335,190.5,83.1655,53.8116
car_241,107.335,160.4,53.0655,27.5418
car_2085,125.224,361,235.776,147.153
car_262,125.224,157,31.7764,17.0548
car_3339,89.4454,259.7,170.255,124.139
car_1266,107.335,246.9,139.565,111.921
car_225,125.224,166.5,41.2764,19.8175
car_1084,107.335,287,179.665,133.75
car_483,89.4454,111.1,21.6546,20.5164
car_5246,89.4454,148.2,58.7546,44.0121
car_340,125.224,195.6,70.3764,33.4399
car_2184,107.335,348,240.665,182.578
car_3279,107.335,245.5,138.165,67.594
car_3482,89.4454,379.1,289.655,151.97
car_2625,89.4454,321.3,231.855,141.217
car_186,125.224,176.1,50.8764,-7.3405
car_866,107.335,120.7,13.3655,10.2094
car_251,125.224,163.1,37.8764,26.6358
car_2095,107.335,340.1,232.765,102.259
car_506,89.4454,113.6,24.1546,12.9468
car_1314,107.335,115.3,7.96548,-3.45154
car_1271,125.224,392.8,267.576,108.466
car_210,125.224,172.9,47.6764,18.6572
car_5482,107.335,147.5,40.1655,28.9113
car_629,89.4454,114.1,24.6546,8.00674
car_396,107.335,135.7,28.3655,6.35784
car_2711,107.335,345.8,238.465,107.836
car_692,107.335,132.8,25.4655,4.91837
car_304,107.335,154,46.6655,36.927
car_980,107.335,192.9,85.5655,75.6912
car_2195,125.224,199.6,74.3764,62.761
car_359,107.335,143.2,35.8655,17.9927
car_3202,125.224,370.3,245.076,37.6646
car_1272,125.224,262.2,136.976,124.446
car_213,125.224,174.7,49.4764,11.1469
car_265,107.335,162.7,55.3655,31.7918
car_1693,107.335,191.8,84.4655,66.8664
car_632,107.335,115.8,8.46548,3.16217
car_229,125.224,174.9,49.6764,27.5002
car_566,89.4454,109,19.5546,11.1522
car_3897,107.335,189.6,82.2655,35.877
car_308,107.335,158.4,51.0655,12.8257
car_850,125.224,173.8,48.5764,36.9759
car_552,89.4454,112.3,22.8546,12.8891
car_610,125.224,217.4,92.1764,61.0668
car_3769,125.224,396.6,271.376,194.377
car_2793,107.335,389.3,281.965,168.839
car_4557,107.335,255.6,148.265,115.172
car_1547,107.335,216.6,109.265,67.9711
car_386,107.335,146.4,39.0655,31.0542
car_1869,107.335,226.8,119.465,87.6099
car_893,107.335,312.3,204.965,138.317
car_426,107.335,136.1,28.7655,13.4428
car_1708,107.335,112.8,5.46548,-1.51067
car_3166,107.335,118.1,10.7655,-1.17987
car_1331,107.335,220,112.665,98.6896
car_3341,125.224,367.6,242.376,93.8106
car_278,125.224,167,41.7764,18.1034
car_5017,89.4454,254,164.555,105.244
car_2764,107.335,346.4,239.065,115.169
car_681,107.335,226.2,118.865,94.8711
car_382,107.335,196.7,89.3655,78.3488
car_1543,89.4454,340.3,250.855,157.375
car_2797,89.4454,134.8,45.3546,27.1457
car_614,107.335,118.7,11.3655,7.92793
car_896,107.335,269.7,162.365,116.857
car_423,107.335,139.4,32.0655,17.7234
car_1334,107.335,173.1,65.7655,55.2267
car_2084,107.335,154.1,46.7655,32.2132
car_240,125.224,177.4,52.1764,45.1629
car_562,107.335,114.7,7.36548,-2.64336
car_3893,89.4454,343.9,254.455,138.366
car_301,107.335,165.9,58.5655,32.9372
car_859,125.224,240.2,114.976,95.7379
car_3960,107.335,344.8,237.465,123.003
car_697,107.335,131.9,24.5655,-0.807565
car_2715,107.335,163.7,56.3655,-0.757708
car_696,125.224,222.8,97.5764,57.3055
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,166.5,41.2764,-6.57259
car_1261,125.224,380.2,254.976,94.9843
car_222,125.224,183.6,58.3764,43.7791
car_1698,89.4454,235.4,145.955,98.3244
car_639,125.224,209.7,84.4764,52.4941
car_1833,107.335,295.4,188.065,114.437
car_492,107.335,129.8,22.4655,16.2306
car_536,107.335,122.9,15.5655,2.45428
car_693,125.224,269.9,144.676,125.125
car_2710,107.335,113.7,6.36548,-7.1991
car_305,125.224,168,42.7764,30.6353
car_2109,107.335,381.4,274.065,127.103
car_4727,125.224,212.6,87.3764,27.0524
car_1337,125.224,262.6,137.376,119.065
car_420,107.335,171.9,64.5655,27.6082
car_895,107.335,185.7,78.3655,11.8955
car_617,107.335,188.3,80.9655,58.0315
car_2794,107.335,139.8,32.4655,20.7506
car_381,107.335,153.2,45.8655,21.1558
car_1540,125.224,395.6,270.376,144.582
car_778,107.335,134.5,27.1655,14.3303
car_1831,107.335,251.5,144.165,86.7054
car_490,107.335,132,24.6655,-2.24282
car_3418,125.224,222,96.7764,78.9853
car_600,107.335,123.5,16.1655,9.56831
car_3199,125.224,356.1,230.876,143.807
car_1320,125.224,291.4,166.176,106.278
car_1878,107.335,137.1,29.7655,15.817
car_572,89.4454,117.6,28.1546,27.2512
car_886,125.224,223,97.7764,65.5998
car_1305,107.335,175.8,68.4655,53.1428
car_513,107.335,129.8,22.4655,6.36267
car_3884,107.335,199.2,91.8655,43.9116
car_878,89.4454,113.8,24.3546,13.2575
car_261,125.224,180.5,55.2764,46.3077
car_270,125.224,178.9,53.6764,44.0483
car_689,125.224,198.6,73.3764,53.7255
car_1635,107.335,182.1,74.7655,17.6071
car_654,89.4454,103.8,14.3546,4.34588
car_1694,107.335,185.2,77.8655,67.1702
car_635,107.335,108.6,1.26548,-1.05323
car_318,107.335,170,62.6655,19.6249
car_1115,125.224,302.8,177.576,147.328
car_1942,107.335,114.3,6.96548,1.02038
car_703,125.224,274,148.776,130.425
car_226,125.224,190.1,64.8764,47.3906
car_1265,125.224,154.5,29.2764,6.69504
car_1303,89.4454,174.5,85.0546,83.9767
car_515,107.335,148.7,41.3655,0.411082
car_3882,125.224,390.2,264.976,120.761
car_623,89.4454,111.6,22.1546,9.29215
car_603,89.4454,146.7,57.2546,52.5629
car_1451,125.224,160.3,35.0764,-2.47751
car_399,107.335,156.6,49.2655,21.88
car_596,107.335,119.3,11.9655,3.56964
car_1264,107.335,240.9,133.565,113.455
car_227,125.224,192.9,67.6764,44.3963
car_4235,107.335,364.6,257.265,96.3089
car_806,125.224,252.2,126.976,107.427
car_738,89.4454,89.9,0.454563,-0.62756
car_3667,107.335,242.3,134.965,101.337
car_4198,107.335,109.8,2.46548,-0.0126195
car_5328,107.335,145,37.6655,28.6324
car_1188,107.335,145.9,38.5655,26.8075
car_1302,107.335,196.1,88.7655,2.0604
car_514,107.335,136,28.6655,23.1759
car_5559,107.335,150,42.6655,21.8547
car_602,125.224,208.3,83.0764,66.2294
car_4974,107.335,117.4,10.0655,5.06246
car_1450,107.335,394.5,287.165,164.014
car_398,125.224,159.7,34.4764,25.7182
car_577,107.335,126,18.6655,10.5366
car_883,107.335,137.2,29.8655,12.964
car_1325,107.335,138.4,31.0655,24.3507
car_2712,125.224,427.6,302.376,177.968
car_691,107.335,244.5,137.165,97.7413
car_307,125.224,177.3,52.0764,25.1069
car_673,89.4454,105.4,15.9546,2.88078
car_1290,107.335,148.3,40.9655,28.9263
car_2101,107.335,260.2,152.865,2.36854
car_3168,107.335,342.5,235.165,120.016
car_1867,107.335,181.4,74.0655,68.9923
car_428,125.224,154.5,29.2764,7.18831
car_2930,125.224,358.7,233.476,106.824
car_1706,107.335,331.4,224.065,141.368
car_276,125.224,185.5,60.2764,40.7989
car_733,89.4454,95.7,6.25456,-2.93545
car_1914,89.4454,266.9,177.455,77.6255
car_626,107.335,120,12.6655,1.3304
car_567,89.4454,132.3,42.8546,40.803
car_505,107.335,144.9,37.5655,28.9076
car_1317,107.335,142.7,35.3655,25.38
car_4401,125.224,195.3,70.0764,57.5526
car_1231,107.335,173.6,66.2655,35.3585
car_669,107.335,113.3,5.96548,-0.185985
car_397,107.335,167.5,60.1655,28.0195
car_1310,107.335,264.8,157.465,120.263
car_502,107.335,147.6,40.2655,27.6327
car_2445,125.224,219.3,94.0764,86.5667
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,344,254.555,124.252
car_523,107.335,143.6,36.2655,10.1431
car_590,107.335,131.2,23.8655,6.34825
car_368,107.335,175.1,67.7655,41.9202
car_830,125.224,253.2,127.976,108.059
car_1886,89.4454,273.7,184.255,90.7274
car_606,107.335,128.1,20.7655,4.31878
car_3759,107.335,316.6,209.265,122.287
car_379,107.335,175.1,67.7655,22.1934
car_821,125.224,237,111.776,87.7535
car_1834,107.335,226.1,118.765,100.835
car_495,107.335,153,45.6655,33.9314
car_3919,89.4454,238.3,148.855,88.398
car_394,107.335,173.2,65.8655,43.8717
car_575,89.4454,139,49.5546,34.8832
