ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_2691,107.335,319.8,212.465,98.2108
car_154,107.335,141.7,34.3655,20.9485
car_1074,89.4454,93.8,4.35456,-5.70553
car_4525,107.335,341.2,233.865,174.582
car_4604,107.335,342,234.665,101.191
car_1535,125.224,274.5,149.276,93.478
car_316,89.4454,89.9,0.454563,-0.623876
car_42,125.224,147.8,22.5764,10.2395
car_763,107.335,210.7,103.365,71.9473
car_28,125.224,149.6,24.3764,6.21869
car_1589,89.4454,216.7,127.255,94.5539
car_234,89.4454,107.9,18.4546,12.5102
car_929,107.335,113.2,5.86548,-2.25055
car_433,89.4454,113.1,23.6546,22.841
car_1852,125.224,373.8,248.576,115.48
car_1711,125.224,238.6,113.376,101.887
car_4543,89.4454,90.4,0.954563,-0.0384728
car_1553,107.335,380.8,273.465,177.392
car_20,125.224,153.6,28.3764,18.003
car_1563,107.335,394.8,287.465,176.372
car_36,125.224,149.6,24.3764,13.24
car_351,107.335,153.7,46.3655,21.3372
car_2245,89.4454,212.8,123.355,115.883
car_3497,107.335,340.2,232.865,152.027
car_193,107.335,119.1,11.7655,-6.78579
car_3132,89.4454,102.9,13.4546,6.26029
car_133,125.224,173,47.7764,40.2566
car_1750,107.335,431.8,324.465,169.214
car_472,89.4454,89.9,0.454563,-0.818523
car_3688,125.224,342.6,217.376,102.981
car_285,107.335,152.5,45.1655,30.3151
car_1512,125.224,205.1,79.8764,34.8954
car_4502,107.335,348.9,241.565,102.002
car_1013,89.4454,354.1,264.655,148.947
car_61,125.224,145.3,20.0764,3.49441
car_189,107.335,120.2,12.8655,7.39984
car_125,107.335,132.5,25.1655,13.4808
car_446,107.335,166.4,59.0655,40.911
car_1526,107.335,279.5,172.165,138.741
car_327,107.335,185.9,78.5655,61.9776
car_4675,89.4454,314.6,225.155,119.633
car_4536,107.335,263,155.665,125.86
car_1005,107.335,165.8,58.4655,40.8333
car_417,125.224,196.2,70.9764,50.1488
car_116,107.335,134.8,27.4655,15.1824
car_865,89.4454,191.4,101.955,98.6203
car_252,89.4454,107.9,18.4546,9.90531
car_2096,89.4454,339.6,250.155,160.12
car_1982,89.4454,220.9,131.455,66.5659
car_84,125.224,143.3,18.0764,1.43846
car_348,89.4454,89.9,0.454563,-2.52666
car_3271,107.335,121.8,14.4655,8.84118
car_4177,107.335,110.5,3.16548,-3.76049
car_1167,107.335,331.2,223.865,138.625
car_452,107.335,135.9,28.5655,20.4602
car_2696,107.335,388.7,281.365,197.467
car_153,125.224,167.9,42.6764,6.12785
car_1532,89.4454,328.1,238.655,131.922
car_311,125.224,206.2,80.9764,44.7566
car_1073,89.4454,267.8,178.355,125.996
car_45,125.224,152.1,26.8764,16.0597
car_448,125.224,222.2,96.9764,-10.2662
car_3513,107.335,143.4,36.0655,24.082
car_2684,107.335,261.3,153.965,72.8759
car_2950,125.224,353.5,228.276,94.1356
car_291,107.335,147.4,40.0655,-5.06694
car_75,125.224,146.6,21.3764,12.5274
car_1933,125.224,206.3,81.0764,47.3029
car_710,125.224,319.5,194.276,95.7867
car_1528,107.335,228.5,121.165,69.6439
car_329,89.4454,117.4,27.9546,26.9619
car_4538,89.4454,278.9,189.455,93.9541
car_1102,107.335,330.6,223.265,121.304
car_335,107.335,147.5,40.1655,26.0476
car_69,125.224,147.5,22.2764,8.55679
car_358,89.4454,89.6,0.154563,-0.565557
car_2194,125.224,328.4,203.176,128.945
car_527,107.335,225.6,118.265,107.989
car_1748,107.335,131.6,24.2655,13.0529
car_109,125.224,140.3,15.0764,2.58831
car_89,125.224,144.8,19.5764,8.8378
car_411,125.224,226,100.776,10.8857
car_110,125.224,141.5,16.2764,4.10465
car_1267,89.4454,215.8,126.355,91.7598
car_224,107.335,118.5,11.1655,-0.565013
car_246,107.335,114.3,6.96548,3.3566
car_2082,107.335,335,227.665,90.8488
car_2181,107.335,264.1,156.765,54.1248
car_345,125.224,184,58.7764,6.31016
car_3924,89.4454,253.4,163.955,88.6892
car_2578,107.335,170.4,63.0655,54.0441
car_2620,125.224,447.1,321.876,258.498
car_3487,125.224,334.5,209.276,113.614
car_183,107.335,129.6,22.2655,6.97321
car_1699,89.4454,221.1,131.655,76.9459
car_638,89.4454,90.7,1.25456,-0.537794
car_4450,107.335,335.3,227.965,153.792
car_1260,107.335,290,182.665,109.303
car_223,107.335,120.8,13.4655,-8.0966
car_3809,107.335,261.1,153.765,72.1047
car_1793,125.224,158.7,33.4764,6.31191
car_170,107.335,142.2,34.8655,23.112
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,256.6,149.265,125.197
car_848,107.335,157.9,50.5655,38.7126
car_273,107.335,110.3,2.96548,-7.39745
car_1018,107.335,173.3,65.9655,25.5059
car_1519,107.335,190.6,83.2655,52.6506
car_336,107.335,159.9,52.5655,35.133
car_6312,107.335,128.2,20.8655,18.7411
car_138,107.335,137.7,30.3655,10.104
car_479,107.335,111.2,3.86548,1.73375
car_204,107.335,127.7,20.3655,-1.01215
car_647,125.224,162.9,37.6764,4.01337
car_1495,125.224,386,260.776,137.739
car_148,107.335,138,30.6655,18.9798
car_1789,107.335,332.7,225.365,92.2366
car_2093,125.224,165.9,40.6764,27.8794
car_257,107.335,115.7,8.36548,3.40189
car_3410,107.335,350.8,243.465,96.9924
car_5553,89.4454,98.4,8.95456,0.820992
car_608,125.224,254.1,128.876,34.0699
car_3757,125.224,190.4,65.1764,43.4369
car_392,89.4454,89.9,0.454563,-0.538294
car_263,107.335,115.7,8.36548,-8.39058
car_1122,107.335,316.9,209.565,140.787
car_2035,107.335,264,156.665,105.97
car_1953,125.224,403.8,278.576,183.258
car_2804,107.335,360.3,252.965,131.421
car_59,125.224,158.4,33.1764,18.1214
car_4476,89.4454,252.5,163.055,112.124
car_1246,107.335,277.8,170.465,127.112
car_209,107.335,128.8,21.4655,10.2592
car_2980,107.335,337.3,229.965,164.474
car_199,107.335,131.4,24.0655,16.8207
car_2555,89.4454,89.9,0.454563,-7.21915
car_799,107.335,168.3,60.9655,54.1012
car_2861,107.335,313,205.665,85.8608
car_4711,107.335,144.7,37.3655,26.1483
car_1301,107.335,316.1,208.765,158.619
car_517,107.335,135.8,28.4655,4.87017
car_3880,125.224,363,237.776,139.384
car_4328,107.335,125.9,18.5655,9.54601
car_1437,107.335,131.8,24.4655,13.116
car_1279,89.4454,254.6,165.155,114.44
car_218,107.335,128.5,21.1655,16.7407
car_621,107.335,183.4,76.0655,59.3762
car_344,125.224,189.5,64.2764,24.3003
car_2180,125.224,410.5,285.276,139.288
car_2621,107.335,141.9,34.5655,22.4307
car_3486,107.335,286.7,179.365,91.1525
car_182,107.335,136,28.6655,19.7771
car_166,125.224,139.3,14.0764,5.08244
car_2727,107.335,322.8,215.465,117.709
car_2309,107.335,139.7,32.3655,18.639
car_989,107.335,159,51.6655,29.2415
car_350,107.335,173.1,65.7655,45.9932
car_2244,107.335,165.7,58.3655,46.5567
car_192,107.335,134.7,27.3655,2.78277
car_117,125.224,149,23.7764,10.6133
car_416,107.335,118.4,11.0655,4.72685
car_2198,107.335,268.2,160.865,107.763
car_354,107.335,175.1,67.7655,38.8287
car_3492,89.4454,266.3,176.855,101.239
car_196,107.335,134.6,27.2655,-5.09012
car_1097,107.335,164.4,57.0655,42.2756
car_4331,125.224,276,150.776,96.3242
car_568,89.4454,128.5,39.0546,31.1071
car_201,107.335,134.1,26.7655,16.2249
car_2499,89.4454,204,114.555,40.7298
car_88,125.224,157.5,32.2764,18.4097
car_2713,107.335,203.7,96.3655,89.4596
car_5419,125.224,192.2,66.9764,55.0939
car_690,125.224,164.6,39.3764,2.62597
car_306,107.335,112.3,4.96548,1.00417
car_242,107.335,125.7,18.3655,0.59287
car_1599,107.335,356.8,249.465,130.731
car_2086,89.4454,346.4,256.955,174.4
car_646,107.335,164.6,57.2655,46.0045
car_3571,89.4454,242.1,152.655,73.6658
car_1788,107.335,135.1,27.7655,15.7028
car_1494,107.335,129.6,22.2655,10.4605
car_149,107.335,144.3,36.9655,12.4175
car_228,107.335,129.1,21.7655,0.602551
car_633,125.224,246.1,120.876,97.245
car_1692,107.335,365.3,257.965,124.028
car_5821,125.224,193.5,68.2764,52.3183
car_295,107.335,155.9,48.5655,19.4058
car_1937,107.335,265.6,158.265,58.7162
car_714,107.335,202.7,95.3655,69.2449
car_71,125.224,162.6,37.3764,26.7687
car_4116,107.335,114,6.66548,-3.42513
car_1106,125.224,266.4,141.176,130.492
car_2276,89.4454,239.2,149.755,111.473
car_4780,125.224,198.5,73.2764,24.4797
car_1390,89.4454,307.6,218.155,111.149
car_3833,107.335,166.2,58.8655,24.7636
car_168,107.335,142,34.6655,17.907
car_4582,125.224,167.2,41.9764,-0.258796
car_1592,89.4454,230.9,141.455,106.855
car_249,107.335,124.9,17.5655,0.402551
car_319,107.335,111.1,3.76548,-1.71636
car_4104,125.224,409.3,284.076,171.683
car_1114,125.224,352.7,227.476,112.871
car_702,125.224,226.1,100.876,53.1584
car_1943,107.335,365.8,258.465,163.738
car_990,89.4454,188.7,99.2546,95.8381
car_1889,89.4454,96.2,6.75456,0.876167
car_3946,107.335,323.4,216.065,78.2859
car_367,107.335,125.2,17.8655,14.3638
car_4635,89.4454,314.5,225.055,135.497
car_1045,89.4454,90.2,0.754563,-0.0671315
car_165,107.335,143.3,35.9655,20.9656
car_214,107.335,134.1,26.7655,16.0542
car_1275,107.335,375,267.665,134.746
car_1790,107.335,200.7,93.3655,58.5681
car_173,125.224,142.8,17.5764,5.84182
car_2262,89.4454,315.6,226.155,114.011
car_1380,107.335,250.9,143.565,92.6883
car_178,107.335,141.5,34.1655,21.2421
car_1997,125.224,219.3,94.0764,81.0616
car_235,107.335,130.2,22.8655,8.05628
car_1588,125.224,410.3,285.076,184.201
car_1580,107.335,276,168.665,142.193
car_95,125.224,158.9,33.6764,11.4877
car_861,107.335,108.8,1.46548,-1.1559
car_2092,107.335,261.6,154.265,76.1607
car_256,107.335,125.6,18.2655,-2.08893
car_2081,125.224,193.8,68.5764,58.6656
car_245,107.335,129.3,21.9655,12.5559
car_259,107.335,126.9,19.5655,4.01861
car_236,107.335,132.8,25.4655,15.5645
car_3208,107.335,357.3,249.965,112.342
car_353,107.335,164,56.6655,33.212
car_2247,125.224,213.5,88.2764,78.4906
car_2988,89.4454,249.5,160.055,98.6958
car_191,107.335,142.4,35.0655,25.4637
car_2981,107.335,414.7,307.365,118.623
car_198,107.335,141.2,33.8655,18.7466
car_870,107.335,185,77.6655,61.3867
car_269,107.335,125.5,18.1655,0.615424
car_200,107.335,141.6,34.2655,19.5375
car_244,107.335,131.8,24.4655,11.6563
car_2080,107.335,254.6,147.265,58.464
car_1248,125.224,231.1,105.876,17.4862
car_207,107.335,140.1,32.7655,16.8326
car_2490,107.335,159,51.6655,41.4731
car_1987,125.224,358.2,232.976,80.7814
car_81,125.224,166.4,41.1764,20.9366
car_1270,107.335,227,119.665,88.6934
car_211,107.335,139.5,32.1655,20.6378
car_628,125.224,196.6,71.3764,18.1662
car_863,107.335,169.2,61.8655,49.2197
car_2090,107.335,256.4,149.065,137.21
car_254,107.335,132,24.6655,10.9589
car_357,107.335,128.3,20.9655,6.5512
car_3491,107.335,120.9,13.5655,10.5694
car_195,107.335,143.8,36.4655,6.54898
car_2350,107.335,148.2,40.8655,33.833
car_518,107.335,130.1,22.7655,3.21956
car_5324,107.335,305.9,198.565,89.9782
car_4194,107.335,124.5,17.1655,7.70264
car_3256,125.224,379.9,254.676,105.016
car_1184,107.335,228.1,120.765,107.542
car_796,89.4454,91.4,1.95456,-6.61842
car_1276,107.335,194.1,86.7655,54.2012
car_217,107.335,140.2,32.8655,16.5903
car_212,125.224,141.3,16.0764,5.50083
car_1273,107.335,335.3,227.965,88.387
car_2263,89.4454,168.7,79.2546,61.3493
car_1381,107.335,331.3,223.965,123.962
car_179,107.335,148.8,41.4655,20.0134
car_413,125.224,217.3,92.0764,76.9175
car_538,125.224,219,93.7764,60.8022
car_112,125.224,162.1,36.8764,19.9681
car_247,107.335,134.1,26.7655,5.54654
car_2083,125.224,320.8,195.576,101.066
car_205,107.335,144.9,37.5655,29.3407
car_349,89.4454,114.2,24.7546,23.9561
car_3270,107.335,259.5,152.165,96.5965
car_1166,107.335,247.5,140.165,88.5134
car_415,107.335,194.8,87.4655,67.2085
car_114,125.224,161.7,36.4764,20.9681
car_4447,107.335,257.3,149.965,117.473
car_216,107.335,142.5,35.1655,22.1926
car_1277,107.335,108.6,1.26548,-3.32391
car_2406,107.335,372.9,265.565,136.138
car_299,125.224,215.3,90.0764,61.9272
car_123,125.224,167.7,42.4764,24.7687
car_2958,107.335,131.1,23.7655,18.5483
car_440,89.4454,116.1,26.6546,16.6623
car_1003,125.224,217.4,92.1764,83.1278
car_4530,107.335,204,96.6655,0.102028
car_321,107.335,121,13.6655,3.84208
car_1520,125.224,349.4,224.176,105.922
car_718,107.335,141.2,33.8655,19.8961
car_1079,107.335,265.4,158.065,133.345
car_1116,125.224,250.5,125.276,110.639
car_4528,89.4454,333.7,244.255,117.801
car_1538,125.224,376.5,251.276,140.337
car_4106,125.224,168.9,43.6764,32.1649
car_4609,107.335,130.5,23.1655,14.9437
car_700,107.335,108.6,1.26548,-1.05305
car_1941,89.4454,293.6,204.155,100.072
car_3118,89.4454,100.4,10.9546,5.16581
car_458,107.335,130.8,23.4655,9.11451
car_2940,107.335,294.9,187.565,131.212
car_3561,107.335,328.1,220.765,142.137
car_159,125.224,154.8,29.5764,10.0495
car_508,125.224,185.4,60.1764,39.5776
car_3242,89.4454,326.7,237.255,135.792
car_4184,107.335,124.1,16.7655,15.2618
car_1194,125.224,296.4,171.176,109.744
car_782,89.4454,102.9,13.4546,6.81331
car_2546,107.335,284.4,177.065,101.071
car_221,107.335,143.3,35.9655,27.769
car_1262,107.335,138,30.6655,18.4229
car_4532,107.335,307.2,199.865,111.652
car_1108,107.335,185.9,78.5655,67.7998
car_1001,107.335,208.4,101.065,84.447
car_1522,125.224,330.4,205.176,132.583
car_323,125.224,189.7,64.4764,46.527
car_442,107.335,132.7,25.3655,15.9761
car_3519,107.335,141.2,33.8655,20.2941
car_121,125.224,162.9,37.6764,25.983
car_303,107.335,127,19.6655,8.06413
car_695,107.335,127.2,19.8655,4.89728
car_2716,107.335,152.4,45.0655,23.9567
car_203,107.335,148.1,40.7655,25.6926
car_610,125.224,226.2,100.976,86.9428
car_3769,125.224,367.1,241.876,145.983
car_2793,107.335,346,238.665,69.0046
car_4962,107.335,337.9,230.565,134.948
car_4557,107.335,246.3,138.965,127.92
car_1547,107.335,135.3,27.9655,22.1171
car_386,107.335,111.2,3.86548,-7.88176
car_3348,107.335,317.3,209.965,62.898
car_271,107.335,133.6,26.2655,5.04113
car_688,125.224,198.3,73.0764,56.7487
car_526,107.335,192.8,85.4655,68.1695
car_6362,107.335,123.8,16.4655,11.2439
car_1749,107.335,170.1,62.7655,23.9799
car_108,125.224,167.7,42.4764,21.7864
car_1991,125.224,295.3,170.076,137.543
car_233,107.335,142.3,34.9655,19.087
car_4444,107.335,132.2,24.8655,13.2438
car_1274,107.335,236.3,128.965,115.344
car_215,107.335,147.7,40.3655,18.1141
car_275,107.335,133.7,26.3655,19.611
car_332,107.335,123.1,15.7655,1.39441
car_343,125.224,190.1,64.8764,46.3996
car_2187,125.224,330.1,204.876,168.114
car_2626,107.335,191.2,83.8655,78.5745
car_3481,125.224,346.8,221.576,140.458
car_185,125.224,154.4,29.1764,12.4445
car_289,125.224,160.1,34.8764,7.29132
car_331,107.335,124.1,16.7655,6.89874
car_266,107.335,137.1,29.7655,7.21347
car_378,89.4454,116.4,26.9546,17.6661
car_820,107.335,115.9,8.56548,-0.856217
car_2087,125.224,308.7,183.476,104.957
car_1598,89.4454,110.9,21.4546,13.3176
car_243,125.224,145.4,20.1764,0.912367
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,157.4,50.0655,23.0047
car_1866,107.335,278.4,171.065,84.4872
car_1707,107.335,338.2,230.865,117.127
car_1549,107.335,241.9,134.565,91.652
car_388,89.4454,116.8,27.3546,14.0587
car_771,89.4454,261.1,171.655,124.549
car_277,107.335,137.9,30.5655,20.4026
car_1796,125.224,202.1,76.8764,25.3142
car_175,125.224,167.1,41.8764,19.3507
car_1891,89.4454,223.8,134.355,126.236
car_1055,107.335,187.8,80.4655,63.4758
car_373,89.4454,120,30.5546,15.6758
car_1086,125.224,365.5,240.276,125.993
car_588,89.4454,125.6,36.1546,23.2752
car_481,89.4454,100.2,10.7546,4.70785
car_3905,125.224,211.7,86.4764,76.8363
car_1266,107.335,274.6,167.265,94.9029
car_225,125.224,154.6,29.3764,10.3259
car_1333,107.335,225.4,118.065,98.312
car_424,107.335,181.1,73.7655,44.9692
car_891,125.224,218.2,92.9764,18.8954
car_2790,107.335,284.2,176.865,98.5318
car_613,107.335,203.6,96.2655,68.0494
car_1544,107.335,348.2,240.865,207.283
car_385,107.335,122.7,15.3655,7.17804
car_260,107.335,147,39.6655,17.0107
car_4220,89.4454,246.6,157.155,100.819
car_1887,107.335,300.8,193.465,58.2223
car_831,107.335,275.1,167.765,143.795
car_369,107.335,126.2,18.8655,-3.91806
car_1272,125.224,233.6,108.376,93.1003
car_213,125.224,159.1,33.8764,8.45945
car_267,107.335,146.8,39.4655,6.86148
car_390,107.335,124.1,16.7655,2.42816
car_1458,125.224,396.7,271.476,172.521
car_2717,125.224,323.3,198.076,140.367
car_694,107.335,215.2,107.865,83.7383
car_302,107.335,141.9,34.5655,20.151
car_409,107.335,121.3,13.9655,8.71237
car_2911,107.335,373.5,266.165,133.719
car_1995,107.335,233.5,126.165,83.4126
car_237,107.335,155.7,48.3655,32.1603
car_520,89.4454,100.1,10.6546,3.26332
car_469,107.335,182.9,75.5655,46.8574
car_279,107.335,148,40.6655,24.3448
car_5016,107.335,152.9,45.5655,35.0475
car_3340,125.224,318.6,193.376,81.5666
car_2765,107.335,274,166.665,116.945
car_680,125.224,287.8,162.576,141.497
car_842,107.335,248.2,140.865,108.191
car_333,107.335,138.6,31.2655,22.7438
car_867,89.4454,193.8,104.355,96.3595
car_2094,107.335,294.1,186.765,150.142
car_250,107.335,155.7,48.3655,31.3678
car_851,125.224,315.4,190.176,68.6732
car_3968,89.4454,93.5,4.05456,-3.50634
car_309,107.335,144.1,36.7655,23.3671
car_2471,125.224,273.1,147.876,15.7058
car_288,107.335,149.9,42.5655,29.9139
car_1278,125.224,225.6,100.376,85.6747
car_219,107.335,165.7,58.3655,41.024
car_5072,107.335,252.8,145.465,74.2874
car_4448,107.335,134.3,26.9655,15.3438
car_620,125.224,199.9,74.6764,35.2249
car_878,89.4454,110.7,21.2546,0.797078
car_261,125.224,156.7,31.4764,20.0581
car_270,125.224,154.7,29.4764,20.3638
car_689,125.224,181.5,56.2764,11.4572
car_395,107.335,132.8,25.4655,8.91226
car_2085,125.224,314.1,188.876,136.359
car_241,107.335,163.6,56.2655,19.6118
car_4276,107.335,345.2,237.865,129.424
car_1833,107.335,339.6,232.265,128.29
car_492,107.335,114.2,6.86548,0.848391
car_255,107.335,161.7,54.3655,34.3248
car_2091,107.335,387.4,280.065,119.397
car_2711,107.335,296.1,188.765,90.0997
car_692,107.335,148.2,40.8655,20.2886
car_304,107.335,151.7,44.3655,27.3389
car_561,107.335,147.5,40.1655,12.5651
car_3890,125.224,344.7,219.476,115.605
car_4338,89.4454,90.1,0.654563,-0.334072
car_1247,89.4454,254,164.555,112.21
car_208,125.224,173.1,47.8764,7.76383
car_301,107.335,153.2,45.8655,3.96517
car_859,125.224,186.3,61.0764,28.2688
car_3960,107.335,342.8,235.465,139.063
car_4208,125.224,281.1,155.876,98.5033
car_697,107.335,163.9,56.5655,36.3796
car_265,107.335,160.4,53.0655,33.6489
car_897,125.224,342.4,217.176,100.029
car_422,107.335,132.7,25.3655,13.4802
car_4725,125.224,190.6,65.3764,43.5718
car_3162,125.224,382.4,257.176,156.485
car_1335,125.224,222,96.7764,87.1324
car_615,89.4454,163.2,73.7546,53.27
car_6558,107.335,119.8,12.4655,-1.40799
car_4552,107.335,275.6,168.265,102.083
car_1542,125.224,250.8,125.576,92.9964
car_383,107.335,137.4,30.0655,9.29026
car_1084,107.335,290.2,182.865,163.29
car_483,89.4454,116.9,27.4546,24.3803
car_2184,107.335,285.7,178.365,132.68
car_340,125.224,196.2,70.9764,21.7332
car_3279,107.335,297.8,190.465,69.3917
car_1259,107.335,162,54.6655,4.24475
car_3482,89.4454,289.1,199.655,124.966
car_2625,89.4454,360.8,271.355,168.439
car_186,125.224,179,53.7764,30.69
car_567,89.4454,103.4,13.9546,4.55273
car_262,125.224,163.7,38.4764,1.38493
car_3339,89.4454,317,227.555,110.679
car_980,107.335,179,71.6655,60.7868
car_2195,125.224,258,132.776,119.859
car_359,107.335,143.7,36.3655,-6.00319
car_3202,125.224,337.1,211.876,95.5579
car_1869,107.335,250.6,143.265,118.653
car_893,107.335,360.9,253.565,116.947
car_426,107.335,132.2,24.8655,16.3153
car_1708,107.335,144.1,36.7655,27.5012
car_3166,107.335,114.3,6.96548,-9.20075
car_1331,107.335,190.8,83.4655,72.8698
car_493,89.4454,120.6,31.1546,19.9253
car_1832,107.335,364.9,257.565,104.485
car_566,89.4454,108.7,19.2546,11.4521
car_866,107.335,120.4,13.0655,0.660668
car_251,125.224,169.9,44.6764,32.3314
car_2095,107.335,299.2,191.865,84.1354
car_396,107.335,141.1,33.7655,-1.54319
car_4198,107.335,122.6,15.2655,6.5924
car_5328,107.335,154.5,47.1655,34.3253
car_1188,107.335,138,30.6655,22.2898
car_1302,107.335,244.3,136.965,110.427
car_514,107.335,120.3,12.9655,4.34619
car_278,125.224,165.8,40.5764,3.47904
car_5017,89.4454,235.1,145.655,74.5728
car_3341,125.224,338.6,213.376,120.158
car_2764,107.335,313.4,206.065,117.186
car_681,107.335,240.6,133.265,106.304
car_4632,107.335,338.7,231.365,81.7775
car_360,107.335,157.1,49.7655,32.8514
car_1042,107.335,223.9,116.565,100.999
car_838,125.224,197,71.7764,55.3529
car_997,107.335,155.9,48.5655,1.91223
car_3839,107.335,317.6,210.265,144.173
car_162,125.224,190.9,65.6764,47.854
car_634,89.4454,137.4,47.9546,46.8721
car_1695,107.335,369.5,262.165,97.2539
car_506,89.4454,122.5,33.0546,20.4027
car_1314,107.335,114.5,7.16548,-5.17766
car_264,125.224,171.3,46.0764,30.4906
car_382,107.335,166.7,59.3655,37.7871
car_1543,89.4454,304.2,214.755,119.499
car_2797,89.4454,154.6,65.1546,42.1641
car_614,107.335,142.5,35.1655,30.7823
car_3163,107.335,359.2,251.865,135.246
car_1334,107.335,202.1,94.7655,83.2278
car_896,107.335,260.7,153.365,124.869
car_423,107.335,138.9,31.5655,-8.02719
car_4441,89.4454,253.4,163.955,106.944
car_1271,125.224,364.1,238.876,129.604
car_210,125.224,182.4,57.1764,6.01553
car_5482,107.335,149.5,42.1655,27.8376
car_629,89.4454,128.4,38.9546,28.4454
car_5559,107.335,160.5,53.1655,34.2533
car_602,125.224,251,125.776,98.9822
car_4974,107.335,124.5,17.1655,10.4284
car_1450,107.335,331.1,223.765,102.766
car_398,125.224,145.4,20.1764,13.3453
car_308,107.335,162.2,54.8655,6.2072
car_850,125.224,183.1,57.8764,48.0088
car_274,107.335,170.1,62.7655,54.667
car_307,125.224,163.2,37.9764,13.053
car_1942,107.335,136.5,29.1655,27.283
car_703,125.224,267.9,142.676,121.864
car_318,107.335,161.9,54.5655,21.9114
car_1115,125.224,244.9,119.676,98.586
car_1698,89.4454,255.3,165.855,81.292
car_639,125.224,227.9,102.676,78.8632
car_1261,125.224,348,222.776,111.533
car_222,125.224,184,58.7764,38.1075
car_596,107.335,110.4,3.06548,-8.73716
car_2084,107.335,146.6,39.2655,26.2907
car_240,125.224,180.9,55.6764,48.9307
car_1264,107.335,192.1,84.7655,50.0182
car_227,125.224,184.4,59.1764,37.7408
car_1693,107.335,192.4,85.0655,65.1637
car_632,107.335,113.5,6.16548,-5.16116
car_229,125.224,184,58.7764,3.33535
car_1635,107.335,269.7,162.365,154.492
car_654,89.4454,99.8,10.3546,0.141571
car_1305,107.335,214.9,107.565,97.1559
car_513,107.335,128.7,21.3655,6.63724
car_2277,107.335,372.2,264.865,116.198
car_1391,125.224,197.8,72.5764,58.72
car_169,125.224,197.9,72.6764,50.5171
car_562,107.335,120.7,13.3655,-2.5912
car_3893,89.4454,289.8,200.355,100.617
car_821,125.224,303.2,177.976,144.976
car_379,107.335,156,48.6655,17.7831
car_1451,125.224,218.5,93.2764,84.5349
car_399,107.335,152.9,45.5655,31.6816
car_603,89.4454,129.3,39.8546,38.4327
car_536,107.335,126.8,19.4655,3.204
car_420,107.335,172.3,64.9655,50.8087
car_895,107.335,191.2,83.8655,55.5153
car_2109,107.335,325.2,217.865,79.211
car_4727,125.224,199.5,74.2764,64.7294
car_1337,125.224,152.5,27.2764,8.2821
car_617,107.335,194,86.6655,65.4864
car_2794,107.335,130.2,22.8655,6.07266
car_1540,125.224,363.7,238.476,119.4
car_381,107.335,156.3,48.9655,32.7975
car_778,107.335,159.4,52.0655,37.0462
car_577,107.335,120.9,13.5655,-5.97552
car_883,107.335,171.9,64.5655,3.3839
car_1325,107.335,113.9,6.56548,-1.54175
car_3199,125.224,341.9,216.676,90.2671
car_1320,125.224,313.3,188.076,115.971
car_1878,107.335,125,17.6655,6.80626
car_886,125.224,264.6,139.376,106.673
car_572,89.4454,122.2,32.7546,31.8512
car_1427,89.4454,123.2,33.7546,21.0545
car_1694,107.335,243,135.665,62.9216
car_635,107.335,110.3,2.96548,-2.59716
car_3667,107.335,313.4,206.065,147.534
car_738,89.4454,89.9,0.454563,-1.88566
car_1834,107.335,221.3,113.965,94.2016
car_495,107.335,139.2,31.8655,18.6634
car_3919,89.4454,299.8,210.355,109.992
car_1290,107.335,130.1,22.7655,2.50756
car_1867,107.335,168.8,61.4655,53.474
car_428,125.224,152.9,27.6764,16.4905
car_2930,125.224,475.7,350.476,306.082
car_1706,107.335,364.5,257.165,135.264
car_1831,107.335,221.2,113.865,79.1491
car_490,107.335,141.2,33.8655,11.2271
car_1265,125.224,174.4,49.1764,34.1634
car_226,125.224,195.6,70.3764,46.5816
car_626,107.335,116.7,9.36548,-1.11441
car_397,107.335,160.9,53.5655,25.0126
car_2856,125.224,302.8,177.576,142.536
car_1299,107.335,109,1.66548,-2.1024
car_2108,125.224,380.7,255.476,131.107
car_3161,107.335,371.4,264.065,134.65
car_1336,107.335,328.6,221.265,112.637
car_421,107.335,179,71.6655,25.5432
car_894,107.335,156.4,49.0655,23.1381
car_2939,107.335,215.9,108.565,68.6946
car_1541,107.335,119.5,12.1655,-1.06798
car_380,125.224,166.4,41.1764,32.8948
car_779,107.335,209.1,101.765,35.5279
car_2795,107.335,313,205.665,84.9028
car_616,125.224,199.9,74.6764,49.2126
car_1310,107.335,226.7,119.365,105.62
car_502,107.335,142.8,35.4655,19.9629
car_2445,125.224,173.2,47.9764,39.1298
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,245.6,156.155,57.7482
car_830,125.224,264.4,139.176,111.579
car_1886,89.4454,344.7,255.255,115.798
car_368,107.335,169.5,62.1655,16.2496
car_276,125.224,188.3,63.0764,30.9467
car_693,125.224,290.3,165.076,142.264
car_2710,107.335,125.3,17.9655,6.91668
car_305,125.224,185.2,59.9764,18.2192
car_552,89.4454,137.2,47.7546,38.3701
car_1303,89.4454,200.5,111.055,85.8231
car_515,107.335,163.5,56.1655,38.6732
car_3882,125.224,270.1,144.876,79.0853
car_623,89.4454,123.2,33.7546,23.0254
car_408,107.335,167.7,60.3655,9.31392
car_2910,107.335,286.9,179.565,84.8828
car_4401,125.224,149,23.7764,5.53848
