ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_234,89.4454,108.3,18.8546,11.7891
car_1005,107.335,163.9,56.5655,33.3767
car_4536,107.335,221.4,114.065,42.7988
car_4675,89.4454,339.7,250.255,155.428
car_1526,107.335,255,147.665,86.5878
car_327,107.335,164.4,57.0655,47.032
car_125,107.335,130.5,23.1655,12.4277
car_446,107.335,135.1,27.7655,14.351
car_2262,89.4454,328.3,238.855,135.839
car_1380,107.335,170.5,63.1655,54.0493
car_178,107.335,120.2,12.8655,-5.00532
car_98,125.224,139.9,14.6764,-2.98571
car_1992,107.335,144.4,37.0655,23.2772
car_230,89.4454,110.1,20.6546,6.3745
car_1111,125.224,282.4,157.176,110.12
car_707,107.335,138.6,31.2655,15.3102
car_1946,107.335,370.6,263.265,168.094
car_48,125.224,146.9,21.6764,1.75555
car_644,107.335,121.5,14.1655,6.47789
car_1122,107.335,353.4,246.065,153.719
car_2035,107.335,247.9,140.565,50.2412
car_1953,125.224,390.6,265.376,171.731
car_2804,107.335,382.9,275.565,135.8
car_59,125.224,145.6,20.3764,9.88734
car_1584,107.335,233.1,125.765,96.8317
car_239,89.4454,109.2,19.7546,8.1745
car_91,125.224,155.6,30.3764,8.9373
car_5151,107.335,123,15.6655,0.815095
car_2279,125.224,212.2,86.9764,76.9626
car_167,107.335,124.6,17.2655,13.629
car_865,89.4454,148.1,58.6546,57.9299
car_252,89.4454,107.6,18.1546,13.9091
car_2096,89.4454,290.1,200.655,101.755
car_2980,107.335,286.8,179.465,137.011
car_199,107.335,119.8,12.4655,10.2368
car_89,125.224,141.2,15.9764,0.294693
car_353,107.335,137.7,30.3655,11.2123
car_4418,107.335,204.6,97.2655,34.1163
car_1228,89.4454,171.1,81.6546,69.8551
car_2247,125.224,181.4,56.1764,-0.735754
car_2988,89.4454,349.5,260.055,142.96
car_191,107.335,121.2,13.8655,1.5842
car_1018,107.335,175.8,68.4655,24.4715
car_1519,107.335,221.5,114.165,97.7347
car_336,107.335,165.4,58.0655,42.6471
car_138,107.335,131,23.6655,8.24551
car_6312,107.335,108.4,1.06548,-1.06994
car_479,107.335,121.7,14.3655,-0.177973
car_2555,89.4454,89.9,0.454563,-0.542159
car_799,107.335,139.6,32.2655,24.3983
car_2861,107.335,381.9,274.565,144.849
car_4711,107.335,142.8,35.4655,24.4565
car_1301,107.335,369.8,262.465,183.878
car_517,107.335,130.4,23.0655,3.21485
car_3880,125.224,362.2,236.976,128.051
car_4328,107.335,114.9,7.56548,-3.81715
car_1437,107.335,113,5.66548,-1.90315
car_1279,89.4454,289.5,200.055,125.283
car_218,107.335,116.8,9.46548,1.84707
car_621,107.335,153.1,45.7655,33.624
car_355,107.335,191.4,84.0655,67.9341
car_2199,107.335,288.6,181.265,113.594
car_2241,107.335,257.2,149.865,101.505
car_197,107.335,121,13.6655,9.02601
car_1528,107.335,200.5,93.1655,66.4094
car_329,89.4454,147.4,57.9546,56.9619
car_4538,89.4454,304.4,214.955,125.411
car_1102,107.335,403.7,296.365,170.436
car_75,125.224,146.2,20.9764,-5.32483
car_1933,125.224,170.5,45.2764,28.2046
car_710,125.224,351.4,226.176,161.909
car_448,125.224,217.2,91.9764,-1.72882
car_3513,107.335,133.8,26.4655,18.3338
car_2684,107.335,263.5,156.165,109.018
car_2950,125.224,411.1,285.876,135.013
car_291,107.335,136.9,29.5655,7.33688
car_214,107.335,118.5,11.1655,0.404203
car_1275,107.335,397.2,289.865,128.204
car_344,125.224,175.5,50.2764,33.2657
car_2180,125.224,327.3,202.076,96.3844
car_2621,107.335,135.6,28.2655,17.239
car_3486,107.335,357.5,250.165,175.023
car_182,107.335,125.1,17.7655,8.22148
car_348,89.4454,91.1,1.65456,0.654156
car_3271,107.335,110.2,2.86548,-3.52558
car_4177,107.335,110.5,3.16548,0.356196
car_1167,107.335,359.2,251.865,166.157
car_981,107.335,203.9,96.5655,79.8267
car_358,89.4454,89.6,0.154563,-0.565557
car_2194,125.224,401.3,276.076,151.058
car_372,107.335,157.7,50.3655,30.2071
car_4624,107.335,212.5,105.165,44.8348
car_1054,107.335,318.4,211.065,130.687
car_1797,107.335,253.7,146.365,86.3126
car_174,107.335,128.3,20.9655,3.14444
car_351,107.335,147.2,39.8655,1.0868
car_2245,89.4454,203.4,113.955,96.6363
car_3497,107.335,323.8,216.465,185.712
car_193,107.335,125.2,17.8655,-1.23626
car_1567,107.335,256,148.665,106.148
car_32,125.224,157.3,32.0764,16.782
car_2490,107.335,176.8,69.4655,35.7227
car_1987,125.224,375.9,250.676,118.955
car_81,125.224,148.9,23.6764,-0.624827
car_3809,107.335,309.2,201.865,117.679
car_1793,125.224,163.8,38.5764,27.3273
car_170,107.335,134,26.6655,16.9306
car_376,89.4454,89.9,0.454563,-0.643361
car_1050,107.335,245.8,138.465,101.754
car_4532,107.335,333,225.665,116.627
car_1001,107.335,188.1,80.7655,65.433
car_1108,107.335,191.4,84.0655,76.0009
car_1522,125.224,229.8,104.576,14.4271
car_323,125.224,175.7,50.4764,25.8818
car_442,107.335,153.3,45.9655,34.4744
car_3519,107.335,134,26.6655,16.3244
car_121,125.224,142.5,17.2764,1.36664
car_1532,89.4454,343.2,253.755,148.229
car_311,125.224,184.3,59.0764,42.1412
car_1073,89.4454,277.4,187.955,133.845
car_45,125.224,159.4,34.1764,12.8529
car_452,107.335,132.2,24.8655,21.5501
car_2696,107.335,363.3,255.965,177.374
car_153,125.224,174.8,49.5764,32.8858
car_2499,89.4454,170.7,81.2546,30.253
car_88,125.224,151.4,26.1764,13.8926
car_204,107.335,128.7,21.3655,3.38878
car_2578,107.335,184.1,76.7655,74.2684
car_3924,89.4454,181.7,92.2546,67.298
car_2181,107.335,248.5,141.165,42.0012
car_345,125.224,164.3,39.0764,1.86294
car_3487,125.224,400.4,275.176,159.194
car_2620,125.224,400.7,275.476,176.021
car_183,107.335,132.8,25.4655,6.02604
car_5553,89.4454,96.8,7.35456,-2.23283
car_608,125.224,210.3,85.0764,56.739
car_3757,125.224,182.2,56.9764,47.1495
car_392,89.4454,89.9,0.454563,-0.538294
car_647,125.224,169.3,44.0764,26.6043
car_1495,125.224,371.1,245.876,102.913
car_148,107.335,139.3,31.9655,19.1007
car_1789,107.335,383.7,276.365,112.856
car_1982,89.4454,300.4,210.955,109.645
car_84,125.224,153.7,28.4764,12.3842
car_1041,107.335,150.1,42.7655,28.4365
car_363,107.335,156.7,49.3655,29.652
car_3379,125.224,171.2,45.9764,36.1064
car_994,89.4454,133.1,43.6546,34.231
car_5157,107.335,228.3,120.965,68.164
car_1399,107.335,254.8,147.465,109.496
car_161,107.335,138.8,31.4655,18.544
car_2727,107.335,394.5,287.165,154.002
car_2309,107.335,149.3,41.9655,32.2476
car_989,107.335,162.4,55.0655,32.3848
car_350,107.335,163.8,56.4655,40.5578
car_2244,107.335,129.6,22.2655,15.0384
car_3496,125.224,333.8,208.576,82.8224
car_192,107.335,133,25.6655,0.3297
car_1892,107.335,121.7,14.3655,4.67631
car_828,89.4454,274,184.555,122.088
car_370,125.224,176.1,50.8764,18.2959
car_1056,125.224,282.7,157.476,125.288
car_176,107.335,136.2,28.8655,17.5713
car_1795,107.335,353,245.665,124.069
car_1792,107.335,317.7,210.365,43.3609
car_171,107.335,137.7,30.3655,27.6376
car_1389,89.4454,134.3,44.8546,29.0937
car_189,107.335,135.7,28.3655,13.4638
car_2198,107.335,241.2,133.865,86.5518
car_354,107.335,158.9,51.5655,17.0847
car_3492,89.4454,332.8,243.355,121.718
car_196,107.335,133.6,26.2655,1.30235
car_3571,89.4454,217.8,128.355,65.0186
car_1788,107.335,122.9,15.5655,5.98571
car_149,107.335,142.6,35.2655,13.5111
car_1494,107.335,119.5,12.1655,1.84959
car_646,107.335,196.5,89.1655,64.9427
car_202,107.335,133.8,26.4655,12.096
car_411,125.224,206.8,81.5764,28.9224
car_110,125.224,151.9,26.6764,12.2258
car_990,89.4454,169.8,80.3546,75.4433
car_6233,107.335,108.6,1.26548,-0.57468
car_1889,89.4454,98.8,9.35456,3.71953
car_3946,107.335,310.1,202.765,53.8499
car_1045,89.4454,92.8,3.35456,2.53287
car_4635,89.4454,325.5,236.055,169.436
car_367,107.335,130.5,23.1655,18.9111
car_165,107.335,140.9,33.5655,16.3493
car_200,107.335,135.2,27.8655,10.8173
car_2093,125.224,228.4,103.176,50.8752
car_257,107.335,122.4,15.0655,2.48126
car_1097,107.335,159.3,51.9655,39.5673
car_4331,125.224,326.5,201.276,159.794
car_568,89.4454,109.5,20.0546,8.89935
car_201,107.335,135.2,27.8655,14.6966
car_1699,89.4454,185.3,95.8546,67.1258
car_638,89.4454,90.6,1.15456,-0.302695
car_1260,107.335,237.5,130.165,104.463
car_223,107.335,130.4,23.0655,3.89043
car_335,107.335,136.7,29.3655,15.7962
car_69,125.224,162.6,37.3764,16.8325
car_527,107.335,244.9,137.565,125.988
car_1748,107.335,130,22.6655,10.8811
car_109,125.224,153.9,28.6764,15.2661
car_263,107.335,122.4,15.0655,-3.43779
car_1997,125.224,224.4,99.1764,87.9658
car_235,107.335,129.4,22.0655,0.413836
car_1588,125.224,398.2,272.976,172.651
car_1246,107.335,230.7,123.365,84.3963
car_209,107.335,135.3,27.9655,19.2137
car_205,107.335,136.6,29.2655,24.6231
car_1580,107.335,234.8,127.465,66.474
car_95,125.224,157.9,32.6764,17.3112
car_1267,89.4454,194.5,105.055,89.0366
car_224,107.335,132.5,25.1655,-7.28398
car_2276,89.4454,332.5,243.055,128.435
car_4780,125.224,235.6,110.376,83.5968
car_1390,89.4454,343.7,254.255,130.312
car_3833,107.335,182.8,75.4655,30.9946
car_168,107.335,144,36.6655,28.0639
car_319,107.335,113.6,6.26548,-2.44272
car_4104,125.224,418,292.776,168.534
car_1114,125.224,360.9,235.676,169.884
car_702,125.224,232.6,107.376,76.1085
car_1943,107.335,333.4,226.065,110.681
car_228,107.335,133.3,25.9655,6.23878
car_633,125.224,184.3,59.0764,5.40978
car_1692,107.335,336.8,229.465,116.621
car_244,107.335,130.3,22.9655,-3.06536
car_2080,107.335,200.3,92.9655,39.3952
car_259,107.335,127.4,20.0655,3.56274
car_274,107.335,123.4,16.0655,0.909422
car_2981,107.335,384.8,277.465,151.4
car_198,107.335,141.2,33.8655,21.749
car_236,107.335,134,26.6655,10.5909
car_2082,107.335,242.1,134.765,79.0315
car_246,107.335,131,23.6655,15.0568
car_117,125.224,157.9,32.6764,15.77
car_416,107.335,114,6.66548,-0.288134
car_1790,107.335,253,145.665,118.411
car_173,125.224,147.9,22.6764,7.09094
car_1270,107.335,209.4,102.065,83.3907
car_211,107.335,139.9,32.5655,12.4263
car_628,125.224,242.3,117.076,37.6411
car_203,107.335,141.9,34.5655,19.9001
car_242,107.335,133.6,26.2655,0.703153
car_1599,107.335,431.2,323.865,173.718
car_2086,89.4454,299.2,209.755,111.857
car_4582,125.224,234,108.776,100.852
car_1592,89.4454,225.2,135.755,85.6181
car_249,107.335,131.9,24.5655,3.25961
car_1991,125.224,280.8,155.576,130.918
car_233,107.335,136.1,28.7655,10.7422
car_1248,125.224,319.9,194.676,152.748
car_207,107.335,142.3,34.9655,18.6016
car_267,107.335,128.5,21.1655,-1.56803
car_2081,125.224,192.7,67.4764,54.7905
car_245,107.335,134.6,27.2655,12.1909
car_861,107.335,123.7,16.3655,14.8625
car_2092,107.335,257.3,149.965,66.8983
car_256,107.335,131.6,24.2655,-2.58001
car_1749,107.335,196.4,89.0655,79.3472
car_108,125.224,163.4,38.1764,21.9225
car_6362,107.335,110.5,3.16548,-3.45566
car_526,107.335,182.5,75.1655,29.5035
car_332,107.335,118,10.6655,-5.03064
car_2350,107.335,117,9.66548,-4.51284
car_518,107.335,115.4,8.06548,-0.76791
car_4194,107.335,113.8,6.46548,1.87472
car_3256,125.224,313.7,188.476,96.2546
car_1184,107.335,238.8,131.465,114.739
car_796,89.4454,91.4,1.95456,-2.1357
car_1276,107.335,234,126.665,95.9598
car_217,107.335,142.5,35.1655,13.1628
car_114,125.224,162.1,36.8764,15.9104
car_415,107.335,158,50.6655,34.098
car_1891,89.4454,226,136.555,110.97
car_1055,107.335,181,73.6655,65.8166
car_373,89.4454,111.6,22.1546,12.4175
car_1796,125.224,189.9,64.6764,52.8393
car_175,125.224,152.1,26.8764,10.1224
car_4444,107.335,155,47.6655,27.154
car_1274,107.335,238.6,131.265,113.15
car_215,107.335,144.3,36.9655,15.4334
car_863,107.335,183.2,75.8655,62.3619
car_2090,107.335,243.8,136.465,106.344
car_254,107.335,135.6,28.2655,11.4001
car_349,89.4454,116.4,26.9546,26.133
car_3270,107.335,225.7,118.365,64.8429
car_1166,107.335,198.8,91.4655,60.4055
car_695,107.335,125.7,18.3655,-8.31535
car_2716,107.335,165.9,58.5655,42.3717
car_303,107.335,126.5,19.1655,7.80813
car_848,107.335,134.6,27.2655,10.5425
car_273,107.335,131.7,24.3655,5.99841
car_1538,125.224,365.5,240.276,136.405
car_4106,125.224,226.2,100.976,91.4213
car_4609,107.335,135.5,28.1655,14.2547
car_4528,89.4454,353,263.555,150.186
car_1079,107.335,264.1,156.765,134.904
car_1116,125.224,253.8,128.576,120.49
car_700,107.335,121.9,14.5655,12.2701
car_1941,89.4454,324.3,234.855,129.135
car_3118,89.4454,91.8,2.35456,-12.7994
car_458,107.335,134.4,27.0655,14.9132
car_2940,107.335,268.7,161.365,152.847
car_3561,107.335,389,281.665,174.726
car_159,125.224,156.4,31.1764,9.88813
car_277,107.335,131.5,24.1655,9.83961
car_870,107.335,199,91.6655,74.813
car_269,107.335,135.5,28.1655,0.133936
car_378,89.4454,114.3,24.8546,14.5729
car_820,107.335,118.8,11.4655,-2.10735
car_879,125.224,225.5,100.276,78.937
car_260,107.335,137.7,30.3655,-0.534451
car_409,107.335,108.7,1.36548,-0.430644
car_2911,107.335,398.8,291.465,169.502
car_413,125.224,195,69.7764,51.9929
car_538,125.224,194.7,69.4764,51.9496
car_112,125.224,168.6,43.3764,22.6488
car_2263,89.4454,188.3,98.8546,76.9437
car_1381,107.335,384.5,277.165,130.368
car_179,107.335,157.1,49.7655,22.3914
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,156.3,48.9655,14.5983
car_1866,107.335,321.6,214.265,106.318
car_1707,107.335,290.8,183.465,115.336
car_1549,107.335,310.8,203.465,160.6
car_388,89.4454,114.1,24.6546,10.7972
car_771,89.4454,246.4,156.955,111.998
car_357,107.335,124.4,17.0655,5.13165
car_3491,107.335,126.9,19.5655,14.1692
car_195,107.335,153.5,46.1655,32.3996
car_247,107.335,142.9,35.5655,6.26506
car_2083,125.224,407.9,282.676,178.69
car_508,125.224,185.9,60.6764,6.9279
car_3242,89.4454,347.3,257.855,139.931
car_4184,107.335,110.1,2.76548,-0.913806
car_1194,125.224,336.5,211.276,137.413
car_782,89.4454,98.8,9.35456,-0.199959
car_2546,107.335,383.8,276.465,214.734
car_4452,125.224,237.4,112.176,80.9745
car_221,107.335,150,42.6655,16.4701
car_1262,107.335,139,31.6655,21.1239
car_271,107.335,139.9,32.5655,11.7241
car_688,125.224,171.1,45.8764,30.1659
car_301,107.335,134,26.6655,7.43175
car_859,125.224,204,78.7764,57.6626
car_3960,107.335,293.7,186.365,73.0653
car_697,107.335,137.6,30.2655,8.68522
car_2713,107.335,209.5,102.165,97.4214
car_5419,125.224,145.8,20.5764,1.29097
car_690,125.224,136.1,10.8764,-0.367243
car_306,107.335,133.7,26.3655,8.86465
car_718,107.335,116.5,9.16548,-3.56024
car_1003,125.224,175.5,50.2764,38.8181
car_4530,107.335,197.8,90.4655,59.1192
car_321,107.335,131.1,23.7655,10.5966
car_1520,125.224,443,317.776,169.547
car_2406,107.335,290,182.665,74.5803
car_299,125.224,220.4,95.1764,65.4047
car_2958,107.335,110.6,3.26548,-2.54379
car_440,89.4454,112.6,23.1546,10.7011
car_123,125.224,176.6,51.3764,27.5482
car_270,125.224,141.8,16.5764,6.19283
car_689,125.224,169.4,44.1764,27.7345
car_2187,125.224,260,134.776,114.582
car_343,125.224,186,60.7764,50.7888
car_2626,107.335,195.6,88.2655,78.6673
car_3481,125.224,291.7,166.476,89.9147
car_185,125.224,161.2,35.9764,21.8252
car_3482,89.4454,319.5,230.055,92.5088
car_2625,89.4454,374.9,285.455,131.08
car_186,125.224,160.3,35.0764,16.4726
car_1333,107.335,238.5,131.165,124.814
car_424,107.335,169.5,62.1655,46.3855
car_891,125.224,188,62.7764,50.8135
car_2790,107.335,296.5,189.165,164.175
car_613,107.335,179.8,72.4655,20.5599
car_1544,107.335,285.3,177.965,109.28
car_385,107.335,120.8,13.4655,0.875081
car_4443,107.335,244.8,137.465,78.8644
car_212,125.224,156.4,31.1764,17.7974
car_1273,107.335,384.3,276.965,95.6915
car_2470,125.224,363.5,238.276,123.794
car_289,125.224,204.1,78.8764,53.1425
car_331,107.335,132.1,24.7655,12.2168
car_1086,125.224,408.2,282.976,146.471
car_588,89.4454,106.7,17.2546,7.17397
car_481,89.4454,103.7,14.2546,5.9866
car_3905,125.224,215.4,90.1764,80.5363
car_1869,107.335,216.5,109.165,73.2807
car_893,107.335,341.9,234.565,141.072
car_426,107.335,112.7,5.36548,-4.4311
car_1708,107.335,112.7,5.36548,-3.15755
car_3166,107.335,118.2,10.8655,1.95307
car_1331,107.335,202.1,94.7655,84.1933
car_266,107.335,147.8,40.4655,12.2738
car_330,125.224,190,64.7764,6.7036
car_2471,125.224,236.7,111.476,20.7544
car_288,107.335,144.3,36.9655,12.6145
car_166,125.224,170.2,44.9764,33.4753
car_275,107.335,147.5,40.1655,34.59
car_3418,125.224,173.2,47.9764,31.8424
car_600,107.335,143.2,35.8655,28.9368
car_3199,125.224,340.1,214.876,62.7946
car_1320,125.224,306.6,181.376,132.167
car_1878,107.335,144.1,36.7655,23.7188
car_572,89.4454,89.8,0.354563,-0.548849
car_886,125.224,222.4,97.1764,72.1627
car_1995,107.335,240.2,132.865,71.243
car_237,107.335,157.1,49.7655,26.6745
car_4447,107.335,202.7,95.3655,25.7554
car_216,107.335,162.4,55.0655,39.5016
car_1277,107.335,128.7,21.3655,19.0591
car_1042,107.335,190.7,83.3655,72.2613
car_360,107.335,164.6,57.2655,35.6913
car_838,125.224,247.8,122.576,107.943
car_997,107.335,146.5,39.1655,-1.16315
car_3839,107.335,312.6,205.265,128.117
car_162,125.224,174.1,48.8764,27.8349
car_4220,89.4454,360.2,270.755,185.084
car_1887,107.335,259.9,152.565,28.4362
car_831,107.335,249,141.665,100.917
car_369,107.335,132.5,25.1655,9.66996
car_1693,107.335,231.4,124.065,90.6581
car_632,107.335,136.2,28.8655,21.506
car_229,125.224,161.6,36.3764,12.6648
car_333,107.335,139.9,32.5655,19.706
car_867,89.4454,202.7,113.255,102.167
car_2094,107.335,291.6,184.265,136.457
car_250,107.335,157.5,50.1655,20.3691
car_390,107.335,130.6,23.2655,7.12463
car_1458,125.224,440.5,315.276,157.913
car_2087,125.224,310.3,185.076,119.056
car_1598,89.4454,223,133.555,91.2686
car_243,125.224,159.6,34.3764,-0.903073
car_897,125.224,348.8,223.576,152.198
car_422,107.335,138.5,31.1655,8.79003
car_3162,125.224,443.7,318.476,175.915
car_4725,125.224,257.9,132.676,27.7806
car_1335,125.224,187.2,61.9764,48.9745
car_615,89.4454,185.9,96.4546,76.0139
car_1542,125.224,245.6,120.376,70.8178
car_383,107.335,131.8,24.4655,19.626
car_520,89.4454,106,16.5546,7.37978
car_469,107.335,191,83.6655,78.7688
car_308,107.335,146.7,39.3655,20.6369
car_850,125.224,184.4,59.1764,46.8643
car_842,107.335,196.6,89.2655,76.6036
car_279,107.335,153.3,45.9655,26.4447
car_3340,125.224,338.2,212.976,36.3023
car_5016,107.335,131.2,23.8655,14.9051
car_2765,107.335,319,211.665,142.739
car_680,125.224,224.8,99.5764,23.9034
car_1266,107.335,214.3,106.965,79.3282
car_225,125.224,165.7,40.4764,19.6781
car_493,89.4454,111.8,22.3546,14.4573
car_1832,107.335,338.8,231.465,89.7703
car_561,107.335,135.4,28.0655,16.8904
car_3890,125.224,366.4,241.176,147.82
car_4338,89.4454,89.9,0.454563,-2.63239
car_1247,89.4454,293.9,204.455,131.429
car_208,125.224,171.1,45.8764,15.9981
car_1278,125.224,274.3,149.076,135.425
car_219,107.335,168.3,60.9655,40.1329
car_5072,107.335,346,238.665,130.97
car_4448,107.335,154.9,47.5655,35.4921
car_620,125.224,214.8,89.5764,55.7019
car_506,89.4454,111.5,22.0546,11.5156
car_1314,107.335,144.8,37.4655,24.3885
car_3897,107.335,225.5,118.165,95.2217
car_566,89.4454,101.9,12.4546,2.81829
car_241,107.335,165.3,57.9655,41.1298
car_2085,125.224,336.7,211.476,145.952
car_1272,125.224,215.8,90.5764,74.1254
car_213,125.224,173.3,48.0764,34.3924
car_265,107.335,161.3,53.9655,29.2454
car_397,107.335,136.8,29.4655,2.23252
car_395,107.335,138.3,30.9655,11.6696
car_980,107.335,166.2,58.8655,36.7318
car_2195,125.224,239.2,113.976,102.41
car_359,107.335,144.5,37.1655,20.8902
car_3202,125.224,422.9,297.676,176.41
car_262,125.224,164.7,39.4764,-2.73575
car_3339,89.4454,263.2,173.755,63.7764
car_255,107.335,166.1,58.7655,43.7298
car_2091,107.335,311.9,204.565,108.352
car_1271,125.224,373,247.776,138.916
car_210,125.224,176.4,51.1764,34.0302
car_5482,107.335,129.3,21.9655,11.686
car_629,89.4454,107.5,18.0546,9.40647
car_952,125.224,168.1,42.8764,29.3921
car_408,107.335,137.7,30.3655,3.5489
car_2910,107.335,327.1,219.765,151.085
car_2277,107.335,292,184.665,111.141
car_1391,125.224,198.3,73.0764,60.781
car_169,125.224,187.6,62.3764,38.3778
car_4276,107.335,356.7,249.365,152.256
car_1833,107.335,283.6,176.265,83.0023
car_492,107.335,121.9,14.5655,-5.71534
car_2717,125.224,340.6,215.376,196.91
car_694,107.335,218.6,111.265,92.8979
car_302,107.335,161.2,53.8655,27.9514
car_851,125.224,411.1,285.876,197.763
car_3968,89.4454,92,2.55456,-3.88044
car_309,107.335,160.2,52.8655,27.8514
car_396,107.335,144,36.6655,19.1603
car_878,89.4454,139.5,50.0546,34.5063
car_261,125.224,171.3,46.0764,31.1067
car_866,107.335,110.5,3.16548,0.327358
car_251,125.224,174.2,48.9764,36.045
car_2095,107.335,350.5,243.165,121.651
car_2715,107.335,177.9,70.5655,41.2748
car_696,125.224,165.6,40.3764,4.48589
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,164.5,39.2764,5.75351
car_536,107.335,119.2,11.8655,2.62729
car_552,89.4454,116.2,26.7546,16.4832
car_2711,107.335,311.1,203.765,116.543
car_692,107.335,141.7,34.3655,5.25207
car_304,107.335,165.2,57.8655,48.0601
car_379,107.335,151.6,44.2655,1.35269
car_821,125.224,257,131.776,39.089
car_2797,89.4454,182.9,93.4546,66.6288
car_614,107.335,122.3,14.9655,9.19747
car_382,107.335,181.8,74.4655,62.524
car_1543,89.4454,344.1,254.655,143.146
car_896,107.335,265.1,157.765,111.519
car_423,107.335,142.1,34.7655,2.49537
car_1334,107.335,168.7,61.3655,41.7421
car_610,125.224,194.5,69.2764,35.733
car_3769,125.224,357.6,232.376,135.589
car_2793,107.335,396.1,288.765,160.481
car_4557,107.335,305.5,198.165,158.326
car_1547,107.335,139.8,32.4655,26.9927
car_386,107.335,152.5,45.1655,33.6751
car_1261,125.224,382.7,257.476,140.409
car_222,125.224,186.8,61.5764,40.4256
car_1698,89.4454,272.5,183.055,89.765
car_639,125.224,212.1,86.8764,55.1196
car_1831,107.335,252.8,145.465,98.7739
car_490,107.335,131.9,24.5655,-2.33172
car_226,125.224,186.1,60.8764,42.8012
car_1265,125.224,151.4,26.1764,13.9464
car_1264,107.335,194.8,87.4655,60.7524
car_227,125.224,186.8,61.5764,40.0067
car_1303,89.4454,182,92.5546,89.7996
car_515,107.335,158.8,51.4655,22.9319
car_3882,125.224,389.9,264.676,148.108
car_623,89.4454,107.7,18.2546,9.38647
car_2084,107.335,161.4,54.0655,42.3147
car_240,125.224,184.1,58.8764,31.5608
car_617,107.335,182.9,75.5655,58.4693
car_2794,107.335,158.5,51.1655,41.9418
car_381,107.335,167,59.6655,27.1176
car_1540,125.224,448,322.776,152.105
car_778,107.335,134.2,26.8655,-4.48288
car_2109,107.335,380.9,273.565,149.695
car_4727,125.224,196.3,71.0764,59.5037
car_1337,125.224,232.7,107.476,69.9702
car_6299,107.335,108.6,1.26548,-2.06222
car_420,107.335,148.1,40.7655,6.36684
car_895,107.335,199.8,92.4655,74.1568
car_1942,107.335,163.9,56.5655,52.4202
car_703,125.224,261.7,136.476,118.161
car_318,107.335,168.1,60.7655,29.366
car_1115,125.224,330.1,204.876,166.829
car_1305,107.335,234.8,127.465,116.386
car_3884,107.335,235.3,127.965,67.6406
car_513,107.335,131.7,24.3655,0.492425
car_1635,107.335,272.4,165.065,162.654
car_654,89.4454,106.9,17.4546,5.01089
car_830,125.224,274.9,149.676,123.469
car_1886,89.4454,308.5,219.055,102.975
car_368,107.335,163.4,56.0655,7.97889
car_1084,107.335,270.7,163.365,148.014
car_483,89.4454,137,47.5546,46.4728
car_923,107.335,134.9,27.5655,9.76515
car_1281,107.335,136.4,29.0655,18.5015
car_2921,107.335,145.4,38.0655,28.55
car_1858,125.224,222.3,97.0764,62.6156
car_439,107.335,149.7,42.3655,3.98886
car_4235,107.335,388,280.665,152.26
car_806,125.224,180.8,55.5764,42.8784
car_738,89.4454,89.9,0.454563,-0.62756
car_3667,107.335,264,156.665,95.5374
car_264,125.224,186.4,61.1764,2.66962
car_394,107.335,161.3,53.9655,0.670379
car_505,107.335,139.6,32.2655,23.1193
car_1317,107.335,137.7,30.3655,19.6897
car_4198,107.335,110.2,2.86548,0.892403
car_5328,107.335,118.9,11.5655,2.24404
car_1188,107.335,135.5,28.1655,21.4475
car_1302,107.335,242.1,134.765,104.287
car_514,107.335,139.3,31.9655,12.2701
car_693,125.224,261.6,136.376,116.861
car_2710,107.335,162,54.6655,43.4859
car_305,125.224,180.9,55.6764,-1.99332
car_596,107.335,125.1,17.7655,8.24629
car_626,107.335,119.4,12.0655,-0.0573184
car_1694,107.335,207.1,99.7655,61.0068
car_635,107.335,118.3,10.9655,8.64677
car_562,107.335,134.3,26.9655,17.4101
car_3893,89.4454,325.8,236.355,136.742
car_278,125.224,188.4,63.1764,36.7515
car_5017,89.4454,337.9,248.455,128.373
car_3341,125.224,394.9,269.676,114.669
car_2764,107.335,330.8,223.465,147.037
car_681,107.335,216.8,109.465,90.6498
car_603,89.4454,163.5,74.0546,72.9953
car_1451,125.224,204.5,79.2764,42.569
car_399,107.335,165.6,58.2655,38.0375
car_1625,107.335,125.4,18.0655,11.7276
car_666,107.335,132.1,24.7655,2.30561
car_4756,107.335,141.3,33.9655,20.4443
car_1346,107.335,341.4,234.065,183.275
car_558,107.335,134.9,27.5655,15.5941
car_733,89.4454,99.6,10.1546,-1.49305
car_1914,89.4454,299.3,209.855,132.801
car_389,125.224,169,43.7764,-25.1415
car_1548,125.224,387.9,262.676,151.521
car_770,125.224,145.9,20.6764,-0.0635215
car_3261,107.335,380.9,273.565,138.261
car_1173,107.335,386,278.665,191.609
car_1098,125.224,188.2,62.9764,14.0453
car_567,89.4454,134,44.5546,42.6708
car_2445,125.224,193.6,68.3764,54.1011
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,303.1,213.655,155.808
car_1310,107.335,234.4,127.065,109.412
car_502,107.335,153.6,46.2655,26.7773
car_590,107.335,131.1,23.7655,6.53789
car_1541,107.335,127.3,19.9655,10.7438
car_380,125.224,174.8,49.5764,36.0885
car_779,107.335,168.9,61.5655,48.7021
car_2795,107.335,383.7,276.365,143.279
