ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_799,107.335,156.5,49.1655,24.7428
car_2861,107.335,403.8,296.465,158.737
car_2555,107.335,386.8,279.465,141.97
car_1301,107.335,262.7,155.365,139.673
car_4328,89.4454,209.1,119.655,68.9332
car_517,107.335,123.1,15.7655,3.03978
car_4449,107.335,272.2,164.865,88.4861
car_218,107.335,118.4,11.0655,-7.65276
car_1279,107.335,180,72.6655,62.9436
car_5073,107.335,267.5,160.165,120.829
car_621,125.224,335.8,210.576,178.118
car_448,107.335,159.1,51.7655,37.2122
car_2684,107.335,339.8,232.465,111.703
car_3513,107.335,387.9,280.565,162.261
car_2950,125.224,402.4,277.176,160.801
car_291,125.224,197.8,72.5764,60.6108
car_1933,107.335,348.8,241.465,147.517
car_710,107.335,280.6,173.265,155.871
car_75,125.224,159,33.7764,21.954
car_4112,107.335,348.1,240.765,147.984
car_1528,89.4454,262.5,173.055,78.3648
car_329,89.4454,101.1,11.6546,0.636503
car_1102,107.335,356.5,249.165,212.786
car_1852,107.335,251.1,143.765,61.4455
car_433,107.335,138,30.6655,11.1671
car_1711,107.335,330.8,223.465,148.129
car_4543,125.224,332.4,207.176,149.152
car_1553,107.335,436,328.665,185.268
car_20,125.224,152.9,27.6764,-12.4117
car_364,107.335,155,47.6655,33.2407
car_1046,107.335,268.3,160.965,114.17
car_166,107.335,128.9,21.5655,9.21837
car_1581,125.224,348.1,222.876,151.773
car_94,125.224,142.3,17.0764,3.78566
car_3158,107.335,234.1,126.765,90.2399
car_418,107.335,132.2,24.8655,19.365
car_533,107.335,204.1,96.7655,64.2386
car_119,107.335,138,30.6655,13.0944
car_39,125.224,151.4,26.1764,16.5556
car_754,107.335,143.3,35.9655,25.4286
car_116,107.335,139,31.6655,-0.905614
car_417,107.335,183,75.6655,53.6087
car_375,89.4454,101.5,12.0546,11.2411
car_4623,107.335,161.4,54.0655,48.9377
car_1053,89.4454,148.9,59.4546,58.7299
car_1897,89.4454,95.1,5.65456,-0.719067
car_3972,107.335,293.3,185.965,108.442
car_2269,107.335,314.5,207.165,95.2825
car_1790,89.4454,360.5,271.055,134.938
car_173,107.335,130.1,22.7655,7.051
car_3485,89.4454,346.3,256.855,166.012
car_2622,107.335,433.6,326.265,188.36
car_181,107.335,149,41.6655,30.2844
car_4178,107.335,372.9,265.565,153.345
car_347,89.4454,101.5,12.0546,-3.12123
car_5241,107.335,178.5,71.1655,63.8368
car_2183,107.335,447.1,339.765,202.534
car_1168,89.4454,257.7,168.255,104.571
car_300,107.335,109.9,2.56548,-4.72387
car_858,89.4454,194.5,105.055,103.983
car_3961,125.224,306.6,181.376,92.8295
car_2715,125.224,430,304.776,177.356
car_696,107.335,208.1,100.765,82.156
car_204,107.335,126.3,18.9655,1.50864
car_332,89.4454,106.1,16.6546,15.9302
car_647,107.335,283.3,175.965,159.359
car_7484,107.335,183,75.6655,70.452
car_1495,89.4454,465.9,376.455,190.225
car_1789,89.4454,313.9,224.455,108.582
car_148,107.335,136.5,29.1655,14.5871
car_2262,125.224,389.9,264.676,163.21
car_1380,107.335,296.6,189.265,166.906
car_178,107.335,131.7,24.3655,4.58718
car_3491,107.335,371,263.665,154.786
car_195,125.224,156.9,31.6764,1.4393
car_6632,89.4454,99.8,10.3546,6.44337
car_357,89.4454,103.3,13.8546,13.1344
car_5255,89.4454,96.3,6.85456,-6.01316
car_169,107.335,134.6,27.2655,16.335
car_376,107.335,191.1,83.7655,63.8062
car_4620,107.335,244.1,136.765,97.768
car_1050,107.335,372.1,264.765,169.321
car_1894,89.4454,205.5,116.055,69.6053
car_3971,107.335,311.4,204.065,134.75
car_1793,107.335,417.6,310.265,171.211
car_170,107.335,133.9,26.5655,0.572375
car_1388,107.335,304.9,197.565,170.008
car_1398,89.4454,466.4,376.955,175.787
car_160,107.335,136.2,28.8655,15.1795
car_440,107.335,180.9,73.5655,59.6308
car_2958,107.335,355.6,248.265,105.978
car_123,107.335,141.8,34.4655,7.38529
car_299,107.335,180.7,73.3655,55.9775
car_7629,107.335,200.3,92.9655,87.6552
car_2406,107.335,269.4,162.065,111.809
car_1003,107.335,143.4,36.0655,27.4923
car_4530,107.335,241.4,134.065,72.9408
car_1520,125.224,332.9,207.676,173.367
car_321,89.4454,133.8,44.3546,38.213
car_7148,107.335,156,48.6655,43.7626
car_718,107.335,157,49.6655,37.2614
car_223,107.335,126.8,19.4655,2.44601
car_1260,125.224,225.3,100.076,91.4369
car_638,107.335,271.4,164.065,144.857
car_1699,125.224,444.6,319.376,179.432
car_6828,125.224,253.8,128.576,117.016
car_1267,125.224,409.4,284.176,27.6046
car_224,107.335,127.2,19.8655,1.86815
car_1891,107.335,294,186.665,99.1531
car_3974,107.335,334.3,226.965,137.107
car_373,107.335,168.2,60.8655,45.7053
car_1055,125.224,293.6,168.376,114.932
car_175,107.335,136.5,29.1655,-3.38751
car_1796,107.335,429,321.665,178.787
car_524,107.335,172.8,65.4655,31.1789
car_18,125.224,162.8,37.5764,27.7536
car_1755,89.4454,282.6,193.155,156.262
car_136,125.224,169.3,44.0764,28.6049
car_477,107.335,148.2,40.8655,12.9627
car_2479,107.335,420,312.665,162.164
car_280,107.335,147.2,39.8655,20.1218
car_4666,107.335,237,129.665,64.9432
car_338,107.335,125.2,17.8655,-9.74472
car_1517,107.335,444.5,337.165,204.486
car_1016,107.335,222.1,114.765,82.5868
car_64,125.224,155.2,29.9764,8.03707
car_1846,107.335,279.1,171.765,60.5939
car_405,107.335,197.4,90.0655,81.5829
car_3981,89.4454,249.2,159.755,92.8184
car_1767,125.224,514.1,388.876,197.336
car_1565,89.4454,290.5,201.055,88.7685
car_30,125.224,162.1,36.8764,22.4664
car_240,107.335,127.6,20.2655,12.2482
car_2084,125.224,494.4,369.176,207.039
car_2625,107.335,317.7,210.365,130.903
car_186,107.335,136.8,29.4655,10.8086
car_1274,89.4454,286.1,196.655,99.3013
car_215,107.335,132,24.6655,7.95562
car_404,107.335,160.5,53.1655,40.651
car_1847,107.335,466.4,359.065,172.695
car_3980,107.335,410.2,302.865,137.899
car_1766,125.224,397.8,272.576,166.955
car_1564,107.335,257.8,150.465,86.8273
car_31,125.224,162.3,37.0764,25.8795
car_202,107.335,135.2,27.8655,18.0086
car_458,107.335,152.2,44.8655,40.3578
car_2940,89.4454,372.1,282.655,113.807
car_3561,125.224,325.4,200.176,130.065
car_159,107.335,142.8,35.4655,22.116
car_237,107.335,129.6,22.2655,7.84033
car_2797,107.335,312.9,205.565,118.406
car_5561,125.224,333.7,208.476,153.078
car_614,89.4454,123.2,33.7546,32.6572
car_7552,107.335,127.3,19.9655,2.56708
car_1543,89.4454,267.9,178.455,115.546
car_382,107.335,189,81.6655,56.0582
car_1334,125.224,360.2,234.976,175.694
car_896,125.224,304.1,178.876,164.681
car_423,89.4454,99.2,9.75456,4.74969
car_2408,125.224,338,212.776,157.647
car_297,125.224,195.8,70.5764,57.8789
car_4114,107.335,164.8,57.4655,41.1783
car_1104,107.335,450.5,343.165,147.925
car_716,107.335,167.7,60.3655,43.4804
car_1935,125.224,419.6,294.376,201.294
car_73,125.224,159.2,33.9764,22.651
car_1994,125.224,312.6,187.376,114.623
car_236,107.335,132.3,24.9655,10.8477
car_865,125.224,252,126.776,86.8839
car_2096,107.335,294.3,186.965,99.8977
car_252,107.335,129.5,22.1655,19.8434
car_1893,125.224,447.4,322.176,244.355
car_829,107.335,135.5,28.1655,9.16139
car_1057,107.335,158.2,50.8655,45.5052
car_371,107.335,150.6,43.2655,29.3092
car_1794,107.335,255.5,148.165,111.539
car_177,107.335,141.9,34.5655,21.6129
car_318,89.4454,118.7,29.2546,7.76023
car_1115,125.224,339.7,214.476,126.855
car_703,125.224,225.2,99.9764,84.8302
car_1942,125.224,427,301.776,160.069
car_2959,107.335,469.7,362.365,202.332
car_441,107.335,218.5,111.165,84.6738
car_122,125.224,151.1,25.8764,-6.33497
car_2407,89.4454,325.8,236.355,128.262
car_298,107.335,198.4,91.0655,75.217
car_320,107.335,146.7,39.3655,12.0311
car_1521,125.224,515.6,390.376,151.217
car_4672,89.4454,216.7,127.255,64.6457
car_1002,107.335,353,245.665,151.027
car_719,89.4454,225.9,136.455,107.033
car_1278,107.335,351,243.665,142.129
car_219,107.335,135.5,28.1655,12.443
car_620,125.224,265.1,139.876,112.79
car_1436,89.4454,116.8,27.3546,20.136
car_2409,107.335,419.8,312.465,182.862
car_296,107.335,130.3,22.9655,7.2715
car_4115,89.4454,250.2,160.755,96.1146
car_1105,107.335,391.7,284.365,173.727
car_1934,107.335,213.6,106.265,100.068
car_717,107.335,233.7,126.365,111.167
car_72,125.224,160.7,35.4764,18.6495
car_7877,89.4454,89.8,0.354563,-0.552713
car_3208,107.335,148.2,40.8655,29.6847
car_353,107.335,184,76.6655,34.435
car_2988,107.335,437.2,329.865,182.153
car_3495,107.335,401.7,294.365,158.58
car_191,107.335,141.3,33.9655,22.3221
car_335,89.4454,120.8,31.3546,19.4904
car_69,125.224,161.4,36.1764,14.6205
car_4273,107.335,305.8,198.465,118.618
car_497,107.335,173.7,66.3655,60.8756
car_1836,107.335,460.4,353.065,147.626
car_2499,107.335,150.8,43.4655,41.139
car_88,125.224,158.4,33.1764,23.2634
car_1261,89.4454,406.8,317.355,205.603
car_222,107.335,136.4,29.0655,24.9835
car_1698,89.4454,251.9,162.455,112.527
car_639,89.4454,99.8,10.3546,1.4798
car_2080,107.335,340.5,233.165,171.175
car_244,107.335,133.2,25.8655,15.092
car_849,89.4454,181.1,91.6546,89.8018
car_272,107.335,129.6,22.2655,8.48567
car_4595,107.335,228.4,121.065,65.2613
car_238,125.224,196.9,71.6764,59.2379
car_1585,125.224,538.8,413.576,214.286
car_90,125.224,160.8,35.5764,28.4242
car_5761,107.335,223.9,116.565,79.1405
car_2180,125.224,329.7,204.476,119.002
car_344,107.335,124.9,17.5655,4.82173
car_3486,107.335,160.3,52.9655,42.2705
car_2621,107.335,397.7,290.365,145.798
car_182,107.335,144.6,37.2655,25.8431
car_1270,125.224,319.5,194.276,184.717
car_211,107.335,141.1,33.7655,21.2339
car_5483,125.224,195.7,70.4764,20.7496
car_628,107.335,162.8,55.4655,44.0921
car_953,125.224,228.9,103.676,95.0529
car_2911,107.335,480.9,373.565,182.943
car_409,89.4454,108.9,19.4546,18.5513
car_275,107.335,131.8,24.4655,18.9833
car_124,125.224,156.9,31.6764,19.9535
car_447,107.335,179.9,72.5655,42.0884
car_1004,107.335,196.1,88.7655,76.671
car_4537,107.335,252.9,145.565,108.705
car_1527,125.224,197.8,72.5764,65.936
car_326,107.335,134.2,26.8655,13.1172
car_6589,107.335,156.4,49.0655,36.2707
car_330,107.335,187.5,80.1655,59.991
car_2471,89.4454,218.5,129.055,94.5249
car_288,107.335,129.8,22.4655,11.2128
car_189,107.335,146.9,39.5655,16.8312
car_206,125.224,143.9,18.6764,-2.2163
car_1249,107.335,220.4,113.065,98.0035
car_248,107.335,138.1,30.7655,22.3679
car_1593,89.4454,137.6,48.1546,38.9711
car_2713,89.4454,346.6,257.155,117.361
car_690,125.224,228.8,103.576,37.8802
car_306,89.4454,127.6,38.1546,27.2297
car_309,107.335,127.5,20.1655,-5.19335
car_4200,107.335,285.4,178.065,79.8183
car_851,89.4454,190.6,101.155,100.162
car_346,107.335,179.8,72.4655,36.2442
car_2182,125.224,322.5,197.276,144.789
car_4179,107.335,224.3,116.965,55.2912
car_1169,125.224,249.4,124.176,72.2244
car_2623,107.335,293.8,186.465,144.296
car_3484,107.335,339,231.665,151.939
car_180,107.335,148.8,41.4655,19.21
car_246,107.335,140.4,33.0655,19.6877
car_2082,107.335,443.2,335.865,220.22
car_1051,107.335,212,104.665,101.163
car_377,107.335,190.4,83.0655,49.097
car_1389,107.335,344.5,237.165,163.155
car_3808,89.4454,246.9,157.455,84.8865
car_171,107.335,152.6,45.2655,31.1334
car_1792,89.4454,349.1,259.655,105.438
car_2242,107.335,271.4,164.065,133.401
car_3490,125.224,315.2,189.976,155.211
car_194,107.335,157.8,50.4655,10.6872
car_356,89.4454,122.5,33.0546,17.3766
car_1310,107.335,473.1,365.765,235.384
car_502,89.4454,98.3,8.85456,-3.18088
car_214,107.335,147.1,39.7655,29.9292
car_1275,125.224,606,480.776,249.722
car_850,125.224,433.2,307.976,258.873
car_3969,107.335,271.2,163.865,77.724
car_308,107.335,132.6,25.2655,15.1298
car_1265,125.224,253.4,128.176,117.34
car_226,107.335,145.9,38.5655,29.8292
car_1837,107.335,277.9,170.565,112.065
car_496,107.335,147.8,40.4655,35.3523
car_89,125.224,169.8,44.5764,12.3224
car_188,125.224,152.6,27.3764,4.9837
car_259,107.335,143,35.6655,30.4444
car_2989,107.335,276.5,169.165,61.9962
car_190,107.335,154.6,47.2655,30.7058
car_6371,107.335,202,94.6655,79.8796
car_117,125.224,167.4,42.1764,16.4985
car_416,107.335,195.9,88.5655,69.4619
car_276,107.335,141.7,34.3655,20.3057
car_1797,125.224,383.8,258.576,151.3
car_174,125.224,158.5,33.2764,-0.711374
car_842,125.224,248.5,123.276,113.628
car_279,107.335,142.5,35.1655,15.3982
car_3340,125.224,344.2,218.976,134.845
car_2765,107.335,265.9,158.565,93.6037
car_680,107.335,184.4,77.0655,56.2027
car_176,107.335,158.7,51.3655,29.0939
car_1795,125.224,475.4,350.176,157.45
car_2716,89.4454,350.8,261.355,154.634
car_695,107.335,271.4,164.065,125.75
car_303,107.335,139.3,31.9655,13.1377
car_483,89.4454,109.9,20.4546,19.7299
car_3907,107.335,403.2,295.865,162.338
car_1084,125.224,228.5,103.276,96.5388
car_3260,107.335,375.3,267.965,151.995
car_4162,89.4454,204.4,114.955,55.8148
car_1099,107.335,413.7,306.365,214.452
car_1172,107.335,151.9,44.5655,34.3613
car_566,89.4454,98,8.55456,-0.230995
car_2633,107.335,352.8,245.465,169.871
car_1449,107.335,173.5,66.1655,58.0294
car_200,107.335,157.8,50.4655,14.0774
car_4443,89.4454,244.1,154.655,88.8098
car_1273,89.4454,322.4,232.955,123.642
car_212,107.335,157.1,49.7655,30.6659
car_1246,107.335,305.9,198.565,119.408
car_209,125.224,158.3,33.0764,14.4179
car_205,107.335,158.2,50.8655,35.1313
car_1598,107.335,381.8,274.465,185.586
car_243,107.335,153.1,45.7655,22.7793
car_2087,125.224,444,318.776,223.677
car_597,89.4454,98,8.55456,1.98044
car_396,107.335,131.1,23.7655,16.8995
car_1791,107.335,335.4,228.065,125.669
car_172,125.224,189.7,64.4764,33.5853
car_2268,89.4454,124.5,35.0546,31.2251
car_1052,107.335,160.6,53.2655,41.8766
car_374,107.335,135.3,27.9655,-0.406923
car_1450,89.4454,340.2,250.755,82.9356
car_398,89.4454,131.4,41.9546,29.966
car_1451,107.335,369.4,262.065,97.5042
car_399,107.335,131.7,24.3655,-7.29759
car_603,89.4454,168.6,79.1546,76.3436
car_2085,107.335,381.4,274.065,121.717
car_241,107.335,158.1,50.7655,37.8756
car_4637,107.335,257.6,150.265,82.6837
car_365,107.335,191.6,84.2655,28.7223
car_1047,107.335,411.4,304.065,226.771
car_167,125.224,170.9,45.6764,31.6099
car_348,107.335,141.3,33.9655,24.115
car_3271,125.224,328.5,203.276,153.299
car_1167,125.224,568.1,442.876,286.273
car_232,107.335,160.7,53.3655,46.0779
car_7591,89.4454,125.8,36.3546,32.0897
car_341,125.224,195.3,70.0764,51.8844
car_2185,125.224,404.2,278.976,211.064
car_3278,125.224,424.2,298.976,175.378
car_3483,125.224,309.1,183.876,152.098
car_2624,107.335,400,292.665,139.711
car_187,125.224,167.9,42.6764,25.6128
car_1588,107.335,362.1,254.765,119.381
car_235,107.335,160.4,53.0655,41.1948
car_163,125.224,177,51.7764,29.3282
car_1043,125.224,244.7,119.476,89.6172
car_361,107.335,140.2,32.8655,23.2981
car_839,107.335,169.8,62.4655,41.6559
car_1280,89.4454,293.5,204.055,106.898
car_922,107.335,221.3,113.965,87.4729
car_1859,107.335,247.3,139.965,82.1326
car_438,89.4454,128.7,39.2546,24.9657
car_2920,125.224,351.6,226.376,147.875
car_2177,89.4454,121.3,31.8546,28.0291
car_3178,89.4454,294.2,204.755,86.392
car_4456,89.4454,239,149.555,86.2544
car_1266,125.224,514.1,388.876,251.067
car_225,107.335,163.6,56.2655,42.9913
car_267,107.335,157.7,50.3655,24.2617
car_3339,107.335,177.7,70.3655,67.9503
car_262,107.335,158.8,51.4655,40.4839
car_389,107.335,137.8,30.4655,14.7804
car_1548,89.4454,381.9,292.455,175.146
car_770,107.335,192.6,85.2655,79.0111
car_271,107.335,158.7,51.3655,17.1613
car_3348,107.335,281.5,174.165,98.4212
car_688,107.335,230.1,122.765,59.4297
car_675,89.4454,92.1,2.65456,-4.70237
car_1592,125.224,408.7,283.476,154.022
car_249,107.335,162.2,54.8655,40.8404
car_691,125.224,263.2,137.976,121.201
car_2712,125.224,294.3,169.076,121.072
car_307,107.335,153.2,45.8655,22.7838
car_622,89.4454,101.2,11.7546,4.89918
car_1262,107.335,330.3,222.965,129.909
car_221,125.224,168.1,42.8764,27.8158
car_359,107.335,145.9,38.5655,11.2546
car_2195,107.335,435,327.665,179.14
car_3202,89.4454,286.2,196.755,98.9891
car_863,107.335,263.6,156.265,139.403
car_2090,107.335,282.9,175.565,97.2472
car_254,107.335,164.7,57.3655,43.0082
car_5563,125.224,268.2,142.976,133.172
car_2795,125.224,431.9,306.676,152.465
car_616,107.335,192.1,84.7655,67.3128
car_1541,125.224,386.1,260.876,103.263
car_380,125.224,194.2,68.9764,41.1586
car_779,89.4454,105.7,16.2546,9.00202
car_3161,125.224,230.7,105.476,91.0834
car_2108,107.335,397.7,290.365,132.88
car_1336,107.335,278.8,171.465,161.822
car_2939,107.335,487.8,380.465,180.539
car_421,107.335,139.1,31.7655,16.977
car_894,125.224,208.9,83.6764,61.462
car_265,107.335,164.6,57.2655,46.4342
car_274,107.335,163.4,56.0655,38.296
car_4276,107.335,174.2,66.8655,54.8816
car_1833,107.335,357.2,249.865,143.87
car_492,107.335,127.4,20.0655,7.83644
car_1303,107.335,312.5,205.165,137.931
car_515,89.4454,124.7,35.2546,18.5674
car_3882,107.335,316.2,208.865,138.429
car_273,107.335,164.6,57.2655,36.6935
car_2470,107.335,350,242.665,144.163
car_3684,125.224,342.9,217.676,174.945
car_289,107.335,176.1,68.7655,49.3175
car_331,125.224,157.7,32.4764,16.3488
car_264,107.335,170.3,62.9655,47.1974
car_6367,125.224,253.3,128.076,117.362
car_523,89.4454,128.1,38.6546,20.7489
car_4965,107.335,253.6,146.265,107.561
car_381,107.335,150.9,43.5655,18.9525
car_1540,89.4454,177.4,87.9546,69.2517
car_778,107.335,230.6,123.265,108.405
car_2794,89.4454,327.1,237.655,138.884
car_617,107.335,133.6,26.2655,19.8638
car_1272,107.335,442.1,334.765,164.027
car_213,125.224,179.7,54.4764,38.6487
car_988,89.4454,105.6,16.1546,7.92931
car_351,125.224,173.6,48.3764,22.1561
car_2245,89.4454,189.4,99.9546,74.2116
car_3497,125.224,414.1,288.876,197.988
car_193,125.224,185.1,59.8764,46.5192
car_260,125.224,174.5,49.2764,37.2121
car_738,89.4454,96.8,7.35456,3.26447
car_3667,107.335,254.2,146.865,66.0739
car_1944,107.335,274.3,166.965,126.416
car_705,89.4454,102.7,13.2546,8.4205
car_4103,89.4454,356.2,266.755,155.52
car_1113,89.4454,267.1,177.655,146.837
car_1281,89.4454,483.9,394.455,203.38
car_923,107.335,163.7,56.3655,47.8202
car_439,107.335,168.3,60.9655,41.3979
car_1858,125.224,449.9,324.676,138.317
car_2921,89.4454,343,253.555,114.494
car_761,89.4454,93.6,4.15456,-0.0933997
car_862,107.335,201.3,93.9655,75.1481
car_255,125.224,178.4,53.1764,40.0465
car_2091,125.224,431.2,305.976,162.346
car_1943,89.4454,380.2,290.755,160.511
car_702,125.224,220.9,95.6764,80.3094
car_319,107.335,169.1,61.7655,26.7161
car_4104,107.335,273.1,165.765,88.4063
car_1114,125.224,517,391.776,273.932
car_767,89.4454,95.6,6.15456,-3.79798
car_392,125.224,227.2,101.976,87.0046
car_608,89.4454,125,35.5546,27.3193
car_3757,89.4454,248.7,159.255,93.4459
car_5553,125.224,211,85.7764,41.3225
car_3410,107.335,390.7,283.365,137.188
car_386,107.335,161.9,54.5655,38.8137
car_1547,107.335,459,351.665,144.827
car_610,89.4454,130.4,40.9546,39.7436
car_3769,107.335,327,219.665,122.532
car_2793,125.224,347.2,221.976,139.994
car_3408,107.335,326,218.665,152.547
car_1697,125.224,254.7,129.476,108.356
car_636,89.4454,120.9,31.4546,29.4762
car_343,107.335,192.1,84.7655,50.6251
car_2187,107.335,473.5,366.165,216.988
car_2626,107.335,273.7,166.365,82.8216
car_3481,107.335,325.3,217.965,121.947
car_185,125.224,195.6,70.3764,60.4713
car_1690,125.224,431.6,306.376,222.56
car_631,89.4454,122.2,32.7546,31.0762
car_1269,107.335,391.9,284.565,189.19
car_5067,125.224,304.4,179.176,77.8651
car_7161,125.224,209,83.7764,76.5728
car_1916,125.224,247.5,122.276,114.517
car_731,89.4454,105.7,16.2546,12.5224
car_1638,125.224,341.9,216.676,77.9646
car_659,89.4454,118.5,29.0546,28.0584
car_4431,125.224,349.1,223.876,150.565
car_1201,107.335,258.7,151.365,137.849
car_468,107.335,149.8,42.4655,24.3116
car_521,107.335,140.6,33.2655,23.0444
car_846,107.335,175.9,68.5655,54.6463
car_2761,107.335,374.5,267.165,160.945
car_684,89.4454,115.4,25.9546,21.0971
car_615,125.224,292.6,167.376,135.419
car_2796,125.224,225.2,99.9764,51.2172
car_383,125.224,199.7,74.4764,59.4645
car_1542,107.335,393.1,285.765,163.896
car_897,125.224,463.5,338.276,270.62
car_422,107.335,157.5,50.1655,39.2681
car_3162,107.335,350.4,243.065,105.075
car_1335,107.335,223.4,116.065,87.0587
car_7684,107.335,152.5,45.1655,33.8158
car_1589,107.335,420.9,313.565,168.344
car_234,125.224,189.8,64.5764,39.2024
car_165,125.224,201.8,76.5764,58.3282
car_7371,107.335,150.8,43.4655,1.38385
car_2310,107.335,217.8,110.465,88.4896
car_3784,125.224,333.1,207.876,118.727
car_990,125.224,225.5,100.276,93.5271
car_367,107.335,168.3,60.9655,48.0718
car_1045,125.224,375.1,249.876,128.012
car_1546,125.224,283.5,158.276,118.454
car_387,125.224,324.8,199.576,183.517
car_2792,107.335,428.8,321.465,135.115
car_611,107.335,165.6,58.2655,40.1881
car_3768,107.335,288.6,181.265,111.093
car_1708,125.224,490.9,365.676,185.654
car_426,107.335,158.7,51.3655,34.6354
car_893,107.335,178.1,70.7655,60.0684
car_1869,107.335,417.4,310.065,137.286
car_3166,107.335,329.6,222.265,110.97
car_1331,125.224,216.7,91.4764,80.8558
car_534,107.335,141,33.6655,17.4759
car_1693,107.335,320.4,213.065,161.237
car_632,107.335,290.2,182.865,151.859
car_229,125.224,193.1,67.8764,55.9922
car_7118,107.335,190.8,83.4655,75.8419
car_748,89.4454,106.4,16.9546,8.2066
car_1909,125.224,390,264.776,119.753
car_1803,125.224,365.7,240.476,146.546
car_549,107.335,140.4,33.0655,-1.76327
car_1722,89.4454,194,104.555,78.0011
car_1271,107.335,247.8,140.465,114.77
car_210,125.224,196.8,71.5764,65.0137
car_629,107.335,224.7,117.365,97.4287
car_1977,107.335,234.5,127.165,60.1339
car_3214,107.335,324.1,216.765,95.6612
car_1146,125.224,242.4,117.176,64.0127
car_552,107.335,140.5,33.1655,19.6008
car_4277,89.4454,254.5,165.055,80.7745
car_1832,107.335,246.7,139.365,83.7258
car_493,107.335,151.5,44.1655,36.3896
car_349,107.335,176.5,69.1655,29.6364
car_3270,107.335,420.1,312.765,154.476
car_4176,107.335,301.5,194.165,88.0172
car_1166,89.4454,232.6,143.155,95.0184
car_1248,107.335,323.7,216.365,163.909
car_207,125.224,199.6,74.3764,59.376
car_278,125.224,189.7,64.4764,53.3043
car_2764,107.335,381.6,274.265,165.06
car_681,125.224,209.3,84.0764,77.5006
car_843,89.4454,172.5,83.0546,82.233
car_697,107.335,281.5,174.165,153.691
car_2714,89.4454,111.4,21.9546,13.5078
car_301,107.335,185.8,78.4655,60.4175
car_859,125.224,241.2,115.976,106.743
car_3960,107.335,344.9,237.565,148.902
car_4208,107.335,266.4,159.065,104.637
car_469,107.335,158.4,51.0655,34.6676
car_520,107.335,189.5,82.1655,48.4386
car_3398,89.4454,209.8,120.355,93.802
car_1200,107.335,267,159.665,154.452
car_1639,107.335,297.2,189.865,93.5931
car_658,89.4454,128.2,38.7546,29.4272
car_2711,107.335,445.6,338.265,158.724
car_692,107.335,317.2,209.865,163
car_304,107.335,187,79.6655,60.9175
car_2603,125.224,489.5,364.276,246.905
car_1439,107.335,148.7,41.3655,-5.18744
car_1277,107.335,262.3,154.965,139.722
car_216,125.224,202.4,77.1764,62.363
car_263,125.224,194.3,69.0764,59.1599
car_3338,125.224,391.1,265.876,147.956
car_491,107.335,157.3,49.9655,44.9413
car_1830,107.335,494.6,387.265,168.51
car_258,125.224,196,70.7764,59.7311
car_1991,107.335,370.7,263.365,153.851
car_6514,89.4454,130.1,40.6546,33.0289
car_233,125.224,199.9,74.6764,64.2478
car_358,107.335,179.8,72.4655,46.8763
car_2194,107.335,397,289.665,162.558
car_3899,107.335,129.3,21.9655,19.7362
car_568,107.335,168.9,61.5655,39.2177
car_201,125.224,206,80.7764,70.2159
car_394,89.4454,173.8,84.3546,83.3654
car_277,125.224,194.1,68.8764,54.0467
car_530,107.335,154.1,46.7655,26.6328
car_512,107.335,157.9,50.5655,38.1998
car_3885,89.4454,257,167.555,84.4177
car_1247,107.335,497.6,390.265,257.213
car_208,125.224,208.7,83.4764,43.415
car_1831,107.335,379.1,271.765,135.759
car_490,107.335,162,54.6655,38.6718
car_1835,107.335,302.7,195.365,101.086
car_494,89.4454,162,72.5546,71.7369
car_302,125.224,196.3,71.0764,55.8315
car_2717,125.224,475,349.776,181.806
car_694,107.335,152.6,45.2655,28.7426
car_831,107.335,359.7,252.365,204.842
car_1887,107.335,449.3,341.965,146.296
car_3948,107.335,325.9,218.565,122.157
car_4220,125.224,377.5,252.276,153.263
car_369,107.335,187.3,79.9655,56.3062
car_1317,107.335,330.4,223.065,214.642
car_505,107.335,165.4,58.0655,45.6897
car_555,107.335,158.3,50.9655,30.7685
car_486,107.335,170,62.6655,56.2333
car_3902,125.224,307.9,182.676,108.099
car_5261,107.335,149.2,41.8655,26.2714
car_1081,125.224,252.3,127.076,117.191
car_866,107.335,291,183.665,152.834
car_251,125.224,209.5,84.2764,71.1692
car_2095,107.335,404,296.665,161.35
car_2092,89.4454,412.4,322.955,184.855
car_256,125.224,208,82.7764,72.9534
car_1264,107.335,267.5,160.165,92.3254
car_227,125.224,214.2,88.9764,41.3834
car_3164,107.335,238.3,130.965,57.6087
car_4723,107.335,169.6,62.2655,56.9509
car_1333,107.335,428.7,321.365,167.057
car_891,89.4454,353.4,263.955,236.307
car_424,107.335,190.4,83.0655,71.3385
car_2790,107.335,374.3,266.965,140.025
car_613,107.335,274.8,167.465,154.319
car_4554,107.335,301,193.665,97.828
car_385,107.335,189,81.6655,49.5606
car_1544,107.335,498.2,390.865,148.558
car_1802,107.335,371,263.665,145.274
car_548,107.335,162.1,54.7655,31.9202
car_1723,107.335,416.7,309.365,174.082
car_2093,107.335,170.2,62.8655,50.8156
car_257,125.224,210.8,85.5764,69.7757
car_379,107.335,191,83.6655,57.8551
car_821,125.224,258.6,133.376,121.254
car_1549,125.224,354,228.776,163.744
car_388,107.335,189.2,81.8655,58.8627
car_771,107.335,259.6,152.265,110.294
car_727,107.335,134.5,27.1655,14.196
car_1926,107.335,386.4,279.065,163.704
car_2000,89.4454,102.3,12.8546,3.82832
car_408,107.335,187.2,79.8655,66.1007
