ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_828,89.4454,302.6,213.155,97.8271
car_176,107.335,119,11.6655,-0.0702087
car_1795,107.335,320.5,213.165,-13.8156
car_1982,89.4454,290.4,200.955,80.018
car_84,125.224,140.9,15.6764,-0.178695
car_929,107.335,115.4,8.06548,-3.45621
car_433,89.4454,121.3,31.8546,-10.4146
car_1852,125.224,420.9,295.676,-17.8194
car_1711,125.224,247.8,122.576,-28.7716
car_4543,89.4454,93,3.55456,-11.3699
car_1553,107.335,335.9,228.565,-1.93128
car_20,125.224,155.1,29.8764,-20.3234
car_372,107.335,161,53.6655,31.4009
car_4624,107.335,202.4,95.0655,-0.343139
car_1054,107.335,330.4,223.065,13.5528
car_1797,107.335,280.1,172.765,-11.3077
car_174,107.335,124.1,16.7655,-0.689443
car_2941,107.335,446.1,338.765,-0.0671668
car_459,125.224,195,69.7764,-2.69969
car_3560,107.335,230.4,123.065,26.3038
car_158,107.335,125.8,18.4655,6.60315
car_133,125.224,161.9,36.6764,16.4282
car_1750,107.335,345.5,238.165,46.2775
car_472,89.4454,89.9,0.454563,-7.30788
car_3688,125.224,424.4,299.176,-8.36484
car_285,107.335,139.1,31.7655,18.8297
car_1512,125.224,206.5,81.2764,23.4194
car_4502,107.335,388.9,281.565,2.97677
car_1013,89.4454,338,248.555,112.809
car_61,125.224,146.9,21.6764,-5.48762
car_1005,107.335,143.3,35.9655,4.53834
car_4536,107.335,216.4,109.065,-17.2446
car_1526,107.335,173.8,66.4655,19.6979
car_327,107.335,174.8,67.4655,-31.0655
car_125,107.335,134,26.6655,15.2934
car_446,107.335,147.1,39.7655,20.394
car_763,107.335,245,137.665,9.35664
car_28,125.224,154.2,28.9764,10.8125
car_295,107.335,129.5,22.1655,-20.7859
car_1937,107.335,292,184.665,9.92973
car_714,107.335,224.2,116.865,7.23807
car_71,125.224,146.3,21.0764,3.0128
car_4116,107.335,117.8,10.4655,-2.30605
car_1106,125.224,201.9,76.6764,14.2506
car_2490,107.335,210.1,102.765,-1.79926
car_1987,125.224,404.1,278.876,-4.03438
car_81,125.224,144.3,19.0764,-14.655
car_1519,107.335,251.3,143.965,-0.582344
car_336,107.335,158.8,51.4655,13.2722
car_4668,107.335,215.7,108.365,-0.886037
car_1018,107.335,167.4,60.0655,23.7011
car_6312,107.335,109.8,2.46548,0.176048
car_138,107.335,130.7,23.3655,7.82085
car_479,107.335,118,10.6655,-0.21189
car_1699,89.4454,217.8,128.355,75.2386
car_638,89.4454,91.9,2.45456,-12.8378
car_1260,107.335,287,179.665,20.8848
car_223,107.335,114.5,7.16548,-3.36778
car_348,89.4454,89.9,0.454563,-13.9228
car_3271,107.335,115.6,8.26548,1.19949
car_4177,107.335,111.9,4.56548,-2.99932
car_1167,107.335,304.5,197.165,-0.117686
car_1111,125.224,294.7,169.476,-32.3243
car_707,107.335,145.7,38.3655,-18.0246
car_1946,107.335,340.7,233.365,1.34582
car_48,125.224,150.9,25.6764,7.27754
car_1589,89.4454,114.6,25.1546,-25.5605
car_234,89.4454,113.5,24.0546,-23.2785
car_448,125.224,217,91.7764,-12.7649
car_2684,107.335,194.2,86.8655,-12.8444
car_3513,107.335,152.8,45.4655,19.1679
car_2950,125.224,393.3,268.076,5.05387
car_291,107.335,163.5,56.1655,14.9759
car_1528,107.335,258,150.665,-0.0978285
car_329,89.4454,128,38.5546,33.7938
car_1102,107.335,347.1,239.765,20.336
car_75,125.224,146.7,21.4764,2.8719
car_1933,125.224,199.5,74.2764,14.3175
car_710,125.224,311,185.776,-25.932
car_344,125.224,184.8,59.5764,14.2378
car_2180,125.224,391.3,266.076,4.43901
car_2621,107.335,142.3,34.9655,17.1155
car_3486,107.335,351.2,243.865,11.0028
car_182,107.335,125.5,18.1655,-0.384591
car_89,125.224,143.6,18.3764,-0.18452
car_3203,89.4454,342.6,253.155,110.765
car_358,89.4454,89.6,0.154563,-13.9545
car_2194,125.224,349.9,224.676,-1.0391
car_5769,107.335,188.7,81.3655,-7.93899
car_98,125.224,166.4,41.1764,10.0493
car_1992,107.335,156.2,48.8655,25.3065
car_230,89.4454,115.5,26.0546,-29.9139
car_1532,89.4454,340.9,251.455,122.789
car_311,125.224,186.2,60.9764,1.77689
car_4603,125.224,277.1,151.876,31.4826
car_1073,89.4454,282.1,192.655,125.196
car_4522,107.335,227.7,120.365,18.0246
car_45,125.224,153.9,28.6764,13.9979
car_452,107.335,148.6,41.2655,38.7598
car_2696,107.335,351.6,244.265,26.4492
car_153,125.224,176.8,51.5764,9.1746
car_1584,107.335,284.8,177.465,8.72371
car_239,89.4454,114.5,25.0546,-30.0139
car_91,125.224,158.2,32.9764,7.39605
car_246,107.335,112.9,5.56548,-8.28162
car_2082,107.335,311.1,203.765,-3.61769
car_2980,107.335,348.8,241.465,12.4478
car_199,107.335,125,17.6655,-9.42255
car_865,89.4454,212.2,122.755,120.684
car_252,89.4454,113.3,23.8546,-20.6785
car_2096,89.4454,317.9,228.455,82.9477
car_116,107.335,141,33.6655,14.3208
car_417,125.224,170,44.7764,-5.00016
car_2555,89.4454,89.9,0.454563,-7.21915
car_799,107.335,165,57.6655,-16.3106
car_2861,107.335,324.7,217.365,6.54759
car_4711,107.335,153.5,46.1655,29.7998
car_1301,107.335,343,235.665,25.1416
car_517,107.335,124.9,17.5655,-0.380798
car_3880,125.224,258.1,132.876,34.2365
car_4328,107.335,136.6,29.2655,-3.21925
car_1279,89.4454,264.5,175.055,90.5685
car_218,107.335,122.1,14.7655,9.63283
car_621,107.335,155,47.6655,-0.15418
car_351,107.335,158.9,51.5655,8.28978
car_2245,89.4454,250.7,161.255,107.539
car_3497,107.335,325.8,218.465,-3.79703
car_193,107.335,127.2,19.8655,5.81474
car_2278,107.335,221.4,114.065,-3.33847
car_166,125.224,132.9,7.67639,-11.8047
car_3809,107.335,314.6,207.265,6.30432
car_1793,125.224,181.2,55.9764,34.3924
car_170,107.335,140.4,33.0655,10.4136
car_376,89.4454,89.9,0.454563,-13.919
car_1050,107.335,244.5,137.165,5.94115
car_2181,107.335,147.4,40.0655,-7.38683
car_345,125.224,183.6,58.3764,-0.195146
car_3487,125.224,367.1,241.876,-5.16305
car_2620,125.224,479.5,354.276,-30.6361
car_183,107.335,131.7,24.3655,4.41539
car_1041,107.335,154.8,47.4655,29.4011
car_4631,125.224,252.1,126.876,-4.96098
car_363,107.335,149.5,42.1655,15.8826
car_3379,125.224,164.1,38.8764,6.54483
car_994,89.4454,127.4,37.9546,-40.9476
car_1399,107.335,151,43.6655,-7.43062
car_5157,107.335,186.7,79.3655,-15.1484
car_161,107.335,137.1,29.7655,19.7257
car_646,107.335,173.4,66.0655,33.9916
car_3571,89.4454,167,77.5546,-23.8819
car_1788,107.335,118.8,11.4655,-8.85354
car_1494,107.335,161,53.6655,41.9163
car_149,107.335,139.1,31.7655,9.73172
car_644,107.335,129.8,22.4655,-5.24061
car_5382,107.335,207.9,100.565,21.2741
car_2035,107.335,154.8,47.4655,-7.2474
car_1122,107.335,339.9,232.565,18.2428
car_1953,125.224,366.9,241.676,-0.771118
car_2804,107.335,398.6,291.265,17.6887
car_59,125.224,159,33.7764,7.84372
car_3808,125.224,246.9,121.676,15.3284
car_1792,107.335,199.4,92.0655,6.00815
car_171,107.335,136,28.6655,17.083
car_1389,89.4454,115.6,26.1546,-15.9033
car_204,107.335,130.6,23.2655,-13.716
car_3410,107.335,342,234.665,-27.8411
car_5553,89.4454,102,12.5546,-20.0294
car_608,125.224,197.8,72.5764,-3.67693
car_3757,125.224,203.2,77.9764,29.943
car_392,89.4454,92,2.55456,-11.8263
car_189,107.335,134,26.6655,12.9855
car_202,107.335,132.1,24.7655,12.5054
car_2262,89.4454,298.3,208.855,28.3522
car_4790,107.335,199.7,92.3655,-11.0604
car_1380,107.335,241.9,134.565,0.571723
car_178,107.335,136.9,29.5655,-16.2689
car_1246,107.335,283.5,176.165,16.6706
car_209,107.335,131.8,24.4655,11.6671
car_4457,107.335,199.2,91.8655,-0.170924
car_5069,107.335,200.7,93.3655,-22.543
car_1267,89.4454,185.9,96.4546,43.1131
car_224,107.335,128.1,20.7655,-0.0967564
car_354,107.335,171.7,64.3655,25.1163
car_2198,107.335,285.6,178.265,-16.8979
car_3492,89.4454,354,264.555,78.1634
car_196,107.335,134.2,26.8655,2.16334
car_1588,125.224,345,219.776,-2.72012
car_235,107.335,127.4,20.0655,-17.9697
car_1997,125.224,184.1,58.8764,-48.3168
car_2727,107.335,340.1,232.765,9.30884
car_2309,107.335,162.1,54.7655,24.2326
car_989,107.335,144.5,37.1655,-2.91384
car_350,107.335,166.4,59.0655,27.3393
car_2244,107.335,120.7,13.3655,-9.89175
car_3496,125.224,263.1,137.876,29.0365
car_192,107.335,136.6,29.2655,3.49927
car_411,125.224,213,87.7764,-10.7134
car_110,125.224,152.7,27.4764,14.1725
car_2276,89.4454,299.2,209.755,99.6824
car_4780,125.224,194.8,69.5764,-25.1153
car_1390,89.4454,296.6,207.155,82.8937
car_3833,107.335,168.8,61.4655,35.6614
car_168,107.335,140.9,33.5655,-16.4444
car_2713,107.335,257.1,149.765,-14.8728
car_5419,125.224,214.9,89.6764,-0.25393
car_690,125.224,251.2,125.976,13.716
car_306,107.335,112.7,5.36548,-0.126201
car_647,125.224,163.8,38.5764,-13.0738
car_1495,125.224,352.7,227.476,-8.23509
car_148,107.335,145.1,37.7655,23.183
car_1789,107.335,407.4,300.065,18.1871
car_214,107.335,132.6,25.2655,-15.3206
car_1275,107.335,364.8,257.465,-7.13417
car_2080,107.335,207.9,100.565,-1.44824
car_244,107.335,126.4,19.0655,-1.58853
car_236,107.335,128.9,21.5655,9.96546
car_1991,125.224,308.9,183.676,12.1367
car_233,107.335,129.3,21.9655,-0.0842704
car_200,107.335,137.7,30.3655,5.55066
car_117,125.224,152.9,27.6764,10.9655
car_416,107.335,117.5,10.1655,3.51809
car_990,89.4454,212.1,122.655,112.463
car_1889,89.4454,95,5.55456,-13.854
car_3946,107.335,185,77.6655,-4.68183
car_1045,89.4454,95.5,6.05456,-14.9441
car_367,107.335,119,11.6655,-11.494
car_165,107.335,144.1,36.7655,20.2349
car_319,107.335,112.5,5.16548,-2.49857
car_4104,125.224,367,241.776,-7.32851
car_1114,125.224,381.4,256.176,-19.6683
car_702,125.224,207.6,82.3764,35.0861
car_1943,107.335,336.9,229.565,22.1914
car_2981,107.335,377.4,270.065,20.2456
car_198,107.335,139.1,31.7655,12.1298
car_335,107.335,150.4,43.0655,19.6197
car_69,125.224,166.3,41.0764,8.25087
car_526,107.335,183.2,75.8655,32.7588
car_6362,107.335,114,6.66548,-4.54244
car_1749,107.335,211.5,104.165,23.3148
car_108,125.224,158.7,33.4764,11.0773
car_2093,125.224,200.9,75.6764,1.70128
car_257,107.335,127.4,20.0655,-0.174574
car_2499,89.4454,139.2,49.7546,-14.5414
car_88,125.224,163.2,37.9764,-29.4976
car_4447,107.335,248.7,141.365,66.3832
car_216,107.335,137.7,30.3655,8.32853
car_1277,107.335,110.5,3.16548,0.696857
car_2081,125.224,228.5,103.276,25.9012
car_245,107.335,131.8,24.4655,9.92454
car_1790,107.335,279.6,172.265,-0.170816
car_173,125.224,147.4,22.1764,-1.75266
car_242,107.335,132.5,25.1655,7.13335
car_1599,107.335,398,290.665,12.699
car_2086,89.4454,321.3,231.855,93.5779
car_1097,107.335,141.5,34.1655,-1.11893
car_4331,125.224,422.5,297.276,9.32948
car_568,89.4454,116.7,27.2546,-26.2815
car_201,107.335,141.6,34.2655,16.9082
car_203,107.335,141.5,34.1655,-22.9791
car_861,107.335,108.6,1.26548,-2.09311
car_2092,107.335,144.3,36.9655,-9.63841
car_256,107.335,129.9,22.5655,3.82576
car_4444,107.335,151.5,44.1655,21.6502
car_215,107.335,140.4,33.0655,10.248
car_1274,107.335,135.9,28.5655,-0.151067
car_228,107.335,136.6,29.2655,12.6784
car_633,125.224,184.3,59.0764,-0.237936
car_1692,107.335,313.1,205.765,-4.62863
car_1580,107.335,306.2,198.865,23.0136
car_95,125.224,164.7,39.4764,15.6666
car_1270,107.335,216.7,109.365,-36.2632
car_211,107.335,141.8,34.4655,11.7507
car_628,125.224,235.9,110.676,-10.9097
car_259,107.335,131.8,24.4655,16.76
car_205,107.335,143.9,36.5655,29.5328
car_2350,107.335,121.7,14.3655,-1.48395
car_4327,107.335,174,66.6655,-0.115468
car_518,107.335,150.1,42.7655,23.3398
car_4194,107.335,112.3,4.96548,-9.1151
car_3256,125.224,365.5,240.276,22.2093
car_1184,107.335,254,146.665,4.69826
car_796,89.4454,96.1,6.65456,-17.8184
car_1276,107.335,157.3,49.9655,1.26516
car_217,107.335,141.6,34.2655,15.3681
car_332,107.335,118,10.6655,-1.0701
car_4443,107.335,212.7,105.365,-7.98807
car_5079,89.4454,154.2,64.7546,21.0441
car_212,125.224,143.2,17.9764,-11.4686
car_1273,107.335,333.7,226.365,-7.62879
car_349,89.4454,114.3,24.8546,21.0723
car_3270,107.335,193.3,85.9655,-16.9132
car_4176,125.224,260.7,135.476,23.0798
car_1166,107.335,225.6,118.265,-14.9344
car_527,107.335,232.5,125.165,32.4207
car_1748,107.335,165.6,58.2655,-22.6676
car_109,125.224,163.6,38.3764,8.59267
car_1381,107.335,324,216.665,-2.36813
car_2263,89.4454,189,99.5546,27.8775
car_179,107.335,150.6,43.2655,20.0428
car_508,125.224,176.5,51.2764,30.2404
car_4184,107.335,113.5,6.16548,-5.67826
car_1194,125.224,338.9,213.676,2.78713
car_782,89.4454,103.4,13.9546,-25.5368
car_2546,107.335,378.6,271.265,17.8125
car_4452,125.224,238.2,112.976,17.0289
car_221,107.335,141.6,34.2655,11.7164
car_1262,107.335,148.2,40.8655,-16.9793
car_879,125.224,216.9,91.6764,-14.0161
car_260,107.335,132.6,25.2655,-0.103196
car_863,107.335,140.6,33.2655,-17.1939
car_2090,107.335,287.5,180.165,-0.663259
car_254,107.335,135.1,27.7655,12.9283
car_263,107.335,133.4,26.0655,-0.0840552
car_3208,107.335,350.5,243.165,6.29269
car_353,107.335,150,42.6655,14.7775
car_2988,89.4454,287.8,198.355,76.8535
car_191,107.335,149.4,42.0655,19.0562
car_442,107.335,162.8,55.4655,23.1343
car_3519,107.335,156.6,49.2655,23.9679
car_121,125.224,163.5,38.2764,6.77596
car_4582,125.224,172.9,47.6764,-3.36587
car_1592,89.4454,235.7,146.255,53.0141
car_249,107.335,137.9,30.5655,18.1784
car_1995,107.335,154.5,47.1655,-7.7488
car_237,107.335,141.1,33.7655,-22.8982
car_266,107.335,134.6,27.2655,-3.31865
car_1891,89.4454,111.9,22.4546,1.8036
car_1055,107.335,170.4,63.0655,-0.565678
car_373,89.4454,117,27.5546,-23.1104
car_1796,125.224,189.2,63.9764,-21.846
car_175,125.224,155.5,30.2764,12.4614
car_413,125.224,185.5,60.2764,8.9642
car_538,125.224,206.7,81.4764,1.87731
car_112,125.224,168,42.7764,13.6089
car_409,107.335,108.7,1.36548,-7.21744
car_2911,107.335,340.1,232.765,26.7721
car_378,89.4454,114.8,25.3546,-21.9062
car_820,107.335,119.6,12.2655,-3.95014
car_247,107.335,141.7,34.3655,3.76381
car_2083,125.224,327.2,201.976,-7.65176
car_848,107.335,127.8,20.4655,-6.7518
car_273,107.335,136.2,28.8655,15.4296
car_357,107.335,131.1,23.7655,11.7568
car_2243,125.224,258.4,133.176,17.1855
car_3491,107.335,126.5,19.1655,-2.88196
car_195,107.335,154.1,46.7655,20.1431
car_1538,125.224,379.1,253.876,-21.1754
car_4106,125.224,251.6,126.376,68.5044
car_4609,107.335,163.1,55.7655,-37.2432
car_4528,89.4454,333.5,244.055,129.55
car_1079,107.335,271.5,164.165,20.018
car_1116,125.224,252.1,126.876,37.9191
car_700,107.335,108.6,1.26548,-8.11317
car_1941,89.4454,271.2,181.755,62.1439
car_458,107.335,134.8,27.4655,11.9834
car_2940,107.335,313.4,206.065,23.018
car_3561,107.335,355.4,248.065,8.63228
car_159,125.224,161.7,36.4764,14.5218
car_2931,89.4454,89.9,0.454563,-7.30473
car_429,107.335,159,51.6655,20.0606
car_1866,107.335,365.6,258.265,20.2449
car_1707,107.335,168.4,61.0655,-0.181193
car_4559,125.224,269,143.776,29.591
car_1549,107.335,176.8,69.4655,-0.595845
car_388,89.4454,115.8,26.3546,-29.1294
car_771,89.4454,249.6,160.155,79.7518
car_2406,107.335,342.4,235.065,37.4619
car_299,125.224,217.2,91.9764,33.723
car_123,125.224,177.3,52.0764,17.6216
car_2958,107.335,112.6,5.26548,-7.39531
car_440,89.4454,114,24.5546,-21.6048
car_1003,125.224,178.3,53.0764,-0.366229
car_4530,107.335,201.9,94.5655,-0.0224447
car_321,107.335,128.6,21.2655,11.6776
car_1520,125.224,419.8,294.576,15.7521
car_718,107.335,118.1,10.7655,-3.65764
car_277,107.335,136.9,29.5655,4.39866
car_2084,107.335,161.3,53.9655,29.4024
car_240,125.224,146.6,21.3764,6.74559
car_695,107.335,167.2,59.8655,34.9205
car_2716,107.335,171.8,64.4655,25.5061
car_303,107.335,133.8,26.4655,14.4218
car_1086,125.224,379.8,254.576,-10.5168
car_588,89.4454,113.9,24.4546,-21.7113
car_481,89.4454,98.8,9.35456,-24.6346
car_3905,125.224,190,64.7764,-23.1648
car_1248,125.224,196.2,70.9764,20.3805
car_207,107.335,155.1,47.7655,19.0388
car_275,107.335,140.4,33.0655,27.6268
car_415,107.335,198.7,91.3655,0.145984
car_114,125.224,172.7,47.4764,17.7215
car_842,107.335,241.6,134.265,26.5017
car_279,107.335,139.7,32.3655,17.0148
car_5016,107.335,143.8,36.4655,12.545
car_3340,125.224,457.8,332.576,19.4823
car_2765,107.335,210.1,102.765,4.82406
car_680,125.224,248.3,123.076,-32.9122
car_271,107.335,142.8,35.4655,4.308
car_688,125.224,187.3,62.0764,43.2034
car_870,107.335,207,99.6655,-41.0148
car_269,107.335,143.8,36.4655,6.66757
car_270,125.224,144,18.7764,9.84661
car_689,125.224,201.6,76.3764,7.58822
car_2470,125.224,412.1,286.876,2.28924
car_289,125.224,190.3,65.0764,1.16311
car_331,107.335,132.2,24.8655,13.0074
car_333,107.335,131.2,23.8655,-0.085665
car_892,107.335,251.4,144.065,-32.549
car_427,107.335,174.5,67.1655,16.8735
car_1868,107.335,355.9,248.565,11.6598
car_1709,107.335,319.1,211.765,32.1916
car_3167,107.335,338.6,231.265,8.25154
car_1330,89.4454,187.2,97.7546,58.9172
car_2793,107.335,298.8,191.465,1.08133
car_3769,125.224,395.3,270.076,27.7916
car_610,125.224,233.6,108.376,38.5141
car_4557,107.335,297.6,190.265,3.03134
car_1547,107.335,136,28.6655,0.301169
car_386,107.335,123.1,15.7655,4.53373
car_4338,89.4454,89.9,0.454563,-13.923
car_3890,125.224,388.3,263.076,5.28236
car_561,107.335,133.5,26.1655,1.47451
car_1247,89.4454,262.5,173.055,86.4276
car_208,125.224,159.4,34.1764,9.94226
car_1333,107.335,168.9,61.5655,18.1628
car_424,107.335,168.9,61.5655,21.9534
car_891,125.224,206.3,81.0764,8.74664
car_2790,107.335,292.5,185.165,16.0237
car_613,107.335,216.8,109.465,11.017
car_4554,125.224,281.6,156.376,33.4185
car_1544,107.335,174.9,67.5655,-0.369386
car_385,107.335,124.2,16.8655,-10.4081
car_2087,125.224,220,94.7764,23.8787
car_1598,89.4454,121.8,32.3546,16.264
car_243,125.224,152.8,27.5764,0.790078
car_1887,107.335,209.2,101.865,-0.786831
car_831,107.335,262.8,155.465,20.9704
car_369,107.335,128.6,21.2655,5.29804
car_1272,125.224,266.9,141.676,18.5048
car_213,125.224,161.7,36.4764,15.1023
car_897,125.224,291.2,165.976,-10.7075
car_422,107.335,131.9,24.5655,5.0673
car_4725,125.224,194.7,69.4764,-3.41905
car_3162,125.224,456.4,331.176,15.9873
car_1335,125.224,190.3,65.0764,4.63684
car_2796,107.335,360.5,253.165,9.11848
car_615,89.4454,227.4,137.955,80.32
car_1542,125.224,272.8,147.576,8.71208
car_383,107.335,129.6,22.2655,-11.4058
car_267,107.335,151.7,44.3655,7.20648
car_867,89.4454,193.4,103.955,80.7581
car_250,107.335,155.9,48.5655,16.6995
car_2094,107.335,358.1,250.765,25.7037
car_2277,107.335,332.7,225.365,15.8754
car_1391,125.224,208,82.7764,32.061
car_3832,107.335,191.5,84.1655,-4.12305
car_169,125.224,174.1,48.8764,8.60643
car_997,107.335,136.8,29.4655,-3.58835
car_4229,89.4454,189,99.5546,17.8849
car_838,125.224,284.7,159.476,24.317
car_3941,107.335,217.6,110.265,28.4067
car_360,107.335,171.2,63.8655,7.05094
car_1042,107.335,225.7,118.365,0.38788
car_3839,107.335,184.2,76.8655,-0.0806563
car_162,125.224,175.9,50.6764,18.155
car_264,125.224,156.2,30.9764,13.5161
car_520,89.4454,105.2,15.7546,-20.4645
car_469,107.335,186.3,78.9655,-1.08994
car_2717,125.224,293.7,168.476,-7.84573
car_694,107.335,238.9,131.565,18.7002
car_302,107.335,148.4,41.0655,22.9424
car_493,89.4454,110.6,21.1546,-23.3034
car_1832,107.335,310.9,203.565,17.2521
car_506,89.4454,108.9,19.4546,-19.6081
car_4704,125.224,236.1,110.876,10.7715
car_1314,107.335,126.3,18.9655,-0.571989
car_4200,107.335,199.5,92.1655,-0.182803
car_851,125.224,317.6,192.376,-3.94364
car_3968,89.4454,93.8,4.35456,-24.5756
car_309,107.335,147.4,40.0655,-34.552
car_1693,107.335,182.7,75.3655,-34.2467
car_632,107.335,138.9,31.5655,15.953
car_229,125.224,165.2,39.9764,11.9457
car_262,125.224,158.2,32.9764,2.74287
car_3339,89.4454,203.2,113.755,34.8369
car_866,107.335,109.6,2.26548,-6.95701
car_251,125.224,160.3,35.0764,10.9149
car_2095,107.335,327.7,220.365,11.3498
car_1271,125.224,387,261.776,-1.24087
car_210,125.224,169.8,44.5764,-1.2606
car_5482,107.335,154.5,47.1655,26.3054
car_629,89.4454,107.6,18.1546,-27.134
car_4448,107.335,167.1,59.7655,27.412
car_5072,107.335,322.3,214.965,-1.70307
car_1278,125.224,310.7,185.476,16.4279
car_219,107.335,168.3,60.9655,27.4224
car_620,125.224,227.3,102.076,18.9059
car_241,107.335,163.3,55.9655,19.9082
car_2085,125.224,323,197.776,-8.09703
car_340,125.224,192.3,67.0764,2.76322
car_2184,107.335,312.6,205.265,-10.4169
car_3279,107.335,231.9,124.565,4.05741
car_5246,89.4454,169.1,79.6546,22.8807
car_4469,107.335,235.7,128.365,20.5976
car_1259,107.335,157.2,49.8655,0.776877
car_3482,89.4454,361,271.555,78.1634
car_2625,89.4454,338,248.555,131.706
car_186,125.224,175.4,50.1764,8.51906
car_390,107.335,134.8,27.4655,-9.65872
car_1458,125.224,395,269.776,2.99591
car_4979,125.224,270.8,145.576,-5.05374
car_395,107.335,135.4,28.0655,13.4605
car_308,107.335,151.8,44.4655,9.86923
car_850,125.224,164.6,39.3764,9.93843
car_274,107.335,159.8,52.4655,22.2868
car_5559,107.335,158.2,50.8655,31.3892
car_602,125.224,201.9,76.6764,-2.83628
car_4974,107.335,111.2,3.86548,-1.3569
car_1450,107.335,360,252.665,26.607
car_398,125.224,136.1,10.8764,0.580417
car_2626,107.335,259.6,152.265,-44.5486
car_3481,125.224,277,151.776,27.6741
car_185,125.224,180.6,55.3764,15.1906
car_330,125.224,172.5,47.2764,1.33075
car_288,107.335,158.5,51.1655,20.4107
car_2471,125.224,216,90.7764,17.4941
car_1261,125.224,374.9,249.676,-0.641543
car_222,125.224,173.7,48.4764,4.87004
car_1698,89.4454,153.2,63.7546,31.7083
car_639,125.224,205.9,80.6764,-1.83232
car_255,107.335,167,59.6655,19.1478
car_2091,107.335,330,222.665,-27.4249
car_318,107.335,154.6,47.2655,5.7596
car_1115,125.224,289.4,164.176,-1.81804
car_1942,107.335,111.4,4.06548,2.21076
car_703,125.224,224.5,99.2764,-1.27821
car_566,89.4454,107.8,18.3546,-27.6141
car_3897,107.335,179.6,72.2655,-0.0732502
car_1265,125.224,174.8,49.5764,19.25
car_226,125.224,175.8,50.5764,9.47279
car_1266,107.335,293.3,185.965,-18.2732
car_225,125.224,177.2,51.9764,13.8547
car_980,107.335,156.9,49.5655,8.89099
car_2195,125.224,198.6,73.3764,6.7732
car_359,107.335,149.5,42.1655,10.2734
car_3202,125.224,355.8,230.576,-21.9774
car_382,107.335,169.5,62.1655,-1.43948
car_1543,89.4454,317.1,227.655,102.469
car_2797,89.4454,173,83.5546,14.5977
car_614,107.335,128.8,21.4655,-7.21779
car_896,107.335,264.7,157.365,0.191346
car_423,107.335,137.1,29.7655,-2.61636
car_4724,107.335,204.8,97.4655,-10.1206
car_1334,107.335,157.3,49.9655,-18.9124
car_265,107.335,169.5,62.1655,22.1846
car_2711,107.335,292.9,185.565,-9.82307
car_692,107.335,144.1,36.7655,0.10388
car_304,107.335,161.8,54.4655,21.7691
car_396,107.335,147.3,39.9655,-22.1705
car_4198,107.335,111.2,3.86548,-2.33008
car_5328,107.335,170,62.6655,34.764
car_1188,107.335,137.5,30.1655,13.5733
car_1302,107.335,163.8,56.4655,-2.14529
car_514,107.335,125.6,18.2655,0.0393804
car_397,107.335,148.1,40.7655,-20.7714
car_878,89.4454,117,27.5546,-22.4337
car_261,125.224,176,50.7764,-17.4044
car_952,125.224,190.3,65.0764,8.65412
car_408,107.335,147,39.6655,-4.1394
car_2910,107.335,309.3,201.965,33.0025
car_673,89.4454,101.2,11.7546,-24.0011
car_1155,107.335,142.4,35.0655,6.97364
car_2060,107.335,136.6,29.2655,11.7132
car_3188,107.335,185,77.6655,-5.58961
car_1353,89.4454,341.8,252.355,133.139
car_541,107.335,120.5,13.1655,-1.99243
car_6249,107.335,180,72.6655,-55.0461
car_4276,107.335,367.9,260.565,3.66908
car_1833,107.335,205.1,97.7655,-5.74503
car_492,107.335,130.2,22.8655,10.7565
car_697,107.335,125.7,18.3655,0.342357
car_3960,107.335,361.5,254.165,-13.1688
car_859,125.224,273.3,148.076,4.46337
car_301,107.335,169.2,61.8655,-18.2031
car_1084,107.335,270.1,162.765,19.7314
car_483,89.4454,131.6,42.1546,36.4812
car_5278,107.335,217,109.665,-4.60252
car_3261,107.335,407.8,300.465,-23.0153
car_4163,107.335,216.8,109.465,7.36022
car_1173,107.335,333.8,226.465,26.363
car_1098,125.224,188.5,63.2764,-0.674997
car_567,89.4454,118.1,28.6546,-6.76323
car_1303,89.4454,180.5,91.0546,67.8895
car_515,107.335,140.5,33.1655,0.244636
car_3882,125.224,449.7,324.476,15.6658
car_623,89.4454,107.8,18.3546,-21.7113
car_552,89.4454,122.3,32.8546,12.216
car_2792,107.335,214.2,106.865,5.91461
car_3409,89.4454,183.1,93.6546,27.1029
car_5564,107.335,140.9,33.5655,24.1446
car_611,107.335,166.7,59.3655,26.9996
car_3768,107.335,263.6,156.265,26.1162
car_1546,107.335,114.7,7.36548,-1.14782
car_387,125.224,180.2,54.9764,-16.8591
car_893,107.335,358.2,250.865,17.9086
car_1869,107.335,148.4,41.0655,-27.2458
car_426,107.335,145.6,38.2655,19.8637
car_1708,107.335,114.5,7.16548,-2.84047
car_3166,107.335,117.4,10.0655,-3.42141
car_1331,107.335,214,106.665,-26.2877
car_1427,89.4454,117.1,27.6546,-24.8511
car_1694,107.335,240.8,133.465,-3.09647
car_635,107.335,108.6,1.26548,-4.39725
car_1459,107.335,136,28.6655,-13.5247
car_391,125.224,156.7,31.4764,-0.300441
car_1635,107.335,138.6,31.2655,-0.086488
car_654,89.4454,105.1,15.6546,-23.8224
car_1305,107.335,192.9,85.5655,18.6321
car_513,107.335,133.6,26.2655,8.40294
car_3884,107.335,165.8,58.4655,0.204069
car_821,125.224,283.3,158.076,6.96337
car_379,107.335,160.2,52.8655,-2.84906
