ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_116,107.335,133.2,25.8655,14.6987
car_417,125.224,169.4,44.1764,33.5853
car_865,89.4454,183.2,93.7546,93.0299
car_252,89.4454,107.1,17.6546,7.65683
car_2096,89.4454,302.7,213.255,119.378
car_89,125.224,140.8,15.5764,0.256052
car_2621,107.335,138.3,30.9655,18.7493
car_3486,107.335,372.7,265.365,179.139
car_182,107.335,122.8,15.4655,4.00128
car_189,107.335,121.8,14.4655,4.80732
car_527,107.335,195.2,87.8655,79.8645
car_1748,107.335,150.1,42.7655,29.609
car_109,125.224,137.2,11.9764,2.13369
car_1567,107.335,206.4,99.0655,86.5452
car_32,125.224,153.6,28.3764,18.2894
car_3132,89.4454,94.6,5.15456,-2.24922
car_133,125.224,171.9,46.6764,39.3411
car_1750,107.335,343.3,235.965,92.8482
car_472,89.4454,89.9,0.454563,-0.631783
car_3688,125.224,424.3,299.076,162.864
car_285,107.335,159.7,52.3655,43.5701
car_1512,125.224,170.4,45.1764,-0.0276179
car_4502,107.335,343.7,236.365,137.935
car_1013,89.4454,319.3,229.855,136.115
car_61,125.224,147.7,22.4764,11.9063
car_1097,107.335,165.1,57.7655,41.7795
car_4331,125.224,322.3,197.076,136.563
car_568,89.4454,106.2,16.7546,7.92537
car_201,107.335,119.7,12.3655,2.21315
car_348,89.4454,89.9,0.454563,-2.3447
car_3271,107.335,115.1,7.76548,0.188083
car_4177,107.335,112.5,5.16548,-0.0599756
car_1167,107.335,359.1,251.765,171.13
car_1580,107.335,297.5,190.165,152.116
car_95,125.224,141.6,16.3764,-3.82231
car_205,107.335,120.8,13.4655,8.83607
car_335,107.335,128.6,21.2655,7.91694
car_69,125.224,148,22.7764,10.2877
car_981,107.335,197.8,90.4655,72.1274
car_3203,89.4454,326.3,236.855,110.175
car_358,89.4454,89.6,0.154563,-7.2545
car_2194,125.224,353.4,228.176,106.523
car_351,107.335,155.7,48.3655,3.66174
car_2245,89.4454,292,202.555,126.634
car_3497,107.335,375.2,267.865,129.241
car_193,107.335,123.8,16.4655,1.38433
car_246,107.335,111.6,4.26548,0.801113
car_2082,107.335,304.2,196.865,113.204
car_1584,107.335,342.1,234.765,154.964
car_239,89.4454,114.4,24.9546,17.5707
car_91,125.224,154.6,29.3764,16.3412
car_1982,89.4454,275.3,185.855,94.6271
car_84,125.224,147.6,22.3764,10.4737
car_644,107.335,121.1,13.7655,-3.78108
car_1122,107.335,352.6,245.265,160.14
car_2035,107.335,252.5,145.165,70.6685
car_1953,125.224,354.3,229.076,113.766
car_2804,107.335,399.5,292.165,168.24
car_59,125.224,153.1,27.8764,17.9711
car_864,125.224,214.9,89.6764,25.785
car_253,89.4454,113.7,24.2546,13.4675
car_2097,107.335,330.5,223.165,87.0439
car_176,107.335,129.9,22.5655,13.2971
car_1795,107.335,318.9,211.565,112.177
car_2578,107.335,228.8,121.465,118.968
car_2181,107.335,246.3,138.965,59.7155
car_345,125.224,188.2,62.9764,44.2455
car_2620,125.224,380.9,255.676,142.525
car_3487,125.224,383.1,257.876,163.903
car_183,107.335,128.9,21.5655,7.71834
car_204,107.335,125.2,17.8655,0.209857
car_2727,107.335,345.1,237.765,144.149
car_2309,107.335,163.7,56.3655,46.9559
car_989,107.335,153.9,46.5655,0.687556
car_350,107.335,161.6,54.2655,45.0488
car_2244,107.335,145.9,38.5655,28.8507
car_192,107.335,127.7,20.3655,4.31616
car_3809,107.335,302.2,194.865,91.3128
car_1793,125.224,167.3,42.0764,3.1767
car_170,107.335,140,32.6655,17.9552
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,257.5,150.165,138.182
car_4582,125.224,286.4,161.176,154.521
car_1592,89.4454,263,173.555,126.05
car_249,107.335,117.1,9.76548,0.45808
car_1699,89.4454,282.8,193.355,124.227
car_638,89.4454,90.7,1.25456,-7.23779
car_4450,107.335,350.3,242.965,125.111
car_1260,107.335,330.1,222.765,139.521
car_223,107.335,123.3,15.9655,0.175768
car_508,125.224,203.9,78.6764,69.6377
car_3242,89.4454,362.4,272.955,164.133
car_4184,107.335,108.7,1.36548,-1.04232
car_1194,125.224,330.6,205.376,146.584
car_782,89.4454,102.6,13.1546,-7.50976
car_2546,107.335,402.8,295.465,184.251
car_221,107.335,125.7,18.3655,10.4513
car_1262,107.335,140.3,32.9655,21.8313
car_647,125.224,182.6,57.3764,34.877
car_1495,125.224,395.5,270.276,162.102
car_148,107.335,139.9,32.5655,22.1123
car_1789,107.335,379.5,272.165,121.516
car_2276,89.4454,305.1,215.655,111.67
car_4780,125.224,226.7,101.476,94.307
car_1390,89.4454,344.5,255.055,120.923
car_3833,107.335,156.1,48.7655,38.9205
car_168,107.335,136.3,28.9655,19.0994
car_1111,125.224,278.8,153.576,143.66
car_707,107.335,138.8,31.4655,3.30703
car_1946,107.335,366.9,259.565,197.099
car_48,125.224,160.7,35.4764,28.0506
car_3410,107.335,352.1,244.765,109.723
car_5553,89.4454,95.3,5.85456,0.289592
car_608,125.224,199.7,74.4764,54.2977
car_3757,125.224,291.7,166.476,154.757
car_392,89.4454,91.8,2.35456,-0.930149
car_3492,89.4454,335.4,245.955,107.43
car_196,107.335,131.6,24.2655,-1.1145
car_2262,89.4454,308.8,219.355,125.258
car_1380,107.335,255,147.665,117.783
car_178,107.335,135.7,28.3655,14.6433
car_2093,125.224,219,93.7764,84.2254
car_257,107.335,119,11.6655,0.732942
car_4476,89.4454,300.5,211.055,92.1511
car_1246,107.335,310.9,203.565,123.503
car_209,107.335,130.6,23.2655,11.5634
car_4444,107.335,128.3,20.9655,10.5558
car_1274,107.335,189.9,82.5655,69.854
car_215,107.335,129.9,22.5655,11.5068
car_442,107.335,143.1,35.7655,26.351
car_3519,107.335,152.3,44.9655,34.5985
car_121,125.224,147,21.7764,8.28918
car_263,107.335,119,11.6655,-0.204303
car_2499,89.4454,202,112.555,62.9505
car_88,125.224,156.9,31.6764,10.3721
car_110,125.224,152.5,27.2764,11.9953
car_411,125.224,179.6,54.3764,40.7405
car_413,125.224,222.7,97.4764,84.1007
car_538,125.224,265.4,140.176,117.505
car_112,125.224,152.9,27.6764,8.69577
car_1889,89.4454,94.2,4.75456,-3.223
car_3946,107.335,387.2,279.865,112.006
car_6233,107.335,108.6,1.26548,-1.05287
car_1045,89.4454,90.2,0.754563,-0.0551815
car_367,107.335,110.8,3.46548,0.178508
car_165,107.335,142.3,34.9655,22.0595
car_242,107.335,127.2,19.8655,3.94415
car_1599,107.335,367.1,259.765,125.593
car_2086,89.4454,309.6,220.155,123.258
car_2980,107.335,413.2,305.865,151.415
car_199,107.335,137.3,29.9655,21.991
car_319,107.335,111.3,3.96548,-4.99382
car_4104,125.224,333.2,207.976,115.537
car_1114,125.224,329.9,204.676,102.735
car_702,125.224,202.2,76.9764,43.8985
car_1943,107.335,328.7,221.365,158.278
car_2981,107.335,374.9,267.565,130.354
car_198,107.335,137.3,29.9655,8.69187
car_1588,125.224,346.2,220.976,119.762
car_235,107.335,129.7,22.3655,10.1771
car_1997,125.224,226.2,100.976,90.0836
car_448,125.224,213.6,88.3764,72.3838
car_3513,107.335,148.7,41.3655,33.2338
car_2684,107.335,356.8,249.465,192.699
car_2950,125.224,383.3,258.076,145.863
car_291,107.335,126.7,19.3655,-0.821269
car_1528,107.335,275.1,167.765,95.2732
car_329,89.4454,118.3,28.8546,27.8619
car_1102,107.335,415,307.665,157.78
car_75,125.224,162.8,37.5764,29.7327
car_1933,125.224,201.5,76.2764,31.5316
car_710,125.224,347.3,222.076,152.887
car_2555,89.4454,89.9,0.454563,-0.542159
car_799,107.335,148.6,41.2655,33.679
car_2861,107.335,314.9,207.565,69.6794
car_4711,107.335,129.2,21.8655,13.7255
car_1301,107.335,327.1,219.765,133.362
car_4328,107.335,148.1,40.7655,-0.59735
car_517,107.335,124,16.6655,8.36634
car_1279,89.4454,268.6,179.155,94.2243
car_218,107.335,134.5,27.1655,24.4361
car_621,107.335,157.9,50.5655,37.6532
car_117,125.224,154.3,29.0764,16.8006
car_416,107.335,114.4,7.06548,1.95436
car_166,125.224,145.3,20.0764,11.0744
car_1018,107.335,151.8,44.4655,40.9276
car_1519,107.335,283.8,176.465,118.97
car_336,107.335,160.8,53.4655,42.3417
car_138,107.335,150,42.6655,29.1145
car_6312,107.335,119.3,11.9655,9.83007
car_479,107.335,108.4,1.06548,-1.0782
car_1790,107.335,250.1,142.765,98.6631
car_173,125.224,145.3,20.0764,4.94694
car_214,107.335,137.2,29.8655,18.6584
car_1275,107.335,355.8,248.465,119.368
car_200,107.335,141.2,33.8655,18.3378
car_236,107.335,133.5,26.1655,17.8503
car_2713,107.335,242.7,135.365,105.542
car_5419,125.224,264.1,138.876,128.415
car_690,125.224,136.4,11.1764,4.14421
car_306,107.335,118.3,10.9655,8.56506
car_2263,89.4454,237.9,148.455,108.013
car_1381,107.335,369.3,261.965,138.702
car_179,107.335,146.1,38.7655,11.0804
car_2081,125.224,197.3,72.0764,56.4815
car_245,107.335,132.4,25.0655,11.9615
car_321,107.335,134.9,27.5655,18.9967
car_1520,125.224,397.1,271.876,127.245
car_1003,125.224,265.8,140.576,130.862
car_718,107.335,118.2,10.8655,-1.59388
car_2406,107.335,323.9,216.565,133.139
car_299,125.224,220.3,95.0764,81.6076
car_123,125.224,156.3,31.0764,14.7905
car_2958,107.335,111,3.66548,-1.76192
car_440,89.4454,115.6,26.1546,19.2626
car_695,107.335,164.3,56.9655,45.9088
car_2716,107.335,180.6,73.2655,63.7311
car_303,107.335,121.4,14.0655,-1.66971
car_2080,107.335,265.3,157.965,48.6486
car_244,107.335,133.8,26.4655,14.5776
car_697,107.335,135,27.6655,0.368742
car_4208,125.224,377.9,252.676,125.85
car_859,125.224,260.7,135.476,121.842
car_3960,107.335,330.1,222.765,126.305
car_301,107.335,122.3,14.9655,-1.26861
car_4318,107.335,110.3,2.96548,-5.0579
car_501,125.224,156.1,30.8764,17.846
car_2349,107.335,284.6,177.265,95.0394
car_1313,107.335,141.8,34.4655,28.9231
car_228,107.335,137.6,30.2655,18.7574
car_633,125.224,287.8,162.576,143.909
car_1692,107.335,349,241.665,118.94
car_247,107.335,133.1,25.7655,11.5465
car_2083,125.224,351.9,226.676,97.1733
car_332,107.335,117.6,10.2655,-0.456484
car_2350,107.335,128.4,21.0655,12.6811
car_518,107.335,129.3,21.9655,5.45409
car_3256,125.224,408,282.776,140.867
car_4194,107.335,111.6,4.26548,-2.50782
car_1184,107.335,242.1,134.765,123.114
car_796,89.4454,92.5,3.05456,-2.46115
car_1276,107.335,199.4,92.0655,64.4246
car_217,107.335,141.7,34.3655,26.0042
car_1991,125.224,276.2,150.976,117.039
car_233,107.335,137.7,30.3655,22.2354
car_2490,107.335,221.3,113.965,88.0886
car_1987,125.224,378.2,252.976,134.254
car_81,125.224,170.3,45.0764,35.2771
car_1538,125.224,364,238.776,142.055
car_4609,107.335,121.3,13.9655,4.05082
car_4106,125.224,256.8,131.576,121.718
car_4528,89.4454,302,212.555,130.363
car_1079,107.335,304.8,197.465,189.353
car_1116,125.224,238.5,113.276,103.509
car_700,107.335,111.4,4.06548,1.74695
car_1941,89.4454,314.1,224.655,101.787
car_3118,89.4454,96.8,7.35456,3.26483
car_458,107.335,133.6,26.2655,17.0874
car_2940,107.335,390.6,283.265,155.708
car_3561,107.335,368.8,261.465,203.957
car_159,125.224,153.6,28.3764,7.68217
car_1270,107.335,231.5,124.165,107.162
car_211,107.335,144,36.6655,25.1378
car_628,125.224,197.7,72.4764,-8.54781
car_349,89.4454,115.2,25.7546,18.8608
car_3270,107.335,295,187.665,155.016
car_1166,107.335,269.5,162.165,96.3207
car_203,107.335,146.4,39.0655,24.1069
car_861,107.335,108.6,1.26548,-3.07434
car_2092,107.335,251.4,144.065,58.0473
car_256,107.335,134.7,27.3655,6.7709
car_1749,107.335,230.7,123.365,109.832
car_108,125.224,166.3,41.0764,30.191
car_6362,107.335,110.6,3.26548,-1.95611
car_526,107.335,181.8,74.4655,61.6293
car_863,107.335,160.9,53.5655,33.792
car_2090,107.335,231.3,123.965,93.6046
car_254,107.335,137.1,29.7655,16.388
car_216,107.335,145.7,38.3655,19.7383
car_1277,107.335,108.6,1.26548,-3.02731
car_1086,125.224,415.4,290.176,155.021
car_588,89.4454,105.8,16.3546,9.13915
car_481,89.4454,93.5,4.05456,-3.02411
car_3905,125.224,239.1,113.876,104.236
car_409,107.335,108.7,1.36548,-3.49321
car_2911,107.335,346.4,239.065,148.583
car_1995,107.335,248.5,141.165,70.511
car_237,107.335,143.2,35.8655,21.85
car_266,107.335,136.9,29.5655,15.4869
car_271,107.335,136.6,29.2655,12.1694
car_688,125.224,189.5,64.2764,51.2263
car_378,89.4454,115.4,25.9546,17.0858
car_820,107.335,118,10.6655,-0.1435
car_2470,125.224,374,248.776,138.679
car_289,125.224,151.6,26.3764,12.7268
car_331,107.335,124.9,17.5655,6.81029
car_259,107.335,140.2,32.8655,17.4526
car_275,107.335,137.3,29.9655,22.6769
car_1796,125.224,160.9,35.6764,25.8534
car_175,125.224,165.4,40.1764,29.8729
car_1891,89.4454,224.8,135.355,109.898
car_1055,107.335,155.8,48.4655,40.3677
car_373,89.4454,119.1,29.6546,17.4987
car_274,107.335,138.3,30.9655,20.7957
car_870,107.335,218.5,111.165,94.4475
car_269,107.335,139.5,32.1655,0.650393
car_848,107.335,122.4,15.0655,4.68492
car_273,107.335,138.6,31.2655,21.7592
car_277,107.335,138.4,31.0655,21.7592
car_1267,89.4454,224.8,135.355,112.887
car_224,107.335,151.1,43.7655,29.7384
car_415,107.335,188.3,80.9655,68.0952
car_114,125.224,172.6,47.3764,30.2158
car_333,107.335,128.9,21.5655,11.1054
car_267,107.335,142,34.6655,18.6427
car_2790,107.335,395.2,287.865,173.569
car_613,107.335,199.1,91.7655,76.5055
car_1544,107.335,325.5,218.165,160.132
car_385,107.335,120.2,12.8655,-0.985635
car_330,125.224,188.1,62.8764,-2.9767
car_2471,125.224,297.2,171.976,113.939
car_288,107.335,138.8,31.4655,20.9256
car_260,107.335,145.3,37.9655,16.614
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,170.8,63.4655,51.4585
car_1866,107.335,330.2,222.865,112.903
car_1707,107.335,328.7,221.365,156.262
car_1549,107.335,290.5,183.165,122.676
car_388,89.4454,120.3,30.8546,20.7115
car_771,89.4454,257.7,168.255,113.387
car_1248,125.224,323,197.776,127.821
car_207,107.335,158.4,51.0655,40.1495
car_357,107.335,134.9,27.5655,14.9127
car_3491,107.335,118.7,11.3655,5.96922
car_195,107.335,160.9,53.5655,39.4864
car_343,125.224,178.9,53.6764,44.3877
car_2187,125.224,359.9,234.676,167.253
car_2626,107.335,230.1,122.765,107.413
car_185,125.224,164.6,39.3764,22.5736
car_1266,107.335,350.6,243.265,162.021
car_225,125.224,155.7,30.4764,14.5558
car_1273,107.335,349.1,241.765,135.702
car_212,125.224,160,34.7764,24.2846
car_1261,125.224,417.2,291.976,149.327
car_222,125.224,158.1,32.8764,24.3841
car_1698,89.4454,200.2,110.755,85.6741
car_639,125.224,198.6,73.3764,47.3842
car_2087,125.224,332.1,206.876,121.308
car_243,125.224,153.7,28.4764,18.98
car_1598,89.4454,101.7,12.2546,4.01859
car_838,125.224,299.2,173.976,160.685
car_1042,107.335,175.5,68.1655,57.5047
car_360,107.335,170.1,62.7655,51.6935
car_997,107.335,135.7,28.3655,2.33219
car_3839,107.335,422.2,314.865,191.091
car_162,125.224,171.2,45.9764,36.1569
car_241,107.335,154.3,46.9655,34.7664
car_2085,125.224,361.9,236.676,140.467
car_4220,89.4454,337.9,248.455,124.234
car_1887,107.335,249.5,142.165,58.6918
car_831,107.335,334.5,227.165,177.293
car_369,107.335,129.4,22.0655,10.8077
car_2084,107.335,171.2,63.8655,49.2057
car_240,125.224,155.7,30.4764,1.84571
car_3418,125.224,188,62.7764,52.1642
car_600,107.335,122,14.6655,10.6165
car_3199,125.224,511.5,386.276,268.46
car_1320,125.224,340.1,214.876,181.782
car_1878,107.335,148.4,41.0655,31.7941
car_886,125.224,297.2,171.976,156.38
car_572,89.4454,89.8,0.354563,-0.548849
car_318,107.335,139.1,31.7655,-1.18836
car_1115,125.224,291.8,166.576,144.742
car_1942,107.335,109,1.66548,-1.12897
car_703,125.224,253.7,128.476,115.071
car_897,125.224,396.7,271.476,206.564
car_422,107.335,129.6,22.2655,12.3994
car_4725,125.224,265.2,139.976,128.943
car_3162,125.224,424.1,298.876,183.253
car_1335,125.224,187.3,62.0764,51.2506
car_2796,107.335,338.8,231.465,115.623
car_615,89.4454,149.8,60.3546,44.9795
car_1542,125.224,307.5,182.276,121.482
car_383,107.335,128.9,21.5655,18.0556
car_867,89.4454,181.3,91.8546,80.573
car_250,107.335,155.3,47.9655,34.5048
car_2094,107.335,415.6,308.265,222.458
car_2717,125.224,418.5,293.276,175.929
car_694,107.335,220.4,113.065,97.8185
car_302,107.335,145.6,38.2655,26.8917
car_1084,107.335,265,157.665,153.687
car_483,89.4454,106.7,17.2546,15.5148
car_851,125.224,370,244.776,177.445
car_3968,89.4454,92.4,2.95456,-4.27727
car_309,107.335,144.6,37.2655,29.8149
car_390,107.335,129.7,22.3655,10.251
car_1458,125.224,383.2,257.976,154.44
car_567,89.4454,95.4,5.95456,4.87226
car_866,107.335,113.5,6.16548,4.02566
car_251,125.224,157.5,32.2764,19.0247
car_2095,107.335,324.2,216.865,93.7983
car_520,89.4454,104.9,15.4546,3.46263
car_469,107.335,188.4,81.0655,75.6987
car_4276,107.335,332.7,225.365,122.007
car_1833,107.335,316.4,209.065,143.888
car_492,107.335,109.9,2.56548,-5.58506
car_2277,107.335,321.5,214.165,111.369
car_1391,125.224,195.8,70.5764,39.2911
car_169,125.224,176.3,51.0764,39.0605
car_561,107.335,132.1,24.7655,11.9891
car_3890,125.224,406.9,281.676,129.231
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,272.1,182.655,130.32
car_208,125.224,169,43.7764,33.3365
car_262,125.224,157.1,31.8764,17.9114
car_3339,89.4454,339.8,250.355,123.558
car_1278,125.224,281.1,155.876,142.907
car_219,107.335,166.5,59.1655,46.2869
car_5072,107.335,284.9,177.565,97.169
car_4448,107.335,134.6,27.2655,14.9991
car_620,125.224,197,71.7764,55.8492
car_1272,125.224,258.6,133.376,121.117
car_213,125.224,168.7,43.4764,33.9054
car_395,107.335,132.9,25.5655,9.15063
car_842,107.335,236.4,129.065,116.397
car_2765,107.335,326.8,219.465,142.56
car_680,125.224,309.8,184.576,167.963
car_279,107.335,156.4,49.0655,36.1253
car_5016,107.335,125.1,17.7655,6.53343
car_3340,125.224,355,229.776,153.1
car_1693,107.335,218,110.665,93.2006
car_632,107.335,126.7,19.3655,12.4139
car_229,125.224,167.6,42.3764,15.7067
car_340,125.224,188.4,63.1764,40.4424
car_2184,107.335,352.5,245.165,145.953
car_3279,107.335,399,291.665,166.005
car_2625,89.4454,287.6,198.155,111.98
car_3482,89.4454,338.5,249.055,125.146
car_186,125.224,176.7,51.4764,37.7945
car_255,107.335,162.3,54.9655,39.2762
car_2091,107.335,336.8,229.465,134.015
car_493,89.4454,116.4,26.9546,18.6515
car_1832,107.335,352.1,244.765,100.993
car_1310,107.335,272.2,164.865,141.695
car_502,107.335,117,9.66548,-3.66702
car_2445,125.224,199.2,73.9764,61.922
car_788,89.4454,89.9,0.454563,-14.0119
car_2870,89.4454,416.3,326.855,249.073
car_4441,89.4454,320.2,230.755,115.795
car_1271,125.224,386.9,261.676,132.268
car_210,125.224,175.1,49.8764,-1.14035
car_5482,107.335,125.6,18.2655,4.36579
car_629,89.4454,101.6,12.1546,2.19872
car_506,89.4454,116.1,26.6546,16.622
car_1314,107.335,114,6.66548,-1.52985
car_2711,107.335,328.3,220.965,113.163
car_692,107.335,138.1,30.7655,1.41635
car_304,107.335,156,48.6655,37.2636
car_980,107.335,174.1,66.7655,56.4608
car_2195,125.224,241.9,116.676,106.158
car_359,107.335,145,37.6655,24.2059
car_3202,125.224,336.8,211.576,92.3152
car_265,107.335,164.9,57.5655,45.6294
car_566,89.4454,107.6,18.1546,9.78732
car_1265,125.224,175.7,50.4764,40.2952
car_226,125.224,175.7,50.4764,40.076
car_610,125.224,204.3,79.0764,54.8232
car_3769,125.224,387.8,262.576,135.567
car_2793,107.335,313.6,206.265,92.9546
car_4557,107.335,269.7,162.365,100.583
car_1547,107.335,225.2,117.865,77.7227
car_386,107.335,144.1,36.7655,31.9946
car_396,107.335,143.3,35.9655,9.8285
car_2792,107.335,398.7,291.365,92.6741
car_5564,107.335,114.8,7.46548,1.41106
car_3409,89.4454,363.1,273.655,123.996
car_611,107.335,156,48.6655,31.7677
car_1546,107.335,134.5,27.1655,22.0379
car_387,125.224,174.2,48.9764,29.045
car_1869,107.335,242.4,135.065,107.945
car_893,107.335,360.2,252.865,147.306
car_426,107.335,136.3,28.9655,21.4969
car_1708,107.335,110.9,3.56548,-2.93326
car_3166,107.335,117.7,10.3655,-0.282693
car_1331,107.335,200.2,92.8655,87.3724
car_878,89.4454,108.3,18.8546,5.38048
car_261,125.224,172,46.7764,34.9661
car_3349,107.335,339,231.665,161.855
car_270,125.224,170.4,45.1764,37.2546
car_689,125.224,194,68.7764,1.68342
car_552,89.4454,115.6,26.1546,17.2908
car_1303,89.4454,207.5,118.055,116.745
car_515,107.335,152.2,44.8655,29.3112
car_3882,125.224,388.9,263.676,178.87
car_5488,89.4454,247.1,157.655,82.867
car_623,89.4454,101.9,12.4546,2.27872
car_2797,89.4454,215.4,125.955,84.2626
car_614,107.335,122,14.6655,11.4099
car_382,107.335,169.9,62.5655,42.4077
car_1543,89.4454,330.7,241.255,133.826
car_896,107.335,287.4,180.065,101.453
car_423,107.335,140.7,33.3655,16.5291
car_1334,107.335,187.1,79.7655,40.2505
car_1305,107.335,228.9,121.565,109.994
car_513,107.335,125,17.6655,7.33699
car_278,125.224,170.5,45.2764,23.2136
car_5017,89.4454,271.6,182.155,118.686
car_3341,125.224,365.4,240.176,128.291
car_2764,107.335,336.1,228.765,144.115
car_681,107.335,221.8,114.465,95.4487
car_308,107.335,164.2,56.8655,14.5286
car_850,125.224,198.2,72.9764,62.0133
car_4198,107.335,109,1.66548,-0.835804
car_5328,107.335,128.6,21.2655,12.7681
car_1188,107.335,148.8,41.4655,30.4436
car_1302,107.335,211.4,104.065,83.2394
car_514,107.335,126.7,19.3655,13.8759
car_1635,107.335,222.1,114.765,112.354
car_654,89.4454,100.1,10.6546,0.0412494
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,169.7,44.4764,16.9584
car_554,107.335,121.4,14.0655,-2.06788
car_673,89.4454,117.8,28.3546,21.487
car_1155,107.335,171.5,64.1655,55.6586
car_2060,107.335,113,5.66548,-2.40972
car_3188,107.335,320.1,212.765,153.62
car_1353,89.4454,359.8,270.355,134.347
car_541,107.335,123.2,15.8655,13.7455
car_626,107.335,111.4,4.06548,-11.6269
car_1427,89.4454,118.7,29.2546,21.8681
car_1694,107.335,284.6,177.265,107.637
car_635,107.335,110.2,2.86548,-1.61323
car_4235,107.335,383.9,276.565,179.505
car_806,125.224,148.7,23.4764,10.8124
car_738,89.4454,89.9,0.454563,-0.62756
car_1831,107.335,248.4,141.065,88.5125
car_490,107.335,139.2,31.8655,22.1455
car_562,107.335,128.1,20.7655,11.8182
car_3893,89.4454,307.2,217.755,127.96
car_5559,107.335,127.3,19.9655,10.7612
car_602,125.224,185.3,60.0764,46.1364
car_4974,107.335,114.7,7.36548,0.744785
car_1450,107.335,375.7,268.365,132.366
car_398,125.224,159.6,34.3764,27.9937
car_305,125.224,178.2,52.9764,38.7471
car_264,125.224,187.9,62.6764,53.8523
car_830,125.224,305.5,180.276,162.744
car_1886,89.4454,337.2,247.755,114.15
car_368,107.335,167,59.6655,42.4529
car_590,107.335,124.3,16.9655,-6.73779
car_397,107.335,162.2,54.8655,33.8605
car_1264,107.335,184.3,76.9655,54.1919
car_227,125.224,197.3,72.0764,50.8792
car_536,107.335,135.7,28.3655,10.2518
car_821,125.224,277.1,151.876,131.244
car_379,107.335,166.8,59.4655,44.0527
car_577,107.335,128.8,21.4655,10.9524
car_883,107.335,132.3,24.9655,-1.07564
car_1325,107.335,115.7,8.36548,-1.90689
car_733,89.4454,97.8,8.35456,1.11618
car_1914,89.4454,299.3,209.855,135.548
car_575,89.4454,130.9,41.4546,31.6381
car_881,107.335,246.6,139.265,128.443
car_1738,107.335,275,167.665,132.194
car_1327,89.4454,335.3,245.855,124.795
car_596,107.335,127.5,20.1655,8.84677
car_609,107.335,244.9,137.565,108.941
car_3756,107.335,434.5,327.165,173.249
car_3411,125.224,229.4,104.176,95.9314
car_393,107.335,168.8,61.4655,35.1504
car_756,89.4454,96.3,6.85456,-1.7886
car_1624,125.224,280.7,155.476,98.328
car_667,107.335,116.5,9.16548,-0.913956
car_603,89.4454,129.8,40.3546,38.9461
car_1451,125.224,168.2,42.9764,34.2248
car_399,107.335,174.8,67.4655,54.3625
car_1548,125.224,365.2,239.976,120.227
car_389,125.224,183.3,58.0764,36.565
car_770,125.224,139.9,14.6764,5.01308
car_1290,107.335,143,35.6655,22.9248
car_1867,107.335,183.3,75.9655,67.4399
car_428,125.224,164.7,39.4764,21.5099
car_2930,125.224,561.5,436.276,182.797
car_1706,107.335,349.1,241.765,139.378
car_1834,107.335,247.7,140.365,127.895
car_495,107.335,152,44.6655,26.1901
car_3919,89.4454,367.8,278.355,149.465
car_880,107.335,296.6,189.265,105.973
car_574,125.224,149.2,23.9764,15.3835
car_1739,125.224,241.9,116.676,106.741
car_1326,89.4454,224.3,134.855,110.851
car_606,107.335,129.9,22.5655,5.45533
car_3759,107.335,373.7,266.365,146.844
car_612,107.335,161.1,53.7655,41.0907
car_1545,125.224,383.2,257.976,142.661
car_384,125.224,174.3,49.0764,26.765
car_669,107.335,118.3,10.9655,2.17227
car_4401,125.224,173,47.7764,15.5172
car_1231,107.335,165.5,58.1655,34.4025
car_1423,107.335,139.2,31.8655,19.8769
car_1269,125.224,302.6,177.376,155.967
car_5067,107.335,271.6,164.265,87.5629
car_4459,107.335,111.4,4.06548,-0.630008
car_1690,125.224,178.1,52.8764,15.9882
car_631,107.335,127.6,20.2655,4.27924
car_523,107.335,149,41.6655,24.7739
car_307,125.224,190.7,65.4764,46.9153
car_2109,107.335,370.9,263.565,136.526
car_4727,125.224,215.8,90.5764,78.5662
car_1337,125.224,254.9,129.676,119.97
car_6299,107.335,120.3,12.9655,10.6431
car_420,107.335,172.2,64.8655,52.1214
car_895,107.335,206.2,98.8655,89.9742
car_617,107.335,187,79.6655,37.1341
car_2794,107.335,123.3,15.9655,6.26398
car_1540,125.224,381.6,256.376,147.719
car_381,107.335,176.3,68.9655,41.7807
car_778,107.335,138.4,31.0655,4.79021
car_887,125.224,317.2,191.976,98.4332
car_573,107.335,140.2,32.8655,20.5804
car_1879,107.335,319.8,212.465,119.853
car_3198,89.4454,289.5,200.055,86.77
car_1321,107.335,108.7,1.36548,-1.04618
car_761,89.4454,102.1,12.6546,2.74276
car_772,89.4454,100.9,11.4546,2.74276
car_952,125.224,198.7,73.4764,42.2884
car_408,107.335,174.6,67.2655,47.7266
car_2910,107.335,428.5,321.165,219.32
car_1230,107.335,271.6,164.265,115.08
car_668,89.4454,123,33.5546,32.4724
car_1307,89.4454,103.8,14.3546,9.3634
car_2359,107.335,188.8,81.4655,0.570581
car_511,125.224,155.2,29.9764,20.9608
car_3886,89.4454,279,189.555,85.1073
car_1638,125.224,286.5,161.276,131.681
car_659,107.335,129.3,21.9655,4.82315
car_4431,107.335,335.6,228.265,89.7604
car_1201,107.335,198.2,90.8655,67.6114
car_3399,107.335,149.8,42.4655,29.8245
