ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1143,107.335,234.3,126.965,81.3698
car_4759,107.335,536,428.665,330.448
car_3084,107.335,136.4,29.0655,12.1041
car_10677,125.224,211.3,86.0764,8.58914
car_1349,107.335,419.5,312.165,306.613
car_9446,107.335,177.5,70.1655,49.273
car_557,107.335,239.5,132.165,64.6508
car_4356,89.4454,509.1,419.655,410.697
car_8679,89.4454,170.1,80.6546,60.8348
car_907,107.335,183,75.6655,31.2286
car_10920,107.335,274.1,166.765,126.618
car_1636,107.335,260.6,153.265,122.242
car_657,107.335,224.6,117.265,53.9959
car_1282,125.224,270.5,145.276,20.5165
car_6016,89.4454,105.6,16.1546,0.214316
car_920,107.335,181.9,74.5655,31.2286
car_1419,125.224,286,160.776,8.62454
car_1572,107.335,419.5,312.165,246.045
car_4643,107.335,418.1,310.765,154.345
car_7408,107.335,318.2,210.865,197.984
car_7501,107.335,296.5,189.165,154.609
car_1033,107.335,161.9,54.5655,6.42848
car_3903,125.224,891,765.776,735.703
car_487,125.224,254.3,129.076,4.70292
car_7806,107.335,413,305.665,258.938
car_11117,107.335,224.1,116.765,100.718
car_1080,107.335,209,101.665,-18.2249
car_825,107.335,200.4,93.0655,18.011
car_1240,89.4454,130.3,40.8546,39.8424
car_4705,89.4454,201,111.555,102.915
car_10627,107.335,198.3,90.9655,13.9965
car_1315,89.4454,236.8,147.355,144.067
car_8639,107.335,203.6,96.2655,-1.92763
car_507,125.224,252.5,127.276,5.00951
car_596,125.224,239.2,113.976,8.39291
car_498,125.224,255.5,130.276,3.17613
car_1839,125.224,495.7,370.476,60.6043
car_3914,107.335,285.1,177.765,141.581
car_397,125.224,272.4,147.176,106.329
car_1487,107.335,154.7,47.3655,24.3619
car_3391,107.335,924.1,816.765,802.975
car_1209,107.335,368,260.665,-35.8633
car_1630,107.335,255.1,147.765,83.1121
car_651,107.335,230.8,123.465,71.3114
car_1316,125.224,413,287.776,266.169
car_504,125.224,256.4,131.176,4.1476
car_852,107.335,198.7,91.3655,-1.44715
car_912,125.224,189.9,64.6764,-9.38191
car_11792,125.224,244.4,119.176,-1.89825
car_1634,107.335,409.2,301.865,146.884
car_655,125.224,232.7,107.476,0.923493
car_9998,107.335,213.4,106.065,37.4955
car_889,125.224,195.2,69.9764,-9.32015
car_1877,107.335,390.2,282.865,224.936
car_7026,125.224,189.3,64.0764,59.9669
car_1730,125.224,311.8,186.576,49.5276
car_7506,125.224,361.7,236.476,204.751
car_1034,107.335,170.4,63.0655,23.9757
car_4565,125.224,463.2,337.976,107.098
car_4644,107.335,331.9,224.565,217.344
car_1575,107.335,394.9,287.565,239.028
car_607,125.224,242.4,117.176,73.7114
car_3758,125.224,569.3,444.076,374.073
car_6479,125.224,508.2,382.976,240.259
car_7670,107.335,365.9,258.565,184.659
car_4437,125.224,460.5,335.276,182.942
car_1207,107.335,145.4,38.0655,28.9397
car_9805,107.335,297.8,190.465,122.921
car_914,107.335,196.3,88.9655,20.698
car_9019,107.335,286.5,179.165,154.607
car_4715,107.335,248.7,141.365,106.039
car_7714,107.335,112.6,5.26548,-6.37386
car_1305,125.224,429.2,303.976,278.693
car_3884,107.335,907.5,800.165,675.814
car_513,125.224,261.4,136.176,11.4584
car_547,107.335,256.6,149.265,-1.52633
car_8129,125.224,372.6,247.376,119.172
car_4745,107.335,418.6,311.265,293.691
car_1355,107.335,167,59.6655,26.671
car_12496,125.224,408.9,283.676,251.119
car_2066,125.224,607.6,482.376,363.885
car_4143,107.335,693.6,586.265,470.75
car_1153,89.4454,160.8,71.3546,43.9254
car_3909,107.335,910.4,803.065,779.699
car_584,125.224,251.2,125.976,21.9413
car_3858,107.335,1022.4,915.065,902.801
car_961,107.335,189,81.6655,15.8325
car_585,125.224,251.5,126.276,114.067
car_3908,125.224,382.5,257.276,131.558
car_606,107.335,248.4,141.065,113.064
car_3759,125.224,314.6,189.376,160.132
car_5410,107.335,266.5,159.165,129.106
car_699,107.335,253.2,145.865,129.245
car_857,89.4454,209.9,120.455,119.54
car_1558,89.4454,235.3,145.855,124.281
car_760,107.335,226.8,119.465,101.163
car_1620,89.4454,250.6,161.155,159.89
car_663,107.335,243,135.665,33.7028
car_8349,107.335,195.3,87.9655,58.3074
car_5320,125.224,440.5,315.276,226.333
car_3252,107.335,312.3,204.965,191.804
car_4190,89.4454,470,380.555,361.935
car_1180,125.224,442.7,317.476,280.061
car_9283,89.4454,244.6,155.155,138.569
car_792,107.335,224.8,117.465,17.8813
car_3851,107.335,344.4,237.065,227.141
car_968,89.4454,194.8,105.355,93.4389
car_1673,107.335,376.6,269.265,186.045
car_804,107.335,224.2,116.865,60.6278
car_9915,125.224,137.4,12.1764,-3.19145
car_8531,107.335,114.8,7.46548,-6.77958
car_544,125.224,265.8,140.576,38.3104
car_9925,107.335,270.1,162.765,96.3389
car_816,107.335,222.9,115.565,22.6517
car_9023,107.335,164.1,56.7655,40.2218
car_2321,107.335,354.7,247.365,170.435
car_3898,107.335,1070.2,962.865,959.429
car_569,125.224,264.2,138.976,22.3878
car_1321,107.335,368.1,260.765,1.01934
car_9422,107.335,255.1,147.765,132.731
car_1879,89.4454,247.5,158.055,150.907
car_573,107.335,263.7,156.365,102.831
car_887,107.335,252,144.665,103.019
car_1255,89.4454,148.7,59.2546,48.1865
car_11832,107.335,157.8,50.4655,36.6701
car_773,125.224,230.7,105.476,26.653
car_2053,107.335,313.5,206.165,29.8823
car_4158,107.335,209.8,102.465,93.0866
car_1148,89.4454,170.3,80.8546,79.757
car_3601,107.335,1029.4,922.065,822.209
car_1979,107.335,299,191.665,180.267
car_2822,125.224,720.5,595.276,418.441
car_3275,107.335,1156.4,1049.07,1035.2
car_2188,125.224,519.5,394.276,70.8437
car_4173,107.335,416,308.665,190.836
car_10055,125.224,207.4,82.1764,-5.99918
car_1163,107.335,167.6,60.2655,-0.209887
car_2542,125.224,204.1,78.8764,10.135
car_786,107.335,232.7,125.365,110.113
car_5330,89.4454,965.9,876.455,874.577
car_4180,107.335,209.6,102.265,57.5478
car_3246,107.335,803.5,696.165,533.141
car_1190,89.4454,336.2,246.755,245.189
car_5325,107.335,689.7,582.365,496.668
car_4195,89.4454,1105,1015.55,1006.69
car_3257,107.335,287.6,180.265,103.569
car_1185,107.335,350.1,242.765,149.56
car_797,125.224,303.2,177.976,39.9473
car_9286,89.4454,121.3,31.8546,16.1246
car_519,125.224,275.6,150.376,20.096
car_17449,107.335,115.8,8.46548,0.337142
car_13360,107.335,114.2,6.86548,-9.87212
car_7466,107.335,376.4,269.065,229.406
car_1059,107.335,187.1,79.7655,35.135
car_3978,89.4454,1136.8,1047.35,1017.59
car_827,125.224,279.3,154.076,131.299
car_5401,107.335,158.3,50.9655,35.19
car_756,107.335,238,130.665,92.6604
car_2304,107.335,188.4,81.0655,73.7224
car_3790,125.224,529.4,404.176,284.512
car_984,107.335,201.8,94.4655,38.9649
car_537,125.224,276.6,151.376,118.126
car_3669,125.224,1203,1077.78,924.868
car_1911,107.335,320.2,212.865,155
car_736,107.335,245.4,138.065,42.7345
car_1142,107.335,193.2,85.8655,16.2716
car_3210,107.335,1314.2,1206.87,1016.57
car_4152,107.335,387.7,280.365,276.836
car_2059,107.335,329.8,222.465,68.8745
car_1973,89.4454,277.4,187.955,187.036
car_2828,107.335,377.8,270.465,229.485
car_4758,125.224,758.2,632.976,480.007
car_3085,107.335,380.7,273.365,171.821
car_17578,125.224,136.9,11.6764,5.78438
car_1348,125.224,325.7,200.476,-6.98545
car_556,125.224,275.9,150.676,35.6138
car_903,107.335,218,110.665,-25.6213
car_5588,89.4454,97.7,8.25456,-8.6476
car_4352,125.224,292.5,167.276,34.8932
car_1917,107.335,313.8,206.465,63.4628
car_730,107.335,247.6,140.265,-45.288
car_4561,107.335,376.6,269.265,206.446
car_1030,89.4454,196.6,107.155,87.7413
car_1571,107.335,404.1,296.765,264.531
car_14487,107.335,109.7,2.36548,-0.922236
car_590,107.335,271.4,164.065,150.256
car_3934,107.335,1149.7,1042.37,850.741
car_2568,107.335,140.9,33.5655,-9.79146
car_1095,107.335,188.5,81.1655,-2.63381
car_9228,125.224,183.1,57.8764,-9.32584
car_1956,89.4454,250.5,161.055,134.466
car_2801,107.335,258.2,150.865,25.0103
car_5387,107.335,143.2,35.8655,17.6554
car_2030,107.335,387.4,280.065,193.282
car_3239,107.335,644.8,537.465,475.321
car_4137,125.224,807.9,682.676,525.252
car_6904,125.224,1131.7,1006.48,990.083
car_1127,107.335,183.2,75.8655,8.43861
car_4214,125.224,497.9,372.676,112.797
car_8944,107.335,167,59.6655,44.6072
car_1899,107.335,164.5,57.1655,19.241
car_823,125.224,236.1,110.876,26.5861
car_667,107.335,261.5,154.165,127.975
car_1624,107.335,402.4,295.065,247.433
car_1884,107.335,395,287.665,115.904
car_832,89.4454,234.9,145.455,144.649
car_1048,107.335,282.7,175.365,118.541
car_969,107.335,212.2,104.865,81.5141
car_3850,107.335,358.9,251.565,245.712
car_1672,107.335,373.4,266.065,95.8706
car_913,125.224,222.6,97.3764,84.7024
car_2608,107.335,338.1,230.765,94.7651
car_1432,107.335,157.2,49.8655,1.35185
car_624,107.335,270.3,162.965,14.752
car_931,125.224,219.8,94.5764,6.49163
car_4252,89.4454,94.9,5.45456,-32.2521
car_599,107.335,275.5,168.165,162.929
car_1622,107.335,376.2,268.865,64.7927
car_661,107.335,265.5,158.165,75.8509
car_6854,107.335,278.8,171.465,119.741
car_4409,107.335,326.6,219.265,211.304
car_1239,89.4454,181.8,92.3546,58.8096
car_1089,107.335,412.7,305.365,288.593
car_4262,107.335,687.1,579.765,517.368
car_587,125.224,279,153.776,58.8347
car_1962,125.224,261.3,136.076,17.9031
car_5391,125.224,340,214.776,41.7688
car_4121,107.335,174.5,67.1655,11.2076
car_3223,107.335,358.3,250.965,201.672
car_1131,107.335,188.9,81.5655,-36.7571
car_3668,125.224,882.5,757.276,696.404
car_737,125.224,275.8,150.576,24.0067
car_1910,125.224,480,354.776,285.56
car_809,89.4454,242.8,153.355,152.375
car_586,125.224,281.4,156.176,17.6186
car_9945,89.4454,101,11.5546,3.95926
car_4263,89.4454,408.7,319.255,301.856
car_1088,107.335,222.2,114.865,102.492
car_674,107.335,266.7,159.365,143.938
car_918,107.335,227.1,119.765,37.7549
car_5429,107.335,312.2,204.865,171.286
car_2763,107.335,275.8,168.465,143.093
car_686,107.335,265.7,158.365,139.812
car_729,125.224,266.1,140.876,29.9262
car_1928,125.224,525.9,400.676,339.91
car_3650,107.335,503,395.665,308.059
car_813,125.224,245,119.776,61.1396
car_766,107.335,253.7,146.365,126.515
car_5881,107.335,148.8,41.4655,-9.8465
car_4811,125.224,377.3,252.076,80.9998
car_1294,89.4454,163,73.5546,58.8146
car_19908,89.4454,93.5,4.05456,-6.42709
car_4339,107.335,474.1,366.765,335.077
car_8612,107.335,294.5,187.165,143.863
car_560,125.224,288.1,162.876,146.349
car_3891,107.335,388.4,281.065,274.1
car_795,125.224,250.7,125.476,8.67398
car_2559,107.335,477.7,370.365,258.756
car_5327,125.224,606.3,481.076,268.218
car_3255,125.224,574.7,449.476,414.471
car_4197,107.335,471.5,364.165,341.119
car_1187,89.4454,226.9,137.455,125.352
car_522,125.224,294.8,169.576,154.515
car_8941,107.335,325.7,218.365,209.724
car_4211,89.4454,98.7,9.25456,-15.8357
car_826,125.224,371.9,246.676,65.2423
car_7467,107.335,323.9,216.565,165.575
car_6653,107.335,237.3,129.965,121.089
car_1058,107.335,205.6,98.2655,75.0162
car_4120,107.335,677.5,570.165,523.328
car_3222,89.4454,708.1,618.655,615.914
car_1130,107.335,194.2,86.8655,-66.4568
car_591,125.224,285.1,159.876,63.3418
car_8684,125.224,455.7,330.476,187.067
car_932,125.224,230.2,104.976,56.1684
car_11795,107.335,133.8,26.4655,7.6701
car_1633,107.335,307.2,199.865,158.889
car_652,107.335,276.6,169.265,135.07
car_1218,125.224,292.5,167.276,16.2667
car_3380,107.335,364.7,257.365,215.175
car_16856,89.4454,89.9,0.454563,-2.13757
car_640,125.224,278.9,153.676,-1.98518
car_3895,89.4454,515.7,426.255,424.391
car_564,107.335,291.1,183.765,64.4418
car_553,125.224,293.4,168.176,-46.933
car_1179,125.224,278.5,153.276,131.567
car_1092,89.4454,204.4,114.955,101.293
car_4183,107.335,502.4,395.065,345.025
car_5333,107.335,207.1,99.7655,41.6315
car_3245,125.224,491,365.776,258.14
car_1193,107.335,348.4,241.065,186.494
car_785,107.335,256.6,149.265,82.3934
car_2448,107.335,351.9,244.565,216.516
car_2541,107.335,386.7,279.365,263.214
car_869,107.335,243,135.665,-3.88275
car_9319,107.335,233.9,126.565,107.859
car_7656,107.335,189,81.6655,46.2953
car_4415,107.335,456.6,349.265,312.155
car_1225,107.335,185,77.6655,-69.7417
car_5544,107.335,449.6,342.265,326.54
car_3461,107.335,321.5,214.165,153.355
car_3740,107.335,1106.8,999.465,854.924
car_679,107.335,278.2,170.865,121.174
car_948,107.335,234.4,127.065,97.039
car_8866,107.335,185.9,78.5655,1.09806
car_7122,125.224,178.3,53.0764,14.1709
car_5726,107.335,144.5,37.1655,27.5191
car_772,107.335,263.7,156.365,97.4075
car_3251,89.4454,512.7,423.255,405.166
car_1183,107.335,284.8,177.465,-13.9341
car_2869,125.224,1324.2,1198.98,954.749
car_791,107.335,260.3,152.965,135.663
car_1739,107.335,404.7,297.365,-13.5359
car_9425,125.224,534.4,409.176,369.829
car_880,125.224,246.3,121.076,-28.2828
car_574,125.224,310.6,185.376,28.4169
car_3748,125.224,1080,954.776,713.695
car_671,107.335,281.7,174.365,158.371
car_1568,89.4454,358.6,269.155,262.164
car_3290,125.224,789.9,664.676,561.866
car_11851,107.335,114.4,7.06548,4.81303
car_750,125.224,269.1,143.876,14.2838
car_801,107.335,260.9,153.565,66.8596
car_1285,107.335,246.4,139.065,58.0908
car_927,125.224,239.5,114.276,-1.93199
car_1694,107.335,331.8,224.465,174.531
car_635,125.224,289,163.776,18.8379
car_605,125.224,294,168.776,-68.2854
car_3293,107.335,128.1,20.7655,-12.2315
car_753,125.224,269.9,144.676,13.0902
car_4344,107.335,450.9,343.565,203.374
car_937,125.224,239.4,114.176,21.6862
car_8063,107.335,246.8,139.465,115.526
car_3286,125.224,181.4,56.1764,-12.9921
car_746,125.224,271.7,146.476,-16.126
car_1907,107.335,417.1,309.765,283.871
car_1945,107.335,408.7,301.365,217.943
car_704,125.224,279.6,154.376,-3.53018
car_1112,107.335,402.4,295.065,276.961
car_1950,107.335,315,207.665,160.643
car_2807,107.335,288.1,180.765,58.8709
car_6902,107.335,362.4,255.065,232.097
car_1121,107.335,259.4,152.065,91.5567
car_1068,107.335,264,156.665,90.8492
car_4618,107.335,521.8,414.465,266.414
car_5381,107.335,216.9,109.565,38.6706
car_5288,125.224,424.6,299.376,295.374
car_4131,125.224,634.8,509.576,326.542
car_2036,107.335,328.3,220.965,190.836
car_4777,107.335,203.5,96.1655,70.9779
car_3062,107.335,352,244.665,218.986
car_17557,89.4454,91.1,1.65456,-2.817
car_1367,89.4454,167.5,78.0546,76.9728
car_974,107.335,235.5,128.165,90.4217
car_627,125.224,296.2,170.976,14.3497
car_949,89.4454,244.4,154.955,115.712
car_7796,125.224,335.7,210.476,157.798
car_2265,125.224,306.8,181.576,-1.00149
car_1387,89.4454,169.7,80.2546,57.4434
car_5582,125.224,941,815.776,715.292
car_8677,107.335,202.4,95.0655,45.3865
car_909,125.224,252,126.776,57.6006
car_2289,107.335,264.7,157.365,93.5377
car_4346,107.335,231.7,124.365,73.3936
car_5598,107.335,460.1,352.765,339.856
car_8683,125.224,183.1,57.8764,36.9938
car_935,107.335,248.1,140.765,3.84666
car_8130,89.4454,430,340.555,329.022
car_4754,107.335,139.8,32.4655,-3.07903
car_3089,107.335,475.9,368.565,345.427
car_1344,107.335,179.7,72.3655,43.6877
car_642,125.224,298.8,173.576,113.352
car_3670,125.224,2045.1,1919.88,1773.16
car_1908,107.335,273.1,165.765,18.5103
car_749,107.335,280.8,173.465,164.945
car_8083,107.335,271.7,164.365,105.788
car_4124,107.335,1113.4,1006.07,973.326
car_3226,107.335,138.2,30.8655,-14.3047
car_2049,125.224,307,181.776,92.198
car_5394,107.335,163,55.6655,7.56295
car_1134,107.335,216.3,108.965,100.393
car_835,107.335,267.1,159.765,147.004
car_1883,107.335,323.1,215.765,125.183
car_2270,89.4454,354,264.555,263.232
car_5158,107.335,992,884.665,870.409
car_1396,107.335,171.5,64.1655,35.6323
car_5332,107.335,745,637.665,616.649
car_3244,125.224,222.9,97.6764,41.8267
car_1192,125.224,278.4,153.176,15.854
car_784,107.335,277,169.665,141.441
car_2449,107.335,286.5,179.165,42.5504
car_2540,107.335,352.8,245.465,202.004
car_653,125.224,299.7,174.476,111.222
car_1632,107.335,452.1,344.765,252.369
car_735,125.224,287.5,162.276,37.6106
car_1912,107.335,422.5,315.165,129.88
car_978,107.335,246.7,139.365,16.3984
car_3823,125.224,656.8,531.576,409.243
car_10997,107.335,276.3,168.965,75.8733
car_1641,125.224,457.9,332.676,-6.53135
car_1125,107.335,223.3,115.965,21.1887
car_4135,107.335,821.2,713.865,689.077
car_5385,89.4454,187.5,98.0546,89.5172
car_2032,125.224,279.1,153.876,-6.32926
car_1925,107.335,260.2,152.865,148.816
car_724,125.224,290.9,165.676,107.051
car_2003,125.224,348.7,223.476,114.671
car_901,125.224,262,136.776,34.8645
car_2285,107.335,231.1,123.765,74.7088
car_939,125.224,256.4,131.176,28.5825
car_4619,107.335,1314.4,1207.07,1199.21
car_5289,125.224,514.3,389.076,317.563
car_5380,107.335,409.3,301.965,295.89
car_2037,107.335,368.1,260.765,167.704
car_4130,107.335,388.2,280.865,187.271
car_6903,125.224,626.1,500.876,365.52
car_1120,89.4454,266.5,177.055,169.837
car_1069,107.335,234.4,127.065,108.407
car_976,125.224,253.1,127.876,51.9368
car_1696,89.4454,343.7,254.255,248.368
car_637,125.224,309.2,183.976,33.8564
car_5326,125.224,519.8,394.576,369.371
car_3254,89.4454,271.9,182.455,162.994
car_4196,125.224,438.8,313.576,4.19413
car_1186,107.335,286,178.665,105.396
car_794,107.335,284.7,177.365,92.914
car_2558,107.335,755.6,648.265,551.336
car_11930,107.335,115.6,8.26548,2.55013
car_824,107.335,280.4,173.065,166.349
car_973,107.335,256.8,149.465,90.0107
car_3828,125.224,803,677.776,571.188
car_4462,125.224,481.7,356.476,353.825
car_1252,89.4454,209.9,120.455,119.539
car_10049,107.335,183.5,76.1655,63.0734
car_1090,107.335,238.5,131.165,110.282
car_10905,107.335,190.1,82.7655,69.519
car_676,107.335,308.5,201.165,123.339
car_875,125.224,276.3,151.076,21.271
car_5405,107.335,267.5,160.165,148.964
car_752,125.224,297.9,172.676,-0.524548
car_5986,107.335,204.2,96.8655,51.3556
car_2288,107.335,156.2,48.8655,-11.9435
car_5599,89.4454,261.5,172.055,142.014
car_934,107.335,268.3,160.965,-10.7696
car_1657,107.335,146.1,38.7655,-2.3712
car_12194,125.224,132.7,7.47639,0.161684
car_940,107.335,349.3,241.965,221.338
car_5716,107.335,194.6,87.2655,28.5045
car_11861,125.224,225.8,100.576,10.8416
car_742,125.224,301.9,176.676,22.7217
car_1903,125.224,388.5,263.276,209.858
car_4566,107.335,202,94.6655,83.2034
car_1037,125.224,263,137.776,121.299
car_1576,89.4454,160.7,71.2546,36.1524
car_1205,89.4454,225.9,136.455,123.941
car_971,125.224,268.2,142.976,22.5053
car_1648,125.224,317.8,192.576,-5.29173
car_4787,107.335,241.4,134.065,109.919
car_2271,125.224,676,550.776,432.244
car_1397,107.335,195.3,87.9655,33.833
car_765,125.224,302.8,177.576,-12.7122
car_2396,125.224,276.7,151.476,-19.5259
car_4831,89.4454,400.1,310.655,296.34
car_17149,107.335,124.9,17.5655,10.8074
car_916,107.335,279,171.665,28.0915
car_1670,107.335,151.7,44.3655,18.7357
car_1885,107.335,147.9,40.5655,-60.9782
car_833,125.224,294.2,168.976,120.422
car_4639,107.335,254.3,146.965,-9.25972
car_1049,107.335,268.9,161.565,145.427
car_623,125.224,328.9,203.676,156.207
car_11732,89.4454,163.7,74.2546,63.1689
car_1650,107.335,462.2,354.865,72.9823
car_947,125.224,275.4,150.176,-3.18541
car_800,89.4454,302.2,212.755,189.382
car_1283,107.335,404.2,296.865,221.642
car_921,107.335,282.1,174.765,130.258
car_1695,89.4454,276.7,187.255,174.786
car_634,125.224,330.3,205.076,45.3867
car_10529,125.224,221.5,96.2764,-1.50106
car_3468,89.4454,533.5,444.055,421.39
car_3749,125.224,1399.5,1274.28,1133.71
car_670,125.224,325.2,199.976,45.4813
car_2007,125.224,324.1,198.876,103.159
car_3659,125.224,1185.2,1059.98,1053.15
car_720,107.335,318.8,211.465,187.721
car_1921,107.335,330.7,223.365,138.344
car_872,107.335,294.4,187.065,-18.5203
car_8082,125.224,416.4,291.176,202.586
car_2048,125.224,492.1,366.876,154.863
car_3227,89.4454,283.8,194.355,169.878
car_4125,107.335,351,243.665,233.114
car_11097,107.335,185,77.6655,37.8795
car_1135,107.335,249.4,142.065,70.777
car_1914,125.224,318.2,192.976,-15.0979
car_733,107.335,318.5,211.165,183.895
car_1882,89.4454,238.4,148.955,134.086
car_834,89.4454,302.1,212.655,179.536
car_805,107.335,307.3,199.965,168.347
car_9912,89.4454,188.4,98.9546,88.0339
car_803,125.224,309,183.776,-12.7384
car_1915,107.335,400.9,293.565,-2.48823
car_732,107.335,322.9,215.565,6.96238
car_4192,107.335,150.9,43.5655,-15.3174
car_5322,125.224,168.8,43.5764,-11.0882
car_3250,107.335,561.3,453.965,365.242
car_1182,125.224,343,217.776,93.7101
car_790,125.224,313.1,187.876,97.6483
car_2868,89.4454,380.3,290.855,289.104
car_725,125.224,324.9,199.676,191.788
car_1924,107.335,467.6,360.265,325.951
car_957,107.335,286.2,178.865,1.43845
car_844,107.335,306.2,198.865,147.955
car_4146,107.335,129,21.6655,-35.6515
car_2063,125.224,407.1,281.876,100.325
car_1156,107.335,253.3,145.965,-28.0976
car_1403,107.335,211.4,104.065,44.2723
car_4172,107.335,757.5,650.165,430.004
car_2189,107.335,357.6,250.265,59.7215
car_3274,125.224,855.9,730.676,681.122
car_1162,107.335,252.4,145.065,2.45099
car_975,89.4454,284.5,195.055,175.634
car_8482,107.335,224.4,117.065,97.9856
car_4226,125.224,220.4,95.1764,70.5973
car_837,107.335,308.3,200.965,-28.5341
car_1881,125.224,482.7,357.476,18.1804
car_900,107.335,298.3,190.965,162.636
car_4366,107.335,271.7,164.365,107.284
car_919,107.335,295.7,188.365,-33.9468
car_9040,89.4454,153.4,63.9546,50.3688
car_2386,107.335,172.8,65.4655,5.7777
car_906,107.335,298,190.665,162.552
car_4134,125.224,1323.7,1198.48,1146.12
car_2033,107.335,389,281.665,268.343
car_1124,125.224,261.3,136.076,6.64292
car_4159,89.4454,950.7,861.255,860.331
car_2052,89.4454,107.4,17.9546,2.14867
car_1149,107.335,313.9,206.565,171.028
car_4642,107.335,1304.2,1196.87,1178.49
car_1418,89.4454,332.7,243.255,214.443
car_1573,107.335,187.2,79.8655,53.706
car_7409,107.335,458.9,351.565,311.885
car_7500,107.335,234,126.665,66.8019
car_1032,125.224,492.5,367.276,34.8199
car_1596,107.335,297.9,190.565,141.387
car_2089,89.4454,102.5,13.0546,-2.03828
car_946,107.335,294.9,187.565,163.454
car_1651,107.335,286.5,179.165,2.48907
car_2616,107.335,498.4,391.065,185.616
car_1608,107.335,182.9,75.5655,16.8971
car_3666,125.224,1595,1469.78,1308.24
car_739,107.335,332.3,224.965,152.344
car_4170,107.335,392.8,285.465,234.797
car_3276,107.335,509.8,402.465,337.73
car_1160,107.335,261.1,153.765,133.234
car_2562,107.335,147.1,39.7655,17.0112
car_4164,125.224,416.9,291.676,139.587
car_3266,107.335,197.4,90.0655,66.1694
car_17793,89.4454,91.4,1.95456,-7.60176
car_1174,89.4454,260.4,170.955,167.717
car_10073,107.335,176.4,69.0655,58.6309
car_1181,107.335,326.3,218.965,81.3685
car_793,107.335,325.5,218.165,191.712
car_7718,89.4454,392.9,303.455,298.402
car_2357,125.224,820.7,695.476,556.16
car_1309,107.335,238.8,131.465,115.759
car_933,107.335,303.6,196.265,55.7591
car_4160,107.335,501.7,394.365,266.223
car_3262,107.335,951.2,843.865,820.846
car_1170,107.335,265.5,158.165,105.53
car_902,107.335,309.6,202.265,109.948
car_9924,107.335,267.8,160.465,137.583
car_817,107.335,325.9,218.565,73.4608
car_5478,107.335,287,179.665,111.314
car_7115,125.224,180,54.7764,-2.84701
car_5711,107.335,146.3,38.9655,12.3967
car_745,125.224,338.2,212.976,148.412
car_1904,125.224,743.8,618.576,467.129
car_7665,125.224,414.3,289.076,165.962
car_6859,107.335,386.4,279.065,135.496
car_5920,125.224,669.4,544.176,453.782
car_4404,125.224,420.4,295.176,-0.645514
car_6482,125.224,167.8,42.5764,18.7351
car_1234,107.335,256,148.665,99.5905
car_1244,107.335,253.8,146.465,71.0675
car_4205,107.335,873.7,766.365,660.112
car_8955,125.224,177.2,51.9764,4.66675
car_854,125.224,322,196.776,182.702
car_4472,89.4454,578.8,489.355,462.67
car_12905,89.4454,264.5,175.055,161.039
car_1242,107.335,255.1,147.765,27.6509
car_7719,89.4454,303.5,214.055,195.542
car_2356,125.224,383.5,258.276,174.891
car_17538,89.4454,105.1,15.6546,10.2661
car_1308,125.224,244.2,118.976,-51.5498
car_1977,107.335,257.1,149.765,128.521
car_13682,107.335,113.7,6.36548,-0.855288
car_3214,107.335,818.7,711.365,595.204
car_4156,125.224,523.6,398.376,352.799
car_10034,107.335,260.6,153.265,114.709
car_1146,125.224,273.8,148.576,107.107
car_952,107.335,306.7,199.365,-48.9249
car_775,107.335,337.8,230.465,126.826
car_9861,125.224,194.3,69.0764,11.7678
car_930,107.335,311.2,203.865,112.885
car_8686,89.4454,151.7,62.2546,57.7097
car_11767,107.335,207.9,100.565,47.0873
car_4343,125.224,481.1,355.876,214.584
car_1478,107.335,218.5,111.165,20.669
car_1223,125.224,263.1,137.876,28.8389
car_1339,89.4454,276.5,187.055,185.953
car_13880,107.335,111.1,3.76548,-1.95101
car_4729,107.335,279.1,171.765,125.366
car_2107,107.335,294.8,187.465,156.8
car_1861,125.224,417.8,292.576,206.194
car_2936,107.335,326.4,219.065,176.523
car_1700,107.335,182.4,75.0655,62.1339
car_865,125.224,324.5,199.276,116.638
car_615,125.224,365.4,240.176,219.843
car_2796,125.224,183.6,58.3764,2.89153
car_4141,125.224,741.4,616.176,555.866
car_2064,107.335,495,387.665,283.023
car_1151,125.224,276.4,151.176,46.6028
car_2104,107.335,277.1,169.765,24.5306
car_1862,107.335,291.6,184.265,119.755
car_898,125.224,321.1,195.876,29.6169
car_2935,125.224,474.5,349.276,221.805
car_17933,107.335,115.9,8.56548,-1.13588
car_6294,107.335,456,348.665,241.76
car_1703,107.335,243,135.665,112.454
car_993,107.335,304.9,197.565,-55.7488
car_5397,107.335,809.4,702.065,675.502
car_4127,125.224,700.9,575.676,470.283
car_3225,89.4454,336.3,246.855,236.704
car_1137,125.224,282.6,157.376,-21.8639
car_1905,125.224,190.6,65.3764,-12.4031
car_744,125.224,349.6,224.376,35.3792
car_899,107.335,323.6,216.265,114.035
car_1863,107.335,407.8,300.465,256.675
car_2934,107.335,353.1,245.765,217.589
car_6295,89.4454,190.8,101.355,92.2892
car_1702,89.4454,339.3,249.855,232.8
car_9890,125.224,205.7,80.4764,57.0198
car_963,125.224,312.4,187.176,-18.9887
car_1678,89.4454,355.2,265.755,254.854
car_2162,107.335,352.8,245.465,205.181
car_1848,125.224,320.3,195.076,-35.087
car_2913,107.335,294.6,187.265,164.319
car_1769,89.4454,176.3,86.8546,69.8037
