ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1546,107.335,325.6,218.265,207.787
car_387,107.335,156.2,48.8655,36.8391
car_609,107.335,157.7,50.3655,40.8242
car_10918,107.335,414.5,307.165,303.768
car_3756,125.224,256.3,131.076,18.7703
car_393,107.335,154.2,46.8655,39.9544
car_8025,125.224,418.5,293.276,280.812
car_5562,107.335,275.8,168.465,162.689
car_2794,107.335,299.1,191.765,168.611
car_617,125.224,179.3,54.0764,38.9371
car_1540,107.335,310.6,203.265,190.251
car_381,107.335,160.6,53.2655,44.4544
car_778,89.4454,134.5,45.0546,40.5792
car_3160,89.4454,329.1,239.655,238.772
car_2109,107.335,301.1,193.765,186.748
car_12719,125.224,221.3,96.0764,50.8303
car_4727,107.335,201.8,94.4655,45.9712
car_1337,107.335,181.3,73.9655,58.752
car_6682,107.335,335.2,227.865,225.228
car_895,107.335,167.5,60.1655,29.2182
car_420,107.335,151.2,43.8655,37.9286
car_9571,107.335,109.4,2.06548,-0.182744
car_2938,89.4454,255.1,165.655,152.461
car_551,89.4454,124.6,35.1546,26.9131
car_9549,125.224,418.4,293.176,277.433
car_860,107.335,155.7,48.3655,36.3386
car_257,125.224,189.1,63.8764,58.8816
car_2093,125.224,348.7,223.476,201.252
car_3349,107.335,408.3,300.965,268.98
car_270,125.224,186.8,61.5764,58.7317
car_689,107.335,223.3,115.965,105.914
car_3419,125.224,359.8,234.576,206.219
car_601,89.4454,114.8,25.3546,21.607
car_274,125.224,186.9,61.6764,58.6317
car_7559,107.335,330.9,223.565,171.854
car_11000,107.335,307.6,200.265,137.715
car_7911,107.335,371.9,264.565,258.253
car_10090,125.224,422.4,297.176,255.483
car_4558,107.335,437.6,330.265,318.594
car_6552,125.224,364,238.776,231.409
car_1548,125.224,273.9,148.676,142.011
car_8033,107.335,238.5,131.165,118.976
car_389,107.335,162.4,55.0655,43.955
car_770,107.335,169.9,62.5655,15.1243
car_495,107.335,141.1,33.7655,22.51
car_3919,107.335,280.7,173.365,129.993
car_1834,107.335,350.6,243.265,236.688
car_1625,107.335,212.4,105.065,99.7355
car_666,89.4454,114.2,24.7546,3.22742
car_10678,125.224,413.1,287.876,279.772
car_1346,107.335,226.2,118.865,109.66
car_9975,125.224,317.1,191.876,105.127
car_558,107.335,127.3,19.9655,17.7176
car_397,107.335,162.4,55.0655,43.5659
car_8021,89.4454,262.6,173.155,163.955
car_1833,125.224,351.7,226.476,209.194
car_9954,107.335,325.9,218.565,193.066
car_492,107.335,144.4,37.0655,25.681
car_8653,107.335,364.8,257.465,204.422
car_521,125.224,207.8,82.5764,72.5821
car_468,107.335,149.4,42.0655,33.3291
car_9539,107.335,490.8,383.465,366.285
car_1905,125.224,327,201.776,188.228
car_744,89.4454,89.6,0.154563,-0.592963
car_627,89.4454,115.8,26.3546,22.3381
car_4759,125.224,463.7,338.476,332.153
car_3084,125.224,349.8,224.576,212.519
car_1349,107.335,359.5,252.165,238.145
car_557,107.335,132.4,25.0655,12.9618
car_9446,125.224,399.9,274.676,265.162
car_3381,125.224,397.4,272.176,224.387
car_1219,107.335,210.2,102.865,85.6
car_641,89.4454,113.6,24.1546,19.2485
car_4163,107.335,370.9,263.565,250.508
car_5278,89.4454,247.2,157.755,155.682
car_3261,107.335,368.4,261.065,223.256
car_10041,89.4454,288.6,199.155,189.299
car_1098,107.335,175.2,67.8655,62.3566
car_1173,107.335,190.4,83.0655,76.992
car_8615,107.335,426.6,319.265,305.754
car_567,107.335,131.4,24.0655,20.9089
car_9414,107.335,209.4,102.065,95.0533
car_3896,125.224,372,246.776,190.143
car_9179,107.335,479.4,372.065,368.153
car_5265,107.335,142.8,35.4655,33.303
car_1085,125.224,261.8,136.576,132.414
car_7803,107.335,309.1,201.765,194.933
car_3906,125.224,357.2,231.976,193.939
car_9948,107.335,363.5,256.165,245.085
car_482,107.335,150.8,43.4655,30.4069
car_9113,107.335,408.2,300.865,289.1
car_309,125.224,188.4,63.1764,55.9647
car_4200,107.335,244.5,137.165,124.726
car_8950,107.335,383.5,276.165,269.497
car_851,125.224,211.9,86.6764,58.7667
car_3968,125.224,328.1,202.876,153.873
car_5561,107.335,354,246.665,233.3
car_2797,107.335,201.5,94.1655,87.9466
car_614,125.224,221.3,96.0764,74.2676
car_1543,89.4454,169.7,80.2546,76.3283
car_382,125.224,184.2,58.9764,47.7777
car_4724,125.224,416.1,290.876,283.379
car_3163,107.335,394.9,287.565,223.57
car_1334,107.335,306.3,198.965,182.946
car_6681,107.335,382.1,274.765,269.264
car_896,107.335,231.5,124.165,79.1188
car_423,107.335,162.5,55.1655,44.3272
car_487,107.335,150.5,43.1655,37.7654
car_3903,125.224,394.2,268.976,241.39
car_11117,89.4454,261.3,171.855,162.739
car_7806,107.335,314.1,206.765,153.361
car_1080,107.335,166.3,58.9655,21.256
car_1886,125.224,447.8,322.576,313.777
car_3949,107.335,366.1,258.765,246.273
car_830,125.224,250.4,125.176,123.291
car_368,125.224,175.8,50.5764,43.6084
car_857,89.4454,116,26.5546,23.0611
car_699,89.4454,104.3,14.8546,8.76164
car_598,107.335,127.7,20.3655,15.7899
car_7801,107.335,380.5,273.165,264.714
car_1087,107.335,259.7,152.365,135.633
car_589,125.224,243.9,118.676,110.476
car_480,107.335,154,46.6655,14.8741
car_3904,107.335,303.3,195.965,180.425
car_1357,107.335,177.4,70.0655,55.956
car_9432,107.335,318.7,211.365,202.658
car_545,107.335,140.4,33.0655,25.3404
car_3907,125.224,419.8,294.576,285.966
car_483,107.335,157,49.6655,25.9952
car_11113,125.224,378.9,253.676,248.372
car_1084,89.4454,114.7,25.2546,15.8801
car_733,89.4454,103.1,13.6546,12.7324
car_1914,107.335,383.3,275.965,264.059
car_643,107.335,123.8,16.4655,-0.219394
car_3794,107.335,359.4,252.065,206.017
car_2300,107.335,261.1,153.765,144.862
car_980,107.335,193,85.6655,63.8692
car_359,125.224,186,60.7764,56.9391
car_2195,125.224,385.9,260.676,250.375
car_3202,107.335,117.6,10.2655,0.71513
car_8640,107.335,374.4,267.065,261.443
car_536,107.335,150.9,43.5655,33.2519
car_1459,125.224,360.2,234.976,159.918
car_11410,107.335,186.1,78.7655,35.9865
car_8027,125.224,371.8,246.576,237.248
car_391,125.224,181.1,55.8764,44.9575
car_1458,107.335,199.8,92.4655,78.0355
car_8026,125.224,496.8,371.576,345.328
car_390,125.224,182.2,56.9764,-29.0893
car_1310,125.224,292.9,167.676,161.768
car_502,107.335,160.7,53.3655,41.6529
car_9387,125.224,423.7,298.476,292.362
car_788,89.4454,98.3,8.85456,1.43464
car_2870,125.224,401.1,275.876,266.456
car_2445,107.335,272.8,165.465,143.262
car_626,89.4454,129,39.5546,31.5792
car_9930,107.335,368.8,261.465,247.38
car_595,107.335,138.7,31.3655,-3.74935
car_9529,125.224,478.2,352.976,348.984
car_8647,107.335,445,337.665,330.979
car_531,107.335,155,47.6655,21.5747
car_350,125.224,194.7,69.4764,60.8705
car_5252,89.4454,248.4,158.955,153.307
car_4717,107.335,360.8,253.465,243.214
car_7716,107.335,275.5,168.165,166.003
car_2359,107.335,365,257.665,244.43
car_10631,89.4454,324.4,234.955,226.583
car_1307,107.335,214.8,107.465,40.1864
car_7338,107.335,326.4,219.065,196.421
car_511,107.335,161,53.6655,37.5602
car_8623,107.335,430.6,323.265,267.337
car_3886,125.224,464,338.776,269.318
car_522,107.335,158.3,50.9655,42.2422
car_355,125.224,194.5,69.2764,58.6782
car_5257,107.335,273.4,166.065,154.648
car_2199,125.224,350.5,225.276,217.782
car_892,125.224,186.7,61.4764,31.4547
car_427,125.224,178.1,52.8764,25.1726
car_9576,125.224,228.8,103.576,68.0802
car_1868,125.224,308.3,183.076,181.079
car_1709,107.335,335.8,228.465,194.489
car_4720,125.224,465.3,340.076,333.103
car_3167,107.335,318.3,210.965,204.81
car_1330,107.335,188.1,80.7655,78.6069
car_6685,125.224,387.2,261.976,174.628
car_1042,107.335,169,61.6655,59.5024
car_360,125.224,194,68.7764,58.5782
car_4632,107.335,425.2,317.865,305.883
car_8096,125.224,386.4,261.176,253.439
car_838,107.335,189.3,81.9655,69.9494
car_3941,107.335,310.3,202.965,187.008
car_2317,107.335,218.8,111.465,99.313
car_3783,125.224,399.4,274.176,268.367
car_997,107.335,134.1,26.7655,24.6102
car_767,89.4454,104.8,15.3546,11.893
car_8945,125.224,513.8,388.576,381.081
car_4215,107.335,387.5,280.165,225.115
car_1898,89.4454,96.6,7.15456,0.677651
car_822,89.4454,94.5,5.05456,1.03864
car_10627,89.4454,283,193.555,182.373
car_1315,125.224,310.7,185.476,108.751
car_507,107.335,164.5,57.1655,31.514
car_8639,107.335,242.6,135.265,126.175
car_469,125.224,230.3,105.076,104.373
car_520,107.335,163.1,55.7655,45.4353
car_8652,107.335,211.9,104.565,93.0457
car_9502,107.335,311.6,204.265,198.846
car_435,125.224,180.6,55.3764,51.4999
car_1854,107.335,363.3,255.965,224.659
car_1717,107.335,288.8,181.465,155.209
car_4743,107.335,465.7,358.365,345.741
car_3188,107.335,412.3,304.965,229.69
car_1353,125.224,304.8,179.576,165.333
car_9982,125.224,406,280.776,274.322
car_541,107.335,158.9,51.5655,39.9664
car_9559,89.4454,180.9,91.4546,81.3647
car_2184,89.4454,252.8,163.355,162.429
car_3279,125.224,419.6,294.376,288.081
car_5246,107.335,145.6,38.2655,9.82965
car_340,125.224,202.5,77.2764,73.7512
car_1897,107.335,324.5,217.165,211.468
car_3972,107.335,314.8,207.465,201.226
car_1053,89.4454,126.8,37.3546,33.2272
car_7859,89.4454,328.7,239.255,225.135
car_6658,125.224,304.3,179.076,164.403
car_375,125.224,195.4,70.1764,62.7711
car_4623,107.335,363.8,256.465,177.395
car_5544,107.335,259.4,152.065,131.908
car_3461,107.335,301.1,193.765,187.826
car_679,89.4454,130.9,41.4546,35.0365
car_3740,107.335,346.4,239.065,209.817
car_583,107.335,151,43.6655,38.3392
car_9940,125.224,504.8,379.576,369.447
car_2609,107.335,259,151.665,139.032
car_1433,89.4454,89.8,0.354563,-0.567633
car_625,89.4454,141.2,51.7546,50.925
car_8656,89.4454,248,158.555,153.953
car_524,107.335,165.4,58.0655,44.7755
car_1311,107.335,228,120.665,110.746
car_503,107.335,169.5,62.1655,54.0449
car_7807,125.224,477.1,351.876,289.6
car_11116,107.335,371.9,264.565,249.383
car_1081,125.224,216.2,90.9764,26.5349
car_3902,107.335,491.9,384.565,372.73
car_486,107.335,174.7,67.3655,55.1193
car_675,89.4454,134.1,44.6546,43.5529
car_7060,107.335,378.9,271.565,256.059
car_8924,107.335,418.3,310.965,300.132
car_4274,107.335,415.2,307.865,294.839
car_11953,89.4454,320.4,230.955,213.892
car_1831,89.4454,176.1,86.6546,79.7355
car_490,107.335,175.8,68.4655,59.9716
car_1325,107.335,220.5,113.165,101.295
car_9426,89.4454,320.4,230.955,222.01
car_883,107.335,211.5,104.165,80.3401
car_577,107.335,155.6,48.2655,36.8663
car_9945,125.224,387.3,262.076,255.352
car_586,107.335,155.9,48.5655,35.6632
car_11236,107.335,360.4,253.065,210.723
car_1088,107.335,141.2,33.8655,26.8997
car_10915,125.224,206.8,81.5764,73.4972
car_604,107.335,151.9,44.5655,30.9507
car_1830,107.335,343.6,236.265,223.535
car_9957,107.335,289.3,181.965,172.304
car_491,125.224,177.6,52.3764,12.3546
car_553,107.335,163.8,56.4655,42.9212
car_624,107.335,147.8,40.4655,26.5027
car_2766,125.224,426.9,301.676,292.802
car_683,107.335,150.5,43.1655,34.9061
car_841,89.4454,101.8,12.3546,7.29161
car_1690,125.224,351.7,226.476,214.297
car_631,107.335,147.7,40.3655,35.2217
car_5067,107.335,320.5,213.165,205.63
car_1269,107.335,217.4,110.065,104.743
car_12315,107.335,339.3,231.965,223.242
car_1711,107.335,325.9,218.565,174.07
car_1852,89.4454,297,207.555,206.547
car_433,125.224,190.9,65.6764,61.3955
car_1729,125.224,333.5,208.276,203.706
car_8537,107.335,350.6,243.265,216.496
car_9981,107.335,287.4,180.065,170.523
car_542,107.335,168.5,61.1655,48.7566
car_9435,107.335,139.6,32.2655,19.2128
car_1808,107.335,230.4,123.065,116.127
car_4740,125.224,195.8,70.5764,15.9587
car_1350,107.335,153.4,46.0655,43.2233
car_4731,107.335,470.7,363.365,329.269
car_3198,107.335,387,279.665,264.839
car_11148,107.335,420.6,313.265,302.664
car_1321,125.224,292,166.776,157.908
car_887,107.335,162.2,54.8655,45.0108
car_573,107.335,161.9,54.5655,42.8441
car_9996,125.224,508.7,383.476,298.532
car_1879,125.224,388,262.776,257.918
car_4732,107.335,146,38.6655,36.4173
car_10650,107.335,386.5,279.165,271.126
car_1322,107.335,324.3,216.965,201.777
car_9421,89.4454,304.6,215.155,214.122
car_884,125.224,188.3,63.0764,51.3871
car_570,107.335,163.1,55.7655,46.9132
car_9568,107.335,459.5,352.165,335.16
car_8643,107.335,366.9,259.565,252.711
car_535,107.335,172,64.6655,55.7687
car_1290,89.4454,118.9,29.4546,22.3978
car_6004,107.335,310.9,203.565,190.101
car_428,125.224,194.2,68.9764,63.4148
car_9579,107.335,368.9,261.565,204.617
car_2930,107.335,441.2,333.865,320.888
car_1867,125.224,362.4,237.176,210.859
car_1706,107.335,337.8,230.465,216.462
car_6291,107.335,318.8,211.465,163.373
car_10930,107.335,297.2,189.865,187.253
car_1622,107.335,207.2,99.8655,100.498
car_661,107.335,143.9,36.5655,-26.1808
car_4409,107.335,401.1,293.765,283.979
car_6854,107.335,120.5,13.1655,1.15864
car_7668,89.4454,367.7,278.255,273.179
car_1239,107.335,203.9,96.5655,84.2207
car_815,89.4454,110.5,21.0546,16.2516
car_678,107.335,142.1,34.7655,28.2629
car_11690,107.335,395.1,287.765,215.611
car_3741,125.224,419.4,294.176,273.42
car_523,125.224,176.7,51.4764,17.2305
car_8651,125.224,471.2,345.976,305.653
car_824,89.4454,110.9,21.4546,7.64663
car_9500,107.335,294.5,187.165,179.141
car_437,125.224,195.1,69.8764,59.6538
car_1856,107.335,307.5,200.165,178.93
car_1715,107.335,359.7,252.365,232.819
car_3650,107.335,385,277.665,266.634
car_1928,107.335,299.1,191.765,176.113
car_729,125.224,264.5,139.276,97.7636
car_813,89.4454,112.6,23.1546,8.90274
car_5428,107.335,391.6,284.265,279.12
car_2762,107.335,208.7,101.365,38.9484
car_687,107.335,194.2,86.8655,75.8252
car_845,89.4454,105.6,16.1546,15.4148
car_11795,107.335,378.9,271.565,258.983
car_1633,125.224,257.4,132.176,116.635
car_652,107.335,146.3,38.9655,-28.004
car_10625,107.335,293.4,186.065,157.36
car_1317,89.4454,205.4,115.955,114.947
car_505,125.224,182.6,57.3764,12.6358
car_4195,107.335,390.4,283.065,276.436
car_5325,107.335,376.1,268.765,209.037
car_3257,125.224,504.5,379.276,371.754
car_1185,107.335,253.6,146.265,134.66
car_9286,125.224,436.3,311.076,241.987
car_797,107.335,176.9,69.5655,9.68089
car_9408,107.335,321.6,214.265,201.504
car_519,107.335,179.9,72.5655,64.0525
car_1915,107.335,313.8,206.465,198.803
car_732,89.4454,133.4,43.9546,37.5051
car_4249,107.335,123,15.6655,0.648719
car_8919,107.335,354.4,247.065,236.536
car_818,89.4454,115,25.5546,12.8027
car_1694,89.4454,318.5,229.055,226.786
car_635,107.335,155.5,48.1655,42.9286
car_844,107.335,180.2,72.8655,22.8826
car_5429,107.335,315.1,207.765,195.555
car_2763,89.4454,174.9,85.4546,78.3048
car_686,107.335,145.6,38.2655,36.0136
car_1907,107.335,294,186.665,180.521
car_746,89.4454,131.7,42.2546,37.271
car_4355,125.224,234.9,109.676,105.413
car_904,89.4454,98.7,9.25456,-0.677958
car_1696,107.335,331.7,224.365,222.036
car_637,107.335,158.3,50.9655,16.8909
car_766,89.4454,130,40.5546,34.3605
car_908,89.4454,98.4,8.95456,3.82217
car_5583,89.4454,283.7,194.255,189.08
car_8676,107.335,378.3,270.965,211.496
car_1638,89.4454,214.6,125.155,124.147
car_659,107.335,155.1,47.7655,29.6793
car_3399,107.335,342.7,235.365,218.26
car_1201,107.335,236.3,128.965,115.472
car_3085,107.335,207.5,100.165,90.8871
car_4758,107.335,406.3,298.965,254.999
car_1348,125.224,233.1,107.876,93.3946
car_9447,107.335,357.5,250.165,236.708
car_556,107.335,178.2,70.8655,59.3047
car_4197,107.335,220,112.665,103.192
car_5327,89.4454,220.4,130.955,129.939
car_3255,107.335,245.2,137.865,124.324
car_10075,107.335,286.5,179.165,116.55
car_1187,107.335,215.4,108.065,94.4758
car_9284,107.335,265.5,158.165,152
car_795,107.335,126.3,18.9655,4.68138
car_2559,107.335,200.3,92.9655,85.3948
car_4714,107.335,422.5,315.165,306.564
car_7715,107.335,424.5,317.165,308.477
car_9018,107.335,211.5,104.165,93.9662
car_1304,107.335,221.7,114.365,111.874
car_512,125.224,189.1,63.8764,54.3705
car_8620,125.224,367.6,242.376,233.998
car_3885,107.335,264,156.665,149.771
car_4162,125.224,423.5,298.276,291.209
car_5279,125.224,400.2,274.976,271.94
car_3260,125.224,412.1,286.876,268.225
car_1099,107.335,165.8,58.4655,52.4496
car_1172,125.224,296.5,171.276,169.511
car_3897,107.335,401.1,293.765,287.691
car_9415,125.224,528.6,403.376,396.158
car_566,107.335,176.4,69.0655,59.7256
car_1306,125.224,219.8,94.5764,89.1162
car_7339,125.224,210,84.7764,66.2742
car_4716,107.335,444.6,337.265,331.936
car_7717,107.335,369.4,262.065,250.381
car_2358,89.4454,205.4,115.955,105.973
car_510,125.224,190.3,65.0764,56.6952
car_9401,107.335,236.1,128.765,115.236
car_3887,107.335,350.5,243.165,239.636
car_4259,89.4454,120.2,30.7546,21.4969
car_592,107.335,171.7,64.3655,53.8608
car_606,107.335,170.5,63.1655,34.8825
car_3759,107.335,116.2,8.86548,-13.7381
car_673,107.335,156.7,49.3655,44.1429
car_600,107.335,172.5,65.1655,46.9034
car_1734,125.224,331.3,206.076,199.03
car_7022,89.4454,316.6,227.155,217.922
car_1873,107.335,286.7,179.365,173.901
car_9561,107.335,384.4,277.065,268.83
car_579,107.335,177.8,70.4655,59.239
car_585,107.335,178,70.6655,58.5151
car_3908,89.4454,363.1,273.655,259.148
car_777,107.335,181.7,74.3655,63.5092
car_618,107.335,170.8,63.4655,57.9568
car_3761,107.335,241.3,133.965,84.0162
car_1089,107.335,219.7,112.365,88.4622
car_4262,125.224,370.5,245.276,244.136
car_8932,107.335,126.1,18.7655,7.36909
car_587,107.335,178.1,70.7655,58.4832
car_9944,89.4454,117.3,27.8546,21.4783
car_1637,107.335,321.5,214.165,202.149
car_656,107.335,163.6,56.2655,4.81866
car_3380,107.335,261.3,153.965,147.158
car_1218,125.224,235.8,110.576,104.462
car_640,107.335,166.3,58.9655,45.6468
car_741,107.335,146,38.6655,23.3917
car_3678,125.224,345.2,219.976,189.033
car_1900,125.224,367.2,241.976,240.928
car_701,107.335,157,49.6655,35.1526
car_9232,89.4454,164.8,75.3546,70.9156
car_1940,107.335,312.8,205.465,194.449
car_4529,107.335,379.3,271.965,252.964
car_1117,89.4454,134.8,45.3546,36.8289
car_1078,107.335,198.9,91.5655,47.492
car_6916,107.335,310.5,203.165,163.194
car_4107,107.335,238.8,131.465,127.612
car_4608,125.224,378.8,253.576,184.528
car_5298,107.335,379.7,272.365,261.851
car_1539,107.335,226.7,119.365,108.127
car_608,125.224,226.1,100.876,91.2647
car_3757,107.335,235.3,127.965,79.5816
car_10537,107.335,307.8,200.465,186.6
car_5553,107.335,263.8,156.465,119.41
car_3410,107.335,328,220.665,208.708
car_8024,107.335,339.6,232.265,221.044
car_392,125.224,223.8,98.5764,95.2594
car_10667,107.335,406.8,299.465,284.24
car_1355,89.4454,234,144.555,135.702
car_9430,107.335,452.8,345.465,341.381
car_547,125.224,191.7,66.4764,3.3394
car_9979,125.224,323.7,198.476,135.859
car_554,125.224,190.1,64.8764,9.90544
car_676,107.335,164.1,56.7655,48.4229
car_868,89.4454,122.2,32.7546,26.3251
car_11832,107.335,117.5,10.1655,1.67603
car_773,107.335,142.6,35.2655,19.6563
car_4147,107.335,131.7,24.3655,6.16702
car_8370,125.224,336.6,211.376,203.314
car_2062,125.224,353.4,228.176,227.562
car_1157,107.335,160.8,53.4655,43.0605
car_1809,107.335,246.7,139.365,129.552
car_543,125.224,193.9,68.6764,67.8914
car_8536,125.224,494.7,369.476,363.1
car_1728,107.335,313.5,206.165,180.537
car_10663,107.335,340.5,233.165,209.51
car_1351,107.335,282,174.665,159.856
car_9388,89.4454,258.6,169.155,167.912
car_787,107.335,139.9,32.5655,24.9001
car_2543,107.335,417.4,310.065,271.549
car_4181,107.335,460.2,352.865,344.429
car_5331,107.335,389.9,282.565,223.377
car_3247,107.335,273.3,165.965,156.451
car_1191,89.4454,89.9,0.454563,-1.12311
car_6990,107.335,384,276.665,212.765
car_582,107.335,185,77.6655,67.0276
car_584,125.224,185.1,59.8764,53.2944
car_3909,107.335,387.1,279.765,269.93
car_4164,89.4454,109.2,19.7546,15.495
car_3266,125.224,426.9,301.676,297.249
car_10046,107.335,277.3,169.965,144.329
car_1174,107.335,158.7,51.3655,3.31131
car_560,107.335,190.4,83.0655,27.6637
car_8612,89.4454,171,81.5546,76.6027
car_9413,125.224,397.1,271.876,256.422
car_3891,125.224,414.6,289.376,285.485
car_9910,107.335,225.5,118.165,54.1607
car_14466,107.335,127.2,19.8655,5.82684
car_801,89.4454,137.1,47.6546,26.2472
car_671,107.335,166.6,59.2655,40.3896
car_10902,107.335,429.1,321.765,305.776
car_3748,107.335,268.7,161.365,150.099
car_3469,107.335,298.5,191.165,187.404
car_3291,125.224,382.7,257.476,249.274
car_1569,107.335,345.9,238.565,224.021
car_11850,107.335,126.7,19.3655,0.580207
car_751,107.335,148.8,41.4655,39.132
car_552,125.224,193.8,68.5764,64.5151
car_9443,125.224,190.2,64.9764,57.5551
car_1916,89.4454,312,222.555,217.678
car_731,107.335,153.4,46.0655,43.8174
car_915,89.4454,113.5,24.0546,23.2218
car_8023,125.224,394.2,268.976,265.322
car_395,125.224,228,102.776,98.48
car_4252,107.335,390.6,283.265,267.403
car_7046,107.335,324.3,216.965,200.896
car_8902,125.224,365.1,239.876,235.919
car_599,107.335,185.4,78.0655,47.4971
car_11698,107.335,396.4,289.065,277.036
car_3749,107.335,528.4,421.065,412.635
car_670,107.335,170.4,63.0655,52.1862
car_4258,89.4454,342.2,252.755,242.871
car_8908,107.335,156.7,49.3655,47.0319
car_9936,125.224,456,330.776,327.36
car_593,107.335,187.9,80.5655,69.3151
car_730,107.335,156.2,48.8655,38.9313
car_1917,107.335,383.2,275.865,264.395
car_8340,125.224,453.5,328.276,263.71
car_4199,107.335,429.6,322.265,309.396
car_5329,125.224,508.7,383.476,369.038
car_1189,89.4454,156.4,66.9546,62.6236
car_10635,107.335,342,234.665,231.57
car_1303,125.224,326,200.776,184.71
car_8627,107.335,379.7,272.365,227.781
car_515,125.224,206.4,81.1764,73.7952
car_9404,89.4454,185.1,95.6546,89.308
car_3882,107.335,305.6,198.265,192.853
car_3390,107.335,116.5,9.16548,-5.49139
car_1208,107.335,174.6,67.2655,53.044
car_650,107.335,175.6,68.2655,15.6591
car_1631,125.224,409.3,284.076,274.565
car_942,89.4454,110.7,21.2546,18.8786
car_1655,107.335,259,151.665,121.78
car_963,89.4454,106.5,17.0546,4.81477
car_10966,107.335,476.5,369.165,355.712
car_1678,107.335,260.6,153.265,138.133
car_1909,125.224,358.7,233.476,81.1555
car_3671,107.335,402.1,294.765,284.734
car_748,89.4454,154.6,65.1546,63.2468
car_9444,107.335,293.1,185.765,169.872
car_555,125.224,198.5,73.2764,67.4679
car_913,89.4454,119.7,30.2546,29.4218
car_8669,125.224,368.5,243.276,230.278
car_2003,107.335,251.2,143.865,130.919
car_1925,107.335,255.7,148.365,142.119
car_724,107.335,163.2,55.8655,46.0964
car_549,125.224,202.5,77.2764,50.0768
car_1803,107.335,366.8,259.465,245.3
car_1722,107.335,308.1,200.765,165.34
car_7030,107.335,296.8,189.465,181.137
car_938,89.4454,115.5,26.0546,21.945
car_5595,125.224,404.7,279.476,275.352
car_1620,89.4454,220.6,131.155,119.993
car_10932,125.224,256.4,131.176,123.688
car_663,125.224,177.8,52.5764,38.374
car_4243,107.335,172.6,65.2655,51.575
car_8913,107.335,156.7,49.3655,42.5851
car_7057,107.335,380.4,273.065,253.863
car_9921,125.224,403,277.776,225.22
car_812,107.335,163.3,55.9655,41.4382
car_3651,107.335,347.2,239.865,230.305
car_1929,125.224,221.9,96.6764,89.403
car_728,107.335,163.1,55.7655,46.102
car_972,89.4454,108.3,18.8546,10.9371
car_3829,107.335,341.4,234.065,222.652
car_799,89.4454,151.2,61.7546,57.0983
car_9288,107.335,414,306.665,290.657
car_2861,125.224,308,182.776,72.8759
car_2555,125.224,415.4,290.176,251.427
car_1301,107.335,281.6,174.265,161.967
car_8625,107.335,492.5,385.165,367.075
car_517,125.224,210.6,85.3764,80.7767
car_9406,125.224,299.7,174.476,152.181
car_3880,107.335,404.4,297.065,282.755
car_1230,125.224,282.6,157.376,142.149
car_668,125.224,177.6,52.3764,21.169
car_918,89.4454,121.9,32.4546,31.5218
car_4191,125.224,408.1,282.876,244.704
car_5321,107.335,471.8,364.465,356.797
car_8348,107.335,282.2,174.865,103.297
car_3253,125.224,323.5,198.276,191.854
car_1181,125.224,272.8,147.576,133.672
car_793,89.4454,151,61.5546,37.7472
car_4154,107.335,309.4,202.065,191.992
car_3216,107.335,331.2,223.865,180.543
car_1144,107.335,156.7,49.3655,36.4798
car_550,125.224,204.8,79.5764,10.076
car_9441,125.224,398.8,273.576,261.684
car_874,89.4454,135,45.5546,36.3954
car_840,107.335,160.9,53.5655,46.6807
car_2767,125.224,364.3,239.076,199.409
car_682,107.335,177.4,70.0655,52.1352
car_752,107.335,162.3,54.9655,42.5588
car_569,125.224,202.4,77.1764,72.6396
car_3898,107.335,334.3,226.965,221.514
car_623,125.224,191.6,66.3764,61.6532
car_4103,107.335,347.5,240.165,218.048
car_6912,107.335,415.5,308.165,297.145
car_1113,125.224,212.3,87.0764,85.0633
car_705,107.335,173.7,66.3655,59.2296
car_9236,107.335,372.9,265.565,251.814
car_1944,107.335,372.5,265.165,253.775
car_4609,125.224,211.4,86.1764,55.7329
car_5299,107.335,316.2,208.865,159.578
car_4106,125.224,401.5,276.276,203.566
car_1538,125.224,311.8,186.576,172.868
car_1079,89.4454,130.9,41.4546,34.4534
car_1116,125.224,276.9,151.676,141.824
car_4528,89.4454,309.6,220.155,215.738
car_6917,107.335,372.3,264.965,234.955
car_9233,107.335,323.3,215.965,199.754
car_700,107.335,175.7,68.3655,55.7352
car_1941,107.335,336.8,229.465,177.003
car_1906,107.335,250,142.665,129.468
car_747,107.335,165.4,58.0655,43.2692
car_1302,107.335,180.3,72.9655,64.0078
car_514,125.224,217.6,92.3764,20.2525
car_8626,89.4454,321,231.555,223.616
car_3883,107.335,359,251.665,248.497
car_2449,107.335,337.7,230.365,217.796
car_2540,107.335,186.3,78.9655,67.7739
car_784,107.335,157.9,50.5655,48.142
car_4182,107.335,383.4,276.065,272.76
car_5332,89.4454,260.6,171.155,170.336
car_3244,107.335,379.8,272.465,265.167
car_6993,125.224,407.8,282.576,241.355
car_1192,107.335,232.7,125.365,115.284
car_607,107.335,197.4,90.0655,81.9565
car_3758,107.335,382.2,274.865,257.671
car_1885,107.335,320.1,212.765,205.665
car_833,107.335,148.2,40.8655,34.0996
car_6620,107.335,401.9,294.565,223.358
car_1049,125.224,213.4,88.1764,77.4409
car_7847,89.4454,238.4,148.955,146.515
car_3894,107.335,430.6,323.265,244.162
car_8617,125.224,405.2,279.976,270.208
car_9416,107.335,350.8,243.465,215.24
car_565,125.224,207.5,82.2764,22.1826
