ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1510,125.224,425.2,299.976,-22.0605
car_1011,107.335,213,105.665,-9.70378
car_63,125.224,161.2,35.9764,-24.3396
car_455,125.224,194.7,69.4764,-6.78824
car_2691,107.335,462.3,354.965,29.189
car_154,107.335,137,29.6655,16.4513
car_1074,89.4454,94.6,5.15456,-20.4569
car_1535,125.224,238.7,113.476,28.8575
car_316,89.4454,89.9,0.454563,-14.0119
car_42,125.224,144.9,19.6764,4.89301
car_1518,107.335,115.4,8.06548,-18.9766
car_337,107.335,155.6,48.2655,1.10045
car_4669,125.224,228.4,103.176,37.2926
car_1019,107.335,113.6,6.26548,-0.290387
car_478,107.335,188.6,81.2655,5.29696
car_139,107.335,126.7,19.3655,2.73685
car_1589,89.4454,177.8,88.3546,38.0935
car_234,89.4454,108,18.5546,-17.9833
car_1122,107.335,279.6,172.265,3.17258
car_5382,107.335,192.1,84.7655,-2.42559
car_2035,107.335,157.3,49.9655,-77.6175
car_1953,125.224,411.8,286.576,0.333992
car_2804,107.335,401.5,294.165,-11.3285
car_59,125.224,144.4,19.1764,-1.15894
car_2980,107.335,396.7,289.365,28.7225
car_199,107.335,116.8,9.46548,-0.0433037
car_992,89.4454,149,59.5546,43.2009
car_365,125.224,183.5,58.2764,16.0877
car_4637,89.4454,167.8,78.3546,-22.6242
car_1047,107.335,371.3,263.965,11.9884
car_5151,107.335,136,28.6655,10.7702
car_2279,125.224,229.4,104.176,30.6182
car_167,107.335,122.8,15.4655,9.05913
car_1844,107.335,344,236.665,-49.7165
car_407,125.224,172,46.7764,-6.31969
car_3983,89.4454,185.9,96.4546,-16.4062
car_1765,89.4454,341.5,252.055,86.0971
car_1567,107.335,193.9,86.5655,4.73485
car_32,125.224,150.3,25.0764,8.16888
car_125,107.335,132,24.6655,17.7153
car_446,107.335,152.6,45.2655,19.6731
car_1005,107.335,156.1,48.7655,-7.43009
car_4536,107.335,197,89.6655,28.491
car_1526,107.335,184.6,77.2655,-10.5758
car_327,107.335,145.9,38.5655,0.933219
car_1111,125.224,299.8,174.576,-7.62954
car_707,107.335,138.8,31.4655,-12.1016
car_1946,107.335,396.5,289.165,2.49466
car_48,125.224,148.1,22.8764,9.95913
car_5769,107.335,180.9,73.5655,-12.0241
car_98,125.224,164.7,39.4764,14.3054
car_1992,107.335,158.5,51.1655,33.8411
car_230,89.4454,111.8,22.3546,-36.1105
car_1519,107.335,287.6,180.265,-0.98477
car_336,107.335,155.3,47.9655,11.1339
car_4668,107.335,207.6,100.265,-1.50051
car_1018,107.335,143.6,36.2655,-0.11511
car_6312,107.335,110.9,3.56548,-2.01568
car_138,107.335,130.2,22.8655,3.59588
car_479,107.335,110.7,3.36548,2.13827
car_3208,107.335,331.3,223.965,26.7872
car_353,107.335,142.1,34.7655,8.27875
car_2988,89.4454,387.5,298.055,106.755
car_191,107.335,121.3,13.9655,2.44035
car_89,125.224,141.5,16.2764,-0.332527
car_865,89.4454,178.1,88.6546,78.2933
car_252,89.4454,108.9,19.4546,-21.9699
car_2096,89.4454,325.2,235.755,60.3047
car_348,89.4454,89.9,0.454563,-13.9228
car_3271,107.335,114.2,6.86548,-0.935797
car_4177,107.335,113.3,5.96548,0.346142
car_1167,107.335,264.8,157.465,-0.107847
car_459,125.224,187.4,62.1764,-0.312448
car_3560,107.335,232.2,124.865,-17.4774
car_2941,107.335,415.3,307.965,-51.6038
car_158,107.335,127.7,20.3655,1.33198
car_448,125.224,213.6,88.3764,0.453764
car_2684,107.335,191.5,84.1655,-0.0160257
car_3513,107.335,161.5,54.1655,12.5929
car_2950,125.224,395.8,270.576,-0.203769
car_291,107.335,153.7,46.3655,5.74451
car_75,125.224,147.3,22.0764,-3.606
car_1933,125.224,233,107.776,-22.7604
car_710,125.224,304.8,179.576,-16.3984
car_1528,107.335,242.4,135.065,3.22578
car_329,89.4454,118.5,29.0546,-5.45536
car_1102,107.335,361.6,254.265,3.577
car_647,125.224,181.4,56.1764,25.7514
car_1495,125.224,362.8,237.576,-34.3823
car_148,107.335,131.3,23.9655,12.3393
car_1789,107.335,351.5,244.165,-8.18723
car_376,89.4454,95.6,6.15456,-8.21897
car_1050,107.335,310,202.665,8.4001
car_1793,125.224,224.2,98.9764,53.4647
car_170,107.335,128.5,21.1655,-4.84124
car_344,125.224,187.3,62.0764,-30.0958
car_2180,125.224,350.1,224.876,2.4392
car_182,107.335,125.5,18.1655,1.00128
car_3486,107.335,401.8,294.465,-4.10782
car_2621,107.335,166.2,58.8655,-59.1014
car_1073,89.4454,257.8,168.355,102.539
car_4522,107.335,252.3,144.965,28.5318
car_1532,89.4454,278.3,188.855,101.093
car_311,125.224,168.2,42.9764,3.82042
car_4603,125.224,197.6,72.3764,3.07913
car_45,125.224,153.4,28.1764,0.968889
car_452,107.335,140,32.6655,25.2513
car_2696,107.335,349.3,241.965,22.806
car_153,125.224,155.4,30.1764,-0.213751
car_3203,89.4454,311.9,222.455,47.4775
car_358,89.4454,89.6,0.154563,-13.9545
car_2194,125.224,432.7,307.476,-3.04325
car_1246,107.335,261.5,154.165,35.5941
car_209,107.335,120.9,13.5655,1.811
car_1987,125.224,404,278.776,0.920289
car_81,125.224,147.3,22.0764,7.02363
car_295,107.335,132.8,25.4655,12.9774
car_4116,107.335,119.6,12.2655,-4.35337
car_1106,125.224,303.1,177.876,12.1099
car_714,107.335,241.9,134.565,6.11278
car_1937,107.335,408.2,300.865,15.162
car_71,125.224,149.5,24.2764,2.56522
car_527,107.335,179,71.6655,-10.1142
car_1748,107.335,147.1,39.7655,-5.34601
car_109,125.224,140.7,15.4764,0.424009
car_372,107.335,161,53.6655,-21.7758
car_4624,107.335,165.1,57.7655,-2.93855
car_1054,107.335,264.1,156.765,5.34068
car_1797,107.335,360.3,252.965,-11.2007
car_174,107.335,129.4,22.0655,4.06465
car_864,125.224,181.9,56.6764,30.1012
car_2097,107.335,165.9,58.5655,-0.129958
car_253,89.4454,113,23.5546,-37.8019
car_1584,107.335,298.4,191.065,28.9038
car_239,89.4454,116.3,26.8546,-36.6019
car_91,125.224,172.3,47.0764,7.47489
car_335,107.335,133.3,25.9655,12.8558
car_69,125.224,151.9,26.6764,7.12234
car_364,125.224,183.3,58.0764,22.2882
car_1046,125.224,262.7,137.476,-0.273321
car_2278,107.335,162.3,54.9655,-0.159225
car_166,125.224,132.7,7.47639,2.28282
car_351,107.335,169.3,61.9655,7.54462
car_3497,107.335,412.1,304.765,-8.99185
car_193,107.335,127.7,20.3655,-16.9222
car_189,107.335,128.9,21.5655,6.46569
car_1699,89.4454,241.3,151.855,112.602
car_638,89.4454,93,3.55456,-11.7378
car_1260,107.335,270.3,162.965,18.1678
car_223,107.335,121.4,14.0655,-27.1347
car_2276,89.4454,335.7,246.255,104.556
car_4780,125.224,211.9,86.6764,35.2752
car_1390,89.4454,279.5,190.055,83.1242
car_3833,107.335,160.8,53.4655,19.0845
car_168,107.335,133,25.6655,6.75479
car_355,107.335,148.5,41.1655,4.19814
car_2199,107.335,329,221.665,17.5693
car_197,107.335,128,20.6655,-16.368
car_246,107.335,117.6,10.2655,-0.152319
car_2082,107.335,399.3,291.965,-44.0951
car_990,89.4454,171.4,81.9546,79.5683
car_6233,107.335,110.3,2.96548,-2.7208
car_1889,89.4454,94.1,4.65456,-19.2102
car_3946,107.335,199.2,91.8655,-1.52698
car_1045,89.4454,90.2,0.754563,-13.5441
car_367,107.335,109.9,2.56548,-7.21994
car_165,107.335,135.1,27.7655,8.84114
car_133,125.224,157.8,32.5764,12.9794
car_1750,107.335,377.5,270.165,29.8658
car_472,89.4454,89.9,0.454563,-7.30788
car_3688,125.224,406.6,281.376,3.16174
car_285,107.335,158.1,50.7655,12.9377
car_1512,125.224,210.7,85.4764,11.3402
car_1013,89.4454,316.9,227.455,88.763
car_61,125.224,157.2,31.9764,12.9068
car_2181,107.335,157.3,49.9655,6.85596
car_345,125.224,166.1,40.8764,-17.9682
car_3487,125.224,395.3,270.076,-5.902
car_2620,125.224,374.3,249.076,-4.76218
car_183,107.335,134.6,27.2655,6.77335
car_4452,125.224,239.8,114.576,15.0766
car_221,107.335,126.8,19.4655,4.40866
car_1262,107.335,146,38.6655,11.2889
car_646,107.335,172,64.6655,-30.3245
car_3571,89.4454,226.2,136.755,40.5817
car_1788,107.335,118.2,10.8655,0.50655
car_1494,107.335,131.6,24.2655,11.6348
car_149,107.335,140.6,33.2655,-52.5011
car_202,107.335,131.1,23.7655,13.2507
car_1097,107.335,167,59.6655,-4.05591
car_4331,125.224,444.8,319.576,-68.0538
car_568,89.4454,112.5,23.0546,-21.7086
car_201,107.335,131.5,24.1655,13.6403
car_2499,89.4454,124,34.5546,-29.1347
car_88,125.224,154.7,29.4764,14.5124
car_2262,89.4454,333.3,243.855,58.3471
car_4790,107.335,192.4,85.0655,-9.26597
car_1380,107.335,200.5,93.1655,-0.341993
car_178,107.335,136.4,29.0655,10.4035
car_204,107.335,132.6,25.2655,-4.49552
car_4457,107.335,196.9,89.5655,-2.30785
car_5069,107.335,219.4,112.065,-2.7285
car_1267,89.4454,182.5,93.0546,14.1146
car_224,107.335,127.6,20.2655,0.900561
car_5553,89.4454,98.9,9.45456,-17.726
car_608,125.224,241.8,116.576,0.833369
car_3757,125.224,236.9,111.676,7.26782
car_392,89.4454,93.7,4.25456,-16.8263
car_2713,107.335,282.1,174.765,-12.2885
car_5419,125.224,201.9,76.6764,23.5212
car_690,125.224,221.9,96.6764,0.802457
car_306,107.335,111.3,3.96548,-0.199726
car_176,107.335,138.7,31.3655,18.0403
car_1795,107.335,378.7,271.365,1.40936
car_2727,107.335,402.2,294.865,18.4482
car_2309,107.335,171.4,64.0655,45.3429
car_989,107.335,166.9,59.5655,0.649127
car_350,107.335,153.6,46.2655,11.3535
car_2244,107.335,130.6,23.2655,4.94946
car_3496,125.224,315.7,190.476,7.56288
car_192,107.335,135.7,28.3655,-19.3465
car_1270,107.335,203.5,96.1655,6.21943
car_211,107.335,131.9,24.5655,11.2231
car_628,125.224,264.3,139.076,-7.21417
car_1891,89.4454,134.5,45.0546,0.0420837
car_1055,107.335,193.9,86.5655,-30.9204
car_373,89.4454,121.9,32.4546,-29.0658
car_1796,125.224,165.7,40.4764,-38.7273
car_175,125.224,140.5,15.2764,-1.49708
car_2198,107.335,258.1,150.765,-1.5532
car_354,107.335,164.8,57.4655,10.9237
car_3492,89.4454,347,257.555,109.738
car_196,107.335,135.6,28.2655,6.89331
car_1982,89.4454,346.8,257.355,101.709
car_84,125.224,159.1,33.8764,11.0735
car_228,107.335,130.8,23.4655,14.5396
car_633,125.224,211.8,86.5764,-0.225593
car_1692,107.335,367.8,260.465,-11.2658
car_442,107.335,156.3,48.9655,16.7437
car_3519,107.335,159.3,51.9655,2.04855
car_121,125.224,151.9,26.6764,-10.8535
car_1939,125.224,258.9,133.676,-16.3995
car_1108,107.335,150.5,43.1655,6.81303
car_1001,107.335,208.7,101.365,-32.1992
car_1522,125.224,260.9,135.676,14.5796
car_323,125.224,175.3,50.0764,-1.46738
car_214,107.335,134.6,27.2655,16.006
car_1275,107.335,395.3,287.965,32.2793
car_1580,107.335,380,272.665,-15.6
car_95,125.224,158.5,33.2764,9.20752
car_236,107.335,130.9,23.5655,9.02011
car_4582,125.224,187.2,61.9764,14.7914
car_1592,89.4454,287,197.555,63.1019
car_249,107.335,127,19.6655,2.54535
car_2981,107.335,375.3,267.965,13.5371
car_198,107.335,139.3,31.9655,17.6498
car_4104,125.224,466.7,341.476,-113.263
car_319,107.335,113.7,6.36548,-17.734
car_1114,125.224,337.5,212.276,1.9321
car_702,125.224,196.8,71.5764,-16.2209
car_1943,107.335,394.6,287.265,-4.4596
car_277,107.335,122.3,14.9655,-5.05465
car_378,89.4454,103.2,13.7546,-23.5471
car_820,107.335,120.6,13.2655,0.25918
car_1997,125.224,234.1,108.876,18.0309
car_235,107.335,132.8,25.4655,8.0882
car_1588,125.224,371,245.776,-32.7146
car_242,107.335,131.5,24.1655,-23.3196
car_1599,107.335,352.4,245.065,-45.5636
car_2086,89.4454,334.1,244.655,67.5213
car_2080,107.335,179.1,71.7655,2.64705
car_244,107.335,131.8,24.4655,-19.6217
car_203,107.335,141.1,33.7655,-37.8127
car_2081,125.224,238.1,112.876,29.6706
car_245,107.335,132.4,25.0655,11.5201
car_860,125.224,241,115.776,-6.17017
car_2093,125.224,192.3,67.0764,24.5191
car_257,107.335,129.1,21.7655,-0.199368
car_863,107.335,182,74.6655,30.3767
car_254,107.335,131,23.6655,10.9387
car_2090,107.335,363,255.665,-67.4042
car_332,107.335,115.1,7.76548,-24.0601
car_263,107.335,129.1,21.7655,-0.203411
car_274,107.335,127.4,20.0655,-0.203411
car_259,107.335,132,24.6655,12.2232
car_200,107.335,145.6,38.2655,17.839
car_2350,107.335,123.9,16.5655,5.65406
car_4327,107.335,194.6,87.2655,-0.928098
car_518,107.335,131.5,24.1655,1.81891
car_4194,107.335,115,7.66548,-1.46046
car_3256,125.224,297.2,171.976,-14.7589
car_1184,107.335,263.5,156.165,44.0958
car_796,89.4454,94.5,5.05456,-22.0582
car_1276,107.335,188,80.6655,-4.4952
car_217,107.335,141.8,34.4655,-7.52919
car_375,125.224,177.4,52.1764,-10.3723
car_1053,125.224,200.1,74.8764,-11.4437
car_1790,107.335,358,250.665,-9.14044
car_173,125.224,151.2,25.9764,-15.1646
car_357,107.335,134.5,27.1655,3.60273
car_3491,107.335,118.1,10.7655,-0.181014
car_195,107.335,147.2,39.8655,14.0006
car_870,107.335,170.5,63.1655,0.263895
car_269,107.335,131.9,24.5655,6.41077
car_1381,107.335,300.9,193.565,0.266214
car_2263,89.4454,146.9,57.4546,-22.2739
car_179,107.335,152.1,44.7655,-21.4875
car_861,107.335,124.1,16.7655,15.3507
car_2092,107.335,153.2,45.8655,-8.15411
car_256,107.335,134.9,27.5655,7.79451
car_114,125.224,164,38.7764,5.33315
car_415,107.335,152.7,45.3655,-2.58282
car_848,107.335,139.3,31.9655,-5.59789
car_273,107.335,131.8,24.4655,11.1454
car_413,125.224,178.4,53.1764,0.575302
car_538,125.224,225.1,99.8764,-14.3543
car_112,125.224,166.5,41.2764,14.7944
car_411,125.224,204.6,79.3764,1.10161
car_110,125.224,167.8,42.5764,-4.49973
car_233,107.335,142.8,35.4655,17.2006
car_2793,107.335,401.9,294.565,-59.5809
car_3769,125.224,414.4,289.176,0.901169
car_610,125.224,163.9,38.6764,-25.3261
car_4557,107.335,390.7,283.365,-33.3899
car_1547,107.335,137.1,29.7655,-1.47905
car_386,107.335,113.2,5.86548,1.33462
car_2574,89.4454,155.8,66.3546,-22.1505
car_3928,107.335,206.4,99.0655,-2.71088
car_349,89.4454,119.6,30.1546,-10.8439
car_3270,107.335,218.2,110.865,-19.5837
car_4176,125.224,250.4,125.176,-28.0392
car_1166,107.335,225.2,117.865,-23.5959
car_1086,125.224,377.8,252.576,-1.35195
car_588,89.4454,113.5,24.0546,-18.4102
car_481,89.4454,94.6,5.15456,-21.4445
car_3905,125.224,210.7,85.4764,17.2638
car_409,107.335,108.7,1.36548,-9.09724
car_2911,107.335,355.7,248.365,34.2138
car_897,125.224,334.8,209.576,-5.45379
car_422,107.335,137.7,30.3655,-20.7207
car_4725,125.224,191.1,65.8764,28.6767
car_3162,125.224,436.6,311.376,-20.952
car_1335,125.224,174.6,49.3764,13.4854
car_2796,107.335,368.7,261.365,1.21114
car_615,89.4454,144.4,54.9546,23.308
car_1542,125.224,386.6,261.376,9.52973
car_383,107.335,113.9,6.56548,-7.29114
car_1538,125.224,397.5,272.276,-2.22102
car_4106,125.224,192.3,67.0764,13.5712
car_4609,107.335,140.3,32.9655,6.4556
car_1079,107.335,248.3,140.965,27.8713
car_1116,125.224,190.8,65.5764,20.0788
car_700,107.335,108.6,1.26548,-0.152785
car_1941,89.4454,341.1,251.655,131.251
car_3561,107.335,437.3,329.965,11.4519
car_458,107.335,133.7,26.3655,2.80694
car_2940,107.335,344.8,237.465,-50.0805
car_159,125.224,159,33.7764,5.4033
car_4444,107.335,138.9,31.5655,18.8998
car_1274,107.335,158.4,51.0655,-7.80599
car_215,107.335,149.2,41.8655,19.1356
car_123,125.224,171.8,46.5764,16.1398
car_2958,107.335,112.9,5.56548,-5.72833
car_440,89.4454,118.1,28.6546,-19.2495
car_2406,107.335,346,238.665,33.9286
car_299,125.224,187.9,62.6764,-0.350837
car_1003,125.224,233.4,108.176,2.09519
car_4530,107.335,201.3,93.9655,-2.04259
car_321,107.335,126.1,18.7655,6.47569
car_1520,125.224,401.5,276.276,-2.87271
car_718,107.335,121.1,13.7655,-15.0294
car_343,125.224,175.5,50.2764,15.2941
car_2187,125.224,302.2,176.976,12.6865
car_2626,107.335,272.3,164.965,-167.552
car_3481,125.224,300.7,175.476,21.4448
car_185,125.224,155.8,30.5764,2.51401
car_695,107.335,132.8,25.4655,-1.57696
car_2716,107.335,172.2,64.8655,39.349
car_303,107.335,131.2,23.8655,5.4033
car_1291,89.4454,150.5,61.0546,47.7137
car_6005,107.335,139.1,31.7655,5.82728
car_2931,89.4454,89.9,0.454563,-7.30473
car_429,107.335,167.2,59.8655,18.4065
car_1866,107.335,381.7,274.365,7.58477
car_1707,107.335,178.3,70.9655,-14.85
car_4559,125.224,225.9,100.676,15.6477
car_1549,107.335,198.2,90.8655,6.09517
car_388,89.4454,114.3,24.8546,-17.8998
car_771,89.4454,243.4,153.955,109.679
car_247,107.335,142.5,35.1655,7.72981
car_2083,125.224,380.8,255.576,-22.4497
car_1261,125.224,337.6,212.376,-36.1304
car_222,125.224,149.5,24.2764,4.94492
car_1698,89.4454,127.3,37.8546,15.9735
car_639,125.224,197.2,71.9764,3.97093
car_3348,107.335,411,303.665,32.5685
car_271,107.335,138.6,31.2655,-20.0322
car_688,125.224,141.6,16.3764,-7.26917
car_117,125.224,169.8,44.5764,-1.21529
car_416,107.335,116.6,9.26548,1.39627
car_4447,107.335,169.9,62.5655,-28.5171
car_216,107.335,151.7,44.3655,22.3706
car_1277,107.335,110.5,3.16548,0.425348
car_1333,107.335,170.1,62.7655,8.85898
car_424,107.335,174.3,66.9655,26.2958
car_891,125.224,191.8,66.5764,4.10537
car_2790,107.335,294.2,186.865,-41.5176
car_613,107.335,221.6,114.265,10.2688
car_4554,125.224,206.4,81.1764,14.7968
car_1544,107.335,184.6,77.2655,5.63487
car_385,107.335,118.5,11.1655,-0.140513
car_270,125.224,141.8,16.5764,-10.8087
car_689,125.224,207.3,82.0764,-34.1466
car_2277,107.335,342,234.665,1.77679
car_1391,125.224,204.8,79.5764,38.6675
car_3832,107.335,212.4,105.065,-8.12224
car_169,125.224,164.4,39.1764,19.1031
car_1995,107.335,155.4,48.0655,-20.1016
car_237,107.335,150,42.6655,-3.24114
car_330,125.224,193.1,67.8764,1.71755
car_288,107.335,139.8,32.4655,10.1157
car_2471,125.224,213.8,88.5764,33.6457
car_275,107.335,142.9,35.5655,28.1634
car_997,107.335,150.5,43.1655,5.22451
car_360,107.335,153.2,45.8655,-1.53575
car_1042,107.335,261.8,154.465,50.684
car_838,125.224,267.2,141.976,25.5947
car_3941,107.335,210.8,103.465,-38.5236
car_4229,89.4454,159.8,70.3546,-27.4603
car_3839,107.335,300.3,192.965,62.2946
car_162,125.224,168.8,43.5764,9.19265
car_340,125.224,171.3,46.0764,-3.13533
car_2184,107.335,394.1,286.765,1.29508
car_3279,107.335,238.6,131.265,-1.99417
car_5246,89.4454,162.4,72.9546,-40.8377
car_3482,89.4454,349.6,260.155,114.833
car_2625,89.4454,336.6,247.155,82.2148
car_186,125.224,163.8,38.5764,-24.7524
car_260,107.335,148.2,40.8655,9.93082
car_2470,125.224,385.4,260.176,-5.46597
car_289,125.224,168.3,43.0764,4.63319
car_331,107.335,134.4,27.0655,10.9859
car_333,107.335,133.4,26.0655,1.88893
car_4478,125.224,275,149.776,26.2531
car_1248,125.224,199.9,74.6764,1.14763
car_207,107.335,161,53.6655,-25.0363
car_842,107.335,216.5,109.165,40.8281
car_2765,107.335,153.8,46.4655,-5.15667
car_680,125.224,292.3,167.076,8.57697
car_279,107.335,145.7,38.3655,14.9528
car_5016,107.335,141.1,33.7655,5.62516
car_3340,125.224,404.4,279.176,4.26146
car_469,107.335,166.9,59.5655,-1.38906
car_520,89.4454,99.2,9.75456,-17.8758
car_3418,125.224,227,101.776,-35.4089
car_600,107.335,129.3,21.9655,-0.0950743
car_3199,125.224,304.2,178.976,32.2409
car_1320,125.224,309.4,184.176,-150.863
car_1878,107.335,139,31.6655,21.5215
car_886,125.224,285.1,159.876,-21.5853
car_572,89.4454,89.8,0.354563,-7.22584
car_1942,107.335,110.8,3.46548,1.58392
car_703,125.224,234.5,109.276,6.95209
car_318,107.335,139.3,31.9655,-7.22227
car_1115,125.224,277.2,151.976,-0.277722
car_4338,89.4454,89.9,0.454563,-13.923
car_561,107.335,130.3,22.9655,-7.28096
car_1247,89.4454,282.1,192.655,102.952
car_208,125.224,164.6,39.3764,4.68149
car_1272,125.224,249.8,124.576,-22.8569
car_213,125.224,164.4,39.1764,4.57607
car_1887,107.335,181.6,74.2655,-1.14106
car_831,107.335,207.2,99.8655,6.79077
car_369,107.335,132.3,24.9655,6.84517
car_390,107.335,129.3,21.9655,4.42273
car_1458,125.224,451,325.776,2.13355
car_2717,125.224,312.3,187.076,2.49231
car_694,107.335,214.9,107.565,4.36064
car_302,107.335,146.4,39.0655,-15.8836
car_262,125.224,154.5,29.2764,-34.2152
car_3339,89.4454,258,168.555,71.33
car_526,107.335,182.9,75.5655,32.209
car_6362,107.335,111.3,3.96548,-9.56522
car_1749,107.335,214.3,106.965,26.7583
car_108,125.224,187.4,62.1764,24.5208
car_4200,107.335,179.1,71.7655,-7.14087
car_851,125.224,327.4,202.176,-22.3258
car_3968,89.4454,94,4.55456,-18.12
car_309,107.335,145.4,38.0655,15.465
car_1084,107.335,242.9,135.565,26.3349
car_483,89.4454,107.7,18.2546,-12.0188
car_4443,107.335,229.5,122.165,-9.5285
car_5079,89.4454,206.9,117.455,-18.8068
car_212,125.224,167.2,41.9764,7.81539
car_1273,107.335,361.9,254.565,1.57351
car_867,89.4454,171.6,82.1546,54.9352
car_250,107.335,158.3,50.9655,-5.11069
car_2094,107.335,388.3,280.965,-16.7909
car_1833,107.335,210.6,103.265,-18.7198
car_492,107.335,111.7,4.36548,-11.1177
car_4979,125.224,215.1,89.8764,13.966
car_395,107.335,132.1,24.7655,0.853898
car_1266,107.335,259.3,151.965,29.3697
car_225,125.224,167.3,42.0764,-10.3757
car_4448,107.335,138.8,31.4655,-21.1867
car_1278,125.224,252.1,126.876,-24.1244
car_219,107.335,168.4,61.0655,27.5208
car_620,125.224,199,73.7764,25.7844
car_241,107.335,164,56.6655,10.7181
car_2085,125.224,410.6,285.376,2.95482
car_634,89.4454,129.3,39.8546,38.784
car_1695,107.335,368.4,261.065,-64.7788
car_506,89.4454,111.7,22.2546,-22.3439
car_4704,125.224,256.5,131.276,31.2573
car_1314,107.335,126.1,18.7655,11.7027
car_266,107.335,158.7,51.3655,10.91
car_2084,107.335,176,68.6655,43.7707
car_240,125.224,166.9,41.6764,-2.29472
car_1271,125.224,360.7,235.476,-7.38756
car_210,125.224,173.8,48.5764,-17.7166
car_5482,107.335,152.2,44.8655,-22.4574
car_629,89.4454,107.2,17.7546,-22.4307
car_267,107.335,161.9,54.5655,13.5366
car_255,107.335,165,57.6655,30.1777
car_2091,107.335,341.7,234.365,17.211
car_980,107.335,168.6,61.2655,28.3813
car_2195,125.224,240.9,115.676,14.2809
car_359,107.335,144,36.6655,-11.438
car_3202,125.224,332,206.776,-3.88743
car_308,107.335,154,46.6655,-7.75875
car_850,125.224,179.8,54.5764,-9.87711
car_4198,107.335,113,5.66548,-10.4673
car_5328,107.335,151.9,44.5655,10.2685
car_1188,107.335,149.1,41.7655,26.4369
car_1302,107.335,154.9,47.5655,-8.75712
car_514,107.335,115.6,8.26548,-7.33014
car_2087,125.224,231,105.776,19.1038
car_1598,89.4454,114.3,24.8546,0.974973
car_243,125.224,168.8,43.5764,16.7026
car_821,125.224,284.8,159.576,13.2162
car_379,107.335,142.2,34.8655,-37.6795
car_264,125.224,166.7,41.4764,23.415
car_866,107.335,124.2,16.8655,14.6329
car_251,125.224,169.3,44.0764,11.5082
car_2095,107.335,373,265.665,-1.6596
car_878,89.4454,129.3,39.8546,-43.0857
car_261,125.224,168.3,43.0764,22.77
car_493,89.4454,122.4,32.9546,-18.3536
car_1832,107.335,378.2,270.865,8.8593
car_2711,107.335,341.9,234.565,-129.853
car_692,107.335,136.7,29.3655,-1.16095
car_304,107.335,160.2,52.8655,11.2339
car_265,107.335,168.5,61.1655,14.1387
car_396,107.335,142.7,35.3655,4.18956
car_1693,107.335,164,56.6655,-4.31768
car_632,107.335,113.4,6.06548,-8.38273
car_229,125.224,176.9,51.6764,8.52457
car_566,89.4454,111.1,21.6546,-26.6995
car_3897,107.335,183.5,76.1655,1.07881
car_562,107.335,113.6,6.26548,-6.19293
car_3893,89.4454,323.6,234.155,94.7031
car_397,107.335,144.8,37.4655,-7.99203
car_614,107.335,132.3,24.9655,-0.431418
car_2797,89.4454,131.4,41.9546,-18.0959
car_382,107.335,179,71.6655,17.7404
car_1543,89.4454,341.8,252.355,107.217
car_896,107.335,254.7,147.365,-79.6065
car_423,107.335,140.6,33.2655,-2.6361
car_4724,107.335,209.5,102.165,-2.64451
car_3163,107.335,389.9,282.565,-7.34072
car_1334,107.335,161.6,54.2655,-25.4598
car_697,107.335,140.1,32.7655,-2.41749
car_859,125.224,252,126.776,-23.9914
car_301,107.335,169.7,62.3655,0.803916
car_307,125.224,168.6,43.3764,-2.52976
car_515,107.335,149,41.6655,-14.7079
car_3882,125.224,350.4,225.176,8.68802
car_1303,89.4454,148.9,59.4546,41.9436
car_623,89.4454,107.4,17.9546,-22.4307
car_5278,107.335,242.4,135.065,5.38966
car_3261,107.335,387.3,279.965,17.1883
car_4163,107.335,209.8,102.465,0.110801
car_1173,107.335,362.8,255.465,-51.922
car_1098,125.224,190.4,65.1764,18.8483
car_567,89.4454,119.2,29.7546,24.1812
car_1305,107.335,289.8,182.465,-20.4207
car_513,107.335,130.9,23.5655,-2.33517
car_3884,107.335,187.1,79.7655,-12.2882
car_1155,107.335,141.8,34.4655,-54.6186
car_2060,107.335,118.6,11.2655,2.83487
car_3188,107.335,227.1,119.765,-35.7936
car_1353,89.4454,315.5,226.055,88.2396
car_541,107.335,152.6,45.2655,25.1882
car_673,89.4454,98.6,9.15456,-26.1728
car_536,107.335,128.3,20.9655,-0.242716
car_952,125.224,221.8,96.5764,-83.0237
car_408,107.335,153.7,46.3655,-0.815889
car_2910,107.335,327.2,219.865,-42.5611
car_577,107.335,121.7,14.3655,-1.00128
car_883,107.335,154.2,46.8655,-9.75957
car_1325,107.335,112.3,4.96548,-0.965836
car_552,89.4454,125.8,36.3546,-23.8728
car_696,125.224,175.5,50.2764,4.64954
car_2715,107.335,150.9,43.5655,-20.9708
car_300,125.224,175.3,50.0764,3.47038
car_858,89.4454,89.9,0.454563,-14.0121
car_5019,89.4454,229.6,140.155,-30.5668
car_276,125.224,180.6,55.3764,34.5681
car_1869,107.335,165,57.6655,2.16955
car_893,107.335,331.8,224.465,2.1894
car_426,107.335,149.2,41.8655,14.4859
car_1708,107.335,116.1,8.76548,-0.101407
car_3166,107.335,128.7,21.3655,9.58689
car_1331,107.335,245.9,138.565,-11.067
car_4274,89.4454,176.2,86.7546,-14.0563
car_490,107.335,138.4,31.0655,-7.58573
car_1831,107.335,389,281.665,-42.7382
car_761,89.4454,102,12.5546,-24.3575
car_923,107.335,153.3,45.9655,0.571738
car_1281,107.335,143.4,36.0655,4.56339
