ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_932,107.335,143.5,36.1655,10.3171
car_1125,89.4454,104.2,14.7546,7.2085
car_6906,107.335,121.3,13.9655,5.4294
car_13661,107.335,147.2,39.8655,26.8885
car_4135,107.335,355.3,247.965,193.512
car_5385,125.224,521.2,395.976,333.358
car_2032,107.335,241.3,133.965,115.323
car_2803,107.335,365.7,258.365,241.891
car_1954,107.335,155.9,48.5655,41.3724
car_599,107.335,214.1,106.765,98.4314
car_1627,107.335,366.3,258.965,246.483
car_664,125.224,200.1,74.8764,57.9607
car_605,107.335,213.6,106.265,101.956
car_8857,107.335,441.3,333.965,324.216
car_5717,107.335,116.5,9.16548,2.55325
car_7113,125.224,212.9,87.6764,78.9619
car_1902,107.335,323.2,215.865,208.232
car_11860,125.224,170.4,45.1764,39.0768
car_743,107.335,184.7,77.3655,68.1269
car_4237,107.335,442.3,334.965,296.477
car_8967,107.335,309.8,202.465,189.594
car_804,125.224,173.9,48.6764,40.419
car_1940,125.224,206.8,81.5764,73.0089
car_701,89.4454,194.5,105.055,97.2544
car_1539,107.335,203.5,96.1655,61.7823
car_4107,107.335,434.2,326.865,316.824
car_5298,107.335,138.9,31.5655,19.8761
car_4608,125.224,244.4,119.176,117.343
car_6916,125.224,424.2,298.976,293.485
car_1078,107.335,176.7,69.3655,51.4229
car_1117,107.335,329.7,222.365,192.939
car_4529,89.4454,376.9,287.455,279.789
car_11071,125.224,335.8,210.576,123.973
car_775,107.335,179.5,72.1655,57.941
car_812,107.335,187,79.6655,70.3341
car_9921,89.4454,146.4,56.9546,50.2115
car_3651,107.335,379.4,272.065,185.092
car_1929,107.335,285.8,178.465,161.233
car_728,89.4454,190.5,101.055,91.1068
car_8860,107.335,240.9,133.565,129.219
car_7124,107.335,273.4,166.065,146.635
car_5720,107.335,113.3,5.96548,-2.62752
car_8428,89.4454,392.4,302.955,289.878
car_11835,107.335,113.9,6.56548,3.46432
car_774,107.335,179.9,72.5655,58.3187
car_594,107.335,219.2,111.865,98.1357
car_7114,125.224,434.5,309.276,296.753
car_5479,107.335,132.8,25.4655,17.2395
car_5710,107.335,336.2,228.865,179.028
car_8850,107.335,290.4,183.065,170.546
car_1905,107.335,126.5,19.1655,5.05538
car_744,89.4454,187.6,98.1546,97.4151
car_1880,107.335,247.1,139.765,127.311
car_836,107.335,170.7,63.3655,53.3533
car_9936,107.335,451.6,344.265,316.713
car_593,107.335,220.8,113.465,103.753
car_3265,125.224,254,128.776,124.816
car_15275,125.224,203.5,78.2764,45.4597
car_4167,107.335,178.7,71.3655,61.847
car_1177,89.4454,152.4,62.9546,62.1216
car_563,125.224,227.4,102.176,90.0913
car_3892,107.335,204.5,97.1655,90.7127
car_10631,107.335,417.8,310.465,304.904
car_7338,125.224,416.5,291.276,288.151
car_1307,89.4454,101.4,11.9546,3.5079
car_7716,107.335,163.3,55.9655,52.3186
car_4717,125.224,446.3,321.076,314.876
car_2359,107.335,202.6,95.2655,84.1249
car_9400,107.335,398.5,291.165,276.478
car_511,125.224,237.5,112.276,105.821
car_8623,107.335,365.9,258.565,244.749
car_3886,89.4454,251.3,161.855,160.413
car_4357,89.4454,398.6,309.155,276.57
car_8678,107.335,333.9,226.565,217.082
car_906,107.335,158.3,50.9655,42.3555
car_1882,89.4454,118.4,28.9546,24.5435
car_834,107.335,173.6,66.2655,11.8248
car_9911,89.4454,304.8,215.355,211.137
car_800,107.335,179.8,72.4655,58.9062
car_4231,125.224,220.7,95.4764,89.2952
car_9913,107.335,278.9,171.565,158.495
car_802,107.335,180.5,73.1655,62.1341
car_4746,107.335,152.9,45.5655,35.993
car_1356,125.224,337.5,212.276,197.37
car_544,107.335,232.8,125.465,111.552
car_9987,89.4454,101.5,12.0546,11.0182
car_14835,107.335,245.6,138.265,69.9419
car_618,107.335,219.4,112.065,98.4947
car_3761,89.4454,187.5,98.0546,89.3976
car_2284,107.335,178.8,71.4655,61.0219
car_9869,125.224,349,223.776,211.963
car_938,107.335,154.7,47.3655,28.1337
car_5595,107.335,268.6,161.265,116.797
car_8683,107.335,376.2,268.865,252.723
car_935,107.335,154.8,47.4655,38.9312
car_5598,125.224,498.1,372.876,371.075
car_1626,107.335,347.6,240.265,226.831
car_665,107.335,211.6,104.265,47.5676
car_983,107.335,146.8,39.4655,22.5857
car_622,107.335,221.5,114.165,104.896
car_1636,107.335,266.2,158.865,146.869
car_657,107.335,214.7,107.365,54.3939
car_8656,107.335,284.6,177.265,171.45
car_524,125.224,241.2,115.976,106.615
car_2383,89.4454,178.2,88.7546,79.0737
car_903,107.335,163.1,55.7655,49.0971
car_5588,125.224,226.9,101.676,89.3492
car_9874,107.335,232.9,125.565,116.991
car_10667,107.335,267.2,159.865,149.149
car_1355,89.4454,157.8,68.3546,66.6741
car_9984,107.335,409.6,302.265,221.954
car_547,107.335,238.1,130.765,120.065
car_4172,107.335,340.5,233.165,223.573
car_3274,125.224,233.4,108.176,102.782
car_2189,125.224,256.4,131.176,105.604
car_10054,107.335,400.8,293.465,283.202
car_1162,107.335,111.2,3.86548,1.22705
car_1028,107.335,139.9,32.5655,6.70202
car_4658,107.335,387.3,279.965,268.848
car_1406,125.224,370.5,245.276,236.322
car_912,107.335,161.4,54.0655,44.1244
car_9803,107.335,279.3,171.965,164.792
car_8668,107.335,361.3,253.965,235.94
car_1649,107.335,328.4,221.065,213.325
car_970,107.335,153.5,46.1655,30.2356
car_4186,125.224,471.7,346.476,337.378
car_5336,107.335,404.5,297.165,288.702
car_8339,107.335,423.1,315.765,304.259
car_3240,107.335,225.8,118.465,111.824
car_6997,125.224,365.5,240.276,231.086
car_1196,107.335,252.9,145.565,135.087
car_780,125.224,192.2,66.9764,51.9656
car_2544,125.224,340.8,215.576,196.266
car_2878,125.224,255.6,130.376,125.319
car_705,125.224,248.1,122.876,116.211
car_9236,89.4454,218.9,129.455,118.918
car_1944,125.224,293.8,168.576,157.295
car_12816,125.224,168.3,43.0764,5.99887
car_4103,89.4454,96.4,6.95456,6.21899
car_1113,107.335,125.1,17.7655,11.0633
car_11075,107.335,119.2,11.8655,3.54684
car_6912,125.224,401,275.776,273.445
car_1945,89.4454,142.7,53.2546,52.507
car_9237,107.335,408.1,300.765,286.669
car_704,125.224,239.8,114.576,63.625
car_4102,107.335,209.2,101.865,74.505
car_6913,89.4454,242.3,152.855,145.063
car_1112,89.4454,126.5,37.0546,31.0967
car_4130,125.224,283,157.776,150.451
car_4619,107.335,157.3,49.9655,38.9327
car_5380,107.335,436.6,329.265,313.187
car_5289,107.335,368.4,261.065,245.715
car_2037,107.335,185.6,78.2655,53.7758
car_1069,89.4454,180.3,90.8546,86.8381
car_1120,107.335,124.8,17.4655,4.86619
car_6903,107.335,369.9,262.565,247.298
car_2806,107.335,237.7,130.365,121.747
car_1951,107.335,163.7,56.3655,46.9956
car_2255,107.335,187.1,79.7655,74.4357
car_3850,107.335,396.1,288.765,227.061
car_969,107.335,157.5,50.1655,40.3309
car_1672,107.335,201.2,93.8655,71.3901
car_7402,89.4454,290.9,201.455,185.766
car_1039,107.335,142.6,35.2655,21.4792
car_4568,107.335,399.2,291.865,282.325
car_4649,107.335,415.4,308.065,292.547
car_1413,125.224,233.2,107.976,90.8835
car_1578,125.224,244.9,119.676,113.095
car_676,107.335,216.9,109.565,97.7367
car_765,125.224,199.1,73.8764,66.1004
car_4648,107.335,384.6,277.265,238.488
car_1412,125.224,350.6,225.376,195.807
car_1579,107.335,329.1,221.765,169.763
car_1038,107.335,143.8,36.4655,24.3968
car_4569,125.224,314.1,188.876,178.882
car_7403,125.224,405.4,280.176,273.22
car_2007,125.224,297.9,172.676,169.174
car_720,89.4454,209.3,119.855,119.021
car_3659,107.335,392.8,285.465,255.974
car_1921,107.335,293.6,186.265,176.716
car_15255,89.4454,99.8,10.3546,1.64202
car_5333,89.4454,148.1,58.6546,50.7562
car_4183,107.335,340,232.665,220.997
car_3245,107.335,195,87.6655,85.04
car_10065,107.335,289,181.665,173.041
car_1193,107.335,112.5,5.16548,2.65314
car_6992,107.335,347.4,240.065,227.437
car_785,107.335,217.2,109.865,99.4985
car_2541,107.335,337.3,229.965,226.947
car_2448,125.224,246.1,120.876,118.362
car_753,125.224,202.6,77.3764,58.0136
car_7717,107.335,341.6,234.265,225.024
car_4716,125.224,378.8,253.576,225.934
car_2358,107.335,309.6,202.265,189.749
car_1306,125.224,289.4,164.176,136.147
car_7339,125.224,271.3,146.076,140.087
car_10630,107.335,223.2,115.865,107.6
car_510,125.224,251.8,126.576,114.139
car_8622,107.335,158,50.6655,39.2412
car_3887,125.224,377.4,252.176,236.767
car_598,125.224,236.9,111.676,102.259
car_10925,125.224,364.5,239.276,230.165
car_1633,107.335,277.5,170.165,165.873
car_652,125.224,226.4,101.176,91.3418
car_9860,107.335,383.9,276.565,262.945
car_8687,107.335,386.8,279.465,256.681
car_931,89.4454,168.6,79.1546,68.4514
car_1354,125.224,235.2,109.976,95.8789
car_546,125.224,248.1,122.876,116.292
car_9431,125.224,353.3,228.076,169.001
car_2000,107.335,220.7,113.365,100.357
car_727,107.335,212.3,104.965,92.7801
car_1926,107.335,313.2,205.865,173.079
car_875,107.335,182.3,74.9655,29.9107
car_4192,125.224,408.6,283.376,248.715
car_5322,125.224,385.1,259.876,134.188
car_3250,107.335,262.2,154.865,146.165
car_10070,107.335,409.4,302.065,263.076
car_1182,107.335,195.4,88.0655,67.2217
car_9281,107.335,227,119.665,114.335
car_790,89.4454,200.2,110.755,109.743
car_2868,107.335,381,273.665,231.515
car_5534,107.335,159.8,52.4655,22.2914
car_663,125.224,226.9,101.676,90.1962
car_1620,107.335,384.7,277.365,209.847
car_877,107.335,184,76.6655,42.4155
car_1286,125.224,374.1,248.876,178.67
car_6012,107.335,309.3,201.965,184.466
car_9783,107.335,262.3,154.965,134.072
car_924,89.4454,173.4,83.9546,83.0278
car_9798,107.335,373.1,265.765,249.954
car_12181,107.335,287.5,180.165,115.143
car_955,89.4454,168.4,78.9546,73.5036
car_9844,125.224,376.6,251.376,244.524
car_9947,107.335,290.6,183.265,169.568
car_584,107.335,245.5,138.165,132.05
car_3909,89.4454,90.7,1.25456,0.0943713
car_979,107.335,164.8,57.4655,55.132
car_3822,107.335,213.8,106.465,89.6051
car_10996,107.335,328.9,221.565,206.212
car_1640,125.224,249.7,124.476,116.027
car_1180,107.335,332.3,224.965,214.315
car_10072,125.224,317.3,192.076,189.848
car_792,107.335,200,92.6655,80.5821
car_1227,107.335,113.7,6.36548,-5.76312
car_4131,107.335,394.9,287.565,274.635
car_5288,107.335,357.7,250.365,204.511
car_4618,107.335,383.2,275.865,263.693
car_5381,125.224,423.4,298.176,279.966
car_2036,125.224,242.2,116.976,89.6638
car_1121,107.335,135.9,28.5655,13.3812
car_1068,89.4454,264,174.555,172.653
car_6902,89.4454,381.6,292.155,286.334
car_1251,107.335,108.7,1.36548,-1.23588
car_873,125.224,189.4,64.1764,61.5208
car_3669,107.335,133,25.6655,23.2341
car_1911,107.335,333.4,226.065,211.287
car_11877,89.4454,89.9,0.454563,-0.557256
car_736,107.335,257.4,150.065,85.6372
car_9919,107.335,373.2,265.865,254.38
car_808,125.224,202.5,77.2764,70.1676
car_9413,107.335,230.1,122.765,113.535
car_560,125.224,256,130.776,122.821
car_8612,107.335,277.2,169.865,145.809
car_3891,89.4454,327.3,237.855,231.893
car_15100,107.335,164.7,57.3655,44.6033
car_5066,125.224,443.4,318.176,168.417
car_1268,107.335,268.7,161.365,150.851
car_630,107.335,242.6,135.265,121.135
car_1691,125.224,380,254.776,247.413
car_8972,125.224,421.9,296.676,292.971
car_8486,107.335,332.1,224.765,163.123
car_4222,89.4454,135.4,45.9546,35.1326
car_11927,125.224,344.3,219.076,216.341
car_1885,89.4454,138.4,48.9546,41.1707
car_833,125.224,278.8,153.576,146.509
car_1049,107.335,156.4,49.0655,31.9323
car_6620,107.335,416.5,309.165,298.613
car_7847,89.4454,243.4,153.955,136.853
car_962,107.335,174.8,67.4655,2.41057
car_1679,107.335,218.5,111.165,103.614
car_947,107.335,178.2,70.8655,68.4224
car_1650,89.4454,147.3,57.8546,45.0233
car_972,107.335,174.1,66.7655,64.432
car_3829,107.335,167.5,60.1655,51.8799
car_4403,107.335,200.4,93.0655,86.934
car_6485,125.224,163.6,38.3764,31.4065
car_7662,89.4454,149.8,60.3546,49.0004
car_5927,125.224,371.6,246.376,169.267
car_1233,89.4454,119.1,29.6546,21.5637
car_1200,107.335,334.9,227.565,214.459
car_3398,107.335,405.2,297.865,283.756
car_1639,107.335,321.7,214.365,141.94
car_658,107.335,239.2,131.865,118.277
car_14446,107.335,177.2,69.8655,54.0933
car_825,107.335,204.9,97.5655,69.3095
car_4562,107.335,108.7,1.36548,-1.06146
car_1033,107.335,161.9,54.5655,34.3782
car_7501,89.4454,234.7,145.255,137.509
car_7408,125.224,444.8,319.576,313.796
car_4643,89.4454,346.7,257.255,252.791
car_1572,89.4454,277.3,187.855,183.24
car_1419,89.4454,126.3,36.8546,27.468
car_1407,107.335,297,189.665,142.285
car_4659,107.335,195.5,88.1655,84.8207
car_1029,89.4454,162.5,73.0546,70.2163
car_7434,125.224,459.1,333.876,329.079
car_949,107.335,181.5,74.1655,61.0255
car_5594,107.335,377.9,270.565,260.792
car_939,107.335,184.4,77.0655,28.104
car_915,107.335,189.6,82.2655,72.1627
car_976,125.224,179.6,54.3764,50.9933
car_685,125.224,238.9,113.676,60.5282
car_2760,89.4454,89.6,0.154563,-0.589099
car_3468,125.224,366,240.776,232.839
car_3749,107.335,336.3,228.965,216.648
car_670,107.335,242.9,135.565,123.888
car_9023,107.335,322.6,215.265,206.756
car_7708,125.224,426.2,300.976,239.34
car_2321,107.335,165.8,58.4655,49.984
car_569,107.335,264.6,157.265,152.025
car_3898,89.4454,367.3,277.855,276.752
car_4330,89.4454,93,3.55456,-4.79453
car_7796,107.335,173.4,66.0655,60.3671
car_4797,107.335,330.3,222.965,139.012
car_2265,107.335,297.4,190.065,160.661
car_1387,89.4454,96.1,6.65456,0.720419
car_2002,107.335,183,75.6655,45.3718
car_725,107.335,232.6,125.265,85.7977
car_1924,107.335,321.5,214.165,205.374
car_4149,89.4454,92.6,3.15456,0.230329
car_1159,107.335,143.6,36.2655,18.7013
car_9873,107.335,269.2,161.865,158.994
car_904,107.335,197.3,89.9655,75.4986
car_9854,107.335,423.9,316.565,231.527
car_14382,107.335,136.8,29.4655,16.3667
car_927,107.335,308,200.665,182.254
car_9780,89.4454,139.1,49.6546,39.0708
car_7258,107.335,358.2,250.865,235.792
car_1285,89.4454,113.6,24.1546,12.2079
car_6011,125.224,425.6,300.376,251.158
car_4344,89.4454,331.5,242.055,224.25
car_937,125.224,187.3,62.0764,32.228
car_8681,107.335,284.9,177.565,166.912
car_1648,125.224,422.2,296.976,288.475
car_971,89.4454,184,94.5546,88.4138
car_677,125.224,244.1,118.876,115.154
car_14556,89.4454,89.9,0.454563,-0.553571
car_579,125.224,265.5,140.276,128.079
car_9428,125.224,157.1,31.8764,23.0934
car_9561,125.224,172.4,47.1764,31.801
car_1873,107.335,271.4,164.065,138.806
car_7022,107.335,381.4,274.065,262
car_1734,107.335,271.9,164.565,149.637
car_8914,107.335,341,233.665,220.002
car_4244,107.335,235.7,128.365,116.67
car_815,125.224,216.8,91.5764,55.2259
car_2399,89.4454,149.4,59.9546,56.207
car_4366,89.4454,124.2,34.7546,30.6453
car_9808,107.335,329.7,222.365,215.134
car_8663,107.335,422.9,315.565,215.055
car_919,107.335,196.3,88.9655,73.1564
car_8438,107.335,315.2,207.865,191.495
car_7134,107.335,271,163.665,159.749
car_5730,89.4454,94,4.55456,-2.03061
car_8870,107.335,170.2,62.8655,49.0084
car_764,125.224,227.6,102.376,98.5862
car_6016,89.4454,95.4,5.95456,-1.25014
car_1282,107.335,351.2,243.865,163.162
car_9853,125.224,378.6,253.376,220.877
car_920,125.224,196.6,71.3764,58.3975
car_1400,89.4454,99.1,9.65456,7.63645
car_1509,107.335,294.6,187.265,178.053
car_1245,107.335,132,24.6655,12.8241
car_4340,107.335,112.8,5.46548,4.13319
car_933,107.335,196.7,89.3655,86.1226
car_9862,107.335,115.9,8.56548,6.40319
car_1092,107.335,165.4,58.0655,52.6462
car_1179,107.335,233.9,126.565,123.112
car_6653,107.335,319.9,212.565,207.945
car_1058,107.335,300.1,192.765,154.024
car_7852,89.4454,89.9,0.454563,-0.5613
car_7467,107.335,364.3,256.965,245.648
car_3979,89.4454,311.1,221.655,195.433
car_826,125.224,221.3,96.0764,86.308
car_5249,107.335,111.6,4.26548,-1.23568
car_4170,89.4454,322.2,232.755,225.439
car_12847,89.4454,98.6,9.15456,1.85417
car_3276,107.335,387.4,280.065,269.647
car_10056,107.335,289.8,182.465,130.985
car_1160,107.335,154.2,46.8655,27.8346
car_1720,125.224,375.3,250.076,208.639
car_7032,107.335,112.4,5.06548,-0.191998
car_9988,125.224,369.8,244.576,236.22
car_9553,107.335,277.7,170.365,157.292
car_1801,125.224,244.8,119.576,80.8467
car_8125,107.335,443.9,336.565,257.007
car_4749,107.335,368,260.665,253.681
car_3182,107.335,160.5,53.1655,44.0914
car_1359,107.335,114.2,6.86548,-3.46169
car_2879,107.335,362.5,255.165,242.562
car_2545,107.335,108.4,1.06548,-1.08521
car_781,89.4454,233,143.555,138.692
car_8338,107.335,387.2,279.865,269.552
car_4187,125.224,294.6,169.376,159.72
car_5337,107.335,354.9,247.565,232.585
car_3241,107.335,174.2,66.8655,55.3555
car_10061,107.335,271.1,163.765,161.465
car_1197,125.224,319.7,194.476,181.427
car_6996,107.335,114.6,7.26548,4.53044
car_10170,89.4454,279.3,189.855,180.996
car_5914,107.335,342.7,235.365,221.601
car_6843,125.224,382.8,257.576,209.148
car_4438,107.335,170.2,62.8655,60.4301
car_6476,107.335,128.2,20.8655,16.8786
car_1208,107.335,196,88.6655,78.4618
car_3390,107.335,354.6,247.265,234.428
car_650,107.335,261.1,153.765,108.406
car_1631,107.335,391.2,283.865,246.829
car_1444,89.4454,99,9.55456,8.54274
car_8976,125.224,355,229.776,218.305
car_8482,89.4454,306.5,217.055,212.517
car_4226,107.335,233,125.665,110.23
car_1881,125.224,195,69.7764,60.3593
car_11923,125.224,167.3,42.0764,35.3029
car_837,107.335,243,135.665,125.369
car_998,107.335,190.2,82.8655,68.8814
car_940,107.335,202.6,95.2655,68.9864
car_1657,107.335,287.2,179.865,175.213
car_11735,107.335,130.9,23.5655,14.1667
car_4813,125.224,214.5,89.2764,88.6037
car_5883,125.224,408,282.776,206.284
car_2859,107.335,367.7,260.365,246.991
car_6002,125.224,461.5,336.276,328.104
car_1296,89.4454,125.8,36.3546,11.0174
car_4518,107.335,167.9,60.5655,51.8715
car_7519,107.335,379.2,271.865,252.48
car_7432,125.224,447.4,322.176,248.468
car_1401,107.335,110.2,2.86548,-4.91382
car_1508,107.335,328.8,221.465,213.6
car_4754,89.4454,324.5,235.055,227.073
car_3089,125.224,413.4,288.176,272.229
car_1344,107.335,124.3,16.9655,2.46879
car_1736,107.335,158.2,50.8655,34.6459
car_7020,107.335,274.9,167.565,164.308
car_12332,107.335,112.3,4.96548,-16.1006
car_1871,125.224,250.7,125.476,85.0396
car_3190,107.335,400.2,292.865,280.787
car_4739,107.335,129.7,22.3655,13.9579
car_1329,107.335,127.5,20.1655,3.15437
car_948,125.224,207.4,82.1764,72.6061
car_1254,107.335,144.6,37.2655,24.8544
car_941,125.224,210.6,85.3764,74.5883
car_1656,125.224,238,112.776,107.992
car_10984,125.224,412.8,287.576,282.103
car_9893,125.224,355.2,229.976,213.328
car_960,125.224,206.6,81.3764,64.5645
car_3859,107.335,394.5,287.165,278.408
car_15245,125.224,421.5,296.276,173.717
car_5327,107.335,134.6,27.2655,14.9703
car_4197,107.335,379.9,272.565,252.62
car_3255,107.335,340.1,232.765,226.555
car_10075,125.224,414.3,289.076,284.363
car_1187,125.224,306.7,181.476,125.41
car_14686,107.335,138.4,31.0655,12.5761
car_795,107.335,241.3,133.965,118.659
car_9284,107.335,201.1,93.7655,83.3441
car_2559,125.224,411.2,285.976,274.825
car_7795,125.224,412.3,287.076,268.503
car_13457,107.335,168.3,60.9655,52.4527
car_4794,107.335,379.1,271.765,193.698
car_2266,107.335,387.5,280.165,278.01
car_1384,107.335,121.1,13.7655,-2.43226
car_1916,107.335,148.1,40.7655,25.7982
car_731,107.335,257.9,150.565,135.638
car_11407,107.335,266.5,159.165,146.643
car_1468,107.335,108.4,1.06548,-1.08979
car_974,107.335,209.6,102.265,81.912
car_966,107.335,212.2,104.865,94.8163
car_900,107.335,226.9,119.565,103.401
car_9877,125.224,422.8,297.576,290.905
car_1904,107.335,186.2,78.8655,38.852
car_11866,107.335,284.7,177.365,168.942
car_745,107.335,258.6,151.265,142.955
car_1287,107.335,145.6,38.2655,23.7886
car_6013,107.335,127.3,19.9655,6.88038
car_9856,125.224,362.1,236.876,167.622
car_925,125.224,226.8,101.576,88.5929
car_1915,107.335,220.4,113.065,110.545
car_732,107.335,265,157.665,146.225
car_1966,125.224,261.7,136.476,101.455
car_1135,125.224,181.2,55.9764,47.4248
car_8082,125.224,408.1,282.876,272.745
car_13679,107.335,262.4,155.065,140.022
car_4125,107.335,378.4,271.065,260.324
car_5395,107.335,446.1,338.765,329.111
car_2048,89.4454,177.1,87.6546,80.6597
car_3227,125.224,416.7,291.476,277.527
car_1913,107.335,215,107.665,95.1121
car_734,125.224,264.6,139.376,64.8667
car_8677,107.335,392.8,285.465,194.37
car_909,107.335,230.8,123.465,110.222
car_5582,107.335,398.7,291.365,288.083
car_11780,89.4454,195.8,106.355,100.224
car_10930,125.224,330.8,205.576,193.806
car_1622,107.335,338.1,230.765,218.295
car_661,107.335,281.9,174.565,169.389
car_1239,107.335,250.1,142.765,138.571
car_1632,125.224,181.9,56.6764,51.9081
car_653,107.335,284.5,177.165,166.573
car_1912,125.224,182.1,56.8764,48.9276
car_735,125.224,268,142.776,137.515
car_1226,107.335,167.1,59.7655,53.4187
car_11902,125.224,167.4,42.1764,33.7658
car_816,107.335,253.2,145.865,139.317
car_9925,107.335,131.8,24.4655,18.9568
car_1244,107.335,164.6,57.2655,37.3454
car_1417,107.335,129.8,22.4655,18.4709
car_9897,107.335,438.2,330.865,320.057
car_964,125.224,223.9,98.6764,74.0931
car_10907,107.335,151.3,43.9655,30.1773
car_674,107.335,283,175.665,165.513
car_5953,125.224,354.9,229.676,218.106
car_6431,89.4454,348.1,258.655,248.133
car_2259,125.224,222.8,97.5764,88.0219
car_965,125.224,222.5,97.2764,89.9475
car_9896,107.335,339.4,232.065,205.436
car_10044,107.335,380.1,272.765,260.578
car_1176,107.335,180.4,73.0655,67.5605
car_1207,125.224,173.4,48.1764,38.2606
car_15270,125.224,352.1,226.876,222.048
car_5279,107.335,120.7,13.3655,1.69067
car_4162,89.4454,306.8,217.355,213.005
car_3260,107.335,233.1,125.765,123.268
car_1099,125.224,196.7,71.4764,58.9096
car_1172,107.335,211.9,104.565,88.5272
car_10040,107.335,222.5,115.165,109.196
car_777,107.335,263.7,156.365,110.436
car_8393,125.224,346.3,221.076,215.017
car_4128,107.335,178.8,71.4655,57.3682
car_5398,107.335,347.5,240.165,214.336
car_2045,107.335,228.7,121.365,109.39
car_1138,125.224,189.1,63.8764,56.5686
car_8944,107.335,402.4,295.065,278.409
car_4214,107.335,162.6,55.2655,44.8828
car_1899,89.4454,89.6,0.154563,-0.585236
car_11937,107.335,156,48.6655,35.3554
car_823,107.335,255.6,148.265,145.749
car_984,107.335,223.7,116.365,106.317
car_957,125.224,228.9,103.676,37.2231
car_7651,89.4454,302.1,212.655,202.814
car_4412,107.335,223,115.665,106.605
car_7985,125.224,405,279.776,269.809
car_1222,107.335,173.6,66.2655,46.5741
car_4129,89.4454,349.1,259.655,237.303
car_5399,107.335,339.2,231.865,221.813
car_2044,107.335,315.2,207.865,205.417
car_1139,89.4454,190.1,100.655,99.5535
car_1376,107.335,143.6,36.2655,26.4725
car_10680,125.224,162.8,37.5764,34.7886
car_2715,107.335,206.7,99.3655,87.2845
car_696,125.224,282.7,157.476,143.571
car_4418,107.335,177.2,69.8655,56.4592
car_9314,107.335,109.9,2.56548,-4.63876
car_1228,89.4454,172.8,83.3546,82.3463
car_7602,107.335,354.6,247.265,233.197
car_6469,107.335,360.3,252.965,236.666
car_4896,107.335,192.8,85.4655,65.1678
car_4423,125.224,435.6,310.376,253.644
car_5806,125.224,414.7,289.476,241.597
car_1213,125.224,177.6,52.3764,45.6068
car_2936,107.335,358.8,251.465,180.846
car_1861,107.335,247,139.665,125.018
car_1700,107.335,320.1,212.765,165.646
car_6297,107.335,351.4,244.065,229.845
car_1339,107.335,152.1,44.7655,23.7839
car_13754,125.224,218.5,93.2764,85.6849
car_4729,89.4454,195.2,105.755,98.7431
car_12717,107.335,125.7,18.3655,7.53173
car_2107,125.224,167.9,42.6764,19.2387
car_1240,107.335,167.3,59.9655,54.5903
car_11863,107.335,231.6,124.265,105.597
car_3679,107.335,382.6,275.265,234.791
car_1901,107.335,159.5,52.1655,37.8984
car_740,125.224,275.9,150.676,105.982
car_1291,89.4454,161.9,72.4546,71.4461
car_6005,107.335,185.5,78.1655,64.0406
car_1424,107.335,137,29.6655,16.6498
car_936,107.335,237.1,129.765,111.037
car_9867,125.224,415.8,290.576,289.427
car_4141,107.335,410.1,302.765,290.494
car_8376,107.335,431.1,323.765,307.815
car_2064,125.224,317.9,192.676,182.729
car_1151,107.335,193,85.6655,72.342
car_5418,107.335,328.8,221.465,209.387
car_2712,125.224,340.5,215.276,206.759
car_691,107.335,276.5,169.165,158.089
car_1198,107.335,184.4,77.0655,59.08
car_6999,89.4454,89.7,0.254563,-0.578544
car_1319,107.335,157.6,50.2655,27.5974
car_4709,107.335,294.9,187.565,175.745
car_2343,107.335,199.5,92.1655,81.5843
car_1697,107.335,329.2,221.865,219.286
car_636,125.224,303.1,177.876,81.854
car_810,107.335,266.3,158.965,147.112
car_13694,125.224,213.9,88.6764,26.2292
car_4140,125.224,375.8,250.576,236.801
car_2065,125.224,374.3,249.076,240.106
car_1150,125.224,197.5,72.2764,65.7649
car_645,125.224,304.3,179.076,100.302
car_968,125.224,234.4,109.176,45.0142
car_3851,107.335,230.4,123.065,111.44
car_1673,89.4454,157.7,68.2546,63.8775
car_1175,89.4454,196.4,106.955,94.176
car_1653,89.4454,294.5,205.055,196.609
car_944,125.224,245.1,119.876,103.967
car_1202,107.335,191.7,84.3655,69.1613
car_11364,125.224,342.4,217.176,213.918
car_4205,89.4454,89.6,0.154563,-0.585593
car_854,125.224,265.3,140.076,122.321
car_1255,107.335,181.5,74.1655,60.3091
car_813,107.335,261.6,154.265,151.062
car_10521,89.4454,215.5,126.055,121.239
car_5545,125.224,434.8,309.576,305.345
car_3460,107.335,387.9,280.565,268.876
car_3741,107.335,369,261.665,256.539
car_678,107.335,292.6,185.265,71.7891
car_4926,125.224,193.1,67.8764,32.8949
car_1482,107.335,138.5,31.1655,13.4944
car_5429,107.335,385.6,278.265,264.198
car_2763,107.335,396.3,288.965,283.44
car_686,107.335,289.3,181.965,169.067
car_6795,125.224,351.6,226.376,216.987
car_7301,125.224,424.7,299.476,258.32
car_2728,107.335,300.9,193.565,181.244
car_2306,89.4454,228.4,138.955,130.801
car_3792,125.224,348.8,223.576,208.909
car_986,125.224,239.8,114.576,35.636
car_8375,107.335,396.7,289.365,278.941
car_4142,89.4454,325.8,236.355,227.793
car_2067,125.224,359,233.776,218.645
car_1152,107.335,205.8,98.4655,93.0464
car_6450,89.4454,316.8,227.355,222.029
car_2238,107.335,222.9,115.565,113.224
car_5507,107.335,336.1,228.765,215.702
car_3875,125.224,283.4,158.176,154.236
