ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_115,268.336,292.8,24.4637,-0.468992
car_414,232.558,254,21.4419,-1.73867
car_267,214.669,230,15.331,-0.106896
car_434,304.114,335.2,31.0855,2.10226
car_1716,161.002,169.6,8.59821,-0.309349
car_1855,196.78,212.4,15.62,1.23691
car_1554,143.113,150.8,7.6873,0.160024
car_27,304.114,333.6,29.4855,-1.77477
car_3480,268.336,294.4,26.0637,-2.05739
car_2627,304.114,330.8,26.6855,-0.176026
car_184,250.447,269.6,19.1528,-1.85259
car_321,286.225,312.8,26.5746,-1.97009
car_1003,322.004,351.6,29.5964,-2.45628
car_1520,214.669,229.6,14.931,-1.65985
car_718,196.78,213.2,16.42,-1.66121
car_299,411.449,447.6,36.151,-0.858995
car_2406,107.335,111.6,4.26548,-2.15173
car_2958,411.449,443.2,31.751,-2.03796
car_440,339.893,371.6,31.7073,-1.36994
car_123,268.336,296,27.6637,-3.71571
car_3349,232.558,254,21.4419,-2.69073
car_270,214.669,233.2,18.531,-1.80511
car_689,286.225,314.4,28.1746,-1.77724
car_626,214.669,230.8,16.131,-0.622431
car_2358,178.891,194,15.1091,-1.8581
car_1306,268.336,294.4,26.0637,-1.95138
car_3887,107.335,111.6,4.26548,-2.04923
car_510,125.224,131.6,6.37639,-1.98604
car_3486,161.002,172.8,11.7982,-1.8671
car_2621,339.893,369.2,29.3073,-1.68519
car_182,286.225,314.8,28.5746,-1.68197
car_344,196.78,208.8,12.02,-0.307955
car_2180,214.669,232,17.331,-1.87302
car_479,322.004,351.6,29.5964,-3.70654
car_138,268.336,292.8,24.4637,-0.230066
car_2691,143.113,149.2,6.0873,-0.397686
car_154,286.225,316,29.7746,-1.90236
car_455,250.447,270.8,20.3528,2.56482
car_1074,250.447,269.6,19.1528,-1.6313
car_316,214.669,230.4,15.731,-1.82282
car_1535,107.335,110.4,3.06548,-1.80375
car_42,304.114,336,31.8855,0.325155
car_645,214.669,234.8,20.131,-1.67624
car_2805,339.893,375.6,35.7073,-0.717386
car_58,304.114,333.2,29.0855,0.616875
car_1952,178.891,188.8,9.90913,-1.60833
car_2034,339.893,369.2,29.3073,-1.74651
car_1123,125.224,130,4.77639,-0.278617
car_489,393.56,427.2,33.6401,-0.873093
car_580,250.447,269.6,19.1528,-1.64891
car_5,322.004,353.6,31.5964,-1.81953
car_2086,393.56,431.2,37.6401,0.936411
car_242,232.558,253.6,21.0419,-1.91277
car_1599,143.113,152.8,9.6873,-2.5872
car_1877,375.671,410,34.3292,-1.7601
car_889,125.224,131.6,6.37639,-1.93613
car_1730,322.004,353.2,31.1964,-0.113965
car_395,178.891,192,13.1091,-1.4435
car_629,107.335,109.6,2.26548,-0.441708
car_1271,143.113,151.6,8.4873,-1.82005
car_210,250.447,273.6,23.1528,-1.86386
car_481,143.113,152.4,9.2873,-1.86476
car_588,214.669,227.6,12.931,-0.449565
car_1086,161.002,169.6,8.59821,-0.330602
car_1428,89.4454,91.6,2.15456,-2.15012
car_221,250.447,268,17.5528,-3.64277
car_1262,304.114,335.2,31.0855,-0.464613
car_980,161.002,173.6,12.5982,-1.83914
car_3202,322.004,354.8,32.7964,-1.97789
car_359,196.78,210.4,13.62,-0.166846
car_2195,196.78,211.2,14.42,0.398593
car_174,268.336,289.6,21.2637,0.904711
car_1797,304.114,334,29.8855,-1.59019
car_369,196.78,210,13.22,-0.469672
car_1887,429.338,466.4,37.0619,-0.592448
car_831,196.78,210,13.22,-2.04461
car_535,125.224,134.4,9.17639,-1.80998
car_1980,375.671,408,32.3292,-1.6596
car_86,304.114,329.6,25.4855,-1.97817
car_2871,286.225,312.8,26.5746,-1.65388
car_2444,196.78,214.8,18.02,-1.78021
car_789,304.114,336,31.8855,-1.86937
car_1311,286.225,310.4,24.1746,1.33058
car_503,143.113,150.8,7.6873,-0.358688
car_98,393.56,428,34.4401,-2.03667
car_1992,268.336,288.8,20.4637,-1.33245
car_230,250.447,270.4,19.9528,-1.61563
car_627,232.558,254,21.4419,-1.83159
car_2359,411.449,446,34.551,-1.82046
car_1307,393.56,429.2,35.6401,-2.06859
car_511,143.113,150.8,7.6873,-1.69985
car_378,196.78,214,17.22,-0.156254
car_820,286.225,315.2,28.9746,-3.94973
car_711,393.56,428,34.4401,-0.157257
car_74,375.671,411.2,35.5292,-1.73266
car_1932,322.004,350.8,28.7964,-8.47764
car_328,339.893,372.4,32.5073,-1.94211
car_1103,375.671,408.4,32.7292,-1.81474
car_1529,250.447,274.4,23.9528,-1.44286
car_290,232.558,247.6,15.0419,-0.440512
car_3512,125.224,132,6.77639,-1.7005
car_2951,214.669,230,15.331,-1.96486
car_2685,161.002,173.6,12.5982,-1.78715
car_449,214.669,233.2,18.531,-1.99606
car_1011,161.002,172.4,11.3982,-2.8394
car_1510,322.004,352.4,30.3964,-1.83538
car_63,357.782,389.6,31.8183,-1.92944
car_470,357.782,390.4,32.6183,-1.38765
car_131,286.225,316,29.7746,-1.75595
car_1752,232.558,252.4,19.8419,-1.66458
car_287,232.558,256,23.4419,-1.78594
car_1553,143.113,154,10.8873,-1.6688
car_20,339.893,364.8,24.9073,-0.45815
car_332,214.669,234.4,19.731,-0.896383
car_468,161.002,172.4,11.3982,-1.92193
car_521,161.002,169.2,8.19821,-2.00018
car_200,339.893,374.4,34.5073,-1.8181
car_1096,250.447,269.2,18.7528,-0.477558
car_569,125.224,130,4.77639,-0.19375
car_523,143.113,150.8,7.6873,-1.89474
car_386,339.893,371.6,31.7073,-1.70014
car_1547,357.782,390,32.2183,-0.2452
car_3408,161.002,174,12.9982,-0.530159
car_2793,268.336,288,19.6637,-2.8869
car_610,143.113,150.8,7.6873,1.29562
car_3167,357.782,386.8,29.0183,-1.70483
car_1330,339.893,372.8,32.9073,-1.39896
car_1868,357.782,387.6,29.8183,-0.554359
car_892,196.78,210.4,13.62,-2.03814
car_427,178.891,191.6,12.7091,-1.62669
car_1709,125.224,129.6,4.37639,0.0981988
car_485,178.891,189.6,10.7091,-1.87173
car_1082,143.113,153.6,10.4873,0.949218
car_9,339.893,371.2,31.3073,-1.70561
car_1289,143.113,149.2,6.0873,-0.393106
car_2929,411.449,447.2,35.751,-2.0517
car_1850,357.782,389.6,31.8183,-1.49425
car_431,304.114,327.2,23.0855,-0.265915
car_1713,196.78,214,17.22,-1.75924
car_1551,161.002,169.6,8.59821,-0.226023
car_769,339.893,366.8,26.9073,-2.21746
car_22,339.893,369.2,29.3073,-1.844
car_303,232.558,252.8,20.2419,-1.69792
car_2716,125.224,128.8,3.57639,-0.471461
car_695,178.891,190.4,11.5091,-0.0848777
car_1761,411.449,449.6,38.151,-3.1425
car_403,232.558,254,21.4419,-1.93502
car_1840,339.893,374,34.1073,-1.57964
car_1563,232.558,254,21.4419,-1.8107
car_36,339.893,368.4,28.5073,-2.02295
car_540,143.113,150.4,7.2873,-1.7137
car_3189,375.671,409.6,33.9292,-1.71384
car_1352,143.113,151.2,8.0873,-1.98949
car_763,375.671,404.4,28.7292,-0.439439
car_28,339.893,370.8,30.9073,-1.94458
car_406,286.225,311.6,25.3746,-1.82025
car_1764,322.004,352.4,30.3964,-1.71953
car_1845,304.114,332.4,28.2855,-1.64805
car_1566,286.225,318.8,32.5746,-1.8005
car_33,339.893,371.2,31.3073,-1.7444
car_117,304.114,335.2,31.0855,-0.765865
car_416,286.225,311.6,25.3746,-1.65903
car_861,322.004,353.2,31.1964,-1.73699
car_2092,357.782,391.2,33.4183,-1.93188
car_256,250.447,274.8,24.3528,-1.6769
car_492,161.002,172.4,11.3982,-1.84057
car_1833,232.558,248.4,15.8419,-0.367203
car_551,143.113,150.8,7.6873,-1.67399
car_548,143.113,153.2,10.0873,-1.5947
car_1723,214.669,230.8,16.131,-0.17096
car_1802,304.114,328,23.8855,-1.69391
car_48,339.893,370,30.1073,-3.72622
car_707,393.56,435.2,41.6401,-1.94844
car_1946,304.114,332.4,28.2855,-0.274252
car_1111,161.002,171.2,10.1982,-1.78844
car_3388,143.113,152,8.8873,-1.71828
car_1210,375.671,411.6,35.9292,-1.05073
car_648,411.449,448,36.551,-1.96833
car_147,304.114,328.8,24.6855,-1.82619
car_1786,250.447,274.4,23.9528,-2.58362
car_565,143.113,149.6,6.4873,-0.466094
car_379,214.669,233.6,18.931,-1.88537
car_821,178.891,194.4,15.5091,1.26369
car_2084,375.671,408.4,32.7292,-1.81209
car_240,268.336,288.8,20.4637,-1.58819
car_413,447.227,486.8,39.5728,-1.57012
car_112,322.004,346,23.9964,-1.96544
car_538,268.336,290.8,22.4637,-0.863969
car_3483,196.78,210.4,13.62,-0.4213
car_2624,286.225,318.8,32.5746,0.232775
car_187,286.225,314.8,28.5746,-1.58511
car_566,143.113,152.8,9.6873,-1.75699
car_213,286.225,306.8,20.5746,-1.80404
car_1272,286.225,308.8,22.5746,1.34185
car_334,322.004,352,29.9964,-1.2317
car_68,339.893,368.4,28.5073,-0.118903
car_1753,411.449,446.4,34.951,-1.83574
car_471,357.782,389.6,31.8183,-1.83853
car_130,393.56,426.4,32.8401,-1.41359
car_286,250.447,276,25.5528,-0.125329
car_1010,375.671,409.2,33.5292,-1.12086
car_1511,322.004,346.4,24.3964,-1.30322
car_62,393.56,428,34.4401,-1.88533
car_1559,178.891,191.2,12.3091,-2.26749
car_761,143.113,152.4,9.2873,-1.80483
car_923,375.671,408,32.3292,-1.61173
car_1281,125.224,130.4,5.17639,-1.98579
car_2921,447.227,485.2,37.9728,-0.74844
car_439,196.78,211.6,14.82,-2.00243
car_1858,286.225,314.8,28.5746,-1.86812
car_1399,178.891,190.8,11.9091,-0.363089
car_161,339.893,371.2,31.3073,-1.73198
car_1041,268.336,288.8,20.4637,-5.82647
car_363,232.558,251.2,18.6419,-1.64286
car_3379,268.336,292,23.6637,-0.420226
car_994,232.558,252.4,19.8419,-3.87016
car_1854,375.671,405.2,29.5292,-1.71828
car_435,286.225,313.6,27.3746,0.840826
car_1717,286.225,308.8,22.5746,-1.6269
car_1555,214.669,230.8,16.131,-0.0816576
car_26,357.782,391.2,33.4183,-1.63563
car_81,339.893,371.2,31.3073,-1.87839
car_1987,178.891,190,11.1091,-0.159976
car_170,304.114,334,29.8855,-1.90157
car_1793,375.671,406,30.3292,-0.23393
car_1388,268.336,293.2,24.8637,-1.363
car_1984,393.56,424,30.4401,-0.533071
car_82,339.893,371.2,31.3073,-0.433787
car_2959,304.114,331.6,27.4855,-1.5923
car_122,483.005,522.8,39.7946,-0.783324
car_441,286.225,315.6,29.3746,-1.55306
car_298,304.114,334.8,30.6855,-1.1479
car_2407,107.335,112.4,5.06548,-1.24977
car_1002,250.447,274.8,24.3528,-0.758045
car_320,250.447,273.2,22.7528,-1.98461
car_1521,107.335,112.8,5.46548,-1.83545
car_719,339.893,369.6,29.7073,0.674908
car_1583,304.114,335.6,31.4855,0.234063
car_96,339.893,368,28.1073,-1.99202
car_277,268.336,290.8,22.4637,-0.298151
car_3418,304.114,334.8,30.6855,-0.711231
car_600,143.113,150.4,7.2873,-2.00612
car_840,286.225,310.4,24.1746,-1.83231
car_2767,375.671,406.4,30.7292,-0.325234
car_682,107.335,111.6,4.26548,-1.9605
car_520,339.893,374,34.1073,-1.77363
car_469,196.78,208.8,12.02,-3.83531
car_1582,143.113,154,10.8873,-1.53988
car_97,339.893,372.4,32.5073,-1.82286
car_410,357.782,389.2,31.4183,-1.53785
car_111,339.893,366.8,26.9073,-1.84275
car_392,232.558,248.8,16.2419,-1.65581
car_3410,178.891,190.8,11.9091,-1.83087
car_608,196.78,210,13.22,-1.91087
car_201,393.56,430,36.4401,-1.71413
car_1097,107.335,111.6,4.26548,-2.14325
car_568,161.002,170.8,9.79821,-0.126846
car_3490,161.002,169.6,8.59821,-2.17517
car_194,304.114,333.6,29.4855,-1.76611
car_3271,375.671,412.8,37.1292,-1.8961
car_348,250.447,272.8,22.3528,-1.74529
car_1167,304.114,328,23.8855,-1.8366
car_1404,143.113,150.8,7.6873,-0.21418
car_18,411.449,446,34.551,-3.02654
car_524,178.891,194.4,15.5091,-0.831697
car_2087,411.449,450.4,38.951,-1.93824
car_243,286.225,315.2,28.9746,-2.06139
car_1598,143.113,150.4,7.2873,0.675552
car_2940,304.114,334,29.8855,-3.2641
car_458,339.893,370.8,30.9073,-1.89928
car_159,322.004,352.4,30.3964,-2.32888
car_1398,357.782,390.8,33.0183,-1.78401
car_160,322.004,352.4,30.3964,-1.87029
car_397,232.558,253.6,21.0419,-1.92193
car_2183,357.782,392.8,35.0183,-1.81094
car_1168,143.113,150.4,7.2873,-0.328634
car_347,250.447,276.8,26.3528,-0.179211
car_865,286.225,310.4,24.1746,-1.67016
car_252,286.225,315.2,28.9746,-1.63928
car_2096,232.558,250.4,17.8419,-2.02254
car_639,393.56,429.6,36.0401,-1.83009
car_1698,196.78,214.4,17.62,-1.8771
car_222,304.114,330.4,26.2855,-1.86926
car_1261,286.225,314,27.7746,-2.13685
car_1565,322.004,352.8,30.7964,-1.59932
car_30,375.671,412,36.3292,-2.03993
car_866,268.336,291.6,23.2637,-0.332928
car_2095,393.56,427.2,33.6401,-0.267152
car_251,286.225,316,29.7746,-1.94243
car_212,304.114,336.8,32.6855,-1.70683
car_1273,357.782,390.8,33.0183,-1.75531
car_3380,214.669,228.4,13.731,-0.594844
car_1218,268.336,291.6,23.2637,-1.75585
car_640,143.113,150.4,7.2873,-0.469135
car_545,178.891,190.8,11.9091,-0.28291
car_1357,125.224,132.8,7.57639,-0.878459
car_2064,304.114,334,29.8855,-0.265057
car_1151,143.113,152.4,9.2873,-1.94186
car_2387,143.113,150.4,7.2873,-0.284034
car_907,125.224,129.2,3.97639,-0.160942
car_266,286.225,312.8,26.5746,-1.64461
car_3381,268.336,292.8,24.4637,-1.85574
car_1219,322.004,349.2,27.1964,-1.90583
car_641,143.113,150.8,7.6873,-0.20681
car_2262,322.004,353.6,31.5964,-1.69424
car_1380,339.893,364.8,24.9073,-0.329529
car_178,322.004,352.4,30.3964,-2.11413
car_1587,322.004,352.4,30.3964,-1.62855
car_1998,304.114,329.2,25.0855,-1.06286
car_92,357.782,389.6,31.8183,-1.95288
car_679,125.224,132,6.77639,-1.58848
car_844,286.225,312.4,26.1746,-0.411497
car_2763,143.113,150.8,7.6873,-0.3813
car_686,125.224,132,6.77639,1.55407
car_579,250.447,268.4,17.9528,-1.00816
car_1734,322.004,352.4,30.3964,0.892453
car_1873,339.893,371.6,31.7073,-4.23798
car_391,250.447,268,17.5528,-1.56536
car_1459,322.004,355.6,33.5964,-1.70934
car_1997,125.224,133.2,7.97639,-2.26572
car_235,304.114,333.6,29.4855,-1.903
car_1588,143.113,152.4,9.2873,0.287165
car_743,107.335,111.6,4.26548,-2.04168
car_1902,196.78,209.6,12.82,-1.88379
car_518,196.78,212,15.22,-0.799046
car_1184,322.004,355.2,33.1964,-4.39016
car_796,161.002,169.6,8.59821,-1.12312
car_3496,232.558,254.4,21.8419,-0.439332
car_192,322.004,353.2,31.1964,-1.8951
car_563,178.891,193.2,14.3091,-3.37334
car_652,143.113,153.2,10.0873,-0.989443
car_1633,322.004,353.6,31.5964,-1.96193
car_99,375.671,408.8,33.1292,-1.85477
car_1993,161.002,174,12.9982,-1.90951
car_231,304.114,335.6,31.4855,-1.09835
car_3411,304.114,330,25.8855,-2.02411
car_3756,143.113,150.4,7.2873,-1.34593
car_609,161.002,174,12.9982,-3.76303
car_393,304.114,333.6,29.4855,-1.83009
car_2083,322.004,352.4,30.3964,-1.70304
car_247,304.114,329.6,25.4855,-1.57985
car_658,143.113,152.8,9.6873,-1.98459
car_1639,304.114,327.6,23.4855,-0.393879
car_3398,178.891,194,15.1091,-2.03331
car_1200,375.671,411.2,35.5292,-1.68787
car_206,322.004,352.4,30.3964,-1.68465
car_1249,286.225,316.8,30.5746,-1.43574
car_237,304.114,336.8,32.6855,-1.76139
car_1327,393.56,428.4,34.8401,-1.75724
car_1738,447.227,483.2,35.9728,-1.91527
car_881,286.225,315.2,28.9746,-1.73044
car_575,178.891,192,13.1091,-0.274109
car_1301,322.004,352.8,30.7964,-3.32118
car_517,268.336,292,23.6637,-1.75045
car_621,214.669,234,19.331,-1.39205
car_1279,125.224,133.2,7.97639,-1.89628
car_218,322.004,348,25.9964,0.362043
car_604,178.891,190.8,11.9091,-0.38359
car_1324,268.336,291.6,23.2637,-3.22629
car_882,304.114,336,31.8855,-1.61105
car_576,178.891,195.2,16.3091,-1.71742
car_302,286.225,313.6,27.3746,-0.463982
car_2717,322.004,352.4,30.3964,-1.91789
car_694,143.113,150.8,7.6873,-0.381658
car_407,286.225,313.2,26.9746,-0.404198
car_1765,143.113,149.2,6.0873,-0.401014
car_1844,304.114,334,29.8855,-1.5703
car_1567,322.004,353.6,31.5964,-1.88264
car_32,393.56,428.8,35.2401,0.96761
car_2094,322.004,354.4,32.3964,-0.467453
car_250,304.114,334,29.8855,-1.67291
car_1982,429.338,464,34.6619,-2.38076
car_84,375.671,407.2,31.5292,-1.33248
car_176,393.56,427.6,34.0401,-1.6371
car_1795,232.558,250.8,18.2419,-1.7332
car_828,304.114,332,27.8855,-1.93188
car_1892,322.004,354.4,32.3964,-1.743
car_1056,107.335,111.6,4.26548,-1.94912
car_370,268.336,289.6,21.2637,-0.274881
car_2002,214.669,230.8,16.131,-1.68554
car_1924,429.338,467.2,37.8619,-1.92247
car_725,125.224,130.4,5.17639,-0.369851
car_260,304.114,334,29.8855,-1.64844
car_879,107.335,108.4,1.06548,-0.469851
car_509,232.558,254.4,21.8419,-1.342
car_3243,286.225,313.6,27.3746,-2.74477
car_1195,357.782,390,32.2183,-1.70994
car_2547,268.336,292.8,24.4637,-0.274967
car_783,143.113,149.2,6.0873,-0.393822
car_1263,125.224,129.2,3.97639,-0.301801
car_220,322.004,353.2,31.1964,-1.68493
car_1313,429.338,466.8,37.4619,0.222028
car_2349,143.113,152,8.8873,-7.4355
car_501,214.669,230.4,15.731,-1.81016
car_2804,143.113,149.6,6.4873,-0.162624
car_59,393.56,422.8,29.2401,-0.52613
car_1953,125.224,132.4,7.17639,-1.19728
car_2035,465.116,506.8,41.6837,-1.5879
car_1122,268.336,291.6,23.2637,-0.229242
car_830,107.335,110,2.66548,0.866249
car_1886,268.336,293.2,24.8637,-1.76057
car_368,268.336,293.6,25.2637,-0.134896
car_952,250.447,272.8,22.3528,-1.93989
car_2910,393.56,431.2,37.6401,-1.61399
car_408,250.447,276.8,26.3528,-2.16082
car_1346,322.004,348,25.9964,-1.98443
car_558,196.78,208.8,12.02,-0.463804
car_2766,339.893,372.8,32.9073,-1.35667
car_683,143.113,152.4,9.2873,-1.81184
car_3232,357.782,395.6,37.8183,-1.67377
car_1065,393.56,427.2,33.6401,-0.409887
car_57,411.449,444.4,32.951,-0.523625
car_1212,125.224,128.8,3.57639,-0.396362
car_145,357.782,389.2,31.4183,-1.85588
car_1498,286.225,314.8,28.5746,-1.86425
car_1784,322.004,354,31.9964,-1.85603
car_411,429.338,470.8,41.4619,-1.91578
car_110,375.671,405.6,29.9292,-1.80579
car_1347,232.558,250.8,18.2419,-1.2049
car_559,196.78,211.6,14.82,-0.0537293
car_307,465.116,508,42.8837,-0.739225
car_2712,196.78,210,13.22,-1.84443
car_691,143.113,152,8.8873,-2.00909
car_241,322.004,350.4,28.3964,-1.93023
car_2085,125.224,132,6.77639,-1.80189
car_3085,339.893,369.2,29.3073,-0.353572
car_1348,411.449,446.4,34.951,-1.50601
car_556,196.78,214.4,17.62,-0.485114
car_203,339.893,371.2,31.3073,-1.74733
car_333,286.225,315.6,29.3746,-1.98932
car_851,429.338,470.4,41.0619,-1.95696
car_309,304.114,328,23.8855,0.66929
car_447,339.893,372.8,32.9073,-1.66282
car_124,375.671,406.8,31.1292,-1.95864
car_3198,250.447,268,17.5528,-1.82272
car_1321,411.449,451.6,40.151,-1.69792
car_573,196.78,215.2,18.42,-1.72758
car_887,125.224,130.4,5.17639,-3.05615
car_1879,143.113,152.4,9.2873,-1.87231
car_354,286.225,314.8,28.5746,-4.32647
car_2198,178.891,193.2,14.3091,-1.94028
car_3338,107.335,109.6,2.26548,0.555338
car_263,322.004,352.4,30.3964,-2.01338
car_552,214.669,228.4,13.731,-0.316628
car_819,339.893,369.6,29.7073,-0.105701
car_723,143.113,152.8,9.6873,-4.66317
car_1922,143.113,154.8,11.6873,-1.66081
car_688,429.338,472,42.6619,-1.81746
car_3348,268.336,288,19.6637,-0.114466
car_271,322.004,351.6,29.5964,-2.05528
car_308,304.114,339.6,35.4855,-1.68172
car_850,339.893,372,32.1073,-1.71749
car_678,161.002,170.8,9.79821,-0.250101
car_835,107.335,111.6,4.26548,-1.77739
car_1883,250.447,274.8,24.3528,-2.03942
car_703,214.669,234,19.331,-1.63474
car_1942,304.114,335.6,31.4855,-1.91953
car_1115,232.558,250.8,18.2419,-0.231676
car_318,304.114,336,31.8855,-0.964326
car_275,322.004,352.8,30.7964,-1.58383
car_2470,447.227,487.2,39.9728,-1.65356
car_289,322.004,346.4,24.3964,-0.113357
car_2187,357.782,392.4,34.6183,-1.47302
car_343,304.114,328.8,24.6855,-1.92007
car_144,411.449,450.8,39.351,-1.83148
car_1499,196.78,215.6,18.82,-3.51075
car_1785,357.782,393.2,35.4183,-1.89699
car_3233,357.782,391.2,33.4183,-1.62418
car_1064,304.114,334.4,30.2855,-1.79864
car_56,411.449,450.4,38.951,-1.91159
car_801,125.224,130,4.77639,-0.406094
car_211,357.782,390,32.2183,-1.84601
car_1270,357.782,390.8,33.0183,-1.86569
car_628,339.893,374.8,34.9073,-1.84332
car_661,178.891,191.6,12.7091,-1.83209
car_1622,286.225,314,27.7746,-2.25867
car_1239,143.113,153.6,10.4873,-1.36472
car_824,125.224,129.2,3.97639,-0.301622
car_775,143.113,149.2,6.0873,-0.307525
car_215,357.782,392,34.2183,-1.60511
car_1274,375.671,409.6,33.9292,-1.72418
car_915,89.4454,91.2,1.75456,-2.60885
car_2713,214.669,231.6,16.931,-1.59942
car_690,322.004,349.6,27.5964,-0.0758614
car_306,322.004,356.4,34.3964,-1.70003
car_870,232.558,253.2,20.6419,-1.74064
car_3332,286.225,316.4,30.1746,-1.78125
car_269,339.893,371.6,31.7073,-2.52493
car_1267,107.335,111.6,4.26548,-2.04959
car_224,357.782,391.2,33.4183,-1.58279
car_636,196.78,213.2,16.42,-2.03202
car_1697,322.004,352.4,30.3964,-1.86354
car_274,339.893,370.8,30.9073,-1.94447
car_593,214.669,233.2,18.531,-1.68096
car_2761,268.336,291.2,22.8637,-1.93442
car_684,178.891,191.6,12.7091,-1.62354
car_846,125.224,134,8.77639,-0.769908
car_108,411.449,446,34.551,-1.67703
car_526,483.005,522.4,39.3946,-1.88833
car_1749,304.114,336,31.8855,-2.27036
car_642,196.78,214.8,18.02,-1.79194
car_2081,339.893,370.4,30.5073,-1.69449
car_245,357.782,385.2,27.4183,-1.92565
car_1304,250.447,272.8,22.3528,-0.411032
car_512,250.447,272.8,22.3528,-1.95184
car_856,196.78,213.2,16.42,0.416411
car_698,178.891,192.8,13.9091,-2.86244
car_1305,375.671,406.4,30.7292,-1.23
car_513,250.447,274.8,24.3528,-1.04375
car_3164,322.004,351.6,29.5964,-2.04443
car_1333,339.893,376,36.1073,-2.07674
car_424,322.004,353.6,31.5964,-2.2146
car_891,107.335,115.2,7.86548,1.63582
car_246,357.782,391.2,33.4183,-0.949479
car_2082,107.335,112.4,5.06548,-1.06297
car_1113,322.004,352.4,30.3964,-1.9073
car_1944,357.782,394.8,37.0183,-1.96196
car_705,178.891,193.2,14.3091,-1.24243
car_2710,232.558,254,21.4419,-1.70125
car_693,214.669,230.8,16.131,-0.100835
car_305,339.893,370.8,30.9073,-1.93424
car_863,250.447,278.4,27.9528,-2.04755
car_254,357.782,392.8,35.0183,-1.60229
car_2090,178.891,194.4,15.5091,-1.18076
car_665,196.78,211.6,14.82,-1.96357
car_1626,232.558,251.2,18.6419,-0.233107
car_2392,143.113,152.4,9.2873,-2.93127
car_912,107.335,112,4.66548,-1.47842
car_259,357.782,391.2,33.4183,-1.8518
car_3333,178.891,191.6,12.7091,-0.229708
car_268,411.449,446.8,35.351,-1.63799
car_871,125.224,131.2,5.97639,-0.316756
car_3482,196.78,212.4,15.62,1.6109
car_2625,429.338,466.4,37.0619,-4.25223
car_186,393.56,427.2,33.6401,-1.91202
car_89,429.338,466.4,37.0619,-1.90193
car_3188,322.004,353.2,31.1964,-1.5874
car_1353,304.114,330.8,26.6855,-2.2415
car_541,250.447,272.8,22.3528,-1.90247
car_3215,107.335,112,4.66548,-1.72433
car_1147,196.78,214.8,18.02,1.82947
car_553,250.447,269.6,19.1528,-1.92146
car_877,125.224,131.6,6.37639,-1.98569
car_3246,178.891,192.8,13.9091,-1.75942
car_1190,339.893,372.8,32.9073,-0.332871
car_2542,322.004,350.4,28.3964,2.95609
car_786,161.002,170,8.99821,-1.09047
car_1310,375.671,408,32.3292,-0.482874
car_502,429.338,466,36.6619,-1.68139
car_2870,250.447,268.4,17.9528,-0.637886
car_2445,357.782,390,32.2183,-1.86569
car_788,161.002,169.6,8.59821,-0.400726
car_396,322.004,344.8,22.7964,-0.264913
car_248,375.671,404.4,28.7292,-1.35442
car_1593,161.002,171.2,10.1982,-0.333572
car_564,250.447,270.4,19.9528,-1.11349
car_3685,196.78,208.8,12.02,-1.58776
car_2471,214.669,232,17.331,-1.79377
car_288,357.782,389.6,31.8183,-1.41259
car_330,339.893,374.8,34.9073,-1.6683
car_555,250.447,274.8,24.3528,-1.62268
car_752,178.891,190,11.1091,-2.52906
car_398,357.782,391.2,33.4183,-0.480713
car_1450,161.002,172.4,11.3982,-0.301601
car_602,232.558,255.6,23.0419,-1.69885
car_660,214.669,230.8,16.131,-0.0895653
car_1623,357.782,392.8,35.0183,-1.59084
car_1238,250.447,271.6,21.1528,0.156589
car_809,161.002,172.4,11.3982,-1.92633
car_811,161.002,172.4,11.3982,-1.83653
car_530,268.336,291.6,23.2637,-1.23491
car_623,232.558,250.8,18.2419,-1.59613
car_219,447.227,486.8,39.5728,-1.79935
car_1278,375.671,412.4,36.7292,-1.97059
car_620,232.558,254.4,21.8419,-1.78576
car_3481,250.447,270.4,19.9528,-3.25563
car_2626,322.004,353.2,31.1964,-1.80755
car_185,411.449,447.2,35.751,-0.706008
car_1283,393.56,427.6,34.0401,-1.7771
car_921,125.224,129.2,3.97639,-0.152856
car_2911,268.336,290,21.6637,-1.78232
car_409,322.004,352.4,30.3964,-0.140656
car_633,304.114,330.4,26.2855,-0.471926
car_1692,232.558,251.6,19.0419,-0.1501
car_228,393.56,428.8,35.2401,-2.91331
car_676,214.669,230.8,16.131,-0.163232
car_674,214.669,232.4,17.731,-0.149243
car_2007,196.78,214.8,18.02,-1.66551
car_720,196.78,213.2,16.42,-1.77528
car_1921,161.002,173.6,12.5982,-1.9639
car_495,286.225,312.8,26.5746,-1.71535
car_1834,107.335,113.2,5.86548,-1.54036
car_969,107.335,111.6,4.26548,-2.64591
car_1672,375.671,408,32.3292,-1.82755
car_2255,143.113,150.4,7.2873,-0.486057
car_586,250.447,274.8,24.3528,-1.91724
car_1088,232.558,254,21.4419,-0.413629
car_3230,161.002,174.8,13.7982,-1.11019
car_1067,232.558,252,19.4419,-0.196326
car_2039,178.891,192,13.1091,-1.92687
car_2808,357.782,390.4,32.6183,-1.64286
car_55,465.116,507.6,42.4837,-0.134538
car_3918,125.224,132,6.77639,-1.68304
car_494,286.225,314.8,28.5746,-1.75717
car_1835,196.78,208.8,12.02,-5.42066
car_592,250.447,272.8,22.3528,-1.5747
car_727,196.78,213.2,16.42,-2.30501
car_1926,143.113,149.6,6.4873,-0.223268
car_977,107.335,110,2.66548,-2.31157
car_843,286.225,317.6,31.3746,-1.80046
