ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_321,286.225,316.4,30.1746,-1.76501
car_1003,322.004,354.4,32.3964,-1.68923
car_1520,214.669,234,19.331,-1.75188
car_718,196.78,214.8,18.02,-1.65542
car_299,411.449,458,46.551,-0.477722
car_2406,107.335,111.6,4.26548,-2.13921
car_2958,411.449,457.2,45.751,-1.81166
car_440,339.893,375.6,35.7073,-1.73259
car_123,268.336,292.8,24.4637,-1.96007
car_434,304.114,336,31.8855,-3.09105
car_1716,161.002,169.6,8.59821,-0.41171
car_1855,196.78,211.2,14.42,-0.371354
car_1554,143.113,149.2,6.0873,-0.486094
car_27,304.114,333.6,29.4855,-1.8971
car_267,214.669,232.4,17.731,-1.39227
car_3349,232.558,253.6,21.0419,-3.02001
car_270,214.669,233.2,18.531,-1.80511
car_689,286.225,317.6,31.3746,-1.95806
car_3480,268.336,296.4,28.0637,-1.77205
car_2627,304.114,332,27.8855,-1.83349
car_184,250.447,273.2,22.7528,-1.1679
car_626,214.669,237.2,22.531,-1.37066
car_2358,178.891,192.8,13.9091,-4.07161
car_1306,268.336,293.2,24.8637,-1.68794
car_3887,107.335,111.6,4.26548,-2.04923
car_510,125.224,131.6,6.37639,-1.99728
car_2691,143.113,149.2,6.0873,-0.397686
car_154,286.225,315.2,28.9746,-1.63946
car_455,250.447,272.8,22.3528,-1.74175
car_1074,250.447,272.8,22.3528,-1.93724
car_316,214.669,233.6,18.931,-0.383396
car_1535,107.335,110.4,3.06548,-1.80375
car_42,304.114,335.6,31.4855,-0.0515888
car_479,322.004,352.8,30.7964,-1.66941
car_138,268.336,293.2,24.8637,-0.378366
car_3486,161.002,172.8,11.7982,-1.79502
car_2621,339.893,373.6,33.7073,-1.92569
car_182,286.225,314.4,28.1746,-0.482394
car_344,196.78,212,15.22,-1.82032
car_2180,214.669,233.2,18.531,-1.82955
car_2086,393.56,435.2,41.6401,-1.70379
car_242,232.558,253.6,21.0419,-1.9249
car_1599,143.113,152.4,9.2873,-0.20985
car_489,393.56,437.2,43.6401,-1.83037
car_580,250.447,271.2,20.7528,-1.72071
car_5,322.004,354,31.9964,-1.82901
car_1877,375.671,416,40.3292,-1.50478
car_889,125.224,130.8,5.57639,-1.69341
car_1730,322.004,354.4,32.3964,-1.61105
car_395,178.891,192,13.1091,-1.41309
car_645,214.669,234.8,20.131,-1.67624
car_2805,339.893,376.8,36.9073,-0.118939
car_58,304.114,334.8,30.6855,-1.78708
car_1952,178.891,191.6,12.7091,-1.59127
car_2034,339.893,372.8,32.9073,-2.39814
car_1123,125.224,130,4.77639,-0.290745
car_629,107.335,108.8,1.46548,-0.236398
car_1271,143.113,152,8.8873,-1.89871
car_210,250.447,272.8,22.3528,-1.77567
car_481,143.113,152.4,9.2873,-1.86476
car_588,214.669,232.4,17.731,-1.61803
car_1086,161.002,173.2,12.1982,2.17519
car_980,161.002,173.2,12.1982,-1.73417
car_3202,322.004,354.8,32.7964,-0.121299
car_359,196.78,210.8,14.02,-0.277579
car_2195,196.78,212,15.22,-0.459511
car_369,196.78,210,13.22,-0.481801
car_1887,429.338,474.8,45.4619,-1.84089
car_831,196.78,215.2,18.42,-1.79331
car_1428,89.4454,91.6,2.15456,-2.15012
car_221,250.447,271.2,20.7528,-1.6156
car_1262,304.114,336.4,32.2855,-1.69513
car_535,125.224,132.8,7.57639,-1.74154
car_174,268.336,292.4,24.0637,-1.75721
car_1797,304.114,334,29.8855,-1.63849
car_2871,286.225,313.6,27.3746,-1.9785
car_2444,196.78,213.6,16.82,-1.83055
car_789,304.114,335.6,31.4855,-1.6352
car_1311,286.225,313.2,26.9746,-1.86354
car_503,143.113,150.8,7.6873,-0.375683
car_1980,375.671,415.6,39.9292,-1.7639
car_86,304.114,333.6,29.4855,-1.91005
car_627,232.558,254,21.4419,-3.23035
car_2359,411.449,457.2,45.751,-1.70154
car_1307,393.56,435.2,41.6401,-1.00744
car_511,143.113,150.8,7.6873,-1.69985
car_1011,161.002,172.4,11.3982,-1.84533
car_1510,322.004,355.2,33.1964,-1.67273
car_63,357.782,394.8,37.0183,-1.7517
car_470,357.782,394.8,37.0183,-2.93164
car_131,286.225,316,29.7746,-1.83288
car_1752,232.558,253.2,20.6419,-0.734488
car_287,232.558,256.4,23.8419,-1.67753
car_98,393.56,434.8,41.2401,-4.21824
car_1992,268.336,296.8,28.4637,-1.9581
car_230,250.447,272.8,22.3528,-2.57789
car_332,214.669,233.6,18.931,-1.69638
car_468,161.002,172.4,11.3982,-1.92193
car_521,161.002,173.6,12.5982,-0.702609
car_200,339.893,375.2,35.3073,-1.91864
car_569,125.224,130,4.77639,-0.599726
car_378,196.78,217.6,20.82,3.38314
car_820,286.225,316,29.7746,-1.78071
car_523,143.113,152.4,9.2873,-1.79771
car_711,393.56,434.8,41.2401,-1.87739
car_74,375.671,417.2,41.5292,0.547323
car_1932,322.004,355.6,33.5964,-1.80633
car_328,339.893,378.4,38.5073,-0.519404
car_1103,375.671,415.2,39.5292,0.486285
car_1529,250.447,277.6,27.1528,0.744618
car_290,232.558,253.2,20.6419,-1.59341
car_3512,125.224,132,6.77639,-1.7005
car_2951,214.669,233.2,18.531,-1.70343
car_2685,161.002,173.2,12.1982,-1.84905
car_449,214.669,233.6,18.931,-1.97112
car_386,339.893,376.4,36.5073,-0.284363
car_1547,357.782,396,38.2183,-1.76057
car_3408,161.002,175.2,14.1982,-0.610123
car_2793,268.336,294.8,26.4637,-1.89012
car_610,143.113,150,6.8873,0.495623
car_3167,357.782,393.6,35.8183,-1.7581
car_1330,339.893,376.8,36.9073,-1.76951
car_1868,357.782,393.6,35.8183,-1.59528
car_892,196.78,210.8,14.02,-1.76426
car_427,178.891,193.2,14.3091,-1.64504
car_1709,125.224,129.2,3.97639,-2.50479
car_303,232.558,251.6,19.0419,-1.9356
car_2716,125.224,128.8,3.57639,-0.482874
car_695,178.891,191.2,12.3091,-0.207898
car_485,178.891,193.2,14.3091,-2.90261
car_1082,143.113,150.8,7.6873,-0.206094
car_9,339.893,375.6,35.7073,-1.91889
car_1553,143.113,155.2,12.0873,-1.67431
car_20,339.893,373.6,33.7073,-1.00833
car_861,322.004,357.6,35.5964,-2.04193
car_2092,357.782,395.2,37.4183,-1.45721
car_256,250.447,272.4,21.9528,-2.03105
car_540,143.113,150.8,7.6873,-1.87839
car_3189,375.671,416.4,40.7292,-1.40933
car_1352,143.113,150.4,7.2873,-0.416219
car_1289,143.113,149.2,6.0873,-0.405234
car_2929,411.449,455.2,43.751,-0.743397
car_1850,357.782,396,38.2183,-1.74064
car_431,304.114,333.6,29.4855,-1.79442
car_1713,196.78,211.2,14.42,-0.288778
car_1551,161.002,169.6,8.59821,-0.237436
car_769,339.893,379.6,39.7073,-2.08433
car_22,339.893,375.6,35.7073,-1.33724
car_117,304.114,336,31.8855,-1.57438
car_416,286.225,313.2,26.9746,-1.9484
car_1283,393.56,435.6,42.0401,-2.05213
car_921,125.224,129.2,3.97639,-0.164091
car_28,339.893,374,34.1073,-2.02376
car_763,375.671,415.6,39.9292,-3.15431
car_492,161.002,174.4,13.3982,-3.20249
car_1833,232.558,251.2,18.6419,-1.5995
car_548,143.113,152.4,9.2873,-1.78955
car_1723,214.669,230.8,16.131,-0.461157
car_1802,304.114,336.4,32.2855,-0.0818935
car_1761,411.449,456.8,45.351,-0.667883
car_403,232.558,254,21.4419,-1.58361
car_1840,339.893,375.6,35.7073,-1.72951
car_1563,232.558,254,21.4419,-1.8107
car_36,339.893,374.4,34.5073,-1.67828
car_551,143.113,151.2,8.0873,-1.65195
car_406,286.225,311.6,25.3746,-1.82422
car_1764,322.004,355.2,33.1964,-1.11105
car_1845,304.114,336,31.8855,0.919738
car_1566,286.225,318.4,32.1746,-1.8932
car_33,339.893,376.4,36.5073,-1.7342
car_565,143.113,149.6,6.4873,-0.231354
car_3483,196.78,210.4,13.62,-0.734967
car_2624,286.225,316.8,30.5746,-1.90765
car_187,286.225,313.6,27.3746,-1.73502
car_379,214.669,234.8,20.131,-1.71338
car_821,178.891,193.2,14.3091,0.0515591
car_566,143.113,152.4,9.2873,-1.87485
car_48,339.893,375.6,35.7073,-1.60919
car_707,393.56,438.4,44.8401,-0.393264
car_1946,304.114,333.6,29.4855,-0.27579
car_1111,161.002,172.8,11.7982,-1.80819
car_3388,143.113,150.8,7.6873,-1.9156
car_1210,375.671,414,38.3292,-2.83085
car_648,411.449,458,46.551,-0.510316
car_147,304.114,334,29.8855,-1.95968
car_1786,250.447,272.8,22.3528,-1.16808
car_1753,411.449,456.4,44.951,-1.47928
car_471,357.782,394.4,36.6183,-1.4425
car_130,393.56,434.4,40.8401,-1.9366
car_286,250.447,275.6,25.1528,-1.78769
car_1010,375.671,414.4,38.7292,-1.92443
car_1511,322.004,357.6,35.5964,-0.858173
car_62,393.56,436,42.4401,-1.52086
car_2084,375.671,417.2,41.5292,0.267624
car_240,268.336,293.6,25.2637,-1.6859
car_1559,178.891,191.6,12.7091,-0.21901
car_761,143.113,152.4,9.2873,-1.81696
car_923,375.671,416.8,41.1292,-1.96615
car_1281,125.224,131.2,5.97639,-1.77971
car_2921,447.227,496.4,49.1728,-1.70433
car_439,196.78,211.6,14.82,-2.3752
car_1858,286.225,314.8,28.5746,-1.94236
car_413,447.227,494.8,47.5728,-1.89689
car_538,268.336,296,27.6637,-1.96018
car_112,322.004,354,31.9964,-2.0244
car_334,322.004,355.6,33.5964,-2.12898
car_68,339.893,374.4,34.5073,-1.63517
car_213,286.225,314.8,28.5746,-1.80826
car_1272,286.225,312,25.7746,-1.73073
car_1399,178.891,190.8,11.9091,-0.363089
car_161,339.893,375.6,35.7073,0.431617
car_1041,268.336,292.8,24.4637,-4.47184
car_363,232.558,253.2,20.6419,-1.66372
car_3379,268.336,295.6,27.2637,2.2256
car_994,232.558,252,19.4419,-1.80633
car_170,304.114,333.6,29.4855,-1.75774
car_1793,375.671,415.2,39.5292,-1.68236
car_1388,268.336,294.8,26.4637,-1.84955
car_1854,375.671,418,42.3292,-3.00071
car_435,286.225,313.2,26.9746,-1.93463
car_1717,286.225,314,27.7746,-1.97756
car_1555,214.669,230.8,16.131,-0.0930706
car_26,357.782,395.2,37.4183,-1.79256
car_81,339.893,374.4,34.5073,-2.40697
car_1987,178.891,190,11.1091,-0.143983
car_2959,304.114,333.6,29.4855,-0.530587
car_122,483.005,535.2,52.1946,-0.411496
car_441,286.225,315.6,29.3746,-1.66411
car_298,304.114,334.8,30.6855,-1.10855
car_2407,107.335,111.6,4.26548,-2.04977
car_1002,250.447,272,21.5528,-0.137078
car_320,250.447,275.2,24.7528,-2.36422
car_1521,107.335,112.8,5.46548,-0.830086
car_719,339.893,375.6,35.7073,-1.68959
car_1984,393.56,435.2,41.6401,-1.89871
car_82,339.893,374.4,34.5073,-1.7317
car_840,286.225,312.8,26.5746,-1.95138
car_2767,375.671,414,38.3292,-1.62193
car_682,107.335,111.6,4.26548,-1.9605
car_3418,304.114,335.6,31.4855,-1.88222
car_600,143.113,151.2,8.0873,-1.93778
car_277,268.336,293.2,24.8637,-1.68536
car_201,393.56,434,40.4401,-1.75477
car_1097,107.335,111.6,4.26548,-2.14325
car_568,161.002,170.8,9.79821,-0.126846
car_520,339.893,375.2,35.3073,-0.21096
car_469,196.78,212,15.22,-1.82243
car_3490,161.002,172,10.9982,-1.60125
car_194,304.114,333.6,29.4855,-1.77685
car_1583,304.114,333.6,29.4855,-1.77667
car_96,339.893,375.2,35.3073,-1.74408
car_1582,143.113,152.8,9.6873,-3.05819
car_97,339.893,375.2,35.3073,-0.108205
car_1404,143.113,150.8,7.6873,-0.202946
car_18,411.449,455.6,44.151,-0.899869
car_524,178.891,193.2,14.3091,-3.36892
car_392,232.558,253.6,21.0419,-0.721321
car_3410,178.891,192,13.1091,-2.37853
car_608,196.78,215.2,18.42,-1.35366
car_3271,375.671,414.8,39.1292,-1.96597
car_348,250.447,272.8,22.3528,-1.83384
car_1167,304.114,332.4,28.2855,-1.7556
car_2087,411.449,456.8,45.351,0.1504
car_243,286.225,314.8,28.5746,-2.32493
car_1598,143.113,149.6,6.4873,-1.26861
car_397,232.558,253.6,21.0419,-5.02664
car_410,357.782,394.4,36.6183,-1.95399
car_111,339.893,375.6,35.7073,-1.61137
car_2183,357.782,397.2,39.4183,-0.115754
car_1168,143.113,150.4,7.2873,-0.328634
car_347,250.447,276.8,26.3528,-0.0239687
car_2940,304.114,334,29.8855,-1.66594
car_458,339.893,376.8,36.9073,-1.10272
car_159,322.004,354.8,32.7964,-1.27703
car_212,304.114,335.2,31.0855,-1.82204
car_1273,357.782,396,38.2183,-0.361872
car_865,286.225,315.2,28.9746,-1.93821
car_252,286.225,315.6,29.3746,-1.64565
car_2096,232.558,255.6,23.0419,-1.70493
car_1398,357.782,395.6,37.8183,-1.90426
car_160,322.004,356,33.9964,-1.10531
car_866,268.336,291.6,23.2637,-0.841586
car_2095,393.56,435.2,41.6401,-2.09409
car_251,286.225,316,29.7746,-1.8181
car_3380,214.669,233.6,18.931,-1.78053
car_1218,268.336,291.6,23.2637,-1.72096
car_640,143.113,150.4,7.2873,-0.481264
car_545,178.891,190.8,11.9091,-0.413393
car_1357,125.224,132.8,7.57639,-0.889694
car_2064,304.114,335.2,31.0855,-1.82722
car_1151,143.113,152,8.8873,-1.99749
car_1565,322.004,356.4,34.3964,-0.300513
car_30,375.671,414.8,39.1292,-1.69352
car_3381,268.336,295.6,27.2637,-1.98888
car_1219,322.004,353.2,31.1964,-1.76479
car_641,143.113,150.8,7.6873,-0.612606
car_844,286.225,312.4,26.1746,0.308539
car_2763,143.113,151.2,8.0873,0.00270772
car_686,125.224,129.6,4.37639,-0.84593
car_2387,143.113,149.2,6.0873,-0.490137
car_907,125.224,129.2,3.97639,-0.160942
car_266,286.225,315.2,28.9746,-1.88025
car_639,393.56,434.4,40.8401,-1.67309
car_1698,196.78,213.2,16.42,-1.98279
car_222,304.114,336.4,32.2855,-1.35653
car_1261,286.225,315.2,28.9746,-1.67177
car_679,125.224,133.6,8.37639,-3.89491
car_2262,322.004,354.4,32.3964,-1.98171
car_1380,339.893,374.8,34.9073,-1.20476
car_178,322.004,356.4,34.3964,0.574492
car_743,107.335,111.6,4.26548,-2.05309
car_1902,196.78,212.8,16.02,-0.849157
car_1997,125.224,132.8,7.57639,-1.14626
car_235,304.114,334,29.8855,-1.89656
car_1588,143.113,153.2,10.0873,2.09248
car_563,178.891,193.2,14.3091,-1.8278
car_652,143.113,153.2,10.0873,-1.00086
car_1633,322.004,354,31.9964,-1.92189
car_99,375.671,414,38.3292,-1.67435
car_1993,161.002,172.8,11.7982,-1.62712
car_231,304.114,336,31.8855,-1.79277
car_1587,322.004,354,31.9964,-1.69384
car_1998,304.114,336.4,32.2855,-1.87671
car_92,357.782,396.4,38.6183,-0.0380645
car_3496,232.558,251.2,18.6419,-0.0885632
car_192,322.004,354.4,32.3964,-0.22749
car_518,196.78,214,17.22,-1.92747
car_1184,322.004,354.4,32.3964,-0.468527
car_796,161.002,172.8,11.7982,-0.748205
car_3411,304.114,336.4,32.2855,-1.86855
car_3756,143.113,152,8.8873,-1.38486
car_609,161.002,174,12.9982,-1.52211
car_393,304.114,333.6,29.4855,-1.90819
car_579,250.447,272.8,22.3528,-1.12572
car_1734,322.004,354.4,32.3964,-1.4332
car_1873,339.893,374.8,34.9073,-2.02973
car_391,250.447,272.4,21.9528,-2.77195
car_1459,322.004,357.2,35.1964,-1.3186
car_1327,393.56,434.4,40.8401,-0.423482
car_1738,447.227,496.4,49.1728,-1.8459
car_881,286.225,314.8,28.5746,-1.85248
car_575,178.891,190.4,11.5091,-0.420334
car_658,143.113,152.4,9.2873,-1.81291
car_1639,304.114,333.2,29.0855,-1.622
car_3398,178.891,192.8,13.9091,-1.97302
car_1200,375.671,416,40.3292,1.75723
car_237,304.114,336.4,32.2855,-1.60812
car_206,322.004,354,31.9964,-0.208669
car_1249,286.225,316.4,30.1746,-0.459173
car_302,286.225,312,25.7746,-0.183159
car_2717,322.004,357.6,35.5964,0.104246
car_694,143.113,150.8,7.6873,-0.381658
car_604,178.891,190.4,11.5091,-0.435361
car_1324,268.336,291.6,23.2637,-1.79724
car_882,304.114,335.2,31.0855,-1.96801
car_576,178.891,194.4,15.5091,-1.95095
car_2083,322.004,356.4,34.3964,-0.333915
car_247,304.114,334,29.8855,-1.27227
car_2094,322.004,354.4,32.3964,-1.67109
car_250,304.114,337.2,33.0855,-1.64583
car_830,107.335,110,2.66548,0.866249
car_1886,268.336,293.6,25.2637,-2.81994
car_368,268.336,291.6,23.2637,-0.169993
car_2002,214.669,233.6,18.931,-1.94504
car_1924,429.338,476.8,47.4619,-1.97946
car_725,125.224,130.4,5.17639,-0.381979
car_1301,322.004,356,33.9964,-0.226938
car_517,268.336,294,25.6637,-0.925649
car_621,214.669,234.8,20.131,-2.26475
car_1279,125.224,132.8,7.57639,-1.40361
car_218,322.004,354.8,32.7964,-1.89316
car_407,286.225,313.2,26.9746,1.10632
car_1765,143.113,149.2,6.0873,-0.401014
car_1844,304.114,335.6,31.4855,-1.92497
car_1567,322.004,356,33.9964,-0.480441
car_32,393.56,434,40.4401,-1.39298
car_952,250.447,272.8,22.3528,-1.95202
car_2910,393.56,435.6,42.0401,-0.474931
car_408,250.447,275.2,24.7528,-1.97241
car_509,232.558,254.4,21.8419,-1.342
car_3243,286.225,313.6,27.3746,-1.74483
car_1195,357.782,395.2,37.4183,-0.272283
car_2547,268.336,291.6,23.2637,-0.424377
car_783,143.113,149.2,6.0873,-1.39913
car_1263,125.224,129.2,3.97639,-0.313035
car_220,322.004,354.8,32.7964,-1.9951
car_1313,429.338,475.6,46.2619,-1.33202
car_2349,143.113,150.8,7.6873,-0.122015
car_501,214.669,232,17.331,-1.87771
car_260,304.114,336,31.8855,-1.72576
car_879,107.335,109.6,2.26548,-0.275218
car_176,393.56,436,42.4401,-0.197793
car_1795,232.558,256.4,23.8419,-1.72053
car_828,304.114,334,29.8855,-1.86508
car_1892,322.004,354.8,32.7964,-1.33509
car_1056,107.335,111.6,4.26548,-1.94912
car_370,268.336,294.8,26.4637,-1.75341
car_1347,232.558,255.2,22.6419,-2.55431
car_559,196.78,210.4,13.62,-0.237185
car_2766,339.893,377.6,37.7073,-2.00361
car_683,143.113,152.4,9.2873,-1.81184
car_307,465.116,518.4,53.2837,-1.43993
car_2712,196.78,213.6,16.82,-1.36776
car_691,143.113,152,8.8873,-2.00909
car_1346,322.004,354.8,32.7964,-1.70247
car_558,196.78,212,15.22,-1.82383
car_3085,339.893,376.4,36.5073,-1.71331
car_1348,411.449,454.4,42.951,-0.194395
car_556,196.78,213.2,16.42,-1.67388
car_1982,429.338,480,50.6619,-1.65281
car_84,375.671,418,42.3292,-1.67066
car_333,286.225,316,29.7746,-2.90506
car_241,322.004,354.8,32.7964,-1.88501
car_2085,125.224,132.8,7.57639,-1.6913
car_3232,357.782,395.6,37.8183,-1.27777
car_1065,393.56,437.6,44.0401,-1.68812
car_57,411.449,456,44.551,-1.60236
car_1212,125.224,129.6,4.37639,0.403638
car_145,357.782,396.8,39.0183,-1.75674
car_1498,286.225,314.8,28.5746,-1.86425
car_1784,322.004,355.2,33.1964,-0.235217
car_2804,143.113,149.6,6.4873,-0.568599
car_59,393.56,434.8,41.2401,-1.96365
car_1953,125.224,134,8.77639,-0.48905
car_2035,465.116,516.8,51.6837,-0.65554
car_1122,268.336,293.2,24.8637,-1.91545
car_203,339.893,375.6,35.7073,-1.65989
car_3198,250.447,273.2,22.7528,-1.9751
car_1321,411.449,454,42.551,-0.233214
car_573,196.78,214,17.22,-0.433107
car_887,125.224,130.4,5.17639,-2.05084
car_1879,143.113,152.4,9.2873,-2.90144
car_851,429.338,475.2,45.8619,-1.7781
car_309,304.114,333.2,29.0855,-1.13875
car_411,429.338,475.2,45.8619,-1.72497
car_110,375.671,417.2,41.5292,-0.969514
car_354,286.225,315.6,29.3746,-1.84422
car_2198,178.891,192,13.1091,-1.66801
car_308,304.114,336,31.8855,-0.45735
car_850,339.893,374.8,34.9073,-0.359332
car_819,339.893,376.8,36.9073,-0.723897
car_723,143.113,152.8,9.6873,-1.11839
car_1922,143.113,152.4,9.2873,-1.86934
car_703,214.669,233.2,18.531,-2.02955
car_1942,304.114,336,31.8855,-1.94218
car_1115,232.558,250.8,18.2419,-0.282659
car_318,304.114,334.4,30.2855,-1.68748
car_678,161.002,170.8,9.79821,-7.45697
car_3338,107.335,110.8,3.46548,1.75534
car_263,322.004,355.6,33.5964,-1.59867
car_835,107.335,111.6,4.26548,-1.77739
car_1883,250.447,274,23.5528,-3.06896
car_447,339.893,375.6,35.7073,-1.47008
car_124,375.671,416.8,41.1292,-1.07399
car_552,214.669,233.2,18.531,-2.06576
car_688,429.338,481.2,51.8619,-0.266988
car_3348,268.336,295.2,26.8637,-0.862645
car_271,322.004,356,33.9964,-0.829371
car_275,322.004,355.6,33.5964,-1.71892
car_801,125.224,130,4.77639,-0.406094
car_2187,357.782,396.4,38.6183,-0.236255
car_343,304.114,334,29.8855,-1.89188
car_2470,447.227,497.6,50.3728,-0.165951
car_289,322.004,354.4,32.3964,-1.79538
car_144,411.449,458.4,46.951,1.75076
car_1499,196.78,214.8,18.02,-0.820284
car_1785,357.782,396,38.2183,-1.943
car_3233,357.782,396.8,39.0183,-0.897565
car_1064,304.114,334.4,30.2855,-1.49889
car_56,411.449,457.2,45.751,-2.00443
car_824,125.224,129.2,3.97639,-0.312856
car_775,143.113,149.2,6.0873,-7.51422
car_211,357.782,394.8,37.0183,-0.355754
car_1270,357.782,396,38.2183,-1.94823
car_628,339.893,376,36.1073,-0.123839
car_2713,214.669,230.8,16.131,-1.70057
car_690,322.004,354.4,32.3964,-1.68171
car_306,322.004,354,31.9964,-0.302982
car_915,89.4454,91.2,1.75456,-2.45628
car_661,178.891,195.6,16.7091,0.290557
car_1622,286.225,314.8,28.5746,-1.68973
car_1239,143.113,154.4,11.2873,-1.49892
car_215,357.782,396,38.2183,-0.263912
car_1274,375.671,413.6,37.9292,-0.198939
car_636,196.78,213.2,16.42,-2.03202
car_1697,322.004,355.6,33.5964,-0.117007
car_593,214.669,232.4,17.731,-1.97202
car_274,339.893,374,34.1073,-2.01917
car_642,196.78,215.2,18.42,-0.173629
car_1267,107.335,111.6,4.26548,-2.04959
car_224,357.782,396,38.2183,-1.84261
car_870,232.558,252.8,20.2419,-3.03213
car_3332,286.225,317.6,31.3746,-1.97062
car_269,339.893,376.8,36.9073,2.06138
car_2761,268.336,292.8,24.4637,-1.09012
car_684,178.891,194,15.1091,-1.75603
car_846,125.224,134,8.77639,-0.769908
car_1304,250.447,272.8,22.3528,-0.411032
car_512,250.447,272.8,22.3528,-1.95184
car_3164,322.004,358.4,36.3964,-0.0931276
car_1333,339.893,378,38.1073,-1.6249
car_424,322.004,354.4,32.3964,-1.14729
car_891,107.335,112.4,5.06548,-1.16418
car_856,196.78,213.6,16.82,-0.473392
car_698,178.891,193.2,14.3091,-1.45714
car_1305,375.671,414,38.3292,-1.73356
car_513,250.447,276,25.5528,0.144832
car_1113,322.004,354,31.9964,-1.90769
car_1944,357.782,396.8,39.0183,-1.37326
car_705,178.891,193.6,14.7091,0.273848
car_108,411.449,455.2,43.751,-0.202194
car_526,483.005,546.4,63.3946,-0.60203
car_1749,304.114,334.8,30.6855,-1.67853
car_2081,339.893,374.8,34.9073,-1.99739
car_245,357.782,394,36.2183,-1.14289
car_246,357.782,395.2,37.4183,-0.169779
car_2082,107.335,112.4,5.06548,-1.08672
car_3333,178.891,191.6,12.7091,-0.229708
car_268,411.449,457.2,45.751,0.752174
car_871,125.224,129.2,3.97639,-0.301264
car_665,196.78,211.6,14.82,-1.96357
car_1626,232.558,252.8,20.2419,-0.339955
car_2392,143.113,152.4,9.2873,-1.72794
car_912,107.335,112,4.66548,-1.47842
car_2710,232.558,257.2,24.6419,-1.75674
car_693,214.669,230.8,16.131,-0.525092
car_305,339.893,377.2,37.3073,-1.78715
car_863,250.447,274.8,24.3528,-1.90776
car_254,357.782,397.6,39.8183,-1.2308
car_2090,178.891,193.6,14.7091,-0.962932
car_877,125.224,131.6,6.37639,-2.01034
car_259,357.782,396,38.2183,-0.0963975
car_3188,322.004,356.8,34.7964,-1.66121
car_1353,304.114,336,31.8855,-1.66776
car_541,250.447,274,23.5528,-0.739138
car_3246,178.891,192.8,13.9091,-1.74801
car_1190,339.893,377.6,37.7073,-1.56887
car_2542,322.004,353.2,31.1964,-1.95925
car_786,161.002,170,8.99821,-0.0963975
car_1310,375.671,414,38.3292,-1.63034
car_502,429.338,475.6,46.2619,-1.72526
car_2870,250.447,272.4,21.9528,-1.70218
car_2445,357.782,397.6,39.8183,-1.63692
car_788,161.002,169.6,8.59821,-0.400726
car_3215,107.335,112.4,5.06548,-1.33556
car_1147,196.78,212.4,15.62,1.75176
car_553,250.447,272.8,22.3528,-1.66808
car_3482,196.78,212.8,16.02,1.60421
car_2625,429.338,477.2,47.8619,-0.197471
car_186,393.56,434,40.4401,-0.212748
car_555,250.447,274,23.5528,-1.66479
car_564,250.447,271.6,21.1528,-1.603
car_398,357.782,394.8,37.0183,-1.41373
car_1450,161.002,171.6,10.5982,-1.14185
car_602,232.558,253.6,21.0419,-2.0318
car_3685,196.78,212.8,16.02,-0.806581
car_2471,214.669,232,17.331,-1.91452
car_288,357.782,398.8,41.0183,0.627945
car_330,339.893,376.4,36.5073,0.779344
car_89,429.338,475.6,46.2619,-0.275325
car_752,178.891,190.8,11.9091,0.648289
car_660,214.669,230.8,16.131,-0.0895653
car_1623,357.782,398.8,41.0183,-0.136219
car_1238,250.447,271.2,20.7528,-0.243411
car_809,161.002,172.4,11.3982,-1.92633
car_811,161.002,172.4,11.3982,-1.83653
car_530,268.336,291.6,23.2637,-0.302051
car_396,322.004,353.6,31.5964,-1.57281
car_623,232.558,251.6,19.0419,-1.60948
car_219,447.227,494.8,47.5728,-0.569921
car_1278,375.671,414.4,38.7292,-0.413822
car_620,232.558,254,21.4419,-1.73467
car_248,375.671,415.6,39.9292,-2.01084
car_1593,161.002,170.8,9.79821,-0.399046
car_674,214.669,230.4,15.731,-0.403268
car_676,214.669,230.8,16.131,-0.174466
car_2007,196.78,213.2,16.42,-2.27746
car_720,196.78,213.6,16.82,-2.09978
car_1921,161.002,174.4,13.3982,-1.70952
car_2911,268.336,292.4,24.0637,-1.68941
car_409,322.004,354,31.9964,-1.88869
car_969,107.335,111.6,4.26548,-2.14325
car_1672,375.671,413.6,37.9292,-1.66193
car_2255,143.113,150.4,7.2873,-0.484769
car_993,250.447,275.6,25.1528,-0.735561
car_364,339.893,376,36.1073,-1.83048
car_1046,447.227,497.6,50.3728,-0.894774
car_495,286.225,314,27.7746,-1.91764
car_1834,107.335,113.2,5.86548,-1.54036
car_586,250.447,275.2,24.7528,-1.65678
car_1088,232.558,256,23.4419,-0.235203
car_727,196.78,213.2,16.42,-1.89903
car_1926,143.113,149.6,6.4873,-0.223268
car_592,250.447,273.6,23.1528,-1.61728
car_3918,125.224,132,6.77639,-1.68304
car_494,286.225,316,29.7746,-1.83087
car_1835,196.78,212.8,16.02,-1.33506
car_2001,107.335,108.8,1.46548,-0.15486
car_726,196.78,214,17.22,-1.79134
car_1927,125.224,132.4,7.17639,-1.48984
car_977,107.335,110.8,3.46548,0.320095
car_837,161.002,172.8,11.7982,-2.24744
car_1881,125.224,130.4,5.17639,-1.8673
car_806,232.558,254,21.4419,-1.59467
car_3667,107.335,109.6,2.26548,-0.271082
car_738,196.78,213.2,16.42,-3.04892
car_3481,250.447,272.4,21.9528,-1.52755
car_2626,322.004,358.4,36.3964,-3.73882
car_185,411.449,456.4,44.951,-0.222695
car_633,304.114,333.6,29.4855,-1.9351
