ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1093,107.335,113.5,6.16548,4.849
car_1178,89.4454,121.1,31.6546,22.2124
car_854,125.224,176.3,51.0764,14.6613
car_811,125.224,188.9,63.6764,19.0367
car_9864,107.335,381.9,274.565,226.022
car_8683,107.335,340.2,232.865,184.602
car_935,107.335,160.4,53.0655,38.755
car_5598,125.224,380.6,255.376,236.813
car_2806,107.335,241.7,134.365,109.553
car_1951,107.335,152.1,44.7655,38.3992
car_4619,89.4454,155.2,65.7546,47.1822
car_4130,107.335,149.9,42.5655,6.01271
car_5289,89.4454,280.7,191.255,186.111
car_5380,125.224,494.1,368.876,139.596
car_2037,125.224,215.9,90.6764,88.6146
car_1120,89.4454,110.5,21.0546,13.0643
car_1069,125.224,184.3,59.0764,19.0255
car_6903,107.335,228.7,121.365,67.1331
car_3829,107.335,370.5,263.165,174.747
car_972,107.335,150.9,43.5655,32.8045
car_9891,125.224,381,255.776,149.177
car_962,107.335,154.5,47.1655,33.7403
car_1679,89.4454,118.6,29.1546,18.0862
car_869,125.224,178.8,53.5764,36.5078
car_982,107.335,151.3,43.9655,-0.475986
car_915,125.224,169.9,44.6764,24.5804
car_874,107.335,180,72.6655,58.6545
car_9912,107.335,210.6,103.265,84.7593
car_803,125.224,197.4,72.1764,68.294
car_947,107.335,162.9,55.5655,41.0622
car_10982,125.224,529.1,403.876,278.278
car_1650,125.224,202.2,76.9764,27.2709
car_9873,89.4454,491,401.555,383.838
car_904,125.224,173.3,48.0764,37.8085
car_9895,89.4454,213.8,124.355,100.771
car_966,107.335,159.3,51.9655,30.2315
car_9863,107.335,289.3,181.965,36.4479
car_8684,107.335,443.7,336.365,275.993
car_932,125.224,169.3,44.0764,-1.35108
car_1876,107.335,179.6,72.2655,3.59621
car_9999,107.335,269.9,162.565,139.821
car_888,125.224,180.4,55.1764,46.6399
car_1731,125.224,181.9,56.6764,17.7193
car_7027,107.335,305.5,198.165,121.894
car_9875,107.335,316.2,208.865,138.107
car_902,107.335,177.7,70.3655,52.2302
car_5589,125.224,545.1,419.876,307.656
car_913,107.335,175.2,67.8655,52.199
car_8669,107.335,247.8,140.465,48.6701
car_985,107.335,157.3,49.9655,25.7503
car_9798,89.4454,274.2,184.755,162.951
car_9844,107.335,207.6,100.265,89.6714
car_955,107.335,168.3,60.9655,48.1521
car_1038,107.335,146.5,39.1655,22.6431
car_4569,125.224,445.5,320.276,237.551
car_7403,125.224,346.8,221.576,8.72286
car_4648,125.224,433.9,308.676,185.985
car_1412,107.335,165.6,58.2655,48.379
car_1579,107.335,171.9,64.5655,-5.93446
car_9841,125.224,420.3,295.076,128.102
car_950,125.224,170.6,45.3764,41.1825
car_8677,107.335,519,411.665,397.377
car_909,125.224,181,55.7764,48.3661
car_5582,107.335,355.6,248.265,178.057
car_967,125.224,166.6,41.3764,33.9245
car_4170,125.224,448.6,323.376,255.482
car_5249,125.224,506.2,380.976,339.923
car_3276,107.335,330.8,223.465,125.75
car_10056,107.335,244.8,137.465,118.752
car_1160,107.335,117.3,9.96548,-4.70156
car_1029,107.335,152.2,44.8655,22.5425
car_7434,107.335,303.7,196.365,74.5554
car_4659,107.335,315.6,208.265,187.814
car_1407,125.224,236.4,111.176,54.6969
car_986,107.335,164.9,57.5655,24.4599
car_1629,107.335,166.4,59.0655,50.6113
car_1232,89.4454,102.2,12.7546,5.70901
car_4359,89.4454,210.5,121.055,119.505
car_908,107.335,184.3,76.9655,66.8031
car_5583,107.335,300,192.665,108.259
car_8676,107.335,223.3,115.965,13.7738
car_4163,107.335,145.3,37.9655,-19.9139
car_5278,107.335,260.1,152.765,139.789
car_3261,107.335,259.5,152.165,126.971
car_1098,107.335,136,28.6655,14.1577
car_1173,89.4454,123.2,33.7546,30.7493
car_4120,125.224,338.6,213.376,199.379
car_5390,107.335,493.1,385.765,375.155
car_8087,89.4454,323.6,234.155,221.409
car_3222,125.224,259.4,134.176,11.822
car_10002,107.335,407.5,300.165,241.189
car_1130,107.335,128.1,20.7655,-7.3697
car_4342,107.335,241.6,134.265,64.2153
car_9860,89.4454,331.4,241.955,230.529
car_8687,107.335,411.6,304.265,117.447
car_931,125.224,183.5,58.2764,24.109
car_840,125.224,204.7,79.4764,19.9862
car_912,125.224,187.6,62.3764,9.64901
car_8668,107.335,357,249.665,132.777
car_1220,89.4454,108.8,19.3546,12.4295
car_970,107.335,173.8,66.4655,24.2181
car_1649,125.224,173.9,48.6764,35.276
car_4560,107.335,224.6,117.265,19.8048
car_1031,107.335,159.1,51.7655,42.7197
car_7503,125.224,382.2,256.976,103.392
car_1570,107.335,208,100.665,86.7722
car_4641,107.335,147.7,40.3655,20.4797
car_9840,89.4454,282.3,192.855,172.497
car_951,125.224,180.2,54.9764,53.1131
car_4564,125.224,210.2,84.9764,5.18127
car_1035,107.335,157.6,50.2655,33.6913
car_7507,107.335,404.7,297.365,246.744
car_4645,89.4454,214.4,124.955,114.2
car_1574,125.224,215.1,89.8764,33.3514
car_852,125.224,205,79.7764,11.2888
car_5271,107.335,236.3,128.965,-27.8497
car_3268,107.335,255.8,148.465,40.1984
car_1091,107.335,142.1,34.7655,21.4574
car_844,125.224,207.4,82.1764,44.5432
car_993,107.335,171.7,64.3655,19.2163
car_7402,107.335,295.8,188.465,112.043
car_1039,107.335,158.3,50.9655,6.51564
car_4568,107.335,205.7,98.3655,68.5921
car_4649,89.4454,249.9,160.455,156.539
car_1413,107.335,134.6,27.2655,4.69054
car_1578,125.224,164,38.7764,29.1008
car_1202,89.4454,119.9,30.4546,22.0574
car_1242,89.4454,110,20.5546,11.9544
car_9801,125.224,333,207.776,-41.0196
car_910,125.224,195.5,70.2764,49.9414
car_4135,107.335,150.1,42.7655,30.3581
car_5385,107.335,457.3,349.965,139.964
car_2032,107.335,179.3,71.9655,22.8877
car_1125,107.335,140.5,33.1655,20.4222
car_6906,107.335,380.4,273.065,90.0126
car_2803,125.224,380,254.776,193.948
car_1954,89.4454,133.6,44.1546,43.0489
car_1227,89.4454,116.1,26.6546,25.8408
car_1281,89.4454,136.4,46.9546,46.1174
car_6015,107.335,184.7,77.3655,-7.12244
car_9784,107.335,233,125.665,81.4676
car_923,125.224,196.3,71.0764,63.3916
car_9850,125.224,193.3,68.0764,-12.4813
car_9800,107.335,239.7,132.365,120.536
car_911,107.335,198.6,91.2655,77.159
car_3263,125.224,322.3,197.076,-35.7221
car_4161,107.335,320.8,213.465,183.275
car_10043,107.335,487.9,380.565,194.696
car_1171,107.335,133.1,25.7655,16.697
car_978,107.335,182.5,75.1655,4.7792
car_3823,89.4454,346.8,257.355,228.809
car_11727,107.335,304.6,197.265,192.182
car_1641,125.224,255.2,129.976,57.8772
car_996,107.335,178.6,71.2655,-11.9522
car_975,125.224,184.5,59.2764,44.3618
car_12183,107.335,112.6,5.26548,-14.2291
car_957,125.224,189.7,64.4764,57.9113
car_4137,107.335,133.4,26.0655,12.1449
car_5387,125.224,462.4,337.176,288.58
car_3239,107.335,270.6,163.265,158.237
car_2030,107.335,189,81.6655,19.1004
car_10019,125.224,324.5,199.276,31.8507
car_1127,107.335,143.7,36.3655,28.9817
car_6904,125.224,417,291.776,282.081
car_2801,107.335,325.2,217.865,161.502
car_1956,107.335,154.9,47.5655,5.62907
car_1097,107.335,152.4,45.0655,9.09404
car_1205,89.4454,127.9,38.4546,37.6294
car_1339,89.4454,97,7.55456,1.07426
car_4729,125.224,232.8,107.576,76.2375
car_2107,89.4454,158.3,68.8546,65.8174
car_2936,107.335,184,76.6655,39.5511
car_1861,125.224,250.1,124.876,115.905
car_1700,89.4454,141.9,52.4546,41.7843
car_6297,125.224,345,219.776,187.82
car_3374,107.335,288.2,180.865,30.2146
car_999,107.335,181.6,74.2655,-20.105
car_963,125.224,190.8,65.5764,54.1012
car_1678,107.335,229,121.665,86.0569
car_949,125.224,196.3,71.0764,16.7144
car_983,125.224,187.4,62.1764,34.044
car_1371,89.4454,89.9,0.454563,-0.631603
car_1028,107.335,175,67.6655,21.32
car_7435,125.224,366.6,241.376,-17.7768
car_4658,89.4454,341.6,252.155,224.795
car_1406,125.224,210.8,85.5764,52.8909
car_5270,125.224,434.8,309.576,36.4344
car_3269,125.224,301.8,176.576,21.4506
car_1090,107.335,158.6,51.2655,19.3183
car_1094,107.335,158.2,50.8655,20.9588
car_1287,125.224,240.4,115.176,112.82
car_6013,107.335,360.3,252.965,230.82
car_9782,89.4454,287.1,197.655,195.824
car_9856,125.224,457.4,332.176,114.323
car_925,125.224,203.9,78.6764,66.6994
car_3379,89.4454,226.6,137.155,125.725
car_994,125.224,186.4,61.1764,33.9975
car_10682,107.335,423.2,315.865,304.528
car_1374,89.4454,91,1.55456,0.581993
car_7369,125.224,318.9,193.676,-9.40956
car_3850,107.335,374.7,267.365,115.396
car_969,125.224,192.4,67.1764,22.3384
car_1672,107.335,152,44.6655,22.8125
car_12809,107.335,170.7,63.3655,36.786
car_4136,125.224,406.4,281.176,147.26
car_5386,125.224,417,291.776,29.4036
car_2031,125.224,266.2,140.976,134.096
car_3238,125.224,427.1,301.876,29.9059
car_10018,125.224,334.3,209.076,-43.0835
car_1126,107.335,150.6,43.2655,-10.4032
car_6905,107.335,181.8,74.4655,57.3882
car_3822,125.224,443.3,318.076,287.244
car_979,125.224,190.8,65.5764,30.0688
car_10996,125.224,296.8,171.576,-43.4921
car_1640,125.224,255.2,129.976,6.56109
car_867,125.224,219.9,94.6764,37.2446
car_9254,107.335,226.6,119.265,-22.4183
car_1962,125.224,203.2,77.9764,52.8452
car_8086,107.335,402.4,295.065,284.172
car_4121,125.224,279.6,154.376,120.773
car_5391,125.224,298.7,173.476,1.73515
car_3223,125.224,202.5,77.2764,8.17033
car_10003,125.224,342.5,217.276,201.215
car_1131,107.335,150.2,42.8655,19.7557
car_1965,107.335,198.1,90.7655,65.7645
car_5396,107.335,247.2,139.865,118.987
car_4126,107.335,375.4,268.065,65.7488
car_8081,107.335,328.1,220.765,146.035
car_3224,125.224,287.2,161.976,70.526
car_11094,125.224,207.9,82.6764,72.8991
car_1136,107.335,148.8,41.4655,22.32
car_4174,89.4454,348.8,259.355,235.838
car_3272,125.224,221.2,95.9764,74.8021
car_10052,107.335,268.9,161.565,14.8826
car_1164,107.335,144.1,36.7655,-2.9479
car_974,125.224,193.2,67.9764,-7.72322
car_4129,125.224,389.1,263.876,23.9091
car_5399,107.335,226.3,118.965,35.8812
car_8392,107.335,200.7,93.3655,7.45525
car_2044,107.335,196.3,88.9655,-4.03817
car_1139,107.335,149.4,42.0655,15.7969
car_4140,107.335,371.3,263.965,238.25
car_8377,89.4454,316.1,226.655,189.044
car_2065,107.335,188.3,80.9655,23.5156
car_1150,107.335,148.3,40.9655,36.8369
car_4164,125.224,437.9,312.676,2.63433
car_3266,107.335,201.9,94.5655,13.5484
car_1174,107.335,143.5,36.1655,30.7628
car_1967,107.335,197.4,90.0655,47.966
car_4124,125.224,420,294.776,175.877
car_5394,125.224,278.4,153.176,13.3583
car_8083,107.335,370.8,263.465,154.574
car_3226,107.335,377.1,269.765,219.732
car_2049,89.4454,129,39.5546,38.5084
car_10006,107.335,262.1,154.765,114.409
car_1134,107.335,152.9,45.5655,35.3469
car_1226,107.335,130.9,23.5655,21.1658
car_1154,107.335,149.3,41.9655,19.689
car_4144,107.335,388.7,281.365,255.754
car_8373,107.335,226.8,119.465,94.3835
car_2061,107.335,170.5,63.1655,55.283
car_4162,107.335,415.1,307.765,284.265
car_5279,107.335,334.6,227.265,179.014
car_3260,107.335,291.7,184.365,136.706
car_1172,107.335,146.4,39.0655,11.3611
car_1099,107.335,183.3,75.9655,32.17
car_984,107.335,194.5,87.1655,-17.7993
car_1188,107.335,142.8,35.4655,23.2686
car_4199,107.335,302.9,195.565,180.541
car_5329,89.4454,97.8,8.35456,-5.5435
car_1189,107.335,142.9,35.5655,33.4106
car_7268,89.4454,441.7,352.255,335.26
car_1293,89.4454,118.6,29.1546,28.2796
car_6007,89.4454,264.9,175.455,164.464
car_4188,89.4454,229.5,140.055,137.129
car_5338,107.335,197.9,90.5655,18.727
car_1198,107.335,142.3,34.9655,-4.83223
car_6999,107.335,357.2,249.865,144.342
car_4474,125.224,232.6,107.376,24.7781
car_1244,107.335,130.3,22.9655,-5.62694
car_940,125.224,208.4,83.1764,31.5152
car_1657,107.335,149.8,42.4655,-3.8971
car_1204,107.335,141.4,34.0655,13.0659
car_992,125.224,194.7,69.4764,32.9552
car_4148,125.224,301.5,176.276,162.992
car_1158,107.335,150.7,43.3655,40.8489
car_3265,107.335,259.4,152.065,131.336
car_4167,107.335,154.8,47.4655,24.055
car_1177,107.335,148.1,40.7655,13.7749
car_7718,107.335,467.8,360.465,320.82
car_4719,125.224,216.1,90.8764,-17.12
car_2357,107.335,129.7,22.3655,16.6036
car_1309,89.4454,116.4,26.9546,18.5289
car_7336,107.335,303.2,195.865,190.691
car_1257,107.335,130.2,22.8655,20.6137
car_987,125.224,198.5,73.2764,34.93
car_870,125.224,228.7,103.476,100.768
car_1245,107.335,134.4,27.0655,9.99938
car_4159,125.224,288.4,163.176,148.689
car_8380,125.224,327.6,202.376,182.95
car_2052,107.335,164.6,57.2655,41.965
car_1149,125.224,157.5,32.2764,-5.28289
car_3600,107.335,243.1,135.765,85.3705
car_2823,107.335,141.9,34.5655,6.64938
car_1978,125.224,181.1,55.8764,21.2097
car_2802,107.335,237,129.665,92.2088
car_1955,89.4454,193.8,104.355,93.6399
car_4134,125.224,178.5,53.2764,41.1365
car_5384,107.335,298.3,190.965,24.253
car_2033,89.4454,117.2,27.7546,26.9174
car_6907,107.335,332.5,225.165,172.168
car_1124,107.335,164.9,57.5655,17.7961
car_1369,89.4454,107.1,17.6546,9.02158
car_7352,107.335,323.8,216.465,200.062
car_4771,107.335,174.9,67.5655,61.7126
car_3064,107.335,142.7,35.3655,18.1013
car_1361,89.4454,109.4,19.9546,10.2455
car_843,125.224,238.4,113.176,48.4236
car_1964,125.224,203.2,77.9764,39.0022
car_4127,107.335,199.1,91.7655,16.2697
car_8080,107.335,181,73.6655,61.6132
car_5397,125.224,451.8,326.576,116.869
car_3225,125.224,301.1,175.876,49.7303
car_1137,107.335,162.9,55.5655,45.5076
car_1207,107.335,148.2,40.8655,14.5613
car_3274,125.224,364,238.776,52.256
car_2189,125.224,292.4,167.176,135.046
car_12799,125.224,132.4,7.17639,-0.681224
car_4172,107.335,307.3,199.965,185.699
car_1162,107.335,160.3,52.9655,34.3359
car_8082,107.335,290.3,182.965,99.1233
car_4125,125.224,282.9,157.676,20.7917
car_5395,107.335,458.9,351.565,275.922
car_3227,107.335,300.1,192.765,93.7893
car_2048,107.335,133.1,25.7655,2.19434
car_10007,107.335,271.6,164.265,139.485
car_1135,107.335,167.1,59.7655,6.61142
car_1966,89.4454,122.8,33.3546,32.5216
car_4152,125.224,403.5,278.276,226.045
car_3210,107.335,316.7,209.365,186.014
car_2059,107.335,183.9,76.5655,67.8513
car_1142,107.335,166.9,59.5655,46.9863
car_2828,107.335,295.8,188.465,85.6236
car_1973,107.335,152.4,45.0655,18.8888
car_2609,89.4454,133.6,44.1546,41.4101
car_1433,89.4454,94.7,5.25456,-6.44831
car_1446,89.4454,92.1,2.65456,-7.97992
car_3262,89.4454,96.4,6.95456,-4.82255
car_4160,107.335,141.8,34.4655,17.8664
car_10042,107.335,309.3,201.965,64.8404
car_1170,125.224,165.7,40.4764,1.6208
car_1153,107.335,170.5,63.1655,49.9733
car_8374,107.335,296.4,189.065,1.20079
car_4143,125.224,465.2,339.976,111.124
car_2066,107.335,171.2,63.8655,47.6824
car_1213,107.335,157.5,50.1655,44.1253
car_4158,107.335,324.1,216.765,140.122
car_8381,107.335,329.4,222.065,172.462
car_2053,107.335,197.8,90.4655,77.3694
car_1148,107.335,173.1,65.7655,56.2341
car_4775,89.4454,180.2,90.7546,77.8115
car_3060,107.335,362.6,255.265,166.417
car_10697,107.335,441.3,333.965,289.848
car_1365,107.335,122.9,15.5655,6.22394
car_971,125.224,221.1,95.8764,29.6352
car_1648,107.335,148.1,40.7655,30.7762
car_1870,125.224,327.1,201.876,13.6974
car_1737,107.335,148.7,41.3655,32.9008
car_7021,125.224,352.7,227.476,215.645
car_4738,107.335,372.1,264.765,215.141
car_3191,89.4454,314.8,225.355,215.54
car_1328,107.335,132.6,25.2655,10.6605
car_2063,89.4454,96.4,6.95456,-0.280798
car_8371,107.335,366.2,258.865,113.913
car_4146,107.335,207,99.6655,54.1478
car_1156,107.335,172.8,65.4655,53.5334
car_1206,107.335,162.9,55.5655,22.9223
car_1225,107.335,156.9,49.5655,41.9995
car_4469,107.335,142.8,35.4655,20.1665
car_7994,125.224,350.7,225.476,19.7829
car_1259,107.335,150,42.6655,5.54905
car_11376,125.224,335.5,210.276,102.267
car_1214,107.335,160.1,52.7655,45.7054
car_976,125.224,221.6,96.3764,67.3446
car_1229,107.335,157.8,50.4655,11.5517
car_1243,107.335,154.9,47.5655,0.926697
car_1258,107.335,152.2,44.8655,1.2267
car_981,125.224,223,97.7764,60.2778
car_1095,125.224,190.7,65.4764,55.8559
car_1223,107.335,160.5,53.1655,4.52947
car_1215,107.335,165,57.6655,7.96947
car_4128,107.335,230.5,123.165,10.3598
car_5398,107.335,267.3,159.965,1.79832
car_8393,107.335,363.1,255.765,204.666
car_2045,125.224,286.4,161.176,154.077
car_1138,125.224,185.6,60.3764,7.49565
car_2857,125.224,431,305.776,85.7371
car_7263,107.335,361.2,253.865,145.636
car_1298,107.335,148.9,41.5655,33.266
car_1799,125.224,253.2,127.976,91.9748
car_4792,89.4454,340,250.555,248.941
car_7793,125.224,385.8,260.576,8.16104
car_2260,107.335,179.9,72.5655,68.5849
car_5148,89.4454,220.5,131.055,127.953
car_1382,107.335,128.9,21.5655,-18.7417
car_4171,125.224,202.5,77.2764,65.3163
car_5248,125.224,333,207.776,69.9531
car_3277,125.224,277.4,152.176,91.7798
car_10057,107.335,305.8,198.465,-31.7686
car_1161,107.335,181.9,74.5655,68.2971
car_1400,107.335,123.5,16.1655,-11.917
car_1509,107.335,176.2,68.8655,59.1647
car_9014,125.224,442.8,317.576,183.062
car_4718,107.335,365.4,258.065,171.207
car_7719,107.335,277.8,170.465,132.382
car_2356,125.224,356.2,230.976,87.6912
car_7337,107.335,320.5,213.165,-14.2859
car_1308,107.335,147.6,40.2655,29.4295
car_1292,107.335,153.2,45.8655,33.7543
car_6006,107.335,280.1,172.765,-5.34294
car_7269,89.4454,255.7,166.255,149.09
car_4470,107.335,191,83.6655,11.1444
car_1240,107.335,165.5,58.1655,42.2373
car_3619,107.335,409.3,301.965,279.212
car_2818,107.335,171.7,64.3655,-44.1387
car_1961,89.4454,94.9,5.45456,-2.85053
car_8399,125.224,405.4,280.176,25.0968
car_4122,107.335,343,235.665,232.147
car_5392,107.335,321.4,214.065,179.491
car_8085,107.335,366.2,258.865,204.197
car_3220,125.224,281.1,155.876,145.141
car_10000,107.335,307.7,200.365,180.597
car_1132,107.335,190.7,83.3655,25.6944
car_4173,107.335,239.8,132.465,22.1951
car_3275,125.224,336.3,211.076,158.012
car_2188,89.4454,91.6,2.15456,-5.50251
car_10055,107.335,457.3,349.965,313.305
car_1163,125.224,184.1,58.8764,47.5122
car_4751,89.4454,132.8,43.3546,33.2536
car_8135,107.335,261.9,154.565,122.38
car_1341,107.335,143.4,36.0655,23.111
car_1975,107.335,168.2,60.8655,39.9536
car_4154,107.335,375.5,268.165,250.043
car_3216,125.224,409.3,284.076,268.769
car_10036,125.224,416.6,291.376,38.6997
car_1144,107.335,188.9,81.5655,62.0413
car_1217,125.224,172.1,46.8764,35.0016
car_8028,107.335,388.7,281.365,146.338
car_1456,107.335,111.6,4.26548,-9.19264
car_1255,107.335,164.6,57.2655,25.6044
car_4777,125.224,407.7,282.476,4.33538
car_3062,107.335,370.2,262.865,200.449
car_1367,107.335,137.1,29.7655,4.76115
car_4797,89.4454,332.9,243.455,242.414
car_7796,107.335,285.5,178.165,62.3176
car_2265,107.335,163.6,56.2655,45.23
car_1387,107.335,131.9,24.5655,16.8866
car_1464,89.4454,111.4,21.9546,18.0318
car_4224,107.335,271.2,163.865,158.605
car_6239,89.4454,409.8,320.355,299.623
car_8974,107.335,348.4,241.065,36.4649
car_1883,107.335,151.2,43.8655,24.5465
car_835,125.224,271.5,146.276,108.09
car_5882,107.335,228,120.665,-3.09015
car_4812,107.335,379.3,271.965,168.121
car_2858,125.224,390,264.776,59.2434
car_1297,107.335,155.7,48.3655,38.6062
car_6003,107.335,386.1,278.765,250.458
car_1291,107.335,158.3,50.9655,36.9943
car_6005,125.224,337.4,212.176,146.428
car_7502,107.335,439.8,332.465,240.03
car_1030,125.224,223.5,98.2764,39.9248
car_4561,107.335,236.9,129.565,75.0362
car_4640,89.4454,278.2,188.755,172.794
car_1571,125.224,262.9,137.676,48.865
car_1237,107.335,170.6,63.2655,42.1845
car_4123,125.224,284.3,159.076,143.158
car_5393,107.335,288.2,180.865,167.083
car_8084,89.4454,225.4,135.955,110.698
car_8398,107.335,226.4,119.065,102.078
car_3221,107.335,339.9,232.565,157.519
car_10001,89.4454,468.9,379.455,362.714
car_1133,125.224,196.4,71.1764,49.9898
car_2829,125.224,252.3,127.076,118.716
car_1972,107.335,131.1,23.7655,11.9019
car_4153,107.335,382.4,275.065,203.943
car_3211,107.335,169.8,62.4655,40.3436
car_2058,107.335,206.9,99.5655,56.4734
car_1143,125.224,194.3,69.0764,26.546
car_4460,107.335,133.6,26.2655,4.03629
car_7641,107.335,381.3,273.965,237.511
car_1250,107.335,170.4,63.0655,53.7411
car_1152,125.224,193.3,68.0764,60.6474
car_4142,107.335,382.5,275.165,202.043
car_2067,89.4454,117.4,27.9546,18.0965
car_3093,125.224,420.7,295.476,116.867
car_4768,89.4454,134.9,45.4546,33.6907
car_7365,125.224,335.1,209.876,129.811
car_1378,107.335,139.4,32.0655,-28.8289
car_1288,107.335,161.5,54.1655,37.5946
car_7255,107.335,283.8,176.465,125.135
car_1462,89.4454,117.7,28.2546,25.3189
car_1294,107.335,163.2,55.8655,39.9647
car_6000,107.335,211.3,103.965,96.3945
car_4774,125.224,279.2,153.976,98.2145
car_3061,107.335,178.2,70.8655,-49.4256
car_1364,89.4454,146.2,56.7546,54.8318
car_1974,107.335,208.4,101.065,12.1542
car_4155,125.224,373.6,248.376,230.197
car_3217,107.335,307.6,200.265,28.6285
car_10037,125.224,373.4,248.176,9.25569
car_1145,125.224,199.3,74.0764,36.7171
car_1159,107.335,196.7,89.3655,12.0869
car_1234,107.335,179,71.6655,40.8999
car_4783,107.335,199.8,92.4655,48.015
car_2275,107.335,292.7,185.365,165.475
car_1393,107.335,140.4,33.0655,27.7469
car_4145,125.224,337.8,212.576,199.792
car_8372,107.335,341.5,234.165,203.977
car_2060,107.335,266.9,159.565,146.724
car_1155,125.224,198.5,73.2764,-6.9804
car_1976,89.4454,130.5,41.0546,32.2855
car_3215,125.224,234.6,109.376,96.5409
car_4157,89.4454,195.4,105.955,66.9816
car_1147,107.335,199.4,92.0655,72.8413
car_8336,107.335,317.6,210.265,98.503
car_4189,89.4454,134.8,45.3546,34.9543
car_5339,107.335,265.1,157.765,60.408
car_1199,107.335,188.3,80.9655,61.8234
car_6998,107.335,371.1,263.765,234.336
car_1340,107.335,156.9,49.5655,35.9677
car_3264,107.335,327.9,220.565,197.429
car_4166,107.335,289.3,181.965,146.911
car_10044,89.4454,440.9,351.455,339.574
car_1176,125.224,196.6,71.3764,-2.87059
car_1454,107.335,124.9,17.5655,10.1438
car_3267,89.4454,304.5,215.055,195.929
car_4165,89.4454,270.8,181.355,169.167
car_10047,107.335,240.7,133.365,94.9314
car_1175,107.335,197.2,89.8655,74.7413
car_1290,107.335,170.6,63.2655,55.448
car_6004,107.335,250.3,142.965,-15.0308
car_1343,107.335,158.7,51.3655,39.7287
car_1203,125.224,193.9,68.6764,64.0081
car_10681,107.335,458.4,351.065,289.565
car_1377,107.335,150.2,42.8655,30.0021
car_4762,107.335,395.8,288.465,273.11
car_3099,125.224,407.1,281.876,27.1335
car_1372,107.335,153.1,45.7655,37.3695
car_1410,107.335,142.4,35.0655,17.9738
car_1342,107.335,161.3,53.9655,-0.10278
car_1422,107.335,139.2,31.8655,-3.80622
car_1483,107.335,124.1,16.7655,-1.58856
car_1228,125.224,189.2,63.9764,55.3045
car_1375,107.335,154.5,47.1655,36.1875
car_7368,107.335,339.8,232.465,229.5
car_5514,125.224,442.1,316.876,111.113
car_3862,125.224,321.1,195.876,168.119
car_3457,107.335,252.6,145.265,108.538
car_1600,89.4454,96.6,7.15456,6.32936
car_1426,107.335,141.2,33.8655,28.7184
car_1615,89.4454,93.2,3.75456,2.85519
car_4709,107.335,382.6,275.265,200.827
car_2343,125.224,274.2,148.976,89.4133
car_1319,107.335,171,63.6655,47.382
car_1420,107.335,144.8,37.4655,-1.06664
car_3546,107.335,284.4,177.065,146.592
car_1489,107.335,126.9,19.5655,-1.04664
car_4776,125.224,438.2,312.976,260.004
car_3063,107.335,217.4,110.065,67.869
car_11204,89.4454,208.8,119.355,104.605
car_10694,107.335,337.9,230.565,116.282
car_1366,89.4454,162.2,72.7546,71.6318
car_4466,125.224,232.3,107.076,3.65203
car_7647,125.224,359.3,234.076,12.3758
car_1256,107.335,190.5,83.1655,16.0132
car_1224,125.224,198.2,72.9764,60.685
car_2633,107.335,150.8,43.4655,-1.5104
car_1449,107.335,140.2,32.8655,20.5657
car_1235,125.224,196.9,71.6764,19.6402
car_1212,125.224,201.6,76.3764,39.1391
car_2638,125.224,279.3,154.076,59.4154
car_1442,107.335,143.3,35.9655,19.5181
car_3214,125.224,225.1,99.8764,45.3896
car_4156,107.335,279.7,172.365,16.1306
car_10034,107.335,266.6,159.265,129.605
car_1146,125.224,218.6,93.3764,21.0711
car_8130,89.4454,371.5,282.055,236.268
car_4754,125.224,378.7,253.476,99.176
car_3089,89.4454,323.8,234.355,207.82
car_1344,107.335,172.2,64.8655,57.636
car_1252,125.224,194.2,68.9764,36.3387
car_1482,107.335,134.7,27.3655,0.549648
car_7985,107.335,363.7,256.365,238.918
car_4412,107.335,187.7,80.3655,47.6475
car_7651,107.335,165.2,57.8655,8.53912
car_1222,125.224,202.1,76.8764,27.3401
car_1455,107.335,143.5,36.1655,7.84448
car_1467,107.335,140.2,32.8655,-1.38078
car_3088,107.335,153.2,45.8655,30.1981
car_8131,125.224,317.7,192.476,59.5973
car_4755,89.4454,137.4,47.9546,37.9433
car_1345,107.335,174.9,67.5655,-9.19447
car_2639,107.335,156.9,49.5655,21.4951
car_9191,107.335,241.2,133.865,2.3921
car_1443,107.335,147,39.6655,33.6343
car_2603,125.224,193.4,68.1764,5.98328
car_1439,89.4454,149.6,60.1546,59.4144
car_1444,89.4454,150.3,60.8546,59.7566
car_4175,89.4454,332.4,242.955,230.881
car_3273,89.4454,305.5,216.055,195.583
car_1165,125.224,222.2,96.9764,85.0009
car_4411,107.335,231.5,124.165,15.9682
car_7652,125.224,355.8,230.576,15.9927
car_1221,125.224,210.3,85.0764,42.1629
car_3608,107.335,321.1,213.765,163.819
car_1970,107.335,142.3,34.9655,23.4554
car_4151,89.4454,187.2,97.7546,75.3742
car_8388,125.224,434,308.776,41.7234
car_3213,125.224,302.4,177.176,24.5037
car_1141,125.224,228.5,103.276,89.9653
car_1254,125.224,203.5,78.2764,71.3514
car_1466,89.4454,148,58.5546,57.6372
car_3820,107.335,271.3,163.965,151.558
car_1642,89.4454,104.4,14.9546,6.25849
car_4406,89.4454,248,158.555,157.815
car_5922,125.224,323.5,198.276,151.645
car_6480,125.224,335.5,210.276,192.039
car_7667,107.335,369.2,261.865,222.189
car_1236,125.224,209.2,83.9764,75.6046
