ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_2921,107.335,121,13.6655,3.78065
car_1858,125.224,287.3,162.076,151.008
car_439,107.335,159,51.6655,32.6853
car_1230,107.335,280.4,173.065,103.179
car_668,89.4454,113.5,24.0546,22.9724
car_1310,107.335,245.2,137.865,97.8178
car_502,107.335,175.8,68.4655,53.1288
car_2445,125.224,219.6,94.3764,84.4673
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,312.3,222.855,113.153
car_596,107.335,130.3,22.9655,16.4251
car_575,89.4454,135,45.5546,26.0689
car_881,107.335,236.7,129.365,117.367
car_1738,107.335,251.2,143.865,4.07009
car_1327,89.4454,293.7,204.255,108.363
car_1635,107.335,210.2,102.865,45.9766
car_654,89.4454,120.3,30.8546,20.7461
car_276,125.224,194.7,69.4764,57.0506
car_887,125.224,266.2,140.976,114.374
car_573,107.335,136.8,29.4655,12.1367
car_1879,107.335,363.4,256.065,179.559
car_3198,89.4454,315.8,226.355,98.5608
car_1321,107.335,108.7,1.36548,-2.05149
car_757,89.4454,98.4,8.95456,7.8728
car_733,89.4454,105.4,15.9546,8.13229
car_1914,89.4454,299.1,209.655,118.716
car_756,89.4454,101.2,11.7546,3.42213
car_4746,107.335,138.6,31.2655,22.1903
car_1356,125.224,334.9,209.676,155.495
car_544,107.335,144.1,36.7655,5.51313
car_612,107.335,166,58.6655,46.0346
car_1545,125.224,402.5,277.276,149.566
car_384,125.224,176.4,51.1764,26.1188
car_609,107.335,277.9,170.565,117.241
car_3756,107.335,312.9,205.565,73.8762
car_3411,125.224,144.2,18.9764,9.94433
car_393,107.335,174.9,67.5655,0.800797
car_4401,125.224,164.9,39.6764,26.5574
car_1231,107.335,170.2,62.8655,47.689
car_669,107.335,121.3,13.9655,7.25062
car_1624,125.224,195.8,70.5764,56.5618
car_667,107.335,123.2,15.8655,2.11008
car_1722,107.335,345.3,237.965,138.146
car_1803,107.335,206,98.6655,84.2709
car_549,125.224,147.4,22.1764,6.71064
car_6365,107.335,118.6,11.2655,4.55885
car_468,107.335,162.7,55.3655,29.9173
car_521,107.335,221.6,114.265,87.9883
car_1307,89.4454,116.9,27.4546,22.481
car_2359,107.335,199.3,91.9655,32.3043
car_511,125.224,158.1,32.8764,21.4671
car_3886,89.4454,292.2,202.755,125.613
car_340,125.224,194.1,68.8764,46.5342
car_2184,107.335,347.8,240.465,161.649
car_3279,107.335,355,247.665,99.9378
car_394,107.335,184.1,76.7655,52.7818
car_772,89.4454,108.5,19.0546,10.5621
car_347,125.224,193.6,68.3764,49.6811
car_2183,125.224,337.1,211.876,136.396
car_5241,89.4454,318.4,228.955,103.204
car_1168,89.4454,165,75.5546,62.2752
car_959,107.335,184.8,77.4655,41.7616
car_3143,89.4454,94.8,5.35456,-3.19541
car_403,107.335,183.4,76.0655,38.0255
car_1840,107.335,335.6,228.265,109.587
car_1761,125.224,243.7,118.476,87.4449
car_508,125.224,169.8,44.5764,22.0787
car_4184,107.335,110.2,2.86548,0.457684
car_3242,89.4454,294.3,204.855,113.139
car_1194,125.224,322.8,197.576,149.472
car_782,89.4454,107.2,17.7546,4.44823
car_2546,107.335,334.8,227.465,96.4777
car_362,125.224,192,66.7764,57.5972
car_1040,107.335,292,184.665,148.691
car_425,107.335,180.3,72.9655,45.4095
car_890,125.224,233.5,108.276,83.5386
car_5727,89.4454,89.9,0.454563,-8.32797
car_773,107.335,110.3,2.96548,-7.57589
car_486,107.335,167.6,60.2655,30.6536
car_3902,89.4454,89.9,0.454563,-0.627203
car_1081,107.335,165.3,57.9655,24.7159
car_1906,125.224,245.8,120.576,109.629
car_747,107.335,116,8.66548,-5.49867
car_591,107.335,148.6,41.2655,32.521
car_856,107.335,199.3,91.9655,83.032
car_5411,125.224,199.4,74.1764,61.332
car_698,107.335,127,19.6655,8.09624
car_535,125.224,161.1,35.8764,9.62878
car_590,107.335,151.1,43.7655,27.5946
car_892,107.335,255.9,148.565,115.624
car_427,107.335,181.7,74.3655,59.8799
car_1868,107.335,345.2,237.865,148.172
car_1709,107.335,239.8,132.465,122.317
car_3167,107.335,372.4,265.065,145.215
car_1330,89.4454,157.9,68.4546,67.3649
car_1080,107.335,334.2,226.865,134.186
car_487,107.335,170.7,63.3655,47.6531
car_3903,107.335,312.1,204.765,118.701
car_2067,125.224,368.1,242.876,137.05
car_1152,107.335,186,78.6655,68.2336
car_1354,125.224,229.8,104.576,72.4079
car_546,125.224,159.7,34.4764,-0.792161
car_643,89.4454,141,51.5546,48.0353
car_537,107.335,161.5,54.1655,39.7013
car_3257,107.335,429.2,321.865,181.608
car_1185,125.224,311.9,186.676,129.889
car_797,125.224,136.8,11.5764,-0.162277
car_519,107.335,165.9,58.5655,30.676
car_880,107.335,260.8,153.465,126.369
car_574,125.224,155.9,30.6764,-1.83589
car_1739,125.224,238,112.776,98.6167
car_1326,89.4454,191.9,102.455,94.6349
car_606,107.335,150.7,43.3655,25.9836
car_3759,107.335,302.5,195.165,103.054
car_5559,107.335,149,41.6655,31.108
car_602,125.224,258.2,132.976,119.712
car_4974,107.335,110.7,3.36548,-3.02203
car_1450,107.335,350.7,243.365,132.586
car_398,125.224,192.3,67.0764,57.8915
car_1269,125.224,263.6,138.376,118.138
car_5067,107.335,324.3,216.965,159.558
car_4459,107.335,110.8,3.46548,0.964733
car_1690,125.224,205.5,80.2764,67.6089
car_631,107.335,147.8,40.4655,24.9844
car_4310,107.335,385.2,277.865,162.258
car_509,107.335,199.8,92.4655,80.0714
car_5335,107.335,361.2,253.865,98.544
car_3243,107.335,398,290.665,162.983
car_4185,89.4454,311.8,222.355,135.126
car_1195,107.335,155.9,48.5655,23.7533
car_783,89.4454,115.2,25.7546,24.6759
car_2547,125.224,398.1,272.876,101.1
car_928,107.335,181.6,74.2655,26.6786
car_1710,107.335,379.3,271.965,153.169
car_1853,107.335,337.4,230.065,178.205
car_432,107.335,185.4,78.0655,67.0909
car_522,125.224,169.3,44.0764,24.6778
car_2792,107.335,264.9,157.565,60.2819
car_5564,107.335,120,12.6655,6.41791
car_3409,89.4454,239.5,150.055,54.996
car_611,107.335,176.7,69.3655,30.6604
car_1546,107.335,131,23.6655,11.8665
car_387,125.224,196.1,70.8764,13.0083
car_4318,107.335,111.2,3.86548,-1.6204
car_501,125.224,174.7,49.4764,38.3508
car_2349,107.335,257.9,150.565,75.29
car_1313,107.335,154.3,46.9655,41.3876
car_1834,107.335,227.7,120.365,106.134
car_495,107.335,176.1,68.7655,58.505
car_3919,89.4454,311.7,222.255,94.6818
car_592,107.335,157.6,50.2655,22.0038
car_1909,107.335,207.1,99.7655,73.1212
car_748,107.335,125.1,17.7655,5.88338
car_840,89.4454,108.9,19.4546,12.0602
car_4232,89.4454,304,214.555,124.489
car_801,107.335,115.9,8.56548,3.61269
car_922,125.224,264.2,138.976,130.171
car_1280,107.335,140.7,33.3655,19.4733
car_3178,125.224,389.4,264.176,75.5666
car_2177,107.335,294.4,187.065,174.784
car_438,107.335,188.3,80.9655,69.0604
car_1859,107.335,341.8,234.465,138.463
car_2920,107.335,382.1,274.765,131.335
car_789,107.335,219.4,112.065,101.251
car_2444,89.4454,235.4,145.955,67.5384
car_2871,89.4454,294.5,205.055,117.831
car_1311,107.335,320.5,213.165,121.769
car_503,107.335,177.6,70.2655,31.4418
car_1974,89.4454,198.6,109.155,81.0605
car_4155,107.335,111.9,4.56548,-0.831138
car_3217,107.335,351.6,244.265,126.672
car_1145,125.224,170.5,45.2764,33.8683
car_551,107.335,168.7,61.3655,34.1523
car_1857,107.335,235.3,127.965,72.4905
car_436,125.224,192.9,67.6764,9.89451
car_1714,107.335,288.5,181.165,136.72
car_1347,125.224,234.3,109.076,92.44
car_559,125.224,169.5,44.2764,-2.81916
car_1300,125.224,221.6,96.3764,74.8299
car_516,89.4454,177.8,88.3546,65.6792
car_3251,107.335,427.2,319.865,183.075
car_1183,107.335,362.9,255.565,129.608
car_791,107.335,121.6,14.2655,2.33197
car_1944,125.224,293.6,168.376,98.9909
car_705,125.224,139.6,14.3764,2.31402
car_4103,89.4454,95.8,6.35456,5.63004
car_1113,107.335,118.9,11.5655,5.58787
car_1558,125.224,322.1,196.876,174.741
car_760,89.4454,129.5,40.0546,18.5361
car_3246,125.224,413.3,288.076,136.842
car_1190,125.224,241.4,116.176,84.4268
car_786,89.4454,126.6,37.1546,16.9556
car_2542,125.224,384.2,258.976,198.822
car_4275,125.224,211.5,86.2764,23.6345
car_491,107.335,182.5,75.1655,44.1569
car_1830,89.4454,323.4,233.955,128.529
car_480,125.224,189.4,64.1764,34.003
car_589,89.4454,242,152.555,127.359
car_5267,107.335,165.5,58.1655,50.8871
car_1087,107.335,132.8,25.4655,8.67981
car_973,89.4454,89.9,0.454563,-0.542159
car_1850,107.335,236.9,129.565,127.158
car_431,125.224,197.6,72.3764,63.2136
car_2929,107.335,348.8,241.465,139.77
car_1713,125.224,318.6,193.376,72.6781
car_1634,89.4454,312.3,222.855,137.612
car_655,107.335,156.8,49.4655,40.9316
car_1459,107.335,164.1,56.7655,-0.769843
car_391,125.224,209.5,84.2764,71.3237
car_530,125.224,182.4,57.1764,33.3524
car_482,107.335,191.8,84.4655,71.5515
car_3906,125.224,351.5,226.276,104.042
car_1085,107.335,174,66.6655,59.8104
car_2001,107.335,136.6,29.2655,19.5746
car_5453,107.335,162.7,55.3655,34.012
car_726,107.335,142.6,35.2655,20.9505
car_1927,107.335,280.1,172.765,94.5748
car_767,107.335,135.6,28.2655,15.8018
car_1884,125.224,210.7,85.4764,75.7426
car_832,107.335,123.3,15.9655,0.0377283
car_1048,89.4454,148,58.5546,18.0586
car_554,107.335,180.7,73.3655,62.4911
car_855,107.335,119.1,11.7655,-0.761736
car_375,125.224,216.4,91.1764,30.6749
car_1053,125.224,218.2,92.9764,63.3243
car_488,107.335,193.7,86.3655,58.5601
car_581,107.335,249.1,141.765,94.7356
car_497,107.335,191.7,84.3655,72.8013
car_1836,125.224,374.5,249.276,132.467
car_598,125.224,173.4,48.1764,18.3211
car_1912,125.224,209.5,84.2764,78.1208
car_735,125.224,144.9,19.6764,9.43821
car_1155,107.335,158.3,50.9655,40.2726
car_2060,107.335,177.5,70.1655,63.273
car_4743,107.335,293.7,186.365,96.6114
car_3188,107.335,310.2,202.865,130.554
car_1353,89.4454,323.5,234.055,123.996
car_541,107.335,184.7,77.3655,75.2225
car_524,125.224,188.2,62.9764,-1.52873
car_1315,107.335,234.8,127.465,81.4717
car_507,107.335,192.4,85.0655,66.3753
car_2059,125.224,311.9,186.676,161.294
car_3210,125.224,201.8,76.5764,64.2177
car_1142,107.335,163.3,55.9655,52.7348
car_3085,89.4454,226.7,137.255,99.928
car_4758,89.4454,92.4,2.95456,-2.96808
car_1348,125.224,360.1,234.876,118.548
car_556,107.335,183.3,75.9655,61.8874
car_805,107.335,132.4,25.0655,13.1002
car_5730,89.4454,91.9,2.45456,-1.57746
car_764,125.224,141,15.7764,1.2863
car_1876,107.335,240.6,133.265,93.5101
car_888,107.335,117.5,10.1655,3.01435
car_1731,107.335,179.8,72.4655,62.7809
car_531,107.335,190.2,82.8655,71.1189
car_1638,125.224,291,165.776,114.723
car_659,107.335,167.1,59.7655,44.948
car_4431,107.335,291.1,183.765,89.6796
car_1201,107.335,152,44.6655,4.86996
car_3399,107.335,138.4,31.0655,18.3726
car_1455,89.4454,89.9,0.454563,-0.627561
car_607,125.224,177.5,52.2764,31.252
car_595,107.335,180.6,73.2655,30.1447
car_1625,107.335,119.5,12.1655,6.85884
car_666,107.335,165.6,58.2655,52.3391
car_5454,107.335,154,46.6655,29.0022
car_3658,125.224,390.2,264.976,123.634
car_1920,107.335,215.6,108.265,102.869
car_721,107.335,153.7,46.3655,32.4199
car_1696,107.335,358.5,251.165,204.307
car_637,107.335,173.2,65.8655,21.6891
car_846,89.4454,133.9,44.4546,35.2319
car_2761,89.4454,308.5,219.055,211.296
car_684,107.335,161.7,54.3655,40.2719
car_625,107.335,176,68.6655,29.646
car_494,107.335,201.3,93.9655,66.7942
car_1835,107.335,373.8,266.465,153.439
car_4706,107.335,308.7,201.365,163.362
car_1316,107.335,340.6,233.265,118.613
car_6340,89.4454,89.9,0.454563,-0.534609
car_504,125.224,199.3,74.0764,10.7499
car_4268,107.335,318.9,211.565,96.594
car_484,107.335,203.6,96.2655,73.331
car_1083,89.4454,141.1,51.6546,46.347
car_1284,107.335,285.4,178.065,91.9993
car_926,107.335,113.7,6.36548,3.01772
car_642,107.335,173.6,66.2655,54.3598
car_1621,107.335,117.3,9.96548,2.9035
car_662,107.335,168.9,61.5655,53.7391
car_1839,107.335,322.3,214.965,175.585
car_498,107.335,201.3,93.9655,80.6103
car_1652,107.335,358.8,251.465,151.252
car_945,107.335,110.5,3.16548,0.660869
car_1630,125.224,289.3,164.076,150.972
car_651,107.335,173.6,66.2655,50.3052
car_1209,107.335,328.8,221.465,94.9209
car_3391,125.224,476.1,350.876,199.546
car_4439,125.224,186.8,61.5764,54.4107
car_761,89.4454,149.8,60.3546,50.6421
car_951,107.335,111,3.66548,1.43695
car_4248,107.335,251.5,144.165,72.2162
car_819,107.335,185.3,77.9655,75.7287
car_1922,107.335,268.2,160.865,133.847
car_723,107.335,159.5,52.1655,48.1184
car_2004,107.335,143.8,36.4655,25.7369
car_548,125.224,196.7,71.4764,31.8802
car_1802,107.335,382.4,275.065,135.224
car_1723,125.224,285.7,160.476,107.038
car_3216,125.224,422.2,296.976,138.035
car_1144,107.335,187.9,80.5655,55.2907
car_550,107.335,195.8,88.4655,74.5069
car_2762,107.335,343,235.665,108.516
car_5428,107.335,150.5,43.1655,32.1581
car_687,107.335,168,60.6655,-1.25892
car_622,107.335,182.6,75.2655,50.2578
car_496,125.224,208,82.7764,70.0539
car_1837,125.224,337.6,212.376,144.184
car_1900,107.335,112.5,5.16548,-8.35433
car_741,107.335,158.8,51.4655,23.3327
car_564,107.335,195.9,88.5655,76.431
car_3895,107.335,256.2,148.865,72.6886
car_579,125.224,193.5,68.2764,26.6662
car_1873,107.335,338,230.665,145.694
car_1734,107.335,251.3,143.965,101.114
car_597,107.335,189.3,81.9655,64.8699
car_1904,107.335,256.9,149.565,113.461
car_745,107.335,158.9,51.5655,21.1187
car_543,107.335,200.7,93.3655,79.9013
car_1809,125.224,394.8,269.576,138.98
car_1728,125.224,282.3,157.076,100.01
car_1351,107.335,301.4,194.065,143.676
car_4258,107.335,331,223.665,131.157
car_593,107.335,191.9,84.5655,71.3866
car_4714,107.335,111.8,4.46548,-7.04638
car_1304,107.335,296.6,189.265,73.1696
car_512,107.335,208.3,100.965,82.7403
car_3885,107.335,145.6,38.2655,28.995
car_3469,107.335,366.6,259.265,158.109
car_671,107.335,177.4,70.0655,55.8423
car_3748,107.335,464.7,357.365,158.167
car_4367,107.335,110.3,2.96548,-6.43489
car_918,89.4454,126.5,37.0546,29.6161
car_2766,125.224,361.9,236.676,135.698
car_683,125.224,209.9,84.6764,71.9511
car_841,107.335,144,36.6655,21.7377
car_640,125.224,184.9,59.6764,51.5918
car_1218,107.335,162.7,55.3655,43.3379
car_3419,107.335,447.2,339.865,156.592
car_601,125.224,194,68.7764,58.152
car_882,107.335,371.5,264.165,143.991
car_576,125.224,199.6,74.3764,30.5451
car_1324,125.224,248.7,123.476,110.618
car_1286,125.224,358.2,232.976,103.726
car_924,89.4454,126.7,37.2546,36.3517
car_1970,107.335,314.3,206.965,158.553
car_3608,107.335,113.6,6.26548,0.35778
car_1141,107.335,128.6,21.2655,11.0743
car_555,125.224,205.2,79.9764,65.9309
car_4224,107.335,267.2,159.865,143.144
car_835,89.4454,148.1,58.6546,39.6958
car_1883,107.335,351.4,244.065,127.749
car_4240,125.224,224.5,99.2764,87.1577
car_811,107.335,152.7,45.3655,31.7129
car_2358,107.335,346.1,238.765,102.82
car_1306,125.224,352.7,227.476,134.089
car_6354,89.4454,89.9,0.454563,-7.30788
car_510,125.224,212.3,87.0764,50.8481
car_3887,125.224,402.7,277.476,171.864
car_5716,89.4454,89.9,0.454563,-0.631246
car_742,107.335,167.4,60.0655,45.5537
car_1903,107.335,326.6,219.265,121.02
car_3650,107.335,373.7,266.365,133.816
car_1928,107.335,150.7,43.3655,37.9654
car_729,107.335,170.8,63.4655,54.6218
car_1323,89.4454,308.9,219.455,111.241
car_571,125.224,204.6,79.3764,64.7798
car_885,107.335,148,40.6655,28.2329
car_809,107.335,221.8,114.465,103.879
car_1910,107.335,284.1,176.765,115.153
car_737,107.335,169.7,62.3655,45.2159
car_5268,107.335,162.2,54.8655,42.3486
car_1088,125.224,261.5,136.276,124.37
car_4263,107.335,356.2,248.865,122.938
car_586,125.224,201.9,76.6764,63.8203
car_1031,107.335,109.3,1.96548,-0.397066
car_1570,125.224,376.5,251.276,149.458
car_1349,107.335,246.5,139.165,129.712
car_4759,107.335,370.3,262.965,156.346
car_3084,107.335,108.7,1.36548,-1.13176
car_557,107.335,209.4,102.065,70.6464
car_3822,107.335,288.6,181.265,77.6213
car_979,107.335,124.2,16.8655,13.3598
car_1640,125.224,286.8,161.576,108.563
car_766,107.335,167.5,60.1655,4.69478
car_1851,125.224,320.1,194.876,151.899
car_430,125.224,236.2,110.976,90.6038
car_2928,125.224,374.3,249.076,113.681
car_1712,125.224,370.9,245.676,133.941
car_1636,107.335,283.6,176.265,137.269
car_657,107.335,191.9,84.5655,56.1553
car_4742,107.335,108.6,1.26548,-1.05269
car_3189,125.224,428.1,302.876,144.966
car_1352,89.4454,182.5,93.0546,80.9214
car_540,107.335,215.2,107.865,78.7123
car_4181,125.224,331.7,206.476,133.77
car_3247,125.224,414,288.776,154.35
car_1191,125.224,257.5,132.276,112.863
car_787,107.335,164.3,56.9655,33.6952
car_2543,125.224,357.8,232.576,197.593
car_1089,107.335,302,194.665,100.617
car_4262,89.4454,214.2,124.755,87.602
car_587,107.335,207,99.6655,73.2269
car_2348,107.335,362.8,255.465,142.989
car_1312,125.224,274.5,149.276,133.713
car_500,107.335,224.5,117.165,109.452
car_4346,107.335,354,246.665,99.1317
car_935,107.335,135.8,28.4655,23.0657
car_604,107.335,205,97.6655,85.3342
car_663,125.224,192.1,66.8764,8.95207
car_1620,107.335,376.7,269.365,123.696
car_752,107.335,174.8,67.4655,5.41307
car_1729,125.224,400.2,274.976,60.241
car_1808,125.224,285.2,159.976,133.418
car_542,125.224,218,92.7764,77.4265
car_1350,107.335,189.6,82.2655,75.957
car_853,107.335,154.1,46.7655,33.25
car_4629,107.335,266.6,159.265,147.576
car_1059,107.335,358.6,251.265,99.4618
car_827,107.335,161.5,54.1655,41.2412
car_3978,89.4454,288.7,199.255,107.783
car_2007,125.224,297.7,172.476,148.961
car_720,89.4454,182.6,93.1546,91.3795
car_1921,107.335,348,240.665,120.43
car_3659,107.335,220.9,113.565,76.9369
car_905,107.335,145.6,38.2655,26.7378
car_4368,107.335,337.4,230.065,87.8293
car_917,107.335,143.3,35.9655,26.4934
car_899,107.335,149.2,41.8655,26.921
car_1863,107.335,347.7,240.365,138.231
car_2934,89.4454,365.4,275.955,160.19
car_1702,107.335,129.8,22.4655,14.1468
car_4357,89.4454,219.9,130.455,100.261
car_906,107.335,147.4,40.0655,33.1113
car_1633,107.335,273.3,165.965,135.336
car_652,125.224,199.7,74.4764,58.6016
car_1880,107.335,250,142.665,98.3898
car_836,107.335,163,55.6655,40.1369
car_943,89.4454,142.2,52.7546,26.1298
car_1654,107.335,213.6,106.265,57.1392
car_2284,107.335,205.4,98.0655,46.7872
car_938,107.335,143.7,36.3655,24.3887
car_915,107.335,148.2,40.8655,33.0566
car_962,107.335,139.7,32.3655,-2.17116
car_1679,107.335,234.4,127.065,94.7539
car_534,107.335,226.9,119.565,90.2902
car_874,107.335,160.5,53.1655,45.0463
car_672,107.335,200.8,93.4655,65.2374
car_2303,107.335,255.3,147.965,50.7713
car_3797,125.224,336.2,210.976,117.673
car_983,107.335,137.8,30.4655,18.9865
car_4732,125.224,289.5,164.276,135.384
car_1322,107.335,197.8,90.4655,88.0542
car_884,107.335,159.5,52.1655,41.977
car_570,125.224,223.3,98.0764,76.5705
car_868,107.335,163,55.6655,32.9101
car_739,107.335,189.4,82.0655,71.372
car_618,107.335,215.8,108.465,97.776
car_3761,89.4454,302.8,213.355,99.3774
car_1917,107.335,315.2,207.865,146.777
car_730,107.335,192.4,85.0655,70.3413
car_5479,107.335,177.3,69.9655,63.6537
car_1905,107.335,126.6,19.2655,8.17711
car_744,89.4454,189.7,100.255,98.5198
car_869,125.224,165.7,40.4764,26.1416
car_955,89.4454,147.6,58.1546,56.9515
car_776,107.335,185.3,77.9655,67.3705
car_5717,107.335,118.4,11.0655,4.57078
car_743,107.335,191.2,83.8655,72.4834
car_1902,107.335,389,281.665,159.197
car_793,107.335,181.6,74.2655,54.3484
car_3253,89.4454,91.4,1.95456,-2.14715
car_1181,107.335,156.8,49.4655,42.8966
car_1627,107.335,301.2,193.865,140.065
car_664,125.224,209.6,84.3764,77.3704
car_676,107.335,206.7,99.3655,78.3982
car_1639,107.335,327.9,220.565,127.987
car_658,107.335,211.9,104.565,62.1208
car_2255,107.335,252.2,144.865,92.2576
car_969,107.335,149.7,42.3655,33.0312
car_1672,107.335,238.7,131.365,67.8568
car_908,107.335,162.9,55.5655,20.8602
car_583,107.335,229.6,122.265,105.307
car_2002,107.335,288.9,181.565,129.882
car_725,107.335,200.6,93.2655,57.1564
car_1924,107.335,377.3,269.965,155.697
car_4222,89.4454,239.9,150.455,87.7898
car_1885,89.4454,151.4,61.9546,56.218
car_833,125.224,217.7,92.4764,12.6986
car_4639,89.4454,212.2,122.755,115.956
car_1049,107.335,134.9,27.5655,13.6158
car_765,125.224,193,67.7764,45.152
car_3250,107.335,398.3,290.965,161.988
car_4192,125.224,321.5,196.276,121.211
car_1182,107.335,187.4,80.0655,66.6793
car_790,89.4454,188.7,99.2546,83.0388
car_2868,107.335,289.7,182.365,89.3201
car_553,107.335,238.6,131.265,105.134
car_1881,125.224,145.5,20.2764,9.61149
car_837,107.335,247.1,139.765,107.939
car_998,107.335,146.8,39.4655,32.155
car_2567,125.224,192.7,67.4764,6.26845
car_3263,107.335,272.7,165.365,145.276
car_4161,107.335,336.4,229.065,128.389
car_1171,107.335,131.4,24.0655,2.79581
car_565,107.335,237.1,129.765,90.4551
car_749,107.335,198.3,90.9655,69.5932
car_1908,89.4454,326.4,236.955,144.852
car_3670,107.335,361.2,253.865,149.194
car_814,107.335,186.2,78.8655,65.0368
car_699,107.335,217.6,110.265,88.7873
car_857,107.335,178.4,71.0655,58.9863
car_1039,107.335,140.7,33.3655,21.2592
car_4649,107.335,368.2,260.865,150.382
car_1578,125.224,265.7,140.476,120.262
car_1413,125.224,218.9,93.6764,74.9295
car_844,107.335,182.5,75.1655,42.5998
car_914,107.335,167.5,60.1655,27.4673
car_2448,125.224,166.1,40.8764,33.2187
car_785,107.335,193.7,86.3655,72.5978
car_2541,107.335,356.3,248.965,151.443
car_3245,107.335,372.5,265.165,121.433
car_1193,107.335,120.9,13.5655,10.922
car_1929,107.335,256.2,148.865,103.843
car_728,89.4454,255.5,166.055,124.784
car_3651,107.335,373.8,266.465,134.968
car_812,107.335,188.2,80.8655,71.9178
car_4340,107.335,108.5,1.16548,-1.05938
car_933,107.335,164.1,56.7655,48.0311
car_4213,89.4454,219.1,129.655,61.1898
car_824,107.335,188.7,81.3655,74.3885
car_2036,125.224,225.8,100.576,87.0904
car_4131,107.335,362.9,255.565,133.36
car_1068,89.4454,273.3,183.855,125.076
car_1121,107.335,126.7,19.3655,7.48341
car_679,125.224,217.8,92.5764,78.8706
car_3740,107.335,139.8,32.4655,20.3968
car_1735,107.335,388.9,281.565,144.283
car_1872,107.335,207.5,100.165,88.0977
car_578,125.224,240.1,114.876,97.6778
car_825,107.335,189.1,81.7655,63.5786
car_2037,107.335,252.2,144.865,98.4629
car_4619,107.335,140.7,33.3655,25.5704
car_1069,89.4454,209.2,119.755,114.656
car_1120,107.335,128.9,21.5655,10.4945
car_1951,107.335,132.3,24.9655,12.9089
car_2806,107.335,296.7,189.365,99.3529
car_976,125.224,159.3,34.0764,18.4229
car_941,125.224,166.5,41.2764,29.5321
car_1656,125.224,206.4,81.1764,70.5825
car_954,89.4454,162.5,73.0546,41.4792
car_4341,89.4454,289.2,199.755,104.851
car_932,107.335,169.7,62.3655,31.1313
car_5712,107.335,116.2,8.86548,3.73387
car_746,125.224,207.8,82.5764,72.2075
car_1907,125.224,357.7,232.476,114.736
car_947,107.335,167,59.6655,36.4959
car_1650,89.4454,205.2,115.755,63.0349
car_4237,107.335,271.5,164.165,149.421
car_804,125.224,197.5,72.2764,13.0148
car_5720,107.335,115.5,8.16548,2.40657
car_774,107.335,202.5,95.1655,82.2161
car_2558,89.4454,94.5,5.05456,-2.1026
car_794,107.335,198.8,91.4655,73.6957
car_3254,107.335,303,195.665,111.354
car_1186,89.4454,141,51.5546,19.1105
car_656,107.335,229.5,122.165,107.612
car_1637,107.335,383.7,276.365,139.552
car_4231,125.224,225.3,100.076,90.1634
car_802,107.335,199.7,92.3655,79.7378
car_1355,89.4454,188.2,98.7546,96.2349
car_547,107.335,252.3,144.965,98.6706
car_2328,125.224,247.8,122.576,115.921
car_560,125.224,250.4,125.176,94.5681
car_2104,125.224,280.7,155.476,123.568
car_898,107.335,181.9,74.5655,39.4959
car_1862,107.335,299.2,191.865,72.9466
car_2935,125.224,402.6,277.376,127.889
car_1703,107.335,233.1,125.765,72.642
car_2189,125.224,213,87.7764,80.9457
car_3274,125.224,469.3,344.076,263.666
car_1162,107.335,126,18.6655,16.7822
car_852,107.335,191.8,84.4655,39.2513
car_4252,125.224,380.8,255.576,123.243
car_599,107.335,244.5,137.165,111.126
car_605,107.335,244,136.665,77.9475
car_2000,107.335,221.2,113.865,83.4697
car_727,107.335,218.5,111.165,96.4522
car_1926,107.335,330.3,222.965,100.825
car_957,125.224,171.8,46.5764,36.5458
car_974,107.335,168,60.6655,47.9121
car_1227,107.335,116.6,9.26548,3.81852
car_3265,125.224,462.2,336.976,276.952
car_4167,107.335,262.6,155.265,80.9105
car_1177,89.4454,151.6,62.1546,44.6993
car_563,125.224,254.1,128.876,111.738
car_3892,107.335,398.3,290.965,140.278
car_1251,107.335,111.6,4.26548,2.66797
car_972,107.335,172.9,65.5655,37.9421
car_3829,107.335,372.5,265.165,99.2033
car_977,125.224,172.4,47.1764,34.7724
car_912,107.335,180.7,73.3655,30.76
car_627,125.224,245.2,119.976,101.926
car_808,125.224,207.7,82.4764,-1.81476
car_1916,107.335,144.9,37.5655,24.574
car_731,107.335,223.7,116.365,89.0402
car_584,107.335,255.2,147.865,133.624
car_3909,89.4454,92.7,3.25456,1.46679
car_1925,107.335,311.9,204.565,138.966
car_724,107.335,225.3,117.965,100.767
car_2321,107.335,147.8,40.4655,29.8528
car_569,107.335,259.2,151.865,99.652
car_3898,89.4454,356.7,267.255,130.48
car_4330,89.4454,95.1,5.65456,1.64988
car_1882,89.4454,180,90.5546,87.4615
car_834,107.335,206,98.6655,76.7705
car_931,89.4454,186.2,96.7546,80.9445
car_1945,89.4454,162.9,73.4546,72.7302
car_704,125.224,244.7,119.476,93.175
car_1112,89.4454,141.3,51.8546,27.3165
car_1180,107.335,323.9,216.565,102.945
car_792,107.335,216.2,108.865,93.8963
car_1092,107.335,155.1,47.7655,39.2026
car_1179,107.335,180.7,73.3655,69.2709
car_1244,107.335,123.4,16.0655,-9.40702
car_675,125.224,241.5,116.276,102.558
car_685,125.224,239.1,113.876,88.9442
car_2760,89.4454,89.6,0.154563,-0.566094
car_948,125.224,186.3,61.0764,48.504
car_2265,107.335,410.1,302.765,173.849
car_1387,89.4454,95.3,5.85456,-0.606484
