ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_517,107.335,127.7,20.3655,10.6268
car_3880,125.224,427.8,302.576,189.491
car_4328,107.335,119.6,12.2655,0.845329
car_1279,89.4454,291.4,201.955,148.397
car_218,107.335,115.2,7.86548,5.36069
car_621,107.335,183.7,76.3655,66.6773
car_929,107.335,115.6,8.26548,-8.14789
car_433,89.4454,115,25.5546,23.861
car_1852,125.224,342.1,216.876,103.673
car_1711,125.224,224.2,98.9764,88.3341
car_4543,89.4454,90.4,0.954563,-0.313071
car_1553,107.335,376,268.665,152.453
car_20,125.224,155.5,30.2764,19.883
car_2621,107.335,147,39.6655,28.382
car_3486,107.335,373.8,266.465,173.438
car_182,107.335,123,15.6655,3.28136
car_864,125.224,184.3,59.0764,44.0827
car_6578,107.335,121,13.6655,6.05855
car_253,89.4454,108,18.5546,5.81675
car_2097,107.335,286.6,179.265,127.528
car_1895,107.335,108.6,1.26548,-1.0606
car_1051,107.335,148.9,41.5655,30.6982
car_377,125.224,163.5,38.2764,16.2781
car_1792,107.335,309.9,202.565,89.7778
car_171,107.335,125.2,17.8655,4.89057
car_1389,89.4454,130.2,40.7546,36.6604
car_348,89.4454,89.9,0.454563,-0.545844
car_3271,107.335,112.6,5.26548,-1.97773
car_4177,107.335,120.7,13.3655,7.18931
car_1167,107.335,383.7,276.365,175.859
car_1041,107.335,156.9,49.5655,38.6782
car_363,107.335,145.7,38.3655,29.4183
car_3379,125.224,130.7,5.47639,-2.44573
car_994,89.4454,129.6,40.1546,32.9764
car_1399,107.335,245.9,138.565,100.186
car_161,107.335,128.4,21.0655,16.3198
car_98,125.224,160.4,35.1764,23.5421
car_1992,107.335,134.3,26.9655,16.9637
car_230,89.4454,115.4,25.9546,19.4396
car_981,107.335,197.9,90.5655,75.2288
car_358,89.4454,89.6,0.154563,-2.02641
car_2194,125.224,420,294.776,174.036
car_1584,107.335,257.6,150.265,93.7726
car_239,89.4454,114.5,25.0546,15.9917
car_91,125.224,146.4,21.1764,10.244
car_647,125.224,156.3,31.0764,16.4581
car_1789,107.335,341.3,233.965,97.4179
car_1495,125.224,365.6,240.376,110.679
car_148,107.335,132.8,25.4655,14.5973
car_4476,89.4454,362,272.555,168.565
car_1246,107.335,285.4,178.065,143.351
car_209,107.335,121.7,14.3655,4.32136
car_2490,107.335,192,84.6655,81.2485
car_1987,125.224,343.1,217.876,119.358
car_81,125.224,148.1,22.8764,13.8907
car_214,107.335,120.6,13.2655,2.07048
car_1275,107.335,391.5,284.165,138.585
car_116,107.335,139.4,32.0655,19.2197
car_417,125.224,168,42.7764,31.0363
car_2276,89.4454,322.5,233.055,111.35
car_4780,125.224,252.6,127.376,114.226
car_1390,89.4454,351.2,261.755,126.871
car_3833,107.335,151.9,44.5655,32.3129
car_168,107.335,129.7,22.3655,10.2494
car_166,125.224,131,5.77639,-3.36534
car_372,107.335,173.8,66.4655,51.9494
car_1054,107.335,307.1,199.765,143.132
car_1797,107.335,260.6,153.265,95.636
car_174,107.335,130,22.6655,10.2474
car_442,107.335,143,35.6655,27.2607
car_3519,107.335,158.2,50.8655,39.5058
car_121,125.224,139.8,14.5764,1.31359
car_4532,107.335,321.6,214.265,147.903
car_1001,107.335,198,90.6655,69.5815
car_1108,107.335,185.5,78.1655,72.94
car_1522,125.224,281,155.776,115.039
car_323,125.224,161.3,36.0764,21.2411
car_1097,107.335,171.2,63.8655,51.7134
car_4331,125.224,305.8,180.576,170.754
car_3899,107.335,347.4,240.065,123.237
car_568,89.4454,115.6,26.1546,13.4724
car_201,107.335,125.3,17.9655,12.2585
car_644,107.335,128.3,20.9655,14.4368
car_1122,107.335,359.9,252.565,163.194
car_2035,107.335,207.6,100.265,59.5449
car_1953,125.224,453.6,328.376,207.663
car_2804,107.335,376.8,269.465,153.953
car_59,125.224,154.5,29.2764,18.7954
car_1018,107.335,147.4,40.0655,30.6067
car_1519,107.335,250.7,143.365,83.765
car_336,107.335,153.8,46.4655,30.9769
car_138,107.335,137,29.6655,12.7784
car_6312,107.335,108.4,1.06548,-3.08056
car_479,107.335,110.2,2.86548,-0.00440393
car_3809,107.335,362.3,254.965,137.22
car_1793,125.224,185.6,60.3764,48.6261
car_170,107.335,135.5,28.1655,17.025
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,241.6,134.265,120.707
car_189,107.335,129.9,22.5655,15.656
car_3208,107.335,402.1,294.765,161.476
car_353,107.335,152.8,45.4655,31.9321
car_1228,89.4454,183.5,94.0546,93.0582
car_2247,125.224,200.1,74.8764,67.7218
car_2988,89.4454,275.1,185.655,101.034
car_191,107.335,129.3,21.9655,8.98918
car_3132,89.4454,94.4,4.95456,-1.4327
car_133,125.224,157.6,32.3764,23.6823
car_1750,107.335,394.2,286.865,160.965
car_472,89.4454,89.9,0.454563,-0.631783
car_3688,125.224,389.7,264.476,184.299
car_285,107.335,147.8,40.4655,25.0978
car_1512,125.224,201.7,76.4764,65.889
car_1013,89.4454,359.3,269.855,164.687
car_61,125.224,155.6,30.3764,18.9627
car_2981,107.335,363.8,256.465,137.269
car_198,107.335,128.6,21.2655,12.4875
car_355,107.335,192.9,85.5655,61.6759
car_2199,107.335,356,248.665,130.062
car_2241,107.335,267.1,159.765,117.385
car_197,107.335,129.4,22.0655,15.0694
car_452,107.335,146.1,38.7655,34.9479
car_2696,107.335,302.8,195.465,124.859
car_153,125.224,139.1,13.8764,-3.02721
car_1532,89.4454,328.4,238.955,128.365
car_311,125.224,167.1,41.8764,26.4211
car_1073,89.4454,281.4,191.955,138.517
car_45,125.224,160.4,35.1764,23.2122
car_228,107.335,122.8,15.4655,-0.903888
car_633,125.224,216,90.7764,72.5505
car_1692,107.335,353.8,246.465,89.2998
car_2578,107.335,181,73.6655,70.4312
car_2181,107.335,218.3,110.965,68.102
car_345,125.224,169.8,44.5764,21.0256
car_2620,125.224,412.5,287.276,191.691
car_3487,125.224,344.1,218.876,121.998
car_183,107.335,133,25.6655,11.0643
car_5553,89.4454,101.9,12.4546,3.8771
car_608,125.224,183.7,58.4764,24.4612
car_3757,125.224,141.6,16.3764,5.64991
car_392,89.4454,90,0.554563,-2.0852
car_646,107.335,167.2,59.8655,48.4229
car_1788,107.335,123,15.6655,5.38626
car_1494,107.335,140.5,33.1655,22.6399
car_149,107.335,138.8,31.4655,23.2722
car_204,107.335,129.3,21.9655,3.92129
car_200,107.335,130.8,23.4655,12.2621
car_202,107.335,130.4,23.0655,12.8807
car_2499,89.4454,210.7,121.255,82.4899
car_88,125.224,153.6,28.3764,18.6384
car_117,125.224,146.7,21.4764,9.31865
car_416,107.335,120.7,13.3655,10.863
car_236,107.335,125.1,17.7655,7.20425
car_2727,107.335,333.1,225.765,131.279
car_2309,107.335,132.7,25.3655,13.1281
car_989,107.335,151.3,43.9655,30.3085
car_350,107.335,168.1,60.7655,47.1965
car_2244,107.335,138.4,31.0655,19.2767
car_192,107.335,134.4,27.0655,11.2994
car_2081,125.224,212.5,87.2764,73.2224
car_245,107.335,124.1,16.7655,4.58259
car_5821,125.224,202.6,77.3764,66.6824
car_295,107.335,151.4,44.0655,33.9608
car_1937,107.335,293,185.665,129.906
car_714,107.335,179.1,71.7655,44.4065
car_71,125.224,160.9,35.6764,26.125
car_4116,107.335,120.8,13.4655,4.21892
car_1106,125.224,209.7,84.4764,74.6972
car_2262,89.4454,333.8,244.355,121.09
car_1380,107.335,233.4,126.065,85.3011
car_178,107.335,138.3,30.9655,21.8983
car_2082,107.335,290.1,182.765,109.501
car_246,107.335,123.3,15.9655,11.914
car_863,107.335,150.6,43.2655,26.3772
car_2090,107.335,249.3,141.965,105.046
car_254,107.335,123.5,16.1655,4.29812
car_1790,107.335,268.9,161.565,123.4
car_173,125.224,141.2,15.9764,0.359017
car_319,107.335,110.3,2.96548,-5.99958
car_4104,125.224,453.1,327.876,207.805
car_1114,125.224,339.4,214.176,113.255
car_702,125.224,244.3,119.076,106.182
car_1943,107.335,373.8,266.465,154.17
car_1699,89.4454,227.8,138.355,93.4293
car_638,89.4454,90.7,1.25456,-0.202695
car_4450,107.335,352.7,245.365,129.419
car_1260,107.335,283.2,175.865,130.599
car_223,107.335,131,23.6655,2.96368
car_1997,125.224,258.5,133.276,123.721
car_235,107.335,130,22.6655,8.77889
car_1588,125.224,388.7,263.476,166.531
car_718,107.335,119.4,12.0655,-4.15951
car_321,107.335,123.1,15.7655,4.1413
car_1520,125.224,491.7,366.476,242.628
car_1003,125.224,173.8,48.5764,38.467
car_2406,107.335,299.8,192.465,99.3028
car_299,125.224,207.7,82.4764,69.6228
car_123,125.224,152,26.7764,9.52259
car_2958,107.335,110,2.66548,-3.23722
car_440,89.4454,113.4,23.9546,17.359
car_1580,107.335,282.4,175.065,127.706
car_95,125.224,158.4,33.1764,23.2676
car_205,107.335,137.7,30.3655,27.705
car_221,107.335,134,26.6655,13.3163
car_1262,107.335,145.5,38.1655,26.8943
car_244,107.335,129,21.6655,4.47893
car_2080,107.335,322.8,215.465,113.73
car_2198,107.335,243.6,136.265,123.184
car_354,107.335,178.1,70.7655,50.9245
car_3492,89.4454,291.8,202.355,94.7608
car_196,107.335,138.8,31.4655,13.6157
car_259,107.335,126.3,18.9655,3.55265
car_860,125.224,206.2,80.9764,49.8752
car_2093,125.224,176.7,51.4764,40.3037
car_257,107.335,127.4,20.0655,8.63772
car_990,89.4454,193.5,104.055,100.92
car_1889,89.4454,95.4,5.95456,-1.48524
car_3946,107.335,331.1,223.765,134.539
car_6233,107.335,120.7,13.3655,9.18411
car_367,107.335,124.3,16.9655,13.6839
car_4635,89.4454,367.6,278.155,159.621
car_1045,89.4454,90.2,0.754563,-1.16243
car_165,107.335,146.8,39.4655,27.5404
car_2263,89.4454,337.9,248.455,168.604
car_1381,107.335,379.2,271.865,121.445
car_179,107.335,145.3,37.9655,24.897
car_263,107.335,127.4,20.0655,8.63772
car_1270,107.335,226,118.665,100.849
car_211,107.335,139.5,32.1655,20.9127
car_628,125.224,260,134.776,105.196
car_411,125.224,215.1,89.8764,69.602
car_110,125.224,160.6,35.3764,19.4739
car_4444,107.335,134,26.6655,13.7701
car_1274,107.335,267.4,160.065,147.392
car_215,107.335,140.6,33.2655,19.6137
car_242,107.335,133.6,26.2655,10.7394
car_1599,107.335,404.4,297.065,192.637
car_2086,89.4454,362.7,273.255,123.647
car_415,107.335,190.7,83.3655,64.4257
car_114,125.224,160.2,34.9764,15.5294
car_861,107.335,112.5,5.16548,0.825663
car_2092,107.335,227.8,120.465,63.7256
car_256,107.335,131.7,24.3655,5.99963
car_413,125.224,158.8,33.5764,14.9971
car_538,125.224,265.9,140.676,108.471
car_112,125.224,161.8,36.5764,18.0158
car_1079,107.335,261.9,154.565,132.652
car_1116,125.224,243.6,118.376,109.753
car_4528,89.4454,341.4,251.955,146.992
car_1538,125.224,440.8,315.576,180.286
car_4106,125.224,185.4,60.1764,50.6213
car_4609,107.335,135.1,27.7655,14.9923
car_700,107.335,113.1,5.76548,2.96083
car_1941,89.4454,289.2,199.755,115.918
car_3118,89.4454,93.5,4.05456,-4.52844
car_458,107.335,125.1,17.7655,5.00936
car_2940,107.335,305.6,198.265,149.578
car_3561,107.335,412.4,305.065,184.747
car_159,125.224,153.7,28.4764,14.3037
car_4582,125.224,201.6,76.3764,69.591
car_1592,89.4454,237,147.555,91.0576
car_249,107.335,134.9,27.5655,14.476
car_848,107.335,144.3,36.9655,20.5458
car_273,107.335,131.1,23.7655,12.3306
car_695,107.335,138.8,31.4655,17.6173
car_2716,107.335,152,44.6655,34.4188
car_303,107.335,126.4,19.0655,9.49926
car_247,107.335,137.1,29.7655,13.165
car_2083,125.224,341.6,216.376,95.9779
car_2350,107.335,122,14.6655,5.68121
car_518,107.335,121.1,13.7655,5.28745
car_4194,107.335,118.8,11.4655,3.92493
car_1184,107.335,231.5,124.165,109.3
car_796,89.4454,92,2.55456,-6.12071
car_1276,107.335,248.9,141.565,123.345
car_217,107.335,144.7,37.3655,22.7101
car_1267,89.4454,225.8,136.355,100.059
car_224,107.335,142.7,35.3655,23.5621
car_870,107.335,194.9,87.5655,69.1412
car_269,107.335,133.4,26.0655,6.27346
car_1991,125.224,304.8,179.576,165.102
car_6514,107.335,132.5,25.1655,19.9478
car_233,107.335,141.5,34.1655,21.5432
car_275,107.335,133,25.6655,17.9368
car_1749,107.335,189.2,81.8655,68.2102
car_108,125.224,168.5,43.2764,32.391
car_6362,107.335,110.6,3.26548,-1.95611
car_526,107.335,205.6,98.2655,81.5295
car_274,107.335,134.2,26.8655,17.1377
car_2470,125.224,364.2,238.976,114.748
car_289,125.224,191,65.7764,46.4935
car_331,107.335,123.4,16.0655,5.22735
car_527,107.335,215.4,108.065,89.9815
car_1748,107.335,142.8,35.4655,21.107
car_109,125.224,168.5,43.2764,33.4337
car_3491,107.335,121.7,14.3655,8.96922
car_195,107.335,160.9,53.5655,38.0992
car_357,107.335,119.4,12.0655,0.0298519
car_271,107.335,136.4,29.0655,7.79346
car_688,125.224,164.6,39.3764,28.4412
car_349,89.4454,120.6,31.1546,30.333
car_3270,107.335,323.8,216.465,148.003
car_1166,107.335,232.1,124.765,84.7037
car_409,107.335,109.7,2.36548,-0.0463581
car_2911,107.335,341.1,233.765,141.264
car_4220,89.4454,295.7,206.255,100.72
car_831,107.335,295.5,188.165,144.866
car_1887,107.335,292.8,185.465,103.267
car_369,107.335,118,10.6655,0.0248429
car_2931,89.4454,90.9,1.45456,0.37226
car_429,107.335,162.7,55.3655,35.7626
car_1866,107.335,383.6,276.265,190.191
car_1707,107.335,321,213.665,112.578
car_1549,107.335,310.5,203.165,88.9973
car_388,89.4454,114.4,24.9546,12.8793
car_771,89.4454,238.1,148.655,92.5542
car_332,107.335,126,18.6655,13.5376
car_879,125.224,216.7,91.4764,76.0217
car_260,107.335,140.5,33.1655,18.1591
car_1796,125.224,248.3,123.076,113.253
car_175,125.224,169.8,44.5764,33.7777
car_1891,89.4454,192.9,103.455,96.0616
car_1055,107.335,170.4,63.0655,55.8382
car_373,89.4454,120.1,30.6546,18.3305
car_378,89.4454,119.2,29.7546,17.9793
car_820,107.335,118.2,10.8655,-1.90543
car_1248,125.224,354.4,229.176,201.999
car_207,107.335,155,47.6655,32.1997
car_277,107.335,139.3,31.9655,19.8098
car_266,107.335,141.9,34.5655,17.5361
car_390,107.335,118.9,11.5655,-0.750779
car_1458,125.224,403.6,278.376,161.25
car_333,107.335,129.3,21.9655,14.4148
car_203,107.335,158,50.6655,37.9067
car_330,125.224,192,66.7764,49.8359
car_2471,125.224,299.5,174.276,126.235
car_288,107.335,139.5,32.1655,19.8558
car_2713,107.335,199.6,92.2655,89.9433
car_5419,125.224,234.9,109.676,99.8567
car_690,125.224,143.3,18.0764,8.45744
car_306,107.335,137.6,30.2655,27.3494
car_279,107.335,143.3,35.9655,20.2023
car_5016,107.335,167.9,60.5655,50.6575
car_3340,125.224,376.9,251.676,178.394
car_2765,107.335,379,271.665,82.9395
car_680,125.224,233,107.776,94.4146
car_842,107.335,190.8,83.4655,69.0374
car_270,125.224,145.7,20.4764,13.1717
car_689,125.224,202.7,77.4764,61.62
car_520,89.4454,96.8,7.35456,-1.47234
car_469,107.335,225.7,118.365,96.7385
car_1693,107.335,200.7,93.3655,77.1823
car_632,107.335,116.7,9.36548,3.67316
car_229,125.224,155.6,30.3764,15.4352
car_610,125.224,193.9,68.6764,54.7573
car_3769,125.224,387,261.776,168.156
car_2793,107.335,294.8,187.465,117.299
car_4557,107.335,234.2,126.865,117.644
car_1547,107.335,230.7,123.365,86.4035
car_386,107.335,124.7,17.3655,9.50185
car_340,125.224,167.2,41.9764,16.3061
car_2184,107.335,346,238.665,159.882
car_3279,107.335,294.4,187.065,144.522
car_3482,89.4454,302.5,213.055,99.4808
car_2625,89.4454,320.8,231.355,137.419
car_186,125.224,164.8,39.5764,23.9625
car_1598,89.4454,112.9,23.4546,16.5235
car_243,125.224,152.8,27.5764,15.5806
car_2087,125.224,362.5,237.276,182.998
car_1272,125.224,236.8,111.576,100.448
car_213,125.224,160.3,35.0764,21.4538
car_267,107.335,147.9,40.5655,22.3561
car_1333,107.335,330,222.665,216.62
car_424,107.335,177.3,69.9655,49.5734
car_891,125.224,209.6,84.3764,70.2023
car_2790,107.335,258.7,151.365,89.8316
car_613,107.335,190.1,82.7655,51.4435
car_1544,107.335,334.2,226.865,138.104
car_385,107.335,125.9,18.5655,12.058
car_2717,125.224,303.9,178.676,152.153
car_694,107.335,244.6,137.265,109.646
car_302,107.335,142.1,34.7655,27.8435
car_851,125.224,401.7,276.476,197.841
car_3968,89.4454,96.1,6.65456,1.42231
car_309,107.335,141.1,33.7655,26.2502
car_1266,107.335,210.1,102.765,81.6638
car_225,125.224,159.6,34.3764,20.8302
car_1995,107.335,197.5,90.1655,66.4386
car_237,107.335,156.6,49.2655,33.571
car_561,107.335,142.5,35.1655,21.6942
car_3890,125.224,366.9,241.676,139.198
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,280.3,190.855,131.847
car_208,125.224,163.8,38.5764,23.8413
car_1042,107.335,176.7,69.3655,58.4741
car_360,107.335,179,71.6655,53.65
car_838,125.224,191,65.7764,51.7911
car_997,107.335,127.3,19.9655,6.94315
car_3839,107.335,362.3,254.965,164.566
car_162,125.224,173.4,48.1764,38.3569
car_185,125.224,169.4,44.1764,33.1724
car_2626,107.335,181.6,74.2655,67.1196
car_1278,125.224,273.9,148.676,136.298
car_219,107.335,162.9,55.5655,40.5171
car_5072,107.335,285.8,178.465,122.337
car_4448,107.335,143.4,36.0655,23.2756
car_620,125.224,199.2,73.9764,60.5522
car_212,125.224,165.2,39.9764,29.5353
car_1273,107.335,379.4,272.065,139.534
car_216,107.335,164.8,57.4655,44.5707
car_1277,107.335,110.2,2.86548,0.547131
car_2711,107.335,301.8,194.465,88.0592
car_692,107.335,141.2,33.8655,16.5143
car_304,107.335,146.7,39.3655,23.8283
car_897,125.224,428.3,303.076,201.702
car_422,107.335,129.1,21.7655,7.0817
car_3162,125.224,362,236.776,152.998
car_4725,125.224,182,56.7764,46.1013
car_1335,125.224,188.3,63.0764,52.4565
car_2796,107.335,340.5,233.165,135.747
car_615,89.4454,155.8,66.3546,39.7531
car_6558,107.335,136.9,29.5655,20.0239
car_4552,107.335,323.6,216.265,108.641
car_1542,125.224,292.1,166.876,99.5408
car_383,107.335,133.5,26.1655,22.6556
car_395,107.335,133.2,25.8655,13.8266
car_506,89.4454,111.1,21.6546,9.46511
car_1314,107.335,118.3,10.9655,0.632992
car_4441,89.4454,299.5,210.055,95.6976
car_1271,125.224,399.8,274.576,144.199
car_210,125.224,170.4,45.1764,28.0129
car_5482,107.335,146.5,39.1655,26.9774
car_629,89.4454,109.9,20.4546,6.88993
car_301,107.335,152.4,45.0655,19.3726
car_4208,125.224,379,253.776,145.881
car_859,125.224,232.3,107.076,89.672
car_3960,107.335,360.5,253.165,112.197
car_697,107.335,145.4,38.0655,25.6004
car_308,107.335,150.1,42.7655,18.6587
car_4201,125.224,345.3,220.076,109.659
car_850,125.224,165,39.7764,29.1109
car_396,107.335,133.9,26.5655,13.8466
car_980,107.335,153.8,46.4655,37.9873
car_2195,125.224,229.7,104.476,91.5195
car_359,107.335,141,33.6655,19.7925
car_3202,125.224,344.3,219.076,98.0751
car_2085,125.224,332.7,207.476,103.272
car_241,107.335,165.5,58.1655,41.293
car_255,107.335,163.5,56.1655,39.3476
car_2091,107.335,358.8,251.465,145.448
car_4276,107.335,420.4,313.065,201.79
car_1833,107.335,320.3,212.965,98.192
car_492,107.335,118.2,10.8655,4.73611
car_1086,125.224,493.7,368.476,235.184
car_588,89.4454,112.8,23.3546,14.2395
car_481,89.4454,122.6,33.1546,25.3282
car_3905,125.224,225.4,100.176,90.284
car_397,107.335,138.9,31.5655,2.14992
car_265,107.335,165.1,57.7655,42.1476
car_5559,107.335,137.8,30.4655,19.3379
car_602,125.224,247.3,122.076,103.442
car_4974,107.335,111.5,4.16548,-3.60596
car_1450,107.335,383.5,276.165,137.865
car_398,125.224,139.4,14.1764,7.34534
car_278,125.224,162.9,37.6764,15.3871
car_5017,89.4454,272.2,182.755,113.139
car_3341,125.224,345.9,220.676,118.742
car_2764,107.335,286.1,178.765,104.101
car_681,107.335,243.1,135.765,104.483
car_3339,89.4454,306.7,217.255,135.918
car_262,125.224,167.3,42.0764,24.179
car_866,107.335,117.8,10.4655,8.32566
car_251,125.224,170.1,44.8764,32.8632
car_2095,107.335,318.6,211.265,86.7975
car_867,89.4454,203.2,113.755,92.2601
car_2094,107.335,313.5,206.165,153.734
car_250,107.335,170.9,63.5655,50.7498
car_493,89.4454,122.9,33.4546,20.6651
car_1832,107.335,361.2,253.865,110.172
car_2797,89.4454,247.1,157.655,102.79
car_614,107.335,131.6,24.2655,22.122
car_382,107.335,187.5,80.1655,59.6328
car_1543,89.4454,360.5,271.055,174.538
car_1334,107.335,212.1,104.765,96.1786
car_896,107.335,275.1,167.765,121.643
car_423,107.335,137.1,29.7655,16.7032
car_505,107.335,122.6,15.2655,4.28717
car_1317,107.335,150.8,43.4655,34.9722
car_379,107.335,148.2,40.8655,22.75
car_821,125.224,222.8,97.5764,76.7244
car_536,107.335,117.8,10.4655,-2.27306
car_2715,107.335,233.8,126.465,79.2001
car_696,125.224,210.7,85.4764,74.0802
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,164.4,39.1764,13.6484
car_1084,107.335,284.6,177.265,160.921
car_483,89.4454,127.9,38.4546,35.5359
car_2277,107.335,367.7,260.365,134.115
car_1391,125.224,247.5,122.276,111.489
car_169,125.224,193.6,68.3764,57.6569
car_1290,107.335,146.8,39.4655,27.4725
car_1867,107.335,167.1,59.7655,57.5408
car_428,125.224,140.8,15.5764,8.92459
car_2930,125.224,509.5,384.276,195.594
car_1706,107.335,350.5,243.165,92.13
car_3261,107.335,368.2,260.865,140.418
car_1173,107.335,355.8,248.465,142.721
car_1098,125.224,190.4,65.1764,52.8579
car_567,89.4454,114.4,24.9546,23.8723
car_577,107.335,115,7.66548,-1.40153
car_883,107.335,150.2,42.8655,13.8418
car_1325,107.335,116.1,8.76548,3.63791
car_318,107.335,165.3,57.9655,29.8639
car_1115,125.224,291.2,165.976,140.941
car_1942,107.335,109.1,1.76548,-1.05133
car_703,125.224,241.1,115.876,100.001
car_562,107.335,119.9,12.5655,4.80119
car_3893,89.4454,275.9,186.455,119.441
car_1303,89.4454,194.2,104.755,100.769
car_515,107.335,162.6,55.2655,38.5444
car_3882,125.224,337.3,212.076,109.178
car_623,89.4454,106.7,17.2546,6.98377
car_276,125.224,175.5,50.2764,36.4004
car_226,125.224,187.7,62.4764,52.101
car_1265,125.224,170.6,45.3764,33.6272
car_566,89.4454,120.8,31.3546,20.7747
car_1831,107.335,270.2,162.865,106.987
car_490,107.335,134.5,27.1655,13.2252
car_1264,107.335,233.5,126.165,100.717
car_227,125.224,189.5,64.2764,50.7219
car_552,89.4454,125.1,35.6546,23.1647
car_673,89.4454,101.3,11.8546,2.56279
car_1261,125.224,398,272.776,141.68
car_222,125.224,192.5,67.2764,59.7894
car_1698,89.4454,255.5,166.055,47.7951
car_639,125.224,215.5,90.2764,52.0555
car_523,107.335,132.3,24.9655,12.3809
car_3418,125.224,203.2,77.9764,67.6565
car_600,107.335,141,33.6655,27.1439
car_1320,125.224,314.1,188.876,144.904
car_1878,107.335,136.1,28.7655,16.1031
car_572,89.4454,123.3,33.8546,32.9512
car_886,125.224,224.7,99.4764,78.4413
car_1427,89.4454,131.2,41.7546,33.3175
car_1694,107.335,249.6,142.265,89.9622
car_635,107.335,111.3,3.96548,-1.72684
car_2792,107.335,441.1,333.765,138.227
car_5564,107.335,112.4,5.06548,-2.62581
car_611,107.335,165.9,58.5655,45.9652
car_1546,107.335,137.3,29.9655,21.5236
car_387,125.224,166.2,40.9764,9.26522
car_1331,107.335,214.9,107.565,99.0853
car_3166,107.335,112.4,5.06548,-7.91582
car_1869,107.335,216.5,109.165,95.9696
car_893,107.335,351.9,244.565,162.546
car_426,107.335,148.7,41.3655,33.7905
car_1708,107.335,126.3,18.9655,10.3076
car_4235,107.335,403.1,295.765,191.809
car_806,125.224,230.7,105.476,94.2148
car_738,89.4454,89.9,0.454563,-1.91809
car_4198,107.335,117.2,9.86548,7.3642
car_5328,107.335,143.5,36.1655,26.5031
car_1188,107.335,155.4,48.0655,37.0057
car_1302,107.335,317.6,210.265,184.08
car_514,107.335,136.8,29.4655,22.2728
car_2084,107.335,153.1,45.7655,33.6519
car_240,125.224,191.3,66.0764,59.3307
car_1635,107.335,183,75.6655,73.2536
car_654,89.4454,109.7,20.2546,10.9414
car_596,107.335,122.1,14.7655,3.23316
car_1451,125.224,211.2,85.9764,79.1455
car_399,107.335,162.6,55.2655,35.2861
car_603,89.4454,135.3,45.8546,44.4327
car_756,89.4454,92.3,2.85456,-8.53845
car_626,107.335,120.9,13.5655,-0.8145
car_750,107.335,114.4,7.06548,-1.1384
car_1568,107.335,115.8,8.46548,-5.05355
car_408,107.335,163.3,55.9655,26.8403
car_2910,107.335,311.5,204.165,153.077
car_617,107.335,183.6,76.2655,62.0676
car_2794,107.335,118.5,11.1655,0.10995
car_381,107.335,174.7,67.3655,51.944
car_1540,125.224,400.4,275.176,145.285
car_778,107.335,144.5,37.1655,27.6551
car_2109,107.335,339,231.665,137.152
car_4727,125.224,183.9,58.6764,45.8534
car_1337,125.224,239.4,114.176,92.7185
car_6299,107.335,108.6,1.26548,-1.05691
car_420,107.335,162.3,54.9655,39.4338
car_895,107.335,230.1,122.765,107.99
car_368,107.335,173.1,65.7655,41.1778
car_830,125.224,237.7,112.476,93.4137
car_1886,89.4454,324,234.555,112.579
car_1305,107.335,242.2,134.865,120.862
car_513,107.335,145.4,38.0655,26.4324
car_2445,125.224,173.9,48.6764,37.0661
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,333.5,244.055,91.7439
car_1310,107.335,251.6,144.265,129.04
car_502,107.335,151.4,44.0655,32.7275
car_923,107.335,159.2,51.8655,23.796
car_1281,107.335,147.7,40.3655,29.7101
car_2921,107.335,136.9,29.5655,15.9201
car_1858,125.224,317.8,192.576,138.595
car_439,107.335,159.8,52.4655,19.6795
car_693,125.224,236,110.776,94.7932
car_2710,107.335,142.5,35.1655,22.6498
car_305,125.224,188.1,62.8764,47.8331
car_1230,107.335,314.1,206.765,182.979
car_668,89.4454,117.4,27.9546,26.8724
car_4401,125.224,136.1,10.8764,-3.4588
car_1231,107.335,213.4,106.065,83.377
car_669,107.335,118,10.6655,1.39106
car_264,125.224,200.3,75.0764,64.0871
car_394,107.335,174.5,67.1655,41.2257
car_425,107.335,170.2,62.8655,32.7438
car_890,125.224,222.9,97.6764,79.2719
car_380,125.224,185.6,60.3764,52.1946
car_1541,107.335,119.6,12.2655,1.58503
car_779,107.335,185.8,78.4655,64.5122
car_2795,107.335,369.4,262.065,147.225
car_616,125.224,199.2,73.9764,61.8119
car_2856,125.224,343.4,218.176,151.701
car_1299,107.335,111,3.66548,0.902909
car_2108,125.224,325.9,200.676,125.777
car_3161,107.335,339.4,232.065,89.3351
car_1336,107.335,396.3,288.965,166.851
car_421,107.335,172.4,65.0655,46.3257
car_894,107.335,136.4,29.0655,16.5433
car_2939,107.335,264.1,156.765,92.7768
car_1624,125.224,232.9,107.676,96.1415
car_667,107.335,123.7,16.3655,6.5204
car_733,89.4454,111.4,21.9546,13.9046
car_1914,89.4454,371.5,282.055,156.92
car_4756,107.335,143.6,36.2655,27.3874
car_1346,107.335,328.8,221.465,179.864
car_558,107.335,148.4,41.0655,24.9256
car_757,89.4454,106.4,16.9546,15.8728
car_554,107.335,150.4,43.0655,28.6615
car_1834,107.335,210.4,103.065,91.0719
