ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_4179,196.78,213.6,16.82,-0.316506
car_346,322.004,356.8,34.7964,-1.60336
car_5240,375.671,412.4,36.7292,0.542543
car_2182,322.004,356.8,34.7964,-0.368425
car_7596,375.671,421.2,45.5292,0.913011
car_1169,393.56,432.8,39.2401,-1.0386
car_350,322.004,355.6,33.5964,-0.097293
car_5252,322.004,359.6,37.5964,-2.33735
car_203,339.893,376.8,36.9073,0.492632
car_2546,196.78,217.2,20.42,-6.5611
car_782,357.782,397.2,39.4183,-0.956598
car_10062,304.114,335.6,31.4855,-1.59575
car_1194,214.669,234,19.331,-2.06827
car_6995,304.114,341.6,37.4855,-0.572054
car_2021,125.224,129.2,3.97639,-0.236935
car_9943,322.004,356,33.9964,-1.18823
car_489,304.114,336,31.8855,-1.81606
car_580,375.671,414.8,39.1292,0.0380714
car_11111,161.002,175.6,14.5982,1.16848
car_11238,107.335,109.2,1.86548,-0.881228
car_7800,339.893,374.8,34.9073,-4.01252
car_1086,322.004,363.6,41.5964,0.975387
car_3905,375.671,414.4,38.7292,-5.50153
car_481,304.114,337.2,33.0855,-2.37867
car_588,339.893,370,30.1073,-6.36292
car_2925,125.224,130.4,5.17639,0.10607
car_2172,125.224,134.4,9.17639,-1.381
car_1285,268.336,295.2,26.8637,-0.210244
car_6011,375.671,412.8,37.1292,-1.7971
car_7258,339.893,376.8,36.9073,-1.91523
car_9854,322.004,356,33.9964,0.270809
car_9780,304.114,334,29.8855,-2.27452
car_927,250.447,274.4,23.9528,-1.92143
car_1138,232.558,250.4,17.8419,-2.123
car_8393,411.449,452.8,41.351,0.27211
car_5398,161.002,172.4,11.3982,-3.7825
car_4128,322.004,356,33.9964,-4.58193
car_2045,161.002,177.6,16.5982,-0.603246
car_3099,339.893,367.2,27.3073,-1.34175
car_4762,143.113,158.4,15.2873,-2.40232
car_1372,196.78,213.6,16.82,-2.54161
car_3497,214.669,238.4,23.731,1.11365
car_193,339.893,378,38.1073,-0.27785
car_360,322.004,355.2,33.1964,-3.2093
car_4632,322.004,353.2,31.1964,-1.06443
car_8096,214.669,238,23.331,-1.6157
car_1042,393.56,436.8,43.2401,-1.38644
car_838,375.671,414.4,38.7292,-2.1389
car_3941,196.78,214.8,18.02,-2.65276
car_11787,143.113,152,8.8873,-2.4033
car_1625,232.558,253.6,21.0419,-0.220549
car_666,286.225,313.2,26.9746,-1.7459
car_517,304.114,333.6,29.4855,-4.60501
car_8625,125.224,132.8,7.57639,-1.85996
car_3880,304.114,338,33.8855,-1.6317
car_4328,214.669,241.2,26.531,-1.32132
car_6353,411.449,451.6,40.151,-1.03958
car_8544,214.669,237.6,22.931,-3.4049
car_9840,250.447,273.2,22.7528,-3.72899
car_951,250.447,273.6,23.1528,-1.67375
car_1226,214.669,233.6,18.931,-0.442695
car_2167,107.335,110,2.66548,0.865498
car_1897,268.336,292,23.6637,-1.28858
car_3972,322.004,354.8,32.7964,-1.54755
car_375,322.004,355.2,33.1964,-2.10763
car_4623,357.782,402.8,45.0183,-1.54615
car_1053,322.004,350,27.9964,4.11612
car_7859,143.113,152.8,9.6873,-1.48114
car_6658,357.782,395.6,37.8183,-1.83205
car_948,250.447,274.4,23.9528,0.753548
car_1402,196.78,211.2,14.42,-2.04422
car_2903,196.78,212.8,16.02,-5.36521
car_3522,357.782,402.8,45.0183,-3.9327
car_3997,304.114,335.6,31.4855,-1.2283
car_1775,250.447,276.4,25.9528,-1.70916
car_2150,107.335,113.2,5.86548,-0.336598
car_9525,357.782,389.6,31.8183,-2.5605
car_416,339.893,373.2,33.3073,-1.96933
car_6371,125.224,132,6.77639,-2.99406
car_117,357.782,391.6,33.8183,-0.167368
car_9894,304.114,338.8,34.6855,-5.19059
car_967,250.447,271.6,21.1528,-6.38071
car_7806,465.116,507.2,42.0837,-0.869192
car_1080,286.225,322.4,36.1746,-1.8337
car_487,304.114,340,35.8855,-1.45259
car_3903,304.114,335.6,31.4855,-3.05853
car_898,322.004,354.8,32.7964,-2.48604
car_2935,286.225,312.8,26.5746,0.685999
car_1862,304.114,341.6,37.4855,0.311774
car_1703,161.002,173.2,12.1982,-1.4088
car_6294,339.893,378,38.1073,-0.285578
car_262,339.893,373.6,33.7073,-1.99137
car_3339,250.447,280.4,29.9528,-1.64012
car_8643,322.004,360.8,38.7964,-4.14497
car_535,304.114,333.6,29.4855,0.732332
car_11021,196.78,208.4,11.62,-0.033572
car_7538,393.56,433.6,40.0401,-0.349515
car_6964,465.116,509.2,44.0837,-1.39821
car_4579,143.113,151.2,8.0873,1.51705
car_7970,286.225,320.8,34.5746,-1.40393
car_3291,286.225,318,31.7746,0.557841
car_1569,178.891,191.6,12.7091,0.163101
car_751,304.114,330.4,26.2855,-1.91606
car_1874,322.004,363.6,41.5964,-2.10398
car_1733,161.002,170.8,9.79821,-0.218223
car_7025,250.447,275.6,25.1528,-0.77116
car_8390,178.891,194.8,15.9091,-1.75731
car_2046,125.224,128.8,3.57639,-0.38588
car_3229,125.224,129.2,3.97639,-2.06398
car_3610,178.891,197.2,18.3091,-0.189121
car_1968,304.114,336.8,32.6855,-1.22314
car_2811,161.002,170,8.99821,-0.386917
car_371,322.004,358,35.9964,-5.48664
car_4627,214.669,236,21.331,-2.79794
car_1057,304.114,333.2,29.0855,-1.22365
car_7468,143.113,155.6,12.4873,0.976625
car_1893,304.114,342.8,38.6855,2.9582
car_3976,393.56,437.6,44.0401,-2.27578
car_829,268.336,294,25.6637,1.31927
car_4597,196.78,215.2,18.42,-1.29802
car_1587,250.447,278.4,27.9528,6.47572
car_1998,339.893,379.6,39.7073,-3.37963
car_8823,232.558,257.2,24.6419,-0.541644
car_9684,125.224,132,6.77639,-1.93427
car_92,357.782,397.2,39.4183,-0.149049
car_5763,304.114,333.6,29.4855,-1.59313
car_269,339.893,374.4,34.5073,-1.86937
car_3332,143.113,149.6,6.4873,-0.00137095
car_1424,196.78,211.6,14.82,-2.73862
car_9112,250.447,280,29.5528,-4.02137
car_308,339.893,371.2,31.3073,-2.95438
car_8951,286.225,312.8,26.5746,-2.66078
car_4201,125.224,130.4,5.17639,0.955696
car_850,268.336,292.4,24.0637,-0.416219
car_3969,125.224,130,4.77639,0.494335
car_1707,196.78,212,15.22,-1.72723
car_6290,268.336,297.2,28.8637,-0.175561
car_2931,161.002,170,8.99821,-0.162265
car_1866,304.114,330.4,26.2855,-0.865937
car_9578,161.002,177.6,16.5982,-0.473557
car_429,429.338,470.8,41.4619,-2.92378
car_3169,143.113,154.8,11.6873,0.281004
car_2100,125.224,133.6,8.37639,-0.286509
car_4814,143.113,153.6,10.4873,-4.04604
car_5884,304.114,336,31.8855,-4.32486
car_1291,214.669,230.4,15.731,-1.86236
car_6005,375.671,419.6,43.9292,-1.63062
car_1414,196.78,214.4,17.62,-4.23523
car_537,304.114,337.2,33.0855,-3.99721
car_8641,196.78,216,19.22,-5.10639
car_736,322.004,354.4,32.3964,0.407573
car_3669,178.891,200.8,21.9091,0.783115
car_1911,143.113,150.8,7.6873,-0.0167558
car_3619,286.225,323.6,37.3746,4.0997
car_2818,196.78,224.8,28.02,1.92115
car_1961,250.447,271.6,21.1528,-0.295575
car_8399,375.671,417.6,41.9292,2.66466
car_8085,411.449,453.6,42.151,-5.17922
car_4122,357.782,394.4,36.6183,1.13281
car_5392,447.227,497.6,50.3728,-2.88089
car_3220,322.004,355.2,33.1964,-1.46765
car_11090,161.002,170,8.99821,-2.81246
car_10000,107.335,113.2,5.86548,-0.340284
car_1132,232.558,253.6,21.0419,-0.0918898
car_9565,393.56,434.4,40.8401,0.263294
car_9998,161.002,176,14.9982,1.74594
car_889,304.114,337.6,33.4855,-0.397886
car_1877,304.114,337.2,33.0855,-0.568191
car_1730,161.002,175.2,14.1982,4.17065
car_7026,286.225,312,25.7746,-1.92579
car_1288,232.558,252.8,20.2419,-0.561571
car_7255,125.224,135.2,9.97639,-0.153521
car_1712,411.449,447.2,35.751,-0.23028
car_430,322.004,354.4,32.3964,0.483781
car_9507,107.335,108.8,1.46548,-0.256291
car_2928,214.669,234,19.331,-0.234753
car_1851,268.336,299.2,30.8637,-3.11542
car_7494,375.671,412.8,37.1292,-1.78733
car_459,375.671,411.2,35.5292,-1.38304
car_3560,232.558,260.4,27.8419,0.278679
car_2941,268.336,294,25.6637,-0.297865
car_158,357.782,394,36.2183,-1.16664
car_1391,357.782,400,42.2183,2.30576
car_10249,125.224,130.4,5.17639,-0.462981
car_4781,429.338,472.8,43.4619,-0.623897
car_2277,178.891,192.8,13.9091,1.02983
car_3832,125.224,131.2,5.97639,-3.02944
car_169,357.782,392.8,35.0183,-1.55835
car_2905,411.449,462.4,50.951,-1.49814
car_3991,107.335,108.8,1.46548,-0.415647
car_3524,125.224,129.6,4.37639,0.418342
car_1773,161.002,172.4,11.3982,-3.31089
car_3490,232.558,264.8,32.2419,0.760632
car_194,447.227,487.6,40.3728,-0.665936
car_2242,107.335,108.8,1.46548,-0.159654
car_5012,232.558,260.4,27.8419,-4.24136
car_3344,107.335,110,2.66548,-0.138724
car_2761,232.558,262.4,29.8419,-1.38203
car_684,286.225,318.4,32.1746,-2.78304
car_10259,161.002,175.2,14.1982,-1.74104
car_7790,393.56,433.6,40.0401,-1.66114
car_4791,286.225,316.4,30.1746,-3.63516
car_2263,304.114,339.2,35.0855,-1.80934
car_1381,339.893,381.2,41.3073,-0.464555
car_3800,143.113,154.4,11.2873,-3.31273
car_179,357.782,392,34.2183,0.470808
car_355,339.893,367.2,27.3073,-0.106309
car_5257,232.558,260.4,27.8419,1.6375
car_2199,322.004,356,33.9964,-3.82705
car_1683,178.891,191.2,12.3091,-0.172105
car_4644,411.449,455.6,44.151,-1.92476
car_1575,339.893,382.8,42.9073,-1.45692
car_1034,250.447,272,21.5528,-1.46776
car_4565,322.004,359.6,37.5964,-3.15112
car_7506,322.004,359.2,37.1964,-1.66883
car_1784,161.002,171.6,10.5982,-1.7557
car_1498,268.336,299.6,31.2637,-1.96461
car_145,357.782,398,40.2183,-1.63824
car_9420,357.782,393.6,35.8183,-4.08913
car_9569,232.558,261.2,28.6419,1.52895
car_9994,107.335,113.6,6.26548,-0.534373
car_571,304.114,335.6,31.4855,-3.11964
car_885,411.449,454.4,42.951,-1.72236
car_840,268.336,297.6,29.2637,-1.94701
car_832,268.336,298.4,30.0637,1.59578
car_1884,339.893,376.4,36.5073,-4.13298
car_1048,250.447,272.4,21.9528,-0.900119
car_7846,125.224,134,8.77639,-1.56393
car_6621,411.449,454.4,42.951,-1.02597
car_3650,268.336,296.8,28.4637,1.22689
car_1928,143.113,152,8.8873,0.272117
car_729,286.225,318.8,32.5746,-1.12901
car_730,304.114,341.6,37.4855,-0.301392
car_1917,143.113,152.8,9.6873,1.5157
car_1735,178.891,192,13.1091,-0.277794
car_7023,393.56,443.2,49.6401,-0.376534
car_9429,286.225,308.8,22.5746,-1.86325
car_9560,196.78,211.2,14.42,-0.46588
car_578,304.114,335.2,31.0855,-1.54844
car_1872,161.002,169.6,8.59821,-0.22638
car_4126,393.56,438.8,45.2401,0.800339
car_5396,411.449,449.2,37.751,-0.27969
car_8081,89.4454,90,0.554563,1221.2
car_3224,268.336,299.6,31.2637,-0.210602
car_10004,339.893,374,34.1073,-0.343146
car_1136,232.558,257.2,24.6419,-2.60511
car_1965,143.113,156.4,13.2873,-1.31095
car_5378,339.893,374,34.1073,-0.98366
car_2111,125.224,129.2,3.97639,-0.301085
car_606,304.114,334,29.8855,-3.54143
car_10917,250.447,276,25.5528,-1.74073
car_3759,322.004,356.4,34.3964,-1.94844
car_1920,268.336,298.8,30.4637,-1.60031
car_3658,357.782,396.4,38.6183,-6.00485
car_721,286.225,316.8,30.5746,-4.12572
car_9999,250.447,275.2,24.7528,2.5158
car_9564,196.78,213.2,16.42,-1.51357
car_888,268.336,294.8,26.4637,-4.65543
car_1876,411.449,453.6,42.151,-0.172054
car_1731,304.114,342,37.8855,-0.497742
car_7027,107.335,114.4,7.06548,-0.131518
car_324,357.782,398,40.2183,1.32654
car_4676,357.782,391.2,33.4183,-3.3444
car_1525,375.671,415.2,39.5292,-1.61102
car_1006,429.338,473.6,44.2619,-0.114144
car_4535,286.225,317.6,31.3746,-2.042
car_7880,304.114,336.4,32.2855,-1.77055
car_9622,178.891,195.6,16.7091,-1.93358
car_78,375.671,407.2,31.5292,-1.62289
car_212,357.782,391.2,33.4183,-2.64847
car_5079,357.782,398.4,40.6183,-0.624756
car_1273,232.558,253.6,21.0419,-4.36951
car_9404,232.558,254,21.4419,-1.81112
car_8627,286.225,318,31.7746,-0.478472
car_515,375.671,415.2,39.5292,-0.886151
car_3882,304.114,338.8,34.6855,-3.42639
car_1303,214.669,236.4,21.731,-5.45008
car_8962,393.56,437.2,43.6401,-0.815131
car_4232,178.891,197.6,18.7091,-2.82198
car_801,286.225,305.2,18.9746,-2.42377
car_765,286.225,310.8,24.5746,1.73094
car_2241,161.002,172.4,11.3982,-0.129672
car_3493,214.669,236.8,22.131,-4.24275
car_197,357.782,393.2,35.4183,-0.561157
car_7802,393.56,435.2,41.6401,-0.422481
car_1084,304.114,338.8,34.6855,3.62518
car_3907,375.671,412,36.3292,-1.60261
car_9949,196.78,216.8,20.02,-0.933736
car_483,322.004,352.8,30.7964,-2.80289
car_8339,304.114,338.4,34.2855,-0.21184
car_4186,357.782,394,36.2183,-1.02025
car_5336,214.669,236,21.331,-1.87553
car_3240,357.782,396,38.2183,-0.137557
car_1196,304.114,341.6,37.4855,-6.52098
car_6997,196.78,218,21.22,-5.41932
car_780,286.225,310,23.7746,-0.682574
car_2878,339.893,376.4,36.5073,-0.288154
car_2544,268.336,292.8,24.4637,0.236376
car_343,339.893,374.8,34.9073,-1.57624
car_5245,286.225,310.8,24.5746,-0.573772
car_2187,304.114,336.4,32.2855,-2.65932
car_505,322.004,351.6,29.5964,-3.09385
car_654,304.114,329.6,25.4855,-1.84639
car_1635,357.782,395.2,37.4183,-0.248262
car_524,322.004,349.2,27.1964,-1.6337
car_8656,107.335,112.8,5.46548,-4.44033
car_5224,304.114,337.6,33.4855,-3.93865
car_2122,125.224,132,6.77639,2.54836
car_11506,107.335,108.8,1.46548,-0.338008
car_3044,125.224,129.2,3.97639,-0.297579
car_597,304.114,338.4,34.2855,-3.25581
car_3666,447.227,498,50.7728,-3.6868
car_739,286.225,316.8,30.5746,-0.615954
car_9877,232.558,253.2,20.6419,-0.933808
car_900,268.336,296.8,28.4637,-1.49699
car_5235,411.449,448.8,37.351,-1.85645
car_2137,125.224,130,4.77639,-0.201121
car_4717,161.002,170,8.99821,-3.07583
car_7716,286.225,325.2,38.9746,-0.438065
car_2359,304.114,341.2,37.0855,-1.46408
car_10631,232.558,255.6,23.0419,-1.73227
car_1307,322.004,360.4,38.3964,-0.376419
car_7338,214.669,232.4,17.731,-1.84863
car_9400,375.671,416,40.3292,-1.46658
car_511,322.004,352.4,30.3964,-1.71484
car_8623,196.78,212.8,16.02,-1.2561
car_3886,339.893,384.4,44.5073,-2.78819
car_9051,411.449,448.4,36.951,-0.473665
car_4834,339.893,377.6,37.7073,0.524011
car_2393,232.558,253.2,20.6419,-2.60468
car_9802,304.114,338,33.8855,-1.42948
car_8669,286.225,321.2,34.9746,-1.81828
car_913,268.336,295.2,26.8637,-1.98762
car_4588,143.113,152.4,9.2873,0.981778
car_2087,161.002,174.4,13.3982,-0.936255
car_1598,322.004,348.4,26.3964,0.0975915
car_243,357.782,391.6,33.8183,-2.23773
car_2296,107.335,110.8,3.46548,1.94249
car_2081,232.558,255.6,23.0419,-5.89185
car_245,357.782,392.4,34.6183,-0.406258
car_11870,107.335,112,4.66548,-4.57492
car_1916,196.78,214,17.22,-3.98715
car_731,286.225,321.2,34.9746,-1.60712
car_4748,214.669,230.4,15.731,-0.428885
car_8124,89.4454,91.2,1.75456,1227.2
car_3183,250.447,274.8,24.3528,-1.74773
car_1358,214.669,235.2,20.531,-1.21635
car_5149,357.782,390.8,33.0183,-1.98608
car_1383,429.338,482.8,53.4619,3.30541
car_4793,375.671,413.2,37.5292,-1.7186
car_7792,107.335,114.8,7.46548,-2.36378
car_2261,107.335,116.4,9.06548,-0.250079
car_845,286.225,306.8,20.5746,0.384425
car_389,375.671,410.4,34.7292,-2.81678
car_8033,268.336,292.4,24.0637,-1.80515
car_1548,286.225,311.6,25.3746,-1.78901
car_770,286.225,316,29.7746,-4.08497
car_10921,196.78,214.8,18.02,-4.57209
car_1637,178.891,201.2,22.3091,1.62419
car_656,465.116,510.4,45.2837,-4.06658
car_1817,161.002,176.8,15.7982,0.501047
car_8642,375.671,409.6,33.9292,-1.79452
car_534,322.004,352.4,30.3964,0.576267
car_258,357.782,392.8,35.0183,-1.63009
car_9869,375.671,408.8,33.1292,-2.89364
car_938,268.336,296.8,28.4637,-3.03354
car_5595,107.335,110,2.66548,0.784711
car_4900,304.114,342,37.8855,0.816532
car_2586,125.224,132,6.77639,-1.69205
car_1,393.56,429.2,35.6401,0.384689
car_775,286.225,317.2,30.9746,-3.36264
car_142,375.671,410,34.3292,-1.72236
car_1783,339.893,374.8,34.9073,-1.87166
car_987,322.004,353.6,31.5964,-1.85195
car_6794,250.447,277.6,27.1528,-4.9964
car_7300,250.447,277.6,27.1528,-1.30962
car_2729,357.782,392.4,34.6183,-1.93195
car_2307,107.335,114,6.66548,-2.01994
car_3793,429.338,471.2,41.8619,-2.01506
car_664,304.114,336.8,32.6855,1.51939
car_10935,178.891,194.4,15.5091,-2.06236
car_1627,339.893,377.2,37.3073,-0.235884
car_2568,107.335,110,2.66548,-1.93595
car_3934,393.56,443.2,49.6401,0.22444
car_1095,250.447,275.6,25.1528,1.15219
car_1988,143.113,154.8,11.6873,-0.376062
car_2346,107.335,108.8,1.46548,-0.418974
car_1767,375.671,412.8,37.1292,4.06997
car_405,339.893,373.2,33.3073,-1.5937
car_9514,107.335,112.8,5.46548,-0.784112
car_1846,178.891,198.8,19.9091,-2.07107
car_3981,357.782,392.4,34.6183,-2.44243
car_542,393.56,438,44.4401,-0.613843
car_9435,107.335,113.2,5.86548,-3.6647
car_1808,411.449,450.4,38.951,-4.35291
car_8537,339.893,372.8,32.9073,-3.67907
car_1729,178.891,192,13.1091,0.812546
car_679,304.114,336.4,32.2855,-0.815883
car_3740,232.558,254,21.4419,0.877233
car_3484,339.893,384.4,44.5073,-1.37223
car_2623,447.227,496,48.7728,-1.71077
car_180,375.671,407.6,31.9292,-0.567046
car_266,357.782,395.6,37.8183,-1.57352
car_9528,214.669,234.8,20.131,-2.16992
car_530,322.004,356.8,34.7964,-0.0199396
car_8646,143.113,151.6,8.4873,0.72718
car_822,322.004,362,39.9964,0.631631
car_1898,161.002,169.6,8.59821,-0.404949
car_1224,232.558,258.8,26.2419,-0.447905
car_1726,178.891,192.8,13.9091,-1.73701
car_7034,250.447,274.4,23.9528,-1.8878
car_8538,232.558,255.6,23.0419,0.907317
car_1807,286.225,315.6,29.3746,-1.84611
car_404,339.893,375.6,35.7073,0.0175695
car_9515,107.335,112.4,5.06548,-2.43243
car_1847,232.558,253.6,21.0419,-2.49915
car_3980,357.782,398,40.2183,-5.37921
car_1766,232.558,258,25.4419,-1.78769
car_406,339.893,376.8,36.9073,0.476539
car_9517,89.4454,90,0.554563,1415.2
car_3982,286.225,324,37.7746,-0.764971
car_1845,375.671,416.8,41.1292,0.219466
car_1764,322.004,357.6,35.5964,-6.92355
car_166,375.671,412,36.3292,-1.42078
car_200,375.671,408,32.3292,-0.258402
car_8613,286.225,322.4,36.1746,1.03929
car_561,322.004,356,33.9964,-1.24746
car_9412,89.4454,91.6,2.15456,1400.8
car_3890,232.558,255.2,22.6419,1.52707
car_8554,357.782,394.4,36.6183,-1.6664
car_4338,107.335,113.2,5.86548,-4.15685
car_699,304.114,336,31.8855,-1.65048
car_1665,232.558,253.2,20.6419,-3.14715
car_6398,447.227,491.2,43.9728,-2.1225
car_5962,268.336,293.6,25.2637,-0.921993
car_6440,304.114,336.8,32.6855,-3.00569
car_2228,125.224,130.8,5.57639,-0.27232
car_1570,232.558,249.2,16.6419,-1.70508
car_4641,196.78,215.6,18.82,-0.600641
car_7503,375.671,414,38.3292,-0.773486
car_1031,268.336,291.6,23.2637,-1.90533
car_4560,322.004,363.2,41.1964,-0.159031
car_2844,107.335,110,2.66548,-0.0544655
car_2075,143.113,150.8,7.6873,-1.32686
car_11937,107.335,114.8,7.46548,-0.367546
car_1899,161.002,174,12.9982,-3.37803
car_823,483.005,529.2,46.1946,-3.91197
car_5065,107.335,108.8,1.46548,-0.38774
car_228,429.338,469.6,40.2619,-1.78357
car_633,322.004,348,25.9964,-1.71628
car_1692,393.56,431.2,37.6401,1.58968
car_615,322.004,351.6,29.5964,-1.61401
car_8612,304.114,330.4,26.2855,-3.80053
car_560,322.004,358.8,36.7964,-1.66561
car_9413,125.224,131.2,5.97639,-0.215268
car_3891,250.447,274.8,24.3528,2.08246
car_1293,232.558,255.6,23.0419,1.86616
car_6007,161.002,172,10.9982,-1.82155
car_7268,125.224,133.6,8.37639,-1.95488
car_2656,143.113,154,10.8873,-3.0228
car_878,286.225,315.2,28.9746,2.22732
car_2711,250.447,273.6,23.1528,1.80357
car_692,304.114,340,35.8855,-1.68182
car_861,286.225,317.6,31.3746,-1.45356
car_9447,411.449,452.8,41.351,-4.42891
car_556,322.004,360.4,38.3964,1.61589
car_9876,196.78,216.4,19.62,-0.867632
car_901,322.004,353.2,31.1964,-3.4856
car_2381,107.335,113.6,6.26548,-0.0183874
car_1433,214.669,238.4,23.731,2.85829
car_2609,196.78,220,23.22,3.22081
car_2078,143.113,154.4,11.2873,-4.33542
car_357,357.782,390.8,33.0183,-0.887224
car_5255,304.114,342.8,38.6855,-0.785006
car_2116,143.113,149.6,6.4873,-0.729993
car_8094,447.227,483.6,36.3728,-1.89756
car_362,357.782,390.4,32.6183,-3.85608
car_4630,322.004,354.4,32.3964,-2.04701
car_1040,304.114,332.4,28.2855,-0.765114
car_6629,393.56,431.2,37.6401,-1.701
car_879,286.225,317.6,31.3746,-4.80189
car_625,322.004,352.4,30.3964,-4.00179
car_605,322.004,356.4,34.3964,-4.36214
car_9808,304.114,335.2,31.0855,-1.42597
car_919,286.225,312.4,26.1746,-3.20164
car_8663,143.113,156.8,13.6873,1.30802
car_659,429.338,470.4,41.0619,-1.9313
car_1638,196.78,217.2,20.42,2.81938
car_1201,286.225,323.6,37.3746,-4.01731
car_3399,393.56,436.4,42.8401,0.386621
car_934,375.671,411.6,35.9292,0.448611
car_5599,125.224,136.4,11.1764,-0.602065
car_8682,107.335,113.6,6.26548,-1.71767
car_5986,143.113,154,10.8873,-1.92082
car_2288,125.224,130.4,5.17639,-4.08366
car_5371,339.893,374,34.1073,-1.59374
car_2118,143.113,152.8,9.6873,-1.39155
car_5019,143.113,153.2,10.0873,-1.22642
car_276,375.671,406.8,31.1292,-3.17621
car_7259,411.449,450.4,38.951,-1.63324
car_1284,357.782,395.6,37.8183,-2.12705
car_6010,357.782,391.6,33.8183,0.504961
car_9781,178.891,198,19.1091,-1.26204
car_926,286.225,314.4,28.1746,-1.99846
car_7675,375.671,416.8,41.1292,-0.0570278
car_4432,161.002,174.4,13.3982,-1.13148
car_6849,143.113,151.6,8.4873,0.873943
car_11364,178.891,194.8,15.9091,0.0324535
car_1202,250.447,273.6,23.1528,-1.79542
car_2433,107.335,108.8,1.46548,-0.329887
car_4181,178.891,197.2,18.3091,-3.65256
car_5331,375.671,418,42.3292,0.816711
car_3247,339.893,368,28.1073,-0.141693
car_10067,357.782,396.8,39.0183,-2.84007
car_1191,268.336,295.2,26.8637,-2.02698
car_6990,357.782,396,38.2183,1.62787
car_9388,339.893,381.6,41.7073,-1.16375
car_787,304.114,333.2,29.0855,0.18917
car_2543,304.114,335.6,31.4855,-1.67349
car_9868,196.78,210.8,14.02,-2.49867
car_939,411.449,452,40.551,-0.972054
car_5594,357.782,390,32.2183,-2.04619
car_7772,304.114,330.4,26.2855,-0.946473
car_2285,125.224,133.2,7.97639,-0.694594
car_1407,232.558,248.4,15.8419,1.07208
car_4659,161.002,170.4,9.39821,-1.91048
car_1029,357.782,395.6,37.8183,-3.98497
car_7434,107.335,109.6,2.26548,0.738807
car_4248,232.558,254.4,21.8419,-3.10573
car_8918,161.002,171.2,10.1982,-1.93391
car_819,304.114,329.6,25.4855,-4.11778
car_2452,107.335,108.8,1.46548,-0.155218
car_2889,447.227,498.4,51.1728,-1.7834
car_1748,196.78,209.2,12.42,-0.133643
car_6363,304.114,346,41.8855,1.28018
car_109,393.56,430,36.4401,-1.79349
car_8655,268.336,300,31.6637,-0.663396
car_527,339.893,374.8,34.9073,-4.41714
car_9334,125.224,132.4,7.17639,-4.86103
car_2436,107.335,111.6,4.26548,-2.13867
car_344,357.782,398.8,41.0183,-1.74572
car_5242,250.447,275.2,24.7528,-2.06844
car_2180,250.447,274,23.5528,-1.46028
car_4785,250.447,280.8,30.3528,1.93414
car_2273,268.336,294.4,26.0637,-2.28546
car_1395,232.558,252,19.4419,-0.275289
car_2432,107.335,112,4.66548,-1.65163
car_815,304.114,332.4,28.2855,1.87083
car_1387,232.558,253.2,20.6419,-1.67517
car_7796,322.004,362.8,40.7964,-1.03803
car_4797,322.004,354.4,32.3964,2.02364
car_2265,250.447,277.6,27.1528,-4.82448
car_2297,125.224,133.2,7.97639,-1.28584
car_911,286.225,319.2,32.9746,-1.84476
car_5993,214.669,238.4,23.731,-0.081644
car_7784,178.891,196.8,17.9091,-0.847332
car_2299,125.224,134.4,9.17639,0.453741
car_9915,232.558,255.2,22.6419,-3.26776
car_804,304.114,334.8,30.6855,-3.28626
car_4766,143.113,157.6,14.4873,0.188016
car_10680,178.891,190.8,11.9091,0.5548
car_1376,232.558,256.8,24.2419,2.52331
car_395,357.782,394.4,36.6183,-0.208262
car_8023,250.447,277.2,26.7528,-1.04909
car_946,286.225,316.8,30.5746,-1.68909
car_1651,304.114,339.6,35.4855,-0.401179
car_9927,339.893,377.6,37.7073,-0.0630388
car_814,304.114,334.4,30.2855,-3.9327
car_1790,286.225,320.8,34.5746,-5.88775
car_173,393.56,427.6,34.0401,-0.218044
car_972,286.225,314.4,28.1746,-1.97885
car_3829,250.447,274.4,23.9528,2.49423
car_1393,232.558,255.6,23.0419,-1.85112
car_4783,286.225,321.6,35.3746,-0.413198
car_2275,178.891,192.8,13.9091,-0.313929
car_2882,178.891,200.8,21.9091,-1.65438
car_2459,107.335,112.4,5.06548,-0.985114
car_2536,214.669,235.2,20.531,-0.321979
car_2717,339.893,373.2,33.3073,-1.66107
car_694,322.004,353.2,31.1964,0.564961
car_1765,429.338,470,40.6619,1.50224
car_9516,322.004,354,31.9964,-1.6615
car_407,357.782,394.8,37.0183,-0.404362
car_3983,107.335,108.8,1.46548,-0.338366
car_1844,322.004,355.6,33.5964,-0.352642
car_5418,143.113,156.4,13.2873,-1.93613
car_2712,304.114,340.8,36.6855,-1.87862
car_691,322.004,353.6,31.5964,-0.957565
car_553,339.893,373.6,33.7073,-2.96005
car_9442,107.335,108.8,1.46548,-0.147132
car_2801,304.114,334.8,30.6855,0.0764248
car_1956,250.447,271.6,21.1528,-6.93865
car_4137,286.225,315.6,29.3746,-1.83266
car_5387,357.782,400.8,43.0183,-0.329765
car_2030,161.002,172.8,11.7982,-1.53495
car_3239,393.56,432,38.4401,-0.812448
car_10019,286.225,309.6,23.3746,-1.78769
car_1127,286.225,316,29.7746,-2.91071
car_6904,143.113,152.4,9.2873,-1.60819
car_368,393.56,424.8,31.2401,-1.5354
car_830,304.114,335.2,31.0855,-1.76074
car_3949,178.891,200.8,21.9091,0.154099
car_1886,304.114,336,31.8855,-1.66569
car_2166,143.113,156.4,13.2873,-4.40149
