ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1750,107.335,402.8,295.465,174.977
car_472,89.4454,89.9,0.454563,-0.631783
car_3688,125.224,421.2,295.976,154.778
car_285,107.335,153.3,45.9655,34.7164
car_1512,125.224,210.9,85.6764,37.4231
car_4502,107.335,361.8,254.465,145.868
car_1013,89.4454,349,259.555,115.489
car_61,125.224,143.4,18.1764,6.7627
car_116,107.335,131.5,24.1655,7.22255
car_417,125.224,152.8,27.5764,13.1277
car_2980,107.335,376.8,269.465,186.176
car_199,107.335,116.8,9.46548,0.706536
car_459,125.224,212.4,87.1764,71.2197
car_2941,107.335,442.8,335.465,180.8
car_158,107.335,123.4,16.0655,8.76178
car_89,125.224,138.3,13.0764,-1.14619
car_452,107.335,154.5,47.1655,43.2174
car_2696,107.335,376.1,268.765,184.126
car_153,125.224,152.9,27.6764,10.9349
car_1532,89.4454,337.7,248.255,135.422
car_311,125.224,169.2,43.9764,32.9834
car_1073,89.4454,301.6,212.155,127.714
car_45,125.224,148.9,23.6764,13.865
car_448,125.224,207.7,82.4764,53.123
car_3513,107.335,155,47.6655,38.1525
car_2950,125.224,393.8,268.576,167.825
car_2684,107.335,372.9,265.565,141.797
car_291,107.335,153.8,46.4655,28.08
car_75,125.224,143.2,17.9764,9.4571
car_1933,125.224,217.4,92.1764,81.5707
car_710,125.224,316.5,191.276,134.48
car_1528,107.335,224.4,117.065,67.0196
car_329,89.4454,121.8,32.3546,31.3619
car_4538,89.4454,280.1,190.655,96.9202
car_1102,107.335,327,219.665,115.326
car_98,125.224,150.7,25.4764,15.7465
car_1992,107.335,149.8,42.4655,30.9475
car_230,89.4454,111.4,21.9546,16.3698
car_864,125.224,191.7,66.4764,51.6342
car_253,89.4454,106.8,17.3546,6.50251
car_2097,107.335,302.9,195.565,117.904
car_1584,107.335,322.7,215.365,159.19
car_239,89.4454,110.4,20.9546,13.7775
car_91,125.224,151.2,25.9764,13.9465
car_335,107.335,129.1,21.7655,7.19618
car_69,125.224,145.6,20.3764,1.57414
car_1982,89.4454,280,190.555,106.591
car_84,125.224,143.2,17.9764,5.59371
car_865,89.4454,196.8,107.355,106.63
car_252,89.4454,108.4,18.9546,7.8997
car_2096,89.4454,294.9,205.455,115.278
car_1018,107.335,176.8,69.4655,53.9234
car_1519,107.335,205.4,98.0655,82.5067
car_336,107.335,153.3,45.9655,32.6763
car_138,107.335,131.2,23.8655,10.7226
car_6312,107.335,110.3,2.96548,-0.175245
car_479,107.335,113.1,5.76548,3.6218
car_348,89.4454,89.9,0.454563,-7.22284
car_3271,107.335,117.7,10.3655,2.00014
car_4177,107.335,121.9,14.5655,11.7562
car_1167,107.335,386.7,279.365,165.402
car_2555,89.4454,90.6,1.15456,0.157841
car_799,107.335,186.4,79.0655,51.3414
car_2861,107.335,326.7,219.365,88.8655
car_4711,107.335,118.8,11.4655,2.32024
car_1301,107.335,327.8,220.465,157.443
car_517,107.335,138.8,31.4655,20.6667
car_3880,125.224,461.3,336.076,188.647
car_4328,107.335,120.7,13.3655,-9.47685
car_1437,107.335,116.6,9.26548,-1.52753
car_1279,89.4454,273.3,183.855,153.02
car_218,107.335,117,9.66548,7.16069
car_621,107.335,153,45.6655,37.9814
car_2578,107.335,179.6,72.2655,68.5103
car_2181,107.335,257.4,150.065,23.7291
car_345,125.224,169,43.7764,26.8738
car_2620,125.224,356.1,230.876,119.64
car_3487,125.224,422.6,297.376,176.395
car_183,107.335,124.9,17.5655,-1.82341
car_1792,107.335,326,218.665,111.175
car_171,107.335,128.7,21.3655,5.21243
car_1389,89.4454,138.1,48.6546,27.6895
car_166,125.224,130,4.77639,-3.98426
car_1748,107.335,151.9,44.5655,30.3707
car_109,125.224,141.1,15.8764,6.03369
car_527,107.335,135.1,27.7655,21.9985
car_4476,89.4454,307.3,217.855,107.002
car_1246,107.335,264.2,156.865,102.389
car_209,107.335,121.9,14.5655,2.25769
car_442,107.335,152,44.6655,27.9508
car_3519,107.335,148.4,41.0655,29.3214
car_121,125.224,138.3,13.0764,1.37773
car_1108,107.335,160.3,52.9655,26.9392
car_1001,107.335,204.4,97.0655,85.8669
car_1522,125.224,245.7,120.476,-17.5734
car_323,125.224,167.7,42.4764,30.8035
car_2499,89.4454,164.3,74.8546,31.4919
car_88,125.224,146.4,21.1764,0.721134
car_2276,89.4454,327.4,237.955,128.879
car_4780,125.224,216.2,90.9764,79.0358
car_1390,89.4454,348.3,258.855,131.838
car_3833,107.335,247.3,139.965,128.139
car_168,107.335,129.6,22.2655,8.94508
car_372,107.335,182.8,75.4655,64.7867
car_1054,107.335,278.5,171.165,128.261
car_1797,107.335,236.9,129.565,107.321
car_174,107.335,129.8,22.4655,9.44614
car_1097,107.335,172.8,65.4655,14.2173
car_4331,125.224,210.7,85.4764,74.6769
car_568,89.4454,93.7,4.25456,-6.08231
car_201,107.335,124.5,17.1655,4.73368
car_1699,89.4454,240.2,150.755,95.455
car_638,89.4454,90.7,1.25456,-0.202695
car_4450,107.335,351.9,244.565,127.755
car_1260,107.335,252.7,145.365,90.6948
car_223,107.335,120.2,12.8655,-5.36717
car_214,107.335,122.9,15.5655,1.35418
car_1275,107.335,405.5,298.165,172.522
car_4582,125.224,238.3,113.076,104.803
car_1592,89.4454,234.1,144.655,110.497
car_249,107.335,114.4,7.06548,-3.85522
car_647,125.224,160.9,35.6764,20.9762
car_1495,125.224,392.6,267.376,156.628
car_148,107.335,135.7,28.3655,17.2911
car_1789,107.335,357.3,249.965,103.996
car_646,107.335,193.9,86.5655,74.4717
car_1788,107.335,147.4,40.0655,29.2903
car_1494,107.335,130.4,23.0655,14.7511
car_149,107.335,135.2,27.8655,17.7841
car_351,107.335,157,49.6655,38.3248
car_2245,89.4454,275.6,186.155,127.103
car_3497,107.335,394.8,287.465,177.669
car_193,107.335,128,20.6655,2.21839
car_3809,107.335,304.5,197.165,101.334
car_1793,125.224,147.3,22.0764,10.5617
car_170,107.335,138.5,31.1655,17.476
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,320.2,212.865,105.855
car_848,107.335,149.7,42.3655,17.8151
car_273,107.335,110.6,3.26548,-8.09792
car_189,107.335,130,22.6655,15.3082
car_204,107.335,127.6,20.2655,9.26154
car_644,107.335,129.6,22.2655,10.0851
car_1122,107.335,358.5,251.165,134.627
car_2035,107.335,250.8,143.465,63.6663
car_1953,125.224,394.8,269.576,164.537
car_2804,107.335,358.3,250.965,132.345
car_59,125.224,156.7,31.4764,21.5711
car_981,107.335,225.1,117.765,97.5064
car_358,89.4454,95.7,6.25456,5.5455
car_2194,125.224,418.1,292.876,162.512
car_2262,89.4454,280.2,190.755,105.103
car_1380,107.335,205.5,98.1655,86.2613
car_178,107.335,132.9,25.5655,13.6894
car_117,125.224,144.8,19.5764,7.12745
car_416,107.335,115.7,8.36548,5.89786
car_5553,89.4454,93.9,4.45456,-2.28912
car_608,125.224,171.6,46.3764,10.1057
car_3757,125.224,174.2,48.9764,36.5412
car_392,89.4454,89.9,0.454563,-0.538294
car_236,107.335,122.5,15.1655,2.99057
car_2621,107.335,133.4,26.0655,14.9685
car_3486,107.335,375,267.665,143.726
car_182,107.335,133.8,26.4655,17.1475
car_202,107.335,130,22.6655,10.1204
car_200,107.335,131.7,24.3655,8.087
car_538,125.224,180.6,55.3764,-18.2903
car_413,125.224,253.8,128.576,61.2807
car_112,125.224,149,23.7764,4.04174
car_205,107.335,131.9,24.5655,22.3368
car_110,125.224,150,24.7764,8.75285
car_411,125.224,162.5,37.2764,-3.49676
car_2490,107.335,171,63.6655,61.2538
car_1987,125.224,360.5,235.276,117.474
car_81,125.224,157.5,32.2764,23.9468
car_508,125.224,228.4,103.176,93.9137
car_4184,107.335,123.6,16.2655,13.8577
car_3242,89.4454,323.2,233.755,154.733
car_1194,125.224,328.1,202.876,151.918
car_782,89.4454,105.7,16.2546,7.18951
car_2546,107.335,314,206.665,101.75
car_221,107.335,128.8,21.4655,13.8046
car_1262,107.335,128.6,21.2655,6.64287
car_2981,107.335,357.5,250.165,117.118
car_198,107.335,133.8,26.4655,17.2148
car_990,89.4454,200.3,110.855,102.821
car_6233,107.335,108.6,1.26548,-0.152784
car_1889,89.4454,96.7,7.25456,2.61883
car_3946,107.335,310,202.665,68.7018
car_367,107.335,114.3,6.96548,3.60583
car_4635,89.4454,304.7,215.255,106.33
car_1045,89.4454,90.5,1.05456,0.232868
car_165,107.335,140.5,33.1655,17.4447
car_4444,107.335,141.4,34.0655,23.8149
car_1274,107.335,220.8,113.465,106.638
car_215,107.335,132.5,25.1655,11.1491
car_2081,125.224,203.4,78.1764,66.4639
car_245,107.335,125.5,18.1655,2.61854
car_1248,125.224,223.4,98.1764,29.2945
car_207,107.335,133.8,26.4655,13.556
car_1270,107.335,210,102.665,82.0789
car_211,107.335,133.1,25.7655,14.2378
car_5483,107.335,266.8,159.465,97.2362
car_628,125.224,219.2,93.9764,82.4522
car_319,107.335,110.3,2.96548,-4.84981
car_4104,125.224,392.7,267.476,126.457
car_1114,125.224,314.3,189.076,124.821
car_702,125.224,234.7,109.476,98.6556
car_1943,107.335,337.9,230.565,126.108
car_228,107.335,129.6,22.2655,5.14478
car_633,125.224,300,174.776,155.988
car_1692,107.335,376.5,269.165,134.637
car_1580,107.335,266.2,158.865,136.293
car_5764,107.335,308.2,200.865,139.05
car_95,125.224,158,32.7764,14.2385
car_1997,125.224,254.4,129.176,118.272
car_235,107.335,130.1,22.7655,10.876
car_1588,125.224,435.7,310.476,172.775
car_2263,89.4454,206.8,117.355,82.2601
car_1381,107.335,412.1,304.765,140.615
car_179,107.335,142.3,34.9655,21.3305
car_3208,107.335,412.5,305.165,158.213
car_353,107.335,125.5,18.1655,1.44179
car_2247,125.224,208,82.7764,76.1244
car_2988,89.4454,291.1,201.655,106.261
car_191,107.335,139.3,31.9655,20.483
car_863,107.335,195.4,88.0655,58.2644
car_2090,107.335,264.8,157.465,112.302
car_254,107.335,127.8,20.4655,5.7187
car_718,107.335,114.5,7.16548,-5.65835
car_321,107.335,128.9,21.5655,9.74695
car_1520,125.224,370.4,245.176,116.433
car_1003,125.224,200,74.7764,66.1254
car_2406,107.335,372.1,264.765,167.464
car_299,125.224,222.7,97.4764,83.9818
car_123,125.224,154.2,28.9764,12.0417
car_2958,107.335,110,2.66548,-2.55171
car_440,89.4454,104.9,15.4546,6.9359
car_259,107.335,127.8,20.4655,8.59093
car_2727,107.335,359.4,252.065,149.879
car_2309,107.335,154.6,47.2655,38.4183
car_989,107.335,182.1,74.7655,40.7392
car_350,107.335,175.8,68.4655,57.0834
car_2244,107.335,176.7,69.3655,48.0767
car_192,107.335,142.1,34.7655,4.89364
car_2350,107.335,160.2,52.8655,40.7146
car_518,107.335,125.3,17.9655,9.48745
car_4194,107.335,125.9,18.5655,10.3104
car_3256,125.224,402.8,277.576,159.779
car_1184,107.335,258.3,150.965,113.802
car_796,89.4454,95.9,6.45456,0.371375
car_1276,107.335,207.8,100.465,44.4763
car_217,107.335,137.2,29.8655,22.2846
car_1267,89.4454,174.8,85.3546,43.8458
car_224,107.335,135.2,27.8655,13.2402
car_695,107.335,133.1,25.7655,11.0346
car_2716,107.335,141.5,34.1655,25.5338
car_303,107.335,119.3,11.9655,0.282166
car_1991,125.224,259.7,134.476,121.067
car_233,107.335,134,26.6655,15.9289
car_2931,89.4454,89.9,0.454563,-0.604735
car_429,107.335,167.5,60.1655,45.9606
car_1866,107.335,337.4,230.065,122.786
car_1707,107.335,305.9,198.565,155.038
car_1549,107.335,293.7,186.365,99.8122
car_388,89.4454,103.3,13.8546,5.73355
car_771,89.4454,285.9,196.455,121.696
car_1790,107.335,250.5,143.165,103.315
car_173,125.224,147.6,22.3764,9.33542
car_332,107.335,115,7.66548,2.53756
car_246,107.335,131.5,24.1655,7.55517
car_2082,107.335,324.6,217.265,130.016
car_2093,125.224,164,38.7764,28.5932
car_257,107.335,130.9,23.5655,20.8251
car_2198,107.335,254.9,147.565,118.135
car_354,107.335,164.8,57.4655,42.9867
car_3492,89.4454,292.6,203.155,109.167
car_196,107.335,144.3,36.9655,20.6799
car_263,107.335,130.9,23.5655,9.44158
car_203,107.335,144.5,37.1655,24.156
car_2713,107.335,192.9,85.5655,81.9778
car_5419,125.224,155.5,30.2764,11.0498
car_690,125.224,139.8,14.5764,-7.36564
car_306,107.335,122.7,15.3655,-0.170244
car_277,107.335,128,20.6655,9.50208
car_242,107.335,136.9,29.5655,15.9252
car_1599,107.335,362,254.665,133.343
car_2086,89.4454,298.4,208.955,117.573
car_274,107.335,130.1,22.7655,9.0803
car_1116,125.224,274.9,149.676,142.482
car_1079,107.335,308.9,201.565,176.133
car_4528,89.4454,332,242.555,110.758
car_1538,125.224,412.3,287.076,169.842
car_4106,125.224,175.8,50.5764,40.2018
car_4609,107.335,124.8,17.4655,6.11014
car_700,107.335,108.6,1.26548,-2.69696
car_1941,89.4454,298.2,208.755,112.203
car_3118,89.4454,95.4,5.95456,1.86483
car_458,107.335,131.5,24.1655,11.5001
car_2940,107.335,344.4,237.065,153.786
car_3561,107.335,377,269.665,172.944
car_159,125.224,154.3,29.0764,4.07985
car_244,107.335,138.6,31.2655,15.9647
car_2080,107.335,242.9,135.565,75.9985
car_378,89.4454,112,22.5546,15.3124
car_820,107.335,121.1,13.7655,-0.542027
car_330,125.224,163.5,38.2764,18.5882
car_2471,125.224,239.8,114.576,78.5283
car_288,107.335,131.3,23.9655,5.94909
car_247,107.335,140.1,32.7655,16.4599
car_2083,125.224,333.5,208.276,108.104
car_409,107.335,108.7,1.36548,-1.04636
car_2911,107.335,361.7,254.365,149.557
car_861,107.335,115.6,8.26548,2.92035
car_2092,107.335,250.6,143.265,65.217
car_256,107.335,139,31.6655,17.2076
car_349,89.4454,120.8,31.3546,30.533
car_3270,107.335,302.8,195.465,107.425
car_1166,107.335,231.4,124.065,80.9886
car_870,107.335,192.8,85.4655,75.5223
car_269,107.335,136.9,29.5655,4.9546
car_1995,107.335,259.7,152.365,122.12
car_237,107.335,144.5,37.1655,23.3567
car_333,107.335,124.5,17.1655,6.22071
car_267,107.335,137.6,30.2655,-2.35852
car_271,107.335,137.8,30.4655,14.5134
car_688,125.224,153.3,28.0764,15.4624
car_114,125.224,169.3,44.0764,27.2349
car_415,107.335,184.9,77.5655,60.8757
car_1796,125.224,213,87.7764,75.8049
car_175,125.224,170.1,44.8764,32.681
car_1891,89.4454,237.7,148.255,110.765
car_1055,107.335,184.4,77.0655,67.7933
car_373,89.4454,119.2,29.7546,18.6433
car_1086,125.224,354.3,229.076,110.239
car_588,89.4454,91,1.55456,-6.99891
car_481,89.4454,98.2,8.75456,-6.57547
car_3905,125.224,209.3,84.0764,72.5288
car_867,89.4454,183.6,94.1546,87.8816
car_250,107.335,144.5,37.1655,26.2598
car_2094,107.335,355.2,247.865,153.544
car_212,125.224,154.1,28.8764,18.4353
car_1273,107.335,373.7,266.365,145.848
car_289,125.224,174.4,49.1764,32.862
car_331,107.335,129.1,21.7655,6.72371
car_838,125.224,281.5,156.276,141.401
car_1042,107.335,215.2,107.865,97.2184
car_360,107.335,154.9,47.5655,34.9394
car_997,107.335,124.8,17.4655,2.86687
car_3839,107.335,359.1,251.765,134.884
car_162,125.224,164.5,39.2764,28.0048
car_357,107.335,137.1,29.7655,15.6067
car_3491,107.335,115.6,8.26548,1.95521
car_195,107.335,157.3,49.9655,35.0506
car_610,125.224,221.4,96.1764,86.5472
car_3769,125.224,338.7,213.476,98.0897
car_2793,107.335,360.3,252.965,126.477
car_4557,107.335,175.9,68.5655,37.904
car_1547,107.335,211.1,103.765,86.1915
car_386,107.335,120.1,12.7655,4.93784
car_1749,107.335,195.3,87.9655,75.5571
car_108,125.224,177.5,52.2764,41.8479
car_6362,107.335,115.3,7.96548,2.12685
car_526,107.335,210.3,102.965,94.4773
car_1693,107.335,233.2,125.865,112.094
car_632,107.335,112.5,5.16548,-0.370155
car_229,125.224,153.2,27.9764,4.91468
car_2790,107.335,276.8,169.465,106.272
car_613,107.335,152.5,45.1655,-1.71188
car_1544,107.335,328.5,221.165,165.441
car_385,107.335,122.5,15.1655,8.80133
car_275,107.335,144.1,36.7655,28.3663
car_390,107.335,122.2,14.8655,3.26616
car_1458,125.224,444.3,319.076,186.137
car_4220,89.4454,317.6,228.155,73.309
car_1887,107.335,284.6,177.265,69.5655
car_831,107.335,220.7,113.365,67.4501
car_369,107.335,126.6,19.2655,5.98447
car_308,107.335,137.8,30.4655,-0.713649
car_850,125.224,199.9,74.6764,62.8036
car_2087,125.224,299.2,173.976,96.7756
car_1598,89.4454,209.6,120.155,88.1972
car_243,125.224,152.7,27.4764,17.8951
car_897,125.224,369.8,244.576,156.453
car_422,107.335,123.2,15.8655,6.46357
car_4725,125.224,143.3,18.0764,5.30779
car_3162,125.224,372.7,247.476,129.906
car_1335,125.224,213.8,88.5764,77.653
car_5560,125.224,310.4,185.176,123.211
car_2796,107.335,356.9,249.565,123.441
car_615,89.4454,181.1,91.6546,66.9466
car_1542,125.224,231.6,106.376,88.7401
car_383,107.335,125,17.6655,14.7407
car_260,107.335,149.4,42.0655,26.5463
car_2277,107.335,374.2,266.865,130.247
car_1391,125.224,199,73.7764,29.4499
car_169,125.224,169.3,44.0764,31.5725
car_1320,125.224,332.3,207.076,149.167
car_1878,107.335,157.1,49.7655,41.2422
car_886,125.224,277.1,151.876,133.817
car_572,89.4454,89.8,0.354563,-0.548849
car_506,89.4454,103.6,14.1546,5.09641
car_1314,107.335,127,19.6655,11.5352
car_185,125.224,169.2,43.9764,25.9049
car_2626,107.335,184.4,77.0655,69.421
car_842,107.335,230.6,123.265,104.369
car_279,107.335,149,41.6655,25.5799
car_5016,107.335,142.2,34.8655,23.9142
car_3340,125.224,390.7,265.476,145.851
car_2765,107.335,429.8,322.465,138.248
car_680,125.224,259.7,134.476,119.424
car_1084,107.335,309.3,201.965,181.203
car_483,89.4454,106.4,16.9546,15.6868
car_520,89.4454,103.3,13.8546,7.06134
car_469,107.335,199.9,92.5655,68.8411
car_1942,107.335,126.5,19.1655,14.3082
car_703,125.224,212.2,86.9764,72.7518
car_318,107.335,142.5,35.1655,18.312
car_1115,125.224,281.9,156.676,146.932
car_266,107.335,153.8,46.4655,29.0116
car_851,125.224,357.3,232.076,139.445
car_3968,89.4454,95.9,6.45456,2.30461
car_309,107.335,145.3,37.9655,30.1364
car_2717,125.224,320.8,195.576,154.994
car_694,107.335,225,117.665,100.029
car_302,107.335,148.2,40.8655,19.616
car_2184,107.335,307,199.665,138.315
car_340,125.224,180.7,55.4764,34.9832
car_3279,107.335,294.5,187.165,100.299
car_1259,107.335,156.8,49.4655,36.4173
car_3482,89.4454,297.5,208.055,127.361
car_2625,89.4454,313.6,224.155,108.711
car_186,125.224,172.3,47.0764,-2.76082
car_395,107.335,130.8,23.4655,6.96078
car_226,125.224,165,39.7764,29.9606
car_1265,125.224,164.2,38.9764,28.416
car_262,125.224,159.2,33.9764,17.5685
car_3339,89.4454,342.1,252.655,184.476
car_980,107.335,157.3,49.9655,31.8638
car_2195,125.224,234.9,109.676,99.2304
car_359,107.335,140.1,32.7655,20.7337
car_3202,125.224,369,243.776,127.458
car_216,107.335,170.3,62.9655,50.856
car_1277,107.335,130,22.6655,16.177
car_561,107.335,155.2,47.8655,0.800198
car_3890,125.224,393.5,268.276,173.545
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,278.7,189.255,150.32
car_208,125.224,172.5,47.2764,35.9365
car_1272,125.224,261.8,136.576,119.743
car_213,125.224,172,46.7764,9.84582
car_4276,107.335,335.5,228.165,132.471
car_1833,107.335,327.9,220.565,66.2
car_492,107.335,115.3,7.96548,2.47827
car_1303,89.4454,196.8,107.355,96.9333
car_515,107.335,158.7,51.3655,36.2521
car_3882,125.224,378.1,252.876,169.725
car_5488,89.4454,231.8,142.355,80.1125
car_623,89.4454,91.2,1.75456,-8.6846
car_301,107.335,155,47.6655,28.7004
car_4208,125.224,380.1,254.876,127.532
car_859,125.224,244,118.776,102.484
car_3960,107.335,336.2,228.865,99.1935
car_697,107.335,162.5,55.1655,37.567
car_2711,107.335,340.3,232.965,127.643
car_692,107.335,161.4,54.0655,41.5218
car_304,107.335,154.4,47.0655,34.4968
car_1278,125.224,245.4,120.176,102.635
car_219,107.335,172.8,65.4655,33.1259
car_5072,107.335,219.4,112.065,108.563
car_4448,107.335,141.3,33.9655,24.7749
car_620,125.224,202.8,77.5764,27.8505
car_241,107.335,168.3,60.9655,46.7364
car_2085,125.224,376.5,251.276,147.374
car_1266,107.335,229.9,122.565,110.904
car_225,125.224,172.7,47.4764,30.9552
car_255,107.335,166,58.6655,30.0073
car_2091,107.335,379.2,271.865,142.15
car_396,107.335,138,30.6655,18.8966
car_4198,107.335,121.4,14.0655,11.5642
car_5328,107.335,117.9,10.5655,-1.37382
car_1188,107.335,125.9,18.5655,5.54437
car_1302,107.335,213.4,106.065,52.2575
car_514,107.335,116.9,9.56548,3.18905
car_2797,89.4454,178.2,88.7546,62.9296
car_614,107.335,129.5,22.1655,20.0223
car_382,107.335,185.8,78.4655,64.0038
car_1543,89.4454,342.3,252.855,112.382
car_896,107.335,267.7,160.365,116.916
car_423,107.335,135.7,28.3655,14.1638
car_3163,107.335,350.4,243.065,132.231
car_1334,107.335,175.6,68.2655,30.4599
car_265,107.335,168.4,61.0655,34.7082
car_1831,107.335,269.5,162.165,100.228
car_490,107.335,123.5,16.1655,-1.07668
car_1264,107.335,175.2,67.8655,53.0747
car_227,125.224,178.1,52.8764,41.3481
car_278,125.224,166.2,40.9764,20.5822
car_5017,89.4454,180.7,91.2546,86.3354
car_3341,125.224,367.4,242.176,111.367
car_2764,107.335,344.1,236.765,114.684
car_681,107.335,231.6,124.265,111.884
car_566,89.4454,113.7,24.2546,14.6838
car_493,89.4454,127.3,37.8546,31.5618
car_1832,107.335,366.5,259.165,152.875
car_305,125.224,166.2,40.9764,27.161
car_4441,89.4454,301.9,212.455,92.9019
car_1271,125.224,420.7,295.476,160.658
car_210,125.224,191.9,66.6764,51.22
car_5482,107.335,134.9,27.5655,18.2249
car_629,89.4454,102.9,13.4546,3.2354
car_830,125.224,278.7,153.476,136.508
car_1886,89.4454,307.8,218.355,99.8981
car_368,107.335,154.1,46.7655,30.3274
car_2715,107.335,186.2,78.8655,63.3993
car_696,125.224,176.1,50.8764,37.9692
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,167.5,42.2764,-2.45765
car_866,107.335,113.4,6.06548,3.92566
car_251,125.224,177.6,52.3764,40.7117
car_2095,107.335,313.4,206.065,127.127
car_1155,107.335,153.8,46.4655,36.325
car_2060,107.335,130,22.6655,12.6839
car_3188,107.335,267.5,160.165,110.413
car_1353,89.4454,343.6,254.155,141.273
car_541,107.335,146.2,38.8655,33.2967
car_673,89.4454,94.3,4.85456,-0.951637
car_276,125.224,173.4,48.1764,31.1493
car_821,125.224,265.9,140.676,118.748
car_379,107.335,154.2,46.8655,18.1589
car_1261,125.224,417.6,292.376,166.534
car_222,125.224,186.9,61.6764,54.7603
car_1698,89.4454,264.3,174.855,66.0163
car_639,125.224,224.5,99.2764,70.0232
car_536,107.335,125.5,18.1655,2.86718
car_394,107.335,154.1,46.7655,27.4979
car_552,89.4454,123,33.5546,24.228
car_1694,107.335,262.2,154.865,95.8608
car_635,107.335,108.6,1.26548,-1.90265
car_307,125.224,173,47.7764,0.923089
car_2792,107.335,330.5,223.165,122.542
car_5564,107.335,118.4,11.0655,4.32113
car_3409,89.4454,232.8,143.355,96.3946
car_611,107.335,165.4,58.0655,47.2768
car_1546,107.335,121.5,14.1655,6.41948
car_387,125.224,176.5,51.2764,3.78599
car_1869,107.335,257.5,150.165,94.1878
car_893,107.335,361.3,253.965,126.867
car_426,107.335,148.6,41.2655,24.849
car_1708,107.335,145.1,37.7655,30.1987
car_3166,107.335,129.1,21.7655,11.31
car_1331,107.335,115,7.66548,-0.695795
car_505,107.335,135.4,28.0655,17.239
car_1317,107.335,129.3,21.9655,10.6138
car_577,107.335,122.6,15.2655,4.19038
car_883,107.335,179.3,71.9655,31.5214
car_1325,107.335,124.7,17.3655,7.04375
car_2084,107.335,146.4,39.0655,22.2098
car_240,125.224,189.4,64.1764,56.3891
car_2109,107.335,339.4,232.065,107.791
car_4727,125.224,196.9,71.6764,62.1175
car_1337,125.224,171.5,46.2764,38.1071
car_6299,107.335,112.3,4.96548,1.63778
car_420,107.335,182.4,75.0655,64.4534
car_895,107.335,189.3,81.9655,70.611
car_1540,125.224,383.1,257.876,120.685
car_381,107.335,160.1,52.7655,43.9145
car_778,107.335,158.1,50.7655,37.1405
car_617,107.335,186.6,79.2655,67.7361
car_2794,107.335,148.1,40.7655,29.9797
car_738,89.4454,89.9,0.454563,-0.62756
car_1305,107.335,212.9,105.565,87.3705
car_513,107.335,139.7,32.3655,20.5667
car_1635,107.335,253.1,145.765,142.321
car_654,89.4454,111.8,22.3546,8.34666
car_567,89.4454,130.3,40.8546,34.3033
car_562,107.335,132.7,25.3655,12.4504
car_3893,89.4454,334.5,245.055,140.297
car_4756,107.335,137.5,30.1655,19.8387
car_1346,107.335,319.6,212.265,157.534
car_558,107.335,134.1,26.7655,12.5703
car_626,107.335,121.3,13.9655,0.388813
car_596,107.335,127.4,20.0655,10.0573
car_5559,107.335,127.3,19.9655,9.13238
car_602,125.224,291.6,166.376,151.416
car_4974,107.335,119,11.6655,6.44811
car_1450,107.335,378,270.665,126.358
car_398,125.224,167,41.7764,34.9453
car_1323,89.4454,320.2,230.755,146.016
car_571,125.224,146.6,21.3764,7.46435
car_885,107.335,142.8,35.4655,22.5244
car_603,89.4454,151.5,62.0546,59.8241
car_1451,125.224,259.9,134.676,124.445
car_399,107.335,167.6,60.2655,49.2667
car_4401,125.224,149.1,23.8764,11.7627
car_1231,107.335,216.4,109.065,86.6599
car_669,107.335,113.6,6.26548,0.114015
car_887,125.224,272.1,146.876,112.06
car_573,107.335,133.7,26.3655,14.3495
car_1879,107.335,350.7,243.365,150.662
car_3198,89.4454,339.2,249.755,116.854
car_1321,107.335,123.6,16.2655,14.7578
car_2445,125.224,204.6,79.3764,68.3512
car_788,89.4454,89.9,0.454563,-1.06272
car_2870,89.4454,367.1,277.655,104.324
car_1310,107.335,221.4,114.065,100.283
car_502,107.335,150.2,42.8655,33.4815
car_2856,125.224,327,201.776,115.708
car_1299,107.335,127,19.6655,16.9029
car_2108,125.224,364.7,239.476,148.669
car_3161,107.335,352.4,245.065,124.094
car_1336,107.335,387.2,279.865,137.971
car_421,107.335,166.3,58.9655,47.0322
car_894,107.335,171.9,64.5655,48.0269
car_2939,107.335,197.8,90.4655,61.5077
car_554,107.335,140.4,33.0655,26.3392
car_733,89.4454,103.4,13.9546,5.29075
car_1914,89.4454,325.3,235.855,116.733
car_523,107.335,146.8,39.4655,24.2992
car_1834,107.335,234.7,127.365,116.36
car_495,107.335,152.2,44.8655,39.3798
car_3919,89.4454,291.5,202.055,74.0189
car_756,89.4454,99.2,9.75456,-4.05325
car_397,107.335,171.9,64.5655,44.5527
car_881,107.335,256.8,149.465,139.592
car_575,89.4454,137.7,48.2546,35.5421
car_1738,107.335,297.1,189.765,87.9543
car_1327,89.4454,351.4,261.955,139.759
car_772,89.4454,99.4,9.95456,-2.01325
car_1230,107.335,274.7,167.365,119.73
car_668,89.4454,120.9,31.4546,30.3724
car_264,125.224,205.8,80.5764,70.3599
car_1624,125.224,305.2,179.976,91.756
car_667,107.335,126.4,19.0655,1.29443
car_1634,89.4454,349.7,260.255,128.696
car_655,107.335,131,23.6655,14.809
car_1568,107.335,136.6,29.2655,7.74072
car_750,107.335,110,2.66548,-2.65323
car_545,125.224,152.9,27.6764,18.0616
