ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_994,89.4454,132.1,42.6546,30.4233
car_1399,107.335,188.8,81.4655,68.579
car_161,107.335,124.8,17.4655,3.52549
car_1531,125.224,279.8,154.576,125.907
car_312,107.335,171.3,63.9655,31.5822
car_4600,89.4454,92.8,3.35456,-3.72171
car_1070,125.224,204.5,79.2764,62.9651
car_1948,107.335,131,23.6655,12.655
car_709,107.335,225.4,118.065,94.845
car_46,125.224,147.5,22.2764,9.86977
car_2695,107.335,113.1,5.76548,-4.34762
car_451,89.4454,117.9,28.4546,20.2431
car_2949,107.335,159.8,52.4655,43.5251
car_150,107.335,128.6,21.2655,9.91852
car_2555,89.4454,89.9,0.454563,-0.542159
car_799,107.335,175.4,68.0655,55.7535
car_2861,107.335,322.6,215.265,118.028
car_4711,107.335,150.7,43.3655,32.205
car_1301,107.335,289.2,181.865,102.775
car_517,107.335,123.4,16.0655,-4.67479
car_3880,125.224,363.5,238.276,114.677
car_4328,107.335,167.8,60.4655,0.762902
car_1437,107.335,117.5,10.1655,-1.73549
car_1279,89.4454,249.2,159.755,85.5678
car_218,107.335,114,6.66548,4.16069
car_621,107.335,199.9,92.5655,83.8521
car_1567,107.335,220.1,112.765,90.555
car_32,125.224,151.6,26.3764,12.9057
car_647,125.224,154.3,29.0764,13.0481
car_1495,125.224,423.3,298.076,203.022
car_148,107.335,127.7,20.3655,11.9563
car_1789,107.335,359.4,252.065,109.3
car_2621,107.335,141,33.6655,21.1973
car_3486,107.335,332.3,224.965,122.767
car_182,107.335,122.6,15.2655,5.97286
car_202,107.335,118.7,11.3655,-1.12568
car_1111,125.224,304,178.776,157.23
car_707,107.335,148.8,41.4655,24.6731
car_1946,107.335,341.1,233.765,136.947
car_48,125.224,149.3,24.0764,7.92407
car_1996,107.335,295.9,188.565,99.0096
car_1589,89.4454,203,113.555,86.8015
car_234,89.4454,112.4,22.9546,15.3244
car_348,89.4454,89.9,0.454563,-3.42666
car_3271,107.335,112.3,4.96548,-0.426558
car_4177,107.335,110.5,3.16548,-5.98085
car_1167,107.335,324.9,217.565,96.2646
car_189,107.335,122.9,15.5655,6.84549
car_864,125.224,171.8,46.5764,32.9981
car_2097,107.335,278.8,171.465,92.9212
car_253,89.4454,109.4,19.9546,6.5924
car_214,107.335,118.1,10.7655,-1.57162
car_1275,107.335,323.6,216.265,99.8453
car_452,107.335,156.9,49.5655,42.8478
car_2696,107.335,343.9,236.565,152.769
car_153,125.224,146,20.7764,5.73421
car_1532,89.4454,323.6,234.155,139.884
car_311,125.224,178,52.7764,42.2286
car_1073,89.4454,302.9,213.455,154.056
car_45,125.224,152.8,27.5764,15.7543
car_981,107.335,199.7,92.3655,84.1409
car_358,89.4454,89.6,0.154563,-2.31966
car_2194,125.224,346.3,221.076,128.037
car_411,125.224,190.4,65.1764,43.2302
car_110,125.224,139.8,14.5764,2.40465
car_376,89.4454,92,2.55456,1.55802
car_1050,107.335,260.7,153.365,138.084
car_3809,107.335,286.3,178.965,123.347
car_1793,125.224,148.6,23.3764,4.95639
car_170,107.335,129.3,21.9655,12.4048
car_527,107.335,190.3,82.9655,73.0203
car_1748,107.335,137.1,29.7655,16.3347
car_109,125.224,140.4,15.1764,5.33369
car_865,89.4454,191.2,101.755,99.7988
car_252,89.4454,111.4,21.9546,11.6668
car_2096,89.4454,338,248.555,146.294
car_116,107.335,138.8,31.4655,18.6949
car_417,125.224,162.2,36.9764,21.7841
car_1097,107.335,141.2,33.8655,18.2369
car_4331,125.224,234.1,108.876,67.3344
car_568,89.4454,107.5,18.0546,10.8456
car_201,107.335,123.2,15.8655,7.38183
car_1699,89.4454,254.2,164.755,116.087
car_638,89.4454,90.7,1.25456,-14.0378
car_1260,107.335,322,214.665,141.083
car_223,107.335,118.7,11.3655,-4.4792
car_2276,89.4454,313.4,223.955,120.727
car_4780,125.224,204.4,79.1764,34.197
car_1390,89.4454,331.1,241.655,124.977
car_3833,107.335,179.9,72.5655,43.5893
car_168,107.335,130.3,22.9655,7.43658
car_335,107.335,139.8,32.4655,19.6529
car_69,125.224,150.9,25.6764,3.58465
car_1584,107.335,296.9,189.565,117.802
car_239,89.4454,116.7,27.2546,15.0164
car_91,125.224,149.5,24.2764,13.344
car_228,107.335,119.2,11.8655,-0.452806
car_633,125.224,282.3,157.076,141.191
car_1692,107.335,334.4,227.065,133.015
car_372,107.335,178.5,71.1655,57.2462
car_1054,107.335,314.5,207.165,114.305
car_1797,107.335,209.2,101.865,83.2663
car_174,107.335,132.7,25.3655,5.35619
car_4184,107.335,110.1,2.76548,0.357684
car_3242,89.4454,324.3,234.855,136.18
car_1194,125.224,301.2,175.976,125.123
car_782,89.4454,128.4,38.9546,28.7933
car_2546,107.335,288,180.665,150.952
car_508,125.224,150.1,24.8764,12.4769
car_221,107.335,123.1,15.7655,-1.63308
car_1262,107.335,143,35.6655,24.5357
car_5821,125.224,202.7,77.4764,61.4978
car_295,107.335,134.7,27.3655,11.0559
car_1937,107.335,260.1,152.765,117.482
car_714,107.335,210.5,103.165,80.945
car_71,125.224,154.7,29.4764,18.8687
car_4116,107.335,115.7,8.36548,-1.0639
car_1106,125.224,220.3,95.0764,88.1487
car_644,107.335,131.8,24.4655,-3.61111
car_1122,107.335,339.9,232.565,142.263
car_2035,107.335,224.6,117.265,85.3315
car_1953,125.224,361.3,236.076,119.397
car_2804,107.335,357.4,250.065,135.503
car_59,125.224,157.1,31.8764,14.4054
car_351,107.335,172.3,64.9655,43.2636
car_2245,89.4454,255.9,166.455,128.481
car_3497,107.335,358.7,251.365,140.432
car_193,107.335,130.5,23.1655,8.42905
car_3924,89.4454,239.2,149.755,95.673
car_2578,107.335,153.7,46.3655,43.8684
car_2181,107.335,220.1,112.765,47.7323
car_345,125.224,165.2,39.9764,19.8843
car_3487,125.224,386,260.776,110.035
car_2620,125.224,355,229.776,100.825
car_183,107.335,133.1,25.7655,11.8914
car_3410,107.335,388.7,281.365,123.056
car_5553,89.4454,94.4,4.95456,-2.7694
car_608,125.224,233.6,108.376,89.6007
car_3757,125.224,183.9,58.6764,45.7209
car_392,89.4454,90.1,0.654563,-0.338294
car_442,107.335,154.5,47.1655,41.6761
car_3519,107.335,139.1,31.7655,17.3327
car_121,125.224,145,19.7764,6.22034
car_1939,125.224,321.9,196.676,34.1203
car_1001,107.335,226.8,119.465,83.1969
car_1108,107.335,163.6,56.2655,51.04
car_1522,125.224,336.2,210.976,152.47
car_323,125.224,174.7,49.4764,36.7707
car_3132,89.4454,94.3,4.85456,-1.71753
car_133,125.224,172.8,47.5764,14.2896
car_1750,107.335,394.4,287.065,173.735
car_472,89.4454,89.9,0.454563,-0.631783
car_3688,125.224,396.1,270.876,112.237
car_285,107.335,165,57.6655,43.7624
car_1512,125.224,209.2,83.9764,36.6693
car_4502,107.335,381.6,274.265,152.783
car_1013,89.4454,320.8,231.355,97.6949
car_61,125.224,158.4,33.1764,21.6009
car_4476,89.4454,322.7,233.255,137.742
car_1246,107.335,302.9,195.565,136.8
car_209,107.335,130.2,22.8655,9.83653
car_3208,107.335,375.6,268.265,129.615
car_353,107.335,149.5,42.1655,27.5535
car_2247,125.224,165.1,39.8764,30.1806
car_2988,89.4454,286.1,196.655,128.62
car_191,107.335,134.7,27.3655,16.771
car_204,107.335,133.3,25.9655,2.41459
car_246,107.335,122.7,15.3655,-3.6686
car_2082,107.335,291.2,183.865,110.096
car_88,125.224,156.7,31.4764,15.01
car_646,107.335,176.1,68.7655,34.7949
car_3571,89.4454,212.3,122.855,46.5427
car_1788,107.335,160.5,53.1655,44.0322
car_1494,107.335,141,33.6655,20.5959
car_149,107.335,143.4,36.0655,26.4391
car_224,107.335,128.9,21.5655,5.49092
car_1267,89.4454,144,54.5546,40.8602
car_236,107.335,127.3,19.9655,4.78651
car_1018,107.335,161.9,54.5655,45.3983
car_1519,107.335,199.1,91.7655,68.9208
car_336,107.335,165.2,57.8655,42.8611
car_138,107.335,146.9,39.5655,26.6345
car_6312,107.335,108.4,1.06548,-0.169851
car_479,107.335,108.7,1.36548,-0.778201
car_863,107.335,180.2,72.8655,46.4322
car_2090,107.335,158.1,50.7655,16.5362
car_254,107.335,124.9,17.5655,1.84025
car_2081,125.224,189.7,64.4764,53.5361
car_245,107.335,127.2,19.8655,6.40832
car_1997,125.224,234.1,108.876,99.0994
car_235,107.335,129.7,22.3655,5.82387
car_1588,125.224,403.5,278.276,165.391
car_259,107.335,124.8,17.4655,3.21397
car_4582,125.224,214.5,89.2764,82.6318
car_1592,89.4454,150.4,60.9546,36.8944
car_249,107.335,126,18.6655,2.00915
car_2727,107.335,340.1,232.765,149.863
car_2309,107.335,143.4,36.0655,19.539
car_989,107.335,163.1,55.7655,1.21136
car_350,107.335,163.6,56.2655,43.1807
car_2244,107.335,138.6,31.2655,21.2554
car_3496,125.224,326.9,201.676,105.738
car_192,107.335,139.2,31.8655,16.6518
car_200,107.335,138.2,30.8655,7.96338
car_2263,89.4454,251.6,162.155,98.1548
car_1381,107.335,350.5,243.165,102.455
car_179,107.335,142.6,35.2655,14.2041
car_117,125.224,153.7,28.4764,8.18651
car_416,107.335,137.7,30.3655,17.7088
car_244,107.335,128.7,21.3655,4.4918
car_2080,107.335,251.6,144.265,80.9536
car_990,89.4454,210.7,121.255,86.3982
car_6233,107.335,109.6,2.26548,-0.550751
car_1889,89.4454,94.6,5.15456,-0.30887
car_3946,107.335,283.7,176.365,3.73388
car_367,107.335,121.9,14.5655,11.2785
car_4635,89.4454,289.3,199.855,101.825
car_1045,89.4454,90.2,0.754563,-0.0671315
car_165,107.335,144.6,37.2655,24.44
car_2262,89.4454,323.7,234.255,146.048
car_1380,107.335,255.4,148.065,34.4679
car_178,107.335,142.8,35.4655,24.389
car_2198,107.335,276.6,169.265,125.392
car_354,107.335,170.5,63.1655,50.0007
car_3492,89.4454,307.3,217.855,113.71
car_196,107.335,139.3,31.9655,13.8425
car_415,107.335,187.1,79.7655,58.5957
car_114,125.224,156.9,31.6764,-2.06182
car_718,107.335,114,6.66548,-8.84248
car_321,107.335,127,19.6655,11.3744
car_1520,125.224,422.6,297.376,151.584
car_4530,107.335,243.8,136.465,98.2513
car_1003,125.224,159.5,34.2764,24.6838
car_2406,107.335,384.9,277.565,156.732
car_299,125.224,207.7,82.4764,67.7324
car_123,125.224,155.6,30.3764,12.9727
car_2958,107.335,113.5,6.16548,0.247083
car_440,89.4454,117.6,28.1546,14.7049
car_1270,107.335,232.7,125.365,58.8424
car_211,107.335,138.9,31.5655,10.7634
car_628,125.224,204.1,78.8764,11.8008
car_1790,107.335,209.7,102.365,69.7279
car_173,125.224,147,21.7764,9.95464
car_2981,107.335,313.7,206.365,119.111
car_198,107.335,142.5,35.1655,21.5735
car_242,107.335,132.8,25.4655,-0.658666
car_1599,107.335,418.8,311.465,183.532
car_2086,89.4454,347.7,258.255,153.21
car_2093,125.224,185.1,59.8764,26.5751
car_257,107.335,129.6,22.2655,14.35
car_319,107.335,117.2,9.86548,0.90618
car_4104,125.224,382.6,257.376,160.624
car_1114,125.224,397.2,271.976,188.402
car_702,125.224,233,107.776,59.7024
car_1943,107.335,353.3,245.965,133.007
car_861,107.335,111.4,4.06548,-0.274337
car_2092,107.335,231.1,123.765,76.0557
car_256,107.335,130.5,23.1655,8.18806
car_413,125.224,169.4,44.1764,25.5392
car_538,125.224,240.5,115.276,99.0882
car_112,125.224,160.5,35.2764,18.0613
car_205,107.335,143,35.6655,31.9218
car_263,107.335,129.6,22.2655,6.32833
car_1580,107.335,239.9,132.565,122.769
car_95,125.224,164.3,39.0764,23.3031
car_260,107.335,131.4,24.0655,-1.17032
car_695,107.335,138.2,30.8655,17.6864
car_2716,107.335,150.5,43.1655,32.8891
car_303,107.335,124.6,17.2655,7.98277
car_349,89.4454,115.9,26.4546,18.9561
car_3270,107.335,273.5,166.165,108.303
car_1166,107.335,218,110.665,66.96
car_247,107.335,136.6,29.2655,4.05868
car_2083,125.224,332.6,207.376,101.187
car_2350,107.335,130.5,23.1655,17.1559
car_518,107.335,122.4,15.0655,2.61874
car_4194,107.335,110.3,2.96548,-5.12894
car_3256,125.224,424.9,299.676,159.762
car_1184,107.335,213,105.665,88.1376
car_796,89.4454,91.4,1.95456,-4.7162
car_1276,107.335,184.1,76.7655,2.07786
car_217,107.335,144.8,37.4655,25.4978
car_870,107.335,205.3,97.9655,86.475
car_269,107.335,132.8,25.4655,12.1881
car_1891,89.4454,198.1,108.655,90.9977
car_1055,107.335,150.9,43.5655,35.9855
car_373,89.4454,120.7,31.2546,20.4238
car_1796,125.224,159.1,33.8764,23.6084
car_175,125.224,154.4,29.1764,16.3626
car_4444,107.335,147.6,40.2655,27.1412
car_1274,107.335,184.8,77.4655,15.2579
car_215,107.335,146.6,39.2655,19.3162
car_526,107.335,195.9,88.5655,76.5658
car_6362,107.335,110.7,3.36548,-2.02526
car_1749,107.335,174.9,67.5655,54.4015
car_108,125.224,167.8,42.5764,31.691
car_203,107.335,149.6,42.2655,28.0695
car_1086,125.224,364.2,238.976,140.267
car_588,89.4454,104.7,15.2546,8.0363
car_481,89.4454,93.8,4.35456,-3.85652
car_3905,125.224,183.9,58.6764,-1.09975
car_1991,125.224,276.9,151.676,128.883
car_233,107.335,142.9,35.5655,20.5909
car_166,125.224,157.1,31.8764,22.8718
car_409,107.335,108.7,1.36548,-4.91973
car_2911,107.335,399.8,292.465,166.03
car_266,107.335,136.7,29.3655,7.36211
car_274,107.335,135.5,28.1655,12.2907
car_561,107.335,142.9,35.5655,22.1667
car_3890,125.224,335.9,210.676,74.5671
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,245.7,156.255,104.061
car_208,125.224,150.9,25.6764,12.2532
car_3348,107.335,339.3,231.965,111.705
car_271,107.335,137,29.6655,12.5694
car_688,125.224,155,29.7764,16.696
car_267,107.335,137.2,29.8655,13.8427
car_378,89.4454,116.8,27.3546,16.6798
car_820,107.335,126.7,19.3655,8.43565
car_275,107.335,137.7,30.3655,24.7838
car_332,107.335,127,19.6655,6.5467
car_1079,107.335,267,159.665,149.067
car_1116,125.224,227.6,102.376,51.3679
car_4528,89.4454,287.7,198.255,115.595
car_1538,125.224,354,228.776,140.534
car_4609,107.335,129.6,22.2655,12.5545
car_4106,125.224,255.8,130.576,119.846
car_700,107.335,108.6,1.26548,-2.05836
car_1941,89.4454,286.7,197.255,86.0221
car_3118,89.4454,96.6,7.15456,0.983073
car_458,107.335,128.7,21.3655,8.58444
car_2940,107.335,309.2,201.865,139.641
car_3561,107.335,337.2,229.865,129.268
car_159,125.224,162.2,36.9764,15.5028
car_848,107.335,151.6,44.2655,34.8578
car_273,107.335,139.1,31.7655,20.1638
car_1291,89.4454,131.1,41.6546,38.0696
car_6005,107.335,138.7,31.3655,21.1925
car_4814,125.224,252.1,126.876,120.091
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,181.4,74.0655,60.4608
car_1866,107.335,283.6,176.265,108.785
car_1707,107.335,238,130.665,108.686
car_1549,107.335,229.1,121.765,87.3423
car_388,89.4454,117.2,27.7546,17.7798
car_771,89.4454,263.9,174.455,141.723
car_3491,107.335,118.4,11.0655,5.49357
car_195,107.335,156.8,49.4655,37.3863
car_357,107.335,124.2,16.8655,2.0738
car_2184,107.335,280.9,173.565,128.222
car_340,125.224,174.3,49.0764,26.9648
car_3279,107.335,299,191.665,78.4952
car_3482,89.4454,307.6,218.155,106.228
car_2625,89.4454,289.2,199.755,109.365
car_186,125.224,159.3,34.0764,2.989
car_277,107.335,139.8,32.4655,22.8691
car_4441,89.4454,294,204.555,105.242
car_1271,125.224,408,282.776,152.838
car_210,125.224,155.1,29.8764,14.3618
car_5482,107.335,153.2,45.8655,32.2274
car_629,89.4454,111.8,22.3546,14.1763
car_2470,125.224,382.5,257.276,122.351
car_289,125.224,182.1,56.8764,40.0581
car_331,107.335,130.6,23.2655,11.2862
car_1272,125.224,274.5,149.276,135.502
car_213,125.224,156.3,31.0764,9.56193
car_1266,107.335,301.6,194.265,146.25
car_225,125.224,153.7,28.4764,9.21977
car_697,107.335,143.4,36.0655,-6.26722
car_4208,125.224,345.6,220.376,85.9665
car_859,125.224,267.4,142.176,126.75
car_3960,107.335,296.4,189.065,104
car_301,107.335,139.6,32.2655,14.3069
car_2713,107.335,259.9,152.565,115.344
car_5419,125.224,173,47.7764,34.1043
car_690,125.224,144.5,19.2764,8.38525
car_306,107.335,138.4,31.0655,26.9436
car_1995,107.335,211.4,104.065,68.4731
car_237,107.335,152.7,45.3655,15.2948
car_4220,89.4454,290.5,201.055,86.8762
car_1887,107.335,268.2,160.865,11.7638
car_831,107.335,286.2,178.865,145.716
car_369,107.335,126.9,19.5655,4.38541
car_520,89.4454,97.4,7.95456,0.092019
car_469,107.335,188.9,81.5655,58.9086
car_333,107.335,134.4,27.0655,14.945
car_1248,125.224,246.5,121.276,103.415
car_207,107.335,161.5,54.1655,42.0495
car_1693,107.335,193.2,85.8655,76.3676
car_632,107.335,112.8,5.46548,-2.16269
car_229,125.224,156.9,31.6764,15.0591
car_897,125.224,322.2,196.976,118.218
car_422,107.335,130.3,22.9655,7.83689
car_3162,125.224,338.3,213.076,72.92
car_4725,125.224,188.9,63.6764,53.4368
car_1335,125.224,187.4,62.1764,48.2366
car_615,89.4454,221.1,131.655,101.054
car_1542,125.224,278.1,152.876,129.516
car_383,107.335,126.1,18.7655,16.2609
car_3418,125.224,232,106.776,95.7498
car_600,107.335,137.9,30.5655,22.8131
car_3199,125.224,375.1,249.876,177.869
car_1320,125.224,325.1,199.876,175.248
car_1878,107.335,126.3,18.9655,8.91326
car_886,125.224,272.7,147.476,133.227
car_572,89.4454,89.8,0.354563,-0.548849
car_2717,125.224,312,186.776,141.614
car_694,107.335,192.8,85.4655,65.2318
car_302,107.335,145,37.6655,31.6609
car_390,107.335,128.2,20.8655,11.9941
car_1458,125.224,352.7,227.476,161.069
car_851,125.224,330.7,205.476,127.376
car_3968,89.4454,94.9,5.45456,-0.262414
car_309,107.335,143.9,36.5655,29.0887
car_395,107.335,128.8,21.4655,9.12002
car_1278,125.224,209.7,84.4764,22.5583
car_219,107.335,164.9,57.5655,25.9255
car_5072,107.335,237.6,130.265,115.596
car_4448,107.335,142.5,35.1655,22.5711
car_620,125.224,214.8,89.5764,-2.88032
car_4276,107.335,352.9,245.565,117.819
car_1833,107.335,295.3,187.965,121.558
car_492,107.335,110,2.66548,-2.50251
car_2277,107.335,344,236.665,124.469
car_1391,125.224,212.3,87.0764,75.2717
car_169,125.224,176,50.7764,12.8959
car_867,89.4454,183.9,94.4546,88.273
car_250,107.335,158.2,50.8655,15.3435
car_2094,107.335,342.1,234.765,156.724
car_1042,107.335,206.1,98.7655,89.9128
car_4632,107.335,343.5,236.165,103.457
car_360,107.335,169.1,61.7655,3.54024
car_838,125.224,162.9,37.6764,27.5906
car_997,107.335,137.1,29.7655,20.7987
car_3839,107.335,396.9,289.565,145.276
car_162,125.224,178.2,52.9764,20.7929
car_1273,107.335,304,196.665,62.9298
car_212,125.224,168.5,43.2764,32.7846
car_216,107.335,167.7,60.3655,48.2695
car_1277,107.335,108.6,1.26548,-4.02159
car_634,89.4454,132.4,42.9546,41.8721
car_1695,107.335,350.2,242.865,137.804
car_506,89.4454,109.9,20.4546,3.43102
car_1314,107.335,116,8.66548,-7.53409
car_842,107.335,234.3,126.965,117.519
car_2765,107.335,300.1,192.765,101.377
car_680,125.224,288.3,163.076,149.812
car_279,107.335,154.6,47.2655,33.0564
car_5016,107.335,148.2,40.8655,30.44
car_3340,125.224,368.5,243.276,123.07
car_980,107.335,163,55.6655,46.3501
car_2195,125.224,187.7,62.4764,50.7238
car_359,107.335,139.4,32.0655,2.10312
car_3202,125.224,398.2,272.976,138.306
car_3341,125.224,425.4,300.176,134.761
car_278,125.224,155.5,30.2764,4.54823
car_5017,89.4454,205,115.555,102.251
car_2764,107.335,362.1,254.765,148.881
car_681,107.335,203.2,95.8655,73.6157
car_2085,125.224,304.4,179.176,123.041
car_241,107.335,165.5,58.1655,45.4637
car_330,125.224,187.5,62.2764,43.0683
car_2471,125.224,355.1,229.876,169.848
car_288,107.335,156.3,48.9655,35.6857
car_396,107.335,138.5,31.1655,16.4445
car_493,89.4454,119.6,30.1546,19.5632
car_1832,107.335,380,272.665,110.452
car_4198,107.335,111.2,3.86548,-1.26085
car_5328,107.335,129,21.6655,9.84511
car_1188,107.335,139.7,32.3655,21.9682
car_1302,107.335,195.7,88.3655,66.3168
car_514,107.335,117.1,9.76548,2.22823
car_308,107.335,156.6,49.2655,28.7867
car_850,125.224,198.2,72.9764,62.9965
car_610,125.224,210.8,85.5764,74.5178
car_3769,125.224,351.6,226.376,141.853
car_2793,107.335,366.5,259.165,150.839
car_4557,107.335,220.6,113.265,100.75
car_1547,107.335,191.2,83.8655,76.7902
car_386,107.335,143.4,36.0655,25.6382
car_1333,107.335,201.4,94.0655,80.743
car_424,107.335,178.3,70.9655,45.2061
car_891,125.224,212,86.7764,27.463
car_2790,107.335,290.2,182.865,103.091
car_613,107.335,203.7,96.3655,77.5621
car_1544,107.335,249.2,141.865,96.3774
car_385,107.335,144.6,37.2655,25.6982
car_255,107.335,169.7,62.3655,32.387
car_2091,107.335,372.7,265.365,139.373
car_1598,89.4454,107.8,18.3546,11.0789
car_243,125.224,173,47.7764,4.0434
car_2087,125.224,346.5,221.276,175.377
car_2797,89.4454,213.6,124.155,67.3373
car_614,107.335,134.6,27.2655,25.1223
car_382,107.335,182.5,75.1655,61.3606
car_1543,89.4454,314.2,224.755,163.063
car_896,107.335,311.1,203.765,143.898
car_423,107.335,136.5,29.1655,11.8231
car_3163,107.335,348.8,241.465,103.216
car_1334,107.335,174.8,67.4655,56.8743
car_2187,125.224,289.6,164.376,115.743
car_343,125.224,175.9,50.6764,40.4629
car_2626,107.335,165.7,58.3655,-5.86569
car_3481,125.224,342.6,217.376,171.736
car_185,125.224,187.6,62.3764,29.4479
car_562,107.335,112.6,5.26548,-2.69237
car_3893,89.4454,266.8,177.355,68.9913
car_397,107.335,144,36.6655,13.2482
car_265,107.335,170.4,63.0655,48.2861
car_3290,107.335,379.8,272.465,120.183
car_1568,107.335,121,13.6655,3.18996
car_750,107.335,111.6,4.26548,-2.5126
car_952,125.224,178.3,53.0764,37.5847
car_408,107.335,143,35.6655,9.05523
car_2910,107.335,306.3,198.965,130.841
car_1261,125.224,412.2,286.976,173.863
car_222,125.224,181.7,56.4764,48.9894
car_1698,89.4454,221.9,132.455,73.4544
car_639,125.224,275.3,150.076,127.372
car_536,107.335,119.1,11.7655,-0.0211986
car_1084,107.335,247.5,140.165,129.566
car_483,89.4454,127.6,38.1546,35.015
car_567,89.4454,114.1,24.6546,22.769
car_866,107.335,131.9,24.5655,22.4257
car_251,125.224,176.7,51.4764,35.2917
car_2095,107.335,304.9,197.565,84.6526
car_878,89.4454,140.5,51.0546,32.0816
car_261,125.224,175.7,50.4764,38.99
car_1459,107.335,146.6,39.2655,26.6474
car_391,125.224,151,25.7764,11.8681
car_2711,107.335,312.8,205.465,107.651
car_692,107.335,149.2,41.8655,26.8164
car_304,107.335,168.3,60.9655,47.8929
car_262,125.224,177.5,52.2764,-2.19207
car_3339,89.4454,312.5,223.055,105.076
car_577,107.335,116.8,9.46548,-0.514859
car_883,107.335,167.8,60.4655,3.47347
car_1325,107.335,112.6,5.26548,-6.27664
car_307,125.224,167.9,42.6764,-5.17545
car_3349,107.335,348.2,240.865,121.477
car_270,125.224,176.7,51.4764,43.8784
car_689,125.224,193.5,68.2764,36.1951
car_3897,107.335,293.4,186.065,89.3906
car_566,89.4454,122.9,33.4546,24.7368
car_318,107.335,170,62.6655,30.0951
car_1115,125.224,306.3,181.076,152.928
car_1942,107.335,123.4,16.0655,12.7773
car_703,125.224,304.8,179.576,167.029
car_5488,89.4454,236.8,147.355,69.5439
car_623,89.4454,112.1,22.6546,14.2563
car_596,107.335,118.6,11.2655,3.29804
car_738,89.4454,89.9,0.454563,-0.62756
car_3667,107.335,270.1,162.765,99.2854
car_1155,107.335,174.1,66.7655,56.1555
car_2060,107.335,112.1,4.76548,-0.724447
car_3188,107.335,233.7,126.365,68.6563
car_1353,89.4454,354.1,264.655,126.708
car_541,107.335,138.5,31.1655,11.5467
car_673,89.4454,103.2,13.7546,6.60194
car_552,89.4454,128.2,38.7546,30.511
car_505,107.335,138,30.6655,21.0855
car_1317,107.335,150.9,43.5655,31.9715
car_1305,107.335,227.7,120.365,69.9148
car_3884,107.335,306.8,199.465,83.7048
car_513,107.335,137.4,30.0655,3.51121
car_2084,107.335,133.4,26.0655,15.6312
car_240,125.224,191.7,66.4764,59.288
car_626,107.335,115.7,8.36548,-5.53347
car_830,125.224,283,157.776,134.87
car_1886,89.4454,311.5,222.055,81.793
car_368,107.335,166.2,58.8655,6.20847
car_1831,107.335,210.8,103.465,45.2832
car_490,107.335,141.9,34.5655,2.95868
car_2792,107.335,268.1,160.765,78.9964
car_3409,89.4454,233,143.555,87.5255
car_5564,107.335,146.2,38.8655,32.3545
car_3768,107.335,301.5,194.165,150.178
car_611,107.335,166.6,59.2655,48.845
car_1546,107.335,109.9,2.56548,-2.56209
car_387,125.224,169.6,44.3764,-1.08267
car_1869,107.335,225.2,117.865,92.6171
car_893,107.335,389.7,282.365,189.942
car_426,107.335,154,46.6655,41.1312
car_1708,107.335,112.7,5.36548,-0.127953
car_3166,107.335,115.3,7.96548,-0.512734
car_1331,107.335,165,57.6655,50.4982
car_379,107.335,165.8,58.4655,30.8189
car_821,125.224,232.5,107.276,92.2284
car_1265,125.224,180.6,55.3764,31.1564
car_226,125.224,197.3,72.0764,61.701
car_1427,89.4454,122.9,33.4546,25.9996
car_1694,107.335,259.5,152.165,90.2927
car_635,107.335,116.4,9.06548,7.65219
car_523,107.335,140,32.6655,21.3114
car_1264,107.335,177.4,70.0655,43.6786
car_227,125.224,200.6,75.3764,64.0395
car_1635,107.335,227.4,120.065,117.478
car_654,89.4454,116,26.5546,17.048
car_305,125.224,185.3,60.0764,43.5713
car_733,89.4454,100.3,10.8546,1.86315
car_1914,89.4454,308,218.555,106.54
car_2445,125.224,169.8,44.5764,33.8296
car_788,89.4454,89.9,0.454563,-3.24416
car_2870,89.4454,328.3,238.855,172.78
car_1310,107.335,214.8,107.465,92.123
car_502,107.335,160.8,53.4655,37.5728
car_264,125.224,195.3,70.0764,57.7514
car_4756,107.335,149.3,41.9655,33.5381
car_1346,107.335,308.8,201.465,148.878
car_558,107.335,138.3,30.9655,20.3331
car_1834,107.335,231.1,123.765,111.982
car_495,107.335,150.6,43.2655,30.9866
car_3919,89.4454,265.9,176.455,52.0298
car_887,125.224,325.9,200.676,168.985
car_573,107.335,136,28.6655,17.3334
car_1879,107.335,386.1,278.765,154.377
car_3198,89.4454,323.7,234.255,90.9826
car_1321,107.335,110.5,3.16548,0.338816
car_756,89.4454,99.8,10.3546,-6.58673
car_1230,107.335,281.4,174.065,109.259
car_668,89.4454,118,28.5546,20.7339
car_2715,107.335,243.2,135.865,69.7474
car_696,125.224,231.7,106.476,94.1702
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,191.4,66.1764,30.1435
car_1624,125.224,265.2,139.976,76.7228
car_667,107.335,120.8,13.4655,2.55084
car_603,89.4454,136.3,46.8546,45.4327
car_1451,125.224,177.1,51.8764,43.5355
car_399,107.335,182.4,75.0655,58.3485
car_1323,89.4454,315.3,225.855,136.613
car_571,125.224,148.1,22.8764,6.85192
car_885,107.335,147.3,39.9655,28.5195
car_4401,125.224,205.3,80.0764,26.7624
car_1231,107.335,169.9,62.5655,31.1966
car_669,107.335,123.6,16.2655,10.5881
car_609,107.335,254,146.665,106.132
