ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_15234,214.669,246,31.331,1.88619
car_12873,339.893,386.4,46.5073,-3.86493
car_8081,322.004,368.4,46.3964,-2.04136
car_5396,178.891,200,21.1091,-0.0604043
car_4126,375.671,420.4,44.7292,-1.80475
car_3224,357.782,398,40.2183,-0.351661
car_11094,304.114,335.2,31.0855,-0.395754
car_1136,161.002,173.2,12.1982,-1.45102
car_10004,89.4454,91.2,1.75456,929.2
car_7673,322.004,363.6,41.5964,-1.05846
car_5918,143.113,154,10.8873,-9.77307
car_4434,483.005,539.6,56.5946,-1.78604
car_11362,375.671,423.6,47.9292,0.964439
car_1204,125.224,128.8,3.57639,-0.482302
car_15881,214.669,236.4,21.731,-0.361515
car_9013,125.224,129.2,3.97639,-3.05246
car_2351,214.669,244,29.331,-0.267896
car_14312,357.782,410.4,52.6183,2.63077
car_519,178.891,190,11.1091,-0.127346
car_9408,125.224,131.6,6.37639,-0.238008
car_1439,322.004,367.2,45.1964,-1.21915
car_2603,125.224,134.8,9.57639,-0.370759
car_4447,196.78,223.6,26.82,-1.43651
car_216,196.78,212.8,16.02,-2.85223
car_1277,339.893,381.2,41.3073,-3.38294
car_206,196.78,214,17.22,1.15901
car_1249,339.893,376.8,36.9073,-0.822946
car_2913,339.893,385.6,45.7073,2.46408
car_1848,125.224,129.6,4.37639,-2.38688
car_1769,339.893,379.6,39.7073,-2.13854
car_753,161.002,170,8.99821,-3.2722
car_14680,107.335,112,4.66548,-6.93649
car_9282,393.56,439.6,46.0401,-1.11401
car_793,322.004,358.8,36.7964,-2.55283
car_15243,339.893,371.6,31.7073,-3.47442
car_8348,322.004,365.6,43.5964,0.0789929
car_5321,161.002,184.8,23.7982,2.46762
car_4191,304.114,338.8,34.6855,-3.08019
car_3253,232.558,254.8,22.2419,-0.894903
car_10073,178.891,192.4,13.5091,-1.28933
car_1181,125.224,132.8,7.57639,-3.82722
car_9877,161.002,179.2,18.1982,-0.820549
car_900,161.002,176.4,15.3982,-0.637708
car_878,232.558,259.6,27.0419,0.045248
car_12969,322.004,370.4,48.3964,0.314695
car_261,196.78,212.4,15.62,-0.312856
car_12065,250.447,276,25.5528,-1.92211
car_48,322.004,357.2,35.1964,0.210843
car_7157,143.113,164.4,21.2873,-18.3901
car_1946,483.005,534,50.9946,1.28519
car_9234,322.004,361.6,39.5964,-5.07477
car_707,161.002,174,12.9982,-0.0509235
car_11077,178.891,195.6,16.7091,2.00691
car_1111,196.78,211.6,14.82,-2.48184
car_6910,250.447,278,27.5528,-2.93198
car_2386,196.78,213.6,16.82,-0.614502
car_9871,196.78,222.8,26.02,2.52786
car_906,143.113,158.4,15.2873,-1.88979
car_8678,107.335,114,6.66548,1.74782
car_8781,322.004,366,43.9964,-4.44
car_86,214.669,236,21.331,-0.871947
car_5795,339.893,385.2,45.3073,3.03449
car_1980,232.558,258,25.4419,-1.9268
car_15927,322.004,360.8,38.7964,0.616391
car_6523,322.004,356,33.9964,-5.68082
car_16333,304.114,337.6,33.4855,-1.86479
car_2497,107.335,108.8,1.46548,-0.147132
car_3915,286.225,320.4,34.1746,-2.20711
car_1838,447.227,497.6,50.3728,2.50918
car_14595,161.002,173.6,12.5982,0.890757
car_499,178.891,192.8,13.9091,-1.07213
car_1924,214.669,234.8,20.131,-0.190066
car_725,161.002,174.4,13.3982,0.913834
car_9431,357.782,401.2,43.4183,-3.79713
car_9985,304.114,354.4,50.2855,2.05434
car_546,196.78,217.2,20.42,-1.90837
car_10666,322.004,372,49.9964,-0.856369
car_1354,125.224,133.2,7.97639,2.69289
car_12116,107.335,108.4,1.06548,-0.473715
car_5549,143.113,153.6,10.4873,1.73612
car_16822,286.225,325.6,39.3746,-0.967654
car_674,268.336,293.6,25.2637,-1.24493
car_11409,178.891,193.2,14.3091,1.17841
car_1466,107.335,112,4.66548,-2.13896
car_17090,304.114,342.4,38.2855,-0.465543
car_14598,304.114,339.6,35.4855,1.55728
car_494,178.891,194.8,15.9091,1.48403
car_9952,107.335,116.8,9.46548,-0.906917
car_11957,107.335,112.8,5.46548,-4.72225
car_1835,107.335,112,4.66548,1.26743
car_3918,304.114,351.2,47.0855,2.03231
car_2160,125.224,132.4,7.17639,-1.57778
car_3149,178.891,197.2,18.3091,3.89335
car_14606,214.669,233.2,18.531,-0.164805
car_9518,304.114,349.2,45.0855,0.0749941
car_409,339.893,379.6,39.7073,1.3557
car_2911,214.669,236,21.331,-0.937077
car_17698,143.113,158,14.8873,0.630829
car_12187,286.225,328,41.7746,-4.37626
car_14390,107.335,108.8,1.46548,-0.427811
car_953,161.002,175.2,14.1982,-0.426759
car_9842,125.224,141.6,16.3764,-4.7987
car_13526,304.114,338,33.8855,-4.42277
car_11021,393.56,444.8,51.2401,-3.83316
car_7538,465.116,528,62.8837,-1.1956
car_7970,375.671,416.4,40.7292,-1.5893
car_4579,107.335,111.2,3.86548,0.979344
car_6964,304.114,342.4,38.2855,-1.92396
car_1569,196.78,215.6,18.82,-3.19758
car_3291,107.335,108.8,1.46548,-1.78005
car_751,161.002,174.4,13.3982,-0.247975
car_12367,232.558,255.2,22.6419,-4.80075
car_4265,143.113,150.4,7.2873,-3.59561
car_7079,232.558,264.8,32.2419,0.499173
car_8935,214.669,233.2,18.531,-3.02352
car_9943,304.114,348.4,44.2855,-2.71989
car_489,178.891,195.6,16.7091,-3.37002
car_580,375.671,414.4,38.7292,-2.54841
car_1873,286.225,326,39.7746,1.02408
car_14556,286.225,322.8,36.5746,-0.63277
car_9561,286.225,338.4,52.1746,-0.495239
car_9428,250.447,277.2,26.7528,-0.488119
car_579,393.56,436.4,42.8401,-0.634337
car_12330,375.671,426.4,50.7292,-2.05012
car_1734,89.4454,91.6,2.15456,236.8
car_7022,250.447,283.2,32.7528,-0.318638
car_4958,393.56,441.6,48.0401,0.310594
car_18348,232.558,258,25.4419,-5.66895
car_2992,304.114,350,45.8855,-7.06257
car_3551,357.782,392.8,35.0183,2.93416
car_1474,107.335,113.6,6.26548,-0.0661515
car_313,250.447,274.4,23.9528,-1.73257
car_4601,286.225,318.8,32.5746,0.231702
car_5291,322.004,354,31.9964,-1.83443
car_1530,268.336,296.4,28.0637,-1.9488
car_11078,304.114,337.6,33.4855,-0.00176518
car_1071,339.893,378.8,38.9073,3.02447
car_4520,268.336,292.8,24.4637,-0.920677
car_1949,107.335,111.6,4.26548,-2.04941
car_708,161.002,179.6,18.5982,-0.0685834
car_7158,375.671,426,50.3292,-5.00493
car_47,232.558,253.2,20.6419,-0.361887
car_8091,339.893,382,42.1073,0.581527
car_367,411.449,457.6,46.151,-3.10325
car_4635,339.893,390.8,50.9073,2.3871
car_1045,143.113,151.6,8.4873,2.09194
car_3946,232.558,258.8,26.2419,0.547172
car_1889,161.002,180.8,19.7982,5.00246
car_990,178.891,195.6,16.7091,-1.93102
car_165,232.558,251.6,19.0419,-0.957421
car_633,178.891,193.6,14.7091,-0.598729
car_1692,322.004,356.8,34.7964,-1.66883
car_15103,393.56,448,54.4401,1.12845
car_12920,375.671,416.4,40.7292,-4.721
car_5065,125.224,138.4,13.1764,1.55399
car_228,304.114,338.8,34.6855,1.32494
car_4703,339.893,386.4,46.5073,3.97124
car_7720,143.113,156.4,13.2873,-1.23152
car_2349,125.224,132.8,7.57639,-5.81993
car_10621,322.004,362.4,40.3964,0.407359
car_1313,125.224,132.4,7.17639,-0.570802
car_501,178.891,197.6,18.7091,3.7724
car_732,161.002,178,16.9982,0.633849
car_11873,304.114,343.6,39.4855,-1.51934
car_1915,304.114,348.4,44.2855,-1.41653
car_1742,286.225,324,37.7746,0.738199
car_7094,161.002,175.2,14.1982,1.11743
car_6369,339.893,378,38.1073,0.996633
car_17972,178.891,197.6,18.7091,-4.22206
car_103,214.669,232.8,18.131,-0.268204
car_9535,304.114,353.6,49.4855,-2.14967
car_464,196.78,212,15.22,-0.261908
car_15314,214.669,237.6,22.931,-1.66107
car_10223,393.56,440.8,47.2401,-2.15094
car_8187,232.558,262.4,29.8419,-2.36301
car_3124,178.891,198.4,19.5091,0.937233
car_4215,196.78,216.4,19.62,0.628303
car_8945,161.002,175.2,14.1982,-1.84959
car_11936,232.558,263.6,31.0419,-0.682159
car_1898,107.335,116,8.66548,-0.43554
car_822,161.002,171.6,10.5982,1.04693
car_1384,125.224,136.4,11.1764,6.11312
car_13457,196.78,218.4,21.62,-1.26937
car_4794,322.004,365.6,43.5964,1.0375
car_7795,286.225,327.6,41.3746,-0.0767054
car_2266,196.78,216.8,20.02,-0.025736
car_14151,107.335,112,4.66548,-0.216455
car_8954,429.338,490,60.6619,-2.17821
car_4204,196.78,217.6,20.82,-0.912427
car_14450,143.113,152.4,9.2873,-4.33999
car_855,161.002,170,8.99821,-1.47325
car_15508,357.782,407.6,49.8183,-0.0807126
car_14284,250.447,274.4,23.9528,-5.92562
car_8821,375.671,423.6,47.9292,-2.80514
car_9686,232.558,259.2,26.6419,-0.796327
car_90,357.782,392.8,35.0183,-3.86261
car_5761,250.447,288.8,38.3528,2.78448
car_238,322.004,357.6,35.5964,-0.334393
car_11467,304.114,343.2,39.0855,-3.42851
car_1585,107.335,109.6,2.26548,-2.58865
car_1703,447.227,504.4,57.1728,2.99709
car_6294,178.891,199.6,20.7091,-2.27628
car_1862,286.225,317.2,30.9746,-0.738065
car_2935,465.116,522,56.8837,0.323759
car_14521,339.893,378.4,38.5073,3.31577
car_898,161.002,175.6,14.5982,-4.07914
car_8429,322.004,366.8,44.7964,-2.92284
car_7125,411.449,463.2,51.751,-0.869121
car_5721,143.113,157.2,14.0873,-0.384398
car_8861,178.891,197.2,18.3091,0.139094
car_775,161.002,177.6,16.5982,-1.74132
car_12465,304.114,345.6,41.4855,1.94589
car_251,232.558,258.4,25.8419,-2.18003
car_2095,125.224,129.2,3.97639,-0.153213
car_16199,304.114,336.8,32.6855,-1.38958
car_866,161.002,170,8.99821,-0.455897
car_15488,447.227,494.4,47.1728,-0.396305
car_569,178.891,194,15.1091,1.7031
car_3898,143.113,160.4,17.2873,0.976933
car_1430,214.669,231.2,16.531,-0.777994
car_626,178.891,190.8,11.9091,-0.391139
car_7880,375.671,416.4,40.7292,-1.91209
car_1006,196.78,216,19.22,0.323652
car_4535,429.338,491.2,61.8619,-2.93468
car_324,339.893,376.4,36.5073,-1.04093
car_4676,322.004,367.2,45.1964,5.0816
car_1525,107.335,115.2,7.86548,1.81045
car_15674,125.224,142,16.7764,-0.403799
car_78,268.336,300,31.6637,-0.180104
car_9422,250.447,276.8,26.3528,-3.13309
car_573,339.893,378.8,38.9073,-2.0318
car_887,322.004,368.8,46.7964,3.46981
car_1879,304.114,338.4,34.2855,0.808396
car_4731,107.335,112.8,5.46548,-2.62649
car_3198,322.004,362.8,40.7964,0.73714
car_11148,411.449,466.8,55.351,1.64843
car_10653,375.671,425.2,49.5292,-1.8948
car_1321,125.224,131.6,6.37639,-1.89696
car_15915,357.782,395.6,37.8183,-0.354784
car_13247,322.004,369.2,47.1964,-2.36526
car_4593,125.224,140.4,15.1764,-2.91569
car_6519,322.004,365.2,43.1964,-4.08945
car_11461,107.335,112.8,5.46548,2.1623
car_1583,143.113,156.4,13.2873,-2.60229
car_14282,375.671,421.6,45.9292,-1.00611
car_9680,429.338,485.2,55.8619,-1.89561
car_12099,232.558,254.4,21.8419,-0.407976
car_96,322.004,354,31.9964,-3.89967
car_5767,250.447,288.4,37.9528,-0.0439465
car_8827,214.669,236.8,22.131,-3.95992
car_11942,161.002,178.8,17.7982,-4.42325
car_1824,89.4454,91.6,2.15456,243.6
car_12477,375.671,426.8,51.1292,3.62345
car_243,393.56,434.4,40.8401,-2.66708
car_1598,107.335,110.8,3.46548,1.5606
car_2087,250.447,274.4,23.9528,0.513692
car_1605,107.335,110.4,3.06548,-1.03561
car_3452,107.335,119.2,11.8655,-2.3884
car_3867,357.782,401.2,43.4183,-2.4034
car_13048,125.224,142.4,17.1764,3.71553
car_5511,232.558,265.2,32.6419,-4.64979
car_196,232.558,253.6,21.0419,-0.351747
car_2240,161.002,175.2,14.1982,0.634943
car_12788,322.004,368,45.9964,0.201648
car_354,196.78,216.8,20.02,-1.23502
car_5256,339.893,376.8,36.9073,-1.56694
car_2198,250.447,278.8,28.3528,1.70973
car_15227,304.114,341.2,37.0855,-0.776827
car_12806,161.002,170.8,9.79821,-5.02497
car_5389,107.335,113.6,6.26548,0.274958
car_4610,143.113,157.6,14.4873,-0.737637
car_4139,161.002,172.4,11.3982,0.53561
car_5280,250.447,275.6,25.1528,-1.07897
car_3237,304.114,337.2,33.0855,-1.42154
car_10017,429.338,480,50.6619,1.78661
car_11087,339.893,378.4,38.5073,-4.27
car_1060,143.113,158,14.8873,-0.480748
car_1129,286.225,320,33.7746,-4.04722
car_13688,232.558,254,21.4419,-2.93072
car_8385,214.669,237.2,22.531,-2.23792
car_2057,143.113,150.8,7.6873,-1.95549
car_9449,322.004,360.8,38.7964,2.6309
car_9540,214.669,239.2,24.531,-2.47452
car_558,322.004,358,35.9964,-2.99345
car_9975,143.113,154.8,11.6873,-4.20559
car_10678,447.227,500,52.7728,-6.83895
car_1346,125.224,132,6.77639,-1.88723
car_1858,125.224,130.4,5.17639,1.0499
car_2921,161.002,175.6,14.5982,-2.00293
car_14535,286.225,321.6,35.3746,-1.56749
car_439,196.78,209.2,12.42,-0.406202
car_3179,286.225,325.2,38.9746,-1.54161
car_2176,196.78,224.4,27.62,-2.98483
car_1595,107.335,114.4,7.06548,-0.515719
car_11070,232.558,256.8,24.2419,0.675803
car_4528,214.669,243.2,28.531,-0.0529848
car_1116,250.447,278.4,27.9528,0.46854
car_1079,143.113,158.4,15.2873,2.39231
car_6917,178.891,190.4,11.5091,-0.00645147
car_12813,286.225,319.6,33.3746,-3.15492
car_5299,286.225,328.4,42.1746,-2.71903
car_4106,411.449,456,44.551,-0.191654
car_4609,429.338,478.4,49.0619,0.256718
car_1538,286.225,319.6,33.3746,-3.23799
car_700,339.893,377.6,37.7073,-0.331174
car_9233,161.002,183.2,22.1982,-2.19578
car_1941,214.669,234,19.331,-0.395754
car_159,411.449,468.8,57.351,0.297534
car_458,196.78,210.4,13.62,-0.252642
car_7495,125.224,140.4,15.1764,1.93655
car_2940,107.335,111.6,4.26548,-3.48593
car_3561,107.335,120.8,13.4655,5.6245
car_6559,447.227,494,46.7728,-0.556597
car_4966,161.002,176.4,15.3982,-1.76765
car_7552,107.335,110,2.66548,0.861634
car_4553,339.893,386.8,46.9073,-1.63337
car_11421,429.338,481.2,51.8619,-0.650244
car_1543,143.113,153.2,10.0873,0.464653
car_8038,411.449,477.2,65.751,-1.66638
car_382,268.336,295.6,27.2637,-0.983647
car_15353,196.78,217.2,20.42,-2.32199
car_13759,125.224,137.2,11.9764,-2.12105
car_4724,322.004,366.4,44.3964,0.562027
car_3163,268.336,296.4,28.0637,-2.52893
car_10743,232.558,258.4,25.8419,-1.70819
car_1334,286.225,322.8,36.5746,-2.5186
car_6681,286.225,325.6,39.3746,-2.51035
car_9572,286.225,324.4,38.1746,1.03489
car_896,375.671,416,40.3292,-4.15713
car_423,196.78,213.6,16.82,0.756482
car_2609,375.671,411.2,35.5292,-0.299296
car_1433,125.224,128.8,3.57639,-0.483232
car_12847,339.893,385.6,45.7073,-3.47213
car_15266,107.335,108.4,1.06548,-2.64685
car_4170,322.004,364.8,42.7964,2.99813
car_5249,250.447,277.2,26.7528,-3.4646
car_3276,286.225,318,31.7746,3.30882
car_10056,393.56,441.2,47.6401,-1.81035
car_1160,143.113,152,8.8873,-4.43138
car_3497,214.669,241.2,26.531,-1.94658
car_193,214.669,234.4,19.731,-1.77188
car_2245,107.335,109.2,1.86548,-0.297758
car_16898,161.002,179.6,18.5982,-1.52601
car_14791,178.891,199.6,20.7091,-6.50668
car_686,178.891,193.2,14.3091,-0.0333073
car_13130,339.893,380.4,40.5073,-6.57537
car_5429,250.447,277.6,27.1528,-3.97252
car_18089,214.669,232,17.331,-0.227776
car_2763,178.891,196.4,17.5091,0.604081
car_844,178.891,195.2,16.3091,-0.191783
car_10980,393.56,438,44.4401,-3.06146
car_11730,125.224,131.6,6.37639,1.10543
car_1652,322.004,362,39.9964,-1.92959
car_12191,178.891,200.8,21.9091,0.132453
car_945,161.002,171.2,10.1982,-1.35976
car_1934,107.335,112.4,5.06548,-3.57949
car_9206,268.336,302,33.6637,-1.70647
car_717,178.891,191.6,12.7091,-5.08189
car_12071,196.78,224.4,27.62,0.362385
car_7147,411.449,452.8,41.351,-6.00675
car_72,232.558,253.2,20.6419,-1.57631
car_9628,107.335,109.6,2.26548,-0.0840904
car_722,178.891,191.2,12.3091,-2.32545
car_1923,411.449,461.2,49.751,-3.24249
car_5457,89.4454,91.2,1.75456,544.4
car_7172,304.114,348,43.8855,3.98548
car_2005,125.224,130.8,5.57639,-2.96683
car_2562,161.002,171.6,10.5982,-0.206488
car_15276,125.224,133.2,7.97639,-1.20497
car_4164,429.338,485.6,56.2619,-1.68583
car_3266,196.78,219.2,22.42,5.31505
car_10046,286.225,324,37.7746,-1.87692
car_1174,143.113,154.4,11.2873,-3.52544
car_12313,357.782,398,40.2183,0.170772
car_1717,107.335,108.8,1.46548,-0.167561
car_1854,214.669,236.4,21.731,0.0129038
car_9502,483.005,534,50.9946,-2.01477
car_435,214.669,237.2,22.531,-4.41654
car_3434,196.78,220.8,24.02,-0.33858
car_2781,125.224,135.6,10.3764,-0.988134
car_10517,143.113,161.2,18.0873,0.430436
car_5573,107.335,112,4.66548,-1.72783
car_9670,232.558,258.4,25.8419,-4.19431
car_8431,304.114,336.8,32.6855,-3.42959
car_8879,232.558,253.6,21.0419,-0.789565
car_5739,107.335,116,8.66548,-11.0588
car_26,232.558,259.2,26.6419,3.20122
car_15257,286.225,322.4,36.1746,1.21402
car_4181,125.224,134,8.77639,-5.58228
car_5331,196.78,217.2,20.42,-2.90378
car_3247,322.004,359.2,37.1964,-6.13698
car_10067,375.671,416,40.3292,-3.98116
car_1191,143.113,152.8,9.6873,-1.71728
car_6990,196.78,215.6,18.82,-3.74625
car_11363,178.891,198.4,19.5091,-10.0688
car_1205,143.113,151.6,8.4873,-0.256112
car_10665,214.669,242.4,27.731,-4.98483
car_1357,161.002,171.2,10.1982,-3.30647
car_16663,286.225,323.2,36.9746,-5.18929
car_9432,447.227,499.2,51.9728,-0.521693
car_9986,322.004,360.8,38.7964,-2.53103
car_545,250.447,270.8,20.3528,-2.26225
car_4949,161.002,177.2,16.1982,0.741383
car_1465,178.891,195.2,16.3091,-1.11785
car_677,178.891,197.6,18.7091,0.686263
car_2559,411.449,460.4,48.951,-1.30466
car_14686,125.224,135.2,9.97639,-3.11469
car_9284,304.114,337.6,33.4855,-5.41393
car_795,196.78,213.2,16.42,-0.165951
car_15245,286.225,322.4,36.1746,-0.596668
car_4197,214.669,247.2,32.531,-1.29986
car_5327,268.336,312.8,44.4637,6.42468
car_3255,322.004,355.2,33.1964,-0.817851
car_10075,304.114,351.2,47.0855,-1.5903
car_1187,143.113,153.6,10.4873,-1.4273
car_986,161.002,170.8,9.79821,0.137985
car_2306,268.336,298.4,30.0637,-0.681435
car_3792,339.893,379.6,39.7073,-1.70969
car_7301,429.338,483.6,54.2619,-1.88876
car_6795,286.225,330,43.7746,0.1507
car_2728,107.335,113.2,5.86548,-0.166366
car_2625,322.004,366.4,44.3964,-0.889835
car_3482,411.449,453.2,41.751,-4.61256
car_186,214.669,240.4,25.731,1.57907
car_1695,143.113,151.2,8.0873,1.59051
car_634,375.671,425.6,49.9292,2.32494
car_10626,286.225,321.2,34.9746,2.02321
car_1314,161.002,173.6,12.5982,-5.55994
car_8638,286.225,320.8,34.5746,-2.82766
car_506,196.78,211.6,14.82,-6.78987
car_1984,125.224,134.4,9.17639,-3.7283
car_8785,429.338,481.2,51.8619,-1.184
car_82,232.558,249.6,17.0419,-0.327811
car_5791,375.671,415.6,39.9292,-1.59484
car_9698,161.002,175.2,14.1982,-0.365149
car_1696,107.335,113.6,6.26548,-2.28112
car_637,411.449,452,40.551,-0.886508
car_2246,125.224,132.8,7.57639,-1.25968
car_2989,214.669,238.8,24.131,-1.51914
car_3494,178.891,192.8,13.9091,-3.85588
car_190,286.225,317.2,30.9746,-3.90744
car_11497,393.56,434.4,40.8401,-0.00110617
car_1229,143.113,152.8,9.6873,0.13412
car_4970,196.78,214,17.22,-1.4569
car_1454,125.224,134,8.77639,-1.94451
car_606,196.78,210.8,14.02,-0.0873821
car_10917,232.558,255.2,22.6419,-0.267346
car_3759,196.78,215.6,18.82,0.262278
car_1498,125.224,130.4,5.17639,-0.0916042
car_1784,125.224,130.8,5.57639,0.49362
car_14948,268.336,293.6,25.2637,-1.9073
car_145,268.336,295.6,27.2637,2.06278
car_15289,339.893,381.6,41.7073,-1.87484
car_8016,196.78,226.4,29.62,-0.360204
car_1561,196.78,218,21.22,-0.195253
car_3299,178.891,198.4,19.5091,-1.14701
car_759,178.891,194.4,15.5091,0.6111
car_12037,286.225,321.6,35.3746,-0.192176
car_8845,286.225,332,45.7746,2.3575
car_34,339.893,378.4,38.5073,-6.24581
car_7109,107.335,114.8,7.46548,-11.1698
car_5705,214.669,246.8,32.131,-0.17574
car_9231,322.004,357.2,35.1964,-2.74261
car_702,322.004,361.2,39.1964,-3.32715
car_1943,393.56,433.2,39.6401,-4.20001
car_12811,411.449,467.6,56.151,2.13592
car_4104,214.669,240.4,25.731,-2.87545
car_319,304.114,343.2,39.0855,2.51399
car_11072,268.336,313.6,45.2637,-2.20823
car_1114,143.113,162,18.8873,-2.47138
car_6915,286.225,319.2,32.9746,5.98968
car_1444,125.224,135.2,9.97639,0.901219
car_12830,375.671,428.4,52.7292,0.704081
car_338,393.56,444,50.4401,-3.24851
car_4666,357.782,403.6,45.8183,-0.185186
car_8042,214.669,238.8,24.131,-1.35438
car_1517,393.56,440.8,47.2401,2.24108
car_4507,107.335,112.8,5.46548,2.27988
car_1016,178.891,197.6,18.7091,-2.40657
car_6581,357.782,398.4,40.6183,-3.64057
car_15668,196.78,212,15.22,-0.184125
car_12001,232.558,271.2,38.6419,1.0887
car_64,357.782,402.4,44.6183,0.0552151
car_477,483.005,544.4,61.3946,-0.0896923
car_7087,483.005,540.4,57.3946,-0.928656
car_1755,107.335,110,2.66548,0.874156
car_136,304.114,337.2,33.0855,-6.46783
car_5834,143.113,153.6,10.4873,-0.663446
car_7630,232.558,260.8,28.2419,0.29968
car_2479,161.002,172,10.9982,-2.55089
car_280,232.558,254,21.4419,-0.213192
car_2014,89.4454,90,0.554563,257.2
car_8908,304.114,345.6,41.4855,0.669864
car_4258,250.447,288,37.5528,-3.02951
car_14484,107.335,112.8,5.46548,-1.76944
car_9936,161.002,183.2,22.1982,-2.64409
car_593,196.78,212.4,15.62,-0.285379
car_3870,339.893,376.4,36.5073,-0.0811926
car_15460,161.002,176,14.9982,-2.34416
car_5502,125.224,134.8,9.57639,-2.80844
car_10944,178.891,199.6,20.7091,-5.43393
car_1616,178.891,196,17.1091,2.4631
car_11442,357.782,401.6,43.8183,-0.0987087
car_6110,107.335,116.4,9.06548,0.29324
car_2587,196.78,217.6,20.82,-5.63059
car_4901,178.891,196.8,17.9091,-8.61061
car_17358,286.225,322.8,36.5746,-2.05417
car_16753,214.669,235.2,20.531,-0.492463
car_0,232.558,257.6,25.0419,-3.21617
car_12070,232.558,265.6,33.0419,-6.43945
car_9629,214.669,244,29.331,10.394
car_73,286.225,318.4,32.1746,-3.99276
car_7146,339.893,388,48.1073,0.228303
car_1935,107.335,111.6,4.26548,-2.13499
car_16799,143.113,159.2,16.0873,-3.05034
car_9207,429.338,476,46.6619,-3.2398
car_716,232.558,258.4,25.8419,0.812311
car_11066,107.335,108.8,1.46548,-0.325665
car_1104,214.669,233.2,18.531,0.623781
car_5823,161.002,185.6,24.5982,2.82722
car_7627,250.447,280.8,30.3528,-2.09238
car_2408,339.893,379.6,39.7073,-0.163137
car_11350,286.225,328,41.7746,-0.5454
car_7209,214.669,240.4,25.731,-0.947009
car_297,214.669,234.4,19.731,-2.8591
car_7498,429.338,488,58.6619,-4.30905
car_455,268.336,299.6,31.2637,-3.57462
car_2691,286.225,326,39.7746,0.813885
car_154,250.447,270.4,19.9528,-1.05821
car_1074,393.56,444.4,50.8401,3.97707
car_4525,286.225,325.2,38.9746,-0.665257
car_316,339.893,373.6,33.7073,-1.79463
car_4604,286.225,326,39.7746,-0.875145
car_5294,322.004,362.4,40.3964,7.29623
car_1535,125.224,135.6,10.3764,1.01964
car_15646,196.78,218.8,22.02,-5.08762
car_42,232.558,254.8,22.2419,-1.88436
car_1749,393.56,433.6,40.0401,2.45106
car_6362,286.225,323.2,36.9746,3.34779
car_17979,268.336,296.8,28.4637,0.0455698
car_16972,286.225,313.6,27.3746,1.36817
car_108,304.114,334.4,30.2855,-1.92061
car_526,196.78,214,17.22,-1.28926
car_8654,214.669,241.6,26.931,3.10873
car_1801,196.78,216.8,20.02,-0.480033
car_12324,322.004,360.8,38.7964,-1.83907
car_7032,357.782,402.8,45.0183,-1.56088
car_1720,107.335,114.4,7.06548,-1.17213
car_11152,339.893,389.2,49.3073,0.624261
car_1359,178.891,194.8,15.9091,0.713656
car_8536,322.004,367.2,45.1964,-1.01062
car_1728,411.449,462,50.551,2.15213
car_1809,107.335,112,4.66548,-1.74418
car_16665,304.114,343.6,39.4855,1.51777
car_9980,375.671,428.8,53.1292,1.69124
car_9434,339.893,387.2,47.3073,0.0496635
car_543,196.78,212.8,16.02,0.77709
car_13693,232.558,269.2,36.6419,1.44701
car_8370,304.114,346,41.8855,-0.944682
car_4147,322.004,359.2,37.1964,2.9292
car_2062,107.335,115.2,7.86548,0.719273
car_1157,304.114,338,33.8855,-2.86261
car_1747,375.671,441.6,65.9292,1.94513
car_7091,178.891,202.4,23.5091,3.85408
car_17977,232.558,253.6,21.0419,-2.77632
car_106,339.893,386.4,46.5073,6.79846
car_9530,411.449,466.8,55.351,1.23651
car_461,214.669,236,21.331,3.00679
car_528,339.893,382,42.1073,1.75346
car_1408,375.671,420,44.3292,-2.09388
car_1501,125.224,133.2,7.97639,-1.15556
car_4656,107.335,110,2.66548,1.0407
car_7510,393.56,436.8,43.2401,-4.01152
car_1026,339.893,378,38.1073,-0.53277
car_4511,322.004,366.4,44.3964,4.12855
car_15690,322.004,362,39.9964,0.42562
car_9602,357.782,402.8,45.0183,-2.78596
car_14,322.004,356,33.9964,-0.173629
car_8999,143.113,154.4,11.2873,-3.33155
car_12928,232.558,258,25.4419,-3.05469
car_220,339.893,379.6,39.7073,-1.07638
car_1263,161.002,174.8,13.7982,-0.728298
car_17130,232.558,274,41.4419,1.39278
car_509,196.78,216.4,19.62,-0.880248
car_8637,232.558,254.4,21.8419,-5.03471
car_4310,107.335,113.6,6.26548,-0.049229
car_8574,125.224,132.8,7.57639,2.37498
car_17095,161.002,180,18.9982,-2.07218
car_9957,196.78,218,21.22,-3.19892
car_491,196.78,218,21.22,-0.241801
car_11952,339.893,374.4,34.5073,-4.50672
car_1830,375.671,429.2,53.5292,2.84351
car_1779,107.335,111.2,3.86548,0.747752
car_11116,107.335,108.8,1.46548,-0.240083
car_1081,161.002,169.6,8.59821,-0.311783
car_7807,178.891,194,15.1091,0.121133
car_11953,447.227,509.2,61.9728,-0.88268
car_1831,268.336,302.4,34.0637,2.34328
car_17094,250.447,273.2,22.7528,-0.113021
car_9956,304.114,336.8,32.6855,-1.88647
car_490,196.78,218.4,21.62,-0.972126
car_11947,286.225,320.4,34.1746,-0.0975633
car_1821,125.224,129.2,3.97639,-0.237114
car_1999,393.56,441.2,47.6401,0.390021
car_14287,125.224,134,8.77639,0.500653
car_8822,322.004,362.8,40.7964,-0.3535
car_9685,232.558,265.2,32.6419,-2.36281
