ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_4669,125.224,194.9,69.6764,52.2965
car_4508,107.335,320.8,213.465,42.0778
car_1019,107.335,116.5,9.16548,1.72192
car_478,107.335,186.4,79.0655,44.7902
car_139,107.335,125.5,18.1655,1.4968
car_1892,107.335,130,22.6655,13.484
car_828,89.4454,259.3,169.855,114.02
car_370,125.224,188.8,63.5764,28.4099
car_1056,125.224,223.3,98.0764,0.952228
car_176,107.335,118.6,11.2655,-1.72813
car_1795,107.335,328.5,221.165,97.8299
car_2980,107.335,376.3,268.965,162.52
car_199,107.335,115,7.66548,0.758321
car_865,89.4454,182,92.5546,91.8418
car_252,89.4454,103.1,13.6546,4.10938
car_2096,89.4454,346.7,257.255,131.554
car_929,107.335,127.1,19.7655,8.40441
car_433,89.4454,125.2,35.7546,34.941
car_1852,125.224,345.6,220.376,87.0068
car_1711,125.224,228.7,103.476,88.2121
car_4543,89.4454,90.4,0.954563,-0.0384728
car_1553,107.335,350.7,243.365,122.302
car_20,125.224,151.9,26.6764,16.283
car_448,125.224,214.4,89.1764,60.238
car_3513,107.335,148.9,41.5655,28.2557
car_2684,107.335,294.2,186.865,112.979
car_2950,125.224,384.3,259.076,142.45
car_291,107.335,154,46.6655,25.8573
car_1528,107.335,284,176.665,137.631
car_329,89.4454,117.2,27.7546,21.8605
car_1102,107.335,281.7,174.365,106.892
car_75,125.224,141,15.7764,-3.6543
car_1933,125.224,181.4,56.1764,45.5707
car_710,125.224,291.8,166.576,100.479
car_2555,89.4454,89.9,0.454563,-0.542159
car_799,107.335,151,43.6655,15.7566
car_2861,107.335,300.9,193.565,82.4951
car_4711,107.335,133.4,26.0655,17.9039
car_1301,107.335,278.3,170.965,136.007
car_517,107.335,130.3,22.9655,0.60985
car_3880,125.224,376.8,251.576,174.752
car_4328,107.335,123.5,16.1655,3.87277
car_1437,107.335,114.3,6.96548,-0.587808
car_1279,89.4454,239.3,149.855,115.819
car_218,107.335,112.1,4.76548,0.0373413
car_621,107.335,157.9,50.5655,4.23938
car_864,125.224,196.2,70.9764,45.5115
car_2097,107.335,257.1,149.765,1.88828
car_253,89.4454,104.2,14.7546,3.85317
car_1792,107.335,265.7,158.365,99.7738
car_171,107.335,121.5,14.1655,-0.347031
car_1389,89.4454,114.8,25.3546,19.9692
car_2276,89.4454,318.7,229.255,118.744
car_4780,125.224,211.6,86.3764,69.1
car_1390,89.4454,324.4,234.955,104.862
car_3833,107.335,137.8,30.4655,19.3795
car_168,107.335,122.5,15.1655,0.809398
car_1111,125.224,218.6,93.3764,77.6894
car_707,107.335,144.1,36.7655,1.28831
car_1946,107.335,391.9,284.565,185.417
car_48,125.224,147.2,21.9764,-4.04996
car_2490,107.335,234.7,127.365,116.267
car_1987,125.224,359.5,234.276,94.3791
car_81,125.224,141.8,16.5764,2.45187
car_452,107.335,144.8,37.4655,30.4076
car_2696,107.335,350.9,243.565,120.725
car_153,125.224,166.3,41.0764,24.2379
car_1532,89.4454,307.4,217.955,115.297
car_311,125.224,164.2,38.9764,23.3109
car_1073,89.4454,297.5,208.055,155.846
car_45,125.224,149.8,24.5764,11.1615
car_763,107.335,257.2,149.865,115.326
car_28,125.224,153.6,28.3764,13.8887
car_189,107.335,122.6,15.2655,-0.132141
car_348,89.4454,89.9,0.454563,-0.522838
car_3271,107.335,114.4,7.06548,-1.16664
car_4177,107.335,112.9,5.56548,-2.04539
car_1167,107.335,354.2,246.865,120.992
car_1584,107.335,346.1,238.765,157.88
car_239,89.4454,113.3,23.8546,18.323
car_91,125.224,159.1,33.8764,25.3442
car_981,107.335,203.6,96.2655,53.5169
car_358,89.4454,89.6,0.154563,-1.61849
car_2194,125.224,413.3,288.076,141.574
car_1097,107.335,147.4,40.0655,19.2025
car_4331,125.224,298.4,173.176,156.94
car_568,89.4454,112.1,22.6546,13.4416
car_201,107.335,121.9,14.5655,0.759631
car_1699,89.4454,297.5,208.055,157.355
car_638,89.4454,90.7,1.25456,-0.537794
car_1260,107.335,296.7,189.365,139.856
car_223,107.335,117.1,9.76548,-8.89544
car_228,107.335,116.8,9.46548,-6.01888
car_633,125.224,246.2,120.976,97.0867
car_1692,107.335,355.2,247.865,126.171
car_4624,107.335,268.8,161.465,108.555
car_372,107.335,155.2,47.8655,23.1643
car_1054,107.335,295,187.665,126.22
car_1797,107.335,299.6,192.265,103.355
car_174,107.335,129.1,21.7655,11.8991
car_344,125.224,168.7,43.4764,24.3873
car_2180,125.224,420.9,295.676,200.532
car_2621,107.335,157.1,49.7655,33.9463
car_3486,107.335,322.5,215.165,99.2796
car_182,107.335,128.6,21.2655,9.33321
car_335,107.335,154.2,46.8655,37.8903
car_69,125.224,151.5,26.2764,15.1401
car_351,107.335,165,57.6655,7.67867
car_3497,107.335,382.2,274.865,171.909
car_193,107.335,126.9,19.5655,6.2322
car_353,107.335,155.2,47.8655,29.389
car_3208,107.335,375.4,268.065,154.106
car_2247,125.224,251.7,126.476,104.073
car_2988,89.4454,244.8,155.355,98.771
car_191,107.335,127.5,20.1655,5.37963
car_3809,107.335,323.4,216.065,118.435
car_1793,125.224,167.6,42.3764,18.4316
car_170,107.335,137.4,30.0655,19.0346
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,246,138.665,108.243
car_204,107.335,127.4,20.0655,3.32365
car_3242,89.4454,326.2,236.755,142.113
car_4184,107.335,108.8,1.46548,-2.54447
car_1194,125.224,289.2,163.976,137.119
car_782,89.4454,113.4,23.9546,15.2979
car_2546,107.335,332.5,225.165,102.481
car_508,125.224,147.5,22.2764,11.6159
car_221,107.335,123.5,16.1655,-4.79567
car_1262,107.335,138.6,31.2655,16.7241
car_644,107.335,136,28.6655,-1.94484
car_1122,107.335,357.1,249.765,158.67
car_2035,107.335,180.5,73.1655,-1.61919
car_1953,125.224,387.8,262.576,152.696
car_2804,107.335,331.7,224.365,118.735
car_59,125.224,157,31.7764,21.2873
car_1997,125.224,219.5,94.2764,84.7214
car_235,107.335,121.2,13.8655,-0.837684
car_1588,125.224,419.8,294.576,159.485
car_496,125.224,162.4,37.1764,27.3057
car_1837,125.224,397.1,271.876,205.349
car_89,125.224,150.4,25.1764,13.0743
car_3410,107.335,334.5,227.165,105.42
car_5553,89.4454,95.7,6.25456,1.31784
car_608,125.224,180.6,55.3764,28.443
car_3757,125.224,141.1,15.8764,1.3155
car_392,89.4454,89.9,0.454563,-7.22635
car_117,125.224,145,19.7764,-7.5396
car_416,107.335,115.2,7.86548,2.62031
car_275,107.335,113.3,5.96548,0.390365
car_3924,89.4454,268,178.555,111.61
car_2578,107.335,222.4,115.065,78.1792
car_2181,107.335,175.1,67.7655,38.4573
car_345,125.224,168.7,43.4764,-1.65932
car_2620,125.224,373.2,247.976,130.024
car_183,107.335,133.5,26.1655,9.56934
car_236,107.335,123,15.6655,-4.31549
car_990,89.4454,208,118.555,102.736
car_6233,107.335,109.6,2.26548,-0.0528694
car_1889,89.4454,94.7,5.25456,-0.402549
car_3946,107.335,293.2,185.865,120.373
car_1045,89.4454,92.4,2.95456,2.13287
car_4635,89.4454,311,221.555,133.022
car_367,107.335,122.2,14.8655,11.6527
car_165,107.335,137.3,29.9655,8.55099
car_1982,89.4454,320.1,230.655,128.698
car_84,125.224,154.7,29.4764,16.8824
car_646,107.335,170.1,62.7655,55.3406
car_3571,89.4454,262.4,172.955,108.149
car_1788,107.335,139.8,32.4655,18.6562
car_1494,107.335,132.8,25.4655,13.4075
car_149,107.335,140.4,33.0655,19.3598
car_202,107.335,130.9,23.5655,16.3495
car_4476,89.4454,275.3,185.855,97.0187
car_1246,107.335,282.6,175.265,134.543
car_209,107.335,130.3,22.9655,6.00953
car_527,107.335,226.6,119.265,103.422
car_1748,107.335,120.1,12.7655,4.31886
car_109,125.224,150.1,24.8764,14.2922
car_1267,89.4454,258.2,168.755,159.117
car_224,107.335,127.3,19.9655,3.11775
car_205,107.335,132.6,25.2655,20.711
car_1018,107.335,140.2,32.8655,30.1428
car_1519,107.335,325.4,218.065,123.962
car_336,107.335,160,52.6655,28.6556
car_138,107.335,144.8,37.4655,22.4042
car_6312,107.335,109.4,2.06548,-1.07525
car_479,107.335,108.4,1.06548,-1.0782
car_2727,107.335,346.1,238.765,147.445
car_2309,107.335,143.9,36.5655,27.3566
car_989,107.335,171.6,64.2655,15.0363
car_350,107.335,170.2,62.8655,38.1
car_2244,107.335,146.6,39.2655,33.5478
car_3496,125.224,427.2,301.976,198.159
car_192,107.335,135.5,28.1655,12.5698
car_1275,107.335,313.6,206.265,76.3904
car_214,107.335,131.9,24.5655,5.99279
car_354,107.335,168,60.6655,30.2709
car_2198,107.335,302.1,194.765,132.596
car_3492,89.4454,354.5,265.055,123.583
car_196,107.335,135.6,28.2655,13.9893
car_2713,107.335,240.9,133.565,81.9294
car_5419,125.224,193.7,68.4764,33.1055
car_690,125.224,263.6,138.376,128.537
car_306,107.335,112.7,5.36548,-4.74729
car_695,107.335,150.4,43.0655,28.9143
car_2716,107.335,166.3,58.9655,10.6184
car_303,107.335,114.4,7.06548,-4.98653
car_2262,89.4454,333.8,244.355,96.5221
car_1380,107.335,257.4,150.065,91.0381
car_178,107.335,140.2,32.8655,16.8329
car_1991,125.224,320.9,195.676,91.4089
car_233,107.335,128.9,21.5655,12.4745
car_246,107.335,125.4,18.0655,13.9796
car_2082,107.335,339.7,232.365,114.386
car_2499,89.4454,176.1,86.6546,65.8245
car_88,125.224,159.8,34.5764,22.3788
car_4444,107.335,149,41.6655,31.46
car_1274,107.335,164.4,57.0655,45.4931
car_215,107.335,134.8,27.4655,13.929
car_4582,125.224,176.6,51.3764,8.87044
car_1592,89.4454,303.8,214.355,88.5115
car_249,107.335,126.3,18.9655,4.79985
car_203,107.335,137.3,29.9655,12.7921
car_1381,107.335,390.8,283.465,133.196
car_2263,89.4454,194.9,105.455,55.8343
car_179,107.335,143.3,35.9655,14.6316
car_2093,125.224,219.6,94.3764,48.326
car_257,107.335,126.1,18.7655,-0.24087
car_319,107.335,114.1,6.76548,0.92306
car_4104,125.224,367.6,242.376,96.4207
car_1114,125.224,326.6,201.376,100.738
car_702,125.224,211.9,86.6764,41.4621
car_1943,107.335,355.3,247.965,141.397
car_1599,107.335,367.6,260.265,164.98
car_242,107.335,130.4,23.0655,8.84963
car_2086,89.4454,349.6,260.155,131.514
car_263,107.335,126.2,18.8655,-0.141048
car_1790,107.335,299.1,191.765,86.8287
car_173,125.224,145.9,20.6764,4.83788
car_1580,107.335,318,210.665,140.593
car_95,125.224,161.1,35.8764,25.9676
car_2981,107.335,358.6,251.265,122.611
car_198,107.335,141,33.6655,14.57
car_200,107.335,141.6,34.2655,23.8482
car_2081,125.224,221.5,96.2764,88.4219
car_245,107.335,131.8,24.4655,6.48451
car_863,107.335,170.9,63.5655,54.6462
car_2090,107.335,302.5,195.165,103.766
car_254,107.335,130,22.6655,7.94819
car_259,107.335,129.4,22.0655,8.85006
car_247,107.335,131.1,23.7655,11.5589
car_2083,125.224,392,266.776,140.619
car_2470,125.224,371,245.776,121.871
car_289,125.224,153.5,28.2764,12.0766
car_331,107.335,115.2,7.86548,-5.72138
car_2931,89.4454,90.7,1.25456,0.18421
car_429,107.335,163.4,56.0655,37.4725
car_1866,107.335,328.6,221.265,81.5019
car_1707,107.335,223.9,116.565,75.511
car_1549,107.335,248.1,140.765,100.392
car_388,89.4454,106,16.5546,-10.6838
car_771,89.4454,235.9,146.455,92.9388
car_2080,107.335,223,115.665,60.3808
car_244,107.335,135.3,27.9655,14.2784
car_870,107.335,176.7,69.3655,-8.33867
car_269,107.335,129.5,22.1655,2.84209
car_1270,107.335,231.7,124.365,100.123
car_211,107.335,142.7,35.3655,21.4629
car_628,125.224,228.3,103.076,-4.33659
car_411,125.224,196.3,71.0764,51.5138
car_110,125.224,163.9,38.6764,23.3326
car_442,107.335,147.1,39.7655,29.2692
car_3519,107.335,149.1,41.7655,27.5305
car_121,125.224,160.9,35.6764,22.8215
car_260,107.335,133.5,26.1655,-2.3822
car_332,107.335,119.6,12.2655,2.57516
car_413,125.224,176.3,51.0764,32.1643
car_538,125.224,251.6,126.376,100.837
car_112,125.224,164.3,39.0764,20.8472
car_1749,107.335,200.4,93.0655,35.0651
car_108,125.224,165.9,40.6764,27.6796
car_6362,107.335,110,2.66548,-2.55611
car_526,107.335,194.6,87.2655,32.3542
car_861,107.335,134.4,27.0655,23.6186
car_2092,107.335,181.2,73.8655,46.6012
car_256,107.335,134.9,27.5655,14.2372
car_2350,107.335,133.2,25.8655,14.3433
car_518,107.335,124.5,17.1655,15.4903
car_4194,107.335,111,3.66548,-2.88856
car_3256,125.224,467,341.776,245.854
car_1184,107.335,291,183.665,166.069
car_796,89.4454,91.4,1.95456,-5.80072
car_1276,107.335,168.4,61.0655,35.2363
car_217,107.335,144.3,36.9655,25.516
car_364,125.224,184.9,59.6764,50.4784
car_1046,125.224,294.1,168.876,102.316
car_166,125.224,155.4,30.1764,19.7239
car_349,89.4454,117.5,28.0546,27.233
car_3270,107.335,282.5,175.165,92.6213
car_1166,107.335,220.5,113.165,77.5963
car_2406,107.335,370,262.665,139.886
car_299,125.224,217.9,92.6764,27.0579
car_123,125.224,165.3,40.0764,16.6653
car_2958,107.335,110.7,3.36548,-1.85171
car_440,89.4454,113.8,24.3546,7.61624
car_321,107.335,123.3,15.9655,3.68906
car_1520,125.224,391.6,266.376,205.304
car_4530,107.335,310.1,202.765,135.346
car_1003,125.224,168.2,42.9764,33.0256
car_718,107.335,123.8,16.4655,7.22605
car_274,107.335,134,26.6655,-1.51928
car_409,107.335,108.7,1.36548,-1.03441
car_2911,107.335,386.3,278.965,162.525
car_415,107.335,191.8,84.4655,16.8703
car_114,125.224,167,41.7764,15.8336
car_1086,125.224,320.1,194.876,121.788
car_588,89.4454,109.3,19.8546,13.7804
car_481,89.4454,97,7.55456,-8.30231
car_3905,125.224,190.2,64.9764,54.331
car_378,89.4454,117.5,28.0546,18.3631
car_820,107.335,123,15.6655,1.83372
car_848,107.335,126.4,19.0655,3.41995
car_273,107.335,138,30.6655,14.9443
car_277,107.335,138.3,30.9655,19.7242
car_266,107.335,140.9,33.5655,19.3725
car_2087,125.224,275.6,150.376,127.53
car_1598,89.4454,127.8,38.3546,27.0838
car_243,125.224,147.2,21.9764,13.9134
car_1538,125.224,372.2,246.976,146.338
car_4106,125.224,180.6,55.3764,45.6933
car_4609,107.335,155.5,48.1655,39.1206
car_4528,89.4454,311.3,221.855,118.166
car_1079,107.335,258,150.665,130.557
car_1116,125.224,231.2,105.976,82.9096
car_700,107.335,115.2,7.86548,3.30695
car_1941,89.4454,333,243.555,150.084
car_3118,89.4454,91.4,1.95456,-2.13517
car_458,107.335,132.1,24.7655,8.60851
car_2940,107.335,373,265.665,149.432
car_3561,107.335,353.5,246.165,139.933
car_159,125.224,164.9,39.6764,22.4323
car_1248,125.224,185.9,60.6764,34.1097
car_207,107.335,156.4,49.0655,34.5294
car_333,107.335,129.9,22.5655,7.26725
car_357,107.335,132.2,24.8655,9.77189
car_3491,107.335,118.5,11.1655,7.32914
car_195,107.335,158.7,51.3655,33.299
car_270,125.224,143.1,17.8764,9.80203
car_689,125.224,172.1,46.8764,31.5103
car_1891,89.4454,165.9,76.4546,72.5399
car_373,89.4454,125.1,35.6546,3.99693
car_1055,107.335,208.4,101.065,88.6927
car_1796,125.224,187.1,61.8764,29.2904
car_175,125.224,164.5,39.2764,16.7328
car_3164,125.224,344.2,218.976,129.234
car_1333,107.335,254,146.665,133.523
car_424,107.335,176.2,68.8655,24.4441
car_891,125.224,219.7,94.4764,83.1203
car_2790,107.335,354.2,246.865,99.383
car_613,107.335,223.6,116.265,92.7472
car_1544,107.335,249.2,141.865,120.585
car_385,107.335,122,14.6655,6.57002
car_4220,89.4454,314.6,225.155,103.356
car_1887,107.335,260.1,152.765,59.4522
car_831,107.335,221.1,113.765,68.6161
car_369,107.335,126.4,19.0655,5.36688
car_1995,107.335,190.6,83.2655,40.835
car_237,107.335,153.3,45.9655,29.1916
car_271,107.335,146.9,39.5655,21.6726
car_688,125.224,173.5,48.2764,31.0238
car_697,107.335,144.7,37.3655,-0.204138
car_859,125.224,246.7,121.476,100.283
car_3960,107.335,343.7,236.365,104.278
car_4208,125.224,333.9,208.676,77.2197
car_301,107.335,141.1,33.7655,4.26254
car_520,89.4454,98.7,9.25456,1.1366
car_469,107.335,189.3,81.9655,70.2859
car_1693,107.335,163.4,56.0655,45.564
car_632,107.335,116.6,9.26548,2.24437
car_229,125.224,157.4,32.1764,16.4186
car_3418,125.224,154.9,29.6764,17.9682
car_600,107.335,133.2,25.8655,18.4296
car_3199,125.224,289.8,164.576,91.6186
car_1320,125.224,340.6,215.376,146.654
car_1878,107.335,118.5,11.1655,1.42997
car_886,125.224,281.7,156.476,135.415
car_572,89.4454,89.8,0.354563,-0.548849
car_1266,107.335,252.8,145.465,131.882
car_225,125.224,159.3,34.0764,18.8012
car_867,89.4454,155.7,66.2546,47.7795
car_250,107.335,153.4,46.0655,20.2715
car_2094,107.335,352.9,245.565,122.258
car_4447,107.335,283.8,176.465,124.236
car_216,107.335,161.8,54.4655,28.4736
car_1277,107.335,108.6,1.26548,-2.05818
car_340,125.224,189.8,64.5764,4.18728
car_2184,107.335,305.1,197.765,103.047
car_3279,107.335,232.7,125.365,82.274
car_1259,107.335,150.1,42.7655,16.7228
car_3482,89.4454,383.4,293.955,136.983
car_2625,89.4454,333.7,244.255,131.383
car_186,125.224,169.4,44.1764,24.8755
car_1278,125.224,328.2,202.976,193.068
car_219,107.335,162.8,55.4655,41.6702
car_5072,107.335,288.6,181.265,111.335
car_4448,107.335,156.9,49.5655,41.0556
car_620,125.224,193.9,68.6764,24.306
car_360,107.335,147.2,39.8655,30.5407
car_1042,107.335,244,136.665,125.108
car_838,125.224,201.2,75.9764,12.1032
car_997,107.335,139.9,32.5655,17.7026
car_3839,107.335,240.1,132.765,82.2191
car_162,125.224,175,49.7764,39.9688
car_4725,125.224,184.5,59.2764,44.8054
car_3162,125.224,347.8,222.576,122.903
car_1335,125.224,217,91.7764,42.3758
car_897,125.224,304,178.776,98.0302
car_422,107.335,130.6,23.2655,4.32679
car_5560,125.224,284.9,159.676,85.3196
car_2796,107.335,352.9,245.565,128.53
car_615,89.4454,191.9,102.455,62.2921
car_1542,125.224,377.6,252.376,164.138
car_383,107.335,130,22.6655,14.0893
car_842,107.335,227.5,120.165,57.8004
car_2765,107.335,310.6,203.265,38.1586
car_680,125.224,281.3,156.076,137.695
car_279,107.335,150.2,42.8655,28.2601
car_5016,107.335,163.2,55.8655,44.8564
car_3340,125.224,338.2,212.976,154.874
car_4441,89.4454,263.2,173.755,91.9374
car_1271,125.224,427.8,302.576,185.46
car_210,125.224,165.2,39.9764,22.2953
car_5482,107.335,140.7,33.3655,24.2298
car_629,89.4454,118.1,28.6546,21.3869
car_1261,125.224,426,300.776,174.922
car_222,125.224,163.6,38.3764,2.2161
car_1698,89.4454,215.8,126.355,108.256
car_639,125.224,232.7,107.476,82.1874
car_390,107.335,129.9,22.5655,7.81918
car_1458,125.224,414.2,288.976,168.701
car_2711,107.335,285.2,177.865,95.9178
car_692,107.335,147,39.6655,2.71185
car_304,107.335,146,38.6655,25.4808
car_2084,107.335,145.4,38.0655,29.8342
car_240,125.224,160.5,35.2764,3.0161
car_267,107.335,154.9,47.5655,29.5159
car_395,107.335,131.5,24.1655,11.5446
car_308,107.335,147.4,40.0655,-3.12324
car_850,125.224,161.7,36.4764,25.9927
car_980,107.335,170.3,62.9655,54.4873
car_2195,125.224,206.3,81.0764,50.2555
car_359,107.335,139.3,31.9655,15.532
car_3202,125.224,414.9,289.676,140.495
car_561,107.335,140.9,33.5655,-3.76069
car_3890,125.224,381.6,256.376,129.217
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,235,145.555,127.12
car_208,125.224,171.8,46.5764,22.1171
car_330,125.224,175.8,50.5764,-15.7031
car_2471,125.224,314.7,189.476,89.922
car_288,107.335,155,47.6655,27.9086
car_5559,107.335,136.2,28.8655,20.6255
car_602,125.224,270.2,144.976,121.577
car_4974,107.335,112.9,5.56548,-0.189779
car_1450,107.335,363.9,256.565,110.942
car_398,125.224,134.9,9.67639,-0.240334
car_2277,107.335,327.2,219.865,103.076
car_1391,125.224,214.7,89.4764,79.5639
car_169,125.224,182.4,57.1764,44.7893
car_2717,125.224,411.1,285.876,173.863
car_694,107.335,210.3,102.965,36.3601
car_302,107.335,155.9,48.5655,39.1136
car_493,89.4454,117.6,28.1546,18.0345
car_1832,107.335,356.5,249.165,98.6375
car_506,89.4454,116.1,26.6546,11.8393
car_1314,107.335,118.4,11.0655,-3.00127
car_851,125.224,289.6,164.376,96.8104
car_3968,89.4454,93.4,3.95456,-2.60971
car_309,107.335,154.8,47.4655,33.0384
car_262,125.224,164.9,39.6764,23.8198
car_3339,89.4454,301.6,212.155,150.38
car_241,107.335,169.3,61.9655,45.5353
car_2085,125.224,385.8,260.576,125.882
car_255,107.335,166.6,59.2655,31.0522
car_2091,107.335,331.6,224.265,101.468
car_3341,125.224,445.3,320.076,193.606
car_278,125.224,162.1,36.8764,1.38457
car_5017,89.4454,276.6,187.155,111.027
car_2764,107.335,341.7,234.365,87.3991
car_681,107.335,216.9,109.565,80.5646
car_1272,125.224,298.7,173.476,160.348
car_213,125.224,178,52.7764,29.6055
car_4443,107.335,311.8,204.465,135.765
car_1273,107.335,324.3,216.965,86.5654
car_212,125.224,179.9,54.6764,25.6919
car_2626,107.335,251.9,144.565,108.67
car_3481,125.224,315.4,190.176,108.316
car_185,125.224,187.4,62.1764,28.9721
car_265,107.335,169.6,62.2655,34.6865
car_227,125.224,179.4,54.1764,35.1647
car_1264,107.335,141.4,34.0655,-3.2913
car_4276,107.335,336.5,229.165,119.596
car_1833,107.335,308.9,201.565,130.346
car_492,107.335,125.9,18.5655,12.6641
car_4198,107.335,109.3,1.96548,-1.62539
car_5328,107.335,130.4,23.0655,13.6829
car_1188,107.335,153.5,46.1655,34.0038
car_1302,107.335,211.8,104.465,85.6834
car_514,107.335,123.7,16.3655,6.48702
car_379,107.335,150.1,42.7655,6.26377
car_821,125.224,228.4,103.176,72.0473
car_396,107.335,146.8,39.4655,24.1164
car_866,107.335,134.4,27.0655,20.5452
car_251,125.224,176,50.7764,40.0656
car_2095,107.335,372.7,265.365,154.27
car_3897,107.335,268.6,161.265,-0.106881
car_566,89.4454,117.5,28.0546,20.0013
car_892,107.335,259.6,152.265,108.283
car_427,107.335,175.5,68.1655,25.7465
car_1868,107.335,393.9,286.565,137.845
car_1709,107.335,357.9,250.565,189.066
car_3167,107.335,379.9,272.565,158.812
car_1330,89.4454,223.5,134.055,129.584
car_610,125.224,218.5,93.2764,81.1302
car_3769,125.224,345.4,220.176,110.73
car_2793,107.335,359.1,251.765,137.037
car_4557,107.335,285,177.665,166.888
car_1547,107.335,270.2,162.865,131.15
car_386,107.335,154,46.6655,43.9333
car_1942,107.335,120.4,13.0655,9.78536
car_703,125.224,210.9,85.6764,3.70523
car_318,107.335,166.9,59.5655,44.1578
car_1115,125.224,243.2,117.976,64.0545
car_264,125.224,179,53.7764,14.614
car_536,107.335,125.1,17.7655,4.0489
car_562,107.335,121.2,13.8655,6.19899
car_3893,89.4454,345.6,256.155,125.886
car_878,89.4454,122,32.5546,14.3781
car_261,125.224,180.2,54.9764,43.0136
car_1305,107.335,268.5,161.165,148.264
car_3884,107.335,283.7,176.365,4.68943
car_513,107.335,131.6,24.2655,1.9832
car_693,125.224,267.9,142.676,123.783
car_2710,107.335,129.4,22.0655,9.69992
car_305,125.224,172.1,46.8764,-8.55173
car_2792,107.335,317.9,210.565,124.707
car_3409,89.4454,265.3,175.855,74.5328
car_5564,107.335,121.9,14.5655,7.12748
car_3768,107.335,333.5,226.165,176.903
car_611,107.335,167.4,60.0655,10.805
car_1546,107.335,111.2,3.86548,-1.80281
car_387,125.224,178.6,53.3764,-2.99005
car_1869,107.335,191.9,84.5655,74.0461
car_893,107.335,314.2,206.865,113.335
car_426,107.335,146.5,39.1655,30.7305
car_1708,107.335,155.2,47.8655,38.8482
car_3166,107.335,114.3,6.96548,-2.78538
car_1331,107.335,262.1,154.765,146.958
car_552,89.4454,125.4,35.9546,25.3247
car_397,107.335,157.3,49.9655,0.976341
car_382,107.335,162.7,55.3655,37.5158
car_1543,89.4454,346.7,257.255,158.022
car_2797,89.4454,205.4,115.955,71.8204
car_614,107.335,135.5,28.1655,-2.10314
car_3163,107.335,374.1,266.765,126.228
car_1334,107.335,201,93.6655,83.1358
car_896,107.335,271,163.665,115.702
car_423,107.335,151.7,44.3655,6.43154
car_5488,89.4454,247.1,157.655,77.6423
car_623,89.4454,113.3,23.8546,16.3669
car_4235,107.335,394.9,287.565,153.267
car_806,125.224,166.8,41.5764,23.067
car_738,89.4454,89.9,0.454563,-0.62756
car_3667,107.335,316.1,208.765,132.114
car_408,107.335,156.1,48.7655,19.7882
car_2910,107.335,377,269.665,142.011
car_1290,107.335,155.1,47.7655,35.0844
car_2101,107.335,251.7,144.365,50.2221
car_3168,107.335,347.6,240.265,150.283
car_1867,107.335,196.3,88.9655,86.752
car_428,125.224,152.4,27.1764,14.1037
car_2930,125.224,454.9,329.676,83.8392
car_1706,107.335,351.1,243.765,131.922
car_2715,107.335,227,119.665,67.5546
car_696,125.224,198.8,73.5764,33.8507
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,178.4,53.1764,10.2355
car_673,89.4454,122.9,33.4546,19.8444
car_1155,107.335,154.6,47.2655,12.5882
car_2060,107.335,110.3,2.96548,-3.82771
car_3188,107.335,290.7,183.365,101.621
car_1353,89.4454,262,172.555,125.477
car_541,107.335,131.6,24.2655,20.4436
car_2109,107.335,357.6,250.265,148.093
car_4727,125.224,276.3,151.076,140.653
car_1337,125.224,221,95.7764,84.3103
car_6299,107.335,108.6,1.26548,-1.05691
car_420,107.335,175.3,67.9655,30.4846
car_895,107.335,184.9,77.5655,63.3576
car_617,107.335,182.6,75.2655,59.707
car_2794,107.335,144.2,36.8655,25.3529
car_381,107.335,163,55.6655,39.4025
car_1540,125.224,439.7,314.476,143.446
car_778,107.335,137.1,29.7655,14.1998
car_1831,107.335,297.7,190.365,86.7998
car_490,107.335,141.8,34.4655,-0.0928834
car_1265,125.224,178.1,52.8764,35.4493
car_226,125.224,196.2,70.9764,23.814
car_1317,107.335,154.7,47.3655,34.675
car_505,107.335,140.3,32.9655,22.4114
car_1451,125.224,161.4,36.1764,26.5256
car_399,107.335,161.6,54.2655,38.1305
car_603,89.4454,135.3,45.8546,44.1588
car_307,125.224,179.2,53.9764,-6.59657
car_887,125.224,303.1,177.876,129.534
car_573,107.335,130.9,23.5655,4.39636
car_1879,107.335,366.6,259.265,128.927
car_3198,89.4454,318.2,228.755,116.186
car_1321,107.335,108.7,1.36548,-1.47507
car_394,107.335,168.5,61.1655,37.7194
car_2445,125.224,203.3,78.0764,66.7655
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,269,179.555,60.4489
car_1310,107.335,312.2,204.865,181.021
car_502,107.335,157.9,50.5655,26.0118
car_1635,107.335,212,104.665,96.2987
car_654,89.4454,117.7,28.2546,17.9957
car_626,107.335,124.5,17.1655,0.622052
car_1541,107.335,128.9,21.5655,9.01484
car_380,125.224,173,47.7764,11.0085
car_779,107.335,197.6,90.2655,33.9053
car_2795,107.335,350.3,242.965,125.73
car_616,125.224,193.4,68.1764,28.7476
car_1327,89.4454,320.9,231.455,119.212
car_575,89.4454,135.2,45.7546,22.7897
car_881,107.335,235.4,128.065,112.187
car_1738,107.335,225.8,118.465,25.3429
car_523,107.335,145.5,38.1655,18.2868
car_577,107.335,136,28.6655,18.3506
