ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_11423,107.335,188.5,81.1655,20.0274
car_1541,107.335,294.8,187.465,174.86
car_380,107.335,140.8,33.4655,3.99513
car_779,107.335,122.9,15.5655,3.29383
car_2795,125.224,368,242.776,11.0972
car_616,107.335,136.2,28.8655,24.4669
car_4176,107.335,350.2,242.865,-13.7162
car_349,107.335,148.4,41.0655,24.5584
car_3270,125.224,291.6,166.376,28.8511
car_1166,125.224,240.1,114.876,104.978
car_1592,107.335,186,78.6655,19.8176
car_249,125.224,170.6,45.3764,33.0764
car_15354,107.335,119.1,11.7655,-40.3624
car_4723,107.335,313.7,206.365,178.188
car_3164,107.335,163.3,55.9655,20.7295
car_1333,125.224,310.2,184.976,85.4637
car_6686,125.224,684.3,559.076,384.383
car_891,107.335,200.5,93.1655,75.0446
car_424,107.335,143.9,36.5655,10.3196
car_9575,107.335,168.7,61.3655,57.823
car_2790,107.335,382.9,275.565,265.356
car_613,125.224,253.2,127.976,38.9536
car_1544,107.335,185.1,77.7655,51.7478
car_385,107.335,141.4,34.0655,3.04444
car_866,107.335,172.8,65.4655,41.1889
car_251,125.224,171.5,46.2764,8.69761
car_2095,107.335,309.4,202.065,190.099
car_220,125.224,177.5,52.2764,30.1258
car_12928,107.335,108.6,1.26548,-0.160334
car_1263,107.335,261.9,154.565,130.083
car_399,107.335,137.9,30.5655,7.11768
car_1451,125.224,446.7,321.476,168.812
car_603,89.4454,102.8,13.3546,3.41509
car_394,107.335,139,31.6655,14.6445
car_8022,107.335,216.7,109.365,49.6421
car_1280,125.224,306,180.776,95.6582
car_6014,107.335,320.1,212.765,197.455
car_922,107.335,182.6,75.2655,28.1436
car_2920,89.4454,204.4,114.955,113.433
car_1859,107.335,199.1,91.7655,83.9564
car_438,89.4454,130.2,40.7546,39.6721
car_333,107.335,154.5,47.1655,31.6148
car_8049,125.224,211.8,86.5764,78.7094
car_1321,125.224,326,200.776,58.0766
car_887,107.335,161.9,54.5655,26.0388
car_573,107.335,139.2,31.8655,-1.09901
car_1879,125.224,397.6,272.376,193.198
car_3419,125.224,368.2,242.976,22.5849
car_601,89.4454,97.1,7.65456,-5.46422
car_2067,107.335,209.9,102.565,74.8093
car_4142,107.335,134.4,27.0655,-18.3559
car_1152,89.4454,100.7,11.2546,3.57645
car_4744,89.4454,280,190.555,175.156
car_8128,125.224,252.5,127.276,-0.387703
car_1354,107.335,169.4,62.0655,56.3569
car_546,89.4454,110.9,21.4546,20.3573
car_9985,107.335,161,53.6655,8.67116
car_4479,89.4454,227.2,137.755,121.398
car_206,125.224,184.5,59.2764,44.762
car_1249,107.335,144.1,36.7655,-8.32864
car_551,89.4454,109.9,20.4546,8.45782
car_1869,107.335,217.5,110.165,96.9689
car_426,107.335,143.6,36.2655,23.4814
car_893,107.335,235.7,128.365,98.3287
car_1708,107.335,311.9,204.565,187.548
car_6684,107.335,402.2,294.865,247.868
car_1331,89.4454,177.6,88.1546,80.4806
car_611,125.224,170.8,45.5764,27.9764
car_3768,107.335,376.8,269.465,257.015
car_5564,107.335,232.6,125.265,59.9737
car_3409,107.335,336.3,228.965,177.351
car_2792,107.335,279,171.665,169.236
car_1546,107.335,309.9,202.565,116.953
car_387,107.335,148.1,40.7655,6.84514
car_597,89.4454,103.3,13.8546,5.46827
car_369,107.335,153.7,46.3655,10.0702
car_8970,107.335,393.7,286.365,103.42
car_4220,107.335,256.9,149.565,7.9118
car_8484,89.4454,150.3,60.8546,41.9939
car_831,125.224,205.4,80.1764,70.538
car_3948,125.224,360.5,235.276,215.752
car_1887,125.224,437.7,312.476,283.38
car_848,125.224,219.9,94.6764,8.56916
car_273,125.224,174.1,48.8764,15.4453
car_11978,107.335,123.8,16.4655,-6.84331
car_590,89.4454,108,18.5546,17.4721
car_10913,125.224,287.1,161.876,156.499
car_602,107.335,242.5,135.165,115.162
car_4974,125.224,148.9,23.6764,-11.7255
car_7548,125.224,401.6,276.376,150.703
car_1450,107.335,191.3,83.9655,34.6309
car_11419,107.335,173.8,66.4655,6.21578
car_398,107.335,149.1,41.7655,30.2195
car_981,89.4454,113.8,24.3546,19.4807
car_358,107.335,159.4,52.0655,41.7676
car_3203,107.335,274.2,166.865,156.677
car_2194,107.335,426.9,319.565,231.692
car_263,125.224,181.9,56.6764,17.4177
car_3338,125.224,338.9,213.676,196.928
car_1087,107.335,308.1,200.765,187.213
car_589,125.224,275.6,150.376,107.754
car_480,107.335,134.5,27.1655,1.19655
car_3904,107.335,283,175.665,52.3529
car_397,107.335,151.7,44.3655,10.7741
car_8021,89.4454,223,133.555,120.211
car_521,125.224,196.3,71.0764,48.7339
car_468,107.335,137.4,30.0655,0.0372715
car_8653,107.335,291.3,183.965,176.104
car_1311,107.335,210.1,102.765,9.43115
car_10623,107.335,218.6,111.265,98.0189
car_503,107.335,131.4,24.0655,-8.66428
car_612,107.335,146.9,39.5655,25.3707
car_4960,107.335,1760.2,1652.87,1547.74
car_4555,107.335,301.1,193.765,96.3297
car_13209,107.335,132.2,24.8655,17.5234
car_1545,107.335,291.7,184.365,170.972
car_384,107.335,159.3,51.9655,22.6965
car_4722,125.224,385,259.776,-44.1249
car_3165,125.224,461.6,336.376,100.37
car_1332,125.224,239.4,114.176,35.8821
car_890,107.335,221.4,114.065,104.117
car_425,107.335,147.7,40.3655,17.4224
car_776,107.335,245.3,137.965,119.821
car_3401,107.335,280.9,173.565,3.87718
car_3760,107.335,465.4,358.065,310.407
car_14834,107.335,120.6,13.2655,-29.7361
car_619,89.4454,106,16.5546,14.2476
car_11796,89.4454,220.9,131.455,112.786
car_1630,89.4454,291.9,202.455,194.108
car_10926,107.335,110,2.66548,-8.75784
car_651,89.4454,99.9,10.4546,9.43888
car_3391,107.335,372.8,265.465,246.198
car_1209,107.335,178.5,71.1655,55.8524
car_5915,125.224,611.1,485.876,380.589
car_4439,125.224,282.8,157.576,21.2577
car_6477,89.4454,462.9,373.455,346.268
car_1589,125.224,230,104.776,12.1025
car_234,125.224,191.5,66.2764,13.5083
car_3381,125.224,397.7,272.476,77.3292
car_1219,107.335,234.2,126.865,111.77
car_641,89.4454,103.5,14.0546,5.06098
car_860,107.335,131.3,23.9655,1.22209
car_2093,125.224,249.1,123.876,26.6432
car_257,125.224,187.6,62.3764,18.7363
car_980,107.335,142.4,35.0655,27.1674
car_12785,125.224,228.7,103.476,7.56125
car_359,125.224,166.8,41.5764,34.6845
car_2195,125.224,438.1,312.876,170.098
car_3202,107.335,159.2,51.8655,27.1759
car_245,125.224,192.7,67.4764,16.4607
car_2081,107.335,393.2,285.865,267.783
car_627,89.4454,120.7,31.2546,19.196
car_7716,107.335,193.8,86.4655,70.2069
car_4717,107.335,500.5,393.165,341.595
car_2359,107.335,362.6,255.265,-12.379
car_1307,107.335,203.9,96.5655,5.77461
car_7338,107.335,350.9,243.565,187.092
car_8623,107.335,711.4,604.065,505.813
car_511,107.335,136.4,29.0655,-8.37545
car_3886,125.224,339.6,214.376,-13.89
car_3349,107.335,419.7,312.365,101.594
car_270,125.224,188.7,63.4764,38.9979
car_689,107.335,184.1,76.7655,60.6693
car_4271,107.335,359.4,252.065,244.371
car_7065,125.224,224.6,99.3764,22.2521
car_495,107.335,141,33.6655,21.7646
car_9953,125.224,298.4,173.176,152.862
car_3919,107.335,250.6,143.265,22.52
car_1834,107.335,348.6,241.265,187.445
car_952,89.4454,106.7,17.2546,8.28139
car_9843,107.335,133.1,25.7655,12.9892
car_408,107.335,158.8,51.4655,25.9095
car_2910,107.335,208.8,101.465,89.6904
car_5565,107.335,440,332.665,308.399
car_10509,107.335,230.1,122.765,89.4537
car_3408,125.224,318.7,193.476,53.4899
car_2793,107.335,351.4,244.065,164.254
car_3769,107.335,498.2,390.865,327.264
car_610,125.224,199.9,74.6764,28.2863
car_1547,107.335,295.6,188.265,172.858
car_11425,107.335,129.4,22.0655,-12.3074
car_386,107.335,165.5,58.1655,48.1943
car_1625,107.335,204.8,97.4655,28.7614
car_666,89.4454,104.1,14.6546,-4.58788
car_1357,107.335,218.8,111.465,66.0217
car_545,107.335,132,24.6655,16.8341
car_626,89.4454,111,21.5546,7.56605
car_274,125.224,191.2,65.9764,41.4645
car_4558,107.335,319.6,212.265,109.858
car_7911,107.335,171.3,63.9655,46.983
car_6552,125.224,665.7,540.476,538.903
car_1548,125.224,235.9,110.676,60.1939
car_389,107.335,166.7,59.3655,33.2245
car_770,107.335,170.5,63.1655,13.4578
car_277,125.224,191.7,66.4764,22.2638
car_5018,107.335,269.7,162.365,102.855
car_1905,125.224,200.2,74.9764,1.58497
car_744,89.4454,89.6,0.154563,-0.592963
car_469,125.224,213.8,88.5764,79.8075
car_520,107.335,141.6,34.2655,23.603
car_8652,107.335,201.3,93.9655,83.61
car_4177,107.335,260.3,152.965,142.288
car_348,125.224,177.9,52.6764,21.6032
car_3271,125.224,291,165.776,2.7261
car_1167,107.335,241,133.665,64.5724
car_9954,107.335,332.9,225.565,91.4238
car_492,107.335,147.9,40.5655,9.20605
car_1833,125.224,407.4,282.176,209.692
car_5265,107.335,108.4,1.06548,-16.8628
car_9179,107.335,201.3,93.9655,50.664
car_11112,107.335,283.3,175.965,162.857
car_1085,125.224,284,158.776,144.598
car_7803,107.335,168.7,61.3655,34.5465
car_3906,125.224,454.8,329.576,-31.7844
car_482,107.335,150.7,43.3655,22.1858
car_595,107.335,125.3,17.9655,13.5816
car_3907,125.224,814.8,689.576,585.41
car_483,107.335,151.6,44.2655,-7.57059
car_1084,89.4454,109.3,19.8546,12.3939
car_3188,107.335,366.5,259.165,241.581
car_4743,107.335,427.7,320.365,156.335
car_11158,107.335,270.5,163.165,104.822
car_1353,125.224,282.2,156.976,-3.46421
car_10661,107.335,234,126.665,45.6812
car_541,107.335,140.1,32.7655,17.9193
car_9559,89.4454,231.6,142.155,132.596
car_4759,125.224,247,121.776,5.1504
car_3084,125.224,307,181.776,70.2649
car_1349,107.335,401.6,294.265,216.096
car_557,107.335,137.4,30.0655,16.6176
car_4724,125.224,1021.9,896.676,766.839
car_3163,107.335,335,227.665,221.52
car_1334,107.335,340.3,232.965,144.592
car_6681,107.335,486.1,378.765,297.123
car_10743,107.335,230.7,123.365,76.5226
car_896,107.335,226.6,119.265,103.849
car_423,107.335,170.5,63.1655,17.798
car_5561,107.335,950.3,842.965,743.099
car_2797,107.335,219.8,112.465,29.748
car_614,125.224,212.8,87.5764,79.3479
car_4553,125.224,273.8,148.576,-46.5872
car_4966,125.224,483.8,358.576,75.0477
car_7552,107.335,164.6,57.2655,46.1324
car_6559,107.335,410.6,303.265,267.386
car_1543,89.4454,124.6,35.1546,23.3575
car_382,125.224,174.5,49.2764,14.2257
car_3461,107.335,233.7,126.365,105.084
car_679,89.4454,111.7,22.2546,10.31
car_3740,107.335,271.1,163.765,154.816
car_522,107.335,146.4,39.0655,14.0203
car_368,125.224,179.8,54.5764,23.2666
car_11924,107.335,194.9,87.5655,52.6169
car_1886,125.224,376.9,251.676,117.583
car_3949,107.335,427.4,320.065,177.948
car_830,125.224,192.7,67.4764,16.924
car_1729,125.224,398,272.776,28.6834
car_542,107.335,143.1,35.7655,23.9793
car_9435,107.335,120.8,13.4655,2.06381
car_9981,107.335,182.9,75.5655,5.04197
car_1808,107.335,188.1,80.7655,1.16616
car_4740,125.224,160.2,34.9764,11.6528
car_1350,107.335,159.5,52.1655,-1.07267
car_4253,107.335,261.6,154.265,146.444
car_7047,107.335,1333.6,1226.27,1110.44
car_598,107.335,133.5,26.1655,20.6814
car_733,89.4454,103.5,14.0546,13.1324
car_1914,107.335,416.4,309.065,248.004
car_390,125.224,179,53.7764,46.5574
car_8026,125.224,173.1,47.8764,33.1708
car_1458,107.335,194.4,87.0655,52.9372
car_1310,125.224,292.6,167.376,156.302
car_502,107.335,162.4,55.0655,43.5037
car_788,89.4454,93.1,3.65456,-7.80351
car_9387,125.224,186.9,61.6764,49.1202
car_2870,125.224,451.7,326.476,261.05
car_2445,107.335,347.4,240.065,174.462
car_4735,107.335,215.2,107.865,-1.95296
car_10657,107.335,391.3,283.965,225.97
car_1325,107.335,256.6,149.265,131.221
car_9426,89.4454,338.3,248.855,217.108
car_9992,107.335,321.1,213.765,180.406
car_883,107.335,170.5,63.1655,46.6342
car_577,107.335,143.3,35.9655,12.0089
car_10915,125.224,151,25.7764,-2.7416
car_604,107.335,139,31.6655,15.3548
car_8925,89.4454,268.8,179.355,146.514
car_4275,107.335,279.4,172.065,20.9506
car_7061,107.335,204.1,96.7655,85.7485
car_491,125.224,164.6,39.3764,-16.444
car_9957,107.335,185.5,78.1655,6.82147
car_1830,107.335,292.6,185.265,138.495
car_1315,125.224,253.8,128.576,3.46851
car_10627,89.4454,234.6,145.155,129.65
car_507,107.335,160.6,53.2655,39.1431
car_8639,107.335,199.8,92.4655,80.61
car_1042,107.335,138.5,31.1655,28.6307
car_360,125.224,192.4,67.1764,55.9282
car_4632,107.335,364.4,257.065,245.479
car_8096,125.224,249.7,124.476,-0.891101
car_838,107.335,184.9,77.5655,60.1085
car_3941,107.335,236.9,129.565,72.9581
car_3783,125.224,299.4,174.176,35.5278
car_2317,107.335,171.1,63.7655,-2.14107
car_997,107.335,113,5.66548,3.51021
car_4191,125.224,340.3,215.076,160.058
car_5321,107.335,568.5,461.165,409.995
car_8348,107.335,215.3,107.965,67.4146
car_3253,125.224,274.1,148.876,20.7473
car_1181,125.224,261.9,136.676,0.945356
car_793,89.4454,98.1,8.65456,-8.86023
car_9282,107.335,190.1,82.7655,70.5686
car_553,107.335,151.4,44.0655,31.5068
car_1633,125.224,326.4,201.176,63.983
car_652,107.335,128.4,21.0655,18.8445
car_536,107.335,157.1,49.7655,25.8255
car_8640,107.335,297.1,189.765,187.003
car_9113,107.335,410.5,303.165,289.552
car_309,125.224,206.5,81.2764,47.8334
car_8950,107.335,256,148.665,14.0356
car_4200,107.335,202,94.6655,67.9698
car_851,125.224,200.4,75.1764,14.7999
car_3968,125.224,243.8,118.576,30.6898
car_767,89.4454,105.6,16.1546,14.5866
car_1897,107.335,321.4,214.065,155.343
car_3972,107.335,437.5,330.165,235.474
car_4623,107.335,282.5,175.165,160.517
car_375,125.224,192.4,67.1764,2.54449
car_1053,89.4454,117.5,28.0546,17.1166
car_7859,89.4454,951.7,862.255,836.427
car_815,89.4454,96.4,6.95456,6.1485
car_1459,125.224,349.8,224.576,-56.6087
car_11410,107.335,108.5,1.16548,-0.155432
car_391,125.224,189.4,64.1764,14.2579
car_583,107.335,148.5,41.1655,31.1737
car_1696,107.335,188.2,80.8655,0.498593
car_637,107.335,136.8,29.4655,-16.3256
car_635,107.335,136.4,29.0655,-3.47876
car_1694,89.4454,340.2,250.755,247.49
car_624,107.335,139.9,32.5655,-7.95698
car_1622,107.335,252.7,145.365,126.507
car_661,107.335,132.4,25.0655,22.7552
car_4409,107.335,353.1,245.765,68.5551
car_6854,107.335,154.2,46.8655,-8.08776
car_7668,89.4454,317.1,227.655,210.845
car_1239,107.335,184.9,77.5655,39.416
car_1201,107.335,316.5,209.165,190.56
car_3399,107.335,388.3,280.965,262.932
car_11367,125.224,258.8,133.576,70.1172
car_1638,89.4454,206.7,117.255,116.258
car_659,107.335,133.6,26.2655,7.30449
car_3257,125.224,357.8,232.576,1.36679
car_5325,107.335,286.9,179.565,69.8758
car_4195,107.335,292.2,184.865,-2.91609
car_1185,107.335,319.4,212.065,194.913
car_797,107.335,144.6,37.2655,23.5443
car_519,107.335,165.6,58.2655,20.9621
car_356,125.224,199.7,74.4764,47.7468
car_5254,125.224,1167.7,1042.48,972.204
car_5334,107.335,228,120.665,104.588
car_4184,89.4454,606.6,517.155,515.932
car_3242,107.335,268.6,161.265,144.916
car_1194,107.335,199.6,92.2655,45.1676
car_6995,125.224,492.2,366.976,325.386
car_782,125.224,236.2,110.976,83.6348
car_2546,107.335,312.1,204.765,135.161
car_8575,107.335,495.1,387.765,380.803
car_4311,89.4454,185.2,95.7546,92.7653
car_508,107.335,167.8,60.4655,17.803
car_844,107.335,186.6,79.2655,45.3748
car_5429,107.335,849.9,742.565,731.589
car_2763,89.4454,168.9,79.4546,68.1219
car_686,107.335,128.5,21.1655,10.6157
car_606,107.335,146.5,39.1655,19.5957
car_3759,107.335,140.6,33.2655,-30.4112
car_395,125.224,191.9,66.6764,43.3615
car_643,107.335,140.4,33.0655,7.9026
car_3650,107.335,334.4,227.065,35.0109
car_1928,107.335,233.5,126.165,90.7676
car_729,125.224,246.4,121.176,12.6027
car_813,89.4454,102.8,13.3546,6.64198
car_9920,107.335,155.8,48.4655,4.66693
car_5428,107.335,413.2,305.865,249.02
car_2762,107.335,280,172.665,20.5485
car_687,107.335,173.4,66.0655,54.2669
car_845,89.4454,96.3,6.85456,6.13777
car_3085,107.335,227,119.665,31.5484
car_4758,107.335,290.5,183.165,153.619
car_10676,107.335,364.4,257.065,168.563
car_1348,125.224,332.5,207.276,22.0424
car_556,107.335,160.6,53.2655,24.0398
car_9447,107.335,165.8,58.4655,-12.1582
car_566,107.335,158.7,51.3655,17.6431
car_9415,125.224,360.7,235.476,176.175
car_3897,107.335,573.7,466.365,418.29
car_732,89.4454,122.4,32.9546,25.7467
car_1915,107.335,341,233.665,161.065
car_561,107.335,160.1,52.7655,23.0846
car_8613,107.335,219.7,112.365,81.7421
car_3890,125.224,351.6,226.376,39.7841
car_524,107.335,169.9,62.5655,33.0306
car_2184,89.4454,286.6,197.155,193.989
car_3279,125.224,514.8,389.576,41.3921
car_5246,107.335,118.2,10.8655,-38.414
car_340,125.224,210.5,85.2764,18.4747
car_2180,89.4454,218.7,129.255,125.676
car_344,125.224,209.6,84.3764,31.2576
car_1916,89.4454,321.9,232.455,201.984
car_731,107.335,125.1,17.7655,-6.14585
car_11237,107.335,213.7,106.365,53.0328
car_1089,107.335,271.9,164.565,161.226
car_12360,89.4454,182.1,92.6546,69.2175
car_4262,125.224,447.3,322.076,239.988
car_8932,107.335,123,15.6655,2.91548
car_587,107.335,157.7,50.3655,33.6205
car_9944,89.4454,91.2,1.75456,-10.0004
car_1346,107.335,181,73.6655,60.3341
car_558,107.335,165.4,58.0655,18.7913
car_9540,107.335,245.8,138.465,111.712
car_4529,107.335,288.7,181.365,127.11
car_1078,107.335,155.4,48.0655,16.0798
car_1117,89.4454,114,24.5546,16.0453
car_6916,107.335,593.2,485.865,406.323
car_4107,107.335,192.3,84.9655,56.5235
car_4608,125.224,418.9,293.676,273.982
car_5298,107.335,615,507.665,452.596
car_1539,107.335,195.1,87.7655,33.5387
car_701,107.335,134.4,27.0655,-7.81959
car_9232,89.4454,205.2,115.755,99.8589
car_1940,107.335,392.2,284.865,164.437
car_824,89.4454,107.5,18.0546,6.95792
car_1734,125.224,372.9,247.676,17.0693
car_7022,89.4454,450.1,360.655,329.483
car_1873,107.335,205.1,97.7655,88.9369
car_579,107.335,161.5,54.1655,9.14155
car_673,107.335,141.5,34.1655,9.75764
car_1317,89.4454,186.5,97.0546,96.0468
car_505,125.224,179,53.7764,-3.29585
car_600,107.335,157.3,49.9655,2.68112
car_3749,107.335,534.5,427.165,405.812
car_670,107.335,142.3,34.9655,18.2947
car_4259,89.4454,114.6,25.1546,11.5288
car_592,107.335,159.3,51.9655,32.6295
car_9937,107.335,277.6,170.265,148.904
car_4428,125.224,298,172.776,20.7967
car_6462,125.224,166.7,41.4764,30.9283
car_7609,107.335,1249.8,1142.47,1072.86
car_3380,107.335,243.9,136.565,111.733
car_1218,125.224,301.6,176.376,-31.8442
car_10951,107.335,210.5,103.165,55.0784
car_640,107.335,148.2,40.8655,12.6581
car_4631,107.335,333.1,225.765,168.287
car_363,125.224,210.8,85.5764,55.6414
car_8095,125.224,299.8,174.576,-46.9428
car_1041,107.335,198.5,91.1655,68.8942
car_6628,89.4454,462.3,372.855,358.237
car_840,107.335,136.5,29.1655,21.496
car_2767,125.224,270.2,144.976,93.231
car_682,107.335,142.2,34.8655,18.2211
car_1697,89.4454,248.5,159.055,148.862
car_636,107.335,151.3,43.9655,1.82039
car_2930,107.335,340.9,233.565,166.812
car_1867,125.224,349.1,223.876,29.5063
car_428,125.224,196.6,71.3764,24.3277
car_1706,107.335,216.9,109.565,63.2009
car_6291,107.335,368,260.665,233.826
car_2766,125.224,500,374.776,256.59
car_683,107.335,157.5,50.1655,19.2186
car_841,89.4454,108.3,18.8546,10.4469
car_5067,107.335,319.7,212.365,185.349
car_1269,107.335,284.2,176.865,151.577
car_631,107.335,153.8,46.4655,17.4816
car_1690,125.224,417.8,292.576,201.352
car_699,89.4454,146.5,57.0546,52.5751
car_857,89.4454,105.6,16.1546,15.3213
car_1081,125.224,220.2,94.9764,89.3651
car_7807,125.224,221.8,96.5764,82.4162
car_3902,107.335,572.7,465.365,290.248
car_486,107.335,187.1,79.7655,49.2881
car_892,125.224,197.8,72.5764,43.9561
car_427,125.224,198.4,73.1764,64.2647
car_9576,125.224,131,5.77639,-8.4858
car_1868,125.224,333.1,207.876,151.459
car_1709,107.335,239.5,132.165,17.3001
car_4720,125.224,442.4,317.176,87.0021
car_3167,107.335,225.6,118.265,88.6635
car_1330,107.335,162.3,54.9655,51.9414
car_6685,125.224,208.3,83.0764,-6.67304
car_11832,107.335,122.7,15.3655,9.28007
car_773,107.335,125.3,17.9655,3.63841
car_12288,107.335,226.8,119.465,-7.52503
car_8962,107.335,255.7,148.365,125.619
car_4232,107.335,277.9,170.565,148.27
car_14466,107.335,117.1,9.76548,-5.71173
car_801,89.4454,119.1,29.6546,14.5398
car_9910,107.335,148.2,40.8655,34.6296
car_5457,89.4454,105,15.5546,5.44659
car_722,125.224,257.5,132.276,118.769
car_1923,125.224,406.4,281.176,237.87
car_4249,107.335,156.8,49.4655,5.76753
car_818,89.4454,115.5,26.0546,19.762
car_4732,107.335,156.3,48.9655,7.46222
car_1322,107.335,320.6,213.265,196.603
car_570,107.335,170.8,63.4655,27.5714
car_884,125.224,238.8,113.576,60.6672
car_5553,107.335,844.5,737.165,641.55
car_3410,107.335,313.5,206.165,155.106
car_608,125.224,213.4,88.1764,54.7168
car_3757,107.335,230.2,122.865,101.147
car_392,125.224,209.6,84.3764,31.6028
car_9529,125.224,422.5,297.276,84.1617
car_531,107.335,180.7,73.3655,50.7514
car_8647,107.335,216.3,108.965,95.2852
car_671,107.335,150.1,42.7655,28.4063
car_11699,107.335,187.4,80.0655,33.0943
car_3748,107.335,280.4,173.065,80.9778
car_3469,107.335,230.4,123.065,108.01
car_4355,125.224,160.8,35.5764,24.9928
car_904,89.4454,98.2,8.75456,-3.93342
car_799,89.4454,136.1,46.6546,39.9589
car_2555,125.224,396,270.776,140.45
car_2861,125.224,309.4,184.176,85.7183
car_1301,107.335,300.7,193.365,66.0159
car_10637,89.4454,204.3,114.855,98.9955
car_4328,89.4454,323.5,234.055,219.247
car_6353,89.4454,548.8,459.355,458.394
car_8544,107.335,190.3,82.9655,39.8241
car_517,125.224,184.3,59.0764,-6.51774
car_9406,125.224,225.2,99.9764,-8.12106
car_8625,107.335,234.4,127.065,98.4604
car_3880,107.335,435.5,328.165,257.352
car_746,89.4454,134.1,44.6546,38.5741
car_1907,107.335,347.2,239.865,232.85
car_585,107.335,170.9,63.5655,-17.8954
car_9946,107.335,194.8,87.4655,73.0615
car_3908,89.4454,442.5,353.055,321.752
car_868,89.4454,109.9,20.4546,10.6334
car_4274,107.335,298.8,191.465,148.656
car_8924,107.335,214.7,107.365,40.5927
car_1831,89.4454,138,48.5546,37.3649
car_490,107.335,193.3,85.9655,59.1406
car_1304,107.335,166.3,58.9655,39.291
car_512,125.224,188.6,63.3764,12.2283
car_8620,125.224,260.8,135.576,109.461
car_3885,107.335,281.8,174.465,91.2773
car_2609,107.335,256,148.665,8.93959
car_1433,89.4454,89.8,0.354563,-1.5637
car_625,89.4454,162.7,73.2546,72.3725
car_874,89.4454,110.2,20.7546,10.6334
car_593,107.335,171.7,64.3655,50.7745
car_9936,125.224,393.6,268.376,216.648
car_4204,107.335,322.2,214.865,212.28
car_855,89.4454,115.4,25.9546,17.0808
car_11950,107.335,244,136.665,98.4868
car_1832,89.4454,334.6,245.155,211.676
car_493,125.224,195.2,69.9764,9.47415
car_3670,125.224,299.7,174.476,0.331612
car_1908,125.224,214.1,88.8764,82.7942
car_749,107.335,138.5,31.1655,21.5421
car_676,107.335,156.3,48.9655,42.4052
car_938,89.4454,97.7,8.25456,-3.82021
car_5595,125.224,481.3,356.076,-2.70445
car_607,107.335,173.6,66.2655,47.6757
car_3758,107.335,396.3,288.965,131.974
car_1082,107.335,303.6,196.265,136.593
car_7804,107.335,387.9,280.565,238.135
car_3901,107.335,283.8,176.465,143.944
car_485,125.224,200.7,75.4764,47.5427
car_4199,107.335,318.1,210.765,130.662
car_5329,125.224,474.1,348.876,278.811
car_8340,125.224,257.7,132.476,-10.0549
car_1189,89.4454,137.6,48.1546,45.1293
car_1303,125.224,327.2,201.976,-2.84259
car_515,125.224,195.5,70.2764,44.034
car_9404,89.4454,182.4,92.9546,88.5162
car_3882,107.335,310.2,202.865,170.461
car_929,107.335,217.8,110.465,92.6646
car_1711,107.335,349.5,242.165,118.537
car_1852,89.4454,254.4,164.955,157.044
car_433,125.224,211.9,86.6764,72.7456
car_4609,125.224,166.1,40.8764,-15.3439
car_5299,107.335,233.1,125.765,102.768
car_4106,125.224,698.7,573.476,532.591
car_1538,125.224,364.4,239.176,-4.84824
car_1079,89.4454,211.3,121.855,113.48
car_1116,125.224,364,238.776,91.7175
car_4528,89.4454,607.2,517.755,495.387
car_700,107.335,155.2,47.8655,-18.2408
car_1941,107.335,365.8,258.465,185.455
car_678,107.335,161.1,53.7655,46.5373
car_3741,125.224,343.1,217.876,73.0499
car_3893,107.335,471.7,364.365,299.007
car_562,125.224,187.1,61.8764,21.8839
car_1631,125.224,323.7,198.476,38.0095
car_650,107.335,167.2,59.8655,21.5275
car_3390,107.335,147.2,39.8655,8.90587
car_1208,107.335,145.7,38.3655,9.30947
car_908,89.4454,111,21.5546,11.9839
car_5583,89.4454,352.6,263.155,233.016
car_1912,107.335,253.3,145.965,48.1022
car_735,107.335,150.3,42.9655,19.9568
car_437,125.224,217.7,92.4764,57.9565
car_1856,107.335,336.9,229.565,176.313
car_12311,107.335,305.2,197.865,99.6782
car_1715,107.335,375.4,268.065,171.962
car_972,89.4454,98.9,9.45456,3.74503
car_3829,107.335,251.4,144.065,98.0426
car_1975,125.224,277,151.776,63.267
car_3216,107.335,270,162.665,55.5369
car_4154,107.335,271.8,164.465,120.685
car_1144,107.335,164.5,57.1655,4.38926
car_550,125.224,193.9,68.6764,55.1002
car_549,125.224,195.1,69.8764,62.7615
car_1803,107.335,405.3,297.965,278.051
car_1722,107.335,332.4,225.065,172.745
car_7030,107.335,217.2,109.865,4.31696
car_4185,125.224,320.6,195.376,110.524
car_5335,89.4454,398.2,308.755,287.393
car_3243,107.335,348.3,240.965,195.847
car_1195,107.335,316.2,208.865,194.304
car_6994,107.335,260.4,153.065,81.2074
car_783,107.335,227.2,119.865,109.232
car_2547,107.335,414,306.665,282.39
car_2341,89.4454,241.2,151.755,140.601
car_509,125.224,204.3,79.0764,51.3907
car_4267,107.335,252.4,145.065,139.027
car_582,107.335,187.7,80.3655,67.5399
car_9941,107.335,164.3,56.9655,3.2707
car_1112,107.335,219.6,112.265,100.927
car_6913,89.4454,917.4,827.955,805.081
car_704,107.335,162.7,55.3655,-10.9047
car_1945,107.335,397.5,290.165,162.29
car_560,107.335,193.8,86.4655,45.2052
car_8612,89.4454,163,73.5546,65.9251
car_3891,125.224,470,344.776,313.931
car_741,107.335,153.8,46.4655,22.6996
car_3678,125.224,270,144.776,7.34003
car_1900,125.224,451.7,326.476,156.759
car_918,89.4454,115,25.5546,24.6218
