ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_6249,125.224,420.5,295.276,274.511
car_7062,125.224,457,331.776,272.188
car_9954,125.224,509.8,384.576,342.902
car_492,107.335,150.8,43.4655,16.175
car_1833,107.335,392.7,285.365,280.641
car_258,125.224,190.5,65.2764,57.4913
car_3684,125.224,417.4,292.176,289.35
car_2470,107.335,364.9,257.565,249.516
car_7213,107.335,270.5,163.165,149.902
car_289,107.335,186.4,79.0655,70.0323
car_879,107.335,198.5,91.1655,76.5181
car_260,125.224,192.1,66.8764,59.4831
car_1540,89.4454,235.7,146.255,139.604
car_381,107.335,171.5,64.1655,49.0957
car_778,107.335,270.3,162.965,149.856
car_5562,107.335,454.2,346.865,336.171
car_2794,89.4454,398.8,309.355,300.624
car_617,107.335,137.1,29.7655,21.1035
car_1728,107.335,371.3,263.965,248.427
car_9980,107.335,428.2,320.865,299.787
car_9434,89.4454,278.2,188.755,184.524
car_543,107.335,146.2,38.8655,26.4791
car_16665,89.4454,92.9,3.45456,-17.8153
car_1809,125.224,411.5,286.276,248.278
car_1351,125.224,309.8,184.576,31.7967
car_3400,107.335,383.9,276.565,270.25
car_3761,107.335,355.7,248.365,217.305
car_618,89.4454,134.2,44.7546,40.1203
car_2092,89.4454,309.8,220.355,218.313
car_256,125.224,193.1,67.8764,59.7619
car_952,107.335,232.6,125.265,92.1699
car_408,107.335,168.7,61.3655,55.7239
car_2910,125.224,525.7,400.476,393.427
car_862,107.335,182,74.6655,43.1223
car_255,125.224,194.6,69.3764,29.3367
car_2091,125.224,400.3,275.076,263.863
car_263,125.224,194.7,69.4764,61.6793
car_3338,125.224,358.7,233.476,228.351
car_9978,107.335,324.3,216.965,206.294
car_16677,125.224,274.6,149.376,137.627
car_555,107.335,147.7,40.3655,28.7454
car_1478,107.335,192,84.6655,37.0996
car_1625,107.335,286.4,179.065,175.338
car_666,107.335,143.3,35.9655,23.536
car_1346,107.335,394,286.665,276.732
car_9449,107.335,301.6,194.265,182.881
car_9975,107.335,479.6,372.265,359.99
car_9540,125.224,404.6,279.376,276.011
car_558,89.4454,147.6,58.1546,57.0528
car_3419,125.224,485.4,360.176,342.348
car_601,107.335,142.1,34.7655,20.4174
car_625,107.335,138.9,31.5655,21.1533
car_619,107.335,272.2,164.865,148.793
car_3760,125.224,413.3,288.076,231.92
car_13097,107.335,176.3,68.9655,57.6176
car_3401,107.335,134.1,26.7655,24.4315
car_776,89.4454,115.4,25.9546,25.0283
car_1723,107.335,387.9,280.565,269.569
car_7031,125.224,401.3,276.076,260.249
car_1802,107.335,346.2,238.865,199.314
car_548,107.335,153,45.6655,40.0045
car_1886,89.4454,217.7,128.255,123.79
car_3949,125.224,463.6,338.376,325.736
car_830,107.335,165.1,57.7655,48.7174
car_368,125.224,183.5,58.2764,29.0803
car_494,89.4454,163.5,74.0546,73.225
car_14598,107.335,127.4,20.0655,1.94885
car_1835,107.335,228.7,121.365,60.7394
car_3918,125.224,359,233.776,227.619
car_1831,107.335,369.8,262.465,255.102
car_490,107.335,165.6,58.2655,44.4718
car_697,107.335,229.4,122.065,109.381
car_2714,89.4454,93.7,4.25456,-3.58816
car_859,125.224,310.9,185.676,178.291
car_3960,107.335,383.6,276.265,239.944
car_8958,107.335,388.8,281.465,266.59
car_4208,107.335,334.5,227.165,212.671
car_301,107.335,197.3,89.9655,79.908
car_604,107.335,149.1,41.7655,34.312
car_4244,107.335,271.3,163.965,158.546
car_7050,107.335,364.1,256.765,247.555
car_815,89.4454,114.5,25.0546,10.1176
car_677,89.4454,138,48.5546,40.4219
car_2710,125.224,418.5,293.276,283.501
car_693,125.224,290.4,165.176,152.033
car_305,125.224,200.2,74.9764,74.0278
car_2717,125.224,492.1,366.876,354.63
car_694,107.335,212.3,104.965,95.9253
car_302,125.224,201.6,76.3764,71.6362
car_705,89.4454,135.3,45.8546,38.9205
car_9236,107.335,135.3,27.9655,13.3864
car_1944,107.335,334.3,226.965,179.635
car_4103,89.4454,349.9,260.455,256.174
car_1113,89.4454,202.8,113.355,112.61
car_6912,125.224,399.5,274.276,265.232
car_1085,125.224,327.5,202.276,191.667
car_7803,107.335,329.2,221.865,121.613
car_3906,107.335,329.1,221.765,205.854
car_482,125.224,174.1,48.8764,16.2345
car_534,107.335,164.9,57.5655,46.2104
car_8642,107.335,167.4,60.0655,52.4703
car_7022,107.335,138.6,31.2655,14.0909
car_1734,125.224,369.5,244.276,196.359
car_1873,125.224,372,246.776,111.971
car_9428,125.224,494.2,368.976,356.536
car_9561,89.4454,239.5,150.055,148.953
car_579,107.335,158.8,51.4655,38.3394
car_530,107.335,167.1,59.7655,39.2181
car_8646,89.4454,202.9,113.455,105.158
car_1916,125.224,214.1,88.8764,84.1116
car_731,89.4454,136,46.5546,37.4207
car_3418,89.4454,290.4,200.955,193.633
car_600,107.335,160.3,52.9655,50.5385
car_1626,107.335,184.4,77.0655,71.8288
car_665,107.335,149.7,42.3655,40.2106
car_7684,107.335,136.7,29.3655,17.8416
car_4599,107.335,326.8,219.465,173.14
car_6513,125.224,405.7,280.476,201.267
car_1589,107.335,365.4,258.065,241.304
car_234,125.224,221.5,96.2764,59.035
car_11238,107.335,237.2,129.865,112.933
car_1086,107.335,327.4,220.065,205.072
car_7800,125.224,477.8,352.576,348.966
car_3905,107.335,390.8,283.465,267.055
car_481,125.224,262.7,137.476,136.886
car_588,107.335,164.5,57.1655,34.3144
car_5566,107.335,400.7,293.365,255.28
car_2790,107.335,425.8,318.465,305.044
car_613,107.335,225,117.665,103.743
car_4554,107.335,293.3,185.965,135.155
car_4961,125.224,412,286.776,282.711
car_7555,107.335,356.9,249.565,235.889
car_1544,107.335,388,280.665,270.95
car_385,107.335,197.7,90.3655,83.3035
car_734,107.335,141.2,33.8655,19.3966
car_1913,125.224,498.7,373.476,291.17
car_12465,107.335,332.6,225.265,216.736
car_251,125.224,221.3,96.0764,90.5341
car_2095,107.335,342.4,235.065,216.57
car_388,107.335,198.8,91.4655,73.248
car_8032,125.224,410.4,285.176,242.639
car_1549,125.224,333.6,208.376,177.772
car_771,107.335,260,152.665,138.074
car_609,125.224,279,153.776,146.273
car_3756,107.335,385.8,278.465,262.486
car_5552,107.335,316.1,208.765,124.173
car_3411,107.335,340.6,233.265,223.576
car_8025,125.224,389.5,264.276,217.185
car_393,125.224,198.3,73.0764,63.7975
car_270,125.224,220.2,94.9764,90.2965
car_3349,125.224,395.6,270.376,261.062
car_689,107.335,266,158.665,131.938
car_8652,125.224,478.7,353.476,345.381
car_469,107.335,193.4,86.0655,82.7116
car_520,107.335,178.9,71.5655,39.7351
car_820,107.335,321.5,214.165,204.586
car_9122,107.335,272.8,165.465,126.604
car_378,125.224,203,77.7764,72.7512
car_615,125.224,294.4,169.176,164.342
car_5560,89.4454,298.8,209.355,208.442
car_2796,125.224,251.7,126.476,95.0825
car_383,125.224,202.5,77.2764,69.9295
car_8039,89.4454,253.3,163.855,152.66
car_1542,107.335,382,274.665,269.955
car_331,125.224,214.7,89.4764,88.8035
car_9183,107.335,275.4,168.065,156.749
car_188,125.224,237.9,112.676,88.1655
car_2766,125.224,321.5,196.276,180.693
car_683,107.335,268.9,161.565,152.472
car_841,89.4454,131.9,42.4546,34.5426
car_678,107.335,159.8,52.4655,41.0258
car_3741,107.335,363.8,256.465,132.842
car_8169,125.224,441.5,316.276,285.789
car_5261,107.335,123.6,16.2655,5.02104
car_7807,107.335,436.1,328.765,324.062
car_1081,125.224,357.3,232.076,224.011
car_3902,125.224,349.9,224.676,181.095
car_486,107.335,191.4,84.0655,60.1668
car_268,125.224,228.5,103.276,88.4262
car_3333,107.335,329.5,222.165,138.365
car_491,107.335,191.6,84.2655,81.8465
car_9957,107.335,179.7,72.3655,62.3016
car_1830,107.335,344.3,236.965,147.955
car_434,107.335,200.3,92.9655,81.0638
car_1855,107.335,379.3,271.965,267.889
car_1716,89.4454,292.8,203.355,193.642
car_1284,107.335,352.9,245.565,232.93
car_6010,107.335,340.9,233.565,196.053
car_7259,125.224,472.7,347.476,342.845
car_926,89.4454,120.9,31.4546,30.2504
car_333,125.224,218.4,93.1764,76.6368
car_422,107.335,203.5,96.1655,85.4549
car_897,125.224,376.8,251.576,192.968
car_9573,107.335,184.2,76.8655,71.5393
car_4725,125.224,442.8,317.576,234.999
car_3162,107.335,429.6,322.265,311.315
car_10742,89.4454,269,179.555,163.678
car_1335,107.335,293.4,186.065,164.574
car_6680,107.335,407,299.665,293.23
car_743,107.335,151.2,43.8655,39.4099
car_1902,107.335,322.1,214.765,204.326
car_3651,107.335,350.1,242.765,239.338
car_1929,107.335,370.3,262.965,250.817
car_728,107.335,153.8,46.4655,17.1155
car_4742,125.224,473,347.776,340.053
car_3189,107.335,318.5,211.165,172.212
car_10660,107.335,403.9,296.565,264.9
car_1352,107.335,233.4,126.065,115.179
car_9437,107.335,323,215.665,208.38
car_9983,89.4454,234.6,145.155,141.281
car_540,107.335,185.2,77.8655,66.8104
car_9558,107.335,211.6,104.265,101.745
car_563,107.335,183.1,75.7655,66.6264
car_8611,107.335,301.3,193.965,155.119
car_3892,89.4454,345.6,256.155,246.176
car_988,89.4454,190.7,101.255,92.2552
car_351,125.224,218.3,93.0764,87.6881
car_5253,125.224,581.3,456.076,396.152
car_391,107.335,211.2,103.865,73.6167
car_8027,107.335,323.8,216.465,206.916
car_1459,107.335,413.9,306.565,294.975
car_7054,107.335,455.7,348.365,255.451
car_4240,107.335,389.8,282.465,267.178
car_11905,107.335,148.8,41.4655,35.6157
car_9922,125.224,350.1,224.876,214.83
car_811,107.335,142.9,35.5655,15.2982
car_9794,107.335,399.1,291.765,279.768
car_9848,107.335,299.4,192.065,132.64
car_959,89.4454,176,86.5546,77.4031
car_3987,125.224,400.8,275.576,216.23
car_1840,107.335,270,162.665,125.598
car_9512,125.224,437.6,312.376,308.5
car_403,125.224,210.7,85.4764,80.0776
car_1761,89.4454,334,244.555,236.579
car_7716,89.4454,273.5,184.055,182.067
car_4717,107.335,420.8,313.465,304.561
car_2359,89.4454,307.7,218.255,217.239
car_1307,125.224,283.1,157.876,143.511
car_7338,107.335,395.6,288.265,269.6
car_3886,125.224,421.5,296.276,285.056
car_9400,107.335,248.4,141.065,132.776
car_511,125.224,192.8,67.5764,43.3912
car_9931,89.4454,374.8,285.355,274.016
car_594,107.335,180.7,73.3655,60.9133
car_9940,89.4454,248.2,158.755,157.63
car_583,107.335,183,75.6655,49.1569
car_672,107.335,169.4,62.0655,54.0844
car_8643,125.224,346.5,221.276,215.353
car_535,107.335,192.4,85.0655,79.9601
car_789,107.335,169,61.6655,7.6391
car_2871,107.335,347.4,240.065,207.244
car_2444,125.224,485.4,360.176,349.449
car_1311,125.224,400,274.776,263.479
car_10623,125.224,261.3,136.076,128.996
car_503,107.335,197.9,90.5655,80.3445
car_4163,89.4454,374.9,285.455,273.173
car_5278,107.335,367.7,260.365,214.984
car_3261,125.224,366.8,241.576,238.134
car_10041,107.335,299.4,192.065,176.904
car_1098,107.335,244.2,136.865,125.368
car_1173,89.4454,194.8,105.355,103.629
car_8615,107.335,409.9,302.565,288.719
car_567,107.335,188.6,81.2655,79.1027
car_3896,107.335,316,208.665,205.61
car_868,89.4454,140.2,50.7546,48.5675
car_5567,107.335,253.1,145.765,143.424
car_2791,107.335,323.2,215.865,210.53
car_612,107.335,233.2,125.865,122.967
car_1545,107.335,253.8,146.465,133.754
car_384,107.335,220.3,112.965,104.546
car_8026,89.4454,333.8,244.355,239.919
car_17848,107.335,183,75.6655,67.836
car_390,125.224,219.3,94.0764,87.4384
car_14988,107.335,147,39.6655,37.3236
car_1458,125.224,369.4,244.176,231.347
car_4107,107.335,136.4,29.0655,15.7777
car_4608,107.335,406.8,299.465,287.16
car_5298,125.224,441.1,315.876,304.568
car_1539,89.4454,292.6,203.155,200.835
car_1117,107.335,163.9,56.5655,46.9103
car_1078,89.4454,155.6,66.1546,65.3216
car_4529,107.335,381.8,274.465,180.054
car_11071,107.335,169.2,61.8655,44.2962
car_6916,107.335,275.2,167.865,154.283
car_9232,107.335,240.2,132.865,123.98
car_701,107.335,168.6,61.2655,47.7464
car_1940,125.224,389.7,264.476,256.806
car_2760,107.335,341.9,234.565,176.386
car_685,107.335,170.8,63.4655,54.9208
car_721,107.335,167.1,59.7655,45.4176
car_3658,107.335,350.4,243.065,211.402
car_1920,125.224,425.3,300.076,295.383
car_928,107.335,221.1,113.765,111.006
car_1853,107.335,372.2,264.865,253.9
car_432,125.224,214.9,89.6764,83.5736
car_1710,125.224,347.9,222.676,216.692
car_8617,89.4454,323.2,233.755,224.651
car_9416,107.335,281.9,174.565,140.284
car_565,107.335,193.7,86.3655,32.1293
car_3894,107.335,281.5,174.165,152.938
car_3374,107.335,325.6,218.265,148.086
car_999,107.335,194.6,87.2655,76.3591
car_1880,107.335,393.1,285.765,257.775
car_836,107.335,150.4,43.0655,33.9174
car_1866,89.4454,287.8,198.355,191.689
car_2931,125.224,257.6,132.376,126.869
car_429,125.224,216.4,91.1764,68.7069
car_1707,107.335,257.7,150.365,134.641
car_6290,107.335,320,212.665,209.664
car_741,107.335,167.4,60.0655,49.2501
car_3678,107.335,268.1,160.765,101.998
car_1900,107.335,450.8,343.465,300.749
car_9560,107.335,406.2,298.865,261.784
car_9429,107.335,358.7,251.365,239.972
car_578,107.335,194.2,86.8655,79.7945
car_1872,125.224,372.2,246.976,216.878
car_1735,107.335,347.6,240.265,231.611
car_7023,107.335,303.3,195.965,184.349
car_2000,89.4454,118,28.5546,24.4411
car_727,107.335,170.2,62.8655,32.9926
car_1926,107.335,362,254.665,244.775
car_764,107.335,164.3,56.9655,42.7127
car_1356,125.224,379.5,254.276,223.027
car_544,125.224,199.1,73.8764,62.1095
car_757,107.335,165.7,58.3655,44.6127
car_662,107.335,181.1,73.7655,67.1287
car_1621,107.335,381,273.665,264.661
car_506,107.335,206.9,99.5655,56.0924
car_8638,89.4454,347.1,257.655,256.835
car_1314,89.4454,199,109.555,102.09
car_8964,107.335,386.9,279.565,209.015
car_4234,107.335,141.7,34.3655,22.3933
car_9916,107.335,255.6,148.265,138.546
car_807,107.335,161.4,54.0655,44.1385
car_2546,107.335,296,188.665,169.518
car_782,107.335,167.2,59.8655,5.95051
car_4184,107.335,444.7,337.365,323.329
car_5334,125.224,448.7,323.476,262.456
car_3242,107.335,414.6,307.265,270.17
car_1194,107.335,230.3,122.965,60.8518
car_6995,125.224,363.2,237.976,233.587
car_8636,125.224,344.8,219.576,197.812
car_508,125.224,224.9,99.6764,93.6747
car_4723,107.335,175.9,68.5655,61.6279
car_3164,107.335,343.9,236.565,225.716
car_1333,107.335,353.3,245.965,161.65
car_6686,89.4454,392.3,302.855,301.137
car_891,89.4454,271.7,182.255,181.238
car_424,107.335,226.9,119.565,109.026
car_699,107.335,259.9,152.565,148.583
car_857,89.4454,156,66.5546,65.2301
car_1941,125.224,405.8,280.576,182.823
car_700,107.335,182.3,74.9655,62.2415
car_4106,107.335,397.7,290.365,237.609
car_4609,107.335,145.8,38.4655,-10.3902
car_5299,107.335,429.2,321.865,291.032
car_1538,107.335,281.1,173.765,158.232
car_1116,107.335,178.2,70.8655,29.2003
car_1079,125.224,411.6,286.376,271.679
car_4528,89.4454,266.1,176.655,172.35
car_6917,107.335,375.7,268.365,255.845
car_7717,107.335,383.9,276.565,268.867
car_4716,107.335,410.4,303.065,296.366
car_2358,125.224,452.6,327.376,321.936
car_10630,89.4454,310.7,221.255,218.297
car_7339,125.224,493.4,368.176,361.6
car_1306,125.224,365.8,240.576,231.178
car_6354,125.224,222.1,96.8764,91.6041
car_8543,107.335,289.8,182.465,172.977
car_510,107.335,213.1,105.765,74.9626
car_8622,125.224,382.9,257.676,253.105
car_3887,125.224,407.6,282.376,232.084
car_644,107.335,192.3,84.9655,1.89425
car_9445,89.4454,357,267.555,263.326
car_554,107.335,207.6,100.265,61.8496
car_746,125.224,178.1,52.8764,14.3152
car_1907,107.335,416.9,309.565,295.234
car_1231,125.224,345.9,220.676,176.143
car_669,107.335,191.8,84.4655,78.6287
car_1325,125.224,383.5,258.276,246.978
car_9426,89.4454,254.2,164.755,161.345
car_9992,107.335,454.6,347.265,293.607
car_883,89.4454,267.4,177.955,166.234
car_577,89.4454,207.2,117.755,116.657
car_340,125.224,247.5,122.276,113.042
car_5246,89.4454,384.4,294.955,266.159
car_3279,107.335,386.5,279.165,271.784
car_2184,107.335,406.9,299.565,283.937
car_9930,125.224,448,322.776,309.67
car_595,89.4454,205.4,115.955,111.934
car_810,107.335,170.9,63.5655,57.9744
car_1178,89.4454,108.9,19.4546,8.12031
car_1093,107.335,338,230.665,181.772
car_8961,125.224,494.9,369.676,362.286
car_4231,89.4454,294.9,205.455,199.136
car_802,107.335,173.8,66.4655,51.8631
car_10650,125.224,368.5,243.276,193.958
car_1322,107.335,273.6,166.265,158.332
car_9421,125.224,441,315.776,139.253
car_570,107.335,211.7,104.365,94.229
car_884,125.224,301.2,175.976,138.668
car_9995,107.335,172.1,64.7655,53.5445
car_9289,107.335,412.4,305.065,268.273
car_798,125.224,281.6,156.376,144.381
car_2554,125.224,401.6,276.376,273.362
car_2860,125.224,408.7,283.476,280.888
car_1300,89.4454,226.2,136.755,131.783
car_3881,107.335,348.3,240.965,231.634
car_8624,107.335,387.9,280.565,272.589
car_516,107.335,221,113.665,108.161
car_855,107.335,166,58.6655,42.7955
car_9953,89.4454,377.7,288.255,287.418
car_495,107.335,224.7,117.365,107.885
car_3919,107.335,361.8,254.465,238.081
car_1834,107.335,353.3,245.965,206.812
car_1838,107.335,386.5,279.165,267.514
car_3915,125.224,460.8,335.576,329.588
car_499,125.224,225.4,100.176,70.166
car_8613,89.4454,297.2,207.755,200.861
car_561,107.335,215.6,108.265,74.5429
car_9412,125.224,232.1,106.876,103.975
car_3890,125.224,458.1,332.876,322.92
car_547,107.335,217.7,110.365,98.1147
car_1355,107.335,195.5,88.1655,74.4833
car_2066,125.224,451.9,326.676,313.605
car_8374,107.335,372.6,265.265,219.915
car_4143,107.335,308.3,200.965,190.884
car_1153,89.4454,203.9,114.455,95.0459
car_7721,107.335,135.7,28.3655,18.937
car_4702,89.4454,370.2,280.755,279.443
car_2348,125.224,458.1,332.876,324.204
car_10620,89.4454,367.3,277.855,277.107
car_1312,125.224,380,254.776,241.329
car_500,107.335,225.4,118.065,64.3953
car_1898,107.335,236.2,128.865,121.578
car_822,107.335,173.9,66.5655,52.4557
car_8923,89.4454,300.4,210.955,204.402
car_4273,107.335,312.4,205.065,199.067
car_7067,89.4454,325.9,236.455,229.569
car_9951,125.224,341.9,216.676,191.452
car_497,107.335,227.2,119.865,82.3612
car_1836,107.335,407.2,299.865,256.22
car_4722,125.224,425.2,299.976,286.897
car_3165,107.335,357,249.665,245.961
car_10745,107.335,305.1,197.765,190.542
car_1332,107.335,278.8,171.465,161.998
car_6687,89.4454,252.4,162.955,158.292
car_9574,107.335,279,171.665,158.329
car_890,107.335,205.1,97.7655,64.206
car_425,125.224,239.5,114.276,79.679
car_562,125.224,217.9,92.6764,88.6799
car_3893,125.224,418.9,293.676,289.363
car_9424,89.4454,360.8,271.355,267.454
car_575,125.224,232.8,107.576,43.5955
car_881,89.4454,165.7,76.2546,67.6281
car_1738,107.335,286.8,179.465,166.01
car_10655,89.4454,353.3,263.855,248.851
car_1327,125.224,298.2,172.976,124.874
car_569,125.224,218.2,92.9764,85.312
car_3898,107.335,358.8,251.465,230.817
car_2001,125.224,391.4,266.176,261.926
car_726,107.335,193.7,86.3655,83.8454
car_1927,89.4454,107.8,18.3546,10.4973
car_698,125.224,283.1,157.876,153.43
car_4207,107.335,404,296.665,281.38
car_856,107.335,173,65.6655,53.5307
car_531,125.224,226.5,101.276,70.3398
car_536,107.335,226,118.665,78.4418
car_3758,125.224,440.8,315.576,309.616
car_607,125.224,214.6,89.3764,83.7477
car_580,125.224,330.4,205.176,198.587
car_489,107.335,233.3,125.965,116.929
car_4212,89.4454,232.4,142.955,138.694
car_6229,107.335,453.7,346.365,336.328
car_825,107.335,180.2,72.8655,52.9955
car_8657,125.224,470.6,345.376,312.554
car_525,107.335,228.7,121.365,111.739
car_626,89.4454,214,124.555,123.546
car_973,107.335,157.1,49.7655,32.7342
car_3828,125.224,404.1,278.876,260.323
car_7027,107.335,444.4,337.065,322.788
car_1731,107.335,393,285.665,266.737
car_888,107.335,172.3,64.9655,57.9617
car_9564,107.335,214.5,107.165,100.256
car_1876,107.335,304.3,196.965,193.73
car_1974,107.335,234.4,127.065,117.567
car_4155,89.4454,237.3,147.855,140.479
car_3217,107.335,392.6,285.265,226.85
car_10037,107.335,299.4,192.065,179.882
car_1145,107.335,234.3,126.965,111.638
car_9549,107.335,288.2,180.865,163.638
car_551,125.224,228.1,102.876,96.2004
car_9440,89.4454,219.4,129.955,123.042
car_819,107.335,185.4,78.0655,64.0967
car_1922,107.335,269.8,162.465,153.742
car_723,107.335,200.2,92.8655,77.5996
car_2004,107.335,228.9,121.565,85.2918
car_9869,89.4454,338.9,249.455,238.862
car_938,107.335,165.4,58.0655,39.9863
car_5595,125.224,377.7,252.476,236.175
car_4185,125.224,357.1,231.876,84.466
car_5335,125.224,394.6,269.376,263.984
car_3243,107.335,353.3,245.965,231.685
car_1195,125.224,323.5,198.276,159.788
car_6994,107.335,359.4,252.065,239.054
car_783,125.224,277,151.776,142.33
car_2547,107.335,429.5,322.165,318.331
car_8637,107.335,302.5,195.165,177.248
car_509,125.224,235.5,110.276,74.7685
car_7804,107.335,445.2,337.865,325.833
car_1082,107.335,383.7,276.365,242.517
car_485,125.224,239.9,114.676,81.5721
car_3901,89.4454,333.2,243.755,241.203
car_7075,107.335,169.6,62.2655,51.3266
car_4269,107.335,345.5,238.165,211.644
car_3903,125.224,431.5,306.276,300.196
car_487,125.224,240.1,114.876,84.2593
car_1080,107.335,212.8,105.465,86.0313
car_11117,107.335,187.7,80.3655,69.6586
car_7806,107.335,326.1,218.765,163.066
car_1142,107.335,193.4,86.0655,14.7208
car_4152,107.335,380,272.665,270.324
car_2059,107.335,287,179.665,171.001
car_3210,107.335,360.8,253.465,235.466
car_2828,107.335,318.7,211.365,202.208
car_1973,89.4454,227.4,137.955,137.036
car_4758,125.224,397.9,272.676,226.555
car_3085,107.335,408.1,300.765,269.163
car_10676,107.335,423.6,316.265,305.481
car_1348,125.224,376.2,250.976,244.332
car_556,125.224,229.2,103.976,96.2457
car_9936,107.335,414.3,306.965,292.505
car_593,107.335,223.2,115.865,97.9435
car_4727,125.224,425.4,300.176,298.503
car_3160,107.335,325.3,217.965,177.528
car_2109,107.335,303.1,195.765,187.066
car_6682,107.335,441.4,334.065,321.623
car_1337,107.335,402.8,295.465,180.441
car_420,125.224,251.8,126.576,113.969
car_895,107.335,322.2,214.865,210.59
car_2938,107.335,333.8,226.465,215.56
car_8679,89.4454,348.9,259.455,238.507
car_9870,107.335,305.7,198.365,181.737
car_907,107.335,172.2,64.8655,54.1233
car_1230,107.335,309.4,202.065,188.572
car_668,107.335,211.3,103.965,96.7295
car_1868,107.335,321.4,214.065,205.799
car_9576,107.335,429.9,322.565,308.301
car_892,89.4454,272.2,182.755,181.918
car_427,125.224,250.5,125.276,115.319
car_1709,89.4454,416.3,326.855,323.245
car_3167,125.224,564.7,439.476,424.554
car_4720,107.335,294.7,187.365,102.66
car_1330,89.4454,364.9,275.455,265.745
car_6685,125.224,391.9,266.676,259.158
car_1653,107.335,484.6,377.265,362.536
car_944,107.335,167,59.6655,43.8609
car_8641,125.224,348.2,222.976,212.049
car_537,125.224,234,108.776,100.351
car_8349,107.335,342.6,235.265,229.276
car_4190,89.4454,343.5,254.055,242.445
car_5320,125.224,525.5,400.276,393.919
car_3252,107.335,312.2,204.865,190.476
car_10072,107.335,415.7,308.365,298.452
car_1180,125.224,459.2,333.976,326.824
car_792,107.335,192.7,85.3655,65.6084
car_9283,89.4454,226,136.555,128.237
car_1487,107.335,166.7,59.3655,46.2897
car_1630,107.335,336.1,228.765,217.569
car_651,107.335,215.2,107.865,97.0375
car_3391,107.335,408.9,301.565,286.096
car_1209,107.335,360.7,253.365,206.116
car_1691,107.335,323,215.665,203.301
car_630,107.335,220.3,112.965,71.9016
car_5066,107.335,406,298.665,254.576
car_1268,107.335,176.6,69.2655,52.7273
car_8021,125.224,395,269.776,247.757
car_397,125.224,258,132.776,127.331
car_3291,107.335,365.3,257.965,251.918
car_1569,125.224,382.9,257.676,211.601
car_751,125.224,200.7,75.4764,34.3886
car_1302,107.335,273.5,166.165,158.281
car_3883,107.335,343.2,235.865,224.821
car_8626,107.335,413.5,306.165,271.202
car_514,125.224,238.9,113.676,106.705
car_9405,89.4454,96.6,7.15456,0.332833
car_1844,125.224,412.8,287.576,236.898
car_3983,107.335,416.4,309.065,300.553
car_407,125.224,257.1,131.876,129.238
car_1765,125.224,235.3,110.076,72.8815
car_1323,107.335,366.2,258.865,210.714
car_9569,107.335,417.2,309.865,293.077
car_571,107.335,230,122.665,116.455
car_885,125.224,355.2,229.976,209.062
car_8005,125.224,432.5,307.276,295.892
car_1558,89.4454,277.9,188.455,181.018
car_760,107.335,200.7,93.3655,81.9564
car_4743,107.335,424.6,317.265,245.029
car_3188,107.335,352,244.665,231.151
car_10661,107.335,356.7,249.365,241.559
car_1353,107.335,259.3,151.965,138.755
car_11158,107.335,132.1,24.7655,21.565
car_541,107.335,237.5,130.165,119.501
car_1635,107.335,460.8,353.465,344.112
car_10923,107.335,113.5,6.16548,-18.288
car_654,89.4454,218.9,129.455,128.715
car_10952,125.224,243.4,118.176,107.769
car_643,89.4454,221.5,132.055,131.243
car_4437,125.224,363.6,238.376,224.508
car_6479,125.224,305.8,180.576,167.646
car_7670,107.335,371.5,264.165,251.225
car_1207,107.335,128.7,21.3655,10.1963
car_7801,107.335,535.1,427.765,419.338
car_1087,107.335,354,246.665,234.193
car_3904,107.335,369.9,262.565,257.96
car_589,107.335,289.6,182.265,132.833
car_480,125.224,249.8,124.576,100.12
car_917,89.4454,179.6,90.1546,80.925
car_590,107.335,235.3,127.965,119.348
car_14487,107.335,138.9,31.5655,28.1366
car_653,125.224,225.5,100.276,94.104
car_10924,89.4454,232.2,142.755,132.649
car_1632,107.335,378.7,271.365,261.216
car_1493,107.335,164.8,57.4655,45.6541
car_3381,107.335,358.3,250.965,245.831
car_1219,107.335,306.4,199.065,181.202
car_641,107.335,227.7,120.365,109.219
car_752,125.224,210.6,85.3764,20.4313
car_8902,125.224,398.9,273.676,260.747
car_4252,89.4454,94.4,4.95456,-2.00932
car_7046,125.224,390.9,265.676,256.052
car_599,107.335,236.3,128.965,123.548
car_6016,89.4454,100.2,10.7546,1.03904
car_1282,125.224,255.2,129.976,118.854
car_920,107.335,184.3,76.9655,25.423
car_1627,125.224,394.1,268.876,237.702
car_664,107.335,226.4,119.065,105.406
car_914,107.335,185.9,78.5655,65.0298
car_522,125.224,250.3,125.076,79.4748
car_550,125.224,246,120.776,112.318
car_1347,107.335,343.2,235.865,216.27
car_10679,89.4454,119.3,29.8546,17.6858
car_559,125.224,245.4,120.176,116.052
car_2398,89.4454,245.9,156.455,155.366
car_918,107.335,186.4,79.0655,60.2923
car_8662,107.335,345.8,238.465,229.968
car_9841,125.224,339,213.776,155.862
car_950,107.335,181.8,74.4655,54.6108
car_9128,107.335,302.4,195.065,172.838
car_372,125.224,277.3,152.076,49.8486
car_4624,89.4454,297.1,207.655,203.898
car_1054,107.335,311.3,203.965,189.584
car_948,107.335,182.4,75.0655,54.6741
car_10666,107.335,281.3,173.965,167.656
car_1354,125.224,324,198.776,153.076
car_9985,107.335,435.9,328.565,320.215
car_546,125.224,248.5,123.276,119.458
car_9431,107.335,151.5,44.1655,35.6002
car_742,125.224,216.7,91.4764,50.1601
