ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_3513,107.335,133.7,26.3655,17.0262
car_2684,107.335,300.2,192.865,107.224
car_2950,125.224,372.1,246.876,10.1045
car_291,107.335,142.9,35.5655,1.20261
car_1102,107.335,380.5,273.165,137.128
car_4538,89.4454,252.6,163.155,89.2216
car_1528,107.335,243.5,136.165,102.936
car_329,89.4454,120.7,31.2546,30.2619
car_75,125.224,140.9,15.6764,1.03544
car_1933,125.224,205,79.7764,66.1664
car_710,125.224,353.1,227.876,161.05
car_3132,89.4454,95.5,6.05456,0.80301
car_133,125.224,160.2,34.9764,20.7152
car_1750,107.335,378,270.665,168.656
car_472,89.4454,89.9,0.454563,-0.631783
car_3688,125.224,410.6,285.376,22.5304
car_285,107.335,155.8,48.4655,31.365
car_1512,125.224,208.7,83.4764,71.8435
car_1013,89.4454,335.5,246.055,144.68
car_61,125.224,144.3,19.0764,5.6098
car_1111,125.224,288.4,163.176,135.393
car_707,107.335,155.2,47.8655,32.9233
car_1946,107.335,314,206.665,93.0758
car_48,125.224,147.4,22.1764,14.2733
car_865,89.4454,165.8,76.3546,74.3775
car_252,89.4454,105.9,16.4546,6.12319
car_2096,89.4454,309.7,220.255,124.054
car_372,107.335,171.7,64.3655,32.0477
car_1054,107.335,320.1,212.765,122.42
car_1797,107.335,268.8,161.465,96.2002
car_174,107.335,123.1,15.7655,-5.55582
car_189,107.335,120.8,13.4655,-0.189422
car_2490,107.335,219.3,111.965,95.955
car_1987,125.224,380,254.776,120.946
car_81,125.224,143.1,17.8764,1.69474
car_89,125.224,140.1,14.8764,-2.96564
car_763,107.335,233,125.665,83.5287
car_28,125.224,153.5,28.2764,8.01512
car_3560,107.335,259.1,151.765,62.3685
car_459,125.224,219.5,94.2764,71.5626
car_2941,107.335,415.1,307.765,162.048
car_158,107.335,126.3,18.9655,8.12358
car_1584,107.335,279.2,171.865,116.832
car_239,89.4454,111.2,21.7546,12.6917
car_91,125.224,142.1,16.8764,-3.93833
car_1097,107.335,181.2,73.8655,48.6408
car_4331,125.224,294.4,169.176,114.196
car_3899,107.335,361.4,254.065,155.853
car_568,89.4454,100.4,10.9546,1.02215
car_201,107.335,120.3,12.9655,1.98029
car_1699,89.4454,243,153.555,114.469
car_638,89.4454,90.7,1.25456,-0.202695
car_1260,107.335,280.5,173.165,136.514
car_223,107.335,116,8.66548,-12.5177
car_2276,89.4454,295.4,205.955,99.9917
car_4780,125.224,269.1,143.876,130.791
car_1390,89.4454,350.1,260.655,149.496
car_3833,107.335,139.7,32.3655,6.68895
car_168,107.335,127.7,20.3655,5.80989
car_2301,125.224,233,107.776,94.3071
car_981,107.335,221,113.665,104.476
car_358,89.4454,89.6,0.154563,-3.26009
car_2194,125.224,351.1,225.876,126.779
car_644,107.335,114.9,7.56548,-0.0266284
car_1122,107.335,357.5,250.165,126.525
car_2035,107.335,222.9,115.565,80.0808
car_1953,125.224,369.4,244.176,123.527
car_2804,107.335,412.2,304.865,156.193
car_59,125.224,151,25.7764,15.2873
car_228,107.335,116.2,8.86548,-10.1309
car_633,125.224,260.1,134.876,111.605
car_1692,107.335,325.9,218.565,110.215
car_348,89.4454,92.2,2.75456,-1.02666
car_3271,107.335,110.5,3.16548,-2.22656
car_4177,107.335,112.6,5.26548,-0.382135
car_1167,107.335,359.7,252.365,166.831
car_527,107.335,186.2,78.8655,54.0167
car_1748,107.335,144.4,37.0655,23.9547
car_109,125.224,141,15.7764,5.94564
car_376,89.4454,89.9,0.454563,-0.54198
car_1050,107.335,261.7,154.365,135.508
car_3809,107.335,301.7,194.365,93.9378
car_1793,125.224,167.4,42.1764,30.7623
car_170,107.335,131.1,23.7655,13.1236
car_2981,107.335,348.4,241.065,135.785
car_198,107.335,125.1,17.7655,8.4717
car_344,125.224,169.5,44.2764,9.39705
car_2180,125.224,419.2,293.976,168.843
car_2621,107.335,123.2,15.8655,3.80414
car_3486,107.335,356.1,248.765,159.599
car_182,107.335,128.4,21.0655,11.9562
car_2082,107.335,313.6,206.265,112.4
car_246,107.335,114,6.66548,3.49726
car_353,107.335,160,52.6655,43.7572
car_3208,107.335,374.4,267.065,148.297
car_2247,125.224,265.8,140.576,40.6982
car_2988,89.4454,298.2,208.755,115.28
car_191,107.335,127.2,19.8655,8.31474
car_646,107.335,187.2,79.8655,71.1543
car_3571,89.4454,273.2,183.755,83.8109
car_1788,107.335,127.5,20.1655,10.1412
car_1494,107.335,141.7,34.3655,24.5874
car_149,107.335,135.7,28.3655,17.9743
car_2578,107.335,203.2,95.8655,93.2068
car_2181,107.335,227.8,120.465,64.7031
car_345,125.224,167.7,42.4764,20.2979
car_2620,125.224,374.3,249.076,127.924
car_3487,125.224,373.4,248.176,128.152
car_183,107.335,130.3,22.9655,8.93135
car_5821,125.224,188.7,63.4764,15.9136
car_295,107.335,164.7,57.3655,36.3818
car_1937,107.335,301.1,193.765,144.336
car_714,107.335,224.4,117.065,87.9282
car_71,125.224,153.4,28.1764,17.8163
car_4116,107.335,110.7,3.36548,-2.11618
car_1106,125.224,214.7,89.4764,80.5977
car_2727,107.335,428,320.665,202.229
car_2309,107.335,152.3,44.9655,34.5233
car_989,107.335,189.2,81.8655,29.6722
car_350,107.335,154.3,46.9655,25.4799
car_2244,107.335,133.8,26.4655,18.3487
car_192,107.335,129,21.6655,2.19991
car_1018,107.335,152.6,45.2655,35.8613
car_1519,107.335,256.6,149.265,126.437
car_336,107.335,153.7,46.3655,29.0098
car_138,107.335,139.5,32.1655,20.8708
car_6312,107.335,108.4,1.06548,-1.05888
car_479,107.335,108.4,1.06548,-1.0782
car_351,107.335,152.8,45.4655,19.1049
car_2245,89.4454,289.1,199.655,119.18
car_3497,107.335,399.5,292.165,125.7
car_193,107.335,130.4,23.0655,3.97323
car_1246,107.335,257.1,149.765,110.357
car_209,107.335,127.4,20.0655,8.37048
car_3410,107.335,358.8,251.465,140.815
car_5553,89.4454,93.5,4.05456,-2.56379
car_608,125.224,248.2,122.976,105.068
car_3757,125.224,268.1,142.876,100.1
car_392,89.4454,89.9,0.454563,-7.22635
car_990,89.4454,163.5,74.0546,69.1366
car_1889,89.4454,95.7,6.25456,0.693006
car_3946,107.335,323,215.665,84.1288
car_6233,107.335,108.6,1.26548,-1.05287
car_367,107.335,114.7,7.36548,1.94889
car_4635,89.4454,272.9,183.455,85.3553
car_1045,89.4454,92.6,3.15456,2.33287
car_165,107.335,136,28.6655,7.36965
car_1270,107.335,222.5,115.165,90.5945
car_211,107.335,127.3,19.9655,0.345092
car_628,125.224,245.6,120.376,79.9891
car_2262,89.4454,299.1,209.655,104.293
car_1380,107.335,227.6,120.265,66.5277
car_178,107.335,134.2,26.8655,5.56915
car_88,125.224,153.4,28.1764,12.3638
car_202,107.335,131.4,24.0655,9.98616
car_1580,107.335,275.2,167.865,123.681
car_95,125.224,152.7,27.4764,17.5676
car_442,107.335,173.3,65.9655,58.6539
car_3519,107.335,144.5,37.1655,24.3995
car_121,125.224,147.2,21.9764,10.562
car_4532,107.335,286.5,179.165,84.0269
car_1108,107.335,176.4,69.0655,41.422
car_1001,107.335,224.2,116.865,100.407
car_1522,125.224,320.8,195.576,156.474
car_323,125.224,149.4,24.1764,-1.22923
car_110,125.224,150.9,25.6764,9.95185
car_411,125.224,181.6,56.3764,36.879
car_204,107.335,133.7,26.3655,2.22761
car_205,107.335,133.7,26.3655,20.9167
car_1275,107.335,353.1,245.765,150.605
car_214,107.335,131.5,24.1655,12.9655
car_319,107.335,110.5,3.16548,-5.0712
car_4104,125.224,388.8,263.576,125.532
car_1114,125.224,400.2,274.976,142.427
car_702,125.224,180.7,55.4764,34.0508
car_1943,107.335,311.2,203.865,93.3189
car_413,125.224,247,121.776,97.5654
car_538,125.224,241.9,116.676,98.3496
car_112,125.224,153.5,28.2764,8.59575
car_233,107.335,129.1,21.7655,9.25677
car_863,107.335,178.7,71.3655,45.7298
car_2090,107.335,284.4,177.065,124.358
car_254,107.335,125.1,17.7655,1.63422
car_117,125.224,152.6,27.3764,12.8984
car_416,107.335,119.6,12.2655,-3.24206
car_2198,107.335,255.9,148.565,111.035
car_354,107.335,173.5,66.1655,41.3464
car_3492,89.4454,317.9,228.455,66.1832
car_196,107.335,137.3,29.9655,5.12761
car_1997,125.224,199.3,74.0764,64.5214
car_235,107.335,129.8,22.4655,6.99919
car_1588,125.224,417.4,292.176,162.964
car_508,125.224,192.6,67.3764,58.0911
car_4184,107.335,108.7,1.36548,-1.03108
car_3242,89.4454,275.1,185.655,99.6917
car_1194,125.224,294.6,169.376,109.932
car_782,89.4454,106.6,17.1546,9.48182
car_2546,107.335,348.1,240.765,123.313
car_221,107.335,132.9,25.5655,6.64946
car_1262,107.335,144.2,36.8655,25.5766
car_848,107.335,150.6,43.2655,32.2529
car_273,107.335,121.2,13.8655,-1.41092
car_860,125.224,251.7,126.476,88.7468
car_2093,125.224,186.5,61.2764,36.1065
car_257,107.335,124.9,17.5655,5.58473
car_242,107.335,128.4,21.0655,3.38272
car_1599,107.335,402.6,295.265,153.923
car_2086,89.4454,314.2,224.755,119.343
car_236,107.335,130.7,23.3655,12.8984
car_870,107.335,177.5,70.1655,55.6361
car_269,107.335,122.8,15.4655,-2.20438
car_200,107.335,139.4,32.0655,17.8217
car_263,107.335,124.9,17.5655,1.11929
car_1790,107.335,268.2,160.865,91.2077
car_173,125.224,144.6,19.3764,6.47829
car_2406,107.335,370.3,262.965,165.87
car_299,125.224,237.2,111.976,67.4778
car_123,125.224,153.5,28.2764,1.65683
car_2958,107.335,110,2.66548,-2.59791
car_440,89.4454,107.2,17.7546,6.44407
car_321,107.335,125.7,18.3655,6.42524
car_1520,125.224,440.3,315.076,179.885
car_1003,125.224,151.4,26.1764,-1.35543
car_718,107.335,128.9,21.5655,4.25138
car_244,107.335,129.7,22.3655,7.91529
car_2080,107.335,297.5,190.165,115.769
car_861,107.335,108.6,1.26548,-0.245856
car_2092,107.335,248.8,141.465,70.024
car_256,107.335,127.2,19.8655,2.36742
car_2980,107.335,398,290.665,184.192
car_199,107.335,140.6,33.2655,25.6854
car_4582,125.224,200.8,75.5764,68.9205
car_1592,89.4454,243.8,154.355,88.6984
car_249,107.335,129.2,21.8655,16.1046
car_2555,89.4454,89.9,0.454563,-0.519153
car_799,107.335,169,61.6655,52.0693
car_2861,107.335,315.9,208.565,74.5064
car_4711,107.335,143.6,36.2655,26.6857
car_1301,107.335,319.5,212.165,131.977
car_4328,107.335,116,8.66548,-1.60373
car_3880,125.224,434.3,309.076,96.5223
car_517,107.335,137.8,30.4655,-1.25067
car_1279,89.4454,263.3,173.855,120.931
car_218,107.335,137.7,30.3655,25.2058
car_621,107.335,182.2,74.8655,61.5102
car_260,107.335,128.1,20.7655,2.64001
car_1248,125.224,268.5,143.276,65.2508
car_207,107.335,140.9,33.5655,18.3755
car_335,107.335,131.3,23.9655,13.5326
car_69,125.224,168.7,43.4764,23.5063
car_4444,107.335,128.7,21.3655,13.0419
car_1274,107.335,190.2,82.8655,76.3301
car_215,107.335,140,32.6655,8.11937
car_1982,89.4454,273.3,183.855,110.431
car_84,125.224,166.4,41.1764,30.7962
car_275,107.335,127,19.6655,12.634
car_166,125.224,150.2,24.9764,11.4099
car_2263,89.4454,279.9,190.455,135.949
car_1381,107.335,397.5,290.165,165.025
car_179,107.335,148.4,41.0655,18.0505
car_2350,107.335,125.3,17.9655,6.32745
car_518,107.335,119,11.6655,1.86525
car_3256,125.224,455.8,330.576,146.957
car_4194,107.335,112.5,5.16548,-1.3143
car_1184,107.335,214.2,106.865,86.7954
car_796,89.4454,93.7,4.25456,-0.178373
car_1276,107.335,227.3,119.965,79.0162
car_217,107.335,140.8,33.4655,19.544
car_224,107.335,138.8,31.4655,10.5208
car_1267,89.4454,147.6,58.1546,43.0382
car_2081,125.224,211.9,86.6764,70.9182
car_245,107.335,135.6,28.2655,12.5423
car_259,107.335,132.8,25.4655,9.61865
car_274,107.335,129.1,21.7655,5.46001
car_203,107.335,145.1,37.7655,23.3962
car_277,107.335,129.2,21.8655,13.0491
car_247,107.335,135.8,28.4655,16.5741
car_2083,125.224,322.9,197.676,132.082
car_378,89.4454,110.4,20.9546,6.46136
car_820,107.335,116.6,9.26548,-1.25175
car_266,107.335,133.1,25.7655,7.59562
car_2713,107.335,223.4,116.065,91.2054
car_5419,125.224,181,55.7764,44.5628
car_690,125.224,211.2,85.9764,15.1426
car_306,107.335,126.1,18.7655,7.71968
car_349,89.4454,117.5,28.0546,23.0933
car_3270,107.335,300.2,192.865,129.168
car_1166,107.335,195.6,88.2655,42.41
car_114,125.224,164.9,39.6764,14.4415
car_415,107.335,152.3,44.9655,-2.93124
car_3348,107.335,345.6,238.265,111.651
car_271,107.335,133.9,26.5655,9.4049
car_688,125.224,138,12.7764,2.53071
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,138.3,30.9655,1.15541
car_1866,107.335,310.2,202.865,99.8255
car_1707,107.335,315.2,207.865,133.933
car_1549,107.335,297.1,189.765,112.069
car_388,89.4454,111.4,21.9546,2.06818
car_771,89.4454,246.5,157.055,121.814
car_333,107.335,121.6,14.2655,-8.46119
car_1086,125.224,419.9,294.676,149.134
car_588,89.4454,97.6,8.15456,-4.82173
car_481,89.4454,93.8,4.35456,0.260253
car_3905,125.224,249.6,124.376,114.596
car_610,125.224,216.7,91.4764,55.3673
car_3769,125.224,350.1,224.876,135.591
car_2793,107.335,308.1,200.765,112.03
car_4557,107.335,291.6,184.265,119.676
car_1547,107.335,214.5,107.165,82.2517
car_386,107.335,112.9,5.56548,-1.83499
car_1749,107.335,193.1,85.7655,68.0735
car_108,125.224,169.4,44.1764,21.2318
car_6362,107.335,124.4,17.0655,7.53261
car_526,107.335,182.6,75.2655,58.5835
car_1542,125.224,272.8,147.576,117.149
car_383,107.335,113.6,6.26548,0.748721
car_2796,107.335,365.5,258.165,126.704
car_615,89.4454,121.3,31.8546,12.832
car_897,125.224,367.1,241.876,173.859
car_422,107.335,132,24.6655,14.2462
car_4725,125.224,152.4,27.1764,14.1271
car_3162,125.224,398.8,273.576,157.283
car_1335,125.224,182.6,57.3764,45.0567
car_953,89.4454,190.2,100.755,80.5096
car_409,107.335,108.7,1.36548,-3.03924
car_2911,107.335,321.4,214.065,137.592
car_1995,107.335,225,117.665,68.2927
car_237,107.335,143.4,36.0655,18.4866
car_262,125.224,138.6,13.3764,-1.69543
car_3339,89.4454,365.1,275.655,123.109
car_695,107.335,130.7,23.3655,12.6762
car_2716,107.335,176.9,69.5655,57.6615
car_303,107.335,131.1,23.7655,9.40542
car_3349,107.335,340.7,233.365,126.77
car_270,125.224,138,12.7764,2.18501
car_689,125.224,201.6,76.3764,59.3108
car_357,107.335,127.3,19.9655,2.24247
car_3491,107.335,119.2,11.8655,-0.0956466
car_195,107.335,153.8,46.4655,32.4248
car_332,107.335,126.2,18.8655,11.6727
car_867,89.4454,162.8,73.3546,62.9956
car_250,107.335,143.6,36.2655,9.79122
car_2094,107.335,372.5,265.165,157.495
car_1796,125.224,234.9,109.676,100.724
car_175,125.224,162.4,37.1764,-0.276327
car_1891,89.4454,187.9,98.4546,58.8896
car_1055,107.335,149.2,41.8655,35.4551
car_373,89.4454,119.9,30.4546,17.5574
car_2470,125.224,416.9,291.676,178.688
car_289,125.224,193.6,68.3764,42.899
car_331,107.335,128.7,21.3655,8.79999
car_842,107.335,210.5,103.165,85.3174
car_279,107.335,139.5,32.1655,15.6358
car_5016,107.335,114.9,7.56548,-2.115
car_3340,125.224,359.7,234.476,167.197
car_2765,107.335,332.7,225.365,152.678
car_680,125.224,225.1,99.8764,86.7699
car_216,107.335,154.2,46.8655,24.8701
car_1277,107.335,108.6,1.26548,-3.18208
car_267,107.335,142.9,35.5655,19.4782
car_1272,125.224,271.1,145.876,135.718
car_213,125.224,156.1,30.8764,12.6089
car_997,107.335,140.8,33.4655,1.91762
car_838,125.224,294,168.776,157.408
car_360,107.335,162.2,54.8655,35.6795
car_1042,107.335,226.6,119.265,109.026
car_3839,107.335,339,231.665,132.255
car_162,125.224,167.6,42.3764,23.402
car_2187,125.224,287.3,162.076,140.808
car_343,125.224,173,47.7764,28.7769
car_185,125.224,163.6,38.3764,-3.49637
car_2626,107.335,212.1,104.765,62.0787
car_4220,89.4454,334.4,244.955,99.5242
car_1887,107.335,247.5,140.165,69.3245
car_831,107.335,283.8,176.465,134.895
car_369,107.335,126.3,18.9655,7.06394
car_2087,125.224,306.9,181.676,104.39
car_1598,89.4454,188.8,99.3546,65.5594
car_243,125.224,152.7,27.4764,15.8637
car_301,107.335,141.5,34.1655,1.96723
car_4208,125.224,398.5,273.276,163.602
car_859,125.224,239.7,114.476,18.8077
car_3960,107.335,329.8,222.465,131.532
car_697,107.335,153.1,45.7655,25.1376
car_1266,107.335,252.2,144.865,112.006
car_225,125.224,158.5,33.2764,9.12414
car_2790,107.335,350,242.665,165.599
car_613,107.335,213.2,105.865,87.1638
car_1544,107.335,332.1,224.765,156.004
car_385,107.335,126.5,19.1655,-1.81155
car_3418,125.224,215.1,89.8764,71.9758
car_600,107.335,129.1,21.7655,-0.735396
car_3199,125.224,409.2,283.976,107.481
car_1320,125.224,285.8,160.576,143.3
car_1878,107.335,145.1,37.7655,27.6567
car_886,125.224,299.3,174.076,157.192
car_572,89.4454,89.8,0.354563,-0.548849
car_1693,107.335,200,92.6655,48.8965
car_632,107.335,142.3,34.9655,28.8408
car_229,125.224,159.2,33.9764,16.4502
car_1273,107.335,359.6,252.265,152.052
car_212,125.224,163.4,38.1764,22.2851
car_340,125.224,188.1,62.8764,38.6784
car_2184,107.335,317.4,210.065,141.118
car_3279,107.335,335.4,228.065,136.576
car_3482,89.4454,319.8,230.355,81.2013
car_2625,89.4454,305.7,216.255,96.804
car_186,125.224,169.2,43.9764,22.5789
car_980,107.335,175.8,68.4655,56.2401
car_2195,125.224,188.5,63.2764,52.5231
car_359,107.335,134.4,27.0655,11.7641
car_3202,125.224,345.9,220.676,44.8571
car_2277,107.335,370.9,263.565,126.079
car_1391,125.224,224.8,99.5764,89.6639
car_169,125.224,175.3,50.0764,23.9775
car_520,89.4454,104.5,15.0546,6.59211
car_469,107.335,179,71.6655,53.3895
car_493,89.4454,109.6,20.1546,12.3069
car_1832,107.335,339.9,232.565,104.988
car_4276,107.335,394.1,286.765,176.384
car_1833,107.335,274.1,166.765,126.265
car_492,107.335,110.2,2.86548,-4.52804
car_1079,107.335,264.5,157.165,142.712
car_1116,125.224,236.9,111.676,79.062
car_4528,89.4454,301.5,212.055,94.9894
car_1538,125.224,402.7,277.476,155.812
car_4609,107.335,149.4,42.0655,27.307
car_4106,125.224,275.9,150.676,141.121
car_700,107.335,108.6,1.26548,-1.05305
car_1941,89.4454,270.6,181.155,104.025
car_3118,89.4454,97.7,8.25456,1.21125
car_458,107.335,133.6,26.2655,6.60598
car_2940,107.335,379.3,271.965,190.562
car_3561,107.335,385.9,278.565,175.53
car_159,125.224,177.6,52.3764,19.7634
car_308,107.335,146.4,39.0655,16.1116
car_850,125.224,193.3,68.0764,56.108
car_1278,125.224,270,144.776,133.139
car_219,107.335,166,58.6655,28.0857
car_5072,107.335,321.6,214.265,153.312
car_4448,107.335,128.6,21.2655,13.8847
car_620,125.224,228.7,103.476,62.8616
car_2792,107.335,332.9,225.565,88.8874
car_5564,107.335,133.7,26.3655,21.0506
car_3409,89.4454,275.8,186.355,120.006
car_3768,107.335,296.5,189.165,110.079
car_611,107.335,165.9,58.5655,27.4246
car_1546,107.335,135.5,28.1655,23.0379
car_387,125.224,169.8,44.5764,16.3163
car_1869,107.335,212.3,104.965,68.478
car_893,107.335,334.2,226.865,151.309
car_426,107.335,122.9,15.5655,3.16149
car_1708,107.335,140.9,33.5655,23.7528
car_3166,107.335,122,14.6655,6.18727
car_1331,107.335,189.5,82.1655,71.1386
car_561,107.335,136.1,28.7655,16.0522
car_3890,125.224,346.7,221.476,92.6976
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,268.5,179.055,119.911
car_208,125.224,169.7,44.4764,32.0172
car_318,107.335,145.9,38.5655,3.35468
car_1115,125.224,281.3,156.076,127.505
car_1942,107.335,110.8,3.46548,0.706809
car_703,125.224,320.7,195.476,177.488
car_506,89.4454,110.3,20.8546,7.41749
car_1314,107.335,131.8,24.4655,13.2954
car_390,107.335,134.1,26.7655,12.6801
car_1458,125.224,400.2,274.976,138.069
car_2717,125.224,345.1,219.876,132.721
car_694,107.335,194.3,86.9655,61.9079
car_302,107.335,152,44.6655,36.1205
car_552,89.4454,102.9,13.4546,4.69211
car_851,125.224,368.4,243.176,169.412
car_3968,89.4454,94.6,5.15456,0.872018
car_309,107.335,151,43.6655,30.7622
car_2797,89.4454,271.7,182.255,134.403
car_614,107.335,109.5,2.16548,0.0223354
car_382,107.335,160.9,53.5655,35.6436
car_1543,89.4454,332.8,243.355,106.717
car_896,107.335,296.3,188.965,117.436
car_423,107.335,129.7,22.3655,-1.37138
car_3163,107.335,384.2,276.865,151.211
car_1334,107.335,188.2,80.8655,70.6975
car_1261,125.224,411.5,286.276,180.053
car_222,125.224,171.4,46.1764,33.7506
car_1698,89.4454,208.6,119.155,82.858
car_639,125.224,192.1,66.8764,32.3525
car_2711,107.335,343.9,236.565,128.346
car_692,107.335,154.7,47.3655,34.3765
car_304,107.335,154.5,47.1655,29.3548
car_241,107.335,167.8,60.4655,41.9699
car_2085,125.224,355,229.776,143.102
car_395,107.335,137.9,30.5655,12.2738
car_255,107.335,165.4,58.0655,40.622
car_2091,107.335,345.6,238.265,136.348
car_265,107.335,163.8,56.4655,40.242
car_396,107.335,139.9,32.5655,12.4772
car_821,125.224,308.8,183.576,161.665
car_379,107.335,144.4,37.0655,11.6347
car_866,107.335,109.8,2.46548,-2.18188
car_251,125.224,169.8,44.5764,29.543
car_2095,107.335,300.6,193.265,123.681
car_562,107.335,109.9,2.56548,-8.50608
car_3893,89.4454,331.5,242.055,138.559
car_1303,89.4454,206.5,117.055,100.25
car_515,107.335,155.4,48.0655,35.2632
car_3882,125.224,416.5,291.276,124.869
car_623,89.4454,97.3,7.85456,-1.00794
car_330,125.224,188.2,62.9764,14.2826
car_2471,125.224,398.4,273.176,206.015
car_288,107.335,163.5,56.1655,34.4973
car_1271,125.224,463.6,338.376,207.99
car_210,125.224,198.4,73.1764,54.3889
car_5482,107.335,148.4,41.0655,31.7646
car_629,89.4454,97.1,7.65456,-3.64017
car_878,89.4454,151.6,62.1546,38.2768
car_261,125.224,170.8,45.5764,28.7484
car_2715,107.335,231.5,124.165,49.1933
car_696,125.224,165,39.7764,11.8034
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,164.8,39.5764,17.1618
car_566,89.4454,114.2,24.7546,14.8894
car_226,125.224,181.8,56.5764,37.8072
car_1265,125.224,170.1,44.8764,31.4973
car_1831,107.335,273.9,166.565,102.779
car_490,107.335,127.9,20.5655,3.12972
car_1451,125.224,170.9,45.6764,34.5375
car_399,107.335,147.1,39.7655,13.6139
car_603,89.4454,130.6,41.1546,39.7327
car_1084,107.335,263.5,156.165,145.881
car_483,89.4454,129.3,39.8546,36.5209
car_4198,107.335,110.6,3.26548,1.2924
car_5328,107.335,133.4,26.0655,16.1559
car_1188,107.335,150.4,43.0655,31.2462
car_1302,107.335,215.9,108.565,24.1178
car_514,107.335,125.9,18.5655,11.0399
car_394,107.335,149.1,41.7655,8.14943
car_278,125.224,171.2,45.9764,2.36677
car_3341,125.224,372.3,247.076,123.268
car_5017,89.4454,289.2,199.755,121.889
car_2764,107.335,379.1,271.765,165.403
car_681,107.335,249.8,142.465,111.879
car_305,125.224,166.4,41.1764,25.0387
car_2084,107.335,152,44.6655,32.0956
car_240,125.224,180.7,55.4764,45.7618
car_307,125.224,166.4,41.1764,-1.66005
car_3261,107.335,388,280.665,155.937
car_1173,107.335,411.8,304.465,202.698
car_1098,125.224,199.5,74.2764,60.9398
car_567,89.4454,116.8,27.3546,25.647
car_1155,107.335,135.9,28.5655,18.6069
car_2060,107.335,131.8,24.4655,15.4841
car_3188,107.335,294.1,186.765,112.941
car_1353,89.4454,348.1,258.655,125.795
car_541,107.335,133.3,25.9655,21.1625
car_673,89.4454,95.4,5.95456,-1.7505
car_577,107.335,119.2,11.8655,3.78588
car_883,107.335,176.1,68.7655,36.6508
car_1325,107.335,112,4.66548,-1.67358
car_1694,107.335,230.5,123.165,71.764
car_635,107.335,108.6,1.26548,-9.33079
car_596,107.335,118.8,11.4655,4.53031
car_1635,107.335,200.5,93.1655,52.8069
car_654,89.4454,107.3,17.8546,9.43074
car_4235,107.335,364.4,257.065,136.443
car_806,125.224,150.7,25.4764,15.7431
car_3667,107.335,334.4,227.065,120.38
car_738,89.4454,89.9,0.454563,-0.62756
car_1459,107.335,171.1,63.7655,52.5734
car_391,125.224,160.2,34.9764,-1.07586
car_1305,107.335,247.7,140.365,129.242
car_513,107.335,138.5,31.1655,-3.37475
car_1327,89.4454,369.2,279.755,174.871
car_575,89.4454,128,38.5546,9.26932
car_881,107.335,233,125.665,111.039
car_1738,107.335,244.7,137.365,97.7344
car_276,125.224,186.6,61.3764,39.7861
car_830,125.224,300.3,175.076,160.809
car_1886,89.4454,337,247.555,149.466
car_368,107.335,169.3,61.9655,35.4543
car_1230,107.335,273.9,166.565,121.617
car_668,89.4454,109.9,20.4546,19.3724
car_397,107.335,165.1,57.7655,33.3108
car_626,107.335,121.1,13.7655,3.34028
car_1540,125.224,387.9,262.676,106.407
car_381,107.335,167.9,60.5655,11.194
car_778,107.335,153.9,46.5655,25.8225
car_617,107.335,180.4,73.0655,31.1782
car_2794,107.335,127.2,19.8655,10.158
car_3290,107.335,311.5,204.165,94.4826
car_1568,107.335,116.6,9.26548,3.12498
car_750,107.335,112.2,4.86548,-2.27073
car_952,125.224,169.6,44.3764,7.10108
car_408,107.335,164.1,56.7655,12.5167
car_2910,107.335,372.5,265.165,175.582
car_1264,107.335,183.1,75.7655,9.09212
car_227,125.224,202.5,77.2764,52.8022
car_4401,125.224,176.2,50.9764,40.1349
car_1231,107.335,222.9,115.565,93.553
car_669,107.335,114.3,6.96548,-4.2461
car_536,107.335,141.4,34.0655,18.4833
car_590,107.335,131.7,24.3655,3.31266
car_511,125.224,146.3,21.0764,6.68921
car_3886,89.4454,276.3,186.855,92.1322
car_2359,107.335,257.8,150.465,72.1877
car_1307,89.4454,125.3,35.8546,29.8289
car_1310,107.335,283.2,175.865,163.778
car_502,107.335,167.5,60.1655,45.1762
car_2445,125.224,175.9,50.6764,40.5294
car_788,89.4454,91.6,2.15456,1.06507
car_2870,89.4454,314.2,224.755,151.998
car_425,107.335,177.2,69.8655,38.92
car_890,125.224,202.7,77.4764,67.7384
car_612,107.335,180.4,73.0655,54.0062
car_384,125.224,173.6,48.3764,19.3288
car_1545,125.224,399.5,274.276,115.71
car_756,89.4454,99.7,10.2546,4.10657
car_505,107.335,152.5,45.1655,29.4678
car_1317,107.335,145.8,38.4655,30.6648
car_606,107.335,135.5,28.1655,10.6577
car_3759,107.335,311.4,204.065,82.5396
car_880,107.335,322.7,215.365,176.509
car_574,125.224,139.6,14.3764,-9.42288
car_1739,125.224,234.1,108.876,98.9407
car_1326,89.4454,202,112.555,83.7959
car_1722,107.335,394.3,286.965,134.077
car_1803,107.335,198.9,91.5655,79.3007
car_549,125.224,145.2,19.9764,5.28852
car_733,89.4454,110,20.5546,11.8965
car_1914,89.4454,301.1,211.655,125.9
car_887,125.224,283.7,158.476,96.9295
car_573,107.335,144.3,36.9655,22.0982
car_1879,107.335,358.7,251.365,135.672
car_3198,89.4454,294.9,205.455,108.033
car_1321,107.335,109.3,1.96548,-0.446179
car_1624,125.224,347,221.776,203.213
