ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1852,125.224,397,271.776,-3.80435
car_1711,125.224,394.7,269.476,3.86816
car_4543,89.4454,90.4,0.954563,-1.83764
car_1553,107.335,346.8,239.465,-2.2501
car_20,125.224,150.9,25.6764,14.1223
car_1567,107.335,208.8,101.465,-2.25387
car_32,125.224,148.7,23.4764,1.94528
car_355,107.335,164.5,57.1655,17.6994
car_2199,107.335,345.8,238.465,-4.40285
car_197,107.335,115.7,8.36548,-8.20751
car_125,107.335,130.3,22.9655,11.2187
car_446,107.335,154.3,46.9655,17.7877
car_1005,107.335,158,50.6655,-2.65313
car_4536,107.335,225.4,118.065,-2.83227
car_1526,107.335,208.6,101.265,22.4615
car_327,107.335,174,66.6655,17.7647
car_372,107.335,162.2,54.8655,30.7281
car_4624,107.335,233.7,126.365,-10.345
car_1054,107.335,279.4,172.065,19.4234
car_1797,107.335,337.3,229.965,-1.21315
car_174,107.335,121.6,14.2655,0.387445
car_1589,89.4454,133.2,43.7546,30.7957
car_234,89.4454,109.8,20.3546,11.2805
car_351,107.335,153.3,45.9655,1.30258
car_2245,89.4454,247.3,157.855,124.726
car_3497,107.335,283.4,176.065,0.627108
car_193,107.335,119.1,11.7655,-2.64173
car_1584,107.335,278.7,171.365,21.5232
car_239,89.4454,109.4,19.9546,6.75157
car_91,125.224,151,25.7764,8.70078
car_4603,125.224,274.7,149.476,7.83564
car_1532,89.4454,285.7,196.255,99.8625
car_311,125.224,176.1,50.8764,16.5026
car_4522,107.335,251.3,143.965,12.1393
car_1073,89.4454,280.9,191.455,137.071
car_45,125.224,150.8,25.5764,12.7436
car_452,107.335,129,21.6655,16.7758
car_2696,107.335,370.1,262.765,17.7147
car_153,125.224,173,47.7764,2.83553
car_335,107.335,146.2,38.8655,25.8546
car_69,125.224,145.9,20.6764,4.44003
car_344,125.224,177.3,52.0764,6.67655
car_2180,125.224,409.6,284.376,-10.1182
car_2621,107.335,139.3,31.9655,19.2537
car_3486,107.335,352.2,244.865,17.1772
car_182,107.335,123.3,15.9655,-0.148813
car_89,125.224,141.9,16.6764,0.222278
car_459,125.224,180.7,55.4764,-4.64286
car_3560,107.335,319,211.665,15.1904
car_2941,107.335,397.5,290.165,9.49145
car_158,107.335,127.1,19.7655,7.5565
car_448,125.224,204.1,78.8764,3.85702
car_2684,107.335,182.6,75.2655,3.18712
car_3513,107.335,150.8,43.4655,32.1057
car_2950,125.224,335.2,209.976,-5.87001
car_291,107.335,150.1,42.7655,6.02083
car_1528,107.335,213.4,106.065,-0.968418
car_329,89.4454,116,26.5546,25.5619
car_1102,107.335,363.1,255.765,8.47723
car_75,125.224,146.2,20.9764,6.14264
car_1933,125.224,207.8,82.5764,23.689
car_710,125.224,325.5,200.276,-4.1923
car_865,89.4454,182.2,92.7546,91.2377
car_252,89.4454,109.4,19.9546,9.40902
car_2096,89.4454,291.3,201.855,104.709
car_348,89.4454,91,1.55456,-6.12284
car_3271,107.335,110.3,2.96548,-11.8006
car_4177,107.335,120.6,13.2655,6.10018
car_1167,107.335,342.8,235.465,-2.34259
car_1111,125.224,290,164.776,-6.13114
car_707,107.335,138,30.6655,0.128039
car_1946,107.335,322.8,215.465,-6.61815
car_48,125.224,151.9,26.6764,6.87816
car_2499,89.4454,135.1,45.6546,19.8177
car_88,125.224,144.4,19.1764,-4.77286
car_2082,107.335,257,149.665,-0.143196
car_246,107.335,110.9,3.56548,-4.16602
car_981,107.335,203.5,96.1655,-1.23644
car_358,89.4454,89.6,0.154563,-0.554502
car_2194,125.224,355.5,230.276,-4.71804
car_1018,107.335,182.7,75.3655,45.3196
car_4668,107.335,191.4,84.0655,-13.0687
car_1519,107.335,260.1,152.765,-1.22565
car_336,107.335,148,40.6655,16.4412
car_6312,107.335,108.4,1.06548,-0.169851
car_138,107.335,133.6,26.2655,11.2742
car_479,107.335,108.4,1.06548,-1.06625
car_527,107.335,184.8,77.4655,-0.121944
car_1748,107.335,120.8,13.4655,-0.621835
car_109,125.224,140.8,15.5764,-1.17535
car_4582,125.224,184.4,59.1764,13.3156
car_1592,89.4454,258.7,169.255,68.0814
car_249,107.335,112.4,5.06548,-4.52602
car_2278,107.335,171.1,63.7655,7.31819
car_166,125.224,131.8,6.57639,-2.41264
car_644,107.335,126.6,19.2655,-4.45334
car_2035,107.335,173.6,66.2655,-3.76197
car_1122,107.335,376.6,269.265,13.1772
car_1953,125.224,408.2,282.976,-1.66838
car_2804,107.335,388.4,281.065,33.2869
car_59,125.224,154.2,28.9764,8.13149
car_1982,89.4454,273.7,184.255,115.086
car_84,125.224,149.6,24.3764,7.18296
car_2181,107.335,175.3,67.9655,-2.20909
car_345,125.224,188,62.7764,-2.88346
car_2620,125.224,416.6,291.376,7.18952
car_3487,125.224,352.1,226.876,-19.0493
car_183,107.335,129.8,22.4655,2.45719
car_3809,107.335,298.7,191.365,-0.16681
car_1793,125.224,189.4,64.1764,23.6561
car_170,107.335,134.6,27.2655,12.7671
car_376,89.4454,89.9,0.454563,-2.17187
car_1050,107.335,326.3,218.965,15.6843
car_647,125.224,157.9,32.6764,7.64873
car_1495,125.224,383.6,258.376,2.73208
car_148,107.335,136.5,29.1655,19.6293
car_1789,107.335,369.9,262.565,7.98815
car_442,107.335,147.1,39.7655,24.2255
car_3519,107.335,152.8,45.4655,31.2293
car_121,125.224,142.6,17.3764,-0.258452
car_295,107.335,136.5,29.1655,14.8082
car_4116,107.335,123.3,15.9655,11.3758
car_1106,125.224,270.1,144.876,14.7574
car_714,107.335,203.1,95.7655,11.7969
car_1937,107.335,344.5,237.165,22.3224
car_71,125.224,155,29.7764,21.7736
car_411,125.224,191.3,66.0764,-0.252355
car_110,125.224,146.2,20.9764,0.828541
car_3410,107.335,301.4,194.065,1.94531
car_5553,89.4454,98.4,8.95456,-3.81702
car_608,125.224,187.7,62.4764,-0.725012
car_3757,125.224,166.8,41.5764,20.5165
car_392,89.4454,89.9,0.454563,-0.538294
car_1892,107.335,133.9,26.5655,18.6026
car_828,89.4454,283.7,194.255,118.629
car_4626,125.224,274.9,149.676,-0.236219
car_370,125.224,180.2,54.9764,5.96393
car_1056,125.224,266.6,141.376,-20.2307
car_176,107.335,134,26.6655,8.67119
car_1795,107.335,359.7,252.365,30.1037
car_204,107.335,130.4,23.0655,2.59184
car_646,107.335,168.6,61.2655,30.3095
car_3571,89.4454,259.3,169.855,90.3323
car_1788,107.335,119.6,12.2655,2.94544
car_1494,107.335,128.7,21.3655,7.58671
car_149,107.335,140.4,33.0655,28.5077
car_1580,107.335,311.7,204.365,23.9099
car_95,125.224,152.1,26.8764,15.3927
car_2198,107.335,193.1,85.7655,-8.86077
car_354,107.335,174.6,67.2655,35.4908
car_3492,89.4454,310.6,221.155,125.469
car_196,107.335,131.9,24.5655,-1.85374
car_2727,107.335,348.1,240.765,15.7373
car_2309,107.335,131.4,24.0655,7.31137
car_989,107.335,137.5,30.1655,-5.75574
car_350,107.335,156.6,49.2655,21.1481
car_2244,107.335,143.7,36.3655,19.6343
car_3496,125.224,316.2,190.976,25.1772
car_192,107.335,133.5,26.1655,12.6547
car_1041,107.335,136.2,28.8655,16.8344
car_4631,125.224,266,140.776,6.6585
car_363,107.335,141.8,34.4655,14.0515
car_3379,125.224,242.8,117.576,65.6297
car_994,89.4454,132.7,43.2546,23.9468
car_5157,107.335,197.1,89.7655,1.37743
car_1399,107.335,184.5,77.1655,-8.64127
car_161,107.335,139.9,32.5655,30.7239
car_1246,107.335,258.6,151.265,33.3364
car_209,107.335,130.7,23.3655,13.2519
car_214,107.335,130.2,22.8655,6.43932
car_1275,107.335,421.4,314.065,-0.162029
car_1097,107.335,150.7,43.3655,-3.06607
car_4331,125.224,413,287.776,22.1886
car_3899,107.335,319.1,211.765,1.00654
car_568,89.4454,115.7,26.2546,13.5438
car_201,107.335,132.9,25.5655,8.19398
car_205,107.335,133.7,26.3655,22.2597
car_2490,107.335,213.9,106.565,-0.0875243
car_1987,125.224,418.3,293.076,-4.53143
car_81,125.224,158.8,33.5764,6.83398
car_202,107.335,134.1,26.7655,22.1009
car_1997,125.224,163.8,38.5764,-27.7934
car_235,107.335,127.1,19.7655,2.23198
car_1588,125.224,401.1,275.876,-9.82625
car_2276,89.4454,282.5,193.055,102.599
car_4780,125.224,202.1,76.8764,20.801
car_1390,89.4454,315.8,226.355,101.865
car_3833,107.335,131.2,23.8655,-14.3148
car_168,107.335,140.4,33.0655,18.4559
car_236,107.335,127.4,20.0655,3.35207
car_200,107.335,135.5,28.1655,5.79036
car_117,125.224,151.3,26.0764,4.25207
car_416,107.335,122.8,15.4655,3.00488
car_1895,107.335,131.1,23.7655,20.5757
car_3970,125.224,272.9,147.676,20.0369
car_4218,107.335,278.6,171.265,12.8823
car_1051,107.335,131.4,24.0655,15.0744
car_4621,107.335,205.3,97.9655,-0.158938
car_377,125.224,180.5,55.2764,-9.24369
car_3808,125.224,316.7,191.476,-0.207202
car_1792,107.335,224.9,117.565,18.3007
car_171,107.335,141.4,34.0655,31.3376
car_1389,89.4454,132.3,42.8546,31.8355
car_189,107.335,139.4,32.0655,18.6035
car_1248,125.224,243.2,117.976,-0.0342496
car_207,107.335,135.8,28.4655,3.29967
car_990,89.4454,189.1,99.6546,85.3796
car_1889,89.4454,98.7,9.25456,-2.1325
car_3946,107.335,259.1,151.765,0.945905
car_1045,89.4454,90.2,0.754563,-0.219848
car_367,107.335,113,5.66548,-1.81975
car_165,107.335,143.6,36.2655,22.6629
car_242,107.335,128,20.6655,2.0197
car_1599,107.335,370.7,263.365,21.2028
car_2086,89.4454,276.9,187.455,71.6297
car_1699,89.4454,173,83.5546,47.0539
car_638,89.4454,90.7,1.25456,-7.23779
car_1260,107.335,257.1,149.765,17.697
car_223,107.335,132.1,24.7655,14.803
car_3208,107.335,342.9,235.565,-3.67613
car_353,107.335,158.2,50.8655,24.6095
car_2247,125.224,244.6,119.376,7.5177
car_2988,89.4454,309.5,220.055,106.571
car_191,107.335,139.4,32.0655,10.9365
car_4790,107.335,196.3,88.9655,-9.64912
car_2262,89.4454,274.5,185.055,122.924
car_1380,107.335,177.9,70.5655,3.93795
car_178,107.335,141.9,34.5655,18.6008
car_2080,107.335,194.2,86.8655,-5.23304
car_244,107.335,128.5,21.1655,4.37939
car_2081,125.224,187.8,62.5764,16.8272
car_245,107.335,129.3,21.9655,8.34589
car_203,107.335,138.8,31.4655,9.51043
car_319,107.335,114.4,7.06548,2.22544
car_4104,125.224,500.2,374.976,9.37526
car_1114,125.224,340.2,214.976,-31.2065
car_702,125.224,231,105.776,12.2113
car_1943,107.335,344.5,237.165,-4.67089
car_848,107.335,125.7,18.3655,-8.81547
car_273,107.335,124.1,16.7655,10.2177
car_332,107.335,113.3,5.96548,3.22521
car_2981,107.335,368.1,260.765,14.6296
car_198,107.335,141.5,34.1655,17.6596
car_228,107.335,134.9,27.5655,4.07099
car_633,125.224,243.5,118.276,16.6424
car_1692,107.335,343.2,235.865,0.64884
car_247,107.335,130.8,23.4655,2.97791
car_2083,125.224,355,229.776,-25.3401
car_863,107.335,163.7,56.3655,13.3589
car_254,107.335,130.5,23.1655,10.5405
car_2090,107.335,329.7,222.365,-7.39342
car_259,107.335,129.8,22.4655,7.45298
car_271,107.335,127.1,19.7655,7.48643
car_688,125.224,153.9,28.6764,0.509283
car_861,107.335,108.6,1.26548,-2.18144
car_2092,107.335,176.7,69.3655,-10.7501
car_256,107.335,130.5,23.1655,3.52842
car_2350,107.335,131.7,24.3655,14.564
car_4327,107.335,209.6,102.265,-2.51031
car_518,107.335,117.4,10.0655,-0.190407
car_4194,107.335,123.2,15.8655,8.58067
car_3256,125.224,415.7,290.476,31.714
car_1184,107.335,219.2,111.865,22.4819
car_796,89.4454,91.4,1.95456,-9.7534
car_1276,107.335,189.3,81.9655,-2.75915
car_217,107.335,140.5,33.1655,19.5566
car_277,107.335,126.6,19.2655,1.68806
car_870,107.335,208.6,101.265,-2.12437
car_269,107.335,128.7,21.3655,8.71274
car_413,125.224,184,58.7764,8.28562
car_538,125.224,243.5,118.276,-15.5222
car_112,125.224,161.4,36.1764,8.48925
car_4444,107.335,160.7,53.3655,37.5919
car_1274,107.335,175.1,67.7655,4.6679
car_215,107.335,142.1,34.7655,17.914
car_4447,107.335,283.2,175.865,29.2763
car_216,107.335,141.2,33.8655,9.49967
car_1277,107.335,117.2,9.86548,7.21015
car_275,107.335,128.5,21.1655,12.8674
car_1891,89.4454,148.9,59.4546,45.6904
car_1055,107.335,176.3,68.9655,-6.9
car_373,89.4454,116.8,27.3546,10.6393
car_1796,125.224,179.7,54.4764,18.6071
car_175,125.224,150.6,25.3764,12.8392
car_114,125.224,161,35.7764,10.2134
car_415,107.335,172.3,64.9655,10.2466
car_1270,107.335,202,94.6655,-2.21789
car_211,107.335,143.1,35.7655,10.753
car_628,125.224,200.7,75.4764,2.34206
car_2406,107.335,371.3,263.965,1.41072
car_299,125.224,205.1,79.8764,30.4588
car_123,125.224,170.9,45.6764,13.3054
car_2958,107.335,114.7,7.36548,-4.04867
car_440,89.4454,120.3,30.8546,17.1666
car_1003,125.224,258,132.776,13.1924
car_4530,107.335,226.8,119.465,16.793
car_321,107.335,120.3,12.9655,2.94853
car_1520,125.224,369.2,243.976,-5.23088
car_718,107.335,128.3,20.9655,-6.80695
car_1079,107.335,253.9,146.565,14.4784
car_1116,125.224,221.4,96.1764,6.75169
car_4528,89.4454,273.3,183.855,91.0667
car_1538,125.224,391.9,266.676,-3.13256
car_4106,125.224,238.4,113.176,76.6751
car_4609,107.335,144.6,37.2655,30.3473
car_700,107.335,108.6,1.26548,-2.89305
car_1941,89.4454,305.1,215.655,111.276
car_458,107.335,134.7,27.3655,10.3503
car_2940,107.335,247.8,140.465,19.2147
car_3561,107.335,386,278.665,43.6181
car_159,125.224,154.1,28.8764,9.29607
car_2717,125.224,284.2,158.976,11.3736
car_694,107.335,232.9,125.565,17.0903
car_302,107.335,125.1,17.7655,12.5847
car_1790,107.335,331.2,223.865,-4.1036
car_173,125.224,152.6,27.3764,3.55671
car_526,107.335,200.1,92.7655,29.2859
car_6362,107.335,115.3,7.96548,1.63327
car_1749,107.335,176,68.6655,25.3374
car_108,125.224,166.3,41.0764,17.045
car_695,107.335,139.8,32.4655,19.8256
car_2716,107.335,150.5,43.1655,11.0703
car_303,107.335,126.3,18.9655,2.79613
car_1381,107.335,339.1,231.765,-0.196597
car_2263,89.4454,141.3,51.8546,24.4938
car_179,107.335,153.4,46.0655,23.9473
car_349,89.4454,118.1,28.6546,27.833
car_3270,107.335,179.3,71.9655,-6.32342
car_4176,125.224,276.8,151.576,0.38414
car_1166,107.335,220.4,113.065,-14.7798
car_1086,125.224,362.1,236.876,-10.05
car_588,89.4454,112.9,23.4546,13.1608
car_481,89.4454,93.9,4.45456,-4.36641
car_3905,125.224,228,102.776,57.1456
car_289,125.224,180.2,54.9764,16.8767
car_331,107.335,124.6,17.2655,5.21613
car_4457,107.335,198.8,91.4655,23.2471
car_1267,89.4454,167.3,77.8546,68.3552
car_224,107.335,147.1,39.7655,35.2589
car_4448,107.335,152.7,45.3655,33.5959
car_5072,107.335,401.5,294.165,-1.29482
car_1278,125.224,350.5,225.276,-1.40484
car_219,107.335,148.4,41.0655,6.34584
car_620,125.224,212.5,87.2764,18.2568
car_4452,125.224,317.2,191.976,2.05304
car_221,107.335,148.4,41.0655,16.3443
car_1262,107.335,142.8,35.4655,19.0859
car_4443,107.335,271.4,164.065,-8.73722
car_212,125.224,151.2,25.9764,10.869
car_1273,107.335,384.6,277.265,-12.2046
car_357,107.335,126.9,19.5655,8.29313
car_3491,107.335,116.8,9.46548,-5.11701
car_195,107.335,153.9,46.5655,14.5724
car_378,89.4454,117.3,27.8546,15.7521
car_820,107.335,128.6,21.2655,10.5635
car_1272,125.224,348.7,223.476,14.3133
car_213,125.224,151.7,26.4764,-0.233894
car_266,107.335,139.7,32.3655,0.618931
car_267,107.335,139.5,32.1655,-2.84779
car_333,107.335,127.1,19.7655,-0.151425
car_2931,89.4454,89.9,0.454563,-3.01339
car_429,107.335,153.5,46.1655,12.366
car_1866,107.335,306.8,199.465,6.74796
car_1707,107.335,195.5,88.1655,-1.33135
car_1549,107.335,218.2,110.865,-6.16076
car_388,89.4454,118.4,28.9546,17.5521
car_771,89.4454,256.9,167.455,109.287
car_2093,125.224,206.6,81.3764,20.8385
car_257,107.335,147.2,39.8655,19.6365
car_1084,107.335,239.6,132.265,0.164303
car_483,89.4454,101.2,11.7546,8.7173
car_2713,107.335,240.7,133.365,-0.0880982
car_5419,125.224,184.2,58.9764,17.4188
car_690,125.224,135.9,10.6764,-5.18506
car_306,107.335,137.8,30.4655,25.7645
car_340,125.224,178.9,53.6764,-2.60851
car_2184,107.335,363.8,256.465,-0.560584
car_3279,107.335,251.4,144.065,-9.45311
car_5246,89.4454,158.2,68.7546,32.2112
car_3482,89.4454,291.3,201.855,108.242
car_2625,89.4454,299.8,210.355,115.431
car_186,125.224,163.5,38.2764,-1.39918
car_263,107.335,147.2,39.8655,19.6565
car_330,125.224,183.2,57.9764,3.01687
car_2471,125.224,225.8,100.576,29.3687
car_288,107.335,142.1,34.7655,10.9252
car_3349,107.335,357.8,250.465,3.2798
car_270,125.224,145.9,20.6764,16.839
car_689,125.224,177.8,52.5764,-2.91919
car_4200,107.335,201.3,93.9655,-2.94312
car_851,125.224,324.2,198.976,-2.47135
car_3968,89.4454,93,3.55456,-2.36778
car_309,107.335,138.1,30.7655,11.0326
car_409,107.335,119.6,12.2655,9.76031
car_2911,107.335,360.7,253.365,8.12576
car_842,107.335,241,133.665,26.2052
car_2765,107.335,162.6,55.2655,5.78005
car_680,125.224,298.5,173.276,29.2466
car_279,107.335,144.9,37.5655,15.6853
car_5016,107.335,144.7,37.3655,28.2611
car_3340,125.224,394.2,268.976,30.7029
car_610,125.224,152.7,27.4764,-4.43883
car_3769,125.224,389.8,264.576,6.58254
car_2793,107.335,341.1,233.765,-5.85625
car_4557,107.335,383.4,276.065,41.5477
car_1547,107.335,243.9,136.565,-0.10452
car_386,107.335,124.9,17.5655,5.68806
car_1991,125.224,280.9,155.676,0.255461
car_233,107.335,155.5,48.1655,28.5012
car_2087,125.224,268.2,142.976,24.8631
car_1598,89.4454,196.9,107.455,73.6507
car_243,125.224,153.6,28.3764,-0.781369
car_390,107.335,124.9,17.5655,0.523516
car_1458,125.224,398.5,273.276,-4.61789
car_1333,107.335,211.7,104.365,37.0692
car_424,107.335,176.6,69.2655,33.0501
car_891,125.224,200.1,74.8764,20.8241
car_2790,107.335,237.5,130.165,10.1118
car_613,107.335,158.2,50.8655,-3.64122
car_4554,125.224,281,155.776,6.76337
car_1544,107.335,221,113.665,-0.09833
car_385,107.335,126.1,18.7655,1.75575
car_2187,125.224,213,87.7764,4.008
car_343,125.224,165.6,40.3764,17.8038
car_2626,107.335,208,100.665,-23.6291
car_3481,125.224,439.7,314.476,22.3142
car_185,125.224,167.7,42.4764,19.0536
car_3199,125.224,380.6,255.376,27.1728
car_1320,125.224,317.4,192.176,-13.5845
car_1878,107.335,124.5,17.1655,7.9489
car_886,125.224,295.2,169.976,15.7172
car_572,89.4454,89.8,0.354563,-1.54952
car_260,107.335,152,44.6655,20.7151
car_4338,89.4454,89.9,0.454563,-0.546022
car_3890,125.224,453.4,328.176,0.605184
car_561,107.335,135.5,28.1655,2.94385
car_1247,89.4454,259.9,170.455,109.918
car_208,125.224,164.3,39.0764,8.80134
car_1995,107.335,174.9,67.5655,-9.16204
car_237,107.335,157.8,50.4655,28.1443
car_262,125.224,153,27.7764,-1.26673
car_3339,89.4454,238.8,149.355,95.8124
car_274,107.335,150.1,42.7655,13.8829
car_867,89.4454,158.3,68.8546,48.4485
car_2094,107.335,291.1,183.765,17.1396
car_250,107.335,155.7,48.3655,20.0158
car_1942,107.335,135.8,28.4655,26.5356
car_703,125.224,229,103.776,8.45441
car_318,107.335,141.9,34.5655,1.21809
car_1115,125.224,290.7,165.476,5.7755
car_520,89.4454,103.3,13.8546,5.9917
car_469,107.335,171.8,64.4655,-0.079905
car_1887,107.335,200.2,92.8655,-9.75223
car_831,107.335,231.5,124.165,26.6068
car_369,107.335,134,26.6655,7.49325
car_395,107.335,129.9,22.5655,3.04994
car_4276,107.335,429,321.665,-0.632899
car_1833,107.335,215.1,107.765,-20.9777
car_492,107.335,109.9,2.56548,-4.11962
car_493,89.4454,109.8,20.3546,9.49111
car_1832,107.335,350.8,243.465,-13.6275
car_897,125.224,322.3,197.076,-5.69149
car_422,107.335,136.7,29.3655,7.66592
car_4725,125.224,181.7,56.4764,20.5791
car_3162,125.224,353.8,228.576,1.08744
car_1335,125.224,205.7,80.4764,24.4217
car_615,89.4454,161.6,72.1546,45.3307
car_1542,125.224,282.7,157.476,-0.183518
car_383,107.335,133.4,26.0655,2.94267
car_2792,107.335,222.2,114.865,-5.46664
car_3409,89.4454,235.1,145.655,60.509
car_5564,107.335,135.7,28.3655,22.8415
car_611,107.335,164.6,57.2655,27.7975
car_3768,107.335,278.4,171.065,19.0747
car_1546,107.335,140.5,33.1655,26.5134
car_387,125.224,168.8,43.5764,0.236378
car_893,107.335,363.1,255.765,20.3144
car_1869,107.335,177.4,70.0655,1.0871
car_426,107.335,123.6,16.2655,1.9324
car_1708,107.335,118.2,10.8655,2.61867
car_3166,107.335,118,10.6655,0.927981
car_1331,107.335,211.8,104.465,0.585162
car_866,107.335,114.3,6.96548,-1.98534
car_251,125.224,160.5,35.2764,10.4852
car_2095,107.335,339,231.665,0.845141
car_241,107.335,163.2,55.8655,19.0149
car_2085,125.224,432.4,307.176,17.1242
car_255,107.335,160.4,53.0655,19.2149
car_2091,107.335,351.4,244.065,15.5063
car_980,107.335,165.7,58.3655,24.1064
car_2195,125.224,166.6,41.3764,-1.51194
car_359,107.335,139.4,32.0655,4.40424
car_3202,125.224,332.4,207.176,-3.71048
car_360,107.335,166.2,58.8655,9.13734
car_1042,107.335,220.1,112.765,30.982
car_4229,89.4454,222.2,132.755,61.7041
car_838,125.224,191,65.7764,17.7398
car_3941,107.335,245.1,137.765,4.59132
car_997,107.335,138.1,30.7655,-4.56129
car_3839,107.335,220.2,112.865,-0.109744
car_162,125.224,181,55.7764,19.4315
car_308,107.335,150.4,43.0655,2.54038
car_850,125.224,176.6,51.3764,13.2972
car_1261,125.224,398.3,273.076,-3.60827
car_222,125.224,170.5,45.2764,24.2471
car_1698,89.4454,192.5,103.055,31.5072
car_639,125.224,236.9,111.676,5.18084
car_2711,107.335,293.3,185.965,-4.33462
car_692,107.335,140.6,33.2655,-7.45312
car_304,107.335,153.1,45.7655,14.7156
car_265,107.335,163.2,55.8655,18.1688
car_4198,107.335,117.1,9.76548,8.16832
car_5328,107.335,156.4,49.0655,25.8409
car_1188,107.335,132.6,25.2655,11.2581
car_1302,107.335,188.5,81.1655,5.71628
car_514,107.335,116.2,8.86548,1.06296
car_5017,89.4454,405.5,316.055,193.231
car_278,125.224,161.5,36.2764,8.84114
car_3341,125.224,339.6,214.376,-6.06894
car_2764,107.335,373.5,266.165,6.79006
car_681,107.335,203.1,95.7655,15.5474
car_878,89.4454,122.2,32.7546,17.9871
car_261,125.224,166,40.7764,28.2799
car_2277,107.335,364.3,256.965,18.0667
car_1391,125.224,200.2,74.9764,27.4823
car_3832,107.335,259.4,152.065,1.73892
car_169,125.224,187,61.7764,21.4074
car_506,89.4454,119.8,30.3546,20.1111
car_1314,107.335,131.9,24.5655,8.64686
car_566,89.4454,109.1,19.6546,11.0569
car_3897,107.335,277.7,170.365,30.2013
car_693,125.224,236.2,110.976,17.8236
car_2710,107.335,146.1,38.7655,21.6849
car_305,125.224,159.9,34.6764,9.19575
car_536,107.335,116.7,9.36548,-3.78949
car_1271,125.224,395.4,270.176,-4.01638
car_210,125.224,181.9,56.6764,12.8204
car_5482,107.335,129.6,22.2655,7.32632
car_629,89.4454,106.6,17.1546,3.82706
car_1266,107.335,288.6,181.265,21.4802
car_225,125.224,179.7,54.4764,7.00775
car_2084,107.335,147.6,40.2655,18.7052
car_240,125.224,179.6,54.3764,23.9091
car_1265,125.224,219.8,94.5764,-31.7869
car_226,125.224,182.8,57.5764,18.7032
car_396,107.335,148.5,41.1655,11.014
car_697,107.335,131.7,24.3655,-9.60325
car_859,125.224,290.2,164.976,14.9906
car_3960,107.335,309.2,201.865,-5.20707
car_301,107.335,169.7,62.3655,12.3064
car_623,89.4454,106.8,17.3546,3.80706
car_567,89.4454,118.4,28.9546,27.1567
car_552,89.4454,121.7,32.2546,17.7562
car_1693,107.335,164.6,57.2655,-1.72077
car_632,107.335,120.2,12.8655,-0.118187
car_229,125.224,187.5,62.2764,10.3438
car_264,125.224,180.7,55.4764,13.3316
car_1305,107.335,281.6,174.265,25.406
car_513,107.335,132.2,24.8655,1.40055
car_3884,107.335,252.5,145.165,-9.07188
car_1635,107.335,182.8,75.4655,23.2415
car_654,89.4454,104,14.5546,-6.4367
car_307,125.224,171.9,46.6764,6.80173
car_397,107.335,155.1,47.7655,4.50473
car_4274,89.4454,191,101.555,67.4041
car_1831,107.335,314.4,207.065,0.0670242
car_490,107.335,137.2,29.8655,-2.5798
car_382,107.335,165.3,57.9655,6.47598
car_1543,89.4454,330.2,240.755,92.5813
car_614,107.335,129.8,22.4655,-1.87737
car_2797,89.4454,137.8,48.3546,22.9887
car_1334,107.335,181,73.6655,32.1371
car_423,107.335,150.9,43.5655,4.413
car_896,107.335,230.1,122.765,-6.24058
car_738,89.4454,89.9,0.454563,-0.62756
car_3667,107.335,307.2,199.865,32.0911
car_389,125.224,178,52.7764,3.7521
car_1548,125.224,397.9,272.676,-4.65551
car_770,125.224,167.6,42.3764,4.5154
car_1290,107.335,146.3,38.9655,22.2
car_2101,107.335,194.5,87.1655,-2.33004
car_3168,107.335,358.7,251.365,-0.14366
car_1706,107.335,367.9,260.565,-1.9825
car_1867,107.335,167,59.6655,3.74643
car_428,125.224,152,26.7764,17.7398
car_2930,125.224,265.7,140.476,46.1943
car_379,107.335,162.9,55.5655,9.18235
car_821,125.224,237.5,112.276,11.3496
car_562,107.335,129.2,21.8655,9.41512
car_3893,89.4454,267.9,178.455,99.9105
car_276,125.224,184.3,59.0764,10.1486
car_596,107.335,123.4,16.0655,1.80826
car_368,107.335,167.4,60.0655,8.69813
car_830,125.224,217.5,92.2764,6.61023
car_1886,89.4454,319.2,229.755,105.69
car_1694,107.335,196.2,88.8655,-8.27544
car_635,107.335,116.6,9.26548,7.86342
car_626,107.335,118.8,11.4655,-4.17361
car_1834,107.335,199.6,92.2655,11.4852
car_495,107.335,144,36.6655,14.0987
car_3919,89.4454,244.5,155.055,88.5101
car_2856,125.224,339.8,214.576,4.03017
car_1299,107.335,114.1,6.76548,3.9021
car_2108,125.224,418.9,293.676,-7.79451
car_3161,107.335,213.9,106.565,-0.177507
car_1336,107.335,362.5,255.165,12.5749
car_421,107.335,170.3,62.9655,14.7953
car_894,107.335,138.7,31.3655,12.9479
car_2939,107.335,149,41.6655,-15.9881
car_1541,107.335,130.5,23.1655,12.0835
car_380,125.224,167.1,41.8764,18.5737
car_779,107.335,200.7,93.3655,22.1899
car_2795,107.335,395.7,288.365,35.7665
car_616,125.224,189.9,64.6764,4.33743
car_952,125.224,189.7,64.4764,4.59524
car_408,107.335,161.2,53.8655,1.10337
car_2910,107.335,253.7,146.365,19.2147
car_4700,107.335,231.9,124.565,16.5887
car_1310,107.335,314.2,206.865,17.6598
car_502,107.335,143.7,36.3655,11.0159
car_2445,125.224,205.1,79.8764,21.6483
car_788,89.4454,89.9,0.454563,-0.634931
car_2870,89.4454,195.6,106.155,52.5591
car_505,107.335,143,35.6655,14.3514
car_1317,107.335,142.1,34.7655,18.4275
