ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_3748,89.4454,89.7,0.254563,-0.57486
car_3469,107.335,114.4,7.06548,-7.66434
car_2000,107.335,111.8,4.46548,-7.73862
car_1926,107.335,117.3,9.96548,-2.5478
car_727,107.335,112.4,5.06548,-9.10083
car_813,107.335,117.7,10.3655,1.55136
car_1928,107.335,114.1,6.76548,-29.4795
car_729,107.335,112.7,5.36548,-5.09377
car_3650,89.4454,93.7,4.25456,-20.0758
car_1921,107.335,117.3,9.96548,-7.03498
car_720,107.335,116.9,9.56548,-1.77522
car_3659,107.335,112.7,5.36548,-7.19777
car_1913,125.224,134.7,9.47639,-3.71041
car_734,107.335,111,3.66548,-1.75028
car_841,125.224,131.1,5.87639,1.18212
car_2766,125.224,132.7,7.47639,0.805999
car_683,125.224,132.1,6.87639,-2.35561
car_676,125.224,135.9,10.6764,-6.86902
car_844,89.4454,89.7,0.254563,-0.571175
car_5429,107.335,114.2,6.86548,-6.29511
car_2763,107.335,116,8.66548,-14.1115
car_686,125.224,132.1,6.87639,-32.1646
car_1912,107.335,115.6,8.26548,-46.1855
car_735,107.335,112.3,4.96548,-0.271388
car_806,89.4454,90.3,0.854563,-4.40051
car_738,107.335,110.4,3.06548,-2.08581
car_3667,125.224,136,10.7764,-9.33021
car_5330,107.335,114.9,7.56548,-5.24877
car_4180,89.4454,90.4,0.954563,-19.9614
car_3246,107.335,112.6,5.26548,-11.2882
car_6991,107.335,110.7,3.36548,-4.59514
car_1190,125.224,134.1,8.87639,4.15904
car_786,89.4454,91.3,1.85456,-5.35502
car_2542,107.335,115,7.66548,-15.5841
car_5327,107.335,114.3,6.96548,-2.26263
car_4197,125.224,140.5,15.2764,-24.4225
car_3255,125.224,146.4,21.1764,12.9416
car_1187,107.335,111.3,3.96548,1.71339
car_795,89.4454,89.7,0.254563,-1.0806
car_2559,89.4454,92.5,3.05456,-7.01579
car_1904,107.335,109.9,2.56548,-8.03908
car_745,107.335,109.9,2.56548,-34.5618
car_808,107.335,112.5,5.16548,-5.37418
car_1911,125.224,132.9,7.67639,-3.83924
car_736,107.335,114.7,7.36548,-4.64588
car_3669,125.224,131.7,6.47639,-0.757695
car_845,107.335,118.1,10.7655,0.671733
car_5428,125.224,135.6,10.3764,5.75588
car_2762,107.335,114.3,6.96548,-4.02634
car_687,125.224,134.4,9.17639,-34.3143
car_1907,107.335,111.8,4.46548,-8.13239
car_746,107.335,111,3.66548,-4.89511
car_807,107.335,110.3,2.96548,-6.29466
car_739,107.335,114.7,7.36548,0.956262
car_3666,107.335,114.2,6.86548,-5.72262
car_678,125.224,140.5,15.2764,-2.27433
car_3741,107.335,108.4,1.06548,-6.0493
car_5545,125.224,138.7,13.4764,5.83445
car_3460,107.335,115.3,7.96548,-0.787882
car_1905,89.4454,93.6,4.15456,-11.9048
car_744,107.335,112.7,5.36548,-38.8788
car_1568,107.335,115.1,7.76548,-3.38132
car_3290,107.335,112.2,4.86548,-3.60092
car_750,107.335,111.8,4.46548,-8.66045
car_1906,89.4454,95,5.55456,-2.49612
car_747,107.335,113.1,5.76548,0.532834
car_5320,107.335,110.5,3.16548,-5.15455
car_4190,107.335,115.7,8.36548,-3.61958
car_3252,107.335,113.1,5.76548,0.350079
car_1180,107.335,122.8,15.4655,6.82881
car_792,89.4454,95.7,6.25456,-2.50338
car_1941,89.4454,91.8,2.35456,0.843321
car_700,125.224,131.9,6.67639,3.13352
car_6917,89.4454,91,1.55456,-11.3219
car_4528,107.335,108.8,1.46548,-2.83639
car_1079,125.224,141.5,16.2764,12.1831
car_1116,107.335,112.8,5.46548,-6.70416
car_5299,89.4454,96.6,7.15456,1.58579
car_4609,107.335,111.8,4.46548,-3.97577
car_4106,107.335,120.7,13.3655,7.83436
car_1538,107.335,117.5,10.1655,-0.57407
car_856,107.335,111.6,4.26548,-15.5443
car_698,125.224,134.2,8.97639,-31.4573
car_756,107.335,113.2,5.86548,-9.23283
car_857,107.335,111.9,4.56548,-13.0255
car_699,125.224,135.3,10.0764,-5.82035
car_1910,107.335,113.1,5.76548,-6.69044
car_737,125.224,142.4,17.1764,9.34937
car_3668,89.4454,89.9,0.454563,-0.561299
car_809,89.4454,90.6,1.15456,-2.21058
car_810,89.4454,89.9,0.454563,-1.62937
car_757,107.335,114.7,7.36548,-3.40372
car_803,89.4454,95.9,6.45456,-37.3333
car_765,107.335,112.3,4.96548,-11.6798
car_1945,125.224,141.9,16.6764,-0.196971
car_704,125.224,137.3,12.0764,-40.7135
car_6913,107.335,115,7.66548,-0.758422
car_1112,125.224,135.4,10.1764,5.02066
car_1558,107.335,111.7,4.36548,-6.52213
car_760,107.335,115.4,8.06548,-5.86712
car_764,107.335,114,6.66548,-6.82847
car_819,125.224,133.4,8.17639,2.09174
car_2004,107.335,112.9,5.56548,-7.25399
car_1922,89.4454,94.9,5.45456,-26.6656
car_723,125.224,132.2,6.97639,5.46188
car_1559,107.335,113.6,6.26548,-1.69467
car_761,107.335,115.3,7.96548,-5.86712
car_767,107.335,112.8,5.46548,-5.43712
car_805,89.4454,97.1,7.65456,-35.3333
car_766,107.335,114.6,7.26548,-3.61905
car_815,89.4454,92.9,3.45456,-32.4463
car_816,89.4454,95.1,5.65456,-2.92729
car_774,107.335,114,6.66548,-11.4536
car_1916,125.224,130.6,5.37639,-4.85854
car_731,125.224,133.4,8.17639,-2.03234
car_5337,125.224,132.1,6.87639,1.8767
car_4187,125.224,136.6,11.3764,-13.8198
car_3241,125.224,130.8,5.57639,-21.1048
car_6996,125.224,134.8,9.57639,-10.9394
car_1197,107.335,111.5,4.16548,-4.27417
car_781,107.335,112.5,5.16548,-6.23393
car_2545,125.224,131.3,6.07639,-0.261622
car_2879,125.224,136.7,11.4764,4.01098
car_2003,125.224,131.8,6.57639,-0.277306
car_1925,89.4454,93.3,3.85456,-17.3381
car_724,125.224,138.3,13.0764,6.75342
car_773,107.335,118.1,10.7655,-3.1718
car_5323,107.335,121.5,14.1655,-9.64665
car_4193,125.224,137.2,11.9764,-10.2144
car_3251,125.224,136.5,11.2764,10.5069
car_1183,125.224,142.8,17.5764,8.55911
car_791,107.335,114.3,6.96548,-13.0185
car_2869,125.224,133.3,8.07639,-24.576
car_1902,107.335,110.9,3.56548,-5.53381
car_743,125.224,134.1,8.87639,1.99648
car_5333,107.335,114.4,7.06548,-0.12243
car_4183,107.335,122.8,15.4655,-13.0895
car_3245,107.335,113,5.66548,-6.57741
car_6992,125.224,131.1,5.87639,-26.1769
car_1193,125.224,131.9,6.67639,-6.64051
car_785,107.335,116.5,9.16548,-2.20574
car_2448,125.224,134.3,9.07639,-6.50271
car_2541,107.335,110.2,2.86548,-0.562724
car_1917,125.224,133.7,8.47639,-6.35223
car_730,125.224,139.5,14.2764,-0.27647
car_5336,107.335,115.5,8.16548,-4.52108
car_4186,125.224,134,8.77639,-0.797971
car_3240,125.224,131.3,6.07639,5.37663
car_6997,125.224,136,10.7764,5.70163
car_1196,107.335,111.6,4.26548,-10.0436
car_780,107.335,118.8,11.4655,2.57718
car_2544,125.224,134.1,8.87639,2.19283
car_2878,125.224,133,7.77639,0.189445
car_1903,107.335,119.5,12.1655,-1.0889
car_742,125.224,135.5,10.2764,4.53186
car_1900,107.335,119.8,12.4655,-1.75883
car_741,125.224,137.5,12.2764,3.66001
car_3678,89.4454,90.8,1.35456,0.614407
car_1569,125.224,133.2,7.97639,2.70963
car_3291,107.335,114.7,7.36548,-10.2646
car_751,125.224,134.3,9.07639,-1.10988
car_1908,125.224,136,10.7764,-4.72771
car_749,125.224,136.3,11.0764,4.85841
car_3670,125.224,135,9.77639,-0.163039
car_800,107.335,118.2,10.8655,-1.90204
car_802,107.335,118.5,11.1655,-1.60376
car_753,125.224,138.6,13.3764,4.55351
car_775,125.224,131.7,6.47639,-3.38063
car_1898,125.224,133.8,8.57639,3.71872
car_822,107.335,113.5,6.16548,-5.14104
car_772,125.224,135,9.77639,-3.5347
car_5331,107.335,114.1,6.76548,-7.21969
car_4181,107.335,119.3,11.9655,0.598222
car_3247,107.335,118.7,11.3655,1.6388
car_6990,107.335,108.7,1.36548,-20.392
car_1191,107.335,122,14.6655,1.49746
car_787,125.224,131.7,6.47639,-0.645826
car_2543,107.335,111.9,4.56548,-8.55009
car_811,107.335,118.9,11.5655,-17.9892
car_873,89.4454,89.9,0.454563,-0.650388
car_5332,107.335,110.2,2.86548,-2.18344
car_4182,125.224,133.2,7.97639,-15.4719
car_3244,125.224,133.9,8.67639,2.19287
car_6993,125.224,131.5,6.27639,2.20817
car_1192,125.224,143.2,17.9764,12.4067
car_784,125.224,133.6,8.37639,-23.1984
car_2449,107.335,116.4,9.06548,-3.07658
car_2540,107.335,114.7,7.36548,-11.6448
car_5322,89.4454,93,3.55456,-3.646
car_4192,125.224,131.8,6.57639,-8.0088
car_3250,107.335,110.3,2.96548,-2.5355
car_1182,107.335,114.5,7.16548,-9.76034
car_790,125.224,133.8,8.57639,2.43102
car_2868,125.224,131.5,6.27639,0.282795
car_826,107.335,116.7,9.36548,-4.21846
car_3979,125.224,134.1,8.87639,-37.6998
car_7852,107.335,108.7,1.36548,-1.1509
car_7467,107.335,114.7,7.36548,-5.31152
car_6653,125.224,131.2,5.97639,3.06585
car_1058,89.4454,93.2,3.75456,-1.74731
car_5321,89.4454,89.9,0.454563,-0.64706
car_4191,107.335,108.4,1.06548,-1.08539
car_3253,89.4454,89.7,0.254563,-0.578366
car_1181,107.335,113.2,5.86548,-8.84589
car_793,125.224,134,8.77639,1.72571
car_5326,107.335,108.4,1.06548,-1.17296
car_4196,107.335,113.5,6.16548,-9.49076
car_3254,89.4454,89.9,0.454563,-0.646702
car_1186,107.335,110.2,2.86548,-3.97994
car_794,125.224,136,10.7764,5.42951
car_2558,89.4454,89.9,0.454563,-15.6202
car_3375,107.335,123.5,16.1655,-24.6338
car_998,107.335,113.4,6.06548,-2.34261
car_1881,107.335,120.6,13.2655,1.38271
car_837,107.335,112.6,5.26548,-3.22837
car_804,125.224,133,7.77639,-10.9878
car_801,125.224,136.1,10.8764,6.02509
car_855,107.335,112.2,4.86548,-10.6434
car_1884,107.335,114.3,6.96548,-10.3906
car_832,107.335,121.8,14.4655,0.48651
car_7846,107.335,112.3,4.96548,-2.15196
car_6621,89.4454,89.6,0.154563,-2.01206
car_1048,107.335,121.1,13.7655,-5.44003
car_814,125.224,134.9,9.67639,4.38288
car_817,125.224,134.6,9.37639,-11.1223
car_875,107.335,108.6,1.26548,-1.0757
car_877,107.335,108.7,1.36548,-12.3877
car_7853,89.4454,91.4,1.95456,-4.86358
car_7466,125.224,142.4,17.1764,3.26758
car_6652,125.224,136.4,11.1764,8.38675
car_1059,107.335,116.7,9.36548,-2.0254
car_827,125.224,133.3,8.07639,4.60397
car_3978,107.335,124.5,17.1655,5.31322
car_825,125.224,134.7,9.47639,-3.0516
car_1899,107.335,116.6,9.26548,-2.95924
car_823,125.224,136,10.7764,-2.1295
car_824,125.224,137,11.7764,6.78393
car_854,107.335,121,13.6655,-11.7254
car_6016,125.224,136.9,11.6764,5.21001
car_1282,107.335,109.9,2.56548,-9.84844
car_920,89.4454,91.4,1.95456,-6.17743
car_1882,125.224,134.9,9.67639,2.29343
car_834,125.224,132,6.77639,0.856028
car_1883,107.335,121.3,13.9655,-1.50873
car_835,125.224,131.9,6.67639,-1.82484
car_869,107.335,118.9,11.5655,-1.69828
car_931,89.4454,89.8,0.354563,-1.23963
car_1885,107.335,113.6,6.26548,-3.35206
car_833,125.224,136.3,11.0764,6.30538
car_7847,107.335,113.1,5.76548,-5.90039
car_6620,125.224,133,7.77639,-23.2035
car_1049,125.224,135.2,9.97639,0.20557
car_853,125.224,130.7,5.47639,-5.24955
car_876,107.335,120.9,13.5655,-1.38942
car_942,89.4454,89.8,0.354563,-2.33931
car_1655,89.4454,91.6,2.15456,-5.75551
car_900,107.335,110,2.66548,-2.48527
car_904,107.335,108.6,1.26548,-1.0685
car_905,107.335,109.1,1.76548,-34.9701
car_5589,89.4454,94.5,5.05456,0.625376
car_902,107.335,110.4,3.06548,-6.51308
car_1862,107.335,109.4,2.06548,-36.2466
car_898,107.335,112.7,5.36548,-5.05323
car_2935,107.335,116.4,9.06548,-4.18917
car_6294,125.224,130.1,4.87639,-20.5585
car_1703,107.335,114.1,6.76548,-6.0689
car_944,89.4454,93.3,3.85456,-2.91323
car_1653,125.224,137.1,11.8764,-0.939266
car_954,89.4454,89.7,0.254563,-0.731102
car_3374,89.4454,96.7,7.25456,-1.39435
car_999,107.335,111.4,4.06548,-7.69579
car_1880,125.224,144,18.7764,12.7786
car_836,125.224,142.5,17.2764,4.83149
car_901,107.335,114.7,7.36548,-3.09868
car_907,107.335,112.1,4.76548,-42.5131
car_5588,107.335,114,6.66548,-1.48991
car_903,107.335,113.7,6.36548,-3.0649
car_917,107.335,109,1.66548,-0.586787
car_913,107.335,111.9,4.56548,-35.334
car_852,125.224,140.1,14.8764,0.293351
car_5583,107.335,114.3,6.96548,-3.40062
car_908,107.335,114.4,7.06548,-4.83708
car_919,107.335,109.6,2.26548,-7.6107
car_5582,125.224,138.3,13.0764,-8.54019
car_909,107.335,114.5,7.16548,-1.3245
car_912,107.335,112.7,5.36548,-5.54859
car_874,125.224,130.8,5.57639,1.94707
car_911,107.335,114,6.66548,-30.054
car_970,89.4454,89.6,0.154563,-22.3646
car_1649,125.224,134,8.77639,-6.42707
car_914,107.335,113.7,6.36548,-1.80941
car_960,89.4454,93,3.55456,1.82953
car_3859,107.335,108.7,1.36548,-1.05777
car_6017,107.335,110.2,2.86548,-6.19787
car_1283,89.4454,90.4,0.954563,-0.177185
car_921,107.335,110.1,2.76548,-6.70738
car_868,125.224,136.3,11.0764,-5.94737
car_916,107.335,115.1,7.76548,-3.43232
car_6012,107.335,109.5,2.16548,-2.31888
car_1286,89.4454,90,0.554563,-1.54042
car_924,107.335,111.5,4.16548,-4.44817
car_915,107.335,117.5,10.1655,-38.2931
car_5598,107.335,109.7,2.36548,-0.0579507
car_935,107.335,108.4,1.06548,-3.32817
car_1877,89.4454,91.6,2.15456,-4.37382
car_889,125.224,129.5,4.27639,-4.18314
car_7026,125.224,143.3,18.0764,11.4408
car_1730,107.335,110.1,2.76548,-3.53529
car_987,89.4454,89.6,0.154563,-0.618829
car_872,125.224,138,12.7764,-31.7131
car_7258,107.335,113.9,6.56548,-5.53273
car_6011,107.335,108.4,1.06548,-28.0306
car_1285,125.224,133.3,8.07639,-1.78193
car_927,107.335,114.2,6.86548,-6.01048
car_967,89.4454,97.3,7.85456,2.04962
car_5599,107.335,112,4.66548,-4.38913
car_934,107.335,109.8,2.46548,-31.1533
car_1876,125.224,140.2,14.9764,5.03248
car_888,125.224,131,5.77639,-6.80639
car_7027,89.4454,92.2,2.75456,-5.5605
car_1731,107.335,126.4,19.0655,-42.3988
car_940,107.335,108.5,1.16548,-3.70296
car_1657,107.335,113.4,6.06548,-29.3195
car_930,107.335,115,7.66548,-6.31248
car_1863,125.224,136.9,11.6764,-7.40662
car_899,125.224,130.4,5.17639,3.65496
car_2934,89.4454,91.8,2.35456,-5.009
car_6295,89.4454,92.5,3.05456,2.04256
car_1702,107.335,118.6,11.2655,-0.233804
car_932,107.335,115.9,8.56548,-7.48925
car_950,107.335,110,2.66548,-36.1244
car_948,107.335,111.6,4.26548,-8.85785
car_947,107.335,111.6,4.26548,-16.16
car_1650,107.335,121.8,14.4655,6.06244
car_5594,107.335,115.9,8.56548,-47.938
car_939,107.335,114.6,7.26548,0.696135
car_5595,107.335,115.7,8.36548,-3.13225
car_938,107.335,115.2,7.86548,-3.77235
car_933,107.335,117.4,10.0655,-3.8787
car_943,107.335,114.8,7.46548,-11.3162
car_1654,107.335,114.3,6.96548,-4.39452
car_949,107.335,113.1,5.76548,-1.10748
car_957,107.335,111.6,4.26548,-8.83168
car_906,125.224,133.8,8.57639,-0.591073
car_941,107.335,117.9,10.5655,-4.84296
car_1656,89.4454,95.1,5.65456,-3.41951
car_956,107.335,113.1,5.76548,-7.98407
car_969,107.335,108.7,1.36548,-4.14531
car_3850,107.335,114.6,7.26548,-2.22163
car_1672,125.224,132,6.77639,-15.9479
car_946,107.335,118,10.6655,-6.22733
car_1651,125.224,141.7,16.4764,6.90434
car_945,107.335,119.9,12.5655,-2.89974
car_1652,107.335,111.5,4.16548,-4.4949
car_964,107.335,111.6,4.26548,-14.1753
car_966,107.335,111.4,4.06548,-3.88278
car_910,125.224,136.7,11.4764,4.74211
car_918,125.224,131.7,6.47639,-16.7139
car_977,107.335,108.4,1.06548,-3.08465
car_968,107.335,111.6,4.26548,-6.02078
car_3851,125.224,134.8,9.57639,-2.51814
car_1673,107.335,114.5,7.16548,-7.48382
car_963,107.335,115.5,8.16548,-9.6257
car_1678,107.335,112.6,5.26548,-7.46578
car_6013,107.335,118,10.6655,-37.6024
car_1287,125.224,134.5,9.27639,-13.6355
car_925,125.224,130.6,5.37639,2.31259
car_974,107.335,111.5,4.16548,-6.70094
car_7502,107.335,121.8,14.4655,-0.201884
car_4561,125.224,130.2,4.97639,-1.96729
car_1030,89.4454,89.8,0.354563,-0.568348
car_4640,125.224,143.8,18.5764,8.31841
car_1571,107.335,112.3,4.96548,-7.30937
car_971,107.335,112.2,4.86548,-8.15045
car_1648,125.224,142.5,17.2764,0.56762
car_955,107.335,119.9,12.5655,-20.6351
car_979,107.335,111,3.66548,-2.1912
car_3822,125.224,135.1,9.87639,1.97682
car_1640,89.4454,92.6,3.15456,-3.29181
car_7259,107.335,115.5,8.16548,-2.97161
car_6010,107.335,110,2.66548,-2.56735
car_1284,125.224,132.9,7.67639,-1.89252
car_926,125.224,133.9,8.67639,7.70087
car_975,107.335,115,7.66548,-6.95443
car_982,107.335,113.4,6.06548,-2.25263
car_986,107.335,114.3,6.96548,-3.87058
car_978,107.335,117.9,10.5655,-0.207785
car_3823,125.224,132.2,6.97639,-0.480571
car_1641,107.335,117.8,10.4655,-28.417
car_962,107.335,124.1,16.7655,8.25249
car_1679,107.335,127,19.6655,0.632921
car_951,125.224,133.7,8.47639,-2.1969
car_937,125.224,137.7,12.4764,4.75666
car_1950,107.335,112.9,5.56548,-2.46748
car_2807,89.4454,91.3,1.85456,-3.54759
car_5381,107.335,113.7,6.36548,-4.94976
car_5288,107.335,115.7,8.36548,0.210271
car_4618,107.335,122.3,14.9655,6.6551
car_2036,125.224,130.2,4.97639,-4.82439
car_4131,89.4454,89.8,0.354563,-16.6834
car_6902,107.335,115.6,8.26548,1.07482
car_1121,107.335,115.8,8.46548,-6.19077
car_1068,89.4454,90.2,0.754563,-0.350388
car_936,125.224,141.6,16.3764,12.7301
car_973,125.224,132.4,7.17639,-0.53698
car_3828,107.335,116.8,9.46548,-1.04597
car_984,125.224,130.4,5.17639,-13.0248
car_7435,107.335,117.8,10.4655,-22.5334
car_1028,107.335,112.4,5.06548,-3.70987
car_4658,107.335,108.7,1.36548,-34.5314
car_1406,125.224,132.9,7.67639,2.83057
car_7434,107.335,114.1,6.76548,-0.701622
car_1029,107.335,112.6,5.26548,0.285657
car_4659,107.335,117.4,10.0655,-2.76441
car_1407,107.335,111.7,4.36548,-9.66345
car_7408,125.224,133.8,8.57639,0.969751
car_7501,89.4454,94.6,5.15456,1.46199
car_4562,107.335,121.8,14.4655,9.31419
car_1033,107.335,111.6,4.26548,-3.55936
car_4643,107.335,112.4,5.06548,-7.71719
car_1572,107.335,108.7,1.36548,-1.66129
car_1419,107.335,113.6,6.26548,-7.97484
car_961,125.224,141.5,16.2764,-14.5372
car_3858,89.4454,93,3.55456,-0.372091
car_976,125.224,137,11.7764,1.16802
car_996,125.224,130.6,5.37639,-1.12467
car_1095,89.4454,89.9,0.454563,-0.650387
car_988,125.224,136.5,11.2764,5.89593
car_7506,107.335,113.7,6.36548,-33.9145
car_4565,125.224,130.5,5.27639,-3.63119
car_1034,107.335,115.8,8.46548,-11.455
car_4644,125.224,136.9,11.6764,-4.57483
car_1575,89.4454,89.9,0.454563,-0.651102
car_7504,125.224,132.6,7.37639,-0.657597
car_4567,107.335,113.6,6.26548,-16.2348
car_1036,107.335,115.7,8.36548,-10.555
car_4646,107.335,115.5,8.16548,-2.53009
car_1577,107.335,117.1,9.76548,-5.42752
car_983,125.224,139.5,14.2764,11.0035
car_985,125.224,139.6,14.3764,3.64993
car_972,125.224,144.3,19.0764,8.70244
car_3829,125.224,135,9.77639,-23.5415
car_965,125.224,146.7,21.4764,4.12
car_5271,89.4454,95.5,6.05456,-3.85552
car_3268,125.224,140.4,15.1764,13.2421
car_1091,89.4454,96.5,7.05456,-0.770268
car_7505,125.224,139.4,14.1764,-6.68023
car_4566,125.224,142.4,17.1764,8.43789
car_1037,107.335,118.3,10.9655,1.4037
car_4647,107.335,116.6,9.26548,-8.36379
car_1576,107.335,109.7,2.36548,0.525329
car_7403,107.335,111.6,4.26548,-9.03224
car_4569,107.335,111.6,4.26548,-6.68603
car_1038,107.335,116.4,9.06548,-34.0684
car_4648,107.335,115,7.66548,-3.15325
car_1579,107.335,110.6,3.26548,-2.21891
car_1412,107.335,114.5,7.16548,-4.08891
car_5270,107.335,108.7,1.36548,-12.0548
car_3269,107.335,112.4,5.06548,-4.45633
car_1090,89.4454,98.3,8.85456,0.322436
car_7507,125.224,131.6,6.37639,2.16373
car_4564,125.224,131.9,6.67639,-8.18571
car_1035,107.335,121,13.6655,4.01765
car_4645,107.335,118.6,11.2655,1.9826
car_1574,107.335,111.9,4.56548,-9.30031
car_7503,107.335,113.2,5.86548,-8.06399
car_4560,89.4454,89.8,0.354563,-0.572032
car_1031,107.335,123.1,15.7655,2.54147
car_4641,107.335,131.2,23.8655,11.5229
car_1570,125.224,137.6,12.3764,6.66626
car_7402,125.224,141.7,16.4764,7.38902
car_4568,125.224,132.7,7.47639,1.06663
car_1039,107.335,122,14.6655,-0.94073
car_4649,107.335,129.3,21.9655,9.48345
car_1578,125.224,135.9,10.6764,5.28867
car_1413,107.335,113.1,5.76548,-2.27002
car_6903,107.335,118.4,11.0655,1.0234
car_1120,107.335,119.7,12.3655,-0.476814
car_1069,107.335,119,11.6655,-0.645393
car_5380,107.335,109.6,2.26548,-6.91051
car_5289,125.224,135.5,10.2764,0.527181
car_4619,125.224,141.1,15.8764,6.37779
car_4130,107.335,112,4.66548,-6.20626
car_2037,107.335,112.3,4.96548,-13.3114
car_1951,125.224,136.5,11.2764,-5.90377
car_2806,89.4454,89.9,0.454563,-7.23847
car_1096,107.335,108.7,1.36548,-4.1895
car_1178,107.335,116.6,9.26548,7.11425
car_1093,107.335,110.1,2.76548,-5.75271
car_4152,107.335,113.3,5.96548,-6.27001
car_2059,89.4454,89.9,0.454563,-18.0673
car_3210,107.335,108.7,1.36548,-1.06164
car_1142,89.4454,89.9,0.454563,-0.561121
car_1973,107.335,111.8,4.46548,-7.60746
car_2828,125.224,131.6,6.37639,-1.14898
car_5387,107.335,119.8,12.4655,2.58689
car_4137,107.335,112.8,5.46548,-5.29776
car_2030,107.335,111.8,4.46548,-3.49248
car_3239,125.224,137.4,12.1764,3.13977
car_6904,107.335,113.2,5.86548,-2.644
car_1127,89.4454,96.2,6.75456,2.73811
car_1956,107.335,114.6,7.26548,-8.18674
car_2801,107.335,111.8,4.46548,-4.26763
car_1094,107.335,114.6,7.26548,-5.48785
car_1179,107.335,116.7,9.36548,-5.06058
car_1092,107.335,115.6,8.26548,-4.54523
car_1977,107.335,112.2,4.86548,-1.7668
car_4156,107.335,109.9,2.56548,-5.02553
car_3214,89.4454,89.7,0.254563,-4.80234
car_1146,89.4454,90.1,0.654563,-21.1349
car_1979,125.224,132.3,7.07639,-28.9061
car_2822,89.4454,92.7,3.25456,-24.8845
car_3601,125.224,134.7,9.47639,-3.70038
car_4158,125.224,139.1,13.8764,8.44577
car_2053,125.224,133.7,8.47639,-3.2063
car_1148,89.4454,92,2.55456,-5.81293
car_5279,89.4454,93.6,4.15456,-4.74815
car_4162,125.224,135.5,10.2764,5.29004
car_3260,107.335,113.5,6.16548,-0.733726
car_1172,107.335,112.7,5.36548,-2.70675
car_1099,107.335,116.4,9.06548,-2.77647
car_1097,107.335,116.6,9.26548,-0.784969
car_7409,125.224,139,13.7764,3.90936
car_7500,89.4454,92.1,2.65456,1.9109
car_4563,107.335,121.8,14.4655,6.03034
car_1032,125.224,143.5,18.2764,15.426
car_4642,107.335,111.9,4.56548,-3.24695
car_1573,107.335,114.2,6.86548,-16.9021
car_1418,125.224,133.4,8.17639,5.41251
car_1158,89.4454,91.6,2.15456,-0.818301
car_4147,125.224,130.4,5.17639,2.28325
car_2062,125.224,132.9,7.67639,3.1562
car_1157,89.4454,96.8,7.35456,-0.0617609
car_4165,107.335,117,9.66548,-0.201765
car_3267,125.224,133.7,8.47639,-39.4523
car_1175,89.4454,91.9,2.45456,-3.27868
car_1966,107.335,120.4,13.0655,1.0932
car_5395,125.224,132,6.77639,-25.3456
car_4125,107.335,117.2,9.86548,-1.7451
car_2048,125.224,134.7,9.47639,-2.93549
car_3227,107.335,110.3,2.96548,-9.6367
car_1135,107.335,109.2,1.86548,-0.651439
car_1957,89.4454,90.6,1.15456,0.0492553
car_2800,107.335,113.5,6.16548,-6.4973
car_5386,125.224,132.2,6.97639,-5.02025
car_4136,107.335,113.3,5.96548,-0.133012
car_2031,125.224,133.1,7.87639,-14.374
car_3238,107.335,111.2,3.86548,-21.5414
car_6905,89.4454,94,4.55456,-4.0223
car_1126,107.335,114.9,7.56548,0.310947
car_1962,107.335,117.3,9.96548,-2.10427
car_5391,107.335,110.2,2.86548,-2.54641
car_4121,107.335,118.7,11.3655,-3.95887
car_3223,107.335,112.2,4.86548,-0.643231
car_1131,107.335,113.3,5.96548,-4.63933
car_1965,107.335,113.1,5.76548,-10.9528
car_5396,107.335,118.1,10.7655,1.40639
car_4126,125.224,131.2,5.97639,-7.68323
car_3224,107.335,110.1,2.76548,-11.3367
car_1136,107.335,112.4,5.06548,-4.35006
car_1963,89.4454,94.6,5.15456,-5.12195
car_5390,107.335,119.3,11.9655,-14.997
car_3222,125.224,140.9,15.6764,13.2226
car_4120,107.335,109.2,1.86548,-8.42219
car_1130,107.335,113.6,6.26548,-6.48886
car_1976,125.224,130.9,5.67639,-4.17233
car_3215,107.335,108.4,1.06548,-3.76654
car_4157,89.4454,89.6,0.154563,-2.72341
car_1147,107.335,108.7,1.36548,-2.06308
car_5278,89.4454,94.5,5.05456,-4.34132
car_4163,89.4454,91.8,2.35456,-6.75548
car_3261,107.335,112.4,5.06548,-7.84276
car_1173,107.335,120.4,13.0655,-0.955258
car_1098,125.224,133.3,8.07639,1.096
car_1961,89.4454,89.6,0.154563,-5.7295
car_2818,107.335,112.9,5.56548,-0.753282
car_3619,125.224,134.2,8.97639,-15.956
car_5392,125.224,131.4,6.17639,-15.0379
car_4122,125.224,144.4,19.1764,5.59585
car_3220,107.335,119.4,12.0655,10.5927
car_1132,107.335,116.6,9.26548,-3.03484
car_1974,107.335,112,4.66548,-7.95562
car_4155,107.335,116.1,8.76548,-3.20918
car_3217,107.335,112.7,5.36548,-6.95866
car_1145,107.335,112.2,4.86548,-8.45497
car_1151,107.335,111,3.66548,-7.34518
car_4141,125.224,136.9,11.6764,-5.50203
car_2064,89.4454,92.5,3.05456,-2.03207
car_2061,89.4454,89.9,0.454563,-23.606
car_4144,89.4454,89.8,0.354563,-2.70066
car_1154,107.335,111,3.66548,-1.57121
car_1970,107.335,112.5,5.16548,-1.84216
car_3608,125.224,138.6,13.3764,-10.6541
car_4151,107.335,114.3,6.96548,-8.90927
car_3213,107.335,113.4,6.06548,-5.67904
car_1141,107.335,116.7,9.36548,-6.04667
car_1972,107.335,112.8,5.46548,-3.83518
car_2829,107.335,113.4,6.06548,-12.0526
