car_id, path, estimated_travel_timie
car_166,RS
car_167,SLS
car_168,LRL
car_169,RLR
car_170,L
car_171,SS
car_173,L
car_174,SL
car_175,LL
car_18,RL
car_20,L
car_22,L
car_23,RS
car_25,RS
car_26,S
car_27,L
car_28,LS
car_29,LS
car_30,LR
car_32,LR
car_33,LS
car_35,LS
car_36,RL
car_37,L
car_38,L
car_40,L
car_41,S
car_43,S
car_44,L
car_47,L
car_48,LR
car_49,R
car_51,LR
car_52,L
car_55,S
car_56,S
car_57,LS
car_59,LS
car_60,S
car_61,R
car_64,S
car_65,LS
car_66,L
car_67,LS
car_68,S
car_70,R
car_72,L
car_73,RL
car_76,S
car_77,S
car_78,RS
car_79,L
car_80,L
car_81,RS
car_82,RL
car_83,L
car_85,L
car_86,L
car_88,LR
car_89,S
car_90,S
car_91,RL
car_92,S
car_95,LR
car_96,SS
car_97,SRS
car_98,RLR
car_99,LRL
car_100,RL
car_101,RL
car_103,RS
car_104,S
car_105,S
car_106,LR
car_107,RL
car_108,L
car_109,RS
car_110,L
car_111,S
car_113,RS
car_114,R
car_115,R
car_116,LS
car_117,RL
car_118,S
car_119,L
car_12,R
car_121,S
car_122,S
car_123,L
car_125,SL
car_127,RS
car_128,RS
car_129,SR
car_130,LL
car_132,LS
car_134,L
car_135,R
car_136,SL
car_137,L
car_138,LRL
car_139,SS
car_140,L
car_142,LRS
car_143,SL
car_144,SS
car_146,LRL
car_147,LRS
car_148,SL
car_149,SRS
car_150,L
car_151,SR
car_155,R
car_157,RR
car_158,RLR
car_16,S
car_161,RLS
car_162,RS
car_163,SL
car_164,SLR
car_165,SRS
car_167,SLS
car_168,LRL
car_169,SRS
car_170,L
car_172,SRL
car_173,L
car_174,SL
car_176,LRL
car_177,SS
car_178,RR
car_179,SS
car_180,L
car_181,L
car_182,R
car_183,SS
car_184,RLS
car_185,LL
car_186,SRS
car_187,SS
car_188,SRL
car_189,LL
car_190,R
car_191,RR
car_192,RR
car_193,SR
car_194,SLR
car_196,SRL
car_197,SR
car_198,R
car_2,S
car_36,RL
car_4,S
car_51,LR
car_52,L
car_55,S
car_56,S
car_57,LS
car_59,LS
car_6,L
car_60,S
car_61,R
car_63,L
car_64,S
car_65,LS
car_66,L
car_67,LS
car_68,S
car_69,L
car_7,L
car_71,L
car_72,L
car_75,S
car_76,S
car_77,S
car_78,RS
car_80,L
car_81,RS
car_82,RL
car_83,L
car_84,LR
car_85,L
car_86,L
car_88,LR
car_89,S
car_90,S
car_91,RL
car_93,S
car_95,LR
car_96,S
car_98,LR
car_99,RL
car_100,RL
car_103,RS
car_105,S
car_106,LR
car_107,RL
car_108,L
car_110,L
car_111,S
car_112,R
car_114,R
car_116,LS
car_117,RL
car_118,S
car_119,L
car_12,R
car_121,S
car_122,S
car_124,R
car_125,L
car_127,S
car_129,R
car_131,LS
car_132,S
car_133,S
car_134,L
car_136,L
car_137,L
car_138,RL
car_139,S
car_140,L
car_142,RS
car_143,L
car_145,S
car_146,RL
car_147,RS
car_148,L
car_150,L
car_151,R
car_154,LS
car_156,LRL
car_157,RR
car_158,SRS
car_16,S
car_160,R
car_161,SRL
car_162,RS
car_163,SL
car_164,LRS
car_165,SRS
car_166,RS
car_167,LRL
car_168,SLS
car_169,SRS
car_170,L
car_171,SS
car_172,SRL
car_173,L
car_174,SL
car_176,LRL
car_178,RR
car_179,SS
car_18,L
car_182,R
car_183,SS
car_184,SRL
car_186,SRS
car_187,SS
car_188,RLS
car_192,RR
car_193,SR
car_194,LRS
car_195,RR
car_196,SRL
car_197,SR
car_199,RLR
car_2,S
car_200,SS
car_201,SLS
car_202,LL
car_203,SR
car_204,L
car_205,RR
car_206,SR
car_207,LRL
car_208,SRS
car_209,SRS
car_210,SS
car_211,LRS
car_212,SR
car_213,SRS
car_214,LRS
car_215,SR
car_216,L
car_217,RLS
car_218,L
car_219,SRL
car_220,SS
car_221,LRL
car_23,S
car_29,S
car_32,R
car_35,S
car_4,S
car_68,S
car_69,L
car_7,L
car_72,L
car_73,RL
car_75,S
car_76,S
car_77,S
car_78,RS
car_79,L
car_81,RS
car_84,LR
car_85,L
car_86,L
car_87,S
car_88,LR
car_91,RL
car_92,S
car_93,S
car_95,LR
car_96,S
car_97,RS
car_98,LR
car_99,RL
car_100,RL
car_106,LR
car_108,L
car_109,RS
car_110,L
car_112,R
car_113,RS
car_115,R
car_116,LS
car_117,RL
car_118,S
car_119,L
car_121,S
car_122,S
car_125,L
car_129,R
car_130,L
car_131,LS
car_134,L
car_137,L
car_138,RL
car_139,S
car_140,L
car_142,RS
car_143,L
car_144,S
car_145,S
car_146,RL
car_147,RS
car_150,L
car_151,R
car_154,S
car_156,RL
car_157,R
car_158,RS
car_161,RL
car_162,S
car_163,L
car_164,RS
car_165,RS
car_167,RL
car_168,LS
car_169,RS
car_171,S
car_172,RL
car_174,L
car_179,SS
car_181,L
car_183,SS
car_184,SRL
car_186,RLR
car_187,SS
car_193,SR
car_194,LRS
car_195,RR
car_197,SR
car_199,SRS
car_200,SS
car_201,SLS
car_203,SR
car_204,L
car_206,SR
car_207,LRL
car_209,SRS
car_210,SS
car_211,LRS
car_212,SR
car_213,RLR
car_214,SLR
car_215,SR
car_216,L
car_217,RLS
car_218,L
car_219,RLS
car_220,SS
car_221,LRL
car_222,L
car_223,RS
car_224,SRS
car_225,LS
car_226,L
car_227,RLS
car_228,SS
car_229,SL
car_23,S
car_230,SL
car_231,RS
car_232,LRS
car_233,L
car_234,SRL
car_235,LRL
car_236,SR
car_237,SS
car_238,SR
car_239,LRS
car_240,SRL
car_241,RR
car_242,RR
car_243,LRL
car_246,SRL
car_248,RLS
car_249,SR
car_25,S
car_32,R
car_36,L
car_51,R
car_57,S
car_59,S
car_65,S
car_67,S
car_86,L
car_91,RL
car_110,L
car_114,R
car_115,R
car_117,RL
car_118,S
car_119,L
car_121,S
car_122,S
car_123,L
car_125,L
car_127,S
car_129,R
car_130,L
car_131,LS
car_133,S
car_134,L
car_137,L
car_138,RL
car_139,S
car_141,LR
car_142,RS
car_144,S
car_145,S
car_146,RL
car_147,RS
car_148,L
car_149,RS
car_150,L
car_151,R
car_154,S
car_157,R
car_158,RS
car_161,RL
car_162,S
car_163,L
car_164,RS
car_165,RS
car_166,S
car_167,RL
car_168,LS
car_169,RS
car_170,L
car_171,S
car_172,RL
car_174,L
car_179,S
car_180,L
car_181,L
car_185,L
car_186,LR
car_187,S
car_188,LS
car_189,L
car_191,R
car_192,R
car_193,R
car_194,RS
car_195,R
car_196,RL
car_197,R
car_199,SRS
car_200,S
car_201,LS
car_205,RR
car_206,SR
car_207,LRL
car_208,RLR
car_209,SRS
car_210,SS
car_211,SLR
car_213,RLR
car_214,SLR
car_217,SRL
car_218,L
car_219,SRL
car_220,SS
car_221,SLS
car_223,RS
car_224,RLR
car_228,SS
car_229,SL
car_230,SL
car_232,LRS
car_234,RLS
car_235,SLS
car_236,SR
car_237,SS
car_238,SR
car_239,LRS
car_240,SRL
car_242,RR
car_243,LRL
car_244,SLS
car_245,RR
car_247,RLS
car_248,RLS
car_250,SS
car_251,L
car_252,RS
car_253,SS
car_254,LRL
car_255,RLS
car_256,RLS
car_257,RLR
car_258,LRS
car_259,LRS
car_260,SS
car_261,L
car_262,SS
car_263,RLS
car_264,SS
car_265,SS
car_266,R
car_267,SL
car_268,RLR
car_269,L
car_270,LRS
car_271,LRS
car_272,RS
car_273,RS
car_274,LS
car_275,RR
car_276,SL
car_277,LL
car_278,SR
car_280,RS
car_281,SRL
car_282,RS
car_283,RLS
car_48,R
car_51,R
car_57,S
car_59,S
car_65,S
car_67,S
car_78,S
car_81,S
car_82,L
car_88,R
car_95,R
car_98,R
car_100,L
car_101,L
car_103,S
car_106,R
car_109,S
car_116,S
car_117,RL
car_119,L
car_127,S
car_132,S
car_137,L
car_138,RL
car_139,S
car_140,L
car_142,RS
car_144,S
car_147,RS
car_149,RS
car_150,L
car_151,R
car_156,RL
car_161,RL
car_162,S
car_163,L
car_164,RS
car_165,RS
car_168,LS
car_169,RS
car_171,S
car_172,RL
car_174,L
car_176,RL
car_183,S
car_184,RL
car_187,S
car_193,R
car_194,RS
car_196,RL
car_197,R
car_199,RS
car_200,S
car_202,L
car_203,R
car_204,L
car_205,R
car_206,R
car_207,RL
car_208,LR
car_209,RS
car_210,S
car_211,LR
car_212,R
car_213,LR
car_214,LR
car_215,R
car_216,L
car_217,RL
car_218,L
car_219,RL
car_220,S
car_221,LS
car_222,L
car_223,S
car_226,L
car_227,SRL
car_228,SS
car_229,SL
car_230,SL
car_231,RS
car_232,SLR
car_234,RLS
car_236,SR
car_237,SS
car_238,SR
car_239,SLR
car_240,SRL
car_242,RR
car_243,LRL
car_244,SLS
car_246,SRL
car_247,RLS
car_248,RLS
car_249,SR
car_253,SS
car_254,SLS
car_255,SRL
car_256,RLS
car_257,SRS
car_258,SLR
car_259,LRS
car_262,SS
car_264,SS
car_265,SS
car_267,SL
car_269,L
car_271,SLR
car_272,RS
car_275,RR
car_276,SL
car_277,LL
car_278,SR
car_279,SS
car_280,RS
car_281,SRL
car_283,RLS
car_284,RR
car_285,RS
car_286,SS
car_287,SR
car_288,RLS
car_289,LS
car_290,RR
car_291,SL
car_292,SLS
car_293,SRS
car_294,RLR
car_295,RR
car_296,LS
car_297,SRL
car_298,SL
car_299,SL
car_300,SRL
car_301,RS
car_302,SLS
car_303,R
car_59,S
car_73,L
car_78,S
car_81,S
car_82,L
car_95,R
car_98,R
car_100,L
car_101,L
car_103,S
car_113,S
car_116,S
car_131,S
car_136,L
car_138,RL
car_141,R
car_151,R
car_156,RL
car_161,RL
car_164,RS
car_165,RS
car_168,LS
car_169,RS
car_171,S
car_172,RL
car_173,L
car_174,L
car_175,L
car_176,RL
car_181,L
car_183,S
car_184,RL
car_186,LR
car_187,S
car_188,LS
car_191,R
car_192,R
car_194,RS
car_195,R
car_196,RL
car_200,S
car_201,LS
car_206,R
car_207,RL
car_208,LR
car_209,RS
car_210,S
car_211,LR
car_212,R
car_213,LR
car_214,LR
car_215,R
car_216,L
car_217,RL
car_219,RL
car_221,LS
car_223,S
car_224,LR
car_227,RL
car_228,S
car_229,L
car_230,L
car_231,S
car_232,LR
car_233,L
car_234,LS
car_235,LS
car_236,R
car_237,S
car_238,R
car_239,LR
car_240,RL
car_242,R
car_243,LRL
car_244,LS
car_246,RL
car_247,LS
car_248,LS
car_250,SS
car_251,L
car_254,SLS
car_255,SRL
car_256,RLS
car_257,SRS
car_258,LRS
car_259,SLR
car_260,SS
car_264,SS
car_265,SS
car_267,SL
car_268,RLR
car_269,L
car_271,SLR
car_272,RS
car_273,RS
car_275,RR
car_277,LL
car_278,SR
car_279,SS
car_280,RS
car_281,SRL
car_282,RS
car_283,RLS
car_284,RR
car_285,RS
car_286,SS
car_287,SR
car_289,LS
car_290,RR
car_291,SL
car_292,LRL
car_293,RLR
car_294,RLR
car_295,RR
car_297,SRL
car_298,SL
car_299,SL
car_300,SRL
car_302,SLS
car_303,R
car_304,SR
car_305,SS
car_306,RLS
car_307,R
car_308,RR
car_309,RLS
car_310,SL
car_311,SRS
car_312,RS
car_313,SRS
car_314,LRL
car_315,SLR
car_316,SRL
car_317,RS
car_318,LS
car_319,LS
car_320,L
car_321,RR
car_322,SLS
car_323,RS
car_324,RLS
car_325,RR
car_326,RS
car_327,LS
car_328,LRL
car_59,S
car_81,S
car_88,R
car_97,S
car_98,R
car_101,L
car_113,S
car_131,S
car_147,S
car_149,S
car_151,R
car_158,S
car_159,L
car_164,RS
car_165,RS
car_172,RL
car_173,L
car_176,RL
car_180,L
car_184,RL
car_187,S
car_193,R
car_194,RS
car_196,RL
car_200,S
car_202,L
car_203,R
car_204,L
car_205,R
car_206,R
car_207,RL
car_208,LR
car_209,RS
car_210,S
car_211,LR
car_212,R
car_213,LR
car_214,LR
car_215,R
car_217,RL
car_219,RL
car_220,S
car_221,LS
car_222,L
car_223,S
car_224,LR
car_226,L
car_227,RL
car_228,S
car_230,L
car_231,S
car_232,LR
car_233,L
car_234,LS
car_235,LS
car_236,R
car_237,S
car_238,R
car_239,LR
car_240,RL
car_241,R
car_242,R
car_243,RL
car_244,LS
car_246,RL
car_247,LS
car_248,LS
car_249,R
car_251,L
car_252,S
car_253,S
car_254,LS
car_255,RL
car_256,LS
car_257,RS
car_258,RS
car_259,LR
car_261,L
car_262,S
car_264,S
car_267,L
car_268,LR
car_269,L
car_271,LR
car_272,S
car_276,L
car_277,L
car_278,R
car_279,S
car_280,S
car_281,RLS
car_282,S
car_283,RLS
car_285,RS
car_287,SR
car_288,SRL
car_289,LS
car_290,RR
car_291,SL
car_292,LRL
car_294,RLR
car_295,RR
car_297,SRL
car_298,SL
car_299,SL
car_300,SRL
car_302,SLS
car_303,R
car_304,SR
car_305,SS
car_306,RLS
car_307,R
car_308,RR
car_309,RLS
car_310,SL
car_311,RLR
car_312,RS
car_313,RLR
car_314,LRL
car_315,SLR
car_316,RLS
car_317,RS
car_318,LS
car_319,LS
car_320,L
car_321,RR
car_322,LRL
car_323,RS
car_324,SRL
car_326,RS
car_327,LS
car_328,SLS
car_329,R
car_330,RLR
car_331,RLS
car_332,LL
car_333,SL
car_334,SRL
car_335,LL
car_336,SR
car_337,RR
car_338,SL
car_339,RLS
car_340,SR
car_341,LL
car_342,RLS
car_343,SRL
car_344,RS
car_345,RR
car_346,LS
car_347,SLR
car_348,SLR
car_349,RS
car_350,RS
car_351,SRS
car_352,SS
car_353,SRL
car_354,SS
car_355,SRL
car_356,LRS
car_357,RLS
car_358,RS
car_359,SS
car_360,SLR
car_97,S
car_98,R
car_116,S
car_117,L
car_138,L
car_141,R
car_146,L
car_147,S
car_149,S
car_156,L
car_161,L
car_169,S
car_172,RL
car_176,RL
car_183,S
car_193,R
car_194,RS
car_196,RL
car_203,R
car_204,L
car_206,R
car_207,RL
car_208,LR
car_209,RS
car_211,LR
car_213,LR
car_214,LR
car_215,R
car_216,L
car_219,RL
car_221,LS
car_222,L
car_223,S
car_226,L
car_227,RL
car_228,S
car_230,L
car_231,S
car_232,LR
car_234,LS
car_235,LS
car_236,R
car_237,S
car_238,R
car_239,LR
car_240,RL
car_242,R
car_243,RL
car_244,LS
car_246,RL
car_247,LS
car_248,LS
car_254,LS
car_255,RL
car_256,LS
car_258,RS
car_259,LR
car_261,L
car_262,S
car_268,LR
car_271,LR
car_272,S
car_275,R
car_277,L
car_278,R
car_279,S
car_280,S
car_281,LS
car_284,R
car_287,R
car_288,RL
car_289,S
car_290,R
car_292,RL
car_293,LR
car_294,LR
car_295,R
car_297,RL
car_298,L
car_299,L
car_300,RL
car_302,LS
car_303,R
car_304,R
car_305,SS
car_306,LS
car_308,RR
car_309,SRL
car_312,RS
car_314,SLS
car_315,SLR
car_317,RS
car_318,LS
car_319,LS
car_320,L
car_321,RR
car_322,SLS
car_323,RS
car_324,RLS
car_327,LS
car_330,RLR
car_332,LL
car_333,SL
car_334,SRL
car_335,LL
car_337,RR
car_338,SL
car_341,LL
car_342,SRL
car_343,SRL
car_345,RR
car_346,LS
car_347,SLR
car_348,SLR
car_349,RS
car_350,RS
car_352,SS
car_355,SRL
car_356,SLR
car_357,RLS
car_358,RS
car_359,SS
car_361,LL
car_362,LL
car_363,SRS
car_364,L
car_365,LS
car_366,LRL
car_367,L
car_368,SL
car_369,SS
car_370,RR
car_371,LS
car_372,SLS
car_373,SS
car_374,SS
car_375,LL
car_376,LRL
car_377,SL
car_378,RS
car_379,R
car_380,RLR
car_381,SRL
car_382,R
car_383,RR
car_384,RR
car_385,L
car_386,RS
car_387,R
car_131,S
car_138,L
car_141,R
car_146,L
car_156,L
car_161,L
car_165,S
car_168,S
car_169,S
car_184,L
car_185,L
car_186,R
car_188,S
car_193,R
car_194,RS
car_209,RS
car_211,LR
car_214,LR
car_215,R
car_216,L
car_219,RL
car_221,LS
car_222,L
car_224,R
car_225,S
car_226,L
car_227,RL
car_235,LS
car_237,S
car_238,R
car_239,LR
car_240,RL
car_243,RL
car_245,R
car_246,RL
car_253,S
car_254,LS
car_255,RL
car_256,LS
car_257,RS
car_258,RS
car_259,LR
car_260,S
car_264,S
car_267,L
car_268,LR
car_270,RS
car_271,LR
car_273,S
car_275,R
car_278,R
car_279,S
car_281,LS
car_282,S
car_287,R
car_288,RL
car_292,RL
car_294,LR
car_295,R
car_297,RL
car_299,L
car_300,RL
car_301,S
car_302,LS
car_304,R
car_306,LS
car_309,RL
car_311,LR
car_312,S
car_313,LR
car_314,LS
car_315,LR
car_316,LS
car_317,S
car_318,S
car_319,S
car_321,R
car_322,LS
car_324,LS
car_325,R
car_327,S
car_330,RLR
car_331,RLS
car_332,LL
car_333,SL
car_335,LL
car_337,RR
car_338,SL
car_339,SRL
car_340,SR
car_341,LL
car_342,SRL
car_343,SRL
car_344,RS
car_346,LS
car_347,LRS
car_348,SLR
car_349,RS
car_351,RLR
car_352,SS
car_354,SS
car_355,SRL
car_356,LRS
car_357,RLS
car_359,SS
car_360,SLR
car_361,LL
car_362,LL
car_364,L
car_365,LS
car_366,SLS
car_369,SS
car_371,LS
car_372,LRL
car_373,SS
car_374,SS
car_375,LL
car_377,SL
car_380,RLR
car_382,R
car_383,RR
car_387,R
car_388,SLR
car_389,SRS
car_390,SS
car_391,SR
car_392,RS
car_393,SS
car_394,RLS
car_395,LS
car_396,SLR
car_397,SS
car_398,SRL
car_399,SR
car_400,SRS
car_401,R
car_402,LRL
car_403,L
car_404,RLR
car_405,L
car_406,RR
car_407,LS
car_408,LL
car_409,SL
car_410,RS
car_411,RS
car_412,LS
car_413,SS
car_414,RR
car_415,SRL
car_416,R
car_138,L
car_146,L
car_165,S
car_169,S
car_172,L
car_176,L
car_184,L
car_196,L
car_201,S
car_208,R
car_211,LR
car_213,R
car_214,LR
car_215,R
car_216,L
car_221,LS
car_222,L
car_226,L
car_227,RL
car_230,L
car_232,R
car_234,S
car_235,LS
car_237,S
car_238,R
car_239,LR
car_243,RL
car_244,LS
car_246,RL
car_247,S
car_248,S
car_250,S
car_251,L
car_254,LS
car_255,RL
car_258,RS
car_259,LR
car_262,S
car_267,L
car_268,LR
car_270,RS
car_271,LR
car_274,S
car_275,R
car_276,L
car_277,L
car_278,R
car_279,S
car_280,S
car_281,LS
car_284,R
car_285,S
car_287,R
car_290,R
car_292,RL
car_294,LR
car_295,R
car_297,RL
car_298,L
car_299,L
car_300,RL
car_301,S
car_302,LS
car_305,S
car_306,LS
car_308,R
car_311,LR
car_314,LS
car_315,LR
car_316,LS
car_317,S
car_318,S
car_319,S
car_320,L
car_321,R
car_322,LS
car_323,S
car_324,LS
car_326,S
car_327,S
car_328,LS
car_330,LR
car_331,LS
car_332,L
car_333,L
car_334,RL
car_335,L
car_338,L
car_340,R
car_341,L
car_342,RL
car_343,RL
car_344,S
car_345,R
car_346,S
car_347,RS
car_349,S
car_350,S
car_352,S
car_354,S
car_355,RL
car_356,RS
car_357,LS
car_359,S
car_360,LR
car_361,LL
car_362,LL
car_363,SRS
car_364,L
car_365,LS
car_366,LRL
car_368,SL
car_370,RR
car_371,LS
car_372,LRL
car_373,SS
car_374,SS
car_375,LL
car_376,SLS
car_377,SL
car_378,RS
car_379,R
car_380,RLR
car_381,RLS
car_382,R
car_383,RR
car_385,L
car_386,RS
car_387,R
car_388,SLR
car_389,RLR
car_390,SS
car_391,SR
car_393,SS
car_394,RLS
car_395,LS
car_396,SLR
car_397,SS
car_400,RLR
car_401,R
car_402,LRL
car_404,RLR
car_405,L
car_406,RR
car_407,LS
car_408,LL
car_409,SL
car_410,RS
car_412,LS
car_413,SS
car_415,SRL
car_417,SL
car_418,RR
car_419,LS
car_420,R
car_421,LRL
car_422,SL
car_423,SS
car_424,RS
car_425,RLS
car_426,SLR
car_427,LS
car_428,SLS
car_429,RLS
car_430,SS
car_431,SL
car_432,SS
car_433,SS
car_434,RS
car_435,RR
car_436,SLS
car_437,L
car_438,RLR
car_439,SLR
car_440,SR
car_441,SS
car_442,SRL
car_443,SS
car_444,SLS
car_445,SLR
car_447,L
car_448,RR
car_449,SS
car_450,SR
car_138,L
car_146,L
car_161,L
car_169,S
car_172,L
car_176,L
car_194,S
car_196,L
car_199,S
car_208,R
car_209,S
car_213,R
car_219,L
car_224,R
car_232,R
car_234,S
car_235,LS
car_243,RL
car_247,S
car_248,S
car_255,RL
car_257,S
car_261,L
car_263,S
car_270,RS
car_271,LR
car_275,R
car_278,R
car_281,LS
car_283,S
car_284,R
car_287,R
car_292,RL
car_293,LR
car_294,LR
car_296,S
car_297,RL
car_300,RL
car_304,R
car_305,S
car_309,RL
car_313,LR
car_314,LS
car_315,LR
car_316,LS
car_317,S
car_318,S
car_320,L
car_321,R
car_322,LS
car_324,LS
car_327,S
car_330,LR
car_331,LS
car_334,RL
car_335,L
car_337,R
car_340,R
car_342,RL
car_343,RL
car_344,S
car_346,S
car_347,RS
car_348,LR
car_350,S
car_351,LR
car_353,RL
car_355,RL
car_356,RS
car_357,LS
car_358,S
car_359,S
car_360,LR
car_361,L
car_362,L
car_363,RS
car_364,L
car_365,S
car_366,RL
car_367,L
car_368,L
car_369,S
car_370,R
car_371,S
car_372,RL
car_374,S
car_375,L
car_376,LS
car_377,L
car_378,S
car_380,LR
car_381,LS
car_382,R
car_383,R
car_384,R
car_387,R
car_391,R
car_392,RS
car_393,SS
car_395,LS
car_396,SLR
car_397,SS
car_398,SRL
car_400,RLR
car_401,R
car_402,LRL
car_404,SRS
car_407,LS
car_408,LL
car_409,SL
