car_id, path, estimated_travel_timie
car_14,RS
car_144,SL
car_147,SRL
car_148,SR
car_152,RR
car_157,RS
car_158,SS
car_160,LL
car_167,R
car_168,SS
car_169,SRS
car_170,RR
car_171,RS
car_172,SRL
car_173,SS
car_174,SR
car_175,L
car_176,SRL
car_177,SS
car_178,SRS
car_179,SR
car_180,R
car_181,SS
car_182,SS
car_183,L
car_184,L
car_185,SR
car_186,LS
car_187,L
car_188,SRS
car_189,SLS
car_190,RS
car_191,L
car_192,RR
car_193,L
car_194,SR
car_195,LL
car_196,SL
car_197,L
car_198,LS
car_199,LS
car_200,RS
car_201,RS
car_202,RR
car_203,LL
car_21,LS
car_24,RS
car_26,L
car_28,RL
car_34,RL
car_39,RS
car_41,LR
car_47,S
car_55,R
car_57,RL
car_58,LS
car_62,S
car_68,RS
car_69,RS
car_91,S
car_92,R
car_93,RLS
car_96,RL
car_100,S
car_101,RS
car_104,LR
car_106,R
car_110,R
car_113,RL
car_116,R
car_121,S
car_126,L
car_129,S
car_132,SS
car_136,SS
car_137,SR
car_138,SR
car_144,SL
car_146,RR
car_147,SRL
car_148,SR
car_151,RR
car_154,SLS
car_156,RR
car_159,SLR
car_160,LL
car_161,SLS
car_164,RR
car_167,R
car_170,RR
car_172,SRL
car_178,RLR
car_183,L
car_186,LS
car_187,L
car_188,RLR
car_192,RR
car_195,LL
car_196,SL
car_199,LS
car_201,RS
car_204,SR
car_205,SR
car_206,SL
car_207,SS
car_208,RR
car_209,LL
car_210,LL
car_211,SLS
car_212,L
car_213,L
car_214,SL
car_215,RR
car_216,SLR
car_217,SS
car_218,L
car_219,SRL
car_220,RS
car_221,RR
car_222,SS
car_223,SRL
car_224,SRS
car_225,SS
car_226,LL
car_227,SRL
car_228,SRL
car_229,SL
car_230,SLS
car_231,R
car_232,LS
car_233,RS
car_234,SRL
car_235,SL
car_236,SS
car_237,SLS
car_238,L
car_239,RS
car_240,RLR
car_28,RL
car_34,RL
car_37,S
car_38,RL
car_39,RS
car_42,RL
car_44,S
car_48,RL
car_50,S
car_57,RL
car_78,RS
car_83,RS
car_91,S
car_93,LS
car_94,S
car_95,RL
car_111,S
car_113,RL
car_123,L
car_128,R
car_131,RS
car_133,LR
car_143,S
car_144,L
car_146,R
car_150,LR
car_151,R
car_154,LS
car_161,LS
car_166,R
car_169,RS
car_171,S
car_172,RL
car_183,L
car_186,LS
car_187,L
car_190,RS
car_192,RR
car_197,L
car_202,RR
car_208,RR
car_21,S
car_224,RLR
car_226,LL
car_231,R
car_233,RS
car_234,SRL
car_237,SLS
car_238,L
car_241,LL
car_242,LRL
car_243,RS
car_244,RLS
car_245,SS
car_246,SLS
car_247,SR
car_248,RR
car_249,SS
car_250,L
car_251,SL
car_252,SR
car_253,SS
car_254,SR
car_255,SRL
car_256,SS
car_257,L
car_258,SS
car_259,R
car_260,R
car_261,RR
car_262,RR
car_263,LS
car_264,SR
car_265,LS
car_266,LS
car_267,SL
car_268,SL
car_269,SS
car_270,SLS
car_271,R
car_272,RLR
car_273,SRL
car_70,RS
car_75,RL
car_77,RS
car_80,LS
car_90,L
car_96,RL
car_97,L
car_98,R
car_1,R
car_100,S
car_104,LR
car_107,S
car_108,LS
car_112,LR
car_116,R
car_125,RL
car_128,R
car_129,S
car_131,RS
car_140,RL
car_143,S
car_144,L
car_150,LR
car_155,S
car_163,RL
car_168,S
car_172,RL
car_174,R
car_177,S
car_178,LR
car_183,L
car_186,S
car_187,L
car_192,R
car_211,SLS
car_214,SL
car_219,SRL
car_220,RS
car_222,SS
car_224,SRS
car_234,SRL
car_235,SL
car_236,SS
car_237,SLS
car_240,RLR
car_241,LL
car_243,RS
car_248,RR
car_249,SS
car_253,SS
car_256,SS
car_259,R
car_260,R
car_261,RR
car_265,LS
car_266,LS
car_267,SL
car_268,SL
car_273,SRL
car_274,LS
car_275,LS
car_276,SS
car_277,L
car_278,LS
car_279,SRS
car_280,SRS
car_281,SS
car_282,SS
car_283,SR
car_284,SLR
car_285,R
car_286,RS
car_287,SS
car_288,SL
car_289,L
car_290,SR
car_291,LL
car_292,SS
car_293,SS
car_294,SL
car_295,RR
car_296,SL
car_297,LL
car_298,SLS
car_299,SR
car_300,SRS
car_301,SL
car_302,RR
car_303,R
car_304,SRS
car_305,RLR
car_306,RLR
car_307,LS
car_308,SR
car_309,RR
car_310,L
car_311,RR
car_312,LS
car_81,RL
car_93,LS
car_95,RL
car_132,S
car_136,S
car_137,R
car_140,RL
car_149,LR
car_155,S
car_156,R
car_159,LR
car_160,L
car_161,LS
car_163,RL
car_164,R
car_165,LS
car_169,RS
car_170,R
car_171,S
car_173,S
car_174,R
car_177,S
car_181,S
car_198,S
car_201,S
car_202,R
car_206,L
car_207,S
car_209,L
car_211,LS
car_216,LR
car_220,S
car_221,R
car_224,RS
car_225,S
car_234,RL
car_237,SLS
car_240,LR
car_261,RR
car_264,SR
car_278,LS
car_281,SS
car_282,SS
car_285,R
car_287,SS
car_288,SL
car_289,L
car_296,SL
car_297,LL
car_300,SRS
car_302,RR
car_303,R
car_305,RLR
car_307,LS
car_308,SR
car_309,RR
car_310,L
car_313,LS
car_314,RR
car_315,SS
car_316,SRL
car_317,RR
car_318,SLS
car_319,SRL
car_320,SL
car_321,RLS
car_322,SRL
car_323,LS
car_324,LS
car_325,L
car_326,RR
car_327,RLS
car_328,SS
car_329,SLS
car_330,LRL
car_331,LL
car_332,SS
car_333,RLR
car_334,SRL
car_335,SLR
car_336,LS
car_337,L
car_338,SRS
car_339,RS
car_340,RLR
car_341,SR
car_342,LRL
car_343,SLR
car_344,SS
car_345,RS
car_346,RLR
car_347,L
car_348,R
car_350,SS
car_351,SRL
car_353,SS
car_354,LL
car_41,R
car_75,L
car_83,S
car_125,L
car_147,RL
car_150,LR
car_158,S
car_165,LS
car_173,S
car_177,S
car_178,LR
car_188,LR
car_189,LS
car_192,R
car_196,L
car_201,S
car_205,R
car_223,RL
car_227,RL
car_232,S
car_234,RL
car_239,S
car_240,LR
car_242,RL
car_249,S
car_263,S
car_271,R
car_272,LR
car_275,S
car_284,SLR
car_286,RS
car_304,RLR
car_305,RLR
car_313,LS
car_318,SLS
car_319,SRL
car_320,SL
car_321,RLS
car_323,LS
car_327,RLS
car_344,SS
car_347,L
car_349,SS
car_350,SS
car_352,RS
car_353,SS
car_354,LL
car_355,R
car_356,SR
car_357,SL
car_358,RS
car_359,RLR
car_360,SS
car_361,SRS
car_362,SS
car_363,SL
car_364,LS
car_365,R
car_366,RR
car_367,SL
car_368,RR
car_369,RS
car_370,SS
car_371,SLR
car_372,RR
car_373,RLS
car_374,SL
car_375,R
car_376,R
car_377,RR
car_378,SRS
car_379,RLR
car_380,L
car_381,SS
car_382,LL
car_383,RLR
car_384,RR
car_385,RS
car_386,LRS
car_387,RLR
car_388,RLR
car_389,SL
car_58,S
car_95,L
car_125,L
car_131,S
car_177,S
car_189,LS
car_205,R
car_214,L
car_266,S
car_272,LR
car_318,SLS
car_319,SRL
car_336,LS
car_344,SS
car_350,SS
car_359,RLR
car_360,SS
car_366,RR
car_368,RR
car_382,LL
car_384,RR
car_386,SLR
car_390,SR
car_391,LRS
car_392,L
car_393,RR
car_394,RLR
car_395,LS
car_396,SR
car_397,RR
car_398,RLR
car_399,RR
car_400,SR
car_401,LRS
car_402,L
car_403,RLR
car_404,SS
car_405,SLR
car_406,R
car_407,SR
car_408,SRS
car_409,RLS
car_410,RS
car_411,SS
car_412,LS
car_413,LL
car_414,RLR
car_415,SRL
car_416,SS
car_417,RR
car_418,SS
car_419,LRS
car_420,LRS
car_422,RLS
car_112,R
car_131,S
car_147,L
car_159,R
car_165,S
car_169,S
car_178,R
car_188,R
car_196,L
car_205,R
car_211,LS
car_220,S
car_227,RL
car_245,S
car_249,S
car_253,S
car_254,R
car_258,S
car_267,L
car_269,S
car_295,R
car_298,LS
car_300,RS
car_304,LR
car_305,LR
car_318,LS
car_319,RL
car_321,LS
car_322,SRL
car_326,R
car_327,LS
car_334,RL
car_335,LR
car_344,S
car_345,S
car_350,S
car_354,L
car_360,SS
car_365,R
car_366,RR
car_368,RR
car_373,RLS
car_375,R
car_376,R
car_379,SRS
car_381,SS
car_382,LL
car_384,RR
car_390,SR
car_392,L
car_395,LS
car_397,RR
car_402,L
car_411,SS
car_412,LS
car_414,SRS
car_421,SL
car_423,SR
car_424,LRS
car_425,SS
car_426,RS
car_427,RR
car_428,RR
car_429,SLR
car_430,SLR
car_431,RR
car_432,SRS
car_433,SL
car_434,RS
car_435,SS
car_436,SS
car_437,R
car_438,SS
car_439,RS
car_440,RS
car_441,LS
car_442,SRS
car_443,SS
car_444,SRL
car_445,SRS
car_446,LL
car_447,R
car_448,L
car_449,SS
car_450,SRL
car_451,RR
car_452,LL
car_453,LS
car_454,L
car_455,SRS
car_456,RS
car_457,SS
car_459,R
car_460,SS
car_461,L
car_462,SRS
car_463,RR
car_81,L
car_149,R
car_161,S
car_211,LS
car_234,RL
car_239,S
car_242,RL
car_247,R
car_256,S
car_268,L
car_272,LR
car_273,RL
car_276,S
car_279,RS
car_280,RS
car_290,R
car_298,LS
car_308,R
car_312,S
car_313,S
car_320,L
car_322,RL
car_323,S
car_328,S
car_332,S
car_333,LR
car_335,LR
car_343,LR
car_344,S
car_345,S
car_350,S
car_351,RL
car_352,S
car_354,L
car_357,L
car_358,S
car_360,S
car_361,RS
car_366,R
car_367,L
car_368,R
car_369,S
car_370,S
car_371,LR
car_372,R
car_373,LS
car_378,RS
car_379,RS
car_382,L
car_385,S
car_389,SL
car_415,SRL
car_430,SLR
car_433,SL
car_434,RS
car_435,SS
car_440,RS
car_441,LS
car_443,SS
car_446,LL
car_449,SS
car_451,RR
car_452,LL
car_453,LS
car_454,L
car_456,RS
car_458,SS
car_459,R
car_460,SS
car_461,L
car_463,RR
car_464,LL
car_465,L
car_466,RR
car_467,LL
car_468,SR
car_469,SLR
car_470,SL
car_471,SS
car_472,SS
car_473,SLR
car_474,RS
car_475,RR
car_476,RR
car_477,SR
car_478,SLS
car_479,SRS
car_480,SL
car_481,SRS
car_482,LS
car_483,RR
car_484,RS
car_485,SS
car_486,R
car_487,SR
car_488,SS
car_489,L
car_490,SS
car_491,SLR
car_493,RR
car_494,SRL
car_93,S
car_149,R
car_219,L
car_220,S
car_240,R
car_242,RL
car_273,RL
car_280,RS
car_287,S
car_293,S
car_300,RS
car_305,LR
car_306,LR
car_307,S
car_312,S
car_315,S
car_319,RL
car_321,LS
car_327,LS
car_334,RL
car_338,RS
car_339,S
car_346,LR
car_349,S
car_351,RL
car_353,S
car_354,L
car_357,L
car_359,LR
car_367,L
car_374,L
car_381,S
car_385,S
car_390,R
car_396,R
car_398,LR
car_399,R
car_403,LR
car_407,R
car_409,SRL
car_414,RS
car_419,RS
car_424,RS
car_426,S
car_428,R
car_432,SRS
car_434,RS
car_437,R
car_439,RS
car_440,RS
car_444,SRL
car_445,SRS
car_447,R
car_451,RR
car_476,RR
car_482,LS
car_484,RS
car_491,SLR
car_492,LL
car_495,SL
car_496,SRS
car_497,LS
car_498,R
car_499,RS
car_500,SS
car_501,RS
car_502,LL
car_503,SLR
car_504,SRL
car_505,RR
car_506,RR
car_507,RS
car_508,LL
car_509,LRL
car_511,SRL
car_512,RS
car_513,RR
car_514,SL
car_515,SLR
car_516,R
car_517,SR
car_518,SRL
car_519,RS
car_520,SRS
car_521,SS
car_522,LL
car_523,SLR
car_524,SL
car_525,L
car_526,SS
car_527,SRS
car_528,LS
car_530,SRS
car_531,SL
car_532,SS
car_533,SR
car_268,L
car_357,L
car_367,L
car_413,L
car_414,RS
car_421,L
car_426,S
car_428,R
car_433,L
car_440,S
car_444,SRL
car_450,RL
car_451,R
car_453,S
car_455,RS
car_462,RS
car_476,RR
car_484,RS
car_490,SS
car_491,SLR
car_496,SRS
car_509,LRL
car_510,SS
car_512,RS
car_516,R
car_520,SRS
car_522,LL
car_525,L
car_529,SLS
car_534,SS
car_535,L
car_536,SS
car_537,SS
car_538,LL
car_539,L
car_540,SL
car_541,SRS
car_542,LS
car_543,SLS
car_544,RS
car_545,SS
car_546,RR
car_547,RR
car_548,SR
car_549,SLR
car_550,SL
car_551,SRL
car_552,RLR
car_553,RS
car_554,LL
car_555,LL
car_556,LS
car_557,RS
car_558,SS
car_559,RLS
car_560,RS
car_561,SLR
car_562,SS
car_563,LRS
car_564,SR
car_565,L
car_566,L
car_567,RS
car_568,SLS
car_569,LL
car_570,SRL
car_571,SL
car_572,L
car_211,S
car_234,L
car_272,LR
car_273,L
car_308,R
car_357,L
car_361,RS
car_367,L
car_378,RS
car_379,RS
car_384,R
car_391,RS
car_401,RS
car_408,RS
car_416,S
car_419,RS
car_420,RS
car_426,S
car_427,R
car_428,R
car_429,LR
car_430,LR
car_435,S
car_436,S
car_439,S
car_440,S
car_441,S
car_442,RS
car_443,S
car_446,L
car_449,S
car_452,L
car_458,S
car_468,R
car_471,S
car_472,S
car_476,R
car_477,R
car_479,RS
car_484,S
car_485,S
car_490,S
car_491,LR
car_493,R
car_494,RL
car_496,RS
car_507,RS
car_509,SLS
car_512,RS
car_516,R
car_520,SRS
car_522,LL
car_525,L
car_528,LS
car_532,SS
car_535,L
car_536,SS
car_537,SS
car_556,LS
car_568,SLS
car_569,LL
car_570,SRL
car_573,LL
car_574,R
car_575,SL
car_576,SS
car_577,SS
car_578,LS
car_579,SS
car_580,RLS
car_581,RLS
car_582,SS
car_583,SR
car_584,SLS
car_585,LL
car_586,RR
car_587,SRL
car_588,SS
car_589,SRS
car_590,SLR
car_591,SR
car_592,L
car_593,SS
car_594,L
car_595,SRS
car_596,LL
car_597,SR
car_598,RLR
car_599,SL
car_600,SL
car_601,SLS
car_602,LL
car_603,SRL
car_604,RS
car_605,RS
car_606,LS
car_607,SLR
car_608,SL
car_609,SRS
car_219,L
car_338,RS
car_349,S
car_351,RL
car_357,L
car_361,RS
car_367,L
car_391,RS
car_396,R
car_398,LR
car_407,R
car_424,RS
car_442,RS
car_468,R
car_480,L
car_500,SS
car_508,L
car_509,LS
car_512,S
car_516,R
car_517,R
car_519,S
car_522,L
car_523,LR
car_525,L
car_533,R
car_542,LS
car_557,RS
car_568,SLS
car_569,LL
car_570,SRL
car_574,R
car_603,SRL
car_607,SLR
car_610,LS
car_611,LL
car_612,L
car_613,SS
car_614,LRL
car_615,SRL
car_616,RLR
car_617,L
car_618,SS
car_619,SLR
car_620,SS
car_621,L
car_622,L
car_623,RS
car_624,SLS
car_625,LRS
car_626,RS
car_627,RLR
car_628,RLR
car_629,LL
car_630,SLS
car_631,SRS
car_632,RLR
car_633,RS
car_634,R
car_636,SL
car_637,RLR
car_638,SR
car_639,LS
car_640,RR
car_642,RR
car_280,S
car_305,LR
car_321,LS
car_346,LR
car_359,R
car_368,R
car_371,LR
car_378,RS
car_391,RS
car_401,RS
car_403,LR
car_405,LR
car_408,RS
car_416,S
car_420,RS
car_424,RS
car_442,RS
car_470,L
car_481,RS
car_497,S
car_502,L
car_510,S
car_524,L
car_529,LS
car_530,RS
car_533,R
car_537,S
car_540,L
car_542,S
car_543,LS
car_547,R
car_549,LR
car_552,LR
car_557,S
car_559,SRL
car_562,S
car_569,L
car_570,RL
car_574,R
car_576,SS
car_588,SS
car_594,L
car_599,SL
car_601,SLS
car_607,LRS
car_608,SL
car_610,LS
car_611,LL
car_614,LRL
car_616,SRS
car_619,SLR
car_620,SS
car_625,LRS
car_627,RLR
car_632,RLR
car_635,SS
car_637,RLR
car_641,SL
car_642,RR
car_643,SLS
car_644,R
car_645,L
car_646,SL
car_647,SS
car_648,LS
car_649,SLS
car_650,SLS
car_651,RLR
car_652,SS
car_653,RS
car_654,LS
car_655,LRS
car_656,SL
car_657,RLS
car_658,SS
car_659,R
car_660,SR
car_661,SRL
car_662,SS
car_663,RLR
car_664,RR
car_665,LL
car_666,LS
car_667,RS
car_668,SRS
car_670,SLR
car_671,RS
car_672,RR
car_673,SL
car_674,SR
car_319,L
car_321,LS
car_346,LR
car_368,R
car_391,RS
car_424,RS
car_442,RS
car_452,L
car_485,S
car_491,LR
car_507,S
car_518,RL
car_535,L
car_542,S
car_551,RL
car_556,S
car_570,RL
car_573,L
car_574,R
car_575,L
car_583,R
car_593,S
car_599,L
car_601,LS
car_602,L
car_604,RS
car_607,RS
car_608,SL
car_614,LRL
car_619,LRS
car_623,RS
car_628,RLR
car_631,SRS
car_632,RLR
car_633,RS
car_637,RLR
car_642,RR
car_651,SRS
car_654,LS
car_656,SL
car_659,R
car_661,SRL
car_669,SLR
car_675,LS
car_676,R
car_677,L
car_678,SRL
car_679,SRS
car_680,SLR
car_681,R
car_682,LS
car_683,L
car_684,L
car_685,SLR
car_686,LL
car_687,LRL
car_688,RS
car_689,L
car_690,SRS
car_691,SL
car_692,SS
car_693,LRL
car_694,SL
car_695,SRS
car_696,SL
car_697,L
car_698,SLS
car_699,SS
car_700,RR
car_701,SS
car_702,SRL
car_703,SLS
car_704,SS
car_705,SRL
car_706,L
car_707,RLR
car_708,L
car_709,LL
car_211,S
car_272,R
car_333,LR
car_343,R
car_373,LS
car_379,RS
car_391,RS
car_398,LR
car_413,L
car_421,L
car_424,RS
car_433,L
car_444,RL
car_449,S
car_450,RL
car_453,S
car_455,RS
car_462,RS
car_491,LR
car_524,L
car_533,R
car_535,L
car_538,L
car_541,RS
car_542,S
car_545,S
car_548,R
car_560,S
car_571,L
car_573,L
car_577,S
car_579,S
car_583,R
car_598,LR
car_603,RL
car_623,S
car_625,RS
car_626,S
car_628,LR
car_632,RLR
car_638,R
car_643,LRL
car_647,SS
car_655,SLR
car_657,RLS
car_658,SS
car_660,SR
car_661,SRL
car_663,SRS
car_668,SRS
car_682,LS
car_684,L
car_688,RS
car_691,SL
car_692,SS
car_693,SLS
car_694,SL
car_695,SRS
car_699,SS
car_704,SS
car_707,SRS
car_708,L
car_710,SS
car_711,R
car_712,RR
car_713,SS
car_714,SL
car_715,SLS
car_716,SS
car_717,SL
car_718,RR
car_719,RLR
car_720,RS
car_721,R
car_722,LS
car_723,RR
car_724,RS
car_725,LRL
car_726,SLS
car_727,RLS
car_728,L
car_729,SS
car_730,SLR
car_731,LL
car_732,RLR
car_733,L
car_734,SLR
car_735,SR
car_736,LL
car_737,SS
car_738,SS
car_739,SS
car_740,LS
car_741,SR
car_742,R
car_743,SL
car_744,RLS
car_349,S
car_359,R
car_384,R
car_403,LR
car_405,R
car_446,L
car_450,RL
car_468,R
car_494,RL
car_518,RL
car_519,S
car_520,RS
car_523,LR
car_527,RS
car_541,RS
car_547,R
car_550,L
car_563,RS
car_568,LS
car_578,S
car_584,LS
car_585,L
car_587,RL
car_590,LR
car_603,RL
car_604,S
car_614,RL
car_615,RL
car_620,S
car_626,S
car_627,LR
car_632,RLR
car_635,S
car_641,SL
car_646,SL
car_657,SRL
car_660,R
car_663,RLR
car_671,S
car_685,LRS
car_697,L
car_700,RR
car_705,SRL
car_706,L
car_707,RLR
car_722,LS
car_739,SS
car_745,RR
car_746,LS
car_747,SS
car_748,SS
car_749,SS
car_750,L
car_751,RS
car_752,LL
car_753,SS
car_754,RR
car_755,L
car_756,SLS
car_757,RR
car_758,RR
car_759,RS
car_760,SS
car_761,SLS
car_762,LS
car_763,L
car_764,L
car_765,RR
car_766,RR
car_767,SLR
car_768,SLS
car_769,SL
car_770,SS
car_771,SRL
car_772,RLS
car_773,LL
car_774,SLS
car_776,RR
car_777,RLS
car_272,R
car_361,S
car_401,RS
car_405,R
car_416,S
car_419,RS
car_449,S
car_455,RS
car_462,RS
car_494,RL
car_497,S
car_500,S
car_502,L
car_530,RS
car_576,S
car_588,S
car_590,LR
car_603,RL
car_611,L
car_615,RL
car_616,RS
car_619,RS
car_624,LS
car_628,LR
car_636,SL
car_647,S
car_651,RS
car_652,SS
car_657,SRL
car_661,RL
car_665,L
car_675,S
car_678,RL
car_682,S
car_684,L
car_688,S
car_692,S
car_710,SS
car_715,SLS
car_724,RS
car_727,RLS
car_730,SLR
car_733,L
car_747,SS
car_748,SS
car_750,L
car_753,SS
car_759,RS
car_762,LS
car_765,RR
car_766,RR
car_770,SS
car_775,R
car_778,LL
car_779,LL
car_780,SRL
car_781,SL
car_782,RS
car_783,SL
car_784,SLR
car_785,L
car_786,SS
car_787,RLS
car_788,SS
car_789,R
car_790,L
car_791,RLR
car_792,SS
car_793,SR
car_794,LS
car_795,LS
car_796,RLR
car_797,RLS
car_798,SS
car_799,LL
car_800,SR
car_801,SRL
car_802,RLR
car_803,RS
car_804,SS
car_805,RS
car_806,SRS
car_807,RS
car_808,SLS
car_810,SRS
car_811,L
car_812,SS
car_272,R
car_351,L
car_379,RS
car_420,RS
car_449,S
car_452,L
car_491,R
car_494,RL
car_518,L
car_527,S
car_556,S
car_580,LS
car_601,LS
car_603,RL
car_628,LR
car_630,LS
car_632,SRS
car_657,RLS
car_662,S
car_663,SRS
car_674,R
car_684,L
car_687,RL
car_688,S
car_692,S
car_698,LS
car_705,RL
car_710,S
car_712,R
car_720,S
car_727,LS
car_730,LR
car_733,L
car_734,LR
car_759,RS
car_760,SS
car_770,SS
car_778,LL
car_781,SL
car_782,RS
car_789,R
car_790,L
car_791,RLR
car_795,LS
car_797,RLS
car_800,SR
car_802,RLR
car_803,RS
car_807,RS
car_809,SLR
car_813,R
car_814,LL
car_815,SRL
car_816,RLR
car_817,RS
car_818,LS
car_819,LL
car_820,SLR
car_821,RS
car_822,RS
car_823,RS
car_824,SL
car_825,SR
car_826,SR
car_827,RLR
car_828,SS
car_829,R
car_830,LL
car_831,RLS
car_832,L
car_833,L
car_834,SLS
car_835,SLS
car_836,LL
car_837,R
car_838,SS
car_839,RLR
car_841,RLS
car_842,LL
car_843,LL
car_844,RS
car_845,SRL
car_847,SS
car_848,SLR
car_849,SLR
car_850,LS
car_851,RLS
car_853,RR
car_371,R
car_419,RS
car_444,RL
car_450,RL
car_563,RS
car_569,L
car_643,RL
car_649,LS
car_652,S
car_669,LR
car_674,R
car_690,RLR
car_696,L
car_733,L
car_746,S
car_747,S
car_752,L
car_757,R
car_760,S
car_762,S
car_765,R
car_770,S
car_778,L
car_781,L
car_803,RS
car_806,RLR
car_807,RS
car_809,LRS
car_812,SS
car_821,RS
car_833,L
car_840,RR
car_844,RS
car_847,SS
car_853,RR
car_854,LS
car_855,SLS
car_856,SL
car_857,L
car_858,SS
car_859,L
car_860,SLS
car_861,LL
car_862,SRS
car_863,SS
car_864,SL
car_865,SRS
car_866,SR
car_867,SLS
car_868,SR
car_869,RS
car_871,RS
car_872,SLR
car_873,SL
car_874,RR
car_875,R
car_876,LRL
car_877,SLR
car_878,SRL
car_879,RR
car_881,RR
car_882,SS
car_883,SR
car_884,SS
car_886,RS
car_887,SS
car_888,LS
car_889,RS
car_890,SS
car_891,SL
car_444,RL
car_450,RL
car_530,RS
car_551,RL
car_563,RS
car_573,L
car_680,LR
car_701,SS
car_703,LS
car_715,LS
car_749,S
car_793,R
car_803,S
car_807,S
car_815,RL
car_821,RS
car_835,SLS
car_841,RLS
car_844,RS
car_845,RLS
car_846,RS
car_852,SRL
car_873,SL
car_883,SR
car_888,LS
car_890,SS
car_891,SL
car_892,LS
car_893,SLR
car_894,SS
car_896,SS
car_897,SLS
car_898,SS
car_899,SRS
car_901,RLS
car_902,LS
car_903,LS
car_904,RR
car_906,RR
car_907,LRL
car_908,SS
car_909,RLR
car_910,RLR
car_911,RR
car_912,SR
car_913,SS
car_914,R
car_915,LL
car_916,SRL
car_917,SS
car_918,RS
car_919,SR
car_920,SS
car_921,RS
car_922,SS
car_373,LS
car_420,RS
car_518,L
car_575,L
car_590,R
car_593,S
car_607,RS
car_619,RS
car_643,RL
car_655,LR
car_662,S
car_665,L
car_699,S
car_701,SS
car_725,RL
car_726,LS
car_732,RLR
