ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1840,107.335,209.6,102.265,537.6
car_403,125.224,233.6,108.376,304.4
car_1269,107.335,229.6,122.265,455.6
car_631,125.224,192.4,67.1764,304.4
car_678,107.335,183.2,75.8655,304.4
car_434,125.224,229.2,103.976,305.2
car_1218,107.335,294,186.665,510
car_640,125.224,191.2,65.9764,305.2
car_1200,107.335,293.2,185.865,506.4
car_658,89.4454,189.2,99.7546,305.2
car_1219,89.4454,90,0.554563,306
car_641,107.335,232.8,125.465,347.6
car_654,125.224,190.4,65.1764,306.4
car_1912,107.335,238,130.665,581.2
car_735,107.335,174.8,67.4655,306.8
car_637,107.335,194,86.6655,307.2
car_816,107.335,159.6,52.2655,307.6
car_656,107.335,190.8,83.4655,308
car_563,107.335,208,100.665,309.2
car_1096,107.335,177.2,69.8655,372.8
car_569,125.224,208.8,83.5764,310
car_591,107.335,204.8,97.4655,310
car_623,107.335,198.8,91.4655,310
car_739,125.224,296.4,171.176,429.2
car_807,107.335,164.8,57.4655,310
car_944,89.4454,140,50.5546,310
car_1242,89.4454,90,0.554563,310
car_674,107.335,191.2,83.8655,310.4
car_587,107.335,207.2,99.8655,311.2
car_1089,107.335,225.2,117.865,422
car_857,107.335,223.2,115.865,379.2
car_699,107.335,187.2,79.8655,311.2
car_733,107.335,180,72.6655,311.2
car_992,89.4454,172.4,82.9546,350.4
car_1047,125.224,260,134.776,447.2
car_365,125.224,247.6,122.376,311.6
car_1239,107.335,267.6,160.265,488.4
car_661,107.335,194.4,87.0655,312
car_767,107.335,174.8,67.4655,312
car_1029,89.4454,128.4,38.9546,312.4
car_1336,107.335,289.6,182.265,527.6
car_421,125.224,238.8,113.576,312.8
car_894,107.335,262.8,155.465,424
car_760,107.335,176.8,69.4655,312.8
car_753,107.335,178.8,71.4655,314
car_673,125.224,195.2,69.9764,314.4
car_1285,107.335,202,94.6655,431.6
car_927,107.335,150.4,43.0655,317.6
car_846,125.224,272.4,147.176,425.2
car_684,107.335,196.8,89.4655,318
car_1290,125.224,146.8,21.5764,376
car_1706,89.4454,228.8,139.355,532.8
car_428,125.224,243.6,118.376,318.8
car_1141,107.335,200.4,93.0655,405.2
car_555,107.335,221.2,113.865,319.2
car_765,107.335,182.4,75.0655,319.6
car_794,107.335,178,70.6655,320
car_1355,89.4454,201.2,111.755,442.4
car_547,125.224,222.8,97.5764,320.4
car_664,107.335,204,96.6655,321.2
car_1539,107.335,190,82.6655,462.8
car_1117,89.4454,123.2,33.7546,322.4
car_701,107.335,201.6,94.2655,326.8
car_1078,107.335,225.2,117.865,418.4
car_671,107.335,205.2,97.8655,324.4
car_578,107.335,223.6,116.265,326.4
car_1225,89.4454,109.2,19.7546,326.4
car_935,107.335,159.6,52.2655,327.6
car_514,107.335,237.6,130.265,328.4
car_773,107.335,190.4,83.0655,328.4
car_1142,125.224,198.8,73.5764,402
car_1348,89.4454,266.8,177.355,506.8
car_556,107.335,231.2,123.865,329.2
car_2006,125.224,229.6,104.376,586.8
car_721,107.335,200.4,93.0655,329.6
